,word,values_
2498,annenberg,"[ 1.333      0.46082   -0.5684    -0.84364    0.14871    0.42546
  0.50452    0.1279     0.38933    0.077355  -0.19524    0.0049805
 -0.70872   -0.046647   0.38613   -0.5517     1.3767    -0.53557
 -0.10739   -0.49646   -0.58532    0.153      0.47411   -1.3491
  0.11162    0.15449    0.7685     0.12077   -0.73211   -0.65918
 -0.0052504  0.035157   1.3735     1.5212    -1.1422    -0.42267
 -0.76592    0.64716   -0.61731    0.76986   -0.69232    0.3417
 -0.89988    0.30038   -0.37542    1.0523     0.56052   -0.32844
 -0.2391    -0.39098    0.070506  -0.35818    0.44596   -0.85975
  0.72952   -0.83288    0.84895   -0.41356   -0.21334   -1.1196
  0.33687   -1.4401     0.79397   -0.70109   -0.39159   -0.75807
 -1.0047     0.92469    0.28478    0.023974  -0.52136    0.92531
  0.58515    0.51884   -0.82489   -0.49053    0.93231    0.55441
  0.030094   0.39122    0.01106    0.68669   -0.0082272  0.36423
  0.11538   -0.41537    0.89489    0.41643    0.50542   -0.99885
  0.9803     0.22315    0.89415    0.70071   -0.54656    0.34752
  0.083194  -0.5709     0.33906   -0.12958  ]"
2499,freire,"[ 3.9630e-01  2.9277e-02 -2.5863e-01 -5.6347e-01 -7.5328e-02 -6.7589e-01
 -1.5948e-01 -1.2158e-01 -3.1688e-01  1.4754e-01  1.1304e+00  6.5427e-01
 -1.2258e+00 -3.7374e-01  2.4992e-01  5.4205e-01  6.8168e-02  8.2846e-03
  5.5056e-01 -5.5591e-01 -3.7321e-01  4.5026e-02  5.5922e-01  1.1922e+00
  3.1782e-01 -2.9181e-01 -3.0333e-02 -6.8618e-01  1.0775e+00 -5.3572e-01
 -1.0143e+00 -4.7655e-01 -5.2997e-01  1.2190e+00  3.4640e-01  2.7435e-01
 -6.1920e-01  1.5818e-01 -1.1125e-01  9.7099e-01  4.7570e-02  2.0071e-01
  1.1232e-01  9.4627e-04 -5.6885e-01 -1.4556e-01  4.9756e-01 -9.5889e-02
 -5.8767e-01  1.0280e+00 -5.8848e-02  2.5131e-01  2.6088e-01  5.7612e-01
 -2.4168e-01  3.1138e-01 -8.1773e-01  7.2164e-01 -8.5850e-01  2.0378e-02
  1.8829e-01 -2.2408e-01  1.7909e-01  3.5517e-01  5.0269e-01  7.7700e-01
 -1.7210e-01 -2.1695e-02 -1.1048e-01  3.4647e-01 -6.6497e-01  4.8731e-01
 -8.1695e-01 -4.1423e-01  5.3048e-01  8.6213e-02 -4.7719e-01 -2.6220e-01
 -2.1892e-02 -7.1482e-01 -5.9910e-01 -6.8924e-01 -9.0046e-01  9.7187e-01
 -3.7997e-01  4.3310e-01 -9.6306e-01  2.1631e-01 -3.6975e-01 -9.0556e-01
  1.7798e-01 -3.7708e-01  5.4372e-01  1.3892e-01  2.6702e-01  3.2430e-01
 -5.2646e-02 -2.3823e-01  3.3357e-01  5.8737e-01]"
2500,predawn,"[-0.35066   -0.69364   -0.58381    0.6651    -0.57389    0.76453
  0.45331    1.1191    -0.5142     0.60457   -0.25423   -0.16522
 -0.10591   -0.31687    0.33466    0.44591   -0.79941    0.10271
 -0.022959   0.18024    0.43295   -0.11303   -0.20504   -0.12564
  0.28973    0.61024   -0.090357   1.102     -0.26522   -0.30433
  0.037361  -1.0087    -0.3102     0.01377   -0.17525   -0.23975
 -0.072761  -0.35235    0.91566    0.19525    0.23084   -0.14806
  0.08256    1.1368     0.11869    0.37213    0.15568    0.71899
  0.81647    0.27645   -0.17399    0.13112    1.3427     0.49535
 -0.21841   -0.31884    0.3185    -0.020939   0.81067    0.56876
 -0.59489    0.81038    0.24456   -0.11529    0.0019124  0.29724
 -0.18926   -0.81249   -0.69759   -0.090259   0.042572  -0.9291
 -0.03449   -0.17205   -0.99887    0.69426   -0.13828   -0.64187
 -0.36621   -0.036162   0.69879    0.26608    0.34877    0.41338
  0.023301  -0.34046    0.90647    0.60719   -0.085589   0.4316
  1.5526     0.25796   -0.25745    0.70829   -0.37518    0.15677
  0.57157    0.72231   -0.39475    0.34147  ]"
2501,depressive,"[ 0.094416  -0.2696     0.010356   0.64576   -1.1511     0.34868
  0.21736   -0.1151    -0.016683   0.20688   -0.51243   -0.38159
 -0.34179   -0.5549     1.3685     0.91558    0.33816   -0.769
 -0.003401  -0.57316    0.56083   -0.079125  -0.78636    0.066211
 -0.20591   -0.053429   0.99206   -0.11696    0.01855    0.35954
  0.29735    0.56954   -0.0064245 -0.95076   -0.78937    0.45891
 -0.069372   0.29297    0.019632   0.27045    0.35586    0.91536
  0.10461    0.477      0.1528     0.54753    0.35531    0.15255
 -0.059277  -0.35013   -0.53697   -0.55512    0.6909    -0.25179
  0.80106    0.29815    1.0856     0.34927   -0.50209    0.96476
  0.52216    1.1588     0.43455    0.21797    0.0085521  0.348
  1.1335    -0.61696    0.12546   -0.31628   -0.35581   -0.48401
 -0.43939    0.339      0.070276   0.20889   -0.28812   -0.46626
  0.36197   -0.75319   -0.2872     0.093956   0.024572   0.69813
 -1.2223    -0.48025   -0.43923    0.24434   -0.30239   -0.33137
 -0.8235    -0.16845   -0.14319    0.31533   -0.050661   0.61748
  1.4338    -1.3317    -0.025735  -0.6058   ]"
2502,linde,"[ 0.56456    0.030756  -0.075167  -0.73936    0.27989   -1.174
  0.11524   -0.039799  -0.31721   -0.44366    0.62336    0.40764
 -0.82207    0.26961    0.59813    0.05828   -0.12772   -0.3171
  0.17628    0.057178   0.87666   -0.46396   -0.46039    0.27674
 -0.13539   -0.23652   -0.60026    0.31034    0.65513   -0.24647
 -0.65235    0.1858    -1.45      -0.5317     0.18993   -0.12565
  0.86174    0.04873   -0.15137   -0.19177    0.22811   -0.031582
 -0.42163    0.68852   -0.57222    1.3881     0.058911  -0.042209
 -0.58018    0.41386    0.082696   0.06292   -0.65704   -0.7073
 -0.49261   -0.13409   -0.1031     0.0043397 -0.24929    0.59711
  0.94601   -0.48443    0.17741    0.10194   -0.42154   -0.024234
  0.38666    0.82068   -0.39842   -0.45383    0.089828   0.45788
  0.48244   -0.31191   -0.63572   -0.6878     0.43522   -0.55846
  0.10813    0.20299    0.64399    0.29405   -0.19416    0.10485
 -0.25166   -0.47897    0.049479  -0.44159   -0.25459   -0.13201
  0.3591    -0.79186    0.89063    0.82173    0.58817    0.47705
  0.074169  -0.96576    0.098323  -0.59121  ]"
2503,gare,"[ 0.81102   -0.46371   -0.74472   -0.15359   -0.023427   0.18999
  0.1859     0.16576    0.90775   -0.61509    0.20706    0.74759
  0.3326     0.58266   -0.50309   -0.81693   -0.070171  -0.35113
  0.22463    0.0062536 -0.031672   0.040182   0.054034  -1.107
 -0.28654   -0.21734   -0.51789    0.022293   0.99665    0.052841
 -0.64867   -0.84559   -0.017486  -0.27289    0.53855    0.55159
  0.21102   -0.68173    0.31324    0.162      1.191     -0.6176
 -0.72757    0.4162     0.55556    1.5635    -0.16764   -0.66594
  0.58419    1.7944    -0.46358    0.33816   -0.33909   -0.19656
 -1.1418    -0.96899   -0.35655   -0.32981   -0.7653    -0.41498
 -0.19611   -0.71822   -0.1337    -0.6769    -0.48878    0.38364
 -0.47424   -0.45058   -0.54879    0.24106   -0.6408    -0.2058
  0.36371   -0.43493    0.60774   -0.95713    1.0211     0.60067
 -0.45204   -0.67319    0.078907   0.11575   -0.53209   -0.21395
 -0.49382    0.26097   -0.85292    0.92472   -0.23535   -0.046019
 -0.2208     1.1677     0.50469    1.196      0.17023   -0.12353
 -0.2494    -0.62588   -0.3956     0.72245  ]"
2504,prefabricated,"[ 0.24223    1.1705    -0.38772    0.67104   -0.34194   -0.25112
 -0.093282   0.3645     0.34113    0.98872    0.63325   -0.40223
  0.2941     0.45684    0.32661    0.087395  -0.11147    0.24788
  0.5104    -0.59783    0.76762    0.2444     0.54031   -0.14087
 -0.15508   -1.3022     0.16003    0.41195   -1.306      0.6081
  0.51024   -0.33862   -0.09911    0.1816    -0.014675   0.26221
  0.35893   -0.53509    0.11427   -0.17384   -0.25918    0.068333
 -0.056345  -0.23844    0.53032   -0.0088823 -0.42714    0.41241
 -0.0067707  0.37765   -0.4554    -0.35836    0.95107   -0.23287
  0.054596  -0.17554    0.30899    0.18609    0.27635   -0.12573
 -0.45302    0.38941    0.57323    1.135      0.16912   -0.23855
 -0.079597   0.53702   -0.64842   -1.229      0.11669    0.18416
 -0.093078   0.14849    0.67349    1.1227     0.34517    0.80594
  0.70214    0.10614   -0.11674   -0.094974  -0.21982    0.79831
 -0.08051    0.71227    0.80238   -0.47966   -0.47503   -0.18104
  0.33795   -0.43054    0.31443   -0.1262     0.38246   -0.87502
  0.38002   -0.067906   0.48651   -0.068382 ]"
2505,troll,"[ 0.20201   0.49987   0.19073   0.30297   0.096193 -0.3624    0.029252
 -0.25799   0.21669  -0.5664   -0.27504   0.3329    0.32777  -0.3726
  0.72643   0.48408   0.86994   0.17404   0.27311   0.24555  -0.34405
 -0.010758  0.47233   0.38364   0.089019  0.11363  -0.43323   0.47747
  0.29342   0.13622   0.44137  -0.19217   0.23374  -0.028635  0.39387
  0.25032  -0.80168  -0.1228    1.4377   -0.27196   0.18867   0.45154
 -0.75471  -0.25037  -0.46875  -0.064257 -0.55689   0.294     0.43941
  1.2944   -0.39509   0.2253    0.16624   0.38134  -0.829    -0.3993
  0.018878 -0.24034  -0.25737  -0.090824 -0.050733 -0.20209  -0.45585
  0.63924   0.31741   0.5696    0.38688  -0.013859  0.030763 -0.45117
  0.11797  -0.28168   0.30969   0.035436 -0.6657   -0.60491   0.085055
  0.01749  -0.099855  0.20654   0.41183   0.15368   0.026875  0.30811
 -0.39381  -0.15232  -0.13229  -0.30471   0.32229   0.10248   0.0686
 -0.25427   0.21425  -0.58136   0.66488  -0.48211  -0.35645   0.30749
 -0.096113  0.30222 ]"
2506,shallots,"[-0.59819    0.10653   -1.1426     0.26605   -0.14947    0.28659
  0.4663     0.15982    0.51219   -0.29098    0.94036    0.10308
 -0.71149    0.73192   -0.45677   -0.10403   -1.1399     0.27643
 -0.0028644  0.03127   -1.1641     0.45528    0.40792   -0.39491
  0.33537    1.6812     0.53665    0.79129   -0.64769    0.0040701
 -0.65755    0.22913   -0.74813   -0.67213   -1.0754     0.53942
  0.23564    0.55032    0.65489   -0.1081     0.30508   -2.1994
  0.075102  -0.47147    0.72991   -0.59774    0.87254    0.38269
  0.49887   -0.17598   -0.31557    0.24792   -0.39613    0.44341
 -1.0925    -0.075359  -0.25224   -0.22522   -0.79606   -0.444
 -0.16082    0.41564    0.51429   -0.097583   0.55937   -0.85621
 -0.21613   -0.11848    0.14836   -0.24079    0.10424    0.19645
 -0.09067    0.23174    0.087118   0.27213   -0.67088   -0.57435
  1.7637    -0.0056495  1.0311    -1.468     -0.74823    1.2199
  0.70062   -0.25881    0.23344    0.98923    0.45859    0.047328
 -0.98536   -0.13911   -0.36597   -1.0213    -1.057     -0.17527
 -0.13525   -0.34079   -0.27945   -0.092811 ]"
2507,aamodt,"[-0.23598    0.65792    0.56342   -0.81835    0.1981    -0.73128
  0.71994   -0.5879    -0.079757   0.1002     0.6561     0.74761
 -0.32963   -0.54129   -0.52075   -0.23258   -0.82826   -0.3939
 -0.80982   -0.1308    -0.70069   -0.028435   0.45134    1.2004
  0.33153   -0.14875   -0.64342    0.81549   -0.35501   -1.5288
 -0.90796   -0.78944    0.26354   -0.13053    0.16942   -0.035435
 -0.26698    2.0786    -0.68991    0.62006    0.78251    0.27886
  0.50508   -0.20868   -0.47481    0.8824     0.40688    0.37086
 -0.064558  -0.43296    0.29353    0.77901    0.61898    0.48476
 -0.48938   -0.094256   0.09016    0.5631    -0.3544     0.49985
  0.86345   -0.94414    0.92654    0.14409    0.75757    0.96651
  0.50138    0.59371   -0.0028436 -0.060072  -0.57178   -0.5609
  0.024945   1.2575     0.38932    0.49556   -0.22416   -0.16729
  0.80814   -0.45042    0.4089    -0.27739   -0.3552     0.92335
 -0.052914   0.35935   -0.26453   -0.24735   -0.16117    0.14265
 -0.30483    0.01426    0.31585    0.037967  -0.16082    0.15425
 -0.76272    0.31439   -1.2651     0.28432  ]"
2508,invoices,"[ 0.43126  -0.44579  -0.25933  -0.49439   0.86158  -0.14405  -0.090963
  0.083887  0.57187   0.56144   0.54545   0.5342    0.37352   0.63575
 -0.040214 -0.13382   0.97075   0.6253    0.58504  -0.11393  -0.075885
 -0.42934  -0.24054   0.31045  -0.62596  -0.95974   0.21055   0.34119
 -0.82948  -1.2842    0.41418  -0.087833  0.063578 -0.5666   -0.54121
  0.46185  -0.39572  -0.39905  -0.14512  -0.46695   0.57126   0.027086
 -0.3997   -0.12777  -0.48144  -0.34775  -0.80021  -0.81601   0.085483
 -0.37028   0.2672    0.97321   0.66996   0.41276  -0.20499   0.77092
  0.95792  -0.31012   0.068301  0.06075  -0.38895  -0.12126  -0.22637
  0.20923  -0.52999  -0.57762   0.48308   0.10837   0.20302  -0.77246
 -0.67053   0.329     0.45217  -0.46906   0.15676   1.2038    0.263
  0.25783  -0.80008   0.22992   0.75887   0.36208   0.10975  -0.73473
 -0.67794  -0.51697   0.5476   -0.089015 -0.23893  -0.54167  -0.44434
 -0.059536 -0.14324  -0.90635   0.1099   -0.16319   0.17102   0.10391
 -0.076058 -0.64441 ]"
2509,jag,"[ 0.040178  -0.44143    0.052634  -0.25177   -0.992      0.076771
  0.45858    0.49725    0.38018   -0.02459    0.22799    0.0024372
 -0.80195    0.34657   -0.29732   -0.30902    0.15657   -0.23919
  0.084858   0.39155    0.42584    0.098709  -1.1529     0.4629
  0.62719    0.29249   -0.16829    0.078401   0.029937  -0.25346
 -0.019182  -0.29363   -0.040409  -0.060276  -0.53559    0.7923
 -0.44391    0.068356   0.51722   -0.10661    0.60582    0.97652
 -1.0773     0.25822    0.010163  -0.20569   -1.0354     0.53506
 -0.42376   -0.19935   -0.80976   -0.21745   -0.344      0.16896
 -0.57359    0.22255    0.6901     0.075608   0.036682   0.54353
 -0.16309   -0.30574    0.022302   1.0241     0.51047   -0.1084
 -0.27936   -0.29395    0.093807   1.5571     1.1221    -0.17952
 -0.15332   -0.0019376 -0.10725    0.41446   -0.11448    0.56091
  0.40324    0.122      0.059635  -0.94048    0.52493    0.66674
 -0.55402   -0.020217  -0.4138    -0.30073   -0.031343   0.17544
 -0.13931   -0.37354   -0.30229    0.26076    0.90724   -0.22407
  0.30743   -0.38713   -0.026924   0.50183  ]"
2510,arshad,"[-6.5350e-01 -2.9542e-01 -8.5375e-01 -1.4212e-01 -2.0852e-01 -4.4985e-01
 -5.9360e-01 -1.2205e-03  3.4853e-01  7.8766e-01  3.5342e-01 -8.8733e-02
  1.0986e+00 -1.8980e-01  5.9329e-01  1.7331e-02 -8.6079e-01  8.2004e-02
 -1.3763e-01  4.6093e-01  3.3263e-01  1.1441e-02  5.5120e-01  3.8057e-01
 -4.7235e-01  1.1236e+00  7.1760e-01  1.9815e-01 -3.3614e-01  2.3758e-01
  3.3107e-01 -9.7503e-01 -8.8124e-02  3.2073e-01 -2.6934e-01 -3.6392e-01
 -2.4262e-01  1.0146e+00 -6.2200e-01  8.0452e-01  2.4139e-01  1.0113e+00
  4.0456e-02  3.1190e-01 -1.2127e-01 -2.9389e-01 -4.1612e-01  3.9421e-01
 -4.7107e-01  2.3464e-01 -2.1671e-01 -5.4724e-01  4.2356e-01  4.3490e-01
  3.4072e-01  7.1241e-01 -1.3721e+00  3.6488e-02 -3.0870e-01  7.4469e-01
  3.6341e-02  2.5955e-01  1.7658e-01  6.1229e-01  5.1998e-01 -7.5016e-02
 -1.7840e-02  7.2672e-01 -4.3253e-01  1.4100e+00 -1.3567e-01 -8.0052e-01
  9.3948e-01 -8.2099e-01  1.8905e-01  3.0760e-01 -1.7673e-01 -1.0350e-01
 -4.6450e-02 -3.1111e-01  7.1837e-01 -1.0220e+00  3.1735e-01  3.2005e-01
  2.2849e-02 -5.1734e-02 -1.2429e-01 -3.6401e-01  4.7626e-02  2.8818e-01
  4.9211e-01  1.2701e-01 -4.5780e-01  6.0558e-01 -1.3640e-01 -7.9830e-02
  1.0204e+00 -3.3751e-01 -7.6447e-01  4.1475e-01]"
2511,espn2,"[ 0.46657   -0.011348   0.49443   -0.40578   -0.60939    0.43522
  0.77005    0.88456   -0.25889    0.28858    0.33202   -0.23218
  0.38071   -0.96309    1.0215    -0.39973    0.18254    0.37621
 -0.13059   -0.020847  -0.80523   -0.14997    0.10738    0.95415
  1.343      0.051896   0.36103    0.92129   -0.26122    0.74682
 -0.013057   0.45593   -0.24141    0.51682    0.27773    0.4538
 -0.031057  -0.1848    -0.75674    0.69556    0.58554    0.72333
 -0.97264    0.54225   -1.2556    -0.25429   -0.23099   -0.43704
  0.0025476 -1.3624    -0.40563   -0.012716   0.40976   -0.0061912
  0.32891   -0.34129    0.76605    0.2229     0.1103     0.55009
 -0.76257    0.37733    0.33353   -1.0092    -0.0095899  0.084525
 -0.49177   -0.11673   -0.10973    0.73368   -0.067065  -0.83495
  0.64148    0.57191    0.15278   -0.20676    0.18796    0.40474
 -0.16173    0.35666    0.060523  -1.1038    -0.068114   0.22701
  0.31002   -0.64352   -0.55405    0.71668    0.66108    0.12626
 -0.01421    0.1059    -0.045045  -0.31076   -0.61065   -0.7089
  0.16588    0.30146    0.82276    0.44786  ]"
2512,individualism,"[-0.018365  0.18862   0.87337   0.46631  -0.09829   0.6548   -0.53476
 -0.77499  -0.30905   0.36919  -0.26965   0.34783   0.40392  -0.77459
  0.23806   0.41064   0.10827   0.58548  -0.31878   0.21452   0.79225
  0.062249  0.018643  0.14165   0.16961   0.89912  -0.18726  -0.85855
 -0.18016  -0.37194  -0.63511   0.64433  -0.88538  -0.27007   0.13979
 -0.027625 -0.131     0.31488  -0.2403    0.028387  0.099482 -0.23996
 -0.13347   0.53161  -0.95188  -0.92912   1.0968    0.5556    0.051856
  0.80282  -0.11472   0.57955  -0.66325   0.43893   0.21889   0.44111
  0.75516  -0.50752   0.01622  -0.14182   0.22902  -0.62635  -0.15932
 -0.15076   0.030558 -0.11608   0.78103  -0.71887   0.56572  -0.76541
  0.46052  -0.24713  -0.18074  -0.028358 -0.27142  -0.020853  0.34035
  0.13682  -0.35046  -0.20428  -0.48934   0.42104   0.1001    0.33966
  0.31993  -0.16847  -0.62182   0.040913 -0.35294  -0.33108  -0.20021
 -0.72866  -0.27889   0.45599  -0.018486 -0.57411   0.069506 -1.2764
  0.058393  0.66387 ]"
2513,genial,"[-2.2146e-01 -1.8327e-03  7.2749e-01 -5.6904e-01  2.2067e-04  9.4129e-01
  2.2681e-01  1.3152e-01 -3.8654e-01  2.3842e-01 -5.7810e-01 -2.5274e-01
  4.3551e-01 -7.3612e-01  5.0999e-01  1.9375e-01 -2.8862e-01 -4.0247e-01
  3.6272e-01  3.3925e-01  1.4961e-01  5.1502e-02 -2.9813e-01 -5.5750e-01
  5.0820e-01 -2.6739e-02 -4.0434e-01  8.0466e-02 -3.1231e-01 -3.0774e-01
 -4.1185e-01  9.5845e-02  3.6306e-03 -2.1066e-01  8.4741e-03  7.0948e-01
 -6.0108e-02 -5.3895e-01  1.9559e-01  1.2108e-01  4.5974e-01 -2.8612e-01
  4.3439e-01  3.6145e-01  7.7824e-02  3.1399e-01  6.1776e-01  4.1830e-01
  1.9753e-01 -1.6634e-01 -2.9198e-01 -4.2749e-01  7.1732e-01 -5.5206e-02
  1.9397e-02 -3.8603e-02  2.7732e-01  2.0916e-01 -6.4926e-01 -4.4641e-01
  2.6595e-01 -1.4951e-02 -2.5120e-01 -4.7221e-01  3.5921e-01 -1.8357e-01
  6.0053e-01  1.5864e-01 -4.9973e-02  3.2130e-02  4.8088e-01  6.9365e-02
  2.4655e-01 -3.0078e-01 -2.2006e-01 -1.0392e-01 -3.5981e-01 -4.1706e-01
  5.9900e-01 -3.0811e-01  2.7744e-01  1.0893e-01  2.6614e-01  9.3756e-02
 -4.2729e-01  3.6479e-02  1.1362e-01  6.9991e-01 -1.8323e-01 -6.7219e-01
  4.7304e-01  9.3698e-02  3.4344e-01  1.0353e-01  6.9156e-02 -6.9549e-02
 -6.0349e-01 -6.5546e-01 -4.4174e-01  4.8730e-01]"
2514,now-defunct,"[ 0.044711  -0.86624   -0.066177  -0.30159    0.41329    0.34176
  0.26502    0.32233   -0.27476    0.36164    0.47176   -0.28075
  0.23142   -0.27879    0.0046013 -0.074531   1.0943    -0.57183
  0.17094   -0.25502   -0.31539    0.39056   -0.092042  -0.41318
  0.28575   -0.4771     0.69665    0.18519   -0.19512    1.0018
  0.063861   0.66013    0.2563    -0.17235   -0.47552    0.22383
 -0.18944    0.11059    0.035052  -0.54015    0.40052    0.77483
 -0.55334    0.7611     0.090387   0.63311    0.54355    0.37565
 -0.064655   0.47208   -0.47831    0.91038    0.090212  -0.86215
  0.17153   -0.38362    0.23775    0.10353    0.092269  -0.23917
 -0.46893    0.069405  -0.19206   -0.05021    0.091339  -0.41993
 -0.48278   -0.29585    0.1128     0.13626   -0.15199    0.335
 -0.26808    0.33365   -0.25509    0.14198    0.36311   -0.11446
 -0.51824   -0.1996    -0.27471    0.17732    0.12243    0.50733
  0.069631  -0.26449   -0.18752    0.25499    0.59185    0.27849
 -0.2437     0.3251    -0.45554    0.45103    0.043487  -0.54987
 -0.35158    0.2018     0.74324    0.081986 ]"
2515,2:28,"[-0.023084  -0.59893    0.24172    0.29721   -0.63275    0.10106
 -0.23633   -0.44709    0.49596    0.51779    0.82597   -0.38471
  0.77796    0.027453  -0.37048   -0.21896    0.84606    0.1787
  0.07989   -0.85868    0.16658   -0.17554   -0.50648   -0.27082
  0.012445   0.45467    0.69825    1.3996     0.021316  -0.23181
 -0.23975   -0.10309   -0.22056   -1.2241    -0.8271    -0.49241
  0.0065457  0.18365   -0.66829    0.3266     0.78767   -0.030561
 -1.6007     1.1312    -1.0398    -1.9152    -0.37915    0.44521
 -0.014863  -0.32721    0.13652   -0.46367   -0.68104    0.48966
  0.2515     0.18485   -1.2323     0.21955   -0.025527   0.6086
 -0.97957    0.98517    0.62613   -0.16667   -1.381     -0.8219
 -1.4244    -0.45027   -0.30996    0.91767   -0.79528    0.21243
 -0.32794    0.45319    0.49209    0.18924   -0.85005   -1.2453
  0.47695   -0.45793   -0.40148    0.2303    -0.084207  -0.50152
  0.43573    0.070415  -0.3642     0.84967    0.49201   -1.1787
  0.97576    1.4091    -0.98891   -0.28339   -0.089867   0.1494
  1.12      -0.21334    0.48892    0.42505  ]"
2516,2.70,"[ 0.57851    0.34403    0.64305    0.34131   -0.44922   -0.41425
 -0.0055303  0.13665   -0.04403    0.95099    0.15264   -0.33074
 -0.69275   -0.68288    0.25041   -0.39359   -0.70351   -0.81093
  0.20556    1.0161     0.008062  -0.63389    0.20653    0.80742
  1.5861    -0.39525    0.078589   0.24712   -0.12054   -0.7115
  0.3882     0.013823   0.031507   0.071946   0.4079     1.0753
  0.14384   -0.063048   0.20924    0.30067   -0.018536  -1.2574
 -0.50705   -0.5298    -0.50495    0.51485   -0.022856   0.32424
 -0.055373  -1.1808    -0.42797   -0.78651    1.2349     0.44738
 -1.0643     0.93917   -0.46784   -0.56478    0.32386    0.25284
 -0.42128   -0.57632   -0.6683     0.87691   -0.86051   -0.87371
 -0.58952   -0.68028    0.35866    0.52892   -0.51336    0.088489
 -0.061262   0.047736  -0.10059    0.55283   -0.27732   -0.45525
 -0.23682    0.49132   -1.0566     0.55018    0.81658    0.328
  0.75963    0.11751    0.13723    0.41433    0.025055   0.22689
 -0.29644    0.51047    0.56549   -0.83816   -0.38352   -0.67127
 -0.061999  -0.55374   -0.22277   -0.42852  ]"
2517,melodramatic,"[ 0.058402   0.03731    0.36183    0.061462  -0.44743    0.61062
 -0.74936   -0.24394    0.30461    0.66998    0.063045   0.53655
 -0.59071   -0.21743    0.40898    0.58008   -0.67963    0.22157
  0.97206    0.32993    0.55785   -0.090856   0.29102   -0.32561
  0.19103    0.23827   -0.27325    0.27163   -0.21807   -0.23213
 -0.30068   -0.4239    -0.075888  -0.78177   -0.47184    0.0099072
  0.11284   -0.43622   -0.23687    0.017142   0.64341    0.15598
 -0.50346    0.19497    0.1922    -0.043668   0.35231   -0.19239
  0.1377     0.082172   0.040437  -0.15786    0.82966    0.07625
  0.058564  -0.29596    0.21145    0.4359    -0.45127   -0.309
  0.050189   0.84452   -0.14471   -0.17053    0.14885   -1.0117
  0.60575   -0.14912   -0.69464   -0.36297   -0.55471   -0.51907
  0.21782    0.29643   -0.45111    0.021166  -0.06772   -0.036204
  0.33529   -0.15996   -0.64592   -0.11013    0.17504    0.72051
 -1.0676     0.27207   -0.11615    0.018958  -0.47129   -0.58938
  0.10845    0.71275   -0.36852   -0.23219    0.37048   -0.03075
 -0.22609   -0.56536   -0.025931   0.93856  ]"
2518,5.00,"[ 0.16023    0.013126  -0.36446    0.40826   -0.26142   -0.22582
 -0.22168   -0.0074084 -0.19423    0.60282    1.0353     0.77615
 -1.1977     0.01353    0.4169    -1.3357    -0.70597   -0.26437
  0.29635    0.7932     0.14989    0.19388   -0.036778   0.096798
  1.4066    -0.22904    0.35312    0.16969   -0.28724   -0.43716
 -0.41245    0.091232   0.13227   -0.20367   -0.11704    0.89502
  0.025916  -0.2681     0.42148   -0.47444    0.29919   -0.70526
 -0.41685    0.12695    0.2294    -0.1432    -0.20025   -0.070403
  0.2523    -1.5422    -0.39549   -0.54638    0.44568    0.99687
 -0.70794    0.71152   -0.31908   -0.12025    0.11313    0.37435
 -0.38515   -0.90473   -0.10759   -0.06492   -0.36659   -0.2126
 -0.67381   -0.047096   0.54184   -0.38717   -0.5608     0.28353
  0.011061   0.24      -0.46828   -0.010724   0.11371   -0.48734
 -0.66957   -0.17495   -0.60358    0.1328    -0.060824  -0.063502
  0.89862    0.64998    0.62717    1.1627     0.60475   -0.24553
 -0.09872    1.296      0.25978   -0.028553  -0.58198   -0.48132
 -0.11574   -0.38899   -0.47337   -0.37785  ]"
2519,miura,"[ 0.72011   -0.91662    0.054919   0.12577   -0.63614   -0.2502
  0.35063   -0.60161   -0.1899     0.54628    0.47994    0.95117
  0.30017    0.031903   0.28552    0.13205    0.10603    0.40254
 -0.11178   -0.60051    0.51011   -0.56769    0.073164   0.54848
 -0.22613    0.64458   -0.23228   -0.51686   -1.1936     0.20809
 -0.53608    0.43118   -0.30118    0.74844    0.49782   -0.28439
  1.0571     0.085108   0.52562   -0.24032    0.10885    0.42657
  0.15615   -0.30793    0.23526   -0.23108    1.3157    -0.22955
 -0.41949    0.57169    0.51317   -0.51595    0.17827   -0.3367
  0.18136    0.1755    -1.159      0.20238   -0.60375   -0.03897
 -0.70867    0.27601   -0.52424    0.4484    -0.40695    0.24513
  0.46424   -0.11492   -0.21934    0.85134   -0.25633    0.16904
  0.11031   -0.17607   -0.51325    0.13296   -0.66536    0.017589
  0.12186   -0.52999    0.85573    0.62628   -0.11467   -0.43085
  0.68852   -0.33533   -0.59907    0.24508    0.25193   -0.30431
 -0.293      0.19755    0.088467  -0.99422    0.51336   -0.0021713
  0.15955   -0.090203   0.029735   0.19195  ]"
