,word,values_
2453,deryni,"[ 0.23697  -0.25105   0.57964   0.10961   0.064057 -0.1245   -0.15854
 -0.59309  -0.58556   0.04636  -0.83714  -0.27192  -0.32145  -0.066553
 -1.1717    0.30139  -0.28962   0.21004   0.084802 -0.10777  -0.02559
 -0.79519  -0.29719  -0.2303    1.1693   -0.13318   0.33321   0.39668
 -0.28322   0.61246  -0.069712 -1.6817   -0.8443    0.044624  0.34223
 -0.49454  -0.037198 -0.062654 -0.04977   0.43722  -1.1527    0.99481
 -0.71048   0.016897  0.62494  -0.10428   0.12262  -0.13482   0.58919
  0.55565  -0.49923   0.39061   0.61561  -0.62612   0.59432   0.46434
  0.32461  -0.86057  -0.57494  -0.76323   0.056269 -0.30834   0.49514
 -0.1768    0.28747   0.54249   0.2058    0.5527    0.31308   0.22644
 -0.216     0.060724  0.42964   0.51637  -0.079516 -0.50424  -0.39962
  0.43383   0.2482    0.54097  -0.20693   0.35844   0.12451  -0.46075
 -0.080808 -0.082794 -0.07811  -0.11544   0.30053   0.20383  -0.67895
  0.081133  0.36236   0.12927  -0.66016  -1.029     0.32954  -0.76873
 -0.7187    0.21214 ]"
2454,polina,"[-0.42667   -0.046983   0.24277    0.38945   -0.33313   -0.16244
 -0.0031484  0.084036   0.077333  -0.3592     0.065006   0.036227
  0.17361   -0.2406     0.47465    0.51719   -0.23284    0.1063
  0.088277   0.15086   -0.77415    0.12975    0.32869    0.87577
  0.43189    0.45479   -0.092603   0.49418    0.61701    0.46978
 -0.24116    0.088356   0.61607    0.55707   -0.17374    0.0015904
  1.0201    -0.63505    0.074707  -0.24805   -0.2261     0.21069
  0.1255    -0.16059    0.28591   -0.33943   -0.088699   0.39328
  0.46906    0.59772   -0.0035663  0.36656   -0.31039    0.079313
  0.21651    0.56942    0.033564   0.12182   -0.78194   -0.52844
  0.16166   -0.58146   -0.058528   0.53477   -0.0089331 -0.06452
  0.28063    0.03712    0.29164   -0.17616   -0.57438    0.063548
  0.02464    0.59068    0.18138   -0.022513   0.52469   -0.44455
  0.13674   -0.56951   -0.066192   0.18322    0.5663    -0.11607
  0.3659    -0.24973   -0.0080243  0.18051   -0.23124    0.19863
  0.33935   -0.41412    0.29481   -0.24296   -0.070128   0.085785
  0.076116  -0.094497  -0.48916    0.011271 ]"
2455,twista,"[-0.47529   -0.24694    0.17862   -0.51484    0.61173   -0.17877
 -0.064328   0.0041784  0.20685    0.021966  -0.3752     0.13736
  0.21617   -0.13578    0.65196    0.26807   -0.050463  -0.43095
  0.31064   -0.29372    0.46867   -0.3899     0.021096  -0.61083
  0.014303   1.4576    -0.22229    0.39416   -0.15095    0.29465
 -0.3261     0.32364   -0.24121    0.56572   -0.46086   -0.13961
  0.037398  -0.31443   -0.13176   -0.10117    0.43704    0.56358
 -0.053048   0.49743   -0.26059    0.10004    0.3124    -0.066579
  0.29884    0.42918   -0.60976   -0.0074696  0.10798   -0.40049
 -0.34921    0.049251  -0.038374  -0.073665  -1.2172     0.0040781
 -0.8583     0.11201    0.012085   0.045193   0.12852   -0.10982
  0.25921    0.12208    0.32856   -0.33765   -0.25822    0.84825
 -0.30945    0.4754     0.53602    0.30285   -0.033468   0.29552
  0.86509   -0.67385    0.1797     0.0045676 -0.22805    0.39608
  0.23601   -0.09753   -0.86711    0.5324     0.22766    0.62159
 -0.01415    0.27953   -0.77576   -0.43734   -0.1459    -0.35717
  0.45032   -0.59129    0.31696   -0.52683  ]"
2456,utm,"[ 0.56273    0.01993    0.10998   -0.35412   -0.5422     0.11834
 -0.66109    0.15699    0.38584    0.029896  -0.023266  -0.56291
  0.11246    0.20413   -0.14847    0.36116   -0.14871   -0.28184
  0.60819   -0.88856   -0.41109   -0.54487    0.0078167 -0.088563
 -0.012584  -0.53956    0.30341    0.27386   -0.45661    0.33588
 -0.25283    0.81314    0.2435     0.30248   -0.14827   -0.012592
  0.13146    0.080754  -0.20168   -0.32788   -0.331      0.27664
 -0.16761   -0.057153  -0.30097    0.33747    0.011369   0.6416
  0.10884    0.39834   -0.17964   -0.24357   -0.48103   -0.15433
 -0.12913    0.39727    0.70804   -0.11279   -0.18423   -0.47266
 -0.16293   -0.49623   -0.22686    0.13061   -0.27561    0.28655
 -0.10789   -0.29051    0.33465    0.24912    0.14834    0.24366
  0.19781   -0.15901   -0.54534   -0.37211    0.49415    0.073657
  0.15283    0.12184   -0.48512   -0.20382   -0.57013   -0.47258
  0.32286    0.74112    0.3292     0.2153     0.86814    0.40462
  0.055525   1.013      0.10551   -0.41184    0.24787    0.10328
 -0.21688    0.004846  -0.19718   -0.43211  ]"
2457,t.e.,"[ 0.55292   -0.33642   -0.32838   -0.026458  -0.5113    -0.33425
 -0.35378   -0.21687   -0.45559   -0.51822   -0.36753    0.2128
 -0.4035     0.1679     0.32531    0.037141  -0.19152   -0.30845
 -0.60823    0.12479   -0.26372    0.20602   -0.4756    -0.49065
  0.21166   -0.43239   -0.031754  -0.23713   -0.081319   0.32799
  0.080389  -0.27023   -0.71546   -0.39579   -0.012697  -0.0069523
 -0.18296    0.31154    0.50587   -0.16753    0.14718   -0.013492
 -0.51712    0.61151    0.019373   0.19019    0.11395    0.31935
 -0.60957    0.45323    0.26143    0.62572    0.54176    0.011745
 -0.24748    0.19786    0.37127   -0.0042762 -1.2936    -0.28502
 -0.20472   -0.017084   0.8655    -0.35911   -0.3148    -0.62456
  0.1564    -0.10425    0.41248    0.39708    0.34605   -0.12337
 -0.79155    0.41075   -0.015436   0.11413    0.45993    0.73019
  0.92018    0.31791    0.11501    0.78529   -0.37096    0.14251
  0.30351   -0.23835    0.1999    -0.24542    0.046678  -0.21356
  0.316      0.44719   -0.20575   -0.13033    0.2612    -0.46072
  0.31203    0.15002   -0.84474    0.073438 ]"
2458,pre-ordered,"[ 0.27781   -0.29986    0.013333  -0.29749    0.25264    0.21424
  0.54291    0.18277    0.45771   -0.14636    0.41681    0.38137
 -0.0084223 -0.73745   -0.077487   0.031707   0.73974    0.67325
 -0.24247   -0.29867    0.57311   -0.51375    0.12916   -0.15202
 -0.15048   -0.4834     0.44441    0.55119    0.80029    0.05408
  0.93697    0.59891   -0.02407    0.70613    0.64276    0.76313
 -0.79816    0.11503   -0.42503   -0.44103    0.1494     1.1743
  0.464      0.1579     0.10477    0.32187   -0.024389  -0.49081
  0.46717   -0.23117    0.64009    0.96789    0.37109   -1.3248
 -0.55612    0.77142    0.50078   -0.33969   -0.14054    0.28922
  0.52739    0.36344   -0.69784   -0.73188   -0.48593    0.033962
 -0.51875   -0.26107   -0.35308   -0.30671   -0.43359    0.13888
  0.35137    0.37598   -0.27675    0.93468   -0.60184   -0.20086
  0.16912   -1.0232     0.22846    0.24918   -1.232      0.43175
 -0.58128   -0.2968     0.02504   -0.87955   -0.7536     0.075897
 -1.0046    -0.74042   -0.010822  -0.66664   -0.35971   -0.63476
 -0.1055     1.3094     0.26048   -0.48778  ]"
2459,i-64,"[-0.4566     0.39741    1.1144    -0.090004   0.22061   -0.095459
 -0.24626    0.67387    0.058351  -0.13093    0.34448    0.44213
  0.41162    0.0081367  0.90109    0.41034    0.43076   -0.44474
  0.12571    0.45583   -0.31008   -0.26271    0.049148  -0.10559
 -0.16335    0.29042    0.48898    0.11892    0.43893   -0.40313
 -0.064798   0.69632    0.15568    0.3862    -0.21109   -0.013515
  0.45587   -0.55284    0.032286   0.69074    0.065083  -0.14921
 -0.40143    0.16038    0.30601    0.095889   0.13804    0.23959
 -0.12757   -0.32283    0.39848    0.91896    0.22819   -0.57388
  0.23438    0.40521   -0.55869   -0.33304   -0.57727   -0.35467
 -0.71399   -0.040831   0.11979   -0.5881    -1.1263     0.2517
 -0.097929  -0.37651   -0.70377    0.37994   -0.25558   -0.26259
  0.53045   -0.089762   0.10415   -0.28327    0.34554    0.51686
  1.1468    -0.81112    0.10454    0.31452    0.47805    0.98137
 -0.098954   0.44333    0.2586    -0.61564    0.40503    0.0564
  0.027486   0.22606   -0.70052   -0.086499  -0.26845   -0.51222
  0.70963    0.92241    1.0911     0.25144  ]"
2460,butner,"[ 1.1319e-02 -2.3760e-01  1.9310e-01  1.9197e-01 -8.0541e-01 -7.0045e-01
 -5.8759e-01  2.0327e-01 -3.9174e-01  3.1417e-01  6.8642e-01  1.5886e-02
 -8.1489e-01  1.6158e-01  1.2093e-01  8.9470e-01  9.9856e-02 -2.8695e-01
 -2.0292e-01 -4.4669e-01 -2.3843e-01  7.7259e-01  1.9988e-01 -5.7341e-01
 -7.7750e-01  8.2989e-01 -7.9695e-01 -2.7611e-01 -1.2142e+00  1.3830e+00
  1.9545e-01 -2.7406e-01 -1.8693e-01  2.9206e-01 -2.6151e-01  6.0071e-01
 -3.1793e-02  1.4853e-01  1.4908e-01 -5.4104e-02  2.8402e-01 -9.5676e-01
 -6.3100e-01  7.2182e-01 -3.7267e-01  4.0797e-02  9.2532e-01  2.9484e-01
 -2.0287e-01  1.1452e+00 -3.1928e-02 -1.0285e+00  1.1334e+00 -4.6005e-01
  5.1840e-01  2.4729e-01  5.2027e-01 -1.6145e+00  7.4586e-02 -7.6304e-02
 -2.5324e-01 -2.6396e-01 -1.8386e-04 -4.0222e-01  2.5082e-01 -4.4714e-01
  6.1595e-04  3.5849e-01 -6.4572e-01  7.4425e-01  5.7379e-01 -5.3876e-01
 -4.7295e-01  9.3948e-01  2.3299e-01  2.9930e-01  4.8761e-02 -4.1928e-01
  6.5124e-01  1.1152e-01 -2.3985e-01 -1.4300e-01 -8.5454e-01 -9.3290e-01
  4.0350e-01  4.1637e-01  7.9644e-01  4.5645e-01 -2.5888e-02  1.3121e-01
 -1.6938e-01 -1.0296e+00  5.8240e-01  2.5469e-01  5.4172e-01  1.4223e-01
  8.5622e-01  1.3391e-01  3.4720e-01 -1.3507e-01]"
2461,miyata,"[ 4.9443e-01 -3.1359e-01 -1.2135e-01 -1.1371e-02 -6.6998e-02 -6.9760e-01
  8.3807e-02  5.9019e-01  4.5752e-01  1.3142e-01 -2.7381e-01  9.9988e-01
 -7.8039e-02  3.3235e-02 -2.7393e-02  4.2271e-01 -2.4784e-01  4.0563e-01
 -3.6748e-02 -3.6438e-01  6.7403e-01  1.8973e-01 -3.2289e-01 -3.9334e-01
 -2.9754e-01  2.5549e-04  1.5601e-01 -3.8905e-01  2.7180e-01 -1.0771e-01
 -3.3726e-01 -3.3961e-01 -3.1034e-01  9.2738e-02 -5.5597e-02 -4.9663e-01
  3.2469e-01 -6.5937e-01  5.1029e-01 -9.4860e-01  7.2941e-01 -3.3984e-01
 -2.1505e-01  7.9664e-01  1.2014e-02 -2.7677e-02  3.5183e-01  2.9351e-01
 -6.3622e-01 -6.9986e-02  2.2015e-01 -6.5720e-01  3.9581e-01 -8.4887e-01
  2.1967e-01  3.6839e-01 -2.8993e-01  1.9506e-01 -1.3343e+00  4.9318e-02
  2.3834e-02 -7.3627e-01  1.5473e-01  7.0557e-01 -6.8208e-02 -2.9331e-02
  2.9929e-01  1.4872e-01  9.2952e-01 -3.8941e-01 -7.8827e-02  5.8722e-02
  3.1469e-01  3.6487e-02 -2.3321e-01  2.6069e-01 -3.3298e-02  2.1047e-01
 -1.2293e-01 -1.1859e-01  6.9582e-01 -1.0869e-01 -2.9301e-01 -3.6211e-01
  7.5518e-01 -1.1178e-01  2.8793e-01  6.5220e-01 -2.0934e-01  6.9567e-02
 -1.2623e-01  2.6280e-01  8.0488e-01  8.8086e-02  2.7713e-01 -2.0053e-01
 -1.6709e-01  1.5982e-01  1.0099e-01  1.8962e-01]"
2462,orizaba,"[ 0.30239   -0.64603   -0.20504    0.52919   -0.40795   -0.21263
 -0.79765    0.10197   -0.090594   0.11692    0.13957   -0.37269
 -0.31647   -0.37408   -0.27986    0.011682   1.072      0.19313
  0.22559   -0.60807    0.27298    0.054301  -0.56372    0.026268
 -0.33676    0.54047   -0.37074    0.38728    0.016745  -0.22861
  0.261     -0.85225    0.3571     0.51548    0.26535    0.39802
  0.35454   -1.0944     0.32633    0.69298    0.20239    0.77165
 -0.27662   -0.49906    0.12239   -0.11575    0.70057    0.10839
 -0.040956   0.41071   -0.57381    0.38751   -0.52821   -0.23236
 -0.99692    0.32078   -0.24381   -0.33183   -0.88351    0.16752
 -0.0096352  0.37535   -0.089953  -0.52986   -0.5656     0.20538
 -0.19956   -0.11191    0.36808    0.071271  -0.0029528 -0.14614
  0.37029    0.43978    0.53587    0.32091    0.30056    0.033112
  0.26964   -0.19969   -0.83038   -0.48124   -0.9445    -0.31851
  0.33501    0.012185  -0.57357    0.089114  -0.033656  -0.19162
 -0.48502   -0.36931   -0.23448    0.68616   -0.23619   -0.29081
 -0.10991    0.3869     0.14965   -0.51308  ]"
2463,zeltser,"[ 1.0042e+00 -5.0715e-01 -6.7957e-01 -6.3225e-01  4.9763e-02 -4.6079e-01
  5.2635e-01 -5.1601e-01 -6.7752e-02  5.9658e-01 -4.9786e-01 -1.0316e-02
  3.1021e-01 -3.5237e-01  2.6549e-01  6.2925e-04  3.5945e-01 -5.0089e-01
  5.2475e-02 -6.0342e-01 -4.6331e-01 -1.5203e-01 -1.4986e-01  4.7693e-01
 -4.5744e-01  1.5670e-02 -1.5847e-01 -5.8101e-01  3.2379e-01  4.5985e-01
  5.5860e-01  5.1854e-02  7.4902e-02  1.4331e+00 -3.5527e-01  1.7189e-01
  5.1807e-01  2.4408e-01  2.3365e-01 -2.6771e-01  1.4929e-01 -6.6132e-01
  1.0251e+00  2.0970e-01 -4.4472e-01 -5.8548e-01 -7.9243e-02 -6.5465e-01
 -3.4193e-01  1.4459e-01  2.8464e-01  2.5859e-01 -1.7279e-02 -2.0373e-01
 -4.3659e-01  6.6905e-01 -3.1512e-01 -6.8323e-01 -9.1757e-01  1.2171e-01
  4.9826e-01 -9.0311e-02 -2.1852e-01 -3.4518e-01 -2.2131e-01  3.8779e-01
  4.0108e-01  1.8676e-01 -5.3708e-01 -1.0270e+00 -1.3298e-01  8.7090e-02
  1.0698e-01  9.7712e-01  4.6633e-01  1.0830e-02  7.7423e-01 -2.4116e-01
  3.0442e-01  2.7961e-01  6.1598e-01  2.1775e-02  3.2843e-01 -7.5705e-01
  8.0775e-01 -4.3261e-01 -9.0651e-02  1.2573e-01 -3.4681e-01 -2.8205e-01
  2.7467e-01 -9.8566e-02 -1.2410e-01 -3.8601e-02  2.1139e-01 -6.7410e-01
  3.3469e-01 -2.0270e-01 -8.1019e-01  5.9842e-02]"
2464,jigawa,"[ 1.8279e-01 -4.0758e-01  1.3499e+00 -2.4354e-03  3.1555e-01  1.9300e-01
 -5.5591e-01  4.4317e-01 -1.2389e-01  5.5136e-01 -7.9479e-01 -8.1706e-01
 -1.3732e-01  7.0012e-01 -8.9288e-04 -3.4563e-01  8.3755e-01  3.5678e-02
  4.7023e-01  1.0381e-01 -1.2791e-01  6.9729e-01  1.8026e-01  1.1882e-01
 -8.4328e-01  7.0564e-01  6.5386e-01  8.7114e-01 -6.2870e-01 -1.1884e-01
  7.1391e-01 -6.1877e-01  8.9631e-02  1.1985e-01 -1.0668e-01 -3.1389e-01
 -2.3360e-01  3.0942e-02 -2.8356e-01  4.1131e-01 -2.5788e-02  2.6655e-01
 -6.2193e-01  1.2161e-01 -1.6570e-01  4.3234e-01  6.7719e-01  6.5698e-01
  1.7653e-01  6.4482e-01 -4.8940e-01 -4.5790e-01  4.6765e-01  7.1453e-02
  2.5388e-02  4.0746e-01  1.7498e-01 -2.1771e-01 -4.9116e-01  2.2481e-01
  1.5485e-01 -4.0467e-01  2.8095e-01  1.3940e-01  8.4844e-01  6.3091e-01
 -6.1817e-01  8.5988e-01 -3.2238e-01  5.3405e-01  1.6797e-01 -1.3824e-01
  8.5895e-01  8.3755e-01  2.3094e-01  7.4246e-01  1.1556e-01 -2.5662e-01
  6.8210e-02  6.4844e-01  3.1570e-01 -2.4626e-02  1.2927e-01  9.5935e-02
  1.0965e+00 -2.4544e-01 -5.9889e-02  4.8055e-01  3.2656e-01  6.9689e-03
  6.9979e-01 -3.8200e-01 -1.1897e+00 -2.0010e-01 -1.2331e+00  2.6174e-01
  5.0871e-01  3.2430e-01 -6.2488e-01  7.3977e-02]"
2465,copping,"[ 2.9548e-01 -1.2979e-01 -1.9540e-01 -1.2015e-02 -1.2162e-01  1.9660e-01
 -3.2126e-01  1.6767e-01  4.0553e-01 -2.8307e-01 -4.3830e-02  5.9704e-02
 -6.1246e-01  5.8396e-02  2.7697e-01  2.4021e-01  5.2722e-02  4.6913e-01
  2.8317e-01  3.0070e-01 -4.5741e-01  6.7862e-01  3.7860e-01 -3.4172e-02
  1.9165e-01  2.8403e-01  2.5152e-02  1.8363e-01 -2.1703e-01 -4.8760e-02
  8.5714e-03 -5.1513e-01 -2.9575e-02  5.1583e-02  3.0463e-02 -2.8839e-01
 -1.2785e-01 -2.0390e-01 -5.5398e-01  3.4193e-02 -4.9053e-01  1.8519e-01
  3.8132e-01 -3.3251e-02 -3.0175e-01  1.2696e-01 -1.9141e-01  3.0200e-01
  6.9406e-02  6.7370e-02 -6.0033e-02 -4.6983e-01 -1.7005e-01 -7.9910e-02
 -7.6748e-01  5.5459e-01  4.4303e-01 -1.2178e-02 -4.0528e-01 -4.0385e-01
  1.0823e+00 -1.0300e-01 -6.2947e-01  3.1087e-01 -1.9131e-02 -5.5427e-01
 -5.1777e-02 -3.4731e-02 -1.1324e+00 -3.4838e-01 -6.1431e-01 -1.4654e-01
 -1.5926e-01 -2.5173e-01 -4.2129e-01  4.6713e-04 -1.3421e-01 -3.4458e-01
  3.6539e-01 -4.0888e-03 -2.5669e-01 -1.2418e-01 -3.9277e-01  8.8467e-02
  3.1748e-01 -1.3661e-02  2.0918e-01 -1.5561e-01 -7.1708e-01 -1.1331e-02
 -2.8541e-02 -1.5333e-01 -2.4704e-01 -7.1169e-01  4.2548e-01 -2.0043e-01
 -5.0350e-01  2.7053e-01 -2.6568e-01  2.1250e-01]"
2466,somma,"[ 0.43887   -0.56052   -0.49897    0.17674   -0.5584     0.25651
  0.083864   0.039416   0.12027   -0.11719    0.15921    0.088296
 -0.33175   -0.40612    0.31863    0.48998    0.27713    0.35803
  0.34886    0.083867  -0.34771   -0.23321    0.10519    0.50992
 -0.47182    0.091552   0.014037  -0.30521   -0.5345     0.092687
 -0.040526  -0.13739   -0.1607     0.17938    0.36895    0.24567
  0.86415   -0.49749    0.053356   0.023828  -0.1532     0.94266
  0.25478    0.058638  -0.16803    0.10109   -0.0013107 -0.33451
  0.49386    0.34272    0.13691   -0.21967    0.066273  -0.40666
 -0.24282    0.010508  -0.31688   -0.64346   -0.67681    0.34196
  0.13612   -0.13158    0.41527    0.094066  -0.45929    0.090637
 -0.066668  -0.085233  -0.15223   -0.33401    0.59308    0.22154
 -0.29143   -0.0064367  0.42146    0.27167   -0.17379    0.28928
  0.46905    0.22053    0.33356    0.08041   -0.38595   -0.37581
  0.3134    -0.15383    0.48514    0.2898    -0.17033   -0.55422
 -0.13392   -0.091661   0.11491    0.4325     0.82437   -0.15888
  0.10113    0.25291   -0.13326    0.26667  ]"
2467,conrado,"[ 0.1055    -0.17534   -0.75168   -0.30935   -0.071198   0.66062
 -0.53508    0.068474  -0.11176    0.017197  -0.020257  -0.32674
 -0.44591   -0.52093    0.37973   -0.12306    0.050724   0.071473
 -0.11413    0.40226    0.056762  -0.39987    0.49054   -0.022697
 -0.58661   -0.3941    -0.011478  -0.94563   -0.21382    0.83645
  0.037984  -0.70233    0.21749    0.47327   -0.10527    0.15946
  0.25016   -0.16219    0.45476    0.031294   0.82751    0.40747
  0.3131     0.08654   -0.086502   0.36787    0.071927  -0.40735
 -0.058803   0.81496    0.3753    -0.26624   -0.228      0.082793
 -0.082223   0.77593   -0.40565    0.29505   -0.877     -0.19819
 -0.32588   -0.50084   -0.22078   -0.42822   -0.41866   -0.21771
 -0.147     -0.2323     0.078509  -0.13532   -0.19216    0.22699
  0.063233  -0.80197    0.11938   -0.38698    0.096565  -0.14166
  0.066167   0.074769  -0.14538   -0.024958  -0.76599   -0.039349
  0.41987    0.10355   -0.23762   -0.11748    0.35519   -0.14064
  0.38139   -0.22387    0.50727    0.0040706  0.45362    0.16956
 -0.030316  -0.048089  -0.72761    0.62252  ]"
2468,snet,"[ 0.53455    0.29588    0.099342   0.2494    -0.37935    0.079707
 -0.075541   0.23363   -0.59455    0.14555   -0.60105    0.65631
 -0.18276   -0.051246  -0.50061   -0.78015   -0.11231    0.058593
  0.65292   -0.18107   -0.3251    -0.037506   0.41566    0.22368
 -0.38038   -0.070595  -0.23335    0.14555   -0.38388   -0.31058
 -0.15126    0.76531    0.17016   -0.12968    0.53788   -0.015447
  0.10577    0.29055    0.44469   -0.2586     0.26097   -0.17955
 -0.262     -0.22032   -0.66043   -0.011196   0.29477   -0.28996
  0.3684     0.20044   -0.11284    0.33633    0.47341   -0.46897
 -0.18035    0.6866     0.47457   -0.41794    0.063274  -0.50759
  0.66905   -0.48763    0.74327   -0.098626  -0.43165    0.1066
 -0.45619    0.19587    0.5993     0.0054119 -0.18755    0.13359
  0.053642  -0.18944    0.099887  -0.52321    0.3427    -0.30733
 -0.12443    0.11375   -0.10592   -1.283      0.37756    0.31278
  0.23687   -0.45418   -0.04666    0.014368   0.24514    0.81052
 -0.097381   0.3724     0.15319   -0.56434    0.043243  -0.12276
  0.02684    0.035089  -0.54163    0.54012  ]"
2469,ellin,"[-0.29895   -0.81284   -0.46271   -0.46201   -0.15741   -0.24635
 -0.31754   -0.28722    0.24842   -0.51407    0.18864    0.23907
  0.50333   -0.029469  -0.3069    -0.51572   -0.51856   -0.24722
 -0.028524   0.15641   -0.46428   -0.21373    0.21124    0.39468
  0.07203    0.88291   -0.051213   0.27455   -0.73039   -0.04879
 -0.035157   0.6233    -0.30462    0.031024  -0.7149     0.047782
  0.19405    0.28719   -0.5358     0.33124    0.42089    1.061
 -0.56461    0.75419   -0.25582    0.54311   -0.90836   -0.2187
  0.22406    0.53736   -0.024599  -0.45377    0.29452   -0.33411
 -0.19017    0.043976  -0.16095    0.13507   -1.1424    -0.24254
  0.21352    0.078413  -0.098212   0.20065   -0.48344   -0.21604
  0.17931    0.57723   -0.2139    -0.65677    0.0079633  0.10737
 -0.39569    0.19365    0.46097   -0.062994   0.43509   -0.54829
  0.12706   -0.037127  -0.46474    0.82647    0.082262  -0.14073
  0.4254     0.22875    0.10659   -0.31073   -0.47929    0.081753
  0.30155   -0.30173    0.62094   -0.34169    0.060264  -0.16436
  0.18091    0.16727   -0.83996    0.39859  ]"
2470,xenical,"[ 0.42129  -0.010984  0.20036  -0.19505   0.23309   0.22256   0.08902
  0.1143    0.43695  -0.69461  -0.027995 -0.22945  -0.49363  -0.062413
  0.29964   0.66804   0.032996  0.096891  0.68437   0.17624  -0.27472
 -0.31076  -0.55617   0.66386  -0.54472   0.21245   0.1216   -0.79486
 -0.47228   0.25329   0.4386   -0.18554  -0.23681   0.92029   0.22381
  0.66904   0.28634   0.41697  -0.40064  -0.31305   0.30576  -0.10116
  0.38916  -0.57275   0.18279   0.028864  0.049549 -0.13359  -0.91087
  0.67839   0.11177   0.81784  -0.58565   0.18363   0.39701   0.06699
 -0.18247  -0.1877   -0.2097   -0.82445   0.71911  -0.49811   0.9083
  0.070219 -0.61647   0.53024   0.39747  -0.070767 -0.16496  -0.068807
  0.41192  -0.43136  -0.48085   1.0628   -0.55993  -0.7497   -1.1358
  0.37655   0.13486  -0.16692  -0.65013  -0.63388  -0.18799   0.01433
 -0.18862  -0.85156   0.32334  -0.41381  -0.52726  -0.27032   0.25815
 -0.066078  0.07715   0.3384    0.64975  -0.29021   0.34453  -0.19234
  0.013374 -0.15185 ]"
2471,jonker,"[ 0.10559    0.2812    -0.20235   -0.072338   0.099998   0.28684
 -0.15376    0.50776   -0.59757   -0.3073    -0.0028531  0.79777
 -0.15389    0.2424     0.62192    0.93989   -0.47182   -0.55462
 -0.44791   -0.60539   -0.17131   -0.78428    0.37455   -0.17254
  0.60083   -0.0074359 -0.34354    0.44083    0.67971   -0.76659
 -0.14819    0.13713   -0.56922   -0.029573   0.64979   -0.84922
  0.099301   0.58956    0.1816     0.41875   -0.24906    0.78254
 -0.40116    0.175     -0.60509    0.70909    0.14885   -0.67801
 -0.30126    0.58586   -0.30404   -0.051082  -0.73601   -0.47401
 -0.74385    0.49102   -0.108     -0.1007    -0.44376   -1.1627
  0.45678   -0.43274   -0.369      0.32536   -0.30786   -0.30629
 -0.011477  -0.2353     0.31986    0.42826    0.17549   -0.0587
  0.11195    0.13981    0.28856   -0.35382   -0.0031583  0.085017
 -0.2491    -0.23587   -0.37197    0.17941    0.051971  -0.42291
  0.64019   -0.36312   -0.50683   -0.011012  -0.2314    -0.23316
 -0.15626    0.29137    0.73749    0.11599    0.21125   -0.096593
 -0.1435    -0.10008   -0.84072    0.13616  ]"
2472,freckle,"[-0.55813    0.24557    0.18382    0.5569    -0.26381    0.31498
  0.2034     0.022485   0.051339   0.21742   -0.39107    0.1295
 -0.12674   -0.20695    0.30799    0.020198   0.017281  -0.3451
  0.42415   -0.77672   -0.43671    0.46908   -0.37582    0.36534
  0.46316    0.26032   -0.33423   -0.15043   -1.1911     0.1786
  0.71692   -0.36928    0.86924    0.35868   -0.083933  -0.56132
 -0.59104   -0.12716    0.90314    0.057726  -0.049387  -0.23079
  0.47      -0.062252  -0.057162   0.82558    0.48297    0.031065
 -0.24954    0.63773   -0.86551   -0.77607   -0.043752   0.60376
  0.031527   1.1519    -0.017477   0.56879   -0.26452   -0.20144
  0.38532   -0.42257   -0.66557   -0.11005    0.79246   -0.21168
  0.43689   -0.14514   -0.89957   -0.26293    0.63229    0.50231
 -0.65243    0.19281   -0.0062666  0.66578   -0.67465   -0.40882
  0.37235    0.15361    0.024452  -0.40997    0.19748    0.44632
 -0.18352   -0.78682   -0.46418    0.38633   -0.54622    0.19597
 -0.50259    0.43841    0.051792  -0.1177     0.12312    0.055002
  0.38994   -0.20748   -0.3171    -0.14665  ]"
2473,8.78,"[ 0.6981     0.50636    0.097467   0.53846    0.13002    0.065224
  0.099371  -0.014322   0.68439    0.030985   0.45008    0.28432
 -0.99053    0.053033   0.6738     0.1751    -0.31941   -0.45072
 -0.14172    0.17352   -0.090434  -0.036473  -0.28569    0.24415
  0.32659   -0.48942    0.63252    0.6827     0.078915  -0.54963
  0.012605  -0.46931    0.17712   -0.11131   -0.55729    0.60198
  0.23749   -0.51731    0.0030022  0.58273    0.19671   -0.15832
 -0.41094    0.015522  -0.24751    0.24738   -0.4682     0.25488
 -0.49068   -0.64074   -0.078454  -0.42326    0.52549   -0.092038
 -0.58084    0.68734    0.041216  -0.26889   -0.026493  -0.33798
 -0.17427   -0.4727    -0.084263   0.80698   -0.91974   -0.21021
 -0.010147  -0.13612    0.32394   -0.017359  -0.25055    0.2351
 -0.10278    0.31217   -0.82389    0.14152   -0.47365    0.16168
  0.27185   -0.079359  -0.51032    0.1517    -0.10279    0.26381
  0.32368    0.70419    0.40355    0.78704    0.59426    0.33528
 -0.29051    0.46364   -0.053655  -0.26707   -0.11946   -0.095096
 -0.10451   -0.32806   -0.12048    0.18801  ]"
