,word,values_
2234,glbt,"[ 0.81445   0.2559   -0.17163  -0.32362  -0.15337   0.427     0.023918
 -0.6134    0.072547 -0.30084   0.015149 -0.80491   0.45025  -1.3068
 -0.84217   0.20088   0.67877   0.017525 -0.087551  0.6059    0.16096
 -0.39633  -0.40712  -0.044891 -0.65873  -0.22393   0.50267  -0.15532
 -0.13049   0.24394  -0.4515   -0.1512    0.37087   0.75799  -0.62434
 -0.89235  -0.4836    0.75693  -0.14161  -0.16808   0.23993   0.52702
  0.034504  0.19836  -0.081376 -0.070499  0.15019   0.31483   0.098077
  0.82692   0.062642 -0.64469  -0.47738  -0.39136  -0.026532  0.92797
  0.63566  -0.37742   0.42639  -0.32899  -0.83256   0.16784  -0.16706
 -0.52276   0.40031   0.14934   0.21085  -0.2167    0.38348  -0.19417
  0.54826   0.85967   0.52653   0.53563   0.28301   0.14244  -0.36549
 -0.029325 -0.10423   0.014549 -1.4733    0.43286   0.77887   1.0641
  0.046292 -0.19484  -0.17307   0.8885    0.41646  -0.4514   -0.57724
  0.23099  -0.50609  -0.67957  -0.0796    0.12037   0.20675   0.28902
  0.39542   0.65463 ]"
2235,cros,"[ 0.34094   -0.32075   -0.61238    0.48305   -0.0086743 -1.022
  0.63768    0.47138    0.43435   -0.92401   -0.34217    0.72689
 -0.26447    0.13698   -0.26971    0.0062908  0.35541   -0.50963
  0.34266    0.34563   -0.37983   -0.18752   -0.17063   -0.45791
 -0.02389   -0.17535   -0.70709    0.5182     0.66388   -0.17851
  0.61183   -0.76704   -0.9578    -0.70048    0.95973   -0.34055
 -0.77262    0.21909   -0.44755    0.14735   -0.0015391  0.36151
 -0.49057   -0.37082   -0.68354    0.52179   -0.25932   -0.74486
  0.27483    0.33212    0.097982  -0.11169    0.19556   -0.31829
 -0.53701    0.77944    0.31947   -0.38579   -0.25799    0.36227
  0.35327   -0.41051    0.054252   0.3195    -0.18116    0.41068
 -0.37165    0.22629   -0.17731   -0.074144   0.076537   0.31052
 -0.33357   -0.67743   -0.099282  -0.33761    0.17238    0.40871
  0.23749   -0.051808   0.017476  -0.15987    0.039238  -0.30005
 -0.15747    1.1252     0.17947    0.22303   -0.24231   -0.44584
  0.20293   -0.69405   -0.36012    0.30777    0.2892     0.16266
 -0.12531   -0.071488  -0.028226  -0.31635  ]"
2236,rask,"[ 0.29308  -0.16004  -0.25566   0.33258  -0.2412    0.16369   0.68696
 -0.79288  -0.10491   0.042321 -0.49797   0.08458   0.6021    0.15825
  0.3951   -0.14494  -0.48173  -0.053983 -0.12147  -0.38289  -0.85518
  0.12259  -0.34986   0.81357   0.48217  -0.16071  -0.016428  0.11288
 -0.5645    0.082887 -0.19929   0.5892    0.27843   0.28619  -0.1438
 -0.18371  -0.41635  -0.6509   -0.31818   0.20198   0.20438   0.694
 -0.285     0.192    -0.32226  -0.72359  -0.028445 -0.34275   0.33199
  0.39943   0.2441    0.30365  -0.97878  -0.52679  -0.22921   0.24928
  0.045483 -0.02512  -0.94026  -0.024826  0.34523  -0.88201  -0.50002
  0.64419  -0.55087   0.021189 -0.28984   0.08835  -0.85685  -0.17062
 -0.032063 -0.61282  -0.23031   0.20598   0.3719    0.12161  -0.1129
  0.36721   0.19597   0.083811 -0.073702 -0.1116   -0.43178   0.27026
 -0.16971  -0.21583   0.1926   -0.51014  -0.087299  0.6599    0.28988
 -0.31748   0.025228 -0.48052  -0.44178  -0.8284    0.064349  0.33247
 -0.6954    0.2891  ]"
2237,iwerks,"[ 0.229     -1.0405    -0.0019246 -0.037546  -0.062062   0.14255
 -0.19712   -0.54128    0.19176   -0.15244    0.46801   -0.36556
 -0.40926   -1.3318     0.1904     0.20617   -0.18979    0.35168
  0.4827     0.27701   -0.56578   -0.23171   -0.06005    0.17887
  0.52712   -0.2491     0.18689    0.60408   -0.56907   -0.043978
  0.089068   0.64669   -0.49959   -0.50668   -0.15611    0.69025
  0.32169    0.63222    0.2024    -0.11566    0.56725    0.85596
 -0.51661    0.41866   -0.064147   0.7551    -0.82296    0.33735
  1.2822     0.36625   -0.81198   -0.2222    -0.36938   -0.22805
 -0.43793    0.51416    0.29953    0.46957   -0.19613   -0.12966
 -0.0093757  0.61986    0.17112   -0.12618   -0.54778   -0.41189
  0.32465   -0.35006   -0.73056    0.88724    0.29189   -0.54744
  0.028731  -0.41576   -0.80567   -0.19074   -0.26601    0.19389
  0.13204    0.63372   -0.25268   -0.34904    0.012957   0.44749
 -0.20638    0.24141   -0.25358    0.11433    0.24848    0.74481
  0.68118   -0.80822    0.3496    -0.61516    0.59241   -0.02547
 -0.061939  -0.050153  -0.10512   -0.61214  ]"
2238,nightcrawler,"[ 0.3121    -0.42083    0.64204   -0.096488  -0.3523     0.25612
  0.26472   -0.034518   0.24377   -0.10367   -0.37158    0.014569
  0.27071   -0.26705   -0.028011   0.30128   -0.11264    0.49722
  0.53624    0.024176  -0.66426   -0.54731   -0.069997   0.67059
  0.14277    0.3731    -0.48982   -0.081305   0.21667    0.087576
  0.25094   -0.19974   -1.1451     0.12452   -0.32154    0.22184
  0.45228   -0.43196    0.28792    0.13866   -0.72751    0.38251
  0.2033     0.34984   -0.47372    0.40852    0.12234    1.0552
  0.40432    0.94955   -0.54263    0.89509    0.34046    0.0048379
  0.34182   -0.18785    0.1468    -0.27895   -1.4347     0.38141
 -0.15765    0.11674    0.009356   0.36336   -0.077041   0.040774
 -0.36965    0.021249   0.77625    0.49468   -0.073613  -0.39316
 -0.19296    0.47824   -0.07669    0.23085    0.050335   0.10239
  0.54523   -0.21489    0.042597  -0.11325   -0.12568   -0.022427
  0.12695    0.075145   0.053976  -0.15467   -0.099974  -0.14949
  0.10612    0.25687    0.39256   -0.31057    0.17966   -0.35851
  0.12296    0.0081709 -0.67256    0.32317  ]"
2239,appenzell,"[-0.095644 -0.036459  0.29018   0.19937  -0.22463   1.0046   -0.20475
  0.33907  -0.23299  -0.10978  -0.15585  -0.30765   0.1156    0.87661
  0.052237 -0.084729  0.3243   -0.12771   0.42186  -0.40942  -0.21604
  0.5059   -0.6656    0.10084  -0.18849  -0.069085  0.52556  -0.32818
 -0.5756   -0.67724   0.29789  -0.76199   0.016383 -0.04078   0.65628
 -0.45373  -0.088182 -0.094385  0.027451 -0.60964   0.063684  0.013159
  0.043654 -0.2247   -1.1004    0.20448   1.0745    0.71504   0.71241
  0.79498  -0.55431   1.1197   -0.18215  -1.067    -0.25545  -0.095712
  0.063716 -0.5768   -0.48108   0.24926   0.32386  -0.478    -0.013199
 -0.75843  -0.46572   0.2082   -0.5593   -0.26042   0.063236 -0.10036
 -0.59443  -0.16378  -0.47584   0.61083  -0.27627  -0.11769   0.30092
  0.87812  -0.032658  0.42784  -0.29063   0.87251  -0.28671   0.19086
  0.3971   -0.079854 -0.26664   0.39704   0.3465    0.3528    0.26765
 -0.037076 -0.52784   0.3655    0.21116  -0.22223  -0.10683   1.0447
 -0.99343  -1.2305  ]"
2240,compulsions,"[ 0.085917    0.095494    0.19514    -0.64043    -0.42179     0.56539
 -0.59436    -0.38844     0.38957     0.37489    -0.26873    -0.32483
  0.28773     0.4769      0.094695   -0.18831    -0.49848     0.74204
  0.099679   -0.37249     0.38441    -0.39611     0.11671    -0.17272
 -0.37017     0.39152     0.45056     0.14358    -0.27821    -0.32878
 -0.35981    -0.35588     0.3196     -0.88374    -0.51121     0.21296
  0.47288    -0.14066    -0.4485     -0.1519     -0.29554     0.25773
  0.055554   -0.1268     -0.46758    -0.31581     0.17447     0.38955
  0.021064   -0.11452     0.18999     0.27748    -0.56103    -0.072246
  0.80865     0.66294     0.62788     0.27717    -0.85151     0.34777
 -0.10533     0.10044     0.17722     0.40535    -0.068717    0.12827
 -0.083053   -0.76383     0.28347    -0.069884   -0.4014     -0.57498
  0.2309     -0.22558    -0.72552     0.00093973  0.18599     0.097254
 -0.0037767   0.17407    -0.3351      0.44925     0.37192     0.41275
 -0.029622   -0.31142    -0.028216    0.48853    -0.79587    -0.41568
 -0.64218     0.43773     0.48732    -0.46195     0.40209    -0.46898
  0.13712    -0.55815    -0.13264     0.37296   ]"
2241,kafkaesque,"[ 0.30241   -0.30825    0.34753    0.27614   -0.53233    0.32702
 -0.36483    0.4854     0.099227   0.028032  -0.6733     0.58901
  0.036589  -0.6771    -0.14593    0.56152    0.040098   0.27361
  0.57774   -0.18715    0.33792    0.34196    0.14424    0.092721
  0.24916    0.16463    0.090561   0.64566   -0.30498   -0.45834
  0.070275  -0.54551   -0.28561   -0.85698   -0.37608    0.3755
 -0.37889   -0.29253    0.53812   -0.20601    0.24975    0.70302
 -0.075482  -0.12663   -0.19488    0.12552    0.23136    0.51081
 -0.2381     0.50846   -0.17094    0.0042733  0.028584  -0.022111
 -0.35321    0.073231   0.84669    0.14095   -0.075188   0.1813
 -0.22138    0.12502   -0.15737   -0.82607    0.1117    -0.84074
  0.11912   -0.22227    0.44278   -0.58712    0.20185    0.0063859
 -0.22802    0.65562   -0.23757   -0.094309  -0.14011   -0.051494
  0.19749    0.53349   -0.097225   0.5876     0.21401    0.36227
 -0.39673    0.36581   -0.21733   -0.1807    -0.52099   -0.30353
  0.49519    0.69254    0.042961   0.039177   1.1844    -0.040186
  0.4819    -0.11944   -0.78971    0.42141  ]"
2242,sterns,"[ 0.13724   -0.40934   -0.41795   -0.21471   -0.32492   -0.59103
 -0.17109   -0.3405    -0.1692    -0.80049   -0.44914    0.067338
  0.2224     0.2243    -0.10342    0.33194   -0.2916    -0.37818
 -0.24278   -0.34306    0.28146   -0.19913   -0.045675   0.23405
  0.51408    0.95469   -0.27495    0.069828  -0.27319   -0.53445
  0.59499   -0.25193   -0.59827    0.06126   -0.18091   -0.025586
  0.61707    0.30038    0.23353   -0.14041    0.47829   -0.09305
 -0.41763    0.7651    -0.097913   0.22449    0.13567    0.40804
 -0.41479    0.32718   -0.025478  -0.37891   -0.0021076  0.072935
  0.20419    0.443      0.40119   -0.62054   -0.61857   -0.2776
  0.37251    0.56051    0.41659    0.22614   -0.28892   -0.13832
  0.40058   -0.18653   -0.60448    0.12875   -0.70466    0.024536
  0.018573  -0.63926   -0.34884   -0.33142   -0.53764   -0.1159
 -0.3235    -0.43688    0.062576   0.26315   -0.33428    0.094253
  0.60134   -0.097834   0.12363   -0.73002    0.38743   -0.052019
 -0.013042  -0.44037    0.79602   -1.0902     0.18567   -0.036292
 -0.18993    0.38005    0.20288    0.63712  ]"
2243,famille,"[ 0.47032   -0.020582  -0.56937    0.9873    -0.24644    0.20134
  1.2847    -0.27585    0.87055   -0.35157   -0.086021  -0.19278
  0.04458    0.73842   -0.21966   -0.6205    -0.35184   -0.2119
  0.70448   -0.74974    0.64635    0.68226   -0.54632    0.3983
  0.43998   -0.25642    0.023074  -0.12996   -0.42775   -0.45155
  0.21135   -1.1944     0.43099    0.074538   0.2722     0.26393
  0.36118   -0.29088    0.43168    0.011477   0.5177    -0.018181
 -0.82319    0.061406   0.030191   0.046989  -0.73799    0.54121
 -0.028257   0.31583   -0.51769    0.60322    0.65292    0.0035275
 -0.50573   -0.069348   0.64975    0.5817    -0.41722   -0.62538
 -0.10615   -0.91846   -0.17072   -0.66045   -0.88383   -0.13075
 -0.46535   -0.45711    0.20995    0.033477  -0.10309    0.12475
 -0.25454   -0.43945    0.65058    0.074416  -0.047655   0.69278
 -0.30626    1.0157    -0.44168   -0.095955   0.64739    0.42431
 -0.17279   -0.40975   -0.36768    0.0015606  0.38173    0.2014
  0.064732  -0.28623    0.13703    0.28402    0.2192    -0.55812
  0.16019   -0.62444   -0.14937    0.34277  ]"
2244,selke,"[ 1.7315e-01 -2.6225e-01 -6.5199e-01 -3.7983e-01  8.3311e-01 -3.8448e-01
  4.7587e-01 -6.7268e-01  2.4088e-01 -7.9405e-01  3.9396e-01 -5.1614e-01
 -7.6441e-01  3.5173e-01 -9.5217e-01 -1.5319e-01  1.1888e+00 -4.2601e-04
  4.8956e-01  2.5299e-01 -3.9352e-01 -2.6801e-01 -9.0828e-01  4.9517e-02
  7.0073e-01 -1.0083e+00 -2.6130e-01 -6.0060e-02 -7.1734e-01 -2.7352e-01
  3.0037e-01 -4.0146e-02  5.8680e-01  4.7167e-02  7.8992e-01 -4.7384e-01
 -1.7268e-01  1.8051e-01 -1.2655e-01  4.9890e-01  1.7089e-01 -7.9948e-01
  2.8664e-01 -2.2847e-02 -1.1534e-01  1.4783e+00  8.8266e-01 -2.4319e-01
  3.5255e-01  5.6903e-01  3.1971e-01 -3.3766e-01  3.9684e-01  3.8357e-01
  2.2856e-01  5.9896e-01  5.4471e-01  6.8322e-01 -7.2589e-01 -9.1120e-01
 -4.1677e-01  8.7410e-01 -2.9537e-01  8.0535e-01 -8.1519e-02 -6.6161e-01
 -2.0222e-01  4.0507e-01 -8.7229e-01  1.1797e-01  9.4019e-01  4.5932e-01
  7.9324e-01 -2.5866e-01  6.9294e-02 -2.7183e-01 -1.3027e+00 -2.3204e-01
 -2.9766e-02 -7.0585e-01  2.4833e-02  7.0376e-02 -9.4013e-02 -2.8278e-01
  1.4032e+00 -3.7088e-01 -9.5766e-03  3.1186e-01  6.6415e-01  2.3569e-02
 -3.8289e-01  2.7948e-01 -3.6688e-01  3.4868e-02  1.0047e-01  4.5408e-01
  7.2566e-01  9.7128e-02  5.4835e-01  4.3240e-01]"
2245,gane,"[ 0.66086   -0.74527   -0.4137    -0.35214    0.1172     0.2288
  0.36662    0.58       0.30564   -0.15622   -0.35432    0.3206
 -0.16536   -0.52977   -0.17028    0.68614   -0.082163   0.36828
 -0.16347   -0.017769   0.2352    -0.099597   0.13047    0.012796
  0.36507    0.31791    0.44384    0.15452    0.076953  -0.69267
 -0.84855   -0.72308    0.48703   -0.3261     0.52821    0.072769
  0.05871    0.18745   -0.33547    0.22435   -0.15087    0.1956
  0.30354    0.66989   -0.49104    0.1728    -0.70009   -0.012552
 -0.19804   -0.22904   -0.59409    0.4024    -0.54531   -0.0068191
  0.060694   0.98545   -0.61984    0.44621   -0.8204    -0.14609
  0.84039   -1.1466     0.41465    0.18856    0.64262   -0.46072
  0.19025    0.099451  -0.32471   -0.0020831  0.12865    0.43215
 -0.70163    0.048575  -0.034849  -0.43099   -0.02753   -0.19597
 -0.056081   0.06076    0.22683   -0.75651   -0.18422    0.0021652
  0.78437   -0.024652   0.049663   0.11383   -0.17084    0.27643
  0.13155    0.11107    0.35526    0.59503   -0.18976   -0.11302
 -0.83377   -0.3285    -0.44762    0.59289  ]"
2246,thronging,"[ 0.061409   0.28797   -0.40073    0.044867   0.24453    1.4877
 -0.40652   -0.0033154  0.24211    0.0049806 -0.5699    -0.066558
  0.37471   -1.1877    -0.076659  -0.52118    0.12761   -0.33015
  0.17172   -0.6782    -0.038586   0.35468    0.22312   -0.30368
 -0.24754   -0.1611     0.75215    0.39663    0.62449    0.038791
  0.31659   -0.6698     0.12509    0.068987   0.32078   -0.32187
 -0.42495    0.048268  -0.38723    0.001549   0.17437    0.22793
 -0.11962    0.41107    0.31523    0.4603     0.14984    0.73256
  0.33485    0.26551    0.26981   -0.24817   -0.089498  -0.15429
 -0.0090575  0.35416   -0.1216     0.12354   -0.43328   -0.57574
 -0.41846    0.12073    0.59363    0.071783  -0.54586    0.31584
 -0.11694   -0.60306   -0.1198    -0.4181    -0.28147   -0.6872
 -0.35424   -0.41456   -0.5611    -0.25687    0.26355    0.057842
  0.46695    0.075507   0.41907    0.39542   -0.56049    0.17166
  0.12022   -0.52297   -0.40507   -0.033135  -0.76435    0.40296
  0.51011   -0.13655   -0.018444  -1.0414     0.27827   -0.71486
  0.14601    0.60087    0.39198    0.50876  ]"
2247,giannis,"[ 0.27556   -0.28935    0.021277  -0.26601   -0.18112    0.34911
 -0.4665    -0.5033    -0.14346   -0.026041  -0.29385   -0.058597
  0.63915    0.037511   0.1646    -0.18095   -0.28887    0.27674
  0.06263   -0.13487   -0.7069    -0.078339  -0.12767    0.37005
  0.20382   -0.25423   -0.71608    0.14477    0.18087   -0.015574
 -0.021575   0.21907   -1.033     -0.0083156 -0.40582   -0.54341
  0.70908   -0.14754    0.17362   -0.29613    0.82266    0.28241
 -0.26505    0.73799    0.073826   0.22857   -0.55284    0.079578
 -0.37765    0.5241     0.3663     0.086416   0.052319  -0.15039
 -0.44687    0.18079   -0.22744    0.2153    -1.0764    -0.1922
  0.23889   -0.33072   -0.18535   -0.0073858 -0.2979    -0.2781
 -0.035755  -0.13892    0.12821   -0.51907   -0.87004    0.59166
 -0.095433   0.064651  -0.17806    0.72003   -0.92619    0.23272
  0.46684   -0.51541   -0.33139   -0.65072   -0.28618   -0.417
  0.69857    0.013211  -0.58183    0.0048212  0.091057  -0.61531
  0.20002    0.027208  -0.068017  -0.075256   0.4518     0.5584
  0.12486    0.056891  -0.49389   -0.15893  ]"
2248,brownfields,"[ 0.77478   0.39703  -0.045508 -0.58582  -0.55545  -0.66287  -0.15065
  0.2813    0.86035   0.32733  -0.41263   0.073212 -0.60689  -1.0065
 -0.11261   0.58291   0.95294   0.30189  -0.12579   0.40379  -0.08861
  0.81742  -0.53905   0.07997   0.021043 -0.3481   -0.042155  0.1824
 -1.1935   -0.50945   0.24633  -0.15044   0.44542   0.56641   0.1396
 -0.17174   0.34483  -0.89296  -0.33725   0.62198   0.14492   0.14501
 -0.26849  -0.12328   0.16767   0.52747  -0.90671   0.93866  -0.492
 -0.33945  -0.028979  0.18896  -0.13936  -0.21953  -0.57392   0.66368
  0.35309  -0.11215  -0.027788 -0.30548  -0.76145   0.46807   0.12081
 -0.2562    0.7843    0.26438   0.71064  -0.15868   0.51586  -0.52595
  0.37999  -0.52662   0.2602    0.46452  -1.0419   -0.90412  -0.47402
  0.8433    0.19316  -0.60178   0.028723  0.3271   -0.03589   0.21067
  0.35402   0.95719   0.083285  0.29174  -0.53903  -0.14935   0.49117
 -0.50083  -0.020831  0.055076  0.19595  -0.15075   0.073914  0.5603
 -0.10843   0.20638 ]"
2249,liveliness,"[-0.0025413 -0.17177    0.2912    -0.19806    0.15595    0.35183
 -0.20769   -0.47041   -0.097541   0.5423    -0.42446    0.042485
  0.07987   -0.39212    0.16584    0.16272   -0.66867    0.19495
  0.29462    0.2851    -0.26242   -0.34175    0.015979  -0.26298
  0.13944    0.55966    0.053217   0.12408   -0.11474   -0.67757
  0.067895  -0.4885    -0.43525   -0.0097916 -0.34587    0.066172
  0.19087   -0.33087   -0.27802   -0.25825    0.58047   -0.2141
  0.087821   0.27076   -0.043982   0.35621    0.3504     0.11083
  0.68929    0.14404   -0.15728    0.038616  -0.1464     0.33526
  0.016968   0.48146    0.14779   -0.28862   -0.84478   -0.5547
  0.075177   0.1435    -0.006986   0.15047    0.018159   0.39067
  0.18194   -0.67579    0.49558   -0.32557    0.18045    0.14663
  0.089716  -0.42383    0.088696   0.34719   -0.052808  -0.57771
 -0.074295   0.051788  -0.60113    0.20029    0.39013    0.31526
 -0.043286   0.14659    0.25459    0.068493  -0.26387   -0.0043827
  0.070549  -0.16385   -0.20196   -0.0082334  0.4213    -0.29616
 -0.078835  -0.43832    0.035946   1.0977   ]"
2250,calistoga,"[-0.058983  -0.1929     0.80533    0.77306    0.23879    0.087395
 -0.014616  -0.36291    0.45898   -0.44823   -0.025973  -0.29661
 -0.16338    0.15824   -0.73456   -0.10436    0.42215    0.25731
 -0.099687   0.39289   -0.31382    0.13203    0.11785    0.16808
 -1.1361     0.4453    -0.9866     0.055358  -0.43275   -0.56568
  0.3068    -0.40284    0.30174    0.29311   -0.47308    0.49308
  0.37359   -0.27201    0.92064   -0.49516    0.77885   -0.02018
  0.032391  -0.87561   -0.11018   -0.14454    0.29576   -0.01684
  0.32797    0.38345   -0.038119   0.030427  -0.16141   -0.83072
  0.1112     0.10809   -0.12593    0.20136   -0.5327    -0.82586
 -0.36527    0.2835     0.69129   -0.258     -0.52164   -0.35584
  0.48719   -1.2175    -0.19034   -0.34184   -0.057963   0.33973
  0.30886   -0.31963    0.0098108 -0.41093    0.8643     0.028138
 -0.12854   -0.28796   -0.12316   -0.018097  -0.026745   0.3666
  0.69621    0.34713    0.79699    0.082686  -0.12225    0.43921
 -0.27425    0.6438    -0.14811    0.37124   -0.55825    0.22375
  0.11336    0.59637    0.24695   -0.43143  ]"
2251,topside,"[-0.45749   0.21663  -0.026391  0.071368 -0.88022  -0.36795  -0.43361
  0.10782  -0.26142   0.38518   0.16456   0.69883  -0.17725  -0.41458
 -0.011688 -0.42449  -0.79955  -0.091365  0.41605  -0.45406   0.14333
 -0.2555   -0.61668  -0.297     0.068054  0.31265  -0.32811   0.16706
  0.10799  -0.12527  -0.19349  -0.48402  -0.44949   0.87702   0.16052
  0.25206   0.1984    0.1906   -0.062291 -0.073869  0.3558    0.20227
 -0.08453   0.016311  0.3169    0.31519  -0.11192   0.26797  -0.042748
  0.11732   0.037565  0.15848  -0.62536   0.1583    0.16002   0.44714
  0.24055  -0.73386  -0.02162  -0.040623 -0.16348  -0.094281 -0.029232
  0.56948  -0.31315  -0.27898   0.16133  -0.43899   0.074971 -0.25964
  0.18446  -0.25669   0.44275   0.55637   0.46401   0.15149  -0.30794
  0.22482   0.46652   0.31155  -0.32562  -0.12633   0.70178  -0.33712
 -0.15864  -0.63519  -0.16263   0.44553  -0.25146   0.281    -0.27698
  0.093771  0.39995  -0.095154  0.92991  -0.34462   0.13449  -0.076596
  0.94758   0.089497]"
2252,fujisawa,"[ 0.57745   0.27714   0.19666   0.64702   0.02398  -0.47823  -0.13375
  0.023707 -0.58761  -0.29113  -0.10596  -0.13127  -0.015505  0.16171
 -0.34326   0.042572  0.70891   0.033073  0.30011  -0.69693   0.14402
  0.1411   -0.46336   0.68891  -0.25608   0.9249    0.57508   0.18147
 -0.40198  -0.06923  -0.64866   0.25084   0.93419   0.036764 -0.055775
  0.40327   0.46966  -0.07526  -0.1666   -0.28255   0.033874  0.08794
 -0.90011   0.024372 -0.53361  -0.026939  0.93235   0.57103  -0.044833
  0.4189   -0.72979   0.036402 -0.13392  -0.21702   0.20302   0.84504
 -0.29428  -0.45668  -0.68593  -0.33081   0.30206  -0.34175   0.10812
  0.5961    0.16795   0.18295   0.45462   0.31637  -0.22181   0.60925
 -0.64924  -0.40898   0.19663   0.20289  -0.42404   0.59046   0.23106
 -0.3296   -0.46601   0.28303  -0.37788  -0.68439  -0.43676   0.4829
  0.037727 -0.14168   0.22907   0.24371  -0.21903   0.022503  0.80411
  0.42784   0.095399 -0.27126  -0.028098  0.28013   0.24489   0.94767
 -0.11685   0.16818 ]"
2253,ditton,"[ 3.7745e-01 -6.1325e-01 -7.2481e-01  1.6409e-01 -2.3129e-01 -5.9719e-02
 -1.4217e-01  3.3108e-01 -2.4872e-01 -7.5042e-01 -2.4985e-01  1.2383e+00
  4.3057e-01  1.2849e-01  1.2460e-01 -5.3335e-01 -4.4583e-02 -3.4188e-01
  5.3376e-01 -4.9205e-01 -3.3893e-01  6.9562e-02 -5.3511e-04 -1.3476e-02
  9.6423e-01  1.4977e-01 -4.7746e-01  1.7530e-01 -1.0620e+00  1.0239e+00
 -1.8564e-02 -3.7998e-01  2.5513e-01 -6.0611e-02  9.6614e-02  5.5438e-03
 -3.0080e-01  2.8944e-01  9.0645e-02 -7.3675e-02 -4.4008e-01 -1.1207e-01
 -5.4194e-01 -4.3140e-01 -2.5205e-01  5.6774e-01  1.1855e+00 -8.4122e-01
  4.1318e-01  7.1338e-01 -1.4156e-01 -4.9278e-01  4.7795e-01  6.4290e-01
 -5.2461e-01  2.3968e-02  4.2444e-01 -5.6083e-01 -1.0847e+00 -7.0425e-01
 -6.1484e-01 -1.3127e-01 -1.9489e-02  2.6072e-01  2.0256e-01  8.4161e-03
  4.6746e-01 -7.6943e-01 -9.4577e-02 -3.9200e-01 -1.4412e-01  2.7921e-01
  6.5142e-01 -2.2247e-01 -2.0108e-01 -1.3746e+00  8.3177e-01 -6.6628e-01
  3.2467e-01 -6.2664e-01 -2.2204e-01  7.8770e-01  9.9558e-01 -9.1802e-02
  4.6828e-01  5.1430e-01 -3.3343e-01  6.6645e-01  6.7512e-01  1.5054e+00
 -4.1718e-01 -8.3930e-01  1.2419e-02 -3.6158e-01  4.8867e-01  3.2844e-02
 -6.4006e-02  2.6633e-02  3.5990e-01 -2.4524e-01]"
2254,headboard,"[-0.67496    0.25216    0.32355    0.29118   -0.071383  -0.06604
 -0.019717   0.19341   -0.18097    0.30454    0.34434    0.74244
 -0.12962    0.65113    0.72776    0.14588   -1.086     -0.64481
  0.1446    -0.64263   -1.1802    -0.14571   -0.23014   -0.37954
  0.68446   -0.41007   -0.60521    0.050445  -0.70804   -0.44074
  0.5391    -0.22812    0.29244   -0.049752  -0.10665    0.40743
 -0.24055   -0.15789    0.42236   -0.18907    0.78443    0.66259
  0.11051   -0.10481   -0.56782    0.45586   -0.39124    0.43895
  0.037916  -0.035534  -0.56105   -0.21293    0.046076   0.15839
  0.19046    0.0036974  0.37834   -0.21145   -0.080325  -0.23569
  0.012271  -0.69274   -0.10441    0.33965    0.011182   0.18279
  0.19992   -0.47041   -0.64403   -0.64677    0.17486    0.063985
  0.067447   0.18961    0.16387   -0.0071309  0.091019   0.40151
  0.31151    0.049313  -0.24524    0.56694    0.68731    0.26505
  0.69568   -0.43278   -0.032331  -0.537     -0.59502    0.38743
  0.35108   -0.43558    0.44088    0.038796   0.57896   -0.27386
 -0.053163  -0.32277    0.65002   -0.066111 ]"
2255,shuji,"[ 0.65442   -0.21987    0.22626    0.02988   -0.056036  -0.22026
  0.23943   -0.51946   -0.089274   0.61913   -0.45069    0.16417
  0.47926    0.27025    0.067783  -0.70089   -0.83804    0.031541
 -0.24989   -0.016249  -0.34571   -0.27335   -0.091948  -0.047229
 -0.19129    0.30369   -0.060166  -0.18339   -0.27088   -0.2237
 -0.827      0.56776   -0.47771    0.72745   -0.18488   -0.63696
 -0.13249   -0.16813    0.17727   -1.2733     0.59604   -0.1336
 -0.24606    0.7708    -0.056851  -0.33484    0.17315    0.13362
  0.026335   0.3505     0.19173   -0.20217    0.87278   -0.76385
  0.24971    0.55928    0.28973   -0.45539   -0.38318    0.091604
  0.73472   -0.1717     0.12135    0.62588   -0.74495   -0.32489
  0.5642     0.89058   -0.0037724 -0.09448    0.41198   -0.39073
  0.29379    0.44823   -1.0028     0.57726   -0.45021   -0.31763
  0.015134  -0.86798    1.1263     0.020518   0.048618  -0.6462
  0.53925    0.55784    0.20241    0.5257    -0.21984   -0.31641
  0.61597    0.66112    0.09036   -0.17511    0.47125    0.11078
  0.15992    0.072867  -1.2377    -0.33264  ]"
2256,spring/summer,"[-0.1996   -0.49878  -0.18748  -0.1627    0.58635   0.17889   0.89154
  1.2053    0.091491  0.60408   0.26511  -0.59088  -0.076148 -0.74326
  0.034084  0.91364  -0.025961  0.81478   0.14393  -0.60263  -0.47423
 -0.35138   0.15099   0.44016  -0.13116   0.37196   0.60626  -0.15292
  0.080508 -0.33646  -0.64575  -0.91806   0.26498  -0.27064  -0.23084
  0.64942  -0.38706   0.23807  -0.21526   0.14221   0.8975   -0.46424
  0.37887   1.1634   -0.39993   0.10638  -0.068061 -0.20193   0.20924
  0.27578   0.5599    0.039945  0.48133  -0.16909   0.046928 -0.082573
  0.4106   -0.22327  -0.7397   -0.51929  -0.1937    0.53303  -0.54608
  0.034304  0.95646  -0.022658 -0.81094  -1.2174    0.43686  -0.3282
  0.93522   0.44496  -0.66074   0.077126 -0.21464  -0.49138  -0.25211
  0.33269  -0.37142  -0.641    -0.49672   0.5163    0.91772  -0.25017
 -0.21477  -1.0262   -0.74729   0.056548 -0.34352   0.35152   0.45874
  0.67329   0.72993   0.032188  0.31829  -0.14417   0.20678   1.1595
  0.74109  -0.24207 ]"
