,word,values_
2115,aipac,"[ 0.34058  -0.57334  -0.087006 -0.24473  -0.50849  -0.060409  0.065403
  0.33513   0.90964  -0.039494  0.7746   -1.2714   -0.27187   0.61652
 -1.1907    0.52014  -0.13778  -0.28477  -1.0252   -0.64249   0.067918
 -0.2462   -0.49041  -0.30433  -0.13625  -0.43146   0.1306    0.064961
  0.19203   0.26796   0.30245   1.2679   -0.41102   1.2093   -0.68976
 -0.10394   0.029854  0.67491  -0.0174    0.37767  -0.09488  -0.2639
  0.14205   0.99624  -0.047963 -1.0011    0.49566   0.62238  -0.39866
 -0.39939   0.60179  -0.63671   0.29499  -0.55047  -0.46056   0.13876
  0.93305  -0.071322  0.25572   0.4856   -0.50395  -0.47242   0.78565
  0.17923  -0.73417  -0.40759   1.5103    0.82832   0.70004  -0.16727
  0.73016  -0.28725   0.36058  -0.066752 -0.74828  -0.36759   0.35015
 -0.75316   0.16091   0.40115   0.19053  -0.88132   0.47939   0.61649
 -0.14566   0.40794  -0.32503   0.99809   1.0182   -0.53678   0.34293
  0.44325  -0.1478   -0.63843   1.3336   -0.5354    0.23481   0.549
  0.51933   0.18482 ]"
2116,bouterse,"[-0.031957  0.35217   0.099801  0.088118  0.085436  0.37375   0.4601
 -0.34678  -0.36481  -0.034113 -0.21345   0.80819  -0.96027   0.64458
 -0.063201  0.47135   0.77566  -0.49445   0.52286  -0.45474   0.089438
 -0.20006   1.2308   -0.95156  -0.41485  -0.040928  0.01969   0.18147
  0.29649  -0.097034  0.82952   0.49203   0.01017   0.33475   0.21604
  0.22044   1.152    -0.12978  -0.47139  -0.60806  -0.038244  0.38187
  0.71064  -0.54264  -0.23024   0.45658   1.1044   -1.0958    0.26307
  0.39332  -0.21323  -0.50675  -0.23123   0.27039   0.42037   0.96911
 -0.49621  -0.20906  -0.11521   0.27375   0.11869  -0.083957  0.20502
  0.38452   0.40085   0.72665   0.10117  -0.047779 -0.17753   1.1806
  0.19308  -0.52945  -0.024996  0.64982  -0.089017 -0.10879  -0.35755
  0.17159   0.044597  0.52926   0.68611  -0.23131   0.40762  -0.40772
  0.54658  -0.056082  0.34025   1.549    -0.72863  -0.34464   0.18581
 -0.73445  -0.27877   0.43787   0.36597  -1.0986    0.61513  -0.12759
 -0.92011  -0.42853 ]"
2117,paranaense,"[ 0.39894    0.45323    0.071758  -0.75141    0.18345   -0.078863
  0.65427    0.5569    -0.23649    0.53408    0.52297   -0.27202
 -0.62096   -0.075352  -0.96176    0.096058   0.68826    0.33841
  2.0949    -0.33722    0.31068   -0.56567   -0.39365    1.1822
  0.41368   -0.3665    -0.97312    0.27513    0.20607   -0.25508
 -1.252      0.43468   -0.55664    0.059655   0.0099381  0.28041
 -0.16367    0.2394    -0.64854    0.93136    0.35753   -1.1884
 -0.79275   -0.99379   -0.11241    0.033087   0.22269    0.41435
 -0.85877    0.32038   -0.45027    0.23692   -0.79891    0.94197
 -0.19793    0.71002   -0.68077   -0.42253   -0.62483   -0.66552
 -0.017222  -0.33943    0.090247  -1.4131    -0.27207    0.6036
 -0.087977   0.63033    0.050049   0.86963    0.098401   0.23062
  1.0896    -0.10809   -0.59137   -0.36892    0.099453  -0.84616
 -0.40253    0.19449   -0.66621   -0.88015   -1.2815    -0.37833
  0.3048    -0.46541   -0.9918     0.71934   -0.32163   -0.66879
 -0.61574    0.56376   -0.68529    1.063     -0.69439   -0.33639
  0.035708  -0.52288    0.87234   -1.3854   ]"
2118,thickening,"[-0.44167   -0.88011    0.28866    0.089479  -0.39138    0.31661
 -0.11548   -0.30761    0.25072    0.37558   -0.72877   -0.44751
  0.48       0.0177     0.69252    0.02446   -0.11034   -0.48927
  1.2856    -0.9364    -0.84666    0.66782   -0.72803    0.19889
  0.1374     0.038957   0.29153   -0.71786   -0.087147  -0.75701
 -0.014588  -0.063801  -0.10522   -0.8564    -0.58081   -0.23855
  0.51075   -0.15883    0.15375    0.53879    0.34666   -0.39151
 -0.36279   -0.18755    0.99212    0.23013   -0.3986     0.18537
 -0.24622   -0.57263    0.51971    0.48035   -0.017352   0.16538
  0.096936   0.12648   -0.06235   -0.2148    -0.46552    0.4642
 -0.64755    0.90342    0.044565   0.41142    0.0061123 -0.0086518
  0.61159   -0.8117     0.44956   -0.81425   -0.5089    -0.79727
  0.24216    0.38782    0.014679  -0.3129     0.77987   -0.016812
  0.39913   -0.040107   0.083534   0.49996   -0.10515    0.30883
 -0.1078     0.011838   0.47638    0.53612    0.043188   0.3605
 -0.15545   -0.087025  -0.29068    0.11485    0.75632   -0.84442
  0.71603   -0.56505   -0.31489    0.77642  ]"
2119,cfc,"[-0.30135  -0.56452  -0.41008  -1.2391   -0.50948  -0.27225  -0.029082
 -0.054943  0.096639  0.10226  -0.11246  -0.3003   -0.60016   0.34028
  0.1412   -0.2083    0.21908  -1.1845    0.37611  -0.69619   0.93821
 -0.97422  -0.22862  -0.19708   0.11377  -0.023032  0.35191  -0.070886
 -1.1229    0.14245  -0.70627   0.32179  -0.12985  -0.082182  0.43669
 -0.40256   0.60986   0.6197   -0.50812  -0.42696  -0.20793  -0.013166
 -0.62065   0.46681   0.94392   0.036926 -0.28784  -1.0188   -0.72623
 -0.2729    0.82091   0.18684  -0.4187   -0.93169  -0.042164  0.23138
  0.4143    0.036394 -0.64163  -0.27523  -0.039858  0.03799   0.03376
  0.78709  -0.59971   0.062761 -0.070203 -0.09194   0.35048   0.23634
  0.26303  -1.2487   -0.16752  -0.35758  -1.0809   -1.2996   -0.70988
 -0.73384  -0.09653  -0.019321  1.3233   -0.55009  -0.14149   0.95634
  0.65248   0.56639   0.19823  -0.50098   0.33576   0.43401  -0.66613
 -0.47042   0.44048  -0.72132   0.67708  -0.023263  0.13584  -0.23816
 -0.53328   0.30688 ]"
2120,insoluble,"[-0.99179   0.62935  -0.23662   0.20394  -0.032445 -0.14051   0.26559
 -0.14743   0.97733  -0.24      0.77507   0.073633 -0.87222   0.33195
  0.36765   0.020019  0.14297   0.24741   0.79762  -1.14     -0.65738
  0.21093   0.23754   0.38931   0.12494   0.10679   0.20182   0.20314
 -0.5775   -0.20898   0.36285  -0.28524  -0.31048  -1.3936    0.028662
  0.55253   0.26957   0.74677  -0.21345   0.64173   0.61817   0.89651
 -0.65916  -1.4788    0.21499  -0.052231  0.53356   1.2077   -0.9915
  0.51772   0.32902  -0.10145   0.49701  -0.26174   0.10747  -0.1651
 -0.38785   0.11651   0.3213    0.56721  -0.55048  -0.36591  -0.62096
  0.08661   0.70302   0.2847    1.5474   -1.103    -0.51454  -1.2072
 -0.099445 -0.77016   0.23642   0.63027   0.64737   0.065021 -0.15185
 -0.49422  -0.072406 -0.093874 -0.51176   0.54524  -0.64681   0.64455
  0.19013   0.4642   -0.26101   0.38966  -0.90463  -0.33384  -0.19678
 -0.63691  -1.5717    0.37851  -0.058757 -0.24919  -0.28705  -0.70944
 -0.62056   0.63156 ]"
2121,blaney,"[-5.5682e-01 -2.1480e-01  5.6312e-01 -4.4718e-01 -1.3639e-01 -2.7192e-02
  9.2739e-02 -2.6270e-01  2.2753e-01 -4.2778e-01  5.3725e-01 -1.1964e-01
  3.5183e-01  5.3388e-02 -2.7698e-01  4.7169e-01 -1.2827e-01 -5.0070e-01
 -1.1390e-01  3.4418e-02  2.5510e-01  2.8004e-01  1.0133e+00  2.4990e-04
  1.8221e-01 -1.2972e-01  1.2680e-01  1.4536e-01  4.3214e-01 -3.2219e-01
 -1.9076e-01  1.4021e-01 -1.4153e-01  5.9931e-01 -6.4511e-01  1.0277e+00
  2.7975e-01  7.4845e-01  9.9059e-03  4.9209e-01 -1.6417e-01  5.8650e-01
  4.6150e-01  5.6229e-01 -7.1568e-01  1.8941e-01 -6.6487e-01 -5.8798e-01
 -2.4739e-01 -2.6958e-01  1.7512e-01 -3.5260e-01 -1.0216e-01 -6.7514e-01
  7.6467e-01  3.5219e-02 -4.9158e-01  5.4221e-01 -1.0627e+00 -1.7224e-01
 -2.6230e-01 -9.4952e-01 -6.7167e-02  3.8093e-01  1.2065e-01 -4.4002e-01
 -3.0652e-02 -1.0166e-01 -1.8256e-01  1.6680e-01 -3.9205e-01 -5.0697e-01
 -7.2818e-01 -3.4231e-01  4.7046e-01  3.2562e-01  5.1344e-01 -1.6441e-01
  2.4545e-01  1.8146e-01  8.5976e-02  1.3293e-02 -6.6239e-01 -1.2961e-01
  8.4825e-01  3.8507e-01  6.9807e-01 -1.0784e+00 -5.8829e-01 -4.5511e-01
 -4.9645e-01  2.7761e-02 -7.6547e-02  1.1116e-01 -3.8199e-01  1.6443e-01
  2.5927e-01  7.2057e-01  1.7149e-01 -2.3130e-01]"
2122,formalism,"[-1.5108e-01  7.7098e-01  2.7013e-01  9.9923e-01 -9.7167e-02  5.3510e-01
  1.6181e-01 -3.7918e-01 -4.0916e-01  5.3173e-01 -6.2603e-01 -2.4582e-01
 -2.2341e-01 -2.8292e-01 -4.1672e-01  3.3707e-01  8.0979e-02  9.4403e-01
  3.8984e-01 -9.4707e-01 -1.3862e-01 -2.5075e-02  1.4415e-01 -1.4000e-01
 -1.6401e-01 -2.6715e-01  1.3149e-01 -6.7552e-04 -2.9849e-01 -5.2072e-01
 -5.0262e-01  6.0423e-01 -7.7531e-01 -6.3358e-01 -2.2744e-01  2.8762e-01
 -1.1884e-01 -5.5021e-02  3.0432e-01 -4.9072e-01 -1.0375e-01  2.3001e-01
 -3.5223e-01 -1.3912e-01 -3.2691e-01 -2.3409e-01  2.2960e-01  7.5092e-02
  1.9523e-01  1.1445e+00  6.0823e-01  2.4616e-01 -4.0741e-01  7.2249e-01
 -1.3239e-01  4.8904e-01  7.9275e-02  9.8847e-02 -2.7150e-01 -5.3787e-02
 -7.7239e-02 -1.0471e+00 -6.5951e-01  7.9413e-01  2.1232e-01 -4.5823e-01
  4.4362e-01 -4.8903e-01 -5.5287e-02 -2.6333e-01 -7.8783e-01 -6.3726e-01
  7.9876e-02  3.6509e-01  3.2236e-02 -7.6121e-01  3.0809e-01  1.5340e-02
 -9.1281e-01  9.2208e-03 -6.2202e-01 -4.0162e-01 -2.9665e-01 -8.0135e-02
 -5.9251e-01  8.2124e-01  2.2175e-02 -3.8427e-01 -3.4320e-01 -7.8400e-02
  2.2469e-01  2.3033e-01 -6.0524e-01  4.4359e-01  1.1611e+00 -4.5988e-01
 -2.5058e-01 -3.5349e-01 -5.4889e-01  4.4352e-01]"
2123,limes,"[-0.61608    0.1112    -0.47314   -0.45067   -0.072487  -0.36493
  0.45274   -0.27978    0.4124     0.02681    0.13152   -0.11101
 -1.2181     0.92065    0.51249   -0.057375   0.69841   -0.045014
 -0.24624    0.39437    0.39013   -0.28245   -0.7076     0.89494
 -0.093632   0.62179    0.5286    -0.40878   -0.29048    0.056104
  0.53081   -0.57015    0.028706  -0.63607   -0.27061    0.11758
 -0.15758   -0.14667    0.88874   -0.22463    0.4642    -1.1113
  0.36889   -0.33742    0.023671  -0.30659    0.62633    0.51246
 -0.12155    1.1868    -0.14498    0.32078    0.39863    0.61016
 -0.6886     0.86288   -0.46619   -0.20217   -0.36941   -0.12805
 -0.63004    0.37334   -0.594      0.16269    0.054869  -0.2073
 -0.53451   -0.80322    0.36863   -0.2985     0.96899    0.85824
  0.86816   -0.3924    -0.43816    0.27341   -0.32993    0.98338
  0.3659    -0.099704  -0.46782   -0.15113   -1.0741     0.65793
 -0.005439   0.30386   -0.68145    0.31895   -0.18706   -0.036934
 -0.96951    0.0030781 -0.97766   -0.81149   -0.9127    -0.84888
  0.45831   -0.11728   -0.064832   1.2765   ]"
2124,paucity,"[ 0.014627   0.38785    0.62751    0.27705   -0.37634   -0.039434
 -0.59893   -0.061967  -0.38413   -0.308     -0.018222   0.47963
  0.18391   -0.37946    0.80679   -0.059705   0.041697  -0.40296
  0.72766    0.098178  -0.95122   -0.024445  -0.041389  -0.55417
 -0.24234   -0.33199    0.38086   -0.054984  -0.58884   -0.25524
 -0.10574   -0.80918   -0.7082     0.4586    -0.29439    0.031119
  0.034836   0.34658    0.18116    0.21012    0.09942    0.46847
 -0.075909   0.16812    0.24607   -0.42588    0.59924   -0.015053
  0.048086   0.17284    0.3356    -0.043304  -0.44227    0.021255
  0.56046    0.23763    0.32895   -0.46267    0.071088  -0.70415
 -0.57715   -0.32137    0.057964   0.42256    0.25537   -0.47043
  0.60187   -0.94537    0.075413   0.0014828 -0.20756    0.040873
 -0.19582    0.39696    0.14389    0.53656   -0.37095   -0.51725
 -0.21452    0.26852   -0.23648   -0.016057   0.13832   -0.016958
 -0.58582   -0.15793    0.25003   -0.29793   -0.5243    -0.43678
 -0.085978   0.41652   -0.083948  -0.17693    0.0039057 -0.41501
 -0.32493   -0.30484   -0.31538    0.91135  ]"
2125,copacabana,"[ 0.84892  -0.39909   0.5112   -0.24451  -0.1565    0.91972  -0.289
  0.99573  -0.63732   0.39726   0.36372   0.017984 -0.72529  -0.50075
 -0.38681  -0.083261  0.87894   0.040334  0.11444  -0.052275  0.95976
 -0.2952    0.28952  -0.22553  -0.42234   0.15822  -0.43939  -0.48389
 -0.1325   -0.56327   0.23196  -0.93378   1.0761    0.91255   0.58507
  0.03473   0.29056  -0.08705   0.16223  -0.49267   0.16261   0.11091
 -0.13752   0.052346  0.52796   1.002    -0.72198   0.14156  -0.57024
 -0.14112  -0.31626   0.15563   0.31453  -0.37286  -0.69312  -0.35738
 -0.3971   -0.13043  -0.60813  -0.76882  -0.98444   1.1728   -0.14105
 -0.60568  -0.75178   0.053212  0.022461 -0.957    -0.1047   -0.65452
 -0.032864  0.45111   0.29998   0.067073 -0.92724  -0.79485   0.88639
  0.46593   0.26137   0.41736   0.12065  -0.42631   0.36833   0.38449
  0.50736  -0.20482  -0.57434   0.14016  -0.5075   -0.38161  -0.12143
 -0.25067   0.48762   0.24558   0.068121  0.65243   0.11945   0.093148
  0.21962   0.78018 ]"
2126,niño,"[-0.091596  -0.16395   -0.97164    0.22308   -0.95528    0.1639
  0.69864    1.1149    -0.18749   -0.22847    0.15471   -0.16307
  0.60829   -0.37137    0.90605   -0.49497    0.025166  -0.51048
  0.82933   -0.11061   -0.21736   -0.56656    0.0046806  0.83815
 -0.64157   -0.12007   -0.39368   -0.46631    0.43413    0.024548
 -0.45047   -0.71267    0.14556    0.69882   -0.80913    0.1174
  1.2076     0.35539    0.5557     0.09714   -0.55609    0.99575
  0.24694   -0.19131    0.21451    0.55102    0.14595   -0.45677
 -0.48988    0.17028   -0.50439    0.35288   -0.33492   -0.23972
  0.42745   -0.61995    0.281      0.67337   -0.28248    0.29533
 -0.20884    0.29084   -0.080516  -1.6954    -0.45653   -0.65567
 -0.5005    -0.87682    0.34936   -0.93833    0.50392   -0.34132
  0.0056469  0.44852    0.7971    -0.502      0.4438    -0.16846
  0.86495    0.40238   -0.3836     0.19412   -0.40937    0.81194
 -0.20154    0.46963   -1.0675    -0.44798    0.26119   -0.90055
 -0.54003    0.18772    0.60201    0.19476    0.61077    0.68364
 -0.86675   -0.42262   -0.25996   -1.3217   ]"
2127,jm,"[ 0.1762     0.39675   -0.11939   -0.33408    0.34936   -0.18414
 -0.15924   -0.4482    -0.06171    0.22372    1.1164     0.64685
 -0.18435    0.30426    0.070611   0.59359    0.015588  -1.1066
  0.25978    0.79002   -0.63081    0.41556   -0.86678    0.75978
  0.37969    0.78626    0.68029    0.70259   -0.6787    -0.55257
 -0.29464    0.2289     0.65721    0.081869  -0.29652   -0.088251
  0.056873   0.46352    0.50914    0.54308    0.45936    0.7325
 -0.95787   -0.22578   -0.59335    0.72042    0.087583  -0.62271
 -0.24319    0.45717   -0.091096  -0.035266  -0.80252   -0.073915
 -0.33235    0.34262   -0.60399    0.68112   -0.58054   -0.52632
  0.63972    0.020373  -0.96081    0.27564   -0.087562  -0.095305
 -0.2094    -0.10704   -0.20955   -0.4673    -0.26791    0.49911
 -0.83339   -1.3671    -0.38334   -1.0665    -0.38626    0.40272
 -0.27078   -0.25269    0.2037     0.0083947  0.98891   -0.14453
  0.14993    0.55244    0.015424  -0.28406   -0.13313    0.15598
 -0.015345   0.38898   -0.42886    0.34534    0.39559   -0.17608
  0.351     -0.53504   -0.28554    0.097916 ]"
2128,s.k.,"[-2.1265e-01 -6.8403e-01  9.3815e-02  1.5422e-01 -5.4671e-01  6.4103e-02
  2.2791e-01  9.7945e-03 -6.8449e-01  5.0566e-01  6.4401e-01 -5.1629e-01
  2.6732e-01  7.6326e-01 -1.4621e-01  9.2912e-02  1.0323e-01 -8.5887e-02
 -2.9911e-02  2.2764e-01 -1.8026e-01  8.1847e-01  6.0988e-03  6.2296e-02
 -4.8284e-01  9.2776e-01  1.1662e+00 -2.6983e-01 -4.2185e-01  7.1323e-02
 -5.4289e-01  4.1571e-01  8.6399e-01 -1.5584e-04 -8.4523e-01  5.3502e-01
  3.4042e-01  1.0912e+00 -2.8500e-01 -3.2379e-01  2.5207e-01  4.2296e-01
 -6.6804e-02 -7.9445e-01  5.5509e-01  3.7081e-01  7.3074e-01 -4.0159e-02
  1.8136e-01  1.0371e+00  3.7737e-01 -7.0004e-01  6.2843e-01 -4.0819e-01
  1.6857e-01  5.5383e-01  2.3191e-01  2.5806e-01 -4.5530e-01  1.9337e-03
 -4.8594e-01  1.1184e-01  3.5243e-01  3.5031e-01 -5.3696e-01  3.7282e-01
  3.4761e-01  9.1201e-01  5.4420e-01  8.0400e-01 -4.0032e-01 -9.2823e-01
  3.5743e-01 -1.6111e-01 -9.4598e-01  6.1041e-01 -6.9945e-01  5.0561e-01
  1.1021e-01  5.6492e-01  3.2523e-01 -8.8328e-01  1.8592e-01 -9.4407e-02
  2.7511e-01 -9.6330e-01 -1.0880e+00  3.0496e-01 -1.1780e-01  1.8240e-01
 -3.3118e-01  5.7764e-01 -7.9141e-01 -3.4296e-01  9.9318e-01  2.5601e-01
  3.9533e-02  5.4079e-01 -5.5540e-01 -2.5618e-01]"
2129,deplete,"[-9.3257e-01  4.2415e-01  3.1143e-01 -2.9026e-01 -5.1850e-01 -2.4373e-01
 -5.4939e-01 -6.8026e-02  5.5683e-01 -5.6962e-02  6.3106e-02  3.6781e-01
 -5.3062e-01 -7.8720e-01 -3.0206e-01 -3.8138e-01  6.5711e-01  7.7911e-01
 -1.2550e-01 -5.4091e-01  1.0042e-03 -7.0596e-01  4.7476e-01  3.8227e-01
 -1.7151e-01  3.0902e-01 -3.2595e-01 -1.1048e+00  1.8952e-01  1.8278e-01
  1.2880e-01 -2.2420e-02 -8.1549e-01 -8.4490e-02 -9.2040e-01  2.0452e-03
 -5.6561e-02  4.8177e-02 -5.3462e-01  3.1402e-01  5.6493e-01 -3.0474e-01
 -2.2809e-01  5.2780e-01  2.5256e-01  1.1518e+00  3.9502e-01  8.0518e-03
  1.7881e-01 -4.6971e-01 -3.0517e-01  6.6929e-01 -2.0749e-01 -2.8994e-01
 -7.3210e-01  3.3557e-01  1.9059e-01 -6.0090e-01 -1.8117e-01  4.8669e-01
 -5.0644e-01  1.8379e-01 -5.7880e-02  6.6121e-01  3.5280e-01  8.3630e-01
  5.2902e-01 -4.8061e-01  1.1830e+00 -8.3212e-01  7.1882e-01 -7.7757e-01
  5.5728e-01 -2.7389e-01 -3.6456e-01 -4.7770e-03 -8.8921e-02 -7.3900e-01
  9.1144e-02  5.7461e-01  1.4584e-01  2.5879e-01 -7.3536e-01  4.4786e-01
  1.2154e-01 -2.1823e-01  6.3421e-01  5.1061e-01 -4.7400e-02  5.6357e-01
 -1.7417e-01  3.5409e-02  1.1144e-01 -6.3486e-01  3.7643e-01 -2.2510e-01
  7.4012e-01  2.4809e-01 -4.7734e-01  7.2632e-01]"
2130,jiu,"[ 0.45123    0.12299   -0.12453   -0.311      0.065288  -0.14507
 -0.26594    0.007918  -0.49168    0.2824    -0.14366    0.65107
 -0.50363   -0.67212   -1.2747    -0.57127    0.93896   -0.7191
  0.6239    -0.35082    0.54035    0.18863   -0.7886     1.0072
 -0.75136    0.94357   -0.19178    0.0056619  0.63326   -0.15747
 -0.81301   -0.018052   0.35928   -1.1137    -0.089989  -0.24996
  0.14238    0.34023   -0.071221  -0.057872  -0.55193   -0.5305
 -0.46904   -0.65912    0.31776   -0.42231   -0.070379   0.56434
  0.44509    1.0608    -1.2902    -0.042764  -0.44323   -0.39236
 -0.21816    0.78621    0.34033    0.050701   0.42979    0.25458
  0.44292    0.88713    0.11089    0.13509   -0.65998    0.42048
  0.18406   -0.073215  -0.1955     0.0017053  0.073813   0.10557
 -0.0046481  0.043232  -0.41178   -0.052058   0.51706    0.26587
 -0.20044   -0.76093   -0.57175   -0.2747    -1.2683    -0.82984
  0.22635    0.58931   -0.21677   -0.056596  -0.088984   0.067154
  0.66398   -0.57293   -1.3243     1.0943     0.47852    0.25258
 -0.57622   -0.2287     0.25986   -0.36488  ]"
2131,flack,"[-0.40628   -0.38714    0.09837   -0.82673   -0.013272   0.17614
  0.017889  -0.070486   0.42864   -0.064827   0.53501   -0.14751
 -0.45885    0.30131    0.81345    0.20874    1.1353    -0.060395
  0.045285   0.20894    0.10618    0.18854    0.31086   -0.062441
  0.29688    0.39336    0.16497   -0.091636   0.13349   -0.45949
 -0.045245  -0.40855    0.46898    0.5153    -0.54175    0.51764
 -0.16289    0.58076    0.17489    0.12615   -0.014968  -0.0024168
  0.28798    0.43262   -0.46751   -0.05498    0.14229    0.14968
  0.37259   -0.3491    -0.048003   0.52544   -0.55004    0.3969
 -0.42882   -0.052187   0.69769    0.0024207 -0.77464   -0.38744
  0.51307    0.036741   0.029791   1.0349    -0.6427    -0.24064
  0.099078   0.18258    0.33816    0.12035   -0.33424   -0.16803
 -0.22945    0.41416   -0.040203   0.57797   -0.33872   -0.12828
  0.39859   -0.10643   -0.50398   -0.46259    0.95158   -0.026218
  0.023895  -0.14835   -0.2368    -0.54829   -0.86138   -0.23166
  0.46357   -0.2079     0.25512   -0.92624    1.01       0.40944
 -0.67457    0.15397   -0.47904    0.5033   ]"
2132,21.95,"[-1.3233e-01  4.5818e-02  7.1275e-01  8.9723e-03  3.5158e-01  6.7806e-01
  4.0965e-02  8.9645e-01  8.2176e-01 -3.2142e-01  8.8366e-01 -2.3592e-01
 -1.0611e+00  2.7687e-02  2.6525e-01 -1.2075e-01 -7.2324e-01 -7.4160e-01
  4.0239e-02 -1.0331e-02 -2.2953e-01 -3.0602e-01 -8.8511e-01  2.3291e-01
  1.4771e+00 -9.4755e-03  1.1079e-01 -1.8578e-01  4.9297e-01 -9.7339e-02
 -5.6329e-02  1.3118e-01 -2.9485e-01 -8.6443e-01 -6.6002e-01  9.4931e-01
 -3.0453e-01  4.9892e-01  9.5946e-01  4.2940e-02  1.0736e-01  3.4212e-01
 -1.0283e+00 -1.2724e-01 -7.1838e-01 -3.4379e-01 -3.2130e-01 -4.8704e-01
 -2.0084e-01  5.1062e-01  9.9216e-01 -4.8490e-01  2.6771e-01  1.5130e-01
 -7.4396e-01  1.0175e-03  8.0356e-01 -9.7373e-02 -6.0122e-02 -1.2808e-01
 -7.4403e-01 -7.8687e-01 -1.4340e-01 -6.0472e-01 -3.0502e-01 -1.9687e-01
  4.8711e-01  1.9259e-01  1.0560e+00  1.6850e-01  2.2600e-02  2.7569e-01
  1.6260e-02 -8.5378e-03 -7.7202e-01 -5.6432e-01 -4.6499e-01  5.2876e-01
 -3.0698e-01  2.0065e-01 -6.8579e-01  4.8272e-01  8.7077e-01 -6.1546e-02
  5.5532e-02  3.4710e-01  8.4618e-01  4.6492e-01 -1.2841e-01  5.8715e-01
  2.3422e-01  1.0072e+00  2.0037e-01 -6.2507e-01 -4.3524e-01 -2.3177e-01
  9.5682e-01 -5.6088e-01 -5.1400e-02 -6.0716e-01]"
2133,kati,"[ 3.1745e-02  1.3863e-02 -4.7649e-01  1.7110e-01 -1.9173e-01 -2.6818e-01
  2.4363e-01  1.1427e-01 -2.0852e-01 -5.1812e-01  7.4346e-01  9.0797e-01
 -1.5999e-01  1.3324e-01 -1.1530e-01  8.3952e-01  2.3780e-01 -7.9319e-01
 -1.4434e+00  3.2841e-01 -1.4611e-01  5.2113e-01 -4.8462e-02  5.3839e-01
 -4.9257e-02  2.5491e-01 -3.3272e-01 -1.5151e-01 -1.5841e-01 -2.6363e-01
 -6.0042e-01  1.9983e-01  1.4774e-01  1.0565e-01  8.0315e-01 -1.5583e-01
  1.2645e+00  1.0451e+00 -9.1699e-02 -4.8680e-02  4.8235e-01 -5.4628e-02
  4.1074e-01  3.8685e-01 -5.5401e-03 -6.4874e-01  2.8967e-01 -6.1713e-01
 -2.5261e-01  9.0912e-01 -8.3740e-01 -1.0706e-01 -8.4976e-01 -1.0174e-03
 -4.9033e-01  9.0065e-01  2.5124e-01  4.3027e-01 -1.0240e-01 -1.0649e+00
  1.8030e-01  1.7653e-01  1.4927e-01  3.8458e-01 -5.0442e-01 -4.4456e-01
 -3.1765e-01  1.0018e+00  4.4420e-01 -2.8565e-01 -9.1350e-01  3.2403e-01
 -4.5123e-01 -5.3229e-01  7.5583e-02  4.6464e-01 -2.6492e-02 -2.7932e-01
  8.3021e-01  1.2180e-01 -6.7814e-01  1.6498e-01 -1.2052e+00  7.6981e-01
  2.6879e-01 -8.7113e-01 -5.9582e-01  8.3726e-02 -3.4549e-02 -5.2294e-02
  8.2550e-01 -3.6831e-01  1.2236e+00  8.0661e-01  8.3188e-01 -9.2131e-01
 -8.1195e-02 -7.5417e-01  1.4068e-01  4.4706e-01]"
2134,pahn,"[-1.3733    -0.39186    0.17211   -0.2457    -0.60445   -1.1919
  0.42443   -0.79471    0.794     -0.56326   -0.91146   -0.481
  0.90586    0.73946    1.1408    -0.047229  -0.25524    0.14854
  0.73974   -0.17774   -0.2776     1.1387     0.18893    0.17838
  0.055314  -0.0038564 -0.99514    0.069248  -0.69558    0.32429
  0.50923   -0.041981  -0.19266    0.53833    0.69412   -0.18512
 -0.90612    0.29423   -0.37046    0.18668    0.19553   -0.18178
  0.06262   -0.053455   0.84167   -0.26813   -1.0778    -0.10626
  1.0996    -0.071324  -1.7204     0.31265   -0.41555   -0.68445
 -1.1923     0.3995     0.48985   -0.006329  -0.73374   -1.1959
  0.30005   -0.58978    0.86807   -1.1309    -1.2496     0.072326
 -0.2344    -0.67087   -0.98756   -0.6306     0.34274    0.50397
 -0.80375   -0.63795   -0.42713   -1.251      0.34506   -0.41457
  0.30261   -0.7681     0.18581   -0.40911    1.11      -1.3234
  0.20948    0.36545   -0.20974   -0.40135    0.23128    0.78143
  0.025025   0.59291   -0.20935   -0.31344    0.50823    0.34764
  1.0781    -1.0853     0.32904   -0.62054  ]"
2135,djukic,"[-0.38887   -0.3883    -0.45642   -0.10239    0.40007   -0.0072901
  0.35724    0.29326   -0.2       -0.079227   0.33949    0.12979
  0.05921   -0.5585     0.18267    0.35663    0.3438    -1.1023
 -0.56485   -0.088242  -0.21711   -1.1659     0.083432   0.16199
 -0.39333    0.15169    0.13974   -0.76632   -0.34017   -0.15394
 -0.14574   -0.61822   -0.16476   -0.25529    0.020383   0.80834
  0.63381    0.95779    0.40232   -0.027494   0.25385    0.20206
  1.1923    -0.87123    0.21188   -0.22726    0.44696   -0.92001
 -0.4551    -0.060161   0.72051   -0.34167   -0.25891    0.59963
 -0.021309   2.1121     0.12243   -0.71394    0.039019   0.093264
  0.7038     0.44611   -0.30988   -0.13956   -0.29312   -0.57205
  1.1526     0.21286   -1.128      0.97224    0.24563   -0.89273
  0.88166   -0.068327  -0.31829   -0.20826    0.38166   -0.34567
 -0.10286   -0.1377     0.40683    0.11711   -0.42636    0.27989
  0.040913  -0.52704    0.04931    0.77273    0.31369    0.8512
 -0.49556    0.20981   -0.6971     0.847      0.19087   -0.4299
  1.1932    -0.3645    -0.41438   -0.57204  ]"
