,word,values_
2497,pixilation,"[ 0.18126  -0.026884 -0.47678   0.49551   0.24794  -0.33121  -0.31407
 -0.023803  0.13027  -0.12004  -0.20529   0.020307 -0.23404  -0.3392
 -0.11306   0.25245  -0.3164    0.099875  0.66206  -0.11947  -0.18732
 -0.04396  -0.088653 -0.044283 -0.46471   0.28904   0.025884  0.59002
 -0.024577 -0.12569  -0.060103 -0.22877  -0.44754  -0.25007  -0.15881
 -0.31301   0.060671 -0.77788   0.14931  -0.28436   0.33739   0.62058
 -0.56128   0.13748  -0.20663  -0.013181  0.049596  0.33307  -0.020394
  0.21783  -0.097971  0.11681  -0.27036   0.21726   0.36771   0.57423
 -0.081188 -0.082562 -0.41681  -0.83476   0.01204   0.11075   0.45475
  0.037488 -0.061153  0.098825 -0.11485  -0.42351  -0.40918  -0.093306
 -0.23548   0.16806   0.11357   0.71687   0.052787  0.20306  -0.24048
  0.30634   0.4566    0.34834  -0.16531  -0.30505  -0.056467  0.020685
 -0.1764    0.65897   0.14731   0.27995   0.33181   0.26565  -0.049858
  0.16928   0.19469   0.025564  0.78476  -0.36605   0.060197 -0.20958
 -0.13935  -0.14382 ]"
2498,savanne,"[-0.18175   -0.17368   -0.011753   0.51652   -0.36569    0.041766
  0.35579    0.49075    0.058165   0.0035027 -0.22425   -0.25478
 -0.4757     0.11014   -0.028428   0.16764   -0.032495   0.022511
  0.36103    0.16581   -0.25717   -0.01298   -0.88253    0.21187
 -0.28974    0.43423    0.57915    0.22993   -0.058751  -0.047197
  0.26898   -0.35683    0.30019   -0.11745   -0.042431  -0.39448
  0.094529  -0.053209   0.52542    0.1736     0.41241   -0.27978
 -0.41393   -0.052993  -0.25418    0.39392   -0.080627   0.68339
 -0.10364    0.59997    0.083193   0.48929   -0.16484   -0.20087
 -0.063784   0.80244    0.12411   -0.032933  -0.52457   -0.30468
 -0.19454   -0.38537   -0.20423    0.1405    -0.016556   0.45457
 -0.40509   -0.35764   -0.49119    0.5972     0.10076    0.06401
  0.15773    0.17747    0.46174   -0.003372  -0.0683    -0.14973
  0.40526   -0.55441   -0.2707     0.026516   0.018993  -0.2628
  0.23443    0.29126   -0.095301   0.032754   0.17922    0.362
 -0.28434    0.15894   -0.089683   0.030337   0.22793    0.21411
  0.33207    0.25375    0.15644   -0.44956  ]"
2499,gfap,"[ 0.14088  -0.2388   -0.13369   0.063205 -0.32057  -0.05434   0.15132
  0.088207  0.22766  -0.12539  -0.043037 -0.1014    0.084117  0.17024
 -0.11912   0.62406  -0.65625  -0.30138   0.53317   0.35453  -0.38254
  0.22191  -0.17266   0.081201 -0.74723   0.049077  0.1477    0.29523
  0.16225   0.088203  0.15043   0.44735  -0.33794  -0.32266   0.06998
 -0.14179   0.069003  0.48567  -0.17777   0.23059  -0.056172 -0.27273
 -0.20964   0.33675   0.08078  -0.3808   -0.38697   0.055322 -0.38147
  0.60137   0.027852 -0.076046 -0.18067  -0.31569   0.18949   0.85056
  0.078871 -0.4279   -0.4259   -0.46351   0.14026  -0.57088  -0.55714
 -0.013247  0.15992   0.23192  -0.15754  -0.45602  -0.050962 -0.64423
  0.84905  -0.039452  0.50008   0.30642  -0.083069  0.093838  0.26591
 -0.38509   0.11909  -0.047718 -0.48869  -0.28803   0.22097  -0.085936
  0.57275   0.58158  -0.11374   0.13642   0.098046  0.69559  -0.036788
  0.35584  -0.27912  -0.097765  0.015629  0.065815  0.11723  -0.32046
 -0.47832   0.40852 ]"
2500,13-storey,"[ 5.7937e-01 -9.5605e-02 -3.5333e-01  7.0790e-01  1.9830e-01  1.6828e-01
 -3.4998e-02  9.8777e-02  3.9894e-01  7.0244e-01  8.2521e-02 -3.9842e-03
  1.5858e-02  3.8472e-01 -6.8342e-01  3.0482e-01 -6.3889e-01  3.1348e-01
  3.6409e-01 -7.1403e-01 -3.0957e-01  4.4476e-01 -5.1794e-01 -4.1086e-01
 -3.3700e-01 -5.7721e-01 -3.3725e-01  3.5625e-01 -6.9989e-01  5.0222e-01
  3.6428e-02 -5.4902e-01  2.5493e-01  5.0766e-03 -8.5941e-04 -4.5315e-01
 -4.7461e-01 -8.2995e-01  4.4994e-01  2.7010e-01  1.3308e-01  4.0483e-01
  2.5624e-01  5.5984e-01  1.5317e-01  4.4747e-01  1.5754e-01  6.8091e-01
  1.2035e-01  3.0259e-01 -9.9004e-03 -1.9540e-01 -3.5204e-01  1.2880e-01
  3.9342e-01  5.3146e-01  2.2333e-01  2.4741e-01  1.2877e-01 -5.0557e-01
 -3.9234e-01 -2.0025e-01  1.4739e-01  1.3656e-01 -1.6301e-01  4.1837e-01
 -5.7325e-01  4.6347e-02 -5.6376e-01 -2.9383e-01  1.5315e-01  4.2053e-01
 -8.8535e-02  2.5186e-01 -3.5030e-01  2.5791e-01  2.3560e-01 -1.7736e-01
  1.5048e-01  2.8003e-01 -3.2021e-01  3.7867e-01  3.6509e-01 -1.4066e-01
  9.4091e-01  4.1971e-01  4.8650e-01 -2.1407e-01 -9.0066e-02  5.7926e-02
  2.6298e-01 -4.2935e-02  1.2400e-01 -1.6409e-01  8.8546e-02 -2.8727e-01
  2.8348e-01  1.4246e-01 -2.5778e-01  1.2681e-01]"
2501,orestias,"[ 2.4146e-01 -3.6792e-01 -2.4964e-01  1.7652e-01 -2.4709e-01 -2.8799e-01
  1.1586e-01  2.5092e-01  5.0750e-01 -4.1477e-01  1.3089e-01  5.3563e-01
  2.4373e-02 -2.3680e-02 -4.6405e-01 -1.0927e-01  6.8827e-04  3.6860e-01
  3.1005e-01  2.9115e-01  7.0641e-02  5.3329e-02 -6.9029e-01 -3.0667e-01
 -3.8685e-01  4.9003e-01  2.9689e-01  3.4430e-01  1.5681e-01  3.4442e-01
  1.5571e-01 -3.6094e-01  3.0566e-01  3.3153e-01  1.7571e-01 -2.8180e-03
  1.2341e-02 -5.3002e-01 -2.4408e-02 -1.3270e-01  1.1893e-01  3.0740e-01
 -3.6636e-01  4.4191e-01  1.2286e-01 -4.8191e-02 -4.8045e-01  3.5233e-01
 -3.8304e-01  7.9038e-01  2.9664e-02  2.8833e-01 -1.1569e-01 -5.7633e-01
 -5.6880e-02  6.0999e-01  9.1173e-02 -1.5022e-02 -4.9566e-01 -5.0583e-01
 -3.0035e-03 -2.7238e-01 -2.1840e-01 -2.8732e-01 -2.0017e-01  1.0386e-01
 -4.2622e-01 -6.5446e-01 -1.2269e-01 -4.6512e-02  1.3762e-01  3.8447e-01
 -1.7449e-01  4.8810e-01 -1.5500e-02  1.6130e-01  5.6140e-02  1.7371e-01
  4.2919e-01  2.3741e-01 -6.3311e-01 -6.4802e-01  9.6925e-02 -4.2216e-01
  5.2912e-01  1.5144e-01 -1.6956e-01 -1.2667e-01  3.2440e-01  4.4137e-01
 -1.5182e-01  2.5486e-02  2.9344e-01 -1.2734e-01  7.2115e-01  1.0249e-01
 -2.3767e-01  1.4986e-01 -7.6849e-01  2.7315e-01]"
2502,sweeneys,"[ 0.3631     0.0073488 -0.17342    0.085583  -0.3189    -0.29565
 -0.14814    0.043204   0.43756   -0.62511    0.30216    0.28706
  0.061957   0.04829   -0.41612    0.031982  -0.64002   -0.024399
  0.056386  -0.22761   -0.36459   -0.003501  -0.41318   -0.10344
 -0.22443   -0.27612   -0.095428   0.035669  -0.16632   -0.49765
  0.62497   -0.21475   -0.0528     0.05818    0.1639    -0.071988
  0.066341  -0.15968    0.59223   -0.063619   0.43881    0.34656
 -0.36048    0.27332    0.092699   0.29302    0.13016    0.14114
  0.095612   0.33479   -0.055012   0.16359   -0.12331   -0.3076
  0.15194    1.0186     0.03441   -0.19489   -0.21278   -0.1814
 -0.071352   0.089977   0.22025   -0.13883    0.15675    0.11924
 -0.36508    0.26396   -0.61117   -0.44591    0.14871    0.34426
 -0.19559    0.41518   -0.45312   -0.0088912  0.048437  -0.17206
  0.57042   -0.053685  -0.26662    0.024976   0.12711   -0.46828
  0.17946   -0.098355   0.32916    0.32178   -0.1951     0.47157
 -0.0030834  0.28621   -0.13024   -0.42586    0.036054  -0.24015
 -0.14347    0.54749   -0.32474    0.32809  ]"
2503,analia,"[-0.054543   0.032281  -0.48626    0.51211    0.032673  -0.14305
 -0.17397   -0.11761    0.41373   -0.035771   0.19257   -0.018809
 -0.16929   -0.43645   -0.052589  -0.0038966 -0.30734    0.3634
  0.085433   0.28303   -0.48599    0.17369    0.14286    0.037779
 -0.48065    0.14444   -0.47138    0.1739     0.40178    0.056812
  0.22558   -0.65306    0.14145   -0.1197     0.2322     0.023047
  0.47209   -0.63741    0.27276    0.19254    0.16709    0.14412
  0.12203    0.12645   -0.47426   -0.20905   -0.18497   -0.02121
 -0.22083    0.86547    0.35344    0.15069   -0.47913   -0.30109
  0.43121    0.59279   -0.013558   0.15812   -0.67039   -0.14769
 -0.097953  -0.44167   -0.051193  -0.24894   -0.56137    0.042714
  0.020547  -0.25174    0.13155    0.27869    0.33421    0.40565
  0.050192   0.0073715  0.097031  -0.082642  -0.25526    0.055778
  0.49295   -0.048783  -0.37729   -0.50848    0.3562    -0.36025
  0.31061   -0.2507     0.091665   0.086368  -0.40881    0.25263
  0.17796   -0.14669    0.44115   -0.062445   0.10163    0.35006
  0.088961   0.35529   -0.8006    -0.2195   ]"
2504,wireman,"[ 0.20444   -0.33698   -0.61443   -0.11472    0.036514   0.029717
  0.09      -0.0031565  0.5333    -0.24355   -0.20685   -0.10301
 -0.15832   -0.30101   -0.04721    0.0081302 -0.2006     0.17699
  0.50705   -0.048405  -0.46946    0.20313   -0.51953   -0.26803
 -0.024734   0.08164    0.21131   -0.080382  -0.086169   0.03672
  0.028767  -0.030646   0.33959    0.23766    0.26206    0.15832
  0.045006  -0.25825    0.27451   -0.068314  -0.083678   0.33635
 -0.072432   0.71971   -0.40127    0.085631  -0.026647   0.1569
  0.38167    0.2815     0.075165  -0.042098  -0.23658   -0.46567
  0.41067    0.48992   -0.13426    0.17057   -0.28719   -0.069492
  0.040873  -0.34481    0.14444   -0.19427   -0.26629    0.010001
  0.073523  -0.12948   -0.43448    0.25762    0.24834    0.14515
  0.14287    0.54247    0.042034   0.26418    0.10376   -0.2185
  0.71079   -0.1757    -0.24622    0.022255   0.2162    -0.4048
  0.5696     0.1107     0.015882   0.39087   -0.21935    0.075722
  0.41368    0.052615   0.22244    0.044578   0.10695   -0.068673
 -0.068913   0.43316   -0.39543    0.57179  ]"
2505,kawhia,"[ 0.079088  -0.133     -0.096295  -0.011851   0.33249   -0.17631
 -0.4695     0.20317    0.037122   0.35386   -0.089862   0.22238
 -0.14135    0.21037    0.14852   -0.11605    0.017267  -0.084488
 -0.065252  -0.017986   0.10041   -0.095994   0.17739   -0.4239
 -0.24251   -0.047623  -0.23863    0.23019    0.3436    -0.055404
 -0.018555  -0.59875    0.27897   -0.13435   -0.028635  -0.024962
 -0.30669   -0.41186    0.16757   -0.40169    0.18973    0.11232
 -0.21969    0.29532    0.13719    0.39669    0.15543    0.43135
  0.031085   0.47018   -0.0070485  0.16997   -0.21682   -0.59038
 -0.11664    0.75328   -0.4224    -0.47305   -0.69223   -0.22358
 -0.41206   -0.25198   -0.073827   0.39397   -0.69965    0.067662
 -0.34331   -0.37518   -0.33596   -0.085734  -0.1197     0.10394
  0.28548    0.11821   -0.44588   -0.34649    0.26148    0.23182
  0.44863    0.20818   -0.162      0.58784    0.28021    0.3421
  0.51471   -0.083258  -0.24057    0.073467  -0.11131    0.44952
 -0.37374    0.07309    0.35962   -0.47441    0.19469    0.36211
  0.27903    0.5911    -0.060107   0.055327 ]"
2506,norten,"[ 0.012639  -0.36489   -0.71422    0.070158   0.46939   -0.1085
  0.03565   -0.20337    0.43528    0.23829    0.37032    0.13712
  0.16661   -0.39794    0.071914   0.36868    0.021288   0.53585
  0.21583    0.074556  -0.61437   -0.0081221 -0.42446    0.090527
 -0.59503   -0.28623    0.045456  -0.1359     0.10221    0.36591
 -0.17039    0.248      0.14245   -0.071735   0.027994   0.017724
 -0.17651   -0.68905    0.3078     0.053966   0.50576    0.16121
  0.28019    0.35383    0.14375   -0.25016    0.33088   -0.077101
 -0.47657    0.29529   -0.044957   0.036221  -0.53659   -0.20485
  0.27386    0.83548   -0.15141    0.20062   -0.76039    0.13026
  0.15646   -0.13919    0.37383    0.12024   -0.27339   -0.15613
 -0.33892   -0.040709  -0.20873   -0.37563    0.31281    0.24121
  0.071857   0.60775    0.4404    -0.12104   -0.014904   0.030391
  0.22078   -0.26663   -0.075304  -0.17358    0.051283  -0.13821
  0.70929    0.063454  -0.37365   -0.30163   -0.30358   -0.25955
  0.35019   -0.03843   -0.44262   -0.23277    0.030118  -0.18337
 -0.27734    0.11951   -0.51505   -0.19295  ]"
2507,enthusiam,"[ 0.19586    0.20804   -0.2068     0.23537   -0.085214  -0.018163
 -0.46293   -0.43599   -0.16153    0.0060437 -0.13273    0.39262
 -0.096828  -0.67567   -0.1399     0.39519   -0.53584    0.19031
  0.46687   -0.17731   -0.53649    0.0153    -0.58444   -0.67074
 -0.33199    0.20246    0.027778   0.24205   -0.21422   -0.27209
  0.17099   -0.13467   -0.10696    0.076546  -0.049152   0.024528
 -0.0071234 -0.38364    0.10384   -0.18472    0.38888    0.21516
  0.053763   0.19645   -0.084234   0.03439   -0.0054009  0.20104
  0.28295    0.2297    -0.10484    0.30695   -0.4723    -0.052393
  0.38958    0.76962    0.32188   -0.27333   -0.58342   -0.68073
  0.46279   -0.35988   -0.090766   0.14432   -0.35517   -0.20927
 -0.022805  -0.43491    0.019441  -0.27885    0.29948    0.0030873
  0.16851    0.28756   -0.32836    0.57927   -0.088474   0.18674
  0.28642    0.10215   -0.23326    0.15151    0.41756   -0.15592
  0.17264   -0.041672   0.019686   0.085496  -0.45478    0.17507
 -0.21093    0.54909   -0.074992  -0.25282    0.35386   -0.19392
 -0.0042171  0.15663   -0.10905    0.51919  ]"
2508,seyid,"[-1.6020e-01 -4.3578e-01 -7.1346e-01  1.5377e-01  2.0986e-01 -1.1924e-01
  2.2456e-01 -1.5322e-01  3.5819e-01  5.1565e-02 -1.6790e-03  3.6020e-02
 -1.8419e-01 -2.3171e-01 -1.1269e-01  5.8585e-02 -1.0716e-01  2.4953e-01
 -2.2064e-01 -1.6255e-01 -7.4721e-01  5.8433e-02 -2.6019e-01 -1.4447e-01
 -4.7786e-01  4.7630e-01  7.3802e-01  5.3866e-01 -2.5920e-01  4.0266e-01
  3.4683e-03 -1.0242e-01 -1.3660e-01 -3.4982e-02 -4.7715e-01 -6.2054e-04
 -5.8316e-02 -6.5266e-02  1.7614e-01  5.6513e-02  5.6420e-01  4.3678e-01
  2.6239e-01  4.0833e-01 -2.9314e-01 -1.2530e-01 -3.5542e-01  4.7546e-01
 -5.1328e-02  3.2028e-02  8.9873e-02  3.0685e-01 -5.4992e-01 -3.0525e-01
  2.7122e-01  7.7115e-01 -9.4944e-02  8.8445e-02 -7.1511e-01 -7.2725e-01
 -1.1077e-01 -1.4611e-01  3.1572e-01  1.8470e-02 -4.9777e-01 -1.9244e-02
  4.2102e-01 -2.2116e-02  1.4359e-01 -3.1865e-02  2.3685e-01  5.9782e-02
  2.2503e-01  2.5686e-01  2.3780e-01  2.3112e-01  2.9381e-01 -2.8142e-01
  4.4402e-01  2.0135e-01 -4.7800e-01 -2.1439e-01  1.4258e-01 -2.8743e-01
  5.0866e-01 -1.3597e-01 -2.6988e-01 -5.2252e-01  4.1427e-01 -2.7615e-01
  3.1470e-01  2.3212e-02  4.2937e-01  2.0615e-02  3.3201e-01 -2.9709e-01
  2.8329e-01 -3.1690e-01 -6.3992e-01 -5.4777e-01]"
2509,purda,"[-0.35434   -0.21546    0.34993    0.63731    0.54282    0.44816
 -0.090552   0.017125  -0.20684   -0.13986   -0.22966    0.57871
  0.086137   0.0093527  0.28263   -0.33485   -0.46922    0.21127
  0.10373   -0.078801  -0.036311   0.28279    0.38036   -0.55459
 -0.97303   -0.19167    0.33838    0.36664    0.088067   0.0018233
  0.17882   -0.30665   -0.043124  -0.27794   -0.17058   -0.49167
  0.11879   -0.75809   -0.16632    0.20006    0.21583   -0.0098385
 -0.094661  -0.10494    0.051171   0.070981   0.36598    0.3164
  0.29003    0.29755    0.36683   -0.08156   -0.75893   -0.32019
  0.47223    0.67642   -0.11539   -0.20241   -0.12889   -0.063362
  0.28117   -0.022397   0.31347    0.011647  -0.26329    0.1446
 -0.35444   -0.063395   0.28811    0.10915    0.12387    0.077939
  0.074456   0.42324    0.2704    -0.17182    0.23135   -0.073395
  0.71968    0.46753   -0.033625   0.69411    0.035477   0.065314
  0.42088    0.31423   -0.098251   0.25187    0.51014    0.32816
 -0.11839   -0.022283  -0.46123   -0.36928    0.027088   0.6859
  0.27999   -0.056614   0.30105    0.3558   ]"
2510,guancheng,"[ 0.1861     0.13945   -0.2174     0.32916   -0.40379    0.33809
  0.22571    0.21345    0.33741    0.25363   -0.031337   0.019398
  0.24591   -0.20849   -0.67289   -0.090236  -0.063285  -0.48468
  0.32053   -0.20452   -0.46861   -0.08854   -0.097382  -0.0036429
 -0.70675    0.14197    0.19711    0.093521   0.023686  -0.24513
 -0.020911  -0.17583    0.54519   -0.060604  -0.63145   -0.26656
 -0.35006   -0.06347    0.039171  -0.33598    0.64827    0.89669
 -0.10276   -0.23845   -0.062603   0.10479    0.36528    0.28531
  0.33747    0.15817   -0.54573    0.10855   -0.21893   -0.2537
 -0.1577     0.65283    0.20903   -0.017898  -0.34679   -0.068073
 -0.27168   -0.11092    0.10205    0.10466   -0.29279   -0.077622
 -0.6493     0.11849   -0.2201     0.23833   -0.13959    0.3153
 -0.083496   0.3397     0.17176   -0.050838   0.091093   0.16856
  0.42218    0.40632   -0.52054   -0.19254   -0.40689   -0.34807
  0.70862   -0.020694   0.018367   0.34588   -0.075674   0.13785
  0.2298    -0.11571   -0.33647   -0.17899    0.17146    0.053137
 -0.26689    0.86012   -0.049597  -0.55496  ]"
2511,aapc,"[ 0.2195    -0.4059    -0.19327    0.05577   -0.12735   -0.20711
 -0.31757    0.16135    0.079799  -0.59231    0.47361   -0.14541
  0.20767   -0.024134  -0.49345    0.019437  -0.46508   -0.068734
  0.1795    -0.26414   -0.25602    0.10295   -0.43424   -0.10231
 -0.42302   -0.23609   -0.18606    0.30934   -0.1507    -0.057215
 -0.23053    0.1055    -0.13197   -0.093111   0.078842  -0.24298
  0.37195    0.20913    0.16934    0.23022   -0.029459   0.1271
 -0.22554    0.0085185  0.056903  -0.068281  -0.1378     0.28952
 -0.11947    0.06012    0.068256   0.19437   -0.027081  -0.57552
  0.42658    0.8843    -0.015573  -0.038606  -0.51238   -0.21639
 -0.12597   -0.029126   0.28439   -0.28016   -0.27789   -0.083218
 -0.50272   -0.090262   0.22346   -0.21477    0.17989   -0.10734
 -0.14111    0.047106  -0.25047   -0.58454    0.3034    -0.019515
  0.18726    0.36769   -0.95972   -0.63446    0.31831    0.11151
  0.43999    0.077339   0.068955   0.24515    0.26769    0.3516
  0.23633    0.11846    0.27085   -0.57818    0.43093    0.14224
  0.22075    0.24059   -0.045062  -0.066261 ]"
2512,thrasyvoulos,"[-2.7939e-01 -1.2426e-01 -6.4248e-01  6.3444e-01  2.2303e-01  1.1280e-01
  3.3066e-01 -4.4835e-01  1.7316e-01  3.5087e-01 -3.3020e-01 -3.5993e-01
 -4.4660e-01  6.7198e-02 -5.7242e-01  1.6434e-01 -2.0550e-01  2.0253e-01
  1.5902e-01  2.4318e-01 -5.5359e-01 -1.5780e-01 -4.0743e-01 -4.5290e-01
 -3.9535e-01  1.4745e-02  5.6334e-02  5.0078e-02 -1.9987e-01  1.3752e-01
  1.0615e-02  6.9593e-03  1.3676e-01 -1.4138e-02  3.9073e-01 -1.8445e-01
 -3.7108e-01 -1.7092e-01  1.0687e-02 -9.0863e-02  2.5765e-01  2.5759e-01
 -1.2257e-01  2.5556e-01  4.6985e-02  3.4773e-01  2.9989e-01  2.0231e-01
 -5.2765e-02  4.5343e-01  1.3569e-01  2.4808e-01 -2.6987e-01  2.6447e-01
 -1.4743e-01  7.8882e-01  1.4234e-02 -4.9941e-01 -9.8278e-01 -3.1700e-01
 -1.0595e-01 -1.5395e-01 -3.2444e-01 -1.4597e-01 -5.9138e-01  4.9361e-01
  9.6720e-02  2.0366e-01 -2.6050e-01 -8.7708e-02 -1.2539e-01  2.3090e-01
  2.5835e-01  2.9095e-02 -1.5548e-01  1.5184e-01  1.1238e-01  2.6943e-01
  3.3581e-01 -3.2059e-02 -9.3197e-02  2.3393e-01  2.2220e-01  6.4922e-04
  6.1776e-01 -3.4570e-01 -3.7422e-01  9.6693e-02 -1.0344e-01  2.0739e-01
 -1.5048e-01 -2.9473e-01 -1.4510e-01  6.3693e-02  3.5855e-01 -3.0072e-01
 -1.7904e-01  7.6442e-01 -1.3756e-01 -4.6352e-01]"
2513,rebloom,"[ 0.24338    0.11855   -0.36444   -0.178     -0.029354  -0.16595
 -0.13407    0.58536    0.84427   -0.016955  -0.22369    0.54525
  0.17694   -0.2727    -0.10407   -0.22632   -0.17459    0.66518
  0.089061   0.09202   -0.26658   -0.15769   -0.23272    0.19728
 -0.48894    0.0028379 -0.017803   0.099148   0.26865   -0.0038013
  0.022169  -0.294      0.14782   -0.084541  -0.079233   0.64681
 -0.27656   -0.55808   -0.34996   -0.40849    0.59539    0.15665
 -0.33605    0.17273   -0.26893    0.085406   0.31056    0.20679
 -0.17002   -0.14188    0.03707   -0.14432   -0.31038   -0.47901
  0.23722    1.0387     0.20296   -0.078495  -0.2886    -0.6147
 -0.34262    0.45637   -0.022719  -0.19604    0.080386   0.30528
 -0.088727  -0.064429  -0.5453    -0.63477    0.16954   -0.57346
  0.04551    0.11909   -0.46995   -0.25246   -0.14164   -0.21097
  1.0762     0.056917  -0.31395   -0.35917   -0.23778    0.23811
  0.2914     0.020775   0.43931    0.0045617 -0.3021     0.043123
  0.11792    0.089447   0.19614   -0.6055     0.098384  -0.10066
  0.44312    0.87732   -0.043092   0.38986  ]"
2514,vremena,"[-0.11856    0.056745   0.23961   -0.033835  -0.54192   -0.4797
  0.20763    0.18641    0.45908    0.34244    0.19724    0.57091
 -0.27182    0.50934   -0.79214   -0.20156   -0.63109   -0.34339
  0.53128    0.1872     0.27241   -0.38535   -0.55411    0.13397
 -0.38619    0.431      0.50975    0.93006    0.10888    0.55528
 -0.030305  -0.12731    0.040283  -0.13162    0.42625   -0.036061
 -0.0078682 -1.0243    -0.29315    0.11011   -0.10612    0.33713
  0.081405   0.48854    0.11346   -0.16547   -0.86042    0.70151
  0.17818   -0.097331  -0.23049   -0.018844   0.12711   -0.75858
 -0.083512   0.28219    0.56472    0.080855  -0.1917    -0.38789
 -0.28988   -0.73405   -0.042299  -0.30176    0.3473     0.58227
 -0.42831   -0.2089     0.14737    0.35018    0.25984    0.43059
 -0.10063    0.39431   -0.031259   0.29012   -0.16946    0.12409
  0.45927   -0.59781   -0.27828   -0.39748    0.68064   -0.70355
  0.33146   -0.25457   -0.554     -0.16436    0.35992    0.4751
 -0.26834    0.52872    0.82404    0.25024    0.75678   -0.35544
  0.49193   -0.20698   -0.021063  -0.046525 ]"
2515,jdate,"[ 0.17988    0.034304  -0.18652    0.35713    0.3916     0.087533
 -0.0060091 -0.055977   0.44172   -0.18643    0.17251   -0.24485
  0.029897  -0.20822   -0.1407     0.18671   -0.29339    0.037565
  0.30839    0.0050458 -0.47487   -0.18214   -0.53476    0.063002
 -0.18646   -0.57024   -0.37494    0.30632    0.12834    0.196
  0.14753    0.23149    0.12674   -0.22949    0.044291  -0.14412
 -0.19356   -0.57428    0.10852   -0.25279    0.071415   0.459
  0.17803    0.23595   -0.074113  -0.052839  -0.021378   0.27033
  0.19085    0.50896    0.14154    0.092783  -0.56547   -0.27211
  0.14981    0.51218    0.016205  -0.22586   -0.11461    0.15982
 -0.25045    0.073838   0.87364   -0.030973  -0.097819   0.44328
 -0.32388    0.022242   0.049327  -0.11926    0.25141    0.31022
  0.1153     0.30044   -0.2464     0.097866   0.43446   -0.45928
  0.28281   -0.20908    0.17918   -0.036817   0.43021    0.23709
  0.73636    0.036014   0.10183    0.36174   -0.35701    0.65366
  0.10155    0.047152   0.21934   -0.081186   0.31678   -0.47111
  0.13587    0.74135   -0.22809    0.18862  ]"
2516,xperience,"[ 0.51869  -0.34385  -0.18683  -0.09935  -0.26035  -0.20248   0.34958
  0.26609   0.18161  -0.46265  -0.014176 -0.33287  -0.27631  -0.36333
 -0.70897   0.20807  -0.055495  0.4921    0.33624  -0.051595 -0.39261
  0.075677 -0.57958   0.011713 -0.069207  0.90773   0.039657  0.64485
  0.14395  -0.10935  -0.25167  -0.03346   0.42417   0.15307   0.18642
  0.067765  0.075913 -0.42149   0.12124  -0.65332  -0.024654  0.39321
 -0.11281  -0.54085  -0.12532  -0.56207  -0.157     0.21958  -0.25797
 -0.15154  -0.5092   -0.29305  -0.32163  -0.78046   0.36574   0.64794
  0.64847   0.53877  -0.054476 -0.080695  0.29266   0.23745   0.068842
 -0.24136  -0.38344   0.17391  -0.77417  -0.51919  -0.04219  -0.080593
  0.63245   0.41026   0.42045   0.42923  -0.25605   0.13641   0.52474
 -0.13065   0.48442   0.034844 -0.48202  -0.27861   0.11588  -0.10228
  0.8819    0.20028  -0.51775  -0.12107  -0.12199   0.35078   0.09985
  0.81076   0.49601  -0.30174   0.46869   0.2164    0.27242   0.30335
  0.022835  0.41373 ]"
2517,azula,"[ 3.0843e-01 -3.9541e-01 -3.3264e-01  4.3219e-01 -2.2087e-01  1.1811e-01
  4.0839e-01  3.0083e-01  6.7449e-01 -2.9982e-01 -1.4399e-01  9.3604e-02
 -2.5107e-01 -1.1027e-01 -1.8863e-01  2.1965e-02 -5.3290e-01  2.8925e-01
  2.9493e-01  1.2743e-01 -7.1174e-01 -4.1773e-01  3.6966e-02  1.7808e-01
 -2.4294e-01  1.3895e-01 -8.4021e-02 -3.7909e-01  1.4212e-01  1.9101e-01
  5.5217e-02 -1.0127e-02  4.9371e-01  8.5072e-02  7.0104e-02 -1.3226e-01
  1.2570e-01 -3.5471e-01  1.7077e-01  1.1914e-01  2.5549e-01  3.4579e-01
  2.2318e-01  3.0872e-01  1.4066e-01  3.3740e-02 -2.4474e-01  1.7085e-01
 -2.5365e-02  4.1415e-01  3.2622e-01  2.5799e-01 -2.0661e-02 -2.4380e-01
  5.4995e-01  6.3348e-01  8.1805e-02 -3.5650e-04 -8.8400e-01 -3.2429e-01
 -1.5893e-01 -1.5257e-01  3.7646e-01 -9.3770e-02 -5.8121e-01  7.2915e-02
 -1.3109e-01  2.0234e-01 -2.2644e-01 -5.2164e-02  2.3210e-01  2.0936e-01
  1.0965e-01  1.1523e-01  1.7400e-01 -2.6007e-02  9.1285e-02 -1.8210e-01
  4.6701e-01  2.5562e-01 -1.4442e-01  5.1164e-02 -1.9504e-01 -1.3434e-01
  4.7433e-01 -7.2018e-01 -1.3279e-01 -4.8376e-03 -3.4861e-01 -2.8869e-01
  1.1448e-01 -2.7951e-01  1.3444e-01  6.2188e-02  3.6156e-01 -2.4901e-02
 -2.5201e-01 -1.1972e-01 -5.5340e-01  2.1817e-01]"
