,word,values_
2789,charles-joseph,"[ 0.09016  -0.42023  -0.36884   0.42752   0.073369  0.043293  0.071352
 -0.20388   0.079376 -0.26211   0.062301  0.36498  -0.04292  -0.35026
 -0.12603   0.007639 -0.47762  -0.22066   0.24728  -0.12332  -0.32448
 -0.084657 -0.033147  0.012931 -0.35978  -0.09733   0.017814  0.26372
  0.27285  -0.14707   0.086721 -0.2917   -0.064477  0.044479  0.064923
 -0.28334   0.040364 -0.41427   0.18923   0.092222  0.42022   0.35325
 -0.023254  0.1551   -0.33371   0.03298  -0.22147  -0.054543 -0.17689
  0.1757    0.25871   0.29163  -0.46668  -0.57755   0.5189    0.61017
 -0.067733  0.1472   -0.6028   -0.40902   0.48901  -0.13135   0.33734
 -0.12543  -0.10871   0.23156  -0.062487 -0.31675  -0.18155   0.10059
  0.31321   0.39977   0.046885 -0.024331 -0.2572    0.19086  -0.21619
 -0.093128  0.4268    0.2219   -0.045498 -0.12324   0.097484 -0.077899
  0.64893  -0.1766   -0.28518  -0.066872  0.079096 -0.24555  -0.056615
  0.019069  0.19436   0.097705  0.13893   0.013423 -0.21983   0.043861
 -0.62654  -0.44704 ]"
2790,involutive,"[ 0.0078876  0.025547   0.059462   0.35626   -0.014049   0.50066
 -0.078852   0.099882   0.22352    0.092399  -0.0073341  0.064179
  0.027569  -0.34093   -0.092847   0.28679   -0.11322    0.4405
  0.42191    0.064251  -0.39276   -0.053812  -0.69166   -0.29365
 -0.088388   0.43454    0.54131    0.43702   -0.11629   -0.075361
 -0.19171   -0.41391    0.31475   -0.0086948  0.43579   -0.24714
  0.075443  -0.053616   0.22027   -0.049838   0.068022   0.96806
 -0.3689     0.25826   -0.033864  -0.42754   -0.01515    0.4034
 -0.31701    0.26963   -0.22583   -0.015348   0.38834   -0.53856
  0.2289     0.58583    0.28474   -0.02165    0.062984  -0.17896
  0.28703   -0.15221   -0.31988    0.14452    0.27865   -0.37931
 -0.1262    -0.39651   -0.25134   -0.02757   -0.11337   -0.1748
  0.1804     0.34828    0.11224   -0.028795  -0.092414  -0.0068714
  0.33422   -0.34839   -0.4086     0.081527   0.45446    0.23424
  0.60278    0.13726    0.35765    0.26538   -0.11132   -0.14904
 -0.5278     0.10344   -0.43982   -0.73085    0.86586    0.074671
  0.08535    0.02536   -0.075249   0.27304  ]"
2791,night-life,"[ 0.19765    0.18159   -0.17577    0.32145    0.10576    0.18335
 -0.45329   -0.088306   0.48789    0.24851   -0.37458   -0.30993
 -0.0028202 -0.62726   -0.26863    0.26606   -0.37577   -0.095721
  0.39742   -0.040171  -0.073528  -0.051754  -0.36512   -0.43571
 -0.27381   -0.042903   0.48638    0.51279   -0.12688   -0.086862
 -0.055726  -0.60496    0.34135   -0.018586   0.022939   0.017443
  0.019678  -0.39538   -0.35275   -0.22041    0.61856    0.20216
  0.36972    0.27611    0.15988    0.12604    0.14378    0.30413
  0.33904    0.42738    0.14127   -0.090644  -0.35378   -0.17211
  0.37769    0.73455    0.16909    0.13072   -0.15839   -0.30484
  0.019771  -0.18295    0.30009   -0.15456    0.002046   0.04099
 -0.16339   -0.25209    0.17503   -0.18799   -0.039658  -0.21921
  0.35135    0.37736   -0.24319   -0.17153    0.18207   -0.20809
  0.50846   -0.15825   -0.43104   -0.027599   0.48936    0.3415
  0.1544     0.054328  -0.11546    0.18799   -0.058491   0.29454
  0.13998    0.16756   -0.15506   -0.23886    0.31243    0.25523
  0.066379   0.36424    0.12469    0.22006  ]"
2792,"6,610","[ 0.49396    0.2741    -0.48088    0.11392   -0.27256    0.0049124
 -0.14074    0.003904  -0.20767    0.20509    0.10109    0.064455
  0.34821    0.15593    0.095277  -0.076255  -0.17578   -0.15366
 -0.05305    0.18497    0.31537   -0.099534  -0.060677  -0.1362
 -0.045957  -0.42122   -0.19826    0.47656    0.32949    0.2833
 -0.13851   -0.47248    0.082026  -0.11574   -0.5456    -0.28208
 -0.1673    -0.13675    0.17254    0.043561   0.37257   -0.068559
 -0.36713    0.01824   -0.030772  -0.43379   -0.16711    0.14245
 -0.43834    0.12102    0.36149   -0.55931   -0.16092   -0.12925
  0.40864    0.90212   -0.031101  -0.2681    -0.72503   -0.62131
 -0.064386  -0.3038    -0.11564   -0.049994  -0.79087    0.070306
 -0.21976   -0.51121    0.32976   -0.21322   -0.0062006  0.073537
  0.11335    0.46157   -0.011278   0.066929  -0.015323   0.20397
  0.62358   -0.075994  -0.13243   -0.078187   0.019963  -0.014645
  0.066049   0.099823   0.58672    0.43399   -0.24126    0.082438
 -0.067389   0.25638    0.29478   -0.46465    0.093037  -0.12281
 -0.039972   0.48906   -0.050003  -0.52897  ]"
2793,18-year-olds,"[ 0.10616   -0.12112   -0.41932    0.25667   -0.26809    0.14295
  0.16457   -0.42795    0.1993    -0.011921   0.3831    -0.001684
 -0.013865   0.14678    0.17131    0.037783   0.01606    0.30698
 -0.063714   0.080406  -0.32842   -0.018534  -0.011822  -0.30573
 -0.406     -0.59118    0.11299    0.13079    0.47973    0.040333
 -0.13743   -0.17401    0.097807  -0.18563    0.10964   -0.25844
 -0.18126   -0.29588   -0.07263    0.24154    0.032772   0.0061466
 -0.12142    0.075145  -0.2947    -0.0029265  0.0056718 -0.13381
 -0.19551    0.51185   -0.41861   -0.42723   -0.14323   -0.17503
  0.2791     0.96467    0.52851   -0.27807   -0.36371   -0.62592
 -0.25314   -0.4228     0.026729   0.027911  -0.37007    0.46218
 -0.20207   -0.11986   -0.65955   -0.18818    0.08348   -0.038886
  0.048138   0.24829   -0.52557   -0.31736    0.10988    0.040647
  0.52627   -0.31013   -0.69303   -0.086351   0.36032    0.16101
 -0.036913   0.058957   0.26468    0.19506   -0.29901    0.33208
 -0.3126     0.34519   -0.073672  -0.69957    0.13288   -0.11796
  0.059595   0.2093    -0.46089   -0.41446  ]"
2794,exabytes,"[-0.13374    0.018622   0.36623    0.4963    -0.07126   -0.11245
  0.27564   -0.037172  -0.10101    0.022687   0.49802    0.26294
 -0.43007    0.39792   -0.021112   0.42752    0.15068    0.61034
  0.049988   0.015864  -0.45053    0.47875    0.1617     0.023416
 -0.51658   -0.47309    0.33197    0.22561    0.1849     0.19173
  0.141     -0.39415   -0.10839   -0.48254   -0.31207   -0.52119
 -0.4749    -0.12797   -0.12555    0.35847    0.7298     0.20322
  0.14079    0.16564    0.024366  -0.4121    -0.35907   -0.14745
  0.20016    0.02888    0.17531   -0.29145   -0.040024  -0.37743
  0.13073    0.81145   -0.0011868 -0.073741  -0.04948   -1.0247
  0.025433   0.23615    0.24167   -0.15963   -0.3415     0.19467
 -0.39621   -0.8371     0.42107   -0.25465    0.1739    -0.23121
  0.0072823  0.44802   -0.063684  -0.049628   0.083349  -0.37522
  0.41137   -0.077533  -0.79419    0.062103  -0.34299   -0.10535
  0.70441    0.11826    0.22672    0.23491   -0.11984    0.28676
 -0.11985    0.47838    0.031383  -0.33718    0.42641    0.078632
  0.59515    0.18522   -0.46522   -0.25918  ]"
2795,lowest-selling,"[ 0.12143   -0.49557    0.19802    0.22448    0.25297    0.011828
  0.45113   -0.13022    0.60593    0.4354     0.089764   0.33128
  0.16563   -0.22505   -0.63164    0.11186   -0.24839    0.32236
  0.7639    -0.094801   0.11514   -0.33412   -0.056024   0.22009
 -0.12219   -0.10714    0.37891    0.1776     0.24249    0.52917
 -0.011794  -0.13548    0.68983    0.013504   0.32551    0.28157
 -0.60391   -0.62438    0.0075254 -0.15229    0.8887     1.138
  0.53734    0.31078    0.060137   0.23237    0.11147    0.48141
  0.36232    0.17882    0.025704  -0.06045   -0.019581  -0.55085
  0.20172    0.14965    0.037773   0.096081  -0.018971  -0.32636
  0.21763   -0.20387    0.67318   -0.0095331  0.53457   -0.14894
 -0.70563   -0.12472   -0.29009   -1.0243     0.07582    0.45365
 -0.020306   0.43511    0.27324    0.33415   -0.48737   -0.8444
  0.63338   -0.15455   -0.81237    0.54844    0.38799   -0.10192
 -0.10167   -0.38566    0.22883   -0.21305    0.23543    0.53201
 -0.30325    0.47096    0.21676   -0.34721    0.46564   -0.34432
  0.24427    0.064439  -0.40309    0.13563  ]"
2796,colwood,"[ 3.6667e-02 -4.3091e-01  2.4392e-02  6.1393e-01  2.4896e-01  1.3680e-01
 -9.4228e-02 -9.9499e-03  3.2368e-02  2.0318e-01  4.5728e-02 -1.7058e-01
 -3.0508e-03  2.3918e-02 -1.3584e-01  1.8316e-01 -2.7302e-01  1.1464e-02
  5.4979e-01  2.8477e-01 -5.3844e-02  3.0579e-01  6.1291e-03 -4.2157e-01
 -1.6434e-01  3.3686e-01  1.3432e-01  7.3828e-02 -3.3856e-01 -1.7977e-01
  1.7880e-01 -2.4546e-01  6.0089e-02 -1.1616e-01  5.7497e-02 -1.1658e-01
  1.8967e-01 -2.0399e-01  3.9841e-02 -1.0397e-01  1.6503e-01  4.4709e-01
 -3.7400e-01  1.6775e-01 -2.5910e-02  4.2699e-01  3.6028e-01  2.3815e-01
  2.1457e-01  3.5158e-01  5.4159e-02  9.4612e-02 -1.2979e-02 -6.6493e-01
 -4.6389e-03  6.4620e-01  1.5010e-01 -3.4069e-01 -5.9695e-01 -3.2934e-01
  3.6200e-01 -1.6168e-01  3.2767e-01 -2.8655e-01 -1.8405e-01  3.6008e-01
 -4.6970e-01 -1.4196e-01 -6.1255e-01 -3.3700e-01  2.2261e-02  9.1098e-02
 -1.1082e-01  3.1681e-01 -2.6035e-01  2.3277e-01  8.1286e-01  8.8269e-02
  4.1933e-01 -1.2127e-02 -2.5671e-01 -1.4297e-01  4.7803e-01 -2.1296e-01
  7.0287e-01 -4.7857e-04 -2.6584e-01  2.1204e-02  3.2240e-01  8.5547e-01
  1.7987e-01 -3.2610e-01  2.7933e-01  1.5877e-01  3.9220e-02  8.9718e-03
  1.6614e-01  7.0335e-02 -3.7445e-01 -4.4488e-02]"
2797,triops,"[-1.3267e-01 -2.2041e-01 -4.3777e-01  5.7984e-02 -2.3401e-01 -2.5334e-01
  2.9104e-01 -2.0954e-01  4.3865e-01 -3.7142e-01 -3.9437e-01  4.1806e-01
  1.3631e-01  9.3696e-02 -5.3619e-01 -5.6126e-02 -1.7719e-01  3.0717e-01
  3.4144e-02  3.0343e-01  1.2908e-02  1.3537e-01 -7.3024e-01 -4.3856e-01
 -4.9540e-01  3.7657e-01  1.3130e-01  2.7783e-01 -9.8738e-03  3.4582e-01
  2.5797e-01 -5.2352e-01  3.1965e-01  1.4434e-01  4.2010e-01  2.2214e-01
  3.5858e-01 -5.6563e-01  2.8218e-02 -3.6962e-01  2.0122e-01  5.2961e-01
 -1.7529e-01  4.4077e-01 -9.0489e-02 -1.7895e-01 -5.5035e-01  6.9010e-01
 -3.8673e-01  5.7439e-01 -7.0267e-02  2.3308e-01 -4.0057e-01 -2.9637e-01
 -6.7393e-02  8.4080e-01  4.9973e-02  1.0679e-02 -6.4156e-01 -1.8547e-01
 -9.7499e-02 -1.0942e-01 -1.7551e-01 -1.9759e-01  4.8314e-03  3.3502e-01
 -3.7343e-01 -5.0642e-01 -1.4098e-01 -1.5905e-01  2.5947e-01  4.0965e-01
  8.1586e-02  4.4525e-01 -8.0499e-02  3.4833e-01 -3.1698e-04  1.5148e-01
  5.0659e-01  9.6867e-02 -1.5886e-01 -6.0516e-01 -3.7974e-03 -1.3718e-01
  4.6989e-01 -2.4442e-01 -2.3110e-01 -3.1793e-01  9.4968e-02  2.7106e-01
 -2.1154e-01  1.9375e-01  4.3988e-01 -3.2292e-01  7.3229e-01 -4.0383e-01
 -1.3984e-02  1.8889e-01 -8.0894e-01  1.7331e-02]"
2798,akwamu,"[ 0.31243   -0.15589    0.29617   -0.033954   0.045208   0.14874
 -0.2392    -0.076345   0.21142   -0.029559  -0.16294   -0.10518
  0.020844  -0.12583   -0.16432   -0.080676   0.039432  -0.082687
 -0.12335   -0.45242   -0.35393   -0.04508    0.2183    -0.024967
 -0.50944   -0.33563    0.32909    0.43069   -0.058285   0.0060744
  0.6739    -0.12327    0.017875  -0.27925   -0.44428   -0.23105
 -0.14837   -0.29212    0.2726     0.089827  -0.18213    0.12286
 -0.12375    0.15531    0.050734   0.13352    0.44606    0.55799
 -0.35461    0.23722   -0.10503    0.2802     0.0072715 -0.64838
  0.4589     1.0792     0.08892   -0.04406   -0.54219   -0.10972
 -0.17334   -0.24838    0.32609    0.051033  -0.13069    0.3363
 -0.18099   -0.15017   -0.15673   -0.12821    0.070524   0.020093
  0.1308     0.44082   -0.44505    0.3053    -0.083648   0.13992
  0.29941    0.099312  -0.26928    0.15553    0.073269  -0.061577
  0.18959    0.20895   -0.044386   0.09812    0.17692   -0.17529
  0.040079  -0.21868   -0.041474   0.18441   -0.31338   -0.40812
 -0.10566    0.41438   -0.23693   -0.089243 ]"
2799,utb,"[-0.013978   0.16648   -0.054677  -0.15085   -0.53854    0.0092771
 -0.30929    0.30161    0.35021   -0.24782    0.22871   -0.34325
 -0.18591    0.28518   -0.27796    0.2067    -0.33757    0.16614
  0.25515    0.26305   -0.13308   -0.011098  -0.64823    0.03538
 -0.4408     0.010461   0.017363  -0.009335  -0.15122   -0.14035
  0.014366   0.34201   -0.04461   -0.073512  -0.20348   -0.39282
 -0.13433   -0.18514    0.15469    0.11718    0.30843    0.41879
 -0.014038  -0.099659  -0.24382   -0.1437    -0.4034     0.41379
  0.22651    0.46621   -0.087073  -0.04098    0.26481   -0.56629
 -0.10875    0.63465    0.030455   0.042288  -0.38708   -0.54448
  0.0074032 -0.34429    0.31105   -0.041698  -0.32019    0.4594
 -0.39393   -0.21773   -0.058617   0.14322    0.12406    0.2751
  0.15265    0.080266  -0.26263   -0.38268    0.054414  -0.04248
  0.2417     0.017063  -0.716     -0.30734    0.54759   -0.37026
  0.18445    0.1107     0.059137  -0.15912    0.244      0.64527
 -0.014153   0.22677    0.040008  -0.024354   0.38422   -0.25171
  0.31112    0.29344   -0.1509     0.12887  ]"
2800,huanca,"[ 0.25083   -0.041162  -0.49487    0.11566    0.070677  -0.0025765
 -0.073527  -0.1081     0.45067    0.027485  -0.07752    0.05331
  0.093883  -0.27246   -0.18509    0.29306   -0.26028   -0.06503
  0.24784    0.17513    0.090342  -0.029922  -0.31109   -0.0095456
 -0.7433     0.013309   0.29506    0.31767    0.01898    0.018839
 -0.22473   -0.28772    0.6409    -0.10609    0.37491   -0.53033
  0.089132  -0.54727    0.27471   -0.12698    0.19354    0.32273
  0.1224    -0.019426  -0.23839    0.0022476 -0.027354   0.36406
 -0.46221    0.26794    0.17429   -0.089799  -0.38803   -0.51444
  0.028582   0.81856    0.18242    0.19295   -0.23221   -0.48023
  0.25873   -0.16258    0.23053   -0.15696   -0.12675    0.16257
 -0.48212   -0.62352   -0.29143   -0.14035    0.43142    0.30501
  0.15042    0.32313    0.41024    0.51369   -0.049295  -0.20507
  0.36246    0.098306  -0.18491   -0.18439    0.069949  -0.57183
  0.33839    0.31128    0.033421   0.10469    0.032115   0.24274
  0.3929     0.28489    0.029205  -0.069002   0.10673    0.075587
 -0.12445    0.17511   -0.4754    -0.13625  ]"
2801,ninth-largest,"[ 0.35436    0.27509   -0.034315   0.28971    0.035152   0.26891
 -0.48396   -0.24772    0.54822    0.22837   -0.47101    0.0697
  0.20604   -0.39171   -0.64044    0.40646    0.036918   0.43991
  0.72131   -0.51871   -0.12753    0.17067   -0.31929   -0.33004
 -0.29226   -0.29502    0.67229    0.27068   -0.12446    0.10885
 -0.045708  -0.27892    0.53144   -0.26855   -0.09472   -0.43995
 -0.43153   -0.16007    0.15694   -0.016477   0.31196    0.6606
 -0.16323    0.58251    0.36714    0.15727    0.57348    0.64476
  0.11846    0.035603  -0.32015    0.22343    0.10333   -0.54952
  0.11504    0.41664   -0.069426   0.33809   -0.24128   -0.7417
  0.005946  -0.20343    0.2156     0.0046639 -0.26864   -0.20283
 -0.38834   -0.30905   -0.36999   -0.4011     0.10035   -0.19517
  0.13605    0.84822    0.40727   -0.15365   -0.19541   -0.75317
  0.57416   -0.061582  -0.34536    0.63736    0.015211   0.27911
  0.3113    -0.13488   -0.054563   0.025348   0.087031  -0.12595
  0.090675   0.18985   -0.15674   -0.067197   0.38544    0.15674
  0.20858    0.090646  -0.13745    0.2207   ]"
2802,bmd-1,"[ 0.20419     0.22874    -0.10842    -0.15187     0.00093463 -0.14872
  0.33194    -0.50633     0.55341    -0.15653     0.32817    -0.0088869
 -0.068068   -0.11222    -0.12581     0.42581    -0.36799     0.0050415
  0.52184    -0.20672    -0.035155   -0.065589   -0.10782    -0.039086
 -0.21044    -0.13484     0.2497      0.19903    -0.20067     0.086677
  0.29188     0.50429    -0.14264    -0.40014     0.61336    -0.023424
 -0.080557   -0.3702      0.20595     0.47857     0.20224     0.45911
 -0.057944    0.15699    -0.1948      0.43959    -0.25074     0.042821
  0.2206      0.16693     0.42111     0.014018   -0.056205   -0.48748
  0.57589     0.65972     0.079862    0.026912   -0.42987    -0.24331
  0.16646     0.047722    0.21867     0.2893     -0.43844     0.020076
 -0.80878    -0.58951    -0.25987     0.16843    -0.056783   -0.047634
 -0.011806    0.77708     0.030387   -0.20084     0.32773     0.0128
  0.43308     0.0495     -0.48772    -0.1079      0.24917     0.14398
  0.32483     0.26804    -0.10203    -0.030448   -0.36817     0.66071
 -0.27491     0.096124   -0.11261    -0.0079465   0.12551    -0.21994
 -0.048233    0.1966     -0.39747    -0.073275  ]"
2803,br-101,"[-0.057521  -0.18361    0.27703    0.02146    0.32509   -0.32395
 -0.75142    0.057825   0.11235   -0.65009    0.49312    0.14331
 -0.29438   -0.326      0.11333    0.40468    0.25994    0.11425
  0.10836   -0.16492   -0.14677   -0.036175  -0.2259    -0.15995
 -0.51918    0.082799  -0.093437   0.086004  -0.13614    0.075969
  0.31171    0.13516    0.28554   -0.24452   -0.34069   -0.26175
 -0.16155   -0.70437    0.49265    0.694      0.4219    -0.029482
 -0.12835    0.4124    -0.029007   0.13171    0.38083    0.11176
 -0.26814    0.36923    0.053673   0.27465    0.13449   -0.1939
  0.072024   0.91657    0.19726   -0.050633  -0.06103   -0.49095
 -0.3585    -0.60433    0.66485   -0.06168   -0.11238    0.14079
 -0.82211   -0.36526   -0.057325   0.087983  -0.36481    0.10099
  0.26449    0.28971   -0.056972  -0.27775    0.16185    0.17768
  0.40956   -0.22202   -0.063018   0.30744    0.27053   -0.49486
  0.27886    0.48041   -0.061467   0.14498   -0.39824    0.38855
 -0.25401   -0.22174   -0.85373   -0.0074384  0.18521   -0.0075693
  0.62909    0.028723   0.12615    0.067139 ]"
2804,xavante,"[ 3.2853e-01 -8.3381e-02  1.2194e-01 -1.2730e-01 -1.2579e-01 -1.0715e-01
 -9.9055e-03 -3.6980e-01 -8.5011e-02 -6.4720e-02 -2.2591e-01  1.4209e-01
  9.2440e-02 -2.4180e-01 -6.2033e-01  1.2868e-01 -5.0501e-01 -9.1388e-02
  1.9490e-01  3.0864e-02 -1.5015e-01 -9.9654e-02 -7.8882e-02 -4.9315e-02
 -4.2286e-01 -2.4501e-01 -1.1500e-01  5.1087e-01  1.9294e-02 -1.8936e-01
  7.6099e-02 -2.6849e-02 -9.8568e-02 -7.4988e-02  2.7695e-01 -3.4945e-01
 -4.7342e-02 -3.3557e-02  4.7277e-01  9.1092e-02 -2.3361e-01  4.8861e-01
  1.2028e-01  2.5993e-01  3.4622e-01  1.5436e-01 -3.7873e-03  5.1620e-01
 -1.5399e-01  6.1180e-01 -2.0180e-01  1.7593e-01 -5.0711e-03 -6.2771e-01
  1.7642e-01  1.1424e+00 -1.2884e-01  1.6007e-01 -5.6112e-02 -4.6106e-01
 -9.8937e-02 -1.3325e-01  2.6061e-01 -2.0177e-01 -3.7429e-01  4.7121e-01
 -3.8535e-01 -2.3035e-01  8.4483e-03 -3.6292e-01  2.2266e-01  6.3994e-02
  2.4757e-01  5.8242e-01 -3.0557e-02  3.5135e-01 -1.3058e-01  1.3610e-01
  4.6590e-01  1.2545e-01 -3.8460e-01 -3.4294e-01  2.9540e-01 -4.3311e-01
  1.6345e-02 -6.5815e-02 -1.4048e-01  2.7191e-01  1.4421e-01  3.3182e-01
  5.1168e-02  1.8720e-04 -3.6430e-01 -2.6626e-01  2.0358e-03 -1.4166e-02
 -4.2887e-01  7.0727e-02 -2.6601e-01  1.8564e-01]"
2805,slivnitsa,"[ 0.2558    -0.22946   -0.12154    0.65099   -0.23272    0.27728
 -0.29011   -0.0060372  0.47024    0.0072616 -0.025209   0.35277
 -0.22816    0.19518    0.06241   -0.073351  -0.16245    0.10753
  0.50033   -0.15191    0.0025847  0.019115  -0.073376  -0.078955
 -0.24457   -0.089108  -0.013598   0.15809   -0.17612   -0.32697
 -0.056691  -0.42101    0.43515   -0.19606    0.22086   -0.34319
  0.10602   -0.25689    0.094414   0.015445   0.2261     0.16529
 -0.096767  -0.18101   -0.057203  -0.11533    0.13007    0.51241
 -0.2859     0.65663    0.043283   0.23242   -0.042717  -0.57788
 -0.017949   0.12702   -0.16357   -0.55019   -0.56655   -0.38466
 -0.015282  -0.12188    0.037002  -0.023133  -0.30526   -0.078143
 -0.72663   -0.89588   -0.13909   -0.016629   0.3757     0.24849
  0.067992   0.55153   -0.20572    0.10783    0.13277    0.0072568
  0.34963    0.33494   -0.74251    0.10262    0.11988   -0.12025
  0.56638    0.50189   -0.34008   -0.15879    0.37738    0.24137
  0.276      0.19563   -0.098141   0.069131  -0.05254    0.23877
  0.26326    0.46802   -0.11758   -0.15898  ]"
2806,eminönü,"[ 0.2051    -0.21507   -0.058204   0.24624   -0.055052  -0.080811
 -0.36165    0.034658   0.33794    0.41088   -0.33765   -0.33365
 -0.083271  -0.20519   -0.13368    0.17099   -0.96895   -0.027163
  0.43069   -0.14325   -0.2468     0.0074095 -0.10396    0.29519
 -0.55178   -0.34685    0.28017    0.28709   -0.4766     0.0572
 -0.13399   -0.22338    0.31326   -0.013208  -0.11867   -0.13919
  0.022654   0.23259   -0.019712  -0.01783    0.30302   -0.1705
 -0.050364   0.20956   -0.20859    0.06077    0.60552   -0.061574
  0.15662    0.14017   -0.088899   0.27804   -0.27917   -0.43196
  0.0076491  0.54297    0.12966   -0.2648    -0.59222   -0.41943
 -0.25536    0.021044   0.30178   -0.095854  -0.52856    0.23957
 -0.45067   -0.32377   -0.24462    0.050252   0.26387    0.26017
  0.13701    0.31487    0.12663   -0.075165   0.10842   -0.22247
  0.64827    0.31594   -0.49394    0.42799   -0.22223    0.038752
  0.36292    0.26604   -0.31357   -0.2798    -0.14985    0.56294
  0.12543    0.26406   -0.22796   -0.15252    0.34311    0.45874
  0.32422    0.16431    0.11507    0.42428  ]"
2807,sleep-wake,"[ 0.23569    -0.15998    -0.49483    -0.053925   -0.26827    -0.0054075
  0.22922     0.61171    -0.10254     0.098428   -0.31476     0.42033
  0.060074   -0.39832    -0.16729     0.43714    -0.59577     0.07061
  0.59218    -0.67903    -0.23998    -0.11554    -0.086626   -0.29585
 -0.023256    0.0093641  -0.61997    -0.0090594  -0.05649     0.072716
 -0.00073677 -0.42867     0.23978    -0.41539     0.0085236  -0.094835
 -0.24908    -0.43116     0.26282     0.0098517   0.15227    -0.0018999
 -0.5054      0.20992    -0.37084     0.16774    -0.11288    -0.20516
 -0.040615   -0.052128   -0.012608    0.27665    -0.30942    -0.2353
  0.52399     0.66042     0.36233     0.6754     -0.48345     0.21885
 -0.24842    -0.4929      0.18864    -0.66139     0.22124     0.33065
 -0.6692     -0.71756     0.13044    -0.097348    0.081505   -0.0069232
  0.16532     0.70391    -0.0078638  -0.25224    -0.075571   -0.13498
  0.50592    -0.10143    -0.20645     0.27344     0.43759     0.65046
  0.023195    0.59645    -0.28588    -0.22727    -0.093067    0.11707
  0.083781    0.45871     0.24811    -0.22399     0.60393    -0.24698
  0.46781     0.29229    -0.19623    -0.041341  ]"
2808,vasca,"[ 0.24462   -0.094476  -0.29243    0.15131   -0.58614    0.35759
  0.08679   -0.13019    0.36967   -0.17201    0.075826  -0.035449
  0.22158   -0.21831   -0.21827    0.25851   -0.073626  -0.044941
  0.20151    0.24751    0.30053   -0.014127  -0.45199   -0.47613
 -0.35152    0.43805    0.0025077  0.19278    0.24719    0.34512
 -0.42741   -0.43218    0.085366  -0.36521    0.51044   -0.17354
  0.10813   -0.63779    0.28772   -0.20793    0.22336    0.066943
  0.2266     0.087194  -0.034117  -0.1804    -0.084352   0.53928
 -0.067256   0.60536   -0.045031   0.44443    0.12418   -0.53956
  0.14134    0.62824    0.34027    0.95628   -0.54126   -0.022404
 -0.12365   -0.40132   -0.33883   -0.16342    0.12819    0.17937
 -0.42927   -0.71322   -0.014791  -0.44813    0.72516    0.43552
 -0.11331    0.14849   -0.39983    0.20432   -0.12884    0.1755
  0.6923     0.05505   -0.8778    -0.73644    0.42624   -0.48701
  0.86419   -0.089901   0.074216   0.31467    0.12549   -0.14285
 -0.38807    0.22364    0.18683   -0.072762   0.63329    0.18068
  0.10335    0.49795   -0.15231   -0.31449  ]"
2809,radiocontrast,"[ 0.16942   -0.21031   -0.014936  -0.23307   -0.12298    0.12432
  0.13782   -0.32952    0.38097    0.018571  -0.45628   -0.26051
 -0.0058559  0.20278    0.076206   0.065173  -0.022549   0.19855
  0.75113   -0.34041   -0.41585   -0.25925   -0.67328    0.046102
 -0.76734   -0.11771    0.47953    0.45245   -0.46444    0.05205
 -0.068403   0.18821   -0.58656   -0.085083   0.15538   -0.15805
 -0.51846   -0.30354    0.52003    0.26875    0.60949   -0.025265
 -0.061472   0.20788    0.37561    0.13811   -0.34496    0.27468
  0.11338    0.55418    0.20754    0.18964    0.41995    0.13382
  0.60487    0.8624    -0.35168   -0.045754  -0.46764   -0.52757
  0.017578   0.13309    0.08144    0.13608   -0.16129    0.30724
 -0.051418  -0.35818   -0.035546   0.17903   -0.077602  -0.42031
  0.16022    0.54153   -0.15785   -0.12075    0.28266   -0.24081
  0.1438     0.087176   0.033386   0.26721   -0.086737  -0.49737
  0.40825    0.19917    0.50901    0.51691   -0.075011  -0.43643
 -0.31924    0.070589   0.066184  -0.49711    0.38498   -0.56077
  0.15649    0.20049   -0.50833    0.099254 ]"
