,word,values_
2581,sconces,"[ 0.014569   0.30918   -0.49033   -0.2432     0.30983    0.28748
 -0.60066   -0.51378   -0.096785  -0.54689    0.38152   -0.16413
  0.070523   0.36996    0.029799   0.13666   -0.65931    0.12262
  0.31867   -1.1036    -0.35846   -0.62065   -0.3637    -0.2844
  0.70378   -0.44294   -0.47012    0.78065   -0.37653   -0.81026
  0.21803   -0.90191   -0.78504   -0.056545   0.49702   -0.070287
  0.39578   -0.1345     0.41422   -0.67295    0.47741   -0.72165
 -0.29011   -0.25634   -0.25496    0.12643    0.024162   0.33805
  0.53473   -0.69314    0.12887    0.26468    0.24102   -0.24056
  0.060996   0.15633    0.44306    0.12247   -1.122     -0.15228
 -0.65416    0.18001   -0.1525     0.78858   -1.0655    -0.10491
  0.78046    0.025358  -0.5652    -0.79446   -0.098468   0.30025
  0.60375   -0.0025054 -0.11736   -0.66991    0.30928    0.047115
  0.611     -0.28937    0.23609   -0.58724    0.49677    0.57662
  0.43349    0.11292    0.015909  -0.099812   0.27498   -0.20251
  0.38955   -0.18561   -0.14842   -0.36586   -0.26051    0.062432
  0.11294   -0.47388    0.15386   -0.21757  ]"
2582,4:18,"[-0.62464   -0.16793    0.18701    0.26798   -0.68052    0.98629
  0.48908   -0.4789     0.47381    0.44353    0.52939    0.10912
 -0.054225   0.25219    0.19886   -0.1863    -0.18852   -0.15548
  0.29347   -0.62002   -0.27451   -0.15204   -0.47897    0.086781
 -0.14405    0.24422    0.25659    0.85164    0.17324    0.21755
 -0.58115    0.2247     0.22917   -0.93021   -0.79245   -0.61126
  0.33412   -0.043188  -0.028107   0.2155     0.99506   -0.23658
 -0.55784    0.38149   -0.57118   -0.85154   -0.15685    0.78082
 -0.22043   -0.057593  -0.26409    0.02878   -0.096452  -0.20555
  0.25569   -0.44633   -0.63743   -0.01137   -0.72326    0.40321
 -0.33349    0.25585    0.45808   -0.42378   -0.029819  -0.73067
 -0.83568   -0.69465   -0.74859   -0.14329   -0.50706    0.1435
 -0.043346  -0.054767   0.44604   -0.35299   -1.1901    -0.39675
  0.28588   -0.33132   -0.8886     0.0055696 -0.10823   -0.088583
  0.99739    0.024516   0.063539  -0.042651  -0.256     -0.053307
 -0.21529    0.32031   -0.42945   -0.068571  -0.35569   -0.61755
  0.3772    -0.12344    0.023905  -0.21044  ]"
2583,3:11,"[-0.48314   -0.093292   0.11215    0.50849   -0.39857    0.98619
  0.39248   -0.3571    -0.028486   0.61558    0.81416    0.32079
  0.29062    0.074534   0.14777   -0.48502   -0.21973    0.010522
  0.08326   -0.48523   -0.18481    0.14022   -0.41221    0.2357
  0.079328   0.081996  -0.1351     1.111      0.42384   -0.029686
 -0.37209    0.51452    0.21697   -0.99084   -0.83026   -0.5373
  0.26648    0.039758  -0.25723    0.03697    0.9824    -0.43487
 -0.74684    0.66117   -0.36221   -0.51997   -0.31728   -0.0036118
  0.070025  -0.020539  -0.24255   -0.047377  -0.24106   -0.04017
  0.13195    0.13615   -0.69892   -0.09466   -0.50083   -0.046245
 -0.095505   0.020274   0.57247   -0.28027    0.024961  -0.63288
 -0.74351   -0.52152   -0.42335   -0.22253   -0.78498    0.45221
 -0.10206   -0.017161   0.55483   -0.29423   -0.56364   -0.32952
  0.33886    0.0094502 -0.27582   -0.13561   -0.040094  -0.26312
  0.46472    0.39074   -0.028135  -0.047427  -0.26056   -0.17698
 -0.0070916  0.53396   -0.38431    0.15485    0.0050091 -0.51874
  0.37973    0.14915   -0.27517   -0.25437  ]"
2584,relegations,"[-0.15791   -0.46284   -0.99024   -0.054466  -0.050025   0.047383
  0.0039598  0.58443    0.16381   -0.25337    0.44527   -0.26731
  0.53543    0.92737    0.39464    0.40909   -0.74063   -0.2748
  0.064669   0.052342   0.53097   -0.59506   -1.0781    -0.16864
 -0.52262   -0.1896     0.12261    0.17929   -0.074306  -0.85538
  0.32553   -0.42751   -0.13372   -0.70436    0.11152    0.50298
 -0.71163   -0.021117  -0.63957    0.04411    0.30382    0.46864
 -0.68962   -0.40614   -0.1176     0.28387    0.82338    0.0032605
 -0.10142   -0.13407   -0.70193   -0.23314   -1.215      0.1123
  1.8379     0.74131    0.055141  -0.5523     0.013895   0.65296
 -0.55355   -0.2269     0.19769    0.38505   -0.45963   -0.74689
 -0.4988    -0.36615   -0.25011    0.049919  -0.74124    0.094621
  0.25796    0.010553  -0.23631    0.67649   -0.090872  -0.14679
 -0.3112    -0.051213  -1.1282    -0.10201   -0.18064    0.30416
 -0.13583   -0.61243   -0.48497   -0.47672    0.12441   -0.12908
 -0.32892    0.4463    -1.2867     0.031481   0.30497   -0.17467
  0.43869    1.2294    -0.085093  -0.78163  ]"
2585,prepayments,"[-9.7205e-02 -4.7386e-02 -1.8007e-01  2.1522e-01 -5.1447e-01 -1.1883e-01
 -5.3872e-01 -3.6428e-01 -1.3225e-01 -3.7750e-01 -4.7331e-02  5.4966e-01
 -5.0288e-02  1.9938e-01  4.7013e-01  3.9470e-01 -1.0116e+00  4.2879e-01
  8.7821e-01  4.6558e-01 -3.7276e-01 -1.6570e-01 -3.6753e-01  6.8049e-01
  1.2346e-01  2.9466e-02 -7.5370e-01 -2.2111e-01 -2.3972e-01  4.1930e-01
  8.5584e-01 -2.1073e-01 -3.2241e-02  3.0675e-01 -4.3681e-04  1.0440e-01
  2.2149e-01 -1.8210e-01 -1.1564e-01 -2.3235e-01  3.2904e-01  3.4546e-01
 -5.6262e-01  3.2903e-01 -3.3470e-01 -1.9408e-01  5.7624e-01 -5.8455e-01
  2.1558e-01 -5.4058e-01 -6.3214e-02 -1.3865e-01  7.1580e-02 -8.1321e-01
  4.5195e-01  1.2669e+00  5.1105e-01 -6.0703e-01  5.1512e-01  5.4940e-01
 -8.2648e-02  5.5945e-01  1.0229e-01 -2.1340e-01 -2.0963e-01  7.8018e-01
 -5.6773e-02  3.9301e-01  3.6224e-01 -1.2807e+00  2.6206e-02 -6.0232e-01
  1.3328e-01  1.4999e-01 -2.0637e-02  3.1453e-01  2.3872e-01  4.0981e-01
  1.7003e-01  2.4135e-02 -1.3648e-01  1.4518e-01 -1.0673e-01 -1.2158e-01
  1.7350e-01 -4.1180e-01  2.7723e-01 -3.3392e-01 -6.3160e-02 -2.4786e-01
 -3.9610e-01  4.0625e-01  6.1792e-03 -3.5883e-01  1.5169e-01  8.8715e-02
  7.3973e-01  1.3281e-01  3.7445e-01 -1.8472e-01]"
2586,petrillo,"[ 0.7042   -0.026271 -0.59586  -0.055289 -0.25517  -0.18632   0.1173
 -0.18168  -0.26681   0.39929  -0.034482 -0.17449   0.10949  -0.034611
 -0.064285 -0.30012   0.10845   0.50514   0.050057  0.10269  -0.55447
 -0.68727   0.27753  -0.015325 -0.19171   0.69102  -0.2115   -0.22877
  0.004518  0.53594   0.1284   -0.17124  -0.18851   0.25508   0.15042
  0.37204   0.64235  -0.088538 -0.29437  -0.52077  -0.27689   0.27139
  0.20487   0.1936    0.12676  -0.28587   0.13602   0.43665   0.50868
 -0.031308 -0.060519  0.054349 -0.017842 -0.80494  -0.15199   0.16656
 -0.26036  -0.24239  -0.91076   0.25023  -0.050013 -0.1277    0.25876
  0.30325  -0.55765  -0.3023    0.42338  -0.23622  -0.39741  -0.13511
  0.38647   0.26984   0.42757   0.07202  -0.065751 -0.21918  -0.089162
 -0.041165  0.59009   0.087666  0.12912  -0.56956   0.17958  -0.30237
  0.46632   0.35247   0.23583  -0.48261  -0.21827   0.062386  0.49591
  0.019126  0.38523  -0.59737   0.14378  -0.087488  0.16619   0.16363
 -0.64123   0.93719 ]"
2587,knave,"[ 0.22477   -0.62892   -0.22705   -0.41571    0.16789    0.5612
 -0.13984   -0.38598    0.12837    0.076927   0.11937    0.43684
 -0.1198     0.17091   -0.51305    0.47717   -0.07413   -0.12893
  0.57861    0.68161   -0.35344    0.093428  -0.83062   -0.65837
  0.56614    1.244     -0.028154   0.13163   -0.070185  -0.50185
  0.6587     0.11313    0.19392   -0.43586    0.075897  -0.074715
 -0.73706    0.26203    0.21544   -0.23533    0.053215   0.066544
 -0.054613  -0.03052   -0.28939   -0.10094   -0.10266    0.55314
 -0.058298   0.33265    0.11438   -0.10462    0.43068    0.066763
 -0.20562    0.40869    0.28807    0.14184   -0.9681    -0.09682
  0.10126   -0.048439  -0.15884    0.2953    -0.3452     0.48963
 -0.46918    0.076354  -0.020104  -0.69387   -0.014778  -0.55937
  0.17387    0.47787   -0.13516    0.18577    0.14346   -0.0040085
 -0.0098187 -0.21458   -0.088108   0.044875   0.065119   0.392
  0.39982   -0.1604     0.21516   -0.01844    0.81906    0.23982
 -1.0088     0.49873    0.30727   -0.013411   0.39754   -0.48626
  0.31454    0.022394  -0.63129   -0.2818   ]"
2588,kilwa,"[-0.16876   -0.45939    0.14016   -0.10527   -0.054036  -0.11848
 -0.76876    0.40863    0.29448   -0.26307    0.30476    0.029563
 -0.59411   -0.041297  -0.15506   -0.29493    0.068431  -0.61639
  0.13706   -0.18398    0.28386   -0.33773   -0.043542  -0.0022023
 -0.59498    0.10714    0.063002   0.73459   -0.34031   -0.60767
  0.33732   -0.45642    0.66974    0.055821   0.028189  -0.47743
  0.25244   -0.11603    0.37828   -0.64568   -0.4177     0.31137
  0.20856   -0.3299    -0.0068228  0.19876    0.88943   -0.023157
  0.22773    0.47442   -0.92841    0.72036    0.14053   -0.4477
 -0.49853    0.80045   -0.70144   -0.68168    0.0083    -0.51025
 -0.41624    1.0904    -0.06966    0.14366   -0.62088   -0.1854
 -0.033986  -0.32718   -0.6158    -0.43051    0.043762   0.050705
  0.35032    0.3713    -0.14486   -0.17682   -0.16621    0.089611
 -0.10353    0.46245   -0.64244    0.072693   0.36818    0.26024
  0.64674    0.50595   -0.28961    0.15285    0.22654   -0.23938
 -0.030008   0.10213    0.28248   -0.16033    0.12259    0.19528
  0.13415   -0.0032689  0.051557  -0.21765  ]"
2589,warble,"[-0.08577   -0.26046    0.3093    -0.13883    0.33266    0.34187
 -0.27218   -0.49568   -0.10341    0.4421    -0.73889    0.20471
  0.12797    0.094044   0.45702    0.16176   -0.074008   0.075797
  0.42657    0.17372   -0.12681    0.1472     0.23495   -0.043919
  0.38921    0.54774   -0.73433    0.4031     0.29256   -0.069851
 -0.75259   -0.32177    0.62842    0.3519    -0.25846    0.18334
  0.16868   -0.14441    0.040134   0.23185    0.53651    0.60833
 -0.4359     0.15392    0.14627   -0.16936    0.26387   -0.33768
 -0.10645   -0.21464   -0.11714    0.44706   -0.045169   0.070775
  0.38402    0.86496    0.40541    0.23423   -0.12991    0.20952
  0.22401    0.54101    0.52733   -0.67508   -0.18289   -0.37389
 -0.014262  -0.31558   -0.7174    -0.85301   -0.26206   -0.47548
 -0.10196   -0.022121  -0.019406  -0.069746  -0.54669   -0.39514
  0.60685   -0.12795   -0.23424   -0.40143   -0.16321   -0.0066264
  0.093512  -0.49906    0.89209   -0.087614  -0.29055    0.49754
 -0.3745     0.47051    0.10924   -0.79584    0.17295   -0.020701
 -0.3612    -0.36247   -0.58909    0.003935 ]"
2590,guanacaste,"[-0.22339    0.24539    0.087378   0.80582    0.50187    0.14552
 -0.404      0.67751    0.6808    -0.32597   -0.21068    0.35997
  0.16786   -0.043721  -0.41448    0.41615    0.85211   -0.22148
  0.73777   -0.38785   -0.44183    0.043726   0.62851    0.54543
 -0.70366    0.38768    0.081959   0.12539   -0.42473   -1.0424
 -1.0548    -0.96583    0.95518    0.28707    0.62232   -0.28328
  0.27801    0.12347   -0.24064   -0.64731    0.14298    0.28445
  0.041462  -0.58113   -0.36827    0.51347    0.95658    0.084886
 -0.43733    0.11743    0.027749  -0.09996   -1.0171    -0.68056
 -0.31389    0.40218    0.12352   -0.12008    0.10128   -0.48951
  0.026912   0.49714    0.24579    0.20101   -0.40805    0.27388
 -0.94951   -0.43134    0.35704   -0.1086     0.49744    0.79505
  0.38888   -0.19651    0.44568   -0.17781    0.088592  -0.16586
 -0.16698    0.69982   -0.58708   -0.29663   -0.02658   -0.5505
  0.92803    0.30034   -0.63826    0.55653    0.033505  -0.016301
  0.49775   -0.45461   -0.31948    0.2101    -0.3404     0.25073
 -0.68423   -0.0055649 -0.52692   -0.69948  ]"
2591,fantastique,"[ 0.40157   -0.28334    0.064225   0.1253    -0.50935    0.56602
  0.60838    0.43729   -0.47983   -0.083625   0.027564   0.51389
 -0.74583   -0.22702   -0.72228    0.33278    0.21101    0.055439
  0.68166    0.2866     0.67751   -0.16476   -0.23371   -0.72123
  0.22218   -0.02014   -0.41387    0.58907    0.29283   -0.15192
 -0.29955   -0.11634   -0.55899    0.20706    0.016556   0.53986
  0.6095    -0.25142   -0.48026   -1.0424     0.43264    0.35529
 -0.16943    0.24106    0.20608   -0.60995   -0.11199    0.38312
 -0.15862    0.80339   -0.84743    0.86834   -0.76804   -0.45588
 -0.66132    0.61594    0.6275     0.31962   -0.096588   0.0016924
 -0.3965    -0.52134    0.1823    -0.14656    0.42842   -0.12384
 -0.003071  -0.62205    0.43627    0.078082   1.1141    -0.024213
  0.044333   0.27172   -0.473      0.085522   0.27353    0.52349
  0.0020187 -0.089883  -0.84791    0.17053   -0.21054    0.34911
  0.18062    0.16627   -0.26594    0.34839   -0.44877   -0.30611
  0.043387  -0.39727    0.063295   0.39733    0.84889    0.056496
  0.72386   -0.71589   -0.37722    0.15173  ]"
2592,l'école,"[ 1.5193    -0.34125   -0.6102     0.7071    -1.0079     0.2176
  0.26141    0.37028   -0.10611    0.17021    0.067072  -0.37604
 -0.21618   -0.095396  -0.069537  -0.019188   0.083036  -0.4779
  0.45332    0.18677    0.28377   -0.075499  -0.28036   -1.0787
  0.28808   -0.15244   -0.36164   -0.18477    0.20997    0.59406
 -0.64575   -0.41885   -0.53903    0.14637   -0.11099    0.39956
  0.2588    -0.73975   -0.8355     0.27759    0.057885   0.23907
 -1.0117     0.19627   -0.12309   -0.1041    -0.51664    0.80584
 -0.53661    0.52005   -0.22583    0.21301   -0.28282   -1.1017
 -0.55697   -0.19437    0.52745    0.50796   -1.0715    -0.057605
  0.098188  -0.49731   -0.12856   -0.027285  -0.5252     0.12363
  0.25051   -0.84218    1.044      0.34428    0.42612   -0.17786
 -0.4675     0.061859   0.18929   -0.14621    0.92819    0.29653
  0.12224   -0.19487    0.037029  -0.67927   -0.70187   -0.10913
 -0.11684   -0.38658   -0.010916  -0.2663     0.15505   -0.37967
 -0.35597    0.18426    0.49452    1.1008     0.44837   -0.18466
 -0.1412     0.095242  -0.16749    0.0028414]"
2593,trailways,"[ 0.33952    0.0026943 -0.63762    0.04915    0.82693    0.19592
  0.88321   -0.014945   0.39355   -1.0494    -0.44334   -0.50921
 -0.028101   0.25465    0.18917   -0.2535     0.71294   -0.70466
  0.13937   -0.64932   -0.28856    0.35106   -0.78375   -0.399
 -0.40478   -0.61471   -0.57194    0.53585   -0.17282   -0.12447
  0.62411    1.0199    -0.67681   -0.47461   -0.67819   -0.69251
  0.17995   -0.20355    1.0405    -0.085989   0.18626    0.33245
 -0.228      0.058519  -0.43897    1.03       0.10442    0.84567
  0.49399    0.20475    0.49833    0.44159    0.063597  -0.69409
  0.48003    0.30074    0.48795    0.95811   -0.099218   0.081575
 -0.16949   -0.68325   -0.0056343  0.35307   -0.57924    0.11071
 -0.85568    0.37564    0.64645   -0.19432   -0.39973   -0.33196
  0.86438   -0.12955    0.54637   -0.08187    0.96373   -0.080735
 -0.10694   -0.60682   -0.92969   -0.70976    0.055199   0.4511
  0.54689   -0.1141    -0.15967   -0.40812   -0.15341    0.5017
  1.3956     0.38899   -0.17186    0.23002    0.22161   -0.51558
  0.39534    0.84023    0.81333   -0.23482  ]"
2594,capiz,"[ 0.10013   -0.57185    0.50761   -0.25564    0.12744    0.4019
 -0.35648    0.23316    0.57443    0.26113   -0.48331    0.11491
  0.44429    0.74047   -0.29871   -0.1041     0.20931   -0.064016
  0.25488   -0.087527  -0.046528  -0.026066  -0.55018    0.67649
 -0.48172    0.5161     0.38346    0.65051   -0.41991    0.42421
  0.21484   -0.23252    0.12709   -0.15991   -0.031594  -0.49561
  0.2177    -0.34176    0.37621   -0.8282    -0.1428     0.0652
 -0.025043  -0.46003   -0.99439    0.29121    0.32019   -0.13883
  0.079311   0.058412  -0.3766     0.35719   -0.60185   -0.74366
 -0.58868   -0.091295  -0.50423   -0.24876   -0.51089    0.041018
 -0.027337  -0.19301   -0.030011   0.96465   -0.79802   -0.27698
 -0.094825   0.023833  -0.4448    -0.0094069  1.1685    -0.11582
  1.0542     0.39708   -0.70551    0.27487   -0.5425     0.62644
 -0.22381   -0.4905    -0.27486   -0.025662  -0.23299   -0.31666
  1.3062     0.57648   -0.36109   -0.52692   -0.3196    -0.31309
  0.95192   -0.0045564 -0.38419   -0.19116   -0.5191     0.07518
 -0.59623   -0.13944    0.0036277 -0.30226  ]"
2595,spicing,"[-1.7591e-01 -7.4897e-02  3.4445e-02 -3.7164e-01 -1.9967e-01  1.2943e-01
 -6.0619e-01  1.4785e-02 -1.5004e-01 -1.4306e-01 -8.6874e-04 -1.9897e-01
  1.2164e-02 -8.0864e-02 -2.3640e-01  3.2926e-01 -6.5618e-01 -1.5755e-01
  6.4547e-01 -2.2185e-01 -5.5112e-01  5.8181e-02  2.9208e-01 -8.6272e-02
 -1.2349e-01 -1.9103e-01 -3.6809e-01  2.6789e-02 -1.0440e+00 -4.7949e-01
 -5.0535e-01 -7.3503e-01 -2.1126e-02  4.4263e-02 -2.2130e-01 -3.6503e-01
  2.1251e-01 -1.1126e+00 -1.6696e-01  3.8397e-01  4.1525e-03 -1.2920e-01
  1.8473e-01 -2.0249e-01 -7.5253e-01  9.8168e-01 -3.3755e-01 -1.7226e-01
  4.0301e-01 -5.1010e-01 -3.7790e-01  1.7099e-01  7.2759e-02  3.3805e-01
 -8.3566e-01  7.5033e-01 -2.4769e-03  5.4904e-01 -3.0886e-01  1.1797e-01
  2.9323e-01  3.2357e-01 -1.9417e-01 -7.9554e-01 -1.8292e-01  1.8539e-01
  7.9381e-02 -1.6780e-01  2.9448e-01  1.6422e-01 -3.2799e-02  8.5817e-02
  8.7405e-02 -1.7746e-01 -5.9279e-01  2.4029e-01 -1.2885e-01 -4.6878e-01
  6.3119e-01  3.0282e-01 -7.1635e-01 -4.6940e-02 -3.0967e-01  1.7245e-01
  3.6195e-02  5.8853e-01  3.1740e-01  2.5410e-01 -7.0423e-01 -3.6050e-03
 -7.0126e-01 -2.8006e-01 -2.2123e-01 -1.0184e+00  2.9417e-01 -5.3411e-01
 -2.7567e-01  1.4433e-01  7.9740e-02  9.2177e-01]"
2596,counterrevolution,"[ 2.3364e-01 -1.4167e-01  8.0243e-02  1.3712e-01  1.5797e-01  7.4416e-01
  4.3114e-01 -4.5393e-01 -1.6029e-02  7.2009e-01  8.2245e-02  3.2115e-01
 -6.4278e-01 -2.7913e-01 -1.9276e-02 -8.2048e-02 -5.1909e-01  5.6510e-01
 -1.3855e-01 -1.0991e-01  2.6800e-02 -4.2034e-01 -1.6378e-01 -6.6409e-01
 -1.6892e-01  2.8110e-01  1.0465e-01  2.6836e-02 -4.5393e-01 -2.5925e-01
 -3.4100e-02 -2.9750e-02 -5.7970e-03 -2.4626e-01  2.6290e-01  1.2756e-01
 -5.9288e-02 -3.8674e-01  2.0624e-01  1.3473e-01  3.8924e-01 -6.5668e-04
  3.4409e-03  2.6032e-01 -1.0152e-01 -5.2282e-01  8.4389e-01 -8.2882e-02
 -4.6695e-02 -1.8692e-01 -2.4171e-01  3.4283e-01 -1.5015e-01  1.1691e-01
  4.5447e-01  6.0252e-01  4.0333e-01  1.7628e-01  9.8111e-02 -1.1543e-02
 -4.4628e-01 -5.5203e-01 -1.1565e-01 -6.0017e-01  1.6729e-01 -1.0139e-01
  3.1253e-02 -7.2136e-01  1.7557e-02 -1.9089e-01  5.7121e-01  1.1046e-01
 -4.8030e-02  2.4164e-01 -6.3192e-01 -5.4223e-01  3.9256e-01  3.4950e-01
  3.8047e-01  5.4081e-01 -6.1338e-02  5.4785e-01  7.2271e-02  6.7589e-01
  1.9801e-01 -7.3731e-02 -2.0933e-01  3.8985e-01 -3.1948e-01 -1.0465e-01
 -9.5350e-02 -3.4438e-01 -2.9031e-01  2.6274e-01  4.4571e-01 -3.1916e-01
  6.9818e-01 -1.3225e-01 -5.8823e-01 -6.8877e-02]"
2597,haranguing,"[ 0.25164    0.097835  -0.33008    0.22616   -0.25912    0.98803
 -0.44001   -0.29356    0.162      0.15643    0.23477   -0.40273
  0.19395   -0.20132    0.46629   -0.14945   -0.28323   -0.087832
  0.43671   -0.53073   -0.56552    0.23908   -0.17549   -0.28201
 -0.077994   0.2206    -0.46587    0.63362    0.36878   -0.040551
 -0.16413   -0.5873     0.49904    0.2204    -0.51856   -0.21365
 -0.046245  -0.40921   -0.4924     0.03001    0.1076     0.24905
 -0.12069    0.38484   -0.12283    0.31086   -0.2282    -0.35934
  0.18326    0.023172  -0.049263  -0.58896   -0.24341    0.15648
  0.13119    0.73093    0.23991   -0.29285   -0.82037   -0.35462
  0.49031   -0.071121  -0.072645   0.33484   -0.56845   -0.095425
  0.60724    0.16729   -0.11971    0.0039436  0.023365  -0.18069
 -0.31159   -0.45248   -0.063192   0.59691    0.28187   -0.53132
  0.54005    0.25407   -0.028979  -0.078024  -0.058215  -0.06884
 -0.10235    0.11458   -0.55422    0.68348   -0.52854   -0.23911
  0.052796   0.22553   -0.28539   -0.036028   0.58805   -0.26735
  0.25259    0.27682   -0.27685    0.24304  ]"
2598,nibs,"[ 0.35617   0.89756  -1.1845   -0.094619 -0.045865 -0.4514   -0.045978
  0.24525   0.52056   0.03219  -0.21838  -0.13799  -0.15987   0.46786
 -0.29236   0.14163  -0.37299  -0.091486  0.90332  -0.66236  -0.26246
 -0.041222 -0.028099 -0.17885   0.6405    0.15754   0.21469   0.048485
  0.35858   0.027372  0.72478  -0.20177  -0.5613   -0.44254   0.60266
  0.16844   0.47201   0.23944  -0.43502  -0.13189   0.39596  -0.21529
 -0.094694 -0.61154  -0.52339   0.060205  0.074906 -0.15864  -0.24572
  0.56877  -0.13677   0.39951  -0.62082   0.35295  -0.15661   0.67007
  0.18759  -0.1451   -0.7041   -0.78115   0.54756   0.055515 -0.59139
 -0.21751  -0.43546  -0.2743    0.18819   0.054579  0.13434  -0.74001
 -0.089273  0.41473   0.28731  -0.42194  -0.32427  -0.034453  1.0847
  0.3213    0.24521   0.50178  -0.27122  -0.40232  -0.48498  -0.70538
  0.39028  -0.6415    0.31082   0.66391   0.26391  -0.1631   -0.78152
  0.43875   0.31669   0.88146  -0.26114  -0.64919  -0.65476  -0.35351
 -0.17985  -0.065331]"
2599,murasaki,"[ 0.53111   -0.3286     0.35244    0.37624   -0.17624    0.43951
 -0.67417   -0.33719    0.13847   -0.74437   -0.37306    0.36404
 -0.60948    0.34061   -0.49876    0.51478    0.47169   -0.17212
  0.22885   -0.1089     0.045605  -0.45241   -0.081788   0.1463
 -0.31851    0.16949   -0.030492  -0.11241   -0.5825    -0.18635
  0.051844  -0.3175     0.84983    0.13248    0.36708    0.34726
  0.11227   -0.58066    0.30471   -0.019316  -1.0505     0.2623
 -0.20139   -0.062083   0.212     -0.30999    0.041631  -0.34773
  0.85318    0.51113    0.32623    0.16451    0.6001    -0.20101
  0.1915     0.62859    0.091615  -0.1549    -0.86093   -0.55184
 -0.61115   -0.091612   0.17857    0.33995   -0.035653   0.19665
 -0.72918   -0.0035866  0.41485    0.13708   -0.35121    0.70788
  0.010305   0.83167    0.056121   0.68659    0.13644   -0.038048
  0.16542   -0.15997   -0.96369   -0.30882   -0.61361    0.23464
  0.029833  -0.68676   -0.18991    0.15445   -0.15921   -0.044589
  0.2002    -0.0075385  0.66747   -0.13936    1.104     -0.7976
  0.043096  -0.38359   -0.91985   -0.028443 ]"
2600,mcpartland,"[ 0.41293    0.15202   -0.34304   -0.26056    0.5392     0.32555
  0.2151     0.34173    0.10713   -0.81489   -0.38392   -0.052812
 -0.012792   0.058315   0.0065309  0.94693    0.1972     0.23933
 -0.32338    0.17507   -1.0499     0.21873   -0.034178  -0.45973
  0.8275    -0.15825   -0.12793   -0.14031    0.44937    0.037579
 -0.32925   -0.033814   0.32294    1.0852    -0.12384    0.13238
  0.23118   -0.2243     0.32697   -0.10952   -0.37191    0.15302
  0.77439    0.88958   -0.67814   -0.15627   -0.026318  -0.25987
  0.28516   -0.065312  -0.045704   0.22295   -0.46363   -0.52751
 -0.035567   0.11741    0.10453    0.20514   -0.3694     0.17225
 -0.061378  -0.63781   -0.21975    0.2264    -0.2508    -0.035699
  0.037104  -0.28241    0.45312   -0.10594   -0.5326     0.07056
  0.29845    0.50487   -0.3876     0.06198   -0.45394    0.15894
  0.67625   -0.44022    0.015037   0.53853    0.37721   -0.24637
  0.72315    0.35105    0.15313    0.63351   -0.92994    0.48317
  0.14802   -0.41139    0.61163    0.31595   -0.23252   -0.075678
 -0.28572   -0.31646   -0.63253    0.55925  ]"
2601,non-selective,"[-0.16513    0.57891   -1.1826     0.02276    0.0074221  0.60906
 -0.46323    0.78764    0.21182    0.32124   -0.63447   -0.73822
  0.73447    0.71318    0.077345   0.72181    0.23006    0.14394
  0.34754    0.094419  -0.17585    0.11274   -0.11915   -0.35148
 -0.26962   -0.60816    0.56634   -0.63402   -0.58603    0.8157
 -0.19944    0.95186    0.10688    0.29267   -0.3283    -0.49285
 -0.79961   -0.23235    0.077535  -0.18989    0.38109    0.90077
 -0.5762     0.83388    1.1511    -0.16913    0.82444    0.13581
 -0.37627   -0.057756   0.24834   -0.55981   -0.69898   -0.22757
  0.40536    0.12642    0.63377   -0.077317   0.2453    -0.65263
  0.18767   -0.58793    0.44276    0.14888    0.067013  -0.27486
 -0.2113     0.11941    0.56846    0.018425   0.55847   -0.3161
  0.44512    1.2496    -0.6713     0.31267   -0.0031323  0.26156
  0.62401   -1.237     -0.11602    0.21876   -0.014833   0.042525
  0.89482   -0.24086    0.43554    0.03091   -0.15752   -0.43327
 -0.90716    1.1352    -1.4275     0.42107   -0.29979    0.034252
  0.69859   -0.36261    0.19762    0.9827   ]"
2602,pawnbroker,"[ 0.75218   -0.3192    -0.4963    -0.27388   -0.23219    0.14531
 -0.26432    0.053487   0.35728    0.18178   -0.57967   -0.29304
 -0.26702   -0.16834   -0.11357    0.37296    0.23729   -0.0083516
  0.28082    0.055378   0.27539    0.13348   -0.57887   -0.54345
  0.16844   -0.0096738 -0.20317   -0.17764   -0.15272   -0.51071
  0.045556   0.40148    0.11674    0.016896  -0.19764    0.11283
  0.36853   -0.4353     0.43291   -0.52464    0.43403    0.4443
 -0.087888   0.03253   -0.068027  -0.35566   -0.027246   0.62144
  0.094987   0.396     -0.42076    0.38393    0.19942   -0.15029
 -0.082451   0.80764   -0.49741    0.065581  -0.32116   -0.64255
 -0.099059  -0.51235   -0.091684  -0.031098   0.1907    -0.13771
  0.21783   -0.088405  -0.17459    0.22925    0.093179  -0.15625
  0.3141     0.83761   -0.23869    0.042236   0.35282   -0.095637
  0.20513   -0.52195    0.01737    0.39706    0.054686   0.25212
  0.20449    0.068014  -0.094031  -0.054277  -0.24849   -0.10759
  0.015554   0.50088    0.59552   -0.15885    0.148     -0.20068
  0.7656     0.15708   -0.34867    0.058172 ]"
