,word,values_
2530,multicolor,"[ 3.3003e-02 -1.4280e-01 -5.2763e-01 -2.9899e-02  3.1149e-01  4.5752e-01
  1.7433e-01 -8.4496e-02  3.7176e-02  1.9215e-01 -3.3516e-01 -2.0623e-02
 -3.8220e-01 -6.6201e-02  2.0596e-01  6.1497e-01 -1.4724e-01  1.2915e-02
  1.1546e+00 -1.1517e-01 -4.7229e-02 -9.6862e-02 -9.9914e-02  2.0773e-02
  2.3755e-01  6.0824e-02  2.9922e-01  7.5240e-01 -4.1976e-01 -3.8145e-01
  3.3066e-01 -1.6781e-01 -3.5516e-01 -2.2453e-03 -1.5495e-02 -1.5643e-01
 -8.7847e-02 -1.0937e-02  4.7195e-01 -3.9076e-02  4.4569e-01 -1.0915e-01
 -5.3802e-02  1.8683e-01 -6.1204e-02  1.0696e-01 -1.4589e-01  3.8982e-01
 -1.2285e-02  2.1996e-01 -4.1822e-02  4.5001e-01 -3.9184e-02 -3.9839e-01
  1.0695e-01  3.3742e-01  5.2979e-01  4.2678e-01 -3.3501e-01 -6.9681e-01
 -4.6608e-01  1.6647e-01  1.7945e-02  7.7638e-02 -1.9593e-01  1.6418e-01
 -6.8700e-02 -1.5655e-01  7.1121e-02 -1.9572e-01  4.6950e-01 -2.3756e-02
  1.5256e-01  3.8362e-02 -5.0738e-02  4.9654e-02  6.1797e-02  3.0836e-01
  2.4642e-01  7.4389e-02 -3.2150e-01 -4.2674e-01 -4.2968e-03  2.2281e-01
  2.6002e-01  2.6085e-01  3.1093e-01  1.0614e-01  2.3419e-01  2.7922e-01
 -3.2081e-01 -1.6969e-02  1.0077e-03 -2.5502e-01  5.4249e-01 -4.8749e-01
 -2.1718e-01 -2.8539e-01 -3.9368e-01 -1.2359e-01]"
2531,iconoclasts,"[-0.079134   0.16343    0.047216  -0.3384     0.060296   0.099194
 -0.010432  -0.51761    0.055637  -0.10437   -0.11005   -0.052773
  0.44312   -0.5085    -0.012164  -0.14887   -0.21956    0.2146
 -0.24273    0.59338    0.043976   0.12843    0.034904  -0.17682
  0.10333   -0.13657    0.16181    0.4771    -0.19156   -0.14934
  0.45291   -0.53015   -0.23891   -0.0026638  0.25036   -0.38658
 -0.23371   -0.60487    0.095097  -0.36659   -0.19216    0.56736
 -0.24399    0.29932    0.22359   -0.37778   -0.020909   0.34417
  0.18293    0.49455   -0.62596    0.1644    -0.13677   -0.16313
  0.031363   0.9751     0.064746   0.43104   -0.39783    0.087737
 -0.042603   0.28635   -0.053538   0.41754    0.31026   -0.17563
 -0.1895    -0.35478   -0.26238   -0.47049    0.037094   0.10465
 -0.077106  -0.21947   -0.68412   -0.10262    0.16764   -0.099678
  0.21481    0.030861  -0.22886   -0.35116    0.027549   0.90091
  0.11527   -0.20168   -0.034579   0.26223   -0.56902   -0.13949
 -0.06614    0.032935   0.33904   -0.23793   -0.17419   -0.30677
  0.0037733 -0.12048   -0.12057    0.077139 ]"
2532,egomaniacal,"[ 0.23954   -0.082011   0.67784   -0.061994  -0.15262    0.54782
 -0.19652   -0.091769  -0.0080992  0.65768   -0.20134   -0.53355
  0.025695  -0.95581    0.2785     0.35626   -0.27988    0.13771
  0.49584    0.22823   -0.48285    0.18354   -0.2845    -0.1395
  0.47485   -0.29304   -0.21948    0.18917    0.12336    0.13468
  0.34403   -0.16689    0.03641   -0.35534   -0.46455   -0.13628
  0.35744   -0.041861   0.49838   -0.017815   0.47677    0.43703
  0.030479  -0.098217  -0.045761  -0.26191    0.25971    0.19989
  0.054714   0.22595   -0.47778   -0.47109    0.4465    -0.46014
 -0.17536    0.65219    0.051257   0.28293   -0.65372   -0.38247
  0.60493   -0.027779   0.19875    0.19673    0.27173   -0.43403
  0.3828    -0.16853   -0.1424    -0.25375   -0.058889  -0.45969
  0.43305    0.33932   -0.34104   -0.47748   -0.31939    0.24047
  0.50492   -0.33015   -0.012147   0.076328   0.046245  -0.11013
 -0.091055  -0.02614    0.29737    0.82271   -0.18167   -0.91663
  0.018294   0.39848    0.11184   -0.008446   0.032805  -0.083799
 -0.28149   -0.24428   -0.40913    0.072918 ]"
2533,gibbard,"[-4.8613e-01 -7.9011e-01 -5.9623e-01 -4.7022e-01  7.8497e-01 -2.0764e-01
 -1.0045e+00  1.9600e-01  3.5664e-01 -1.5876e-01 -1.6309e-01  7.6471e-03
 -5.7917e-01  2.2315e-01  5.4554e-02  1.3668e-01 -7.7908e-01 -4.6661e-01
  3.1094e-01  1.0678e-01 -1.6640e-01 -3.9417e-01 -3.1007e-01 -2.6096e-01
  4.6301e-02  3.5454e-04  3.9148e-01 -5.6707e-01  6.8558e-01  1.7789e-01
  1.0550e-02  1.4906e-01 -2.5248e-01  5.1701e-01 -9.0935e-01  1.4973e-02
  3.5737e-01  6.0835e-01  3.9973e-02  1.6955e-01  5.8227e-01  1.1820e-01
  3.4117e-01  4.3830e-01 -2.0150e-01 -9.6522e-02  6.0571e-03 -1.7182e-01
  3.5250e-01  4.9390e-02 -1.5457e-01 -2.5313e-01 -2.2056e-01  3.5254e-01
 -4.3590e-01  8.2449e-01  1.5672e-01  4.2710e-01 -8.0235e-01  1.2457e-01
  2.7586e-01 -7.4471e-01  4.0924e-01 -6.1173e-01  2.1329e-01 -2.6569e-02
 -1.7404e-01 -1.3756e-01 -7.0721e-01 -3.8555e-01 -3.5707e-01 -2.8879e-02
  2.8313e-01  1.0865e-01  2.1364e-01  3.1674e-01  1.3252e+00 -1.7491e-01
  1.3933e-01 -5.1400e-01 -1.3207e-01  3.6243e-01 -3.4886e-02 -1.4694e-01
  4.2937e-01  2.5110e-01  2.5569e-01 -5.7587e-01 -7.5254e-01  2.3115e-01
 -3.0122e-01  3.6874e-01 -4.8929e-01 -2.2913e-01 -3.9618e-01  8.6657e-02
 -6.5378e-02 -6.2144e-02 -8.1844e-01 -2.8687e-01]"
2534,dessalines,"[-0.38674   -0.2276    -0.38136    0.52349    0.0052774  0.17699
  0.42323   -0.9702     0.24195   -0.13232   -0.43491   -0.0056698
 -0.35991   -0.88754    0.5953     0.034738   0.091137  -0.12702
 -0.16993   -1.192     -0.06382   -0.12434    0.30245   -0.3159
 -0.14095    0.065454  -0.049096   0.092739   0.41108   -0.55235
  0.3095    -0.28253   -0.019059   0.41539   -0.60724   -0.30255
  0.6762     0.47945   -0.069189  -0.38347   -0.025755   0.17438
  0.82822   -0.49507   -0.31654    0.073479  -0.55769    0.48964
  0.29506    0.32763   -0.92995    0.7457    -0.019247   0.36777
 -1.0449     0.29124    0.31057    0.30603   -0.83506   -0.49475
  0.3628    -0.79582    0.53436    0.10616   -0.20185    0.04673
 -0.74714   -0.28104   -0.50423    0.46698   -0.39129    0.20156
 -0.49346    0.042845   0.013447   0.07699   -0.1182     0.92009
  0.40805   -0.47936   -0.076264  -0.18444    0.089119  -0.023554
  0.11681    0.30934   -0.44847   -0.040321  -0.20127   -0.17924
  0.26079   -0.33425   -0.18423    0.32327   -0.34541   -0.21388
  0.32726    0.14635   -1.1438     0.27419  ]"
2535,tappers,"[ 0.22276   0.10828  -0.38153  -0.49949  -0.074523  0.24318  -0.20262
  0.4343   -0.22203  -0.56696  -0.33006  -0.74537   0.74067  -0.3195
 -0.17084   0.50742   0.39976  -0.20217   0.22128  -0.77025   0.39887
  0.12685   0.36086  -0.077624  0.29591   0.10488  -0.079369 -0.30534
  0.16307  -0.18927  -0.19752  -0.28051   0.61204  -0.19981   0.63703
 -0.051881 -0.23651   0.10642   0.50731  -0.6057   -0.46968   0.44891
  0.06013  -0.088249 -0.17746  -0.18811  -0.378     0.57494  -0.3938
 -0.10346  -0.93971   0.29166  -0.42928   0.20669   0.31452   1.334
  0.19739  -0.18804  -0.24689  -0.22642   0.28547   0.092881  0.13622
  0.37464  -0.61606  -0.35908   0.45339  -0.48469  -0.13126  -1.1547
  0.13973   0.41511   0.11668  -0.2368   -0.40578   0.069929  0.76782
 -0.093002  0.48451   0.02873   0.12952  -0.088323  0.21272  -0.1947
 -0.040952  0.10772  -0.10952  -0.028939 -0.64321   0.065733  0.2806
 -0.047687 -0.53561  -0.35024   0.13066   0.10977   0.093705 -0.083391
 -0.16912  -0.53375 ]"
2536,mudhoney,"[-0.012853  -0.33076    0.14415   -0.51434    0.5424    -0.1652
  0.2307    -0.50564   -0.2622    -0.22711    0.067487  -0.23311
  0.75206    0.34841    0.45511   -0.29184   -0.019561  -0.49132
  0.16406    0.20706    0.064888  -0.042146  -0.36891    0.44854
 -0.47637    0.67324   -0.38536    0.61419    0.87192    0.19198
  0.023749   0.51296   -0.097454   0.41267    0.30173   -0.70261
  0.44388   -0.15268    0.58127   -0.91243   -0.21526    0.62164
  0.15005    0.6232    -0.60094   -0.0075312  0.63338    0.86002
  0.19095    0.01718    0.30178    0.46331   -0.048114  -0.60221
 -0.10676    0.28042    0.50316    0.25755   -0.24832    0.31509
 -0.4831     0.12686   -0.39431    0.39723   -0.34174   -0.20007
  0.50666   -0.23414    0.45661   -0.074141   0.11529   -0.095507
 -0.28357    0.36345    0.17336   -0.058263  -0.19094    0.06515
  0.93439    0.11212   -0.83464    0.36165    0.5797     0.51828
 -0.021131  -0.028215   0.31528   -0.35621   -0.39157    1.0661
  0.62186    0.11717    0.082296  -0.33207    0.25952   -0.50273
 -0.16905    0.39251    0.18884   -0.40582  ]"
2537,slutsky,"[-0.22707   -0.46301    0.029368   0.28058    0.55584   -0.33831
  0.20915   -0.01595   -0.16913    0.35142   -0.14336    0.085068
 -0.11505   -0.30868    0.13314   -0.16755    0.10024    0.31549
  0.23819   -0.63313   -0.51037   -0.16652   -0.031961  -0.13417
 -0.44451    0.20701    0.25275    0.17327    0.26583    0.2137
 -0.15141    0.015939  -0.74787   -0.01639    0.077323   0.35508
  0.50456    0.17108    0.24938   -0.29385    0.073425  -0.41842
 -0.12905    0.070301   0.30031    0.32989    0.093644  -0.33198
  0.38675    0.065769   0.42143   -0.33795    0.043608  -0.30798
 -0.31283    0.50607    0.67327    0.26495   -0.46254   -0.059615
  0.17586   -0.32979   -0.059144   0.5956    -0.19093    0.1497
  0.58274    0.20096   -0.078346  -0.50081    0.5442     0.028475
  0.82595    0.04144   -0.28943    0.076289  -0.37849   -0.18924
 -0.011225   0.19649   -0.024922   0.14366   -0.077711  -0.89872
  0.59087    0.0097551 -0.8944     0.31261   -0.41688    0.603
  0.27933    0.32175   -0.035561   0.58846    0.42294    0.084021
 -0.32642    0.42544   -1.4425    -0.2477   ]"
2538,thirty-sixth,"[-0.27257   -0.25068   -0.25928   -0.2273     0.60167   -0.031054
 -0.076437   0.32971   -0.58406   -0.39128    0.38584   -0.1477
  0.014453  -0.61289   -0.43311    0.6231     0.25496    0.22121
  0.061772  -1.077      0.48365   -0.1525     0.68829    0.45463
 -0.21862   -0.13614    0.45191    0.3143     0.11176   -0.15218
 -0.22526    0.24939    0.86317   -0.13525   -0.8598     1.0258
 -0.66239   -0.72327    0.41987    0.6276     0.66816    0.15701
  0.50093   -0.011264   0.29901   -0.35643    0.73438   -0.0054922
  0.26396    0.37485   -0.023556   0.1072    -0.35401   -0.032915
 -0.5609     0.92781    0.49647   -0.52016   -0.36562   -0.41898
  0.19722    0.22383   -0.65741    0.82023    0.9453    -0.37879
 -0.51518   -0.13178    0.78694   -0.72808    0.22402   -0.3978
  0.12767    0.85952   -0.45412    0.65614   -0.73572   -0.63387
  1.0052    -0.64726   -1.1395     0.47085   -0.53967    0.49045
  0.15424   -0.53084    0.36367    0.99804    0.66654   -0.41363
 -0.47039    0.20493   -0.11848    0.7512    -0.016043  -1.02
  0.83054    0.53984   -0.38226   -0.13801  ]"
2539,tokusatsu,"[-1.4621e-02  1.1999e-01 -1.2699e-01  1.3812e-01  3.7514e-02  1.3050e-01
  2.5620e-01 -1.4044e-01 -2.9282e-01 -1.4461e-01 -4.9154e-01 -5.0108e-01
 -2.5443e-01 -4.3908e-01 -7.9855e-01  1.0175e+00  4.8078e-01  2.0513e-01
  1.2748e+00  4.7628e-01  6.1600e-01 -3.7013e-01 -3.4961e-01 -2.5615e-01
  2.8866e-01  1.2624e-01  8.7176e-01  1.9626e-01  2.5774e-02  6.0270e-01
 -3.3474e-01  2.3364e-01 -9.8036e-01  4.2642e-01  1.8316e-01  1.9042e-02
 -3.2053e-01 -7.9629e-01 -6.0457e-01  3.4187e-01 -3.3236e-02  7.1337e-01
 -6.2486e-01  9.2559e-01 -1.2857e-02 -2.6086e-01  5.1961e-01  6.2429e-01
 -5.4299e-01  3.5175e-01 -6.3361e-01  2.4502e-01 -8.1776e-02 -3.8022e-04
  9.0854e-01  6.6731e-01 -8.5456e-01  1.1458e+00 -4.1538e-01  1.1174e-01
 -1.0047e-01  3.5165e-01 -4.3630e-01  3.7477e-01  1.1921e+00  2.8531e-01
 -2.7921e-01 -2.7522e-01  6.9030e-02  2.9837e-01  3.0264e-01 -1.4343e-02
 -2.6381e-01  7.8358e-01 -6.8707e-01  9.2123e-01  6.6064e-02  6.7581e-01
 -3.6261e-01 -4.0494e-01 -6.6300e-01 -1.0246e-02  1.8164e-01  5.3524e-01
 -4.5065e-01  5.1123e-01 -8.3580e-01  4.8980e-01  2.5952e-01 -3.5732e-01
 -1.5614e-01  7.4000e-04  3.8344e-01 -9.6415e-02  4.4005e-01 -3.7695e-01
 -4.2158e-02  3.7083e-01  5.1706e-01 -2.3868e-02]"
2540,"2,5","[ 0.20944    0.48895   -0.69087    0.21689   -0.34158    0.62136
  0.54017    0.48515    0.51619   -0.089149   0.78807    0.46976
 -0.10563   -0.18731    0.12034   -0.59798   -0.26892   -0.48019
  0.022721   0.42559    0.39295    0.063699  -0.20051    0.36719
  0.52144    0.18492    0.24801    0.58685   -0.18263   -0.29345
  0.24555   -0.3087    -0.12846    0.34443   -0.073536  -0.075299
  0.12445    0.28461    0.035541   1.6369     0.19877    0.025901
  0.49957   -0.10753    0.57304   -0.60865   -0.13858   -0.077429
 -0.12316    0.50121   -0.1624     0.060056  -0.19428    0.16731
 -0.18975    0.57224    0.53635   -0.37709   -0.54753   -0.10859
  0.39343    0.10999   -0.5023    -0.88338    0.014864  -0.12615
  0.0041437 -0.2461     0.41334   -0.16236    0.19296    0.055662
 -0.29864   -0.1615    -0.31217   -0.65701   -0.31175   -0.24663
  0.32529   -0.31681   -0.10503   -0.33527   -0.17005    0.48843
  0.61724    0.87411   -0.23904   -0.083701  -0.28206    0.11308
 -0.15183    0.59514   -0.010932  -0.4932     0.21978   -0.32564
 -0.33409    0.78075    0.22364   -0.20543  ]"
2541,valse,"[ 0.12258  -0.49932  -0.4192    0.41496  -0.39969   0.35233   0.7929
  0.18022  -0.45813  -0.37512  -0.057355  0.43343  -0.95984  -0.08611
 -0.75521   0.68934   0.29027   0.3175    0.32196   0.61645   0.016064
  0.81856  -1.0746   -0.041503 -0.31225   0.52856  -0.76634  -0.1824
 -0.22305  -0.036931  0.10676  -1.0405    0.21259   0.10656  -0.63336
  0.21115   0.48755  -0.37041   0.58558   0.089058  0.94869   0.2977
 -0.58523   0.088103 -0.15021  -0.50245  -0.19406   0.30625   0.094093
  0.3715   -0.77005   0.6432   -0.49502  -0.34555  -0.44863   0.53528
  0.98375   0.21049  -0.37565   0.35102  -0.34645  -0.44814  -0.51798
 -0.33422  -0.052557 -0.29508   0.094724 -0.63883   0.34869  -0.12025
  0.34503   0.21347   0.17796   0.64651   0.47546   0.11435  -0.012718
  0.59632   0.22271  -0.24775  -0.099142 -0.14462   0.15132   0.61691
 -0.50134  -0.071034 -0.026878 -0.093067  0.27798   0.10462  -0.14015
 -0.37789  -0.51417   0.62564   0.67325   0.16481   0.13051  -0.42809
 -0.68571  -0.1248  ]"
2542,ellensburg,"[ 2.0158e-01 -2.3804e-01  2.9578e-01  1.7673e-01 -1.2061e-01  3.4294e-01
  9.4448e-02  5.0177e-01  2.4478e-01  4.2867e-01 -7.4567e-02 -6.8196e-01
  3.7049e-01  2.9712e-01 -5.4584e-01  2.9512e-01 -6.3662e-01 -1.1344e-01
 -4.6413e-01 -8.9936e-01 -7.3417e-02  7.3702e-01 -2.4469e-01  2.2064e-01
  1.3416e-01  7.9994e-01  1.9727e-01 -5.0606e-01  2.7592e-01  2.6590e-01
  2.8453e-01 -1.9483e-01  2.3844e-01  4.3187e-01 -1.0446e+00  4.2742e-01
  2.2450e-01 -1.9489e-01  1.9438e-01 -1.1230e-01  5.0257e-02  1.1939e-01
 -4.3880e-01  1.0230e-02 -2.1056e-02 -4.4023e-01  4.0705e-01 -4.6755e-01
 -1.8320e-01  2.1890e-01 -1.8841e-01  2.2083e-01  2.4272e-01 -9.8768e-01
 -2.7579e-01 -1.2530e-01  3.2015e-01 -1.0943e+00 -5.3387e-01 -5.4222e-01
 -5.4947e-01 -8.2778e-01  4.1863e-01 -4.1270e-01 -6.6045e-01 -2.0919e-01
  3.3470e-01 -3.9022e-01  2.0190e-04  2.7361e-01 -1.9019e-01 -3.1393e-01
 -4.0927e-01  5.8748e-01  5.3158e-02  6.1506e-02  8.8996e-01  2.8601e-01
  4.0440e-01  4.4862e-01 -8.4111e-01  6.3946e-01 -4.9875e-01 -3.4887e-02
  9.3374e-01  3.7005e-01  2.6726e-01  3.0268e-01 -3.0507e-01 -1.7671e-01
  9.1473e-02  2.2461e-01 -5.0274e-01 -6.3558e-01 -4.6005e-01 -2.3871e-01
  1.8780e-01 -1.6367e-01  9.5906e-03  6.0476e-01]"
2543,aktion,"[ 0.086547  -0.011399  -1.0165    -0.028251  -0.97529    0.20496
  0.63538    0.24724   -0.20812   -0.071861   0.21958    0.33702
 -0.71476    0.24915   -0.22593   -0.47539    0.29066   -0.81338
  0.29207    0.50875    0.55777   -0.034795  -1.0535     0.39304
 -0.44654    0.71997    0.18004    0.32653    0.11917    0.13055
 -0.28363   -0.2965     0.26564    0.0062487  0.033921  -0.11759
 -0.19439    0.032779   0.14056   -0.037435  -0.24165    0.79532
 -0.57018    0.86127   -0.15604    0.31384    0.094609   0.040567
 -0.64653    0.89706   -0.47126    0.74332    0.28958   -0.039387
 -0.43335    0.54966    0.05818    0.39616   -0.22988    0.10435
  0.11031   -0.32893   -0.42891   -0.086669   0.10386   -0.44054
 -0.81929   -0.87032    0.45403   -0.2518     0.53398   -0.80482
 -0.29317    0.72435   -0.10293    0.45871   -0.10056   -0.29075
 -0.32746   -0.1247    -0.15034   -0.16575   -0.45743    0.49538
  0.25998    0.037207  -0.28246   -0.10198   -0.10903    0.4998
 -0.090134  -0.044537   0.31638    0.74798    1.4668     0.091635
  0.27016    0.54111   -0.058652   0.056137 ]"
2544,southbury,"[ 3.5476e-01  9.6856e-04  7.9237e-03  1.5331e-01 -1.0496e-01  1.1038e-01
  7.1166e-02  5.5819e-01  5.4975e-02  4.0650e-01 -4.2223e-01 -1.3783e-02
 -9.8675e-02 -5.0962e-01  1.1791e-01  1.7800e-01 -4.9546e-02 -3.9030e-01
  8.2656e-02  2.8408e-01 -4.5930e-01  1.1776e-01  3.3815e-01  1.2443e-01
 -5.1193e-01 -2.5265e-02 -3.9131e-01  3.9828e-02 -8.2437e-01 -1.9924e-01
 -2.7998e-01  1.7676e-01 -4.9434e-02  2.2232e-01 -2.9318e-01 -3.9227e-01
  1.8092e-01  3.0921e-02  7.4788e-01 -8.6358e-02 -1.5364e-01  2.2453e-01
  1.6432e-01 -1.3433e-01 -8.9420e-01  1.7485e-01  8.6473e-01  5.6382e-01
  5.0754e-01  3.6093e-01 -1.4035e-01 -2.3896e-01  1.3325e-01 -5.1009e-01
 -2.1563e-01  3.9962e-01  7.6074e-01 -1.1524e+00 -6.2662e-01 -4.4937e-01
 -3.8918e-02 -3.0772e-01  5.2314e-01  3.9303e-01  3.6330e-02  4.9045e-01
 -2.1072e-01 -1.4184e-01 -5.0752e-02  3.8762e-01 -3.5268e-01 -1.4307e-01
  1.5867e-01  1.2137e-01 -2.0461e-01  4.4928e-02  8.9580e-01  1.8634e-01
  1.8346e-01 -7.0548e-01  1.7307e-01  6.1171e-02  2.7806e-01  5.7995e-01
  7.5698e-02  5.0789e-01 -1.5546e-01 -7.1089e-02 -5.3118e-01  1.0128e+00
 -2.1060e-01  1.1831e-01  6.7168e-01  1.4088e-01  9.5354e-03 -1.5935e-01
  5.0458e-01  8.6791e-01 -3.2048e-02  5.2711e-01]"
2545,farage,"[ 0.21064   -0.51268    0.15884   -0.096167   0.44436   -0.39252
 -0.16671   -0.43645    0.0039725 -0.02975    0.037733   0.41794
  0.50001   -0.43246    0.24357    1.1064    -0.1983     0.10396
  0.301     -0.22032    0.38929   -0.18932    0.43823   -0.69283
 -0.55819    0.54231   -0.12738    0.18118    0.85482    0.42149
 -0.42433    0.29211   -0.41815    0.33061    0.69223    0.41939
  0.56203    0.31949   -0.7066    -0.47892   -0.85276    0.30846
  0.8344     0.14519   -0.34931    0.044663   0.88082    0.036043
 -0.3954     0.34679    0.089706   0.051603   0.20493    0.0046928
  0.15972    0.4584    -0.17323    0.44665   -0.70928   -0.12586
  0.82789   -0.8487     0.0088086  0.70526   -0.13987    0.56398
  0.20436   -0.35068    0.49362   -0.35279    0.19029    0.59839
 -0.44501   -0.039621  -0.19088    0.61876    0.090565  -0.49466
  0.2315    -0.41513   -0.69486   -0.72427    0.29834    0.41212
  0.6668    -0.53673    0.5416     0.42688    0.24527    0.18477
  0.14984    0.14133    0.0083182  0.10974    0.35233   -0.022759
 -0.084346   0.16724   -0.65678   -0.24835  ]"
2546,benignly,"[-0.0022582   0.098399    0.16231     0.41462     0.32672     0.6433
 -0.26407     0.29249     0.24301    -0.22135    -0.02978     0.702
  0.33095    -0.61468     0.53485    -0.066398   -0.23765    -0.13541
  0.58169    -0.49256     0.32335     0.1517     -0.096968   -0.055356
  0.27161     0.081076   -0.62264    -0.095096    0.047267    0.37378
  0.3461     -0.048344   -0.59144     0.086621    0.0060989   0.16134
 -0.36589    -0.67789    -0.1458     -0.31485     0.1958      0.33168
  0.00085817  0.2941     -0.58585    -0.21185     0.37348     0.66889
  0.031771   -0.18807    -0.14598    -0.67714     0.63998     0.104
 -0.20021     0.85544     0.19415     0.088206   -0.46315    -0.49228
  0.29596     0.37096     0.16573    -0.27495    -0.45553    -0.2713
  0.087517    0.077639    0.037305    0.18428     0.57596    -0.26834
  0.24493    -0.18561    -0.070795   -0.12283    -0.52538     0.087388
  0.65264    -0.1462     -0.065957   -0.29503     0.15024     0.052152
  0.083454    0.26361     0.4003      0.23492    -0.67509    -0.11894
 -0.1334     -0.13007    -0.20018    -0.012076    0.42645     0.0049217
 -0.17962     0.031782   -0.44849     0.28813   ]"
2547,faragher,"[ 0.29307   0.019549 -1.0606   -0.6046    0.10977   0.56539  -0.63144
  0.15556   0.14341  -0.28876   0.32228  -0.19181  -0.31918   0.46538
 -0.16897  -0.021847  0.29081   0.55113   0.79545   0.4022    0.13303
 -0.73774  -0.70474   1.3932   -0.4392    0.30014   0.24191  -0.32664
 -0.59811   0.33855   0.3418    0.25078   0.62439   0.59143  -0.96815
 -0.012201  0.39107   0.38752   0.4245   -0.26273  -0.069177 -0.6506
 -0.33513   0.073106 -0.51419   0.60968   0.35333   0.52337   0.065912
 -0.23792  -0.11513   0.024866 -0.23587   0.38633   0.21022   0.65668
  0.14271  -0.27462  -1.2299    0.39369  -0.23755  -0.22758   0.15621
  0.05346  -0.16628  -0.49511  -0.63579   0.13151  -0.40892  -0.11004
  0.21546   0.62802   0.47836   0.25507   0.37999  -0.15794   0.54138
 -0.55285   0.10627   0.44738  -0.49322   0.12099   0.05429   0.39705
  0.83844   0.27855   0.13989  -0.053691 -0.63867  -1.0192    0.3151
 -0.066076 -0.55197  -0.063067  0.49191   0.21489  -0.96536   0.5237
 -0.49468   0.1037  ]"
2548,hopetoun,"[-0.18184   -0.39259    0.21158    0.84397   -0.087264  -0.53668
 -0.27615    0.21732    0.1288    -0.6103     0.27581    0.17663
 -0.48759   -0.22342   -0.39341    0.15869   -0.011073   0.14391
  0.2471     0.06072    0.073154  -0.38612    0.2805    -0.59952
 -0.25736    0.45784    0.43751    0.26792    0.37068   -0.10466
  0.5589     0.12088    0.76777    0.22167   -0.097661   0.062017
 -0.37245   -0.63758    0.096228  -0.12392   -0.2824     0.23758
  0.49723   -0.36217   -0.087897   0.65168    0.43762   -0.059117
  0.47681    0.23962    0.1973     0.026705   0.46718   -0.39929
 -0.11072    0.29731   -0.11309   -0.3225    -1.1736    -0.68349
 -0.54627   -0.068845   0.0097876  0.58021   -0.73227    0.21547
 -0.49711   -0.26453    0.12535   -0.75417    0.66541    0.39415
  0.48417   -0.58585   -0.15064    0.34954    0.56191   -0.41212
  0.21646    0.2982    -0.4735     0.34446    0.51614    0.2457
  0.14285    0.069196   0.011636  -0.31756    0.18401   -0.27771
  0.0059958 -0.29253    0.062865   0.076962  -0.077723  -0.35162
  0.83345   -0.14915   -0.19043   -0.35593  ]"
2549,ricochets,"[ 9.2081e-02 -1.8675e-01  2.1008e-01 -2.1305e-01  4.8182e-01  8.8396e-01
  3.2222e-01 -5.9317e-01  6.1724e-01 -4.5580e-01  4.6673e-01  1.7260e-01
  2.6707e-01  2.0624e-02  1.9916e-01 -5.1255e-02 -7.4272e-01 -1.7260e-01
  3.9548e-01 -1.8915e-01  4.2258e-01  2.1462e-01 -9.4724e-02 -1.0451e-01
  2.6763e-01 -5.7930e-02 -3.3181e-01  4.0083e-01 -5.2995e-01 -2.5461e-01
  4.7407e-02  3.6881e-01  5.4187e-01  7.5554e-01 -2.5403e-01  1.3812e-01
 -1.9198e-03 -1.0501e+00 -4.2424e-01  5.0074e-01  1.6969e-02  5.2505e-01
 -8.9934e-01  2.9078e-01 -5.5880e-01  3.7180e-01  2.0494e-01  7.5253e-01
  6.1331e-02  2.4636e-01 -1.3311e-01  8.6368e-04 -1.0052e+00 -3.4316e-01
  2.7108e-01  6.3383e-01 -9.0206e-02  4.6195e-01 -2.6263e-01 -1.6460e-02
  4.9302e-01  1.9170e-01  3.0195e-01  3.3416e-01 -7.8321e-01 -1.3900e-01
 -1.2671e-01 -1.0280e+00 -5.8599e-01 -1.9421e-01  1.1569e-02  9.0856e-02
  5.5100e-01 -7.6977e-01  3.7058e-01 -5.8599e-01  2.3338e-01 -1.8540e-01
  1.6146e-01  6.3320e-01 -2.9978e-01  4.9136e-01  5.9017e-01 -1.0475e-01
 -3.7318e-01 -5.9842e-01  3.4107e-01  1.3256e-02 -4.2493e-01 -4.9133e-02
 -9.0303e-01  1.8390e-01 -1.2003e+00 -2.5787e-01 -2.3474e-01  1.5083e-01
  7.1945e-01  4.1650e-02 -4.1724e-01  5.5703e-02]"
2550,g-force,"[ 0.20735   -0.35467   -0.13211    0.057188  -0.48428   -0.39644
 -0.436      0.18113   -0.18656   -0.057832   0.47838   -0.61962
  0.059118  -0.67159    0.37968    0.24819   -0.065019   0.14781
  0.58272    0.36586    0.09567   -0.49908   -0.55816    0.49067
 -0.03604    0.037281   0.21781    0.52369    0.28967   -0.0069044
  0.32356   -0.094375  -0.18737    0.43875    0.14586   -0.38776
  0.12746   -0.026495   0.23588    0.19442   -0.19466    0.43033
 -0.076318  -0.020387   0.071502   0.19182    0.32455   -0.30676
 -0.20847    0.24215   -0.062655  -0.36854   -0.42922    0.3328
  0.9601     0.61416    0.17468    0.33683   -0.15103   -1.1131
  0.022938  -0.33411   -0.55856    0.067601   0.37094    0.067894
  0.052768  -0.54977    0.14412    0.21494    0.44956   -0.35746
  0.21443    0.48924    0.0092576  0.52316   -0.040098  -0.18318
  0.25041   -0.032159  -0.58786   -0.16904   -0.10915    0.38735
  0.46159    0.3268     0.38231   -0.42882    0.016937  -0.30244
 -0.7414     0.15622    0.21372    0.046696   1.2306     0.12143
 -0.11731   -0.22898    0.37626   -0.093846 ]"
