,word,values_
2655,moj,"[ 3.4635e-01 -4.6049e-01  2.1507e-01 -5.4606e-02 -2.2142e-01  5.4834e-01
 -4.6557e-01  7.0040e-01  8.6168e-01  5.9271e-01  7.0016e-01  2.2031e-01
 -2.0091e-01  6.6888e-01 -3.6144e-01 -2.3663e-01 -4.1624e-03 -3.5538e-01
 -1.9198e-01  8.9943e-02  1.5287e-01 -2.2152e-01 -4.0031e-01  3.7746e-01
 -7.3309e-01  1.5444e-01  3.3352e-01 -6.7374e-02 -4.2807e-01 -1.0092e-01
 -8.1144e-01 -2.2115e-01 -9.0248e-03  9.0684e-01 -2.9666e-01  8.2037e-02
 -8.0758e-02 -7.5506e-02 -4.3508e-02 -2.1291e-01 -1.7206e-02  3.1802e-01
 -4.2263e-01 -4.1078e-01  4.4094e-01 -7.2680e-01 -6.3103e-01 -2.8007e-01
 -4.2983e-01  1.2708e-01  1.3078e+00 -3.0947e-01 -1.5846e-01 -3.9732e-01
 -6.6454e-01  1.4398e+00  3.3785e-01  9.9264e-01  3.4881e-01  4.7797e-01
 -3.3990e-01 -4.1045e-01  1.7708e-01 -1.7695e-01 -2.1794e-01  1.1651e-01
 -7.8187e-01  2.5555e-02 -1.1421e-03 -5.0150e-01  1.4085e+00  6.5541e-01
 -2.5297e-01 -1.7859e-01  2.8933e-01  5.9926e-01 -5.8396e-01  2.7190e-02
  1.5407e-01 -4.2040e-01 -5.1947e-02 -4.3850e-01 -2.5503e-01 -1.3515e-01
 -9.9537e-02  2.1802e-01 -4.8918e-02  3.5977e-01  2.9136e-01  7.4643e-02
  7.9297e-01  5.4817e-01 -1.2267e+00 -1.0742e-01  8.8674e-01 -8.9906e-01
 -4.2105e-02 -7.8130e-01 -7.7727e-01 -2.0862e-01]"
2656,fresenius,"[ 0.87832   -0.11754    0.13155    0.94      -0.43063   -0.24944
  1.3345    -0.1833     0.29372   -0.82283   -0.069184  -0.043344
 -0.19007    0.52841    0.35809   -0.61064    0.73563   -0.06998
  0.24805    0.42686   -0.13049   -0.080728  -0.8059     0.90212
 -0.63435   -0.44009    0.22085   -0.14995   -0.55035   -0.73442
  0.50808   -0.063163  -0.49576   -0.038928  -0.019064   0.21889
  0.25043    0.83053   -0.28085   -0.070548   1.1081     1.2906
 -0.32368    0.17128   -0.78591    1.0928    -0.020483   0.42315
 -0.16203   -0.31052    0.36929   -0.057741  -0.075683  -0.78231
 -0.39193   -0.2533     0.87655    0.36051   -0.05171   -1.001
  1.4901    -0.93983    0.18067   -0.32867   -0.72127    0.13273
 -0.54431    0.37174    0.0084066 -0.084621   0.067514  -0.47279
 -0.32534   -0.11322    0.94504    0.38745    0.38609   -0.057418
  0.69996   -0.27957    0.50037   -0.02332    0.35763    1.4679
 -0.70379   -0.83272    0.23097    0.042859  -0.28486    0.63353
  0.16184   -0.56582    0.52995    0.29529   -0.18799    0.36937
  1.0878     0.030208   0.63419    0.65049  ]"
2657,vandalizing,"[ 0.82552   -0.30373   -0.87077    0.45656    0.43565    0.83894
 -0.18219    0.21684    0.87427    1.02      -0.20356    0.17664
  0.25322    0.0069184 -0.19988    0.13862   -0.028646   0.33464
  0.41679    0.87573    0.088228   0.00242    0.38017   -0.38817
  0.37885   -0.3958    -0.24802    0.029045  -0.55232    0.46366
  0.013255  -0.22913   -0.33216    0.025032  -0.11771   -0.58731
 -0.12219   -0.52876   -0.30321    0.091214   0.020378  -0.29627
  0.51159    0.41976   -0.27513    0.83782    0.064162   0.16337
  0.017294  -0.25244    0.47336    0.27856   -0.70122    0.19201
 -0.73992    0.57983    0.10242    0.50639   -0.33129    0.19131
 -0.2982     0.069332   0.48172    0.26875   -0.96252    0.22224
  0.89615   -0.30998   -0.16328   -0.33821   -0.56149    0.017814
 -0.02992   -0.22451   -0.51877    0.55585    0.44942    0.31949
 -0.21049   -0.036624   0.53125    0.54925    0.24293    0.37069
  0.7044     0.084668  -0.087269   0.32269   -0.33176    0.10066
 -0.21013   -0.44414    0.28193   -0.20807   -0.2475    -0.78716
 -0.034905   0.31712    0.79354    0.26337  ]"
2658,huta,"[ 0.13773  -0.22558  -0.92214   0.11108  -0.068878  0.16961  -0.65929
  0.46883   0.94855  -0.99843   0.23255  -0.85819  -0.22597   0.92629
  0.30661  -0.36039   0.66315  -0.25794   0.64148   0.20294   1.0106
  0.52815   0.73389   1.1557   -0.29552  -0.038675  1.0937    0.65465
 -0.34038  -0.60028  -0.92236  -0.64816   0.48581   0.1024   -0.181
 -1.233     0.34663  -0.76648   0.8623   -0.36673  -0.11272   0.56951
  0.041633 -0.11123  -0.79669  -0.30171   0.47503   0.86053   0.59362
  0.73719  -0.53993  -0.045568 -1.0824    0.07273  -0.25208  -0.02412
 -0.2139    0.071169 -0.59074  -0.34178  -0.15072  -0.65222  -0.47188
  0.33469   0.017837 -0.3097    1.3591    0.36035  -1.0879   -0.24781
  0.74208  -0.14203  -0.2265    0.064405  0.53684   0.35107   0.1078
 -0.34311   0.34028  -0.051114  0.20241  -0.54471  -0.014264 -0.59302
  0.10247   0.36732  -0.35371  -0.74751   1.2769    0.35495   0.84079
 -0.47661   0.70943   0.92272   0.7271   -0.31292   0.26473   0.355
  0.41237  -1.0681  ]"
2659,poehler,"[-0.066916   0.028084   0.4586    -0.27413   -0.34121    0.044644
 -0.28448    1.0054     0.14116   -0.5426    -0.54521   -0.53425
  0.25506   -0.15979    1.0413     0.26639    0.1964    -0.36236
 -0.35971    0.39846   -0.14917   -0.24477   -0.33785    0.65386
  0.12135   -0.24732    0.47922    0.057578   0.048563   0.30621
 -0.4184     0.50506    0.49317    0.18827    0.015408  -0.45096
  0.64655    0.46534   -0.28597   -0.27369   -0.29954    0.30857
 -0.32403    0.98663   -0.22799    0.31407   -1.5473     0.51218
  0.74801   -0.28107   -0.73582   -0.32081    1.0894     0.3983
 -0.10118   -0.0018756  1.572      0.36915   -1.4003     0.15877
 -0.52226    0.20494    0.40308    0.60968    0.8662     0.4264
  0.81886   -0.067343  -0.30597   -0.17772    0.093928  -0.09578
 -0.0042748  0.4203     0.4498     0.15464    0.082779   0.53782
  0.42131   -0.69773   -0.49481   -0.20895   -0.18777   -0.27279
  0.098104   0.089915   0.75578    0.89867   -0.17137    0.32207
  0.90156    0.26309    0.33621    0.42759    0.53815    0.30612
  0.14154    0.63573   -0.168      0.62354  ]"
2660,kalai,"[-0.94758   -0.46796   -1.2293     0.31485   -0.30352    0.073433
  0.4056    -0.53813    0.6654     0.12571   -0.05619    0.46404
  0.30273    0.44777    0.52839   -0.13672    0.079246   0.57433
  0.015775   0.42631   -0.48403    0.46786   -0.023699   0.36709
 -0.26571   -0.043878  -0.53196   -0.15538   -0.040018   0.031426
 -0.14512   -1.1778    -0.030721   0.012021  -0.36971   -0.50965
  0.74954    0.043883  -0.13226   -0.35261    0.18682   -0.12557
 -0.30648    0.38125   -0.3811     0.28368    0.15749    0.050271
  0.6425     0.78965   -1.0709    -0.37425   -0.50673    0.13813
 -0.83275    0.76133    0.37008    0.0090282 -0.067333  -1.0312
 -0.083745  -0.81976    0.46763   -0.010524  -0.42683    0.050337
  0.31325   -0.056881  -0.82121    0.41058    0.83574    0.62463
 -0.32547   -0.38091    0.055863   0.14462   -0.31021   -0.39666
  0.30936    0.66984   -0.54052   -0.43319    0.72484   -0.86803
  0.0042242 -0.23459   -0.39119   -0.11289    0.80929    0.50605
  0.059157   0.26812   -0.085368  -0.25238    0.41895    0.16573
  0.11125   -0.32598   -0.37157   -0.50861  ]"
2661,verifiably,"[-1.8240e-01 -2.6636e-01  9.4102e-01  1.2963e+00 -3.6797e-01 -2.7729e-02
  7.2295e-01  1.5642e+00  7.6643e-01  1.3305e-01 -6.8483e-02  5.6612e-01
  2.5749e-01  3.2559e-01  3.3128e-02  8.3532e-02  5.3459e-01  1.5059e+00
 -7.8090e-01  8.2187e-02  3.2569e-01 -2.5460e-01  6.4830e-01 -5.3526e-01
  2.2456e-01  2.0559e+00  1.4259e-01  3.2161e-01  1.2181e-01  4.4640e-02
  4.7005e-01  5.7442e-01 -1.8154e+00  8.3966e-02 -4.2893e-01 -6.4532e-01
 -1.1774e-02 -2.8574e+00 -1.3681e+00  2.1688e-01  3.9890e-01  3.1241e-03
 -3.7160e-01  4.3679e-01 -5.6000e-01 -1.1139e-01  1.1201e+00  5.8267e-01
  3.0345e-01  6.8395e-01  2.2640e-01  7.0869e-01 -1.2591e+00 -9.1267e-02
 -1.5312e-01 -2.3509e-02 -4.0785e-01 -8.9339e-01 -2.2556e-01 -1.2529e+00
  6.0099e-01 -6.9717e-01 -2.9160e-01 -2.6009e-01  3.7502e-01 -5.5034e-01
  7.6138e-01  1.2379e+00 -1.2198e-01  4.6009e-01  1.5581e+00 -6.8836e-01
  1.6319e-01  4.2740e-01  1.7580e-03  1.1372e-01 -1.0329e+00  9.5198e-01
  1.2300e+00 -3.8819e-01 -7.4998e-01  3.6810e-01 -3.8281e-01  7.9989e-01
 -5.4401e-01 -6.6571e-01  9.9015e-02  6.8730e-01 -3.0858e-02  8.2025e-01
 -1.4158e+00  4.2741e-01  2.6508e-01 -5.6452e-01 -1.2168e-01 -8.9781e-01
  4.6161e-01  5.7453e-01  2.0729e-01  7.8222e-01]"
2662,90.7,"[ 4.2074e-01  4.0350e-01 -4.2506e-02 -3.5650e-02  5.0092e-01  4.4907e-01
  3.2150e-01 -2.2494e-02  4.5841e-01  7.8198e-02  9.7224e-02  9.2001e-01
 -1.2199e-01 -4.4479e-02  8.0738e-01 -5.0100e-01  2.1800e-01 -2.6079e-01
  2.9631e-01  4.9548e-01 -3.4080e-01 -2.7470e-01 -2.3858e-01 -7.0197e-01
  4.4013e-01 -4.2273e-01  1.0691e+00  4.5864e-01 -2.6288e-01 -5.4612e-01
 -4.8797e-01 -4.5258e-01  6.4445e-01  1.2102e+00 -1.1515e-01  4.9928e-01
  9.2150e-02 -2.4732e-01  5.7425e-01  2.3094e-01 -1.4876e-02 -1.9108e-01
 -7.2330e-01  6.6865e-01 -2.7143e-01 -3.6220e-01  2.8661e-01 -4.4592e-01
 -7.8693e-01 -2.3475e-01  1.4101e-01 -1.2333e-01 -8.2347e-02  7.2770e-01
 -7.5918e-02  2.9771e-01 -1.9157e-02  8.0128e-04 -5.4724e-01 -5.9212e-01
  5.0560e-01 -9.3289e-01 -1.5339e+00  5.1968e-01 -9.7975e-01  5.5092e-01
  2.5756e-01 -1.0946e+00 -2.7736e-01  4.3695e-01 -1.8601e-02 -5.0398e-01
 -5.0153e-01  4.8057e-01 -4.4275e-02  4.9347e-01 -3.3420e-02 -8.8910e-02
 -5.5519e-01 -6.4445e-01 -5.9595e-01 -7.7422e-01  6.5284e-01  9.3088e-01
  2.5510e-01  4.7720e-01  4.1619e-01 -8.0342e-02  5.1753e-01  5.5455e-01
 -2.1640e-01  2.9506e-01 -2.7286e-01 -6.1546e-01 -7.5123e-01 -1.3495e-01
 -8.7374e-01  5.1753e-01  9.2274e-01  2.2754e-02]"
2663,josefina,"[ 0.22328  -1.0656   -0.14029   0.42239  -0.22329  -0.36839   0.4479
  0.60879   0.27887   0.21381  -0.075457 -0.36056  -0.17277  -0.38816
  0.51665  -0.28312  -0.039097  0.045355 -0.42636   0.34601  -0.2391
  0.058565  0.2305    0.39239  -0.05592  -0.27721  -0.38277  -1.049
 -0.36228   0.23047  -0.54494   0.12912   0.35492   0.12307  -0.15323
  0.088603  0.34722  -0.10191   0.38171   0.13461  -0.096769 -0.40488
 -0.38881   0.69904  -0.4517    0.11009  -0.48329   0.34171  -0.34022
  1.2068    0.096376 -0.39053   0.099382  0.33269   0.47539   0.87527
  0.2056    0.48246  -0.96765  -0.17723   0.44581   0.25108  -0.063917
 -0.16462  -0.36077   0.12942   0.12926  -0.055614  0.29959  -0.064237
  0.34976  -0.029029  0.03316  -0.36475   0.53212   0.71825  -0.51486
 -0.23002  -0.056661 -0.47176  -0.49349  -0.6194    0.019361  0.36509
  0.184    -0.1563   -0.36187   0.46327  -0.23361  -0.73119   0.56859
 -0.24462  -0.038383 -0.01663  -0.014424 -0.24362   0.53324  -0.67203
 -0.54035   0.086296]"
2664,adecco,"[ 0.61524   -0.1384     0.027032   0.35207   -0.41146   -0.66174
 -0.35473    0.69825    0.08906   -0.037119   0.26487    0.13339
  0.31624   -0.38686    0.11049    0.19174    0.41464   -0.21225
  0.89541   -0.076763  -0.1998     0.46203    0.61448    1.2403
 -0.59974   -0.66325    0.28125    0.21181   -0.88956   -0.62496
 -0.26481   -0.40763   -0.78574    0.31564   -0.54877   -0.080421
 -0.17566    0.43821   -0.24035   -0.49233    0.52163    1.0318
 -0.3562    -0.11102   -0.14884    1.0851    -0.78351    0.43946
 -0.6398     0.12485   -0.1371     0.15091   -0.13733    0.67852
 -0.38762    0.0064869  0.078907  -0.33731   -0.15953    0.017326
  0.26044   -0.94013   -0.13363   -0.39775   -0.26004   -0.3073
  0.1718    -0.06082   -0.07442    0.29738    0.48898   -0.2357
 -1.0471    -0.12935    0.91025   -0.30047    0.89419   -0.36446
  0.52708    0.52014    0.41075    0.013907  -0.22696    0.88896
  0.1629    -1.4585     0.52755    0.36398    0.33171   -0.1729
  0.25105    0.0037736  0.069954   0.07175    0.55679    0.2411
 -0.047901   0.37707   -0.72497    0.54287  ]"
2665,tirunelveli,"[-1.0033     0.032728   0.48432    0.29346    0.21237    0.25568
  0.08712    0.17043    0.51205    0.5385    -0.46945   -0.53495
  0.16105    0.74197   -0.22737   -0.63896    0.73808    0.13938
 -0.093838   0.58487   -0.56024    0.23618   -0.010093   0.36593
 -0.61439   -0.015601   0.32223    0.01793   -0.10798   -0.65566
  0.75039   -0.40455    0.89802   -0.53064    0.58191   -0.37608
  0.074719  -0.19373    0.92518    0.43878   -0.12955    0.43162
  0.043568   0.032226  -0.44097    0.14113    1.4033    -0.82177
  0.13099    0.90311   -0.51133    0.067224   0.59874   -0.66542
 -0.26785    0.25472   -0.49435   -0.59472   -0.071407  -0.76722
 -0.060527   0.14315    0.088981   1.2829    -0.74495    0.55734
  0.41769    0.2924     0.41291    0.78831   -0.035293   0.10594
  0.35373   -0.29554   -0.29128   -0.25227    0.28504    0.37436
  0.066534  -0.39233   -1.3736     0.51881   -0.23724   -0.015946
  0.27965    0.65745   -0.28321    0.0039286  0.14325    0.45832
 -0.083281   0.50529   -0.32804    0.14053    0.52954    0.46874
  0.91175    0.84887    0.73101    0.43435  ]"
2666,hentgen,"[-0.0076421  0.49989   -0.25336   -0.86342    0.31382    0.63019
  0.3833     0.080524  -0.35665    0.24521   -0.033428  -0.029889
 -0.25414    0.8853    -0.060221  -0.78121   -0.34818    0.3038
  0.67477    0.44419   -0.2458    -0.72955   -0.71822    0.48403
  1.5914    -0.26506   -0.22045    0.35997   -0.70878   -0.27179
 -0.36934    0.79038    0.61809    0.27864   -0.47432   -0.33757
 -0.63821    0.40526   -0.77958    0.65083    0.41219    0.16314
 -0.031091  -0.30846   -0.21532   -0.47405    0.050218   0.049107
 -0.25522    0.35533    0.81829    0.87455    0.77234   -0.36324
 -0.51854    0.84423    0.32023    0.8987    -0.0061626  0.72447
  0.28628   -0.32242   -0.43429    0.062716   0.22369    0.044357
  0.59912   -0.2186     0.077856  -0.51027    0.41306    0.37446
 -1.1516    -0.34075    0.14079    0.27691   -0.60135   -0.97593
  0.24224   -0.60246   -0.14135    0.70927   -1.0635     0.75866
  0.4592     0.73685    0.19293    0.86659   -0.58963    0.76753
 -0.24507   -0.86584   -0.042546  -0.10006   -0.93171    1.0352
 -0.020069   0.72097   -0.99009   -0.048939 ]"
2667,techies,"[-0.038957   0.49562    0.62958   -0.29918   -0.45661    0.31905
 -0.087159  -0.46296    0.24373    0.20815   -0.096878  -0.11456
  0.47129   -0.6773     0.1136    -0.0085387 -0.053025   0.3934
 -0.065253   0.18816   -0.41299   -0.031783   0.15334   -0.27235
  0.065878   0.18314   -0.39162    0.2325     0.082669  -0.65708
  0.061194  -0.18329   -0.13541   -0.27539    0.19637   -0.42993
 -0.086927   0.12148    0.7202    -0.35305   -0.16642    0.74812
 -0.35144   -0.18669   -0.46305   -0.3343    -0.024245   0.14343
  0.2392     0.56074   -0.41772   -0.39625   -0.36713   -0.22395
 -0.20982    1.0195     0.081355  -0.14997    0.41716   -0.31831
 -0.014558   0.30707   -0.067578  -0.32076   -0.34001    0.19523
  0.98348    0.2087     0.31172   -0.47529   -0.22337    0.1687
 -0.55204   -0.11102   -1.1518    -0.39655    0.48151    0.014889
  0.28796   -0.53046    0.21195    0.07546   -0.43563    0.39361
 -0.53884    0.085795   0.20822    0.28832   -0.42561   -0.0062987
 -0.15382    0.46302   -0.1561    -0.34934   -0.28602   -0.16642
  0.098773   0.11849    0.35075    0.56126  ]"
2668,karnei,"[-2.7342e-01 -4.8717e-01  1.1714e-01  9.9658e-01 -4.0297e-01 -1.8793e-01
  6.5338e-01 -9.2435e-01  3.5791e-01 -2.4422e-01 -1.7491e-01  5.3360e-01
 -2.1273e-01  2.9667e-01 -3.4052e-01  1.9316e-01 -5.5478e-01 -2.8411e-01
 -7.7546e-01  3.8571e-01  1.6381e-02  6.3496e-01 -2.6863e-01 -4.6588e-01
 -4.1211e-01 -2.2949e-01 -3.3228e-01 -1.0779e-01 -1.1093e+00 -5.3415e-01
  4.3185e-01 -9.8679e-01 -5.8662e-01 -3.2928e-01 -3.7997e-01 -1.1677e+00
  8.5839e-02 -1.5234e-01  9.4897e-02 -3.4995e-02  8.0861e-01 -6.1189e-01
 -4.4249e-01  2.4619e-01 -3.6401e-01  4.8522e-01  3.9846e-02 -4.8699e-02
  8.2412e-01  6.0064e-01  3.4383e-01  6.3274e-02 -2.5094e-01 -8.9717e-01
 -1.0702e+00  2.2410e-01  2.2943e-01 -9.2844e-01 -1.1023e-01  2.1568e-01
 -3.3803e-01 -6.3544e-02  6.7591e-01 -2.2812e-01 -3.1910e-01  2.8332e-01
 -8.1398e-02 -1.1156e-01 -1.1426e+00 -7.9743e-01 -3.0297e-01  2.7999e-02
 -1.2380e+00  3.9883e-01 -9.0695e-04 -4.2821e-01  6.9934e-01 -6.5371e-01
  7.1142e-01 -2.2895e-01  2.0772e-01  2.4423e-01  1.0220e+00 -3.1828e-01
  8.9911e-01  1.3471e-01 -6.7600e-01 -1.6643e-01  6.5611e-01 -3.6605e-01
 -2.2787e-01 -1.5315e-01 -1.6080e-01 -2.8610e-01  2.9920e-01  6.4022e-01
  7.0522e-01  2.2490e-01 -9.0637e-02  6.4568e-01]"
2669,crossers,"[ 0.25751   -1.1057     0.46334   -0.92298    0.0049649 -0.016819
  0.034626  -0.25893    0.5529     0.046275  -0.49928    0.060661
  0.57619   -0.26522    0.49378    0.34233    0.62488    0.12647
  0.0084635 -0.14066    1.1806     0.65057   -0.26896    0.73688
 -0.3591     0.093784   0.24014   -0.13793    0.28215   -1.0021
 -0.43003   -0.55726    0.2945    -0.060067   1.5163    -0.5767
 -0.6781    -0.82034    0.50707   -0.15934   -0.72203   -0.30058
 -0.73164    0.21826   -0.14934   -0.072855   0.050116  -0.6537
 -0.17659    0.55565   -0.22255    0.28288   -0.49303    0.56728
  0.16195    1.3397     0.47835   -0.80763    0.19994    0.094351
 -0.1575     0.39873    0.44692   -0.65383    0.25371    0.78094
  1.1079    -0.10938    0.3323    -0.58387    0.28223   -0.791
  0.62968    0.49309   -0.33442   -0.35744    0.29448    0.075957
  0.22997    0.22334    0.58544    0.061462   0.045584   0.10663
 -0.39664   -0.057909   0.4812     0.16202   -0.38717   -0.35351
 -0.54317    0.32655   -0.74115   -0.44416   -0.28948   -0.016303
  0.0055824  0.64996   -0.34618   -0.30499  ]"
2670,plassnik,"[ 1.2610e-01 -6.7389e-01  2.6882e-01  1.2440e+00 -2.5704e-01 -1.7063e-01
 -4.6707e-01  4.5702e-01  4.2570e-01  5.0383e-01 -4.5325e-01  4.2404e-01
 -3.0391e-01  3.9319e-01 -7.6635e-02  1.1192e+00 -2.9720e-01 -4.4321e-01
 -3.3662e-01 -6.3387e-02 -5.1412e-01  6.6560e-01 -4.2130e-01  9.2389e-03
  3.3584e-01 -4.0154e-01  3.5350e-02  7.6278e-02  1.0430e+00 -9.2521e-02
 -1.4362e-01 -9.7277e-01  3.6898e-02 -2.7361e-01  8.1833e-01  5.0638e-01
  8.1237e-01  4.0491e-01 -7.4354e-01  6.1466e-02  1.9116e-02  2.8056e-01
 -2.4956e-01  1.0451e+00 -1.4157e-01 -3.1596e-01  1.4821e-01  3.1370e-01
 -6.4940e-01  6.1817e-01  1.7210e-01 -7.7381e-01  3.2620e-01  2.5584e-01
  1.2691e-01  3.3953e-01 -9.2315e-01  6.3497e-01 -1.1127e+00  5.7908e-01
  8.8471e-01 -8.0742e-01  5.6923e-01 -9.5541e-02 -2.6175e-01  1.1570e+00
  2.4174e-01  7.6851e-01  3.4270e-01 -1.6375e+00  1.3644e-03  1.0312e-01
  5.8568e-01  2.7764e-01 -1.6771e-01  8.7377e-01 -7.2711e-01 -1.6384e-01
  6.6922e-02 -4.6398e-01 -3.0932e-01 -5.9635e-01  3.9930e-01  3.5786e-01
  5.2674e-01 -9.8624e-01  1.6982e-01 -3.8267e-01 -6.8040e-01 -9.4204e-01
  4.8370e-02 -2.9210e-02  1.2074e+00  3.0732e-01  5.7723e-01  2.1425e-01
  3.4962e-01 -5.2841e-01  1.2022e-01  3.9134e-01]"
2671,40-member,"[-8.0403e-01  1.1809e-01  1.1941e+00 -5.4940e-01  4.0629e-01  7.6876e-01
  4.9656e-01  4.9408e-01 -2.4171e-01  5.8748e-01 -2.3362e-02 -3.9059e-01
  4.2938e-01 -1.1285e-01 -7.6928e-01  9.7151e-01 -5.2353e-01 -4.5591e-01
  5.3023e-01 -8.7414e-01 -4.3084e-01  6.7523e-02 -3.3909e-01 -1.0762e+00
 -2.5835e-01 -1.3721e-01  3.6701e-01  1.2115e-01  4.3497e-01 -7.6541e-01
  9.8689e-02 -4.8041e-01 -1.7070e-01 -5.3644e-01 -2.0005e-01  9.6113e-01
  2.0104e-01  5.2843e-01  3.1171e-01  2.6486e-01 -2.2194e-02  1.1631e-01
  1.4399e-01  2.8618e-01  1.8629e-01  1.1174e+00  1.4051e-01  6.9562e-01
  2.7567e-01 -4.3296e-01 -1.5247e-01  2.0360e-02 -5.3758e-01 -8.2637e-01
 -8.7206e-02  3.0764e-01 -2.9842e-01 -5.6524e-01 -6.4703e-03  6.8192e-02
 -4.8735e-04 -2.0870e-01  2.8198e-01  3.9276e-01 -4.8533e-01  6.7815e-01
 -8.0241e-01  1.1538e+00 -1.3731e-01 -5.3696e-02  3.4506e-01 -1.2898e-01
  1.5074e-02  5.7636e-01 -2.7678e-01  2.5215e-01 -9.7253e-01 -2.1091e-01
  4.3769e-01 -1.0303e+00  3.5854e-01  1.0081e+00  2.0969e-01 -3.2907e-01
 -1.7886e-01 -9.4859e-01  1.3389e+00 -2.6908e-01  7.2456e-01 -8.6463e-01
  4.7914e-01  4.6895e-01  9.5434e-02  7.0375e-01  1.4557e-01 -2.0381e-01
  2.9183e-01 -1.1624e-01  5.1959e-01 -3.1871e-01]"
2672,schopenhauer,"[-0.37257    0.13154    0.14899    0.74292   -0.33211   -0.063654
  0.38491   -0.79523    0.23214   -0.40178   -0.27842   -0.050499
 -0.53761   -0.11362   -0.23572   -0.50577    0.18346    0.035221
 -0.25942    0.010891   0.50636   -1.3435     0.51656    0.39866
  0.33848   -0.1203    -0.37785    0.21706    0.2121    -0.086621
 -0.47964    0.51519   -0.52355    0.09335   -1.0897     0.78588
  0.56398   -0.033123  -0.17654   -0.14141   -0.71888   -0.0053696
  0.31743    0.58134   -0.7854    -0.26198    0.5114    -0.31287
  0.24676    0.40772    0.59011    0.27686    0.14315   -0.13045
 -0.90636    0.92342    0.61228    0.17493   -0.55028   -0.14496
  0.32095    0.25325   -0.99476   -0.011823   0.22771   -0.58257
  0.22961   -0.2542     0.24343   -0.46501   -0.35647    0.54539
  0.36692   -0.41186   -0.52169    0.19107    0.59339   -0.60575
  0.38523    0.49983   -0.25293    0.75396   -1.2842     0.1406
 -0.041049  -0.23015   -0.755     -0.5503     0.11658   -0.30269
  0.71106   -0.61434    0.59389   -0.3858     0.9798     0.20297
 -0.78348   -0.65897    0.1726    -0.14728  ]"
2673,nariman,"[ 0.13988    0.25745    0.17772    0.35775   -0.19683   -1.2969
 -0.23074   -0.71963    0.012424   0.24057    0.14976    0.38701
  0.017499  -0.026164  -0.65466    0.35466   -0.40779   -0.31075
 -0.27882   -0.5235     0.90321   -0.16299    0.1526    -0.79529
 -0.33807   -0.082051  -0.0068886  0.073975  -0.39808    1.4413
  0.15639   -0.7815     0.084909   0.30365   -0.50236   -0.12999
 -0.099211   0.46595    0.99259   -0.85715   -0.16516   -0.26949
  0.043433   0.91405   -0.056429   0.79621    0.81852    0.99619
 -0.10984    1.0537    -0.1902    -1.2034     0.40277   -0.13811
 -0.21605   -0.19498    0.065719   0.053036  -0.97295    0.21721
  0.24441    0.33842    0.040714   0.72515   -0.66552   -0.036804
  0.38111    0.11689    0.28448   -0.14211   -0.21755   -0.23259
  0.042216  -0.95614   -0.44926   -0.86073   -0.13575   -0.48673
 -0.25244   -0.34552   -0.099056  -0.21645    0.28332   -0.41436
  0.68295   -0.16669    0.73304   -0.47554    0.64532   -0.063328
  0.21991    0.71872    0.82184   -0.22462    0.2964     0.33145
  1.0615     0.46278   -0.3202     0.87235  ]"
2674,bilked,"[ 0.31907    0.86438    0.30891    0.40288    0.85982    0.4452
  0.26567   -0.25797   -0.36638    0.32092   -0.50912    1.3284
  0.0064599 -0.1943     0.30127   -0.66931   -0.55719    0.37546
  0.0031124  0.3363    -0.014164  -0.16984    0.82758    0.043084
 -0.32622    0.35803    0.15197    0.54713   -1.1354    -0.93114
  1.0173     0.7635    -0.14065   -0.24851   -0.49967   -0.20706
 -0.74431   -0.0079005  0.34227    0.19079    0.065149   0.37059
 -0.25555   -0.048394  -0.097445  -0.082228  -0.27381    0.49819
  0.40692    0.45486   -1.2423     0.16796    0.13519   -0.48729
 -0.61717    0.65978    0.082013   0.066143   0.19475    0.19543
  0.59359    0.073657  -0.021226   0.30761   -0.69893   -0.045457
  0.054408   0.304      0.40294   -0.014469  -0.17738    0.18526
 -0.59296    0.31088   -0.55229   -0.50207    0.28535    0.071983
 -0.6481     0.062899   1.0224     0.34751   -0.8314    -0.61883
 -0.20462   -0.23051   -0.15225    0.043091  -1.3095    -0.37402
 -0.30735   -0.58342   -0.013174  -1.145      0.94753   -0.36726
 -0.20505    1.3587    -1.0932     0.19492  ]"
2675,underbrush,"[-0.40308   -0.1749    -0.077854  -0.38079   -0.1084     0.30374
 -0.091704   0.26938    0.32505    0.089027   0.49457    0.74256
 -0.082032  -0.32901    0.51637   -0.0030522  0.53348    0.22018
  0.40701   -0.52132   -0.3255     0.58018    0.50744   -0.12009
  0.30961    0.5932     0.28426   -0.0039848 -1.0433    -0.96221
 -0.38634   -0.68435    0.14197   -0.59048   -0.26312   -0.35765
 -0.02031   -0.49216    0.27018    0.71493   -0.66405   -0.13228
 -0.51246    0.49044   -0.33897   -0.013667   0.15133    0.55481
 -0.078513   0.071439   0.085906  -0.22055   -0.66002    0.4718
  0.8699     0.27027    0.21214   -0.48874    0.01033    0.0051136
  0.46884    0.82473   -0.12036    0.21531    0.22      -0.54125
  0.4907    -0.34971   -0.018338  -1.0467    -0.25521   -0.69849
  0.78863   -0.60043   -0.52567    0.22925    0.057045  -0.25898
  0.12868    0.66243    0.4921     0.22102   -0.51379    0.07395
  0.54819   -0.019893   0.43259    0.54682   -0.35837    0.67831
  0.26149   -0.49474   -0.41889    0.59755    0.06705   -0.17775
  0.3925     0.12561   -0.15196    0.55762  ]"
