,word,values_
2386,0-3-1,"[ 0.35898    0.047321  -0.11506   -0.67963   -0.47512    0.70152
 -0.20553    1.5239    -0.18629   -0.33747    0.71479   -0.33518
  0.55661    0.71204   -0.20043    0.38638   -0.794      0.25134
  0.2722     0.22394    0.67386    0.58194    0.23846    0.94466
  0.60849   -0.65097   -0.39111   -0.10096   -0.81372    0.26457
 -0.37327   -0.25568   -0.12412   -0.10391   -0.14333   -0.25587
 -0.55575   -0.15572    0.29666    0.25677    0.80736    0.9287
 -0.20828   -0.22639    0.34186   -0.20826    1.0229    -0.26628
  0.57572   -0.2754    -0.020712  -0.38944    0.060241   0.51631
  0.25576    0.49284    0.40547   -0.11443   -0.3192    -0.15248
 -0.91142   -0.5492     0.62354    0.10147   -1.0943     1.1359
 -0.33733    0.040139  -0.42452    0.14869   -0.46497   -0.34501
 -0.32665   -0.11325   -0.24635   -0.25614   -0.64998    0.594
 -0.26742   -0.0031137 -0.86532    0.41306   -0.024924   0.65887
  0.86951    0.78589    0.65691    0.70435   -0.54       0.89174
 -1.263      0.65577    0.012677  -0.53479   -0.0099743 -0.48697
 -0.4047     0.19939    0.20005   -0.30222  ]"
2387,marginellidae,"[-0.041146  -1.0462     0.27286    0.32516   -0.084642  -0.42587
 -0.092646  -0.061641  -0.31302   -0.15153   -0.28892   -0.19326
 -0.7136    -0.32554   -0.26845    0.024601  -0.53758   -0.13237
  0.74259   -0.62006    0.036137   0.029001   0.038062   0.33413
  0.3541     0.049249  -1.1932     0.56516   -0.20105   -0.26833
  0.59175   -0.54736    1.0359     0.37511   -0.042682   0.064091
  0.0098356  0.28268    0.95939   -0.30049   -0.068347  -0.771
  0.12995   -0.32487   -0.28957    0.34341    0.18042    0.43878
  0.10533   -0.54115   -0.016886  -0.17875    0.74491   -0.27055
  0.22533    0.18508   -0.14404   -0.63432   -0.16055    0.61991
 -0.13958   -0.90541    0.72564   -0.72117    0.13476   -0.45684
 -0.5478    -0.22277   -0.51325    0.72407   -0.053377   0.060723
  0.77381   -0.22813   -0.19713    0.60768   -0.25635   -0.27129
  0.75929    0.46518   -0.44862    0.99294    0.94247    0.062503
  1.1793    -0.17638   -0.38482    0.52078   -0.21926    0.84004
  0.80148    0.065291   1.066      0.27102   -0.61583   -0.0099519
 -0.13152    0.24659   -0.033864  -0.25051  ]"
2388,becuase,"[-0.29708    0.18531    0.39322   -0.29554   -0.77707    0.11588
 -0.33195   -0.30874    0.31601    0.23305    0.12031    0.56291
  0.79355   -0.62339   -0.13731   -0.16911   -0.88955    0.039618
  0.56933    0.10331   -0.77659    0.37573   -0.14393   -0.51916
  0.094887   0.077891   0.45077   -0.064545   0.010748  -0.24148
 -0.31477   -0.61633    0.70873   -0.13114   -0.12171    0.26257
 -0.1339     0.11176   -0.022755  -0.53955    0.26037    0.25328
  0.45705    0.3026    -0.78596    0.42413    0.63702   -0.003126
  0.23614   -0.26371   -0.1631     0.0088654 -0.16984   -0.32741
  0.19947    0.4902     0.058542  -0.49891   -0.37639   -0.042954
 -0.41558   -0.015559   0.071901   0.077275  -0.020132   0.28393
  0.096759  -0.0039719 -0.074817  -0.35065    0.50072   -0.22245
  0.44357    0.29563   -0.47619    0.31253    0.043248  -0.073101
 -0.48579    0.028149  -0.50805   -0.43771   -0.40196    0.31128
  0.069836  -0.59934   -0.13482   -0.02096   -0.92018    0.2245
 -0.25534   -0.11713   -0.15902    0.1953     0.30939   -0.26675
  0.18864    0.6065    -0.66867    0.40441  ]"
2389,reponsible,"[-3.5303e-01 -1.4612e-01 -8.7665e-01 -1.0262e-01  7.5338e-01  2.6554e-01
 -8.0782e-01 -4.6591e-01 -7.4721e-01 -1.1199e-01 -7.7862e-02  4.4240e-01
  4.4808e-01 -5.3681e-01  3.8424e-01  1.9702e-01  2.1627e-01  2.0860e-01
 -6.8750e-02  5.0920e-01 -3.7662e-01  5.9901e-02  3.4887e-03 -6.9600e-01
 -4.9295e-01 -6.4993e-01 -1.0519e-01  8.1991e-01 -2.3494e-01  4.5882e-02
  5.5329e-01 -7.0073e-01 -3.5609e-01  1.9739e-01  1.9895e-01  2.2307e-01
 -2.5766e-01 -5.7061e-01 -2.1732e-01 -2.8129e-01  5.2368e-02  7.0099e-01
  1.5168e-01  6.1166e-02  1.5024e-01  7.0893e-01  1.1765e-01 -1.2889e-01
 -1.5416e+00 -7.4419e-02  4.2971e-01 -2.8401e-01  1.9680e-01  1.2002e-03
  2.2481e-01  8.4948e-01  2.7225e-01  6.6414e-02 -1.2597e-02 -3.8723e-01
 -2.3701e-01 -3.1029e-01 -3.6271e-01 -1.6306e-01 -6.9593e-01  1.1557e-01
  3.2254e-01  1.2449e-01 -3.3730e-01 -2.5101e-01 -1.2112e-01 -1.0283e+00
  1.3148e-03  5.7129e-01 -2.2017e-01  1.4682e-01 -1.7199e-01 -3.3891e-01
  3.4583e-01 -1.6254e-01 -4.7067e-01  6.3732e-01 -2.4718e-01  7.0510e-01
 -1.9948e-01 -3.0075e-01  4.9095e-01 -2.2510e-01 -4.1960e-01 -1.3553e-01
 -3.2971e-01  5.6223e-01  3.4183e-01 -2.6548e-01  2.2762e-01  4.3360e-01
 -2.3705e-01  2.5294e-01 -7.3738e-02 -2.2453e-01]"
2390,700x420px,"[-0.21842    0.25066    0.16511   -0.10571    0.47781   -0.15514
  0.55818    0.027433  -0.22388   -0.061092   0.69214   -0.26806
 -0.060288  -0.29538    0.081438   0.20076   -0.062717   0.20382
  0.20136    0.28294   -0.19831    0.26748    0.42216   -0.28567
  0.16887   -0.23764    0.40604    0.26473    0.13847    0.21421
  0.10765    0.023268  -0.16973    0.32148    0.41784   -0.29232
 -0.35072   -0.49284    0.043396  -0.25162    0.38022   -0.64417
  0.14967   -0.32373    0.18884   -0.079789   0.28537   -0.16506
  0.11257   -0.080957  -0.25845   -0.20635   -0.0043595 -0.16772
  0.90622    0.032705  -0.55761    0.51403    0.014868   0.15077
 -0.22425   -0.051734  -0.40637   -0.3946     0.10071   -0.19906
 -0.52905   -0.34164   -0.16861   -0.047786  -0.067618  -0.16167
  0.297      0.10854   -0.031086   0.11012    0.54559    0.24254
 -0.27844   -0.55323    0.18313   -0.041253  -0.37405   -0.083042
 -0.012827   0.045474   0.12118   -0.26334    0.52264    0.07909
  0.17098    0.65467    0.20062    0.33646   -0.39763    0.020223
 -0.33626    0.43535   -0.13778   -0.46273  ]"
2391,22-758-826,"[-0.36161    0.31503    0.13652    0.011512   0.19718    0.27128
  0.31687   -0.11958   -0.18691    0.12628   -0.08871    0.14814
  0.19076    0.12932   -0.18902   -0.064865  -0.069264   0.20525
 -0.15832   -0.089891   0.34769    0.061949   0.22129    0.14002
  0.021768  -0.46639    0.4348    -0.13505   -0.13418    0.049772
 -0.018296   0.046538   0.010477   0.16486   -0.068854  -0.20738
  0.3885    -0.08867   -0.24576    0.28757    0.036192   0.088904
  0.19794   -0.14782    0.008458  -0.17583   -0.18104   -0.34844
  0.0082484  0.29113   -0.25243   -0.48447    0.1981     0.44119
 -0.48374   -0.092026  -0.11367   -0.32164    0.30223    0.12046
 -0.31588   -0.32668    0.20432    0.1293    -0.4854    -0.23026
 -0.11765    0.086549   0.16859   -0.12685   -0.32524   -0.15054
  0.092012  -0.36277    0.060386   0.028697   0.081811   0.38278
 -0.11582    0.093561   0.036465  -0.056903  -0.12899    0.19043
  0.0045446  0.28061   -0.18133   -0.21349    0.18272   -0.098156
 -0.20354    0.085727   0.015254   0.048164  -0.19272    0.40937
 -0.050475   0.41693   -0.095492  -0.25307  ]"
2392,computerologist,"[-0.10855   0.29224  -0.47998   1.4924    0.19016  -1.0097   -0.30642
 -0.13712  -0.92975  -1.0938   -0.23231  -1.5657    1.0629   -0.30218
  0.088729  0.33206  -0.73563  -1.0875    0.68966   1.5918   -0.073707
 -0.62248  -0.77258  -0.6442   -0.96857  -1.1224    0.72593  -0.38893
 -0.86814   0.15257  -1.3192    0.31032  -0.45963   0.068232 -1.1076
  0.16336   0.33779  -0.035416 -0.72428   0.17298   0.59373   0.93591
 -0.45562   0.27211   0.91213  -0.63661   0.54402  -0.76989  -0.80743
  1.0123    1.2563    0.65432   1.3857   -1.1589    0.64931   1.2091
 -0.38017   0.092693 -0.79496  -0.87458   0.12891   1.704     0.41405
 -0.28428   0.094597 -1.0215    0.203    -0.053758  1.8919    1.2663
  0.22833   1.1095    0.15619   0.88511   0.14721  -0.81773   0.30082
  0.018099  0.97171  -0.9052   -0.27938  -0.067878  0.74415  -0.98468
 -0.25443  -0.080905  0.24243  -0.11353  -1.0953    0.10683   0.4349
 -0.63163  -0.42761  -0.39667  -0.48337   0.79372  -0.82054  -1.4858
 -0.015253  0.049997]"
2393,laevis,"[ 0.068931   0.37212   -0.64557    0.094777  -0.68168    0.10128
  0.88714   -0.40243    0.65086   -0.99491   -0.49761    0.067606
 -0.23492    1.0055    -0.66391    0.064892  -0.11737    0.66866
  0.56763    0.57469   -0.68318    0.024955   0.35683    0.088196
  0.068735   1.1877     0.0089964  0.36635    0.071658   0.88654
  0.31237   -0.41026   -0.1576     0.28246    0.57726    0.08651
  0.053571   0.03173    0.19804   -0.042015  -0.54521    0.26733
 -0.11138    0.44745    0.37027   -0.16296   -0.068955   0.17684
 -1.1483    -0.13694   -0.50699   -0.053986  -0.18137   -0.2133
 -0.51984    0.37699    0.15754    0.14607   -0.96398   -0.020105
  0.08655   -0.12039   -0.69435   -0.11524   -0.31944    0.251
 -0.41901    0.11477   -0.43475   -0.43218    0.17655    0.33958
  0.36359   -0.4648     0.13633    0.64343   -0.21132    0.83797
 -0.01347   -0.35409   -0.44981   -0.097029  -0.010977  -0.060574
  0.80985    0.63145    0.40529   -0.78765    0.16423    0.3562
 -0.18858    0.17226   -0.33085    0.61796    0.54542   -0.29781
 -0.79287   -0.15204    0.0060278  0.23421  ]"
2394,sanat,"[-6.3312e-01 -4.9472e-02 -9.3078e-01  2.2628e-02 -3.1800e-01 -2.4244e-01
 -3.9110e-01 -1.3105e-01  5.7221e-01  5.6192e-01  2.3391e-02 -4.8628e-01
 -2.3716e-01  4.1826e-01 -5.8015e-01 -3.3509e-01  5.0910e-03  4.4581e-01
  7.6537e-01  9.1369e-01  5.8331e-02 -3.3529e-01 -2.0231e-01 -3.1821e-01
  5.2140e-01  3.0526e-01  3.6934e-01 -2.5294e-04 -1.7900e-02 -2.3703e-01
 -1.0494e+00 -3.0733e-01  4.4116e-01 -2.5367e-02  4.5824e-01  2.0609e-01
 -5.5499e-01 -3.1433e-01 -1.3175e-01  3.9913e-02 -2.0569e-01  3.8376e-01
  3.0157e-01  2.1305e-01 -2.3143e-01  4.2592e-01  3.3759e-01 -5.3473e-01
 -4.2438e-01  1.2162e+00 -1.7539e-01  6.1741e-01  3.7490e-02  1.1982e-01
 -2.9085e-01  6.7297e-01  1.0477e-01  1.4486e-02 -1.1608e+00 -5.4943e-01
  1.2954e-01 -3.5934e-01 -2.6900e-01 -7.1006e-01 -1.3506e+00  6.2454e-01
  2.7972e-02 -4.5141e-01 -5.6357e-02  7.2487e-01  1.9928e-01  1.0704e-01
 -2.1396e-01 -4.9969e-01 -3.0255e-01 -3.8870e-01  1.3802e-01 -1.9979e-02
 -3.9021e-02  2.7381e-01  7.9081e-02 -1.2757e-01 -4.1801e-01  2.5291e-01
  9.7947e-02 -3.6200e-01  1.1476e-01  2.9639e-01  1.3617e-01 -4.2394e-01
 -1.5245e-01 -1.1971e-01 -1.5472e-01  4.0983e-01  7.5068e-01  7.5451e-02
  2.4643e-01  3.8061e-01  1.3820e-01 -4.4756e-01]"
2395,fifteen-minute,"[-0.21887   -0.21742   -1.0015     0.47471   -0.24999    0.7512
  0.48277    0.95551   -0.45867   -0.002094  -0.29864    0.24897
 -0.10267   -0.21675    0.33593    0.24726   -0.20296   -0.2125
  0.42831   -0.67647    0.18882    0.039332  -0.63934   -0.50021
  0.69881   -0.37163   -0.0077754  1.0912    -0.31114    0.49552
 -0.6173    -0.35188   -0.37547    0.3389     0.041424   0.46058
 -0.29544   -0.61226   -0.034077   0.41412    0.3363     0.76919
 -0.01785    0.81756    0.26868   -0.33211    0.39085   -0.10201
 -0.417      0.023332  -0.14434   -0.060544   0.044104   0.052829
  0.93549   -0.064965   0.15587   -0.13961    0.11018    0.082866
 -0.058774  -0.21911   -0.13683   -0.16703    0.027819  -0.053308
 -0.48713   -0.4063    -0.23112    0.017843  -0.15991    0.033117
  0.50355    0.23366    0.029998   0.7053    -0.066851  -0.38152
  0.47955   -0.35964   -0.79987    0.24204    0.11618   -0.078332
 -0.16213    0.24542   -0.028044   0.16251    0.26624    0.16428
  0.04881    0.53491   -0.56988   -0.74453    0.050337  -0.28849
  0.59692   -0.29407   -0.052051   0.038534 ]"
2396,semiprecious,"[ 0.037209   0.42577   -0.57926   -0.1913     0.79333    0.2452
 -0.86311    0.33304    0.64203    0.05319   -0.12585   -0.158
  0.26721    0.29451    0.1029     0.67886    0.081371  -0.2722
  0.013769   0.29818    0.11464   -0.22703   -0.3938     0.37867
  0.55509    0.33131    0.18196    0.044674  -0.4371    -0.86088
  0.39735   -0.59342   -0.48438   -0.27204    0.26479   -0.86772
 -0.3369    -0.12526    0.090446   0.27628    0.41387    0.40573
  0.23504   -0.045649  -0.82703    0.26157   -0.37953    0.9963
 -0.62338   -0.14409    0.58457    0.4453     0.23032   -0.14159
 -0.1305     0.33472   -0.26913    0.52121   -0.63949   -0.40585
 -0.77481    0.24867   -0.40205    1.1558    -0.74657   -0.0019099
  0.87824   -0.71585    0.71079   -0.94248   -0.45511    0.23268
 -0.65827    1.0263    -0.30576   -0.22843    0.012847  -0.29349
  0.36193   -0.15476    0.31902    0.51832    0.82794    0.12596
  0.74592    0.20429    0.050727   0.19285   -0.47712   -0.061921
 -0.10745   -0.5539    -0.52028   -0.27768   -0.12403   -0.031136
 -0.095503   0.59413   -0.254      1.199    ]"
2397,nucleosynthesis,"[-2.9749e-01 -2.0411e-03  1.4806e-01 -2.3864e-01 -1.1922e-01 -4.2381e-01
  2.4185e-01  4.1905e-02 -2.4649e-02  1.9681e-01  3.4047e-01 -1.7905e-01
  2.1591e-01 -8.0267e-02  2.2260e-01  6.9334e-01  1.2604e-01  4.5505e-01
  9.7091e-01  7.7676e-01 -4.1980e-01 -1.2334e+00 -4.9195e-01 -3.9052e-02
 -2.0021e-01  5.7165e-03 -4.7316e-01  1.3734e+00 -2.9515e-01 -1.1005e-01
  3.9188e-03 -6.8749e-01  2.7211e-01 -6.4417e-01 -3.3776e-01 -1.4367e+00
  2.8999e-01  4.4448e-01 -1.4055e-01 -3.3410e-01  1.9006e-01  5.1179e-01
 -5.2617e-01  5.0239e-01 -8.1565e-01 -9.2978e-01 -1.4744e-01  1.9305e-01
  7.3914e-02 -2.3679e-01 -2.2491e-01  6.5768e-02  1.0356e-01 -2.8226e-02
  8.9078e-01  4.1896e-01 -5.3071e-01  4.8795e-01 -6.3431e-01  1.6919e-01
 -4.7798e-01  3.8043e-01 -1.6980e-01  7.4860e-01  4.9945e-01 -2.6175e-01
  1.0539e-01 -5.4635e-01 -3.0266e-01 -5.5397e-02  5.2502e-01 -2.8898e-01
 -4.8242e-02  1.4472e-01 -1.0843e+00 -4.2906e-01  1.0875e-03 -4.9685e-01
  9.6489e-01  6.3611e-01 -2.5473e-02  2.5274e-01 -2.4969e-02 -2.2092e-01
  2.6210e-01  8.7288e-01 -2.3912e-01 -4.9682e-01 -6.3846e-01 -6.2829e-01
  1.7830e-01  2.3918e-01 -1.2056e+00 -4.6775e-02  7.8639e-01 -6.8387e-01
 -3.3942e-01  4.8646e-01  2.7544e-01  2.3470e-01]"
2398,scythes,"[-0.023278   0.11398   -0.93814    0.054494   0.168     -0.18051
 -0.0089291 -0.10021    0.24462   -0.22386   -0.37602   -0.051944
  0.32267    0.6168     0.28904   -0.081062  -0.02855    0.17674
 -0.027044  -0.27946    0.090095  -0.04379    0.49874    0.11465
  0.1408     0.3231    -0.41713    0.59713    0.060556  -0.31091
  0.4899    -0.1354    -0.22858   -0.37573   -0.15844   -0.59513
  0.11671   -0.58285    0.19166   -0.48343    0.56483    0.053475
 -0.13699   -0.0039362 -0.36631   -0.27605    0.081485  -0.016742
 -0.36902    0.17994   -0.35212    0.057696  -0.29302    0.86565
  0.58644    0.69359    0.37038    0.063155  -0.91798   -0.37956
  0.14346    0.15561    0.15145    0.020474  -0.20539   -0.54201
 -0.15713   -0.66371    0.29686   -0.016727  -0.43539   -0.3185
  0.55744   -0.1593     0.16417    0.06397   -0.0034229  0.021137
  0.20658    0.093193   0.1682     0.48944    0.37059   -0.46051
  0.35249    0.23563    0.17331    0.041478  -0.82267    0.26967
 -0.51693   -0.015157  -0.10291    0.25725   -0.40508   -1.359
 -0.51449   -0.027375   0.18859   -0.0014012]"
2399,coulsdon,"[ 3.0035e-01  6.4270e-01  4.7940e-01  4.5215e-01  2.9700e-02 -1.2688e-03
  1.7466e-01  4.8457e-01  1.3413e-01  1.0578e+00 -2.5904e-01  5.1365e-03
  3.6692e-01  7.7567e-01  3.9687e-01  5.2068e-01  2.9212e-01 -5.3849e-01
  3.1923e-01 -5.7360e-01 -2.1157e-01  1.6384e-01  8.4112e-01 -5.6092e-01
 -2.8544e-04 -1.4649e-01  5.5733e-01  6.7919e-02 -4.1399e-01  3.1821e-01
 -8.0180e-01 -4.7355e-01  1.4128e-01  5.1114e-02 -2.6433e-01  2.6448e-01
  1.0152e-01 -3.7264e-01  3.3484e-02 -7.7598e-01 -9.9587e-02  2.4855e-01
 -4.1702e-01 -3.0257e-01 -3.0931e-01  8.1724e-01  4.0581e-01  5.8104e-01
  3.8912e-01  3.8895e-01 -5.3135e-01  1.8979e-01  3.6795e-02 -6.1152e-01
  3.2562e-01  3.7171e-01 -5.4243e-01 -6.8794e-01 -7.4443e-01 -6.4978e-01
  2.6656e-01 -1.6234e-01 -6.2118e-01 -8.3266e-02 -3.1634e-01  2.3951e-02
  2.5779e-01 -2.1789e-02 -4.7276e-01  5.5911e-02 -2.9897e-01 -2.1778e-01
 -2.2184e-01  2.4833e-01  5.9301e-01  1.9140e-01  8.7921e-01  3.4295e-01
  1.9854e-02 -7.2981e-01 -3.8716e-01  6.2127e-02  5.9395e-01 -2.5393e-01
  5.3551e-01  3.4634e-01 -7.0750e-01  9.2913e-02 -3.5406e-01  9.5900e-01
 -3.6893e-01 -2.0190e-01 -2.3487e-01  1.5728e-01 -4.9190e-01 -3.8694e-01
  5.6143e-01  2.8566e-01 -3.2304e-01  1.4660e-01]"
2400,vidas,"[ 0.11418   -0.42899   -0.13484   -0.27308    0.19116   -0.046466
  0.59224    0.30335    0.227     -0.054676   0.042895   0.053488
 -0.95962    0.18525    0.32629   -0.034687   0.25102    0.91223
 -0.0053834  0.66341    0.33199    0.2239     0.21693   -0.16149
  0.31674   -0.10335   -0.10266    0.29025   -0.053438   0.29887
 -0.64011   -1.1212    -0.37531   -0.099283  -0.44652   -0.16749
  0.15436   -0.76493    0.39821   -0.040191   0.43368    0.8445
  0.62409   -0.24726   -0.66692   -0.71964   -0.93567    0.86006
 -0.72107    0.821     -1.12       0.26913   -0.14052   -0.51856
 -0.09063    0.45304    0.70057    0.23503   -0.28893   -0.54629
 -0.1184    -0.5063     0.11646   -0.50048    0.14624    0.15779
 -0.3462    -0.89018    0.82926    0.65804    0.20567    0.18788
  0.21472    0.32483   -0.28368   -0.5977     0.71981    0.4519
  0.25602    0.45522   -0.40227   -0.48967   -0.38962   -0.25712
 -0.17459   -0.046105  -0.12848   -0.41873    0.091373  -0.64829
 -0.28777    0.44874    0.42879    0.36491   -0.39191    0.098992
 -0.25106    0.74959   -0.7557    -0.36461  ]"
2401,diclofenac,"[-7.7302e-02  3.9102e-01 -1.6474e-01 -4.1356e-01 -1.9812e-01 -1.5489e-01
 -3.7693e-01  3.1118e-01  8.6357e-02 -3.7754e-01 -5.4043e-01  5.2146e-01
  3.4112e-02  4.6505e-02  1.2896e-01  4.6695e-01 -3.6326e-02 -4.3765e-01
  7.9711e-01  4.6583e-02  2.8213e-03 -6.4501e-01 -1.4965e-01  7.9047e-01
 -2.9562e-01  6.9584e-02  2.1394e-01  4.6635e-02 -3.8773e-01  4.2299e-01
  4.6817e-01  2.6102e-01 -5.2677e-01  1.9880e-01  1.2441e-03  5.1406e-02
 -4.8793e-02 -2.5358e-01 -2.6427e-02  2.7834e-01  1.8486e-01  2.2891e-01
  7.0992e-01 -7.3183e-01 -4.4393e-02 -1.0708e-01  4.9913e-01 -3.2922e-01
 -6.4776e-01  2.5904e-01  6.1037e-01  5.1449e-01 -5.1230e-01  2.5479e-01
 -5.0970e-01  8.5255e-01 -1.0117e+00 -4.6388e-02 -7.4396e-01 -1.2483e+00
  6.1688e-01 -1.2796e-01  3.9366e-01  9.4185e-02 -5.2297e-01  3.3615e-01
  2.7045e-01 -7.6071e-01 -4.5633e-02 -3.7594e-01 -3.3311e-01 -5.7605e-01
  3.9825e-01  9.5817e-01 -6.8396e-01 -5.2697e-01  1.0766e-01  1.6516e-01
  3.0106e-02 -5.7490e-02  3.7514e-01 -5.0019e-01  9.0425e-02  1.8218e-01
  6.5092e-02  9.2158e-02  1.0203e-01  4.9352e-01 -3.7584e-01  2.2373e-02
 -1.9549e-01 -1.9953e-01  2.2912e-01 -6.2644e-01  3.8999e-01 -3.9875e-02
 -3.6427e-01  6.2546e-02  1.9791e-01 -2.9805e-01]"
2402,naloxone,"[ 0.23884   -0.19753   -0.32453    0.051555   0.090076   0.14131
 -0.17449    0.21148    0.64609   -0.36874   -0.20207   -0.26802
 -0.38581   -0.37546    0.19742    0.48414   -0.021481   0.024347
  0.42248    0.09008    0.095294  -0.74129   -0.51313    0.9015
 -0.57599    0.1268     0.66126    0.055462  -1.0882    -0.33937
  0.71752    0.20585   -0.41538    0.47132    0.32836   -0.25472
  0.56829   -0.015772   0.30316    0.27926    0.23977    0.55421
  0.24669   -0.30713    0.38796   -0.36836    0.13621    0.19717
 -0.29815    0.2933    -0.30441    0.96365    0.11317    0.2029
  0.13257    0.73457    0.10232   -0.36983   -0.5269    -0.51988
  0.35836   -0.13039    0.42136   -0.31332   -0.061883   0.16393
  0.49145   -0.19587   -0.92092   -0.20329    0.032407  -1.0476
 -0.18027    0.74992   -0.19464   -0.29603   -0.44961    0.14452
  0.46217   -0.18159   -0.25892   -0.68237   -0.62407   -0.6966
  0.13236    1.0411     0.15501    0.32339   -0.65205   -0.30963
  0.0031371 -0.07533   -0.37976   -0.24689    0.062025  -0.52043
  0.59196    0.18535   -0.07406    0.15596  ]"
2403,kampar,"[-0.029468   -0.5398      0.4694      0.19825    -0.14906     0.19401
 -0.59945     0.44145     0.079954    0.04615    -0.50327    -0.073188
 -0.27921    -0.14194    -0.075223   -0.093699    0.29584    -0.55457
  0.44335    -0.65075     0.063791   -0.32017    -0.070355   -0.19695
 -0.90584    -0.22492    -0.13534     0.095591   -0.56608    -0.31704
 -0.3564     -0.56295     0.41521    -0.037947   -0.29346    -0.67491
 -0.077699    0.094024    0.75573    -0.50933     0.36595     0.1993
 -0.14839    -0.45341    -0.089964    0.88857     0.14617     0.082699
 -0.082963    0.35096     0.20936     0.076659    0.060291    0.11374
 -0.016816    0.71022    -0.30452    -0.36776    -0.69498    -0.36519
 -0.23845     0.21221    -0.040686   -0.02336    -0.51219     0.4612
  0.0070305   0.059526   -0.2862      0.048428    0.13601    -0.26862
  0.47882     0.45717     0.057631   -0.046773   -0.19628     0.00099267
  0.10595     0.27132    -0.44558     0.10093     0.31026    -0.15338
  0.45091     0.26211    -0.14712     0.26988     0.30319     0.69196
 -0.16835    -0.052582   -0.52822     0.29436    -0.23142     0.70088
  0.30749     0.51976     0.21085     0.15176   ]"
2404,schouler,"[ 0.24317   -0.84871   -0.37776   -0.2953     0.6706    -0.55341
  0.22354   -0.3939    -0.018704   0.15343   -0.068611  -0.61504
 -0.097468  -0.77219    0.080641   0.14958   -0.25376    0.55127
  0.71628   -0.0045909 -0.45261   -0.3557     0.16985   -0.28778
  0.33662    0.1158    -0.82576   -0.53442    0.32659   -0.54642
 -0.076748  -0.27029   -0.17733    0.13097   -0.069196  -0.036083
 -0.20395   -0.040012   0.33123   -0.53651    0.12032   -0.16471
 -0.36389    0.47681   -0.20096    0.13215    0.28871    0.21095
  0.41918    0.774      0.31943    0.30416   -0.28221   -0.57331
 -0.14207    1.0272    -0.040541   0.16747   -0.93961    0.31885
 -0.53634    0.42667    0.50824   -0.12712   -0.1946    -0.71578
 -0.23156    0.02319   -0.26141    0.16353   -0.061625   0.056939
 -1.4229    -0.21348   -0.19565   -0.054245   0.095393   0.14835
  0.48125    0.31341   -0.015542  -0.28202    0.47388   -0.34976
 -0.060544  -0.09027    0.43787   -0.34998   -0.43001    0.52466
  0.82307    0.12671    0.095554  -0.29729   -0.20591   -0.36086
  0.30857   -0.31916   -0.09237   -0.21366  ]"
2405,all-inclusive,"[-0.9152     0.19474   -0.12478    0.90018   -0.029486   0.32423
  0.42182   -0.09329    0.082066   0.47058    0.31128    0.18106
 -0.12503   -0.52006    0.43135    0.087051   0.18776    0.39305
 -0.15986    0.35369   -0.45682    0.43644   -0.36071   -0.38187
 -0.25927    0.54544   -0.039595  -0.21499   -0.81769   -0.16491
  0.23498   -0.29471   -0.16896   -0.077931   0.4183     0.38596
 -0.019282  -0.11       0.020078  -0.18156    0.58514    1.0551
  0.18481    0.5353     0.29764    0.50463    0.45292    0.30666
  0.030569  -0.01996   -0.25611    0.031405   0.70314   -0.83723
  0.21665    0.12462    0.66431   -0.0099533  0.01803   -0.26648
 -0.0083246 -0.77428   -0.10007   -0.52729    0.12133   -0.11473
 -0.6299    -0.30369    0.22793   -1.1029    -0.33077   -0.59895
  0.075218   0.11134   -0.24312    0.23982   -0.51292    0.021362
  0.0117    -0.83309   -0.56444   -0.28075    0.34582    0.32561
  0.42965    0.27107    0.21385    0.53379    0.36396   -0.12678
 -0.36947    0.36975   -0.13709   -0.3881     0.30127   -0.20266
 -0.018436  -0.027454   0.10714    0.26613  ]"
2406,athelstan,"[ 0.22536   -0.43306   -0.11311    0.47128   -0.35958    0.75335
 -0.17787    0.28808   -0.67365   -0.8032     0.17671   -0.040236
 -0.4321    -0.1059     0.13256   -0.48341   -0.56192   -0.57891
 -0.1969    -0.05541   -0.67895   -0.036391   0.072842  -0.27936
  0.62576   -0.10609    0.82442    0.10104    0.1015    -0.10972
  0.17743    0.33383   -0.11406    0.53716   -0.42126   -0.0054666
 -0.20525   -0.27537    0.1074    -0.25504   -0.029047   0.6424
  0.34576   -0.18054   -0.54252   -0.527      0.60973    0.28984
  0.23659    0.37612   -0.012168   0.51162    0.37372   -0.19752
  0.28521    0.1819     0.04199    0.1058    -0.89103   -0.89474
  0.34748   -0.24955    0.65041    0.37693   -0.5743    -0.46864
 -0.85131   -0.44742   -0.62306   -0.68139    0.55574   -0.56709
  0.26623    0.19968   -0.054483   0.059942   0.048113   0.051073
  0.2471     0.26231    0.22328   -0.23724   -0.35288   -0.14565
  0.55769    0.28509   -0.24968   -0.94034   -0.10986   -0.11179
 -0.1679    -0.077335  -0.060456  -0.3799    -0.57184   -0.3571
  0.53463    0.31388   -0.41276   -0.75362  ]"
