,word,values_
2560,brick-lined,"[ 0.042083   0.037841  -0.89204    0.32455    0.10668   -0.11232
  0.027305   0.10907    0.58618   -0.11839    0.028037   0.57327
 -0.032093  -0.056134   0.034783   0.42798   -0.60601   -0.18482
  0.35674   -0.33296   -0.40124    0.29076   -0.56206   -0.33311
  0.19507   -0.38911   -0.032839   0.35312   -0.37459   -0.036216
  0.14455   -0.34056    0.1175    -0.35074    0.36453   -0.1383
 -0.085372  -0.5678     0.30072    0.41712    0.46306    0.33746
  0.13717    0.58082    0.20959    0.006244   0.4229     0.58258
 -0.11512    0.54351    0.033524   0.21384   -0.093388  -0.38425
  0.21642    0.31701    0.26766    0.17415   -0.45544   -0.15973
 -0.056371   0.17409    0.15321   -0.081807  -0.10501   -0.017705
 -0.16477   -0.29089   -0.65389   -0.43682   -0.13287    0.36287
  0.29657    0.42519   -0.069689  -0.14666    0.094053  -0.13277
  0.78182    0.062638  -0.29967    0.31767    0.5231    -0.11573
  0.036994   0.22102    0.36256    0.062305  -0.60366    0.32972
 -0.077247   0.02871   -0.34774    0.062528   0.641     -0.03309
 -0.0068767 -0.052614  -0.54554   -0.034441 ]"
2561,aenetus,"[ 0.0011684 -0.12333   -0.26287    0.05572    0.039991  -0.14016
  0.13623   -0.15312   -0.017554  -0.18688   -0.39859    0.20993
  0.033973   0.049591  -0.49821    0.20549   -0.21185    0.17727
  0.28033    0.49861   -0.078875  -0.096839  -0.74415   -0.43274
 -0.55671    0.11699    0.049788   0.3556    -0.0074072  0.35488
  0.1927    -0.41877    0.20375    0.1675     0.40421    0.10297
  0.21481   -0.27024   -0.014325   0.086927   0.25855    0.64502
  0.069512   0.55664    0.054193  -0.12793   -0.56164    0.39607
 -0.32136    0.87452   -0.050418   0.14439   -0.28732   -0.40699
  0.15846    0.60359    0.036571   0.12898   -0.41897   -0.23861
 -0.068942   0.029449  -0.080897  -0.48244   -0.11691    0.48771
 -0.281     -0.31068   -0.36807   -0.10091   -0.080435   0.44113
 -0.15311    0.4989    -0.26782    0.21623    0.11277    0.094981
  0.13441    0.2499    -0.21891   -0.36186    0.43916   -0.22217
  0.32449    0.040884  -0.077287  -0.34684   -0.080694   0.23472
 -0.16491    0.18256    0.23799   -0.57479    0.7102    -0.34775
  0.064295   0.067004  -0.24374    0.11746  ]"
2562,arbre,"[ 0.037257  -0.2261     0.13982    0.52596    0.10684   -0.23123
  0.062349   0.53373    0.54662   -0.53336    0.038164   0.011324
 -0.11152    0.037249  -0.099564   0.13375   -0.39732    0.28056
  0.37335   -0.074733  -0.073287  -0.084672  -0.50652   -0.31503
  0.029793   0.40943   -0.04941    0.5571    -0.027912   0.50442
  0.13738   -0.66833   -0.30623   -0.16868   -0.030097   0.016319
  0.22534   -0.35669    0.35217    0.10944    0.12112    0.169
 -0.10917    0.10658   -0.1544    -0.4478    -0.40246    0.43483
 -0.9627     0.42447   -0.30313   -0.20485   -0.36954   -0.27948
 -0.13781    0.48671    0.35607    0.36829   -0.37307   -0.44673
  0.11863   -0.48851   -0.48858   -0.14515   -0.2071    -0.16416
 -0.6229    -0.36581   -0.071264  -0.36501    0.49417    0.36307
  0.21932    0.12487   -0.11547   -0.2747     0.16481    0.41095
  0.51138   -0.12155    0.12152   -0.14425    0.16731    0.022305
  0.56824    0.22404    0.0041637 -0.20783    0.36315    0.45686
 -0.046501   0.22493    0.36945   -0.089155   0.16178   -0.16934
  0.15951   -0.43402   -0.60608    0.064744 ]"
2563,vé,"[ 0.059492  -0.11708   -0.54502   -0.071801   0.049701  -0.10064
  0.092585  -0.31595   -0.0063233  0.13505   -0.12893    0.47273
  0.055564   0.30147   -0.053335  -0.023232  -0.11097    0.09669
 -0.33509    0.10407    0.43018    0.059385  -0.25938    0.09349
  0.19739    0.62469   -0.22469    0.46171   -0.074934   0.10042
  0.16145   -0.37039   -0.36627   -0.039462   0.49969   -0.50851
  0.2486    -0.39304    0.020076  -0.013554   0.56852    0.18932
  0.12836    0.47468   -0.24568    0.058141  -0.37319    0.94793
  0.11684    0.48332   -0.47714    0.19088   -0.13692   -0.1969
  0.22014    0.76862    0.48836    0.3665    -0.9482    -0.27193
 -0.011167  -0.33285   -0.21525   -0.20189   -0.031641   0.29023
 -0.27206   -0.28487   -0.23065   -0.33009   -0.087758   0.25722
 -0.057571   0.32747   -0.29005    0.27159    0.098703   0.063274
  0.65194    0.073683  -0.29323   -0.20177    0.25137    0.034886
  0.36241    0.17193   -0.13692   -0.051287   0.22666    0.026575
 -0.19014    0.11343    0.18601   -0.47152    0.046321  -0.03252
  0.24743    0.12545   -0.5861     0.17163  ]"
2564,r-oh,"[ 2.2682e-02  2.0774e-01  2.1639e-01 -8.7406e-02 -2.4246e-01 -1.4220e-01
 -1.1508e-01 -1.4073e-01  4.8566e-01 -4.5352e-01  6.6716e-01 -4.9794e-01
  4.7480e-02  2.8800e-01 -2.6975e-02  2.3563e-01 -2.8166e-01 -2.8483e-01
  2.1997e-01  3.6163e-02  1.0481e-01  1.5778e-01 -2.9453e-01  2.0139e-01
 -3.5297e-01 -9.0291e-02 -2.4300e-01  3.3279e-01  1.9182e-01  2.2892e-01
 -1.9094e-01  7.8251e-02 -4.7739e-03 -3.0407e-01 -3.0034e-04 -2.5985e-01
 -2.7040e-02  3.3257e-02  3.1275e-01  2.7334e-01  1.4138e-01  5.4149e-03
 -1.1977e-01  1.5547e-01 -4.8612e-01 -5.2200e-01 -4.6811e-01  2.2898e-01
  9.0836e-02  1.8314e-02  4.1497e-01  4.2059e-02  3.3675e-01 -6.4417e-01
  2.2054e-01  8.1995e-01  1.9177e-01  1.0965e-01 -9.2383e-01 -4.5385e-01
  2.7717e-01 -3.6091e-01 -1.0876e-01 -2.4342e-02 -5.1410e-01 -2.1970e-01
 -4.8374e-01 -1.0818e-01  7.8416e-02  9.4443e-02  1.6086e-01  2.7538e-01
 -2.3762e-01  9.2756e-02  1.1660e-02 -3.4379e-01  1.1049e-01  1.1085e-02
  3.8931e-01  1.8174e-01 -7.4298e-01 -6.8326e-01  5.5584e-01 -1.7342e-01
  4.5761e-01  5.4419e-01  3.4488e-01  2.6748e-01 -5.2127e-02  2.7824e-01
 -2.1124e-01  1.0537e-01 -3.5702e-02 -2.5008e-01  2.1610e-02 -1.1690e-01
  3.2324e-01  1.2779e-01 -4.9736e-02 -6.2394e-01]"
2566,acupoints,"[ 0.45811   0.11767  -0.028713  0.40059  -0.21588  -0.084248  0.082551
  0.2895    0.85385  -0.62732   0.16226   0.53334   0.10297   0.18083
 -0.054188  0.86     -0.63543   0.21351   0.30381  -0.24358  -0.1195
  0.015559 -0.080824 -0.27088  -0.37365  -0.23115   0.30224  -0.079708
  0.039128 -0.14539   0.66696  -0.019531 -0.016719 -0.33047   0.034899
 -0.10376  -0.059587 -0.049807 -0.08545   0.12155   0.14421   0.18962
 -0.10369   0.24935  -0.4668    0.26649   0.050271  0.80202   0.38058
  0.5471   -0.22153   0.47898  -0.14302  -0.25128   0.43543   0.9119
  0.22169  -0.32606  -0.093158 -0.087624 -0.1858    0.63903   0.40287
  0.15414  -0.35703   0.48293  -0.31345  -0.46516   0.018936 -0.5623
  0.82418  -0.033171  0.26429   0.22907  -0.53909  -0.18898   0.56697
 -0.15334   0.28671   0.36791  -0.62337  -0.086224 -0.17199   0.053725
  0.26566   0.11857  -0.089133  0.61913  -0.47408   0.30378  -0.20831
  0.50141  -0.36408  -0.28999   0.13654  -0.29925  -0.12625   0.064773
 -0.32459   0.3584  ]"
2567,kahak,"[-0.17536    0.0012219 -0.17176    0.60228    0.20963    0.23293
 -0.11296    0.45162    0.51901    0.30007   -0.25342   -0.50699
 -0.071327  -0.12046   -0.18942    0.1319     0.042634   0.46025
  0.049178   0.26695    0.039864   0.42429   -0.01021    0.11825
 -1.0725    -0.10643   -0.014416   0.22018   -0.66291    0.50972
 -0.095401  -0.28819    0.27255   -0.75284    0.28314    0.11652
 -0.18422   -0.37026    0.45748    0.41516    0.5723    -0.22889
 -0.18544    0.046854  -0.18484   -0.3752     0.13802    0.30788
  0.11569    0.082623  -0.11264   -0.28737   -0.25611   -0.74661
 -0.019905   0.54245    0.15407   -0.072888  -0.52358   -0.55529
  0.20329   -0.61248    0.38793   -0.14056    0.13688   -0.023854
 -0.24366   -0.77324    0.0037972 -0.11356    0.10772    0.4485
  0.060272   0.37389    0.028878  -0.049246   0.16706   -0.033464
  0.27298   -0.032236  -0.57649    0.0037342  0.098746  -0.5063
  0.38416    0.39476   -0.054476   0.18178    0.21181    0.39422
  0.46283   -0.37074    0.027893  -0.14743    0.44325    0.30718
  0.57504    0.22441   -0.45942   -0.037517 ]"
2568,phocian,"[ 0.26534    0.28022   -0.37601    0.28951   -0.39271   -0.10804
 -0.079484  -0.028207   0.3287     0.13858   -0.14824   -0.052569
  0.02819   -0.56656   -0.15998    0.46472   -0.25096   -0.19047
  0.15982   -0.33217   -0.080831   0.15244   -0.30776   -0.34211
 -0.35324   -0.68423    0.40013    0.075918   0.12361   -0.31545
  0.50241   -0.54183    0.15071   -0.36943   -0.27556   -0.49403
 -0.032759  -0.40667    0.15719   -0.012404   0.28175    0.13414
  0.18821    0.17002    0.48278    0.17174    0.02647    0.2609
  0.048907   0.095808  -0.37202    0.11135   -0.073107  -0.55638
  0.48193    0.67381   -0.099896   0.14593    0.013769  -0.3066
 -0.021381  -0.33604    0.40745   -0.0017699  0.13435    0.17498
 -0.63929   -0.031843  -0.22247   -0.13767    0.11382    0.12657
 -0.17061    0.12332   -0.31948    0.36154    0.15593    0.037139
  0.30543    0.42973   -0.15928    0.19863    0.43609    0.096647
  0.14009   -0.07123    0.08901    0.18438    0.2625     0.018942
  0.054891   0.086173  -0.11834   -0.16181    0.15701   -0.40686
  0.059041   0.7793    -0.37449    0.15037  ]"
2569,euric,"[ 0.12804   -0.56416   -0.13265    0.12503    0.080364   0.43594
 -0.29198   -0.34918   -0.22357   -0.37188    0.057091   0.043232
 -0.58589   -0.51431    0.13211   -0.011481  -0.4449    -0.17648
  0.199     -0.1368    -0.56419   -0.4061    -0.052545  -0.19132
 -0.021174   0.093698   0.24214    0.33217    0.14592   -0.13943
  0.4647    -0.064066   0.27754    0.16328   -0.12565   -0.041104
 -0.13493   -0.47014    0.2508     0.023226  -0.047996   0.27044
  0.15046    0.16879   -0.46625   -0.13867   -0.094104   0.5266
  0.48108    0.25891    0.11929    0.10788    0.076555  -0.30415
  0.36391    0.60442    0.023112   0.23252   -0.50352   -0.37999
  0.45163   -0.79898    0.47187    0.31108   -0.20869   -0.097087
 -0.29136    0.13058   -0.36642    0.14364    0.18438   -0.06939
 -0.0086184  0.32588   -0.2145     0.25576    0.15346    0.039821
  0.36394    0.39634   -0.075133  -0.033988   0.18909   -0.22136
  0.33208    0.32937   -0.21511   -0.61523   -0.066277   0.24085
 -0.11552    0.093061  -0.055909  -0.022644  -0.018072  -0.28192
 -0.091347   0.22575   -0.3055    -0.4972   ]"
2570,söder,"[-0.26586   -0.052138  -0.67911    0.19135   -0.001078   0.13071
  0.24828   -0.092703   0.32812   -0.055047   0.39995    0.22198
 -0.0043092  0.40718   -0.20572    0.041775  -0.35056    0.20345
  0.47649   -0.19001   -0.35496   -0.12298    0.16852    0.074264
  0.054221   0.39623    0.14176    0.081741   0.11374    0.15267
 -0.084426  -0.22385    0.33646   -0.28311    0.40883   -0.12251
  0.188     -0.32654   -0.22229   -0.1471    -0.010096  -0.28193
  0.18944    0.084283   0.08079    0.014701  -0.074155   0.36855
  0.26581    0.42758   -0.17467    0.26454   -0.084145  -0.50226
  0.053167   0.33652    0.029155   0.43751   -0.91489   -0.22631
  0.151     -0.31751   -0.070973  -0.19929   -0.32608    0.15603
 -0.22171   -0.34833   -0.049565  -0.30906    0.0028568  0.14847
  0.0098668  0.39314    0.20045    0.24381   -0.19773    0.032396
  0.53117    0.23921   -0.63324    0.020311   0.12797    0.040038
  0.7089     0.031759  -0.11609    0.056304  -0.35059    0.26245
 -0.11048    0.10216   -0.12854   -0.13674    0.092762  -0.089399
  0.44422    0.20682   -0.46825   -0.080441 ]"
2571,re-sited,"[-0.029148 -0.19611  -0.041973  0.49634   0.10369   0.29433   0.069537
 -0.031416  0.38581   0.23191  -0.1001    0.57781   0.16065  -0.36771
  0.2551   -0.25162  -0.47908   0.02497  -0.17897  -0.27859  -0.42196
  0.30625  -0.23473  -0.23452   0.076076 -0.15616  -0.082435  0.6686
  0.24382   0.17884  -0.15493  -0.11701  -0.040323  0.244    -0.026885
 -0.026603 -0.51686  -0.68816  -0.223     0.15156   0.27875   0.22386
 -0.33345   0.30793  -0.20852  -0.11096   0.1266    0.66308   0.035754
 -0.07158  -0.17408   0.052004  0.15802  -0.30481   0.086598  0.78255
 -0.22191  -0.29443  -0.10768  -0.65424   0.017217  0.24507  -0.32062
  0.079308 -0.32667  -0.36098  -0.28482  -0.17508  -0.25373  -0.032373
  0.010419  0.13338   0.22606   0.65984  -0.050328  0.087537  0.085786
  0.062629  1.1289   -0.15965  -1.0264    0.035984  0.046791  0.085653
  0.38124  -0.21347   0.30277   0.18627  -0.50922   0.017005 -0.20649
  0.1873   -0.15665   0.20403   0.3494   -0.30171   0.13425   0.42512
 -0.02048   0.02683 ]"
2572,rheinisches,"[ 1.5655e-01  1.0449e-02 -1.0929e-02  1.9665e-01 -1.9134e-01 -2.7778e-01
 -1.2615e-01  2.6662e-01  1.6911e-01 -2.8078e-01  2.8328e-01  2.8648e-01
 -2.6769e-02 -1.2656e-01 -7.9775e-01  2.3558e-01 -3.4739e-01  1.7636e-01
  6.9922e-02 -3.1235e-01 -2.1015e-01  3.1416e-01 -5.7474e-01 -4.8606e-01
 -4.2818e-01 -1.7212e-01  6.1537e-01  5.4514e-01  1.7477e-02 -1.5150e-01
 -1.4769e-01 -6.3447e-01  7.9274e-02 -1.6496e-01  4.3463e-02  1.3074e-02
  9.8394e-02 -3.3056e-01  1.0696e-01 -1.8861e-01  3.3781e-01  1.3870e-01
 -2.0459e-01  7.6163e-01 -1.3645e-01 -2.5646e-01  1.3607e-01  6.8039e-01
 -3.6211e-01  7.5475e-01  8.7167e-02 -5.3411e-02  1.1931e-01 -6.0765e-01
 -5.1899e-01  5.3497e-01  2.8046e-01  1.8867e-01 -4.5009e-01 -4.7985e-01
  6.2710e-02 -2.0144e-01 -4.7485e-01 -1.4137e-01  2.5175e-04  5.4319e-01
 -6.7253e-01 -2.3179e-01 -4.3266e-01  5.1932e-02  6.2933e-01 -1.0248e-01
  3.6784e-02  2.6923e-01 -1.3951e-02  2.0397e-02  2.8543e-01  3.6166e-02
  4.3690e-01  3.7979e-03 -9.6900e-01  1.4551e-01  3.0256e-01 -3.2348e-01
  7.0384e-01  4.5960e-01 -3.3834e-02  1.7247e-01 -1.7344e-01  3.8822e-01
  3.5688e-02  2.2267e-01  4.4050e-01 -2.3782e-02  5.2994e-01 -2.9278e-01
  3.6079e-01  5.3158e-01 -1.5858e-01 -5.9379e-02]"
2573,non-involvement,"[ 0.19496    -0.20706    -0.039202    0.56969     0.0045999   0.040417
  0.051049   -0.54814    -0.14959     0.38436    -0.29453     0.38465
  0.088194    0.13774    -0.47031     0.16885    -0.25906     0.27122
  0.49148    -0.41374    -0.36804     0.14979    -0.32681    -0.33608
 -0.4063      0.062628    0.20642     0.21256     0.24578    -0.0024882
 -0.0011702  -0.1958     -0.00070472 -0.23419    -0.37481    -0.071598
 -0.21388    -0.33572    -0.19912     0.39089     0.4585      0.33502
  0.049587    0.14844    -0.28811    -0.37447    -0.030668    0.33911
  0.052449   -0.034928    0.079991    0.11392    -0.1386      0.025997
  0.57489     0.69305     0.31099    -0.14759    -0.6651     -0.36514
 -0.14457    -0.23049     0.19849    -0.04722    -0.36121     0.15668
 -0.024485   -0.51726     0.10524    -0.14736     0.068072    0.2032
 -0.14124     0.20846    -0.39979     0.15878    -0.12732     0.074664
  0.48058     0.17502    -0.63113     0.20682     0.5316      0.22971
  0.44947    -0.038902   -0.070945    0.037511   -0.17373    -0.15059
 -0.13712     0.28656    -0.02751     0.045559    0.47562    -0.22046
  0.1218     -0.036125   -0.063908    0.31039   ]"
2574,sharashka,"[-0.11604   -0.11848   -0.72688    0.39171   -0.011144  -0.15934
  0.43954   -0.037663  -0.14273   -0.15016   -0.11796   -0.35353
 -0.36795   -0.23039   -0.15619    0.42938   -0.064593   0.26291
  0.29655   -0.023967  -0.2252     0.13097   -0.29208   -0.35385
 -0.28811   -0.19221    0.0086527  0.1182    -0.070437   0.36848
 -0.25992   -0.22412    0.26517   -0.049582   0.21648   -0.18983
  0.11416   -0.52089    0.048561  -0.10824    0.6667     0.51671
 -0.3137     0.34372   -0.038399  -0.13794    0.1849     0.43832
 -0.21751    0.24722   -0.23867   -0.071699  -0.061719  -0.36664
  0.074093   0.23585    0.21387   -0.066141  -0.35547   -0.41006
 -0.11981   -0.015642  -0.64833   -0.55952   -0.079823  -0.096355
 -0.43278    0.26885   -0.3369     0.31729    0.11757    0.42814
  0.36026    0.65396   -0.27725   -0.088102   0.34405   -0.056964
  0.52773    0.20338   -0.17754    0.12413    0.21246   -0.097206
 -0.091701   0.16713    0.24707   -0.1662    -0.15068   -0.017899
 -0.36142    0.045513   0.31618    0.092134   0.81318    0.030307
  0.35848    0.16384   -0.58509    0.34012  ]"
2575,burghal,"[ 0.14743   -0.33284   -0.10915   -0.24621    0.066251  -0.058674
  0.19879   -0.39575    0.15981   -0.017467  -0.14455   -0.042167
  0.228     -0.59496   -0.42387    0.46343   -0.26761    0.23457
  0.46234   -0.41761   -0.6921    -0.16983   -0.38065   -0.13426
 -0.70209   -0.49835    0.11945    0.36144   -0.29978    0.0097602
  0.38022   -0.29973    0.079212   0.050096   0.02147   -0.39625
 -0.2001    -0.41917    0.30645    0.0649     0.32484    0.47554
  0.16986    0.35496    0.034798   0.097105   0.070347   0.38412
 -0.10345    0.26613   -0.1843     0.35114    0.098354  -0.47797
  0.15233    0.99267    0.10938    0.020004  -0.19606    0.14422
  0.15656   -0.091774   0.19259   -0.3964    -0.26678    0.14856
 -0.46621   -0.35041   -0.34995   -0.26737    0.22664    0.30273
  0.18815    0.50619   -0.070026   0.013279  -0.13695   -0.2452
  0.58442    0.26886   -0.39278    0.051106   0.41731   -0.42482
  0.40346    0.28275   -0.09175   -0.29907   -0.106      0.58943
  0.70274    0.70452    0.2993     0.12685    0.52444   -0.28102
 -0.078554   0.19844   -0.50496    0.021704 ]"
2576,duquesnoy,"[ 0.19436    0.028257  -0.50461    0.69588    0.15022    0.16124
  0.45928    0.091826   0.12476   -0.20519   -0.34039    0.18785
 -0.22666   -0.055879   0.13123    0.31191   -0.49502    0.06137
  0.15308   -0.30465   -0.14811   -0.13291   -0.24192   -0.25476
 -0.39922    0.12169   -0.16784    0.24609    0.19528    0.23368
  0.14258   -0.023332   0.17726   -0.072764  -0.16687    0.15181
  0.18884   -0.71841   -0.28426   -0.0023036  0.072048   0.64642
  0.033107   0.55973   -0.089158  -0.14775   -0.219      0.36406
  0.23014    0.38023    0.0027173  0.18449   -0.30969   -0.44349
 -0.095372   0.44496    0.021021   0.49808   -0.59229   -0.48433
  0.11379   -0.054095   0.34815    0.11046   -0.22459   -0.12221
 -0.30591   -0.15272    0.13571    0.40936    0.21009   -0.13349
 -0.33528    0.47937   -0.18984   -0.031362  -0.042476  -0.030851
  0.43865    0.26135   -0.41291    0.33287    0.13565   -0.037325
  0.1202    -0.093935  -0.077451  -0.19838   -0.11628   -0.020933
  0.1009     0.13747    0.14761   -0.042656  -0.15568    0.12303
 -0.037783   0.034438  -0.46182   -0.0060053]"
2577,nise,"[ 0.21914   -0.51376   -0.49241   -0.16464    0.065896  -0.22631
  0.21507   -0.26216    0.66292   -0.13685    0.21875   -0.074746
 -0.12441   -0.10996    0.033694  -0.2523    -0.19259    0.041533
  0.21214    0.12721   -0.33608    0.084867  -0.14606    0.055127
 -0.49443    0.028486   0.40987    0.43451   -0.037759   0.42693
  0.19477   -0.21566    0.15535   -0.22511    0.29672   -0.0047056
 -0.035952  -0.50155    0.15576    0.41906    0.3036     0.3215
 -0.17151    0.62533   -0.034728  -0.22477   -0.31659    0.11292
  0.25878    0.48006    0.16055    0.27719   -0.17702   -0.37383
  0.23244    0.44007   -0.067981   0.61719   -0.21695   -0.24889
  0.14671   -0.18483   -0.048299  -0.60876   -0.3047     0.59809
 -0.56709   -0.2982     0.053113   0.21424   -0.030263   0.49731
 -0.0073738  0.15687   -0.17015   -0.24638    0.093038   0.23104
  0.72803    0.16837   -0.11058   -0.075109   0.031882  -0.18797
  0.35997    0.093439  -0.28371    0.3833     0.015559   0.43844
  0.035296   0.3182     0.38358    0.076349   0.78239   -0.13891
  0.34018    0.1453    -0.51154   -0.20574  ]"
2578,naucratis,"[-3.3749e-02 -6.8429e-01 -4.1695e-01  7.5376e-01 -5.3482e-02  7.6293e-02
 -1.5595e-01 -3.5315e-01  2.0937e-01 -8.4799e-02 -1.1755e-01  1.7121e-01
 -1.8811e-01  7.5664e-02  1.9275e-01  9.4690e-02 -1.9111e-01 -1.0333e-01
  3.8460e-01  1.8047e-01 -2.2099e-01  6.2373e-03 -2.6160e-01 -1.9292e-01
 -1.6528e-01 -3.5529e-01 -7.0128e-02  1.7669e-01  1.6085e-01 -8.9689e-03
 -7.7360e-02 -2.1854e-01 -1.1821e-01  1.6802e-01  1.5414e-01 -2.5332e-01
 -2.4745e-01 -3.6465e-02 -2.9972e-01  1.7347e-02 -1.9692e-01  2.4139e-01
 -1.9763e-02 -3.7051e-02  1.6361e-01 -2.8659e-01 -5.3266e-02  5.6477e-01
  3.4026e-02  2.2610e-01  1.1649e-01  3.8929e-01  2.3912e-02 -3.6129e-01
 -3.5587e-01  6.2965e-01 -2.2857e-01  9.5293e-02 -9.1073e-01 -1.6913e-01
  8.7863e-02 -1.7302e-01  2.6133e-01 -3.5797e-01 -4.2639e-01  2.7369e-01
 -6.1895e-01 -5.0656e-01 -2.7094e-01  1.4126e-02  3.0034e-01  9.9563e-02
 -2.3115e-01  5.6988e-01  2.2078e-01 -9.6538e-02  4.0448e-01 -1.7169e-01
  2.6107e-01  3.2965e-01 -3.5216e-01 -4.2281e-02  2.8274e-01 -2.6382e-01
  5.6397e-01  5.1701e-01 -1.5657e-01  3.1875e-02  3.2207e-02  4.6913e-02
  2.8486e-01 -1.6270e-01  7.7350e-02 -3.6693e-01  1.9272e-01 -6.7587e-02
  6.7950e-04 -2.6661e-03 -1.8339e-01 -9.0387e-03]"
2579,damascius,"[-0.087306   -0.37693    -0.24499     0.27041     0.0074875  -0.20757
 -0.029213   -0.16045     0.015661   -0.12219    -0.05186     0.055217
 -0.076917   -0.19582     0.14917    -0.0059255  -0.26082     0.217
 -0.085229   -0.056969   -0.32099    -0.1158     -0.44151    -0.099815
 -0.25466    -0.26052    -0.038831    0.14619     0.038309    0.18154
 -0.16532    -0.15386    -0.16422    -0.093176   -0.27545    -0.2646
 -0.034519   -0.14572    -0.073814    0.20133    -0.098526    0.27125
 -0.024033    0.13373    -0.17829    -0.09977    -0.23047     0.26767
  0.00096357  0.064088    0.17583     0.11587    -0.30051    -0.31144
 -0.012505    0.7186      0.30422     0.10793    -0.62796    -0.38079
  0.20941    -0.16085     0.051687    0.016459   -0.17239     0.04629
 -0.094231   -0.056858   -0.049902    0.22642     0.23974     0.53019
 -0.018496    0.39771     0.085188   -0.060105    0.17313    -0.10587
  0.63243     0.077133   -0.20023     0.14732     0.013062   -0.014808
  0.31831     0.15647    -0.12843    -0.024744   -0.14885     0.13478
  0.21806     0.046505    0.091919   -0.2881      0.10615     0.14088
  0.33167     0.075935   -0.25458    -0.18616   ]"
2580,enneads,"[ 0.29926  -0.27817  -0.50086   0.16557  -0.16031  -0.039567  0.4655
 -0.047058 -0.16331   0.052155  0.39736   0.28845  -0.42679   0.22982
 -0.30837  -0.19789  -0.33842   0.07314  -0.11754   0.10252   0.1493
  0.3222   -0.69593  -0.17001  -0.28375   0.18669  -0.15985   0.46388
  0.47409   0.43226   0.16337  -0.55354   0.042187 -0.20813  -0.19715
  0.18438   0.18272  -0.39463   0.038305  0.073402  0.3344    0.26414
  0.10372   0.52108  -0.22414  -0.27846  -0.49419   0.15642  -0.21269
  0.69498  -0.40503   0.31213  -0.093864 -0.25858   0.16254   0.86997
  0.45338   0.20194  -0.69165  -0.093376 -0.12676  -0.12129  -0.097535
 -0.03506  -0.1441    0.37912  -0.46425  -0.56646  -0.27244  -0.092642
  0.46989   0.52712   0.303     0.29216  -0.10026   0.58433   0.030701
  0.45589   0.30814  -0.023548 -0.39639   0.2818    0.053759 -0.22515
 -0.10743   0.10337  -0.38721  -0.33414   0.38747   0.62737  -0.29012
  0.03795   0.28956  -0.021695  0.72178  -0.20671  -0.063394  0.3239
 -0.49311  -0.36518 ]"
2581,amenophis,"[ 0.12141   -0.16319   -0.1953     0.28595   -0.16158   -0.083386
  0.052382  -0.12445   -0.066768  -0.53017    0.14354    0.099393
 -0.42287    0.10552    0.15412   -0.16528   -0.010226   0.1423
  0.065662   0.22549   -0.56763   -0.52235   -0.43844    0.0081057
 -0.18116    0.38773   -0.29759    0.017789   0.42448    0.14277
  0.15805   -0.12576    0.11661   -0.12163    0.075256   0.085172
  0.10708   -0.309      0.38966    0.44976    0.10923    0.29749
  0.14023   -0.048407  -0.16019   -0.20841   -0.29049    0.4058
  0.23165    0.027176  -0.24818    0.18578    0.04415   -0.35131
  0.23467    0.89249    0.08521    0.3456    -0.48598   -0.27252
  0.40543   -0.23205    0.47583    0.22232   -0.057046   0.042642
 -0.33498    0.048231  -0.36704    0.26807    0.41249   -0.16732
  0.23318    0.31461    0.034816   0.13457   -0.26571    0.24122
  0.56159    0.076659  -0.099608  -0.12651    0.12792    0.0043361
  0.37614    0.64411   -0.40464   -0.57665   -0.13338    0.097125
 -0.0042502  0.22848   -0.091944  -0.049398   0.40284   -0.41361
  0.1485     0.31953   -0.32951   -0.13402  ]"
2582,uzbeg,"[ 0.16644   -0.50628   -0.45762    0.17563   -0.044431  -0.0012181
 -0.14724   -0.36571   -0.25706    0.48123    0.36461   -0.30545
 -0.21265   -0.30231    0.41048    0.037615  -0.11019    0.068081
 -0.043241   0.075948  -0.50056   -0.19837   -0.32742   -0.57277
 -0.026575   0.38362    0.17248    0.049621  -0.19446   -0.1211
  0.064901  -0.29697   -0.11369   -0.12209    0.12289   -0.37201
  0.24122   -0.24891   -0.45118    0.28387   -0.077871   0.42146
  0.26213   -0.12971    0.28634   -0.055815  -0.20872    0.4248
  0.31506   -0.079697   0.085327   0.27605    0.085091  -0.22228
  0.29404    0.54479   -0.58306   -0.0838    -0.49861   -0.3372
 -0.096648  -0.32466    0.26724    0.45105    0.033459   0.077591
 -0.58669   -0.21272   -0.2516     0.43777    0.35748    0.21917
  0.2268     0.46703   -0.19432    0.21539   -0.12801   -0.51439
  0.40072    0.1164    -0.20192   -0.0084757  0.15611   -0.40822
  0.048537   0.35524   -0.28586    0.06914   -0.3197     0.57051
  0.48073    0.31154    0.054086  -0.23364    0.37163   -0.17297
  0.39393    0.45256   -0.35167    0.11222  ]"
