,word,values_
2499,nujaifi,"[-4.7252e-01 -4.8515e-01 -8.6900e-02 -8.1141e-01  9.4534e-01 -3.5649e-02
 -1.4110e-01 -3.2776e-01  1.0410e+00  5.3143e-01 -4.0028e-01  1.1097e-01
  4.6618e-02 -1.0571e-01  4.3470e-01  2.2520e-01 -6.9968e-01 -4.9145e-01
  3.5135e-01 -5.0898e-02 -2.0476e-01  6.7341e-02 -2.4035e-01 -1.3830e-01
 -4.0080e-01 -2.5979e-01 -5.6198e-02  4.7881e-01 -2.4144e-01  5.7690e-01
  3.9910e-01 -5.0706e-01  8.6377e-02  2.3367e-01  1.7717e-01 -8.8188e-03
 -2.2259e-01 -5.1725e-01  1.2776e-01  2.5672e-02 -1.9154e-01  5.5152e-01
  3.8649e-01  3.6746e-01 -3.1003e-01  7.0199e-02  4.0697e-01 -1.7419e-01
 -6.5789e-02  4.5883e-02 -1.3113e+00  2.1664e-02  1.6309e-01 -7.2003e-01
 -4.2752e-01  5.1419e-01  6.0173e-01  3.5808e-01 -2.5100e-01  2.1447e-01
  2.5436e-01 -7.0220e-01  7.3209e-01 -6.7189e-01 -4.9770e-01  4.4744e-02
  3.0853e-01  6.0897e-01 -1.5283e-01 -1.0285e+00  1.0134e+00  4.9629e-02
  1.5771e-01 -1.2680e-01 -6.8153e-01  9.4010e-04  2.4430e-02 -5.1675e-01
  4.4447e-01 -4.5055e-01  2.8909e-01 -6.5534e-01  1.4191e-01 -3.1154e-01
  3.5969e-01 -4.0625e-01  2.8921e-02  4.6555e-02  3.5390e-01  6.8945e-01
  6.1700e-02  7.4509e-02  4.2844e-01  2.7535e-01  3.5353e-01  4.1875e-02
  4.1263e-01 -1.2887e-02 -2.8418e-01 -6.7507e-01]"
2500,penpix,"[-0.67612    0.36869    0.31101    0.46385    0.60689    0.82679
 -0.18139    0.025144  -1.2011    -0.094052   0.81435    0.60008
 -0.13875   -0.18626   -0.018701   0.91674   -0.10411    0.43627
  0.80337    0.43347   -0.40961   -0.13589   -0.37084   -0.4539
  0.18883    0.25111    0.51778   -0.14026    0.55296    0.42047
  0.035433  -1.15      -0.006144  -0.50551    0.63005   -0.46184
 -0.26279   -0.094412  -0.72652   -0.075723   0.33241    0.36235
  1.0409     0.31253    0.96459    0.76531   -0.6649     1.0163
  0.031542  -0.27746    0.71408   -0.36508   -0.42554   -0.10039
  0.2872     0.34961   -0.37806   -0.094947  -0.28124   -0.33601
 -0.56545    0.16861    0.59944   -0.55942    0.01917   -0.95222
 -0.32273   -0.36921    0.0033574 -0.28448    0.34548    0.43395
 -0.089846   0.4838    -0.27583   -0.0027144  0.6717     0.15248
  0.35629   -0.75402    0.087123  -0.1755    -0.14921    0.34498
 -0.3841    -0.94758   -0.22415    0.40257   -0.17725    0.82039
  0.67015    0.9935     0.84376    0.090491   0.68088   -0.23245
  0.086473  -0.026237  -0.76855    0.87596  ]"
2502,apnewsbreak,"[ 5.8815e-02  4.2637e-01  8.2064e-01  8.2807e-02  3.4557e-04  1.7708e-01
 -5.2481e-01 -3.9775e-01  2.8183e-01 -3.8598e-01  1.2628e-02 -6.4044e-02
 -3.2480e-01  2.1899e-01 -2.4591e-01  3.3912e-01  1.8521e-01 -3.1212e-03
 -4.7546e-01  3.8598e-01 -8.7086e-03 -9.2066e-02 -6.5138e-01  3.6362e-01
 -8.2169e-02  8.0757e-02  5.4059e-02  3.2816e-01  2.7073e-01  2.5109e-01
  1.6366e-01 -1.6106e-01 -2.1800e-01 -4.7363e-01 -1.1609e-01 -5.1931e-02
  2.1156e-01 -2.2791e-02  2.2297e-01  8.8498e-02 -1.0281e-01  6.0327e-02
 -6.7086e-02 -1.5439e-01  3.1045e-02 -1.3585e-01 -5.8235e-01  2.0802e-01
 -5.8740e-01  7.9182e-02 -5.4955e-03  2.7361e-01  1.3968e-01  8.6981e-02
 -2.4447e-01  3.4812e-01 -3.1568e-02  2.2527e-01 -3.0674e-01 -2.3842e-01
 -5.7895e-01 -2.0567e-02  9.6710e-02 -2.8720e-01  5.6022e-02 -3.0199e-01
 -3.7456e-01  1.6568e-02 -1.0810e-01  3.8386e-01 -2.7557e-01  3.5581e-01
 -2.8958e-01  3.0006e-01 -1.8327e-01 -3.4848e-01  1.0835e+00 -6.7507e-02
 -4.9923e-02 -1.0611e-01 -2.7809e-01 -5.9081e-01  2.0515e-01 -1.8555e-01
  2.8089e-01  1.6495e-01 -4.0501e-02 -4.4308e-02 -3.8742e-01  2.1765e-01
 -1.5168e-01  3.3399e-01  4.9535e-02 -6.0358e-01  3.6033e-01  3.4876e-02
  3.5516e-01  2.7557e-01 -8.1570e-02  1.9354e-01]"
2503,euro112,"[ 0.95752    0.86769    0.31769    0.11312   -0.0081265  0.77582
  0.20641    0.16113   -0.1401     0.034684   0.37434    0.4502
  0.20381   -0.092412   0.12787    0.50294   -0.21862   -0.25994
 -0.0012299  1.0075     0.44408    0.42918   -0.37266    0.57431
 -0.14165   -0.27341    0.26868    0.32314    0.23144   -0.70168
  0.0054017 -0.338     -0.5694    -0.063566   0.078908   0.60705
 -0.012383   0.14258    0.48566    1.0046     0.40551   -0.28037
 -0.33929   -0.035936   0.46901   -0.36009   -0.3615    -0.051882
 -0.47547    0.50528    0.50406   -0.51901    0.36821   -0.2647
 -0.39642    0.60944    0.29955   -0.26691   -0.59911   -1.0351
  0.25951    0.085672  -0.048026   0.23941   -1.0307     0.017948
 -0.86929   -0.17029    0.21812   -0.13778    0.17318    0.1297
 -0.48059   -0.23149    0.45561   -0.58184    0.012815   0.54329
 -0.17865    0.36174   -0.88416   -0.69567    0.23592    0.42058
  0.16592    0.93603    0.35804   -0.31      -0.38742   -0.32425
  0.49288    0.087032  -0.063869  -0.9319     0.055892  -0.40605
  0.54457    0.91082    0.12165   -0.70943  ]"
2504,lihks,"[-0.46921   -0.31991   -0.13946   -0.47889   -0.18124   -0.13455
  0.39728   -0.60151    0.24036    0.081303  -0.1478     0.22429
  0.079317   0.22812    0.074154  -0.064101   0.10581    0.24821
 -0.1601     0.050065   0.14218    0.41081    0.12907    0.32454
 -0.28634    0.32573   -0.34302   -0.52111    0.022346  -0.01614
  0.18401   -0.17561    0.28584    0.29817   -0.15441   -0.20847
 -0.034431   0.58511   -0.14453   -0.089013  -0.10862   -0.071731
  0.17273    0.050186   0.17485    0.052239  -0.10305   -0.0012083
  0.87749    0.28589   -0.44946   -0.25308   -0.11898   -0.16807
 -0.6332     0.27413    0.0072901  0.19554    0.081763  -0.08947
 -0.10263   -0.0096241  0.38859   -0.68294   -0.60741    0.35039
  0.34715    0.17846   -0.57488    0.29011    0.17728    0.36685
 -0.067251  -0.58297    0.18884   -0.28751   -0.063825   0.19772
  0.0053205  0.20357    0.12451   -0.47352    0.25159   -0.75494
 -0.18946    0.13831   -0.24609    0.056928   0.073907   0.086409
  0.24025   -0.20143    0.094898   0.052383   0.015487   0.046091
  0.078436  -0.50916    0.21212   -0.23329  ]"
2505,r?sum,"[ 0.40997    0.14771    0.17709   -0.25961   -0.34594    0.18582
  0.83784   -0.23654    0.39301    0.59905   -0.10966    0.44038
  0.017984  -0.22095    0.172      0.54467    0.12237    0.37388
  0.39146   -0.30106   -1.2468    -0.058132  -0.62251   -0.43132
  0.57501    0.021548  -0.99585   -0.15807   -0.36522   -0.64434
  0.46923    0.013941   0.54159   -0.04437   -0.33033    0.83693
 -0.52073   -0.34015   -0.64439    0.25754    1.1751     0.18691
  0.40582    0.13196   -0.50721   -0.59679    0.30104   -0.23108
  0.10604   -0.37548   -0.1521     0.022767  -0.40069    0.21233
  0.36794    0.49231    0.73158    0.15756   -0.1809     0.17629
 -0.54196    0.43329    0.38522   -0.61511   -0.51748   -0.13005
 -0.098566  -0.33546   -0.40797    0.10127    0.62719    0.50118
 -0.084514   0.0040182 -0.54894   -0.13994    0.017616   0.14719
  0.50112   -0.045163  -0.23798    0.28109    0.48754   -0.14007
  0.63113   -0.0091318  0.20579   -0.52157   -0.44789    0.22761
 -0.037981   0.6133     0.6645    -0.0047319  0.56504   -0.28908
  0.147      0.055808   0.051194   0.56904  ]"
2506,b.c.e.,"[ 0.055743  0.31804   0.057755  1.1244   -0.72131   0.13579   0.38372
 -0.94853  -0.25245   0.092874  0.66311  -0.18648  -0.19407   0.17799
  0.008159 -0.030167 -0.33925   0.29862  -0.42956  -0.50823   0.066459
 -0.41545   0.098622 -0.15802   0.52822  -0.43102  -0.10234  -0.26776
 -0.67537  -0.45405  -0.31892  -0.1513   -0.054524 -0.04714  -0.22775
 -0.030026  0.092731 -0.24499   0.64726   0.26663  -0.25187   0.12152
 -0.37188   0.45481  -0.50573  -0.96078   0.61995  -0.42634  -0.33729
  0.14019   0.031063  0.27367   0.014817 -0.15548  -0.6078    0.018948
 -0.7839    0.0986   -0.76612  -0.5013   -0.24454   0.50779  -0.17963
  0.27561  -0.44044  -0.45669   0.035414 -0.99655   0.26776  -0.80459
  0.27577   0.137    -0.17749   0.1818   -0.3965   -1.3047    0.026092
  0.081378  0.42938  -0.2347   -0.10339  -0.70933   0.7272    0.13185
  0.070294  0.68722   0.20112  -0.59175   0.12275   0.76659   0.021747
  0.40586   0.26112  -0.82762  -0.28624  -0.54115   0.36701   0.38376
 -0.93194  -0.65215 ]"
2507,japonicus,"[ 3.3914e-01 -5.2573e-01 -3.5918e-01  9.2077e-02 -5.7472e-01 -3.9855e-01
  3.6844e-01 -7.4339e-01  2.6483e-01 -8.1431e-01 -7.9974e-02  1.2773e-02
 -8.7192e-03  3.7079e-01 -1.3056e-01  2.2799e-01 -3.8573e-02  1.0978e-01
  9.4899e-02  4.2972e-01  5.6624e-01  6.6572e-03 -1.7468e-01 -2.1205e-01
 -2.0292e-01  6.4987e-01  2.4152e-01  5.7823e-01 -9.4415e-04  1.9471e-01
 -9.1430e-02  1.4124e-01 -3.6114e-01 -7.6851e-02  3.9153e-01  6.2624e-02
  3.3170e-01 -1.2432e-01  4.3563e-01  4.7154e-01 -1.4362e-01  3.6770e-01
 -1.4780e-01  6.3155e-01  1.8770e-01  1.5913e-01  3.0036e-01 -1.2328e-01
 -6.3554e-01  6.3242e-01 -2.8551e-01 -2.5567e-01 -3.6166e-01  5.1187e-02
 -2.1970e-01  6.1889e-01  1.0627e-01  3.4687e-01 -3.8565e-01 -3.8226e-01
  1.6444e-01 -9.7073e-02 -4.9586e-01 -1.9057e-01 -1.1890e-01  7.5459e-01
 -9.2232e-02 -6.8579e-01 -7.3113e-04 -9.5680e-02 -4.1561e-02 -2.0989e-01
 -2.9618e-01  3.4350e-01  2.4495e-01  4.5130e-01  2.1196e-02  3.1919e-01
 -3.0003e-01  3.1832e-02 -5.4367e-01 -5.8252e-01 -3.6440e-01 -7.2714e-01
  4.7274e-01 -5.7994e-02  1.8049e-01 -1.9274e-01  3.5920e-01  4.6865e-01
  2.0120e-02 -2.8835e-01  9.6088e-01 -2.4621e-01  9.0321e-01 -1.5921e-01
 -5.0348e-01 -1.7211e-01 -1.4067e-01  2.9858e-01]"
2508,orthogonality,"[-0.041577  -0.21832    0.022665   0.42425   -0.39565   -0.034295
 -0.79298   -0.4524     0.05279    0.087802  -0.62785   -0.070776
  0.56416   -0.30824   -0.069384   0.045081  -0.15218    0.12787
  0.15949   -0.1052    -0.24679   -0.37819   -0.36996   -0.045024
  0.56676   -0.076572   0.53521    0.27597   -0.6549    -0.62981
  0.15158    0.15359    0.17401   -0.27974   -0.24306    0.42132
  0.61526    0.32207    0.14448   -0.31786    0.44899    0.32202
  0.54862    0.16884    0.32385   -0.22757   -0.16697    0.19352
 -0.55655    0.011857   0.78142   -0.20391    0.041076  -0.15095
  0.96672    0.62839    0.17939   -0.35948   -0.33139   -0.20116
 -0.56444   -0.42476    0.12004   -0.42645   -0.3329    -0.32006
 -0.61204   -0.16901   -0.37913   -0.50159   -0.63292    0.059755
  0.68226    0.52495    0.4424     0.1267    -0.0091218 -0.16743
 -0.52495    0.62212   -0.23058    0.9274    -0.34433    0.36181
  0.81561    1.1052    -0.094055  -0.15786   -0.14163   -0.26776
 -0.94823    0.36916    0.30028   -0.13088    0.37605   -0.24197
  0.22818   -0.46645   -0.60523    0.1209   ]"
2509,endothermic,"[-0.46907   0.27583   0.32843   0.4348   -1.2737    0.17494   0.027846
  0.31215  -0.08639  -0.13224  -0.28671  -0.89516   0.24758  -1.0006
 -0.20686   0.60251  -1.2291    0.55004   0.53014   0.016545  0.17199
 -0.26726   0.062266 -0.21397   0.025378  0.080419  0.13228   1.0497
 -0.10915   0.4923   -0.58176   0.053868 -0.1233    0.41764   0.42245
 -0.82569   0.37256  -0.26405   0.26996  -0.06755   0.28971  -0.19996
 -0.42793  -0.22705   0.35124  -0.30514  -0.16572   0.39897  -0.40397
 -0.77588   0.70051  -0.43681   0.64531  -0.38405  -0.47196   1.0383
  0.31011  -0.17173  -0.88457  -0.053021  0.14794  -0.2876    0.33422
  0.19278   0.69369  -0.13051  -0.39317  -0.55082  -0.13651  -1.0356
 -0.20713  -0.45918   0.069644  0.39176   0.17918   0.011677 -0.33285
 -0.10706  -0.10484  -0.35702  -0.24127   0.35965  -0.54764   0.89398
  0.44875   0.44318   0.61283   0.36284  -0.080667 -0.47905  -0.66402
 -0.10127  -0.14498   0.37493   0.11542  -0.28302   0.028031 -0.13679
  0.022997 -0.36034 ]"
2510,luitpold,"[ 0.97945   -0.46073   -0.53168    0.41084   -0.41106   -0.04446
 -0.5907     0.19316   -0.56824   -0.063742   0.18491    1.2453
 -0.68504   -0.15519    0.30871   -0.85179   -0.17915   -0.69591
  0.09402   -0.20878   -0.1408    -0.15803   -0.47622   -0.30818
 -0.7148     0.32221    0.10621    0.4826    -0.011618   0.21547
  0.16377   -0.43466    0.80432    0.1775    -0.3245     0.50986
  0.98734    0.22729   -0.40303   -0.87151    0.39315    0.71034
  0.48953    0.029769   0.30876    0.2886     0.1195     0.20702
  0.34343    0.50529   -0.77189    0.66314   -0.01458   -0.46235
 -0.28236    0.1885     0.092247  -0.052399  -1.1733    -0.26986
 -0.0044499 -0.46073   -0.24518    0.14853   -0.063297   0.10766
 -0.25214    0.025578   0.038495   0.63456   -0.072495  -0.33058
  0.52306    0.13225   -0.61144    0.60738   -0.1455     0.094963
  1.2293     0.48239   -0.57894   -0.23571   -0.034136  -0.1392
 -0.13477   -0.28885   -0.41949   -0.83286    0.076787  -0.82169
  0.2699    -0.049464   0.40136    0.30878    0.2089     0.09729
 -0.13394   -0.024723  -0.22233   -0.4798   ]"
2511,mezcal,"[ 2.1269e-01 -1.9744e-01  2.1921e-01  1.8246e-01  2.5691e-01  4.8904e-03
  5.6566e-01  6.1595e-01  8.8706e-02 -9.4008e-02 -4.9058e-01  1.2971e-02
 -1.5918e-01  4.7909e-01 -1.4620e-01  6.0756e-01  3.4286e-02  3.6277e-01
  4.5964e-01  3.6503e-01 -6.5731e-01  1.3397e-01 -4.7208e-01  2.5688e-01
 -1.6958e-01  6.3479e-01 -1.3593e-01  4.7764e-01 -1.0982e-01 -3.0082e-01
  2.5984e-01 -3.9815e-01 -1.8027e-01  3.9740e-02  3.6957e-01  3.8655e-01
  1.4886e-01 -8.0636e-01  2.6419e-01 -2.3642e-01  5.1855e-01  5.1846e-01
 -3.8139e-01  3.0156e-01 -2.7967e-02  4.3179e-02  7.3496e-02  1.9906e-01
 -7.1793e-01 -3.1068e-02 -8.2489e-01  1.5507e-01 -2.7735e-01 -6.3274e-02
 -7.3906e-01  6.7730e-01 -7.7081e-01  6.4992e-01 -4.0561e-01 -4.1704e-01
  2.0169e-01 -4.5699e-01  1.7605e-02  3.0954e-01 -2.1247e-01  2.8099e-01
  5.1979e-01 -7.7393e-01 -2.5962e-01 -3.1918e-01  8.0391e-01 -4.8262e-01
  6.7830e-01  8.5623e-01  1.8623e-01 -4.7862e-01 -3.7038e-01 -2.9291e-01
  9.6997e-02  5.1427e-01  9.8226e-02 -1.8667e-01 -9.8701e-02  1.8784e-01
  1.6511e-04  2.2804e-01 -2.3049e-02  1.3448e-01 -1.7546e-01  8.9783e-02
 -9.1712e-02  2.8899e-03 -6.6671e-01 -1.0879e-01 -2.7976e-01 -5.0238e-01
 -5.1686e-01 -1.5410e-01 -3.3285e-02  3.2931e-01]"
2512,vulgare,"[-6.5743e-02 -2.3650e-01 -6.4625e-01 -1.9195e-01 -2.6349e-01 -4.8387e-01
  7.8282e-02 -5.4545e-01  3.8583e-02 -8.6439e-01 -3.0058e-01 -1.5008e-01
 -8.6875e-02  7.0207e-01 -6.3983e-02 -5.6241e-01 -1.6828e-01  1.9886e-01
 -2.5061e-01  1.5384e-01 -1.5878e-03 -7.1795e-01  2.9539e-01 -6.4129e-01
 -3.4045e-02  1.5254e+00  3.2158e-01  6.4066e-01 -1.3835e-01  1.2903e+00
 -4.4728e-01 -2.0721e-01 -1.2906e-02 -6.3677e-01  4.7464e-01  8.7358e-01
  4.5002e-01 -1.3429e-01  1.7079e-01 -2.7826e-01  4.2209e-01  3.7864e-02
  1.4549e-01  3.4306e-01  5.6093e-02 -3.2602e-01  6.8388e-02 -7.9616e-01
 -6.2495e-01  6.0421e-01 -3.4410e-02  3.4809e-02 -2.8158e-01 -3.8667e-02
 -2.8467e-01  1.0100e+00  2.5109e-01  6.9625e-01 -7.6004e-01 -1.0156e+00
  4.1937e-01  1.5172e-01 -5.9980e-02 -3.4555e-01  8.9495e-01  4.6417e-01
 -5.1721e-01 -1.6944e-01 -1.5245e-02 -1.8959e-01 -4.1395e-01  3.6109e-01
  1.6065e-01  4.6777e-01 -7.6731e-02  2.3184e-01 -4.1364e-01  5.7057e-01
  1.4725e-01  2.4725e-01 -4.6071e-01 -4.5661e-01  8.3367e-02 -3.3170e-01
  8.4388e-01  3.5121e-01 -3.6639e-01  1.3072e-01  1.6926e-01  2.7762e-01
 -9.3701e-01 -2.7851e-01  5.9169e-01 -9.5589e-02  2.1711e-01  8.8115e-02
 -1.2596e-02  7.8727e-04 -3.7848e-01  4.7059e-01]"
2513,tiresias,"[ 0.73861   -0.26962   -0.33114    0.32332   -0.16339    0.18784
 -0.056102   0.20727    0.45809   -0.46648   -0.16575   -0.11958
  0.33837   -0.14749    0.32582    0.53441   -0.52386    0.33678
 -0.10798    0.20452   -0.91675   -0.49703   -0.53216    0.042561
  0.32103   -0.011068  -0.63318    0.22286   -0.14018    0.29985
  0.40488   -0.7571    -0.32843   -0.12767   -0.30573   -0.04654
 -0.42728    0.21059   -0.28318   -0.49992   -0.24524    0.62155
  0.021939  -0.78481   -0.33499   -0.17344   -0.60697    0.36255
  0.029325   0.28689   -0.69356    0.51617   -0.061178   0.94025
 -0.48085    0.6761     0.13434    0.1274    -0.81957   -0.59162
  0.39235   -0.20892    0.27164   -0.28876   -0.24926    0.21958
 -0.24805   -0.47643   -0.26474    0.41637    0.46853    0.342
 -0.14609    0.33213   -0.33871   -0.0049409  0.48938   -0.014885
  0.20248   -0.21145    0.2235    -0.078953  -0.63768   -0.090311
  0.14403   -0.25006   -0.068556  -0.17472    0.81462   -0.10051
 -0.18888    0.34518   -0.23077   -0.13345    0.20385   -0.1992
 -0.057491  -0.30938   -1.0196     0.22077  ]"
2514,sym,"[ 0.12153    0.49176    0.068248  -0.88431   -0.02849   -0.12564
  0.22254   -0.25348   -0.17879   -0.47571    0.37817    0.29964
 -0.34448    0.5773    -0.047429  -0.34979    0.21709    0.17673
  0.44546   -0.19571   -0.2104    -0.49844   -0.71758   -0.23601
  0.3105     0.33806    0.17708    0.19809    0.030894  -0.31346
 -0.36067    0.13488    0.011261   0.071489  -0.023808  -0.075041
  0.12409   -0.72417    0.20589   -0.044209   0.76322    0.21202
 -0.43478   -0.0040647  0.37821   -0.82455   -0.55667    0.91329
  0.6072     0.42913   -0.3839    -0.080054  -0.21672   -0.6556
 -0.82949    0.66726    0.55195    0.69575    0.063848  -0.5483
 -0.55358   -0.83829   -0.43272    0.059509  -0.033424  -0.098931
  0.18121   -0.21469   -0.1991     0.36601   -0.15825    0.0021466
 -0.019401  -0.16932    0.04803   -0.33425    0.91584   -0.114
 -0.0040993  0.14254   -0.13209   -0.36053    0.18347    0.33796
  0.46447    0.027221  -0.22315   -0.15196   -0.67443    0.50066
 -0.046297   0.22457    0.11186   -0.11412    0.38491    0.28591
 -0.21202   -0.31821   -0.42097   -0.80633  ]"
2515,jataka,"[-0.14781    0.90778   -0.029284   0.20892    0.14515    0.49672
 -0.55834    0.049552   0.25759   -0.69881    0.61677    0.37835
  0.37977    0.16636    0.14854    0.65291   -0.08181    0.24344
  0.095237  -0.21557    0.91696   -0.31679   -0.13751    0.48055
 -0.26077    0.035448   0.59904    0.81371   -0.70079    0.71071
  0.15487   -0.8379    -0.9552    -0.39319   -0.34155    0.79779
  0.20904   -0.58624    0.18431    0.23317   -0.019376   1.0169
  0.61981   -0.018937  -0.48021   -0.66372   -0.080915   0.39416
  0.0822     0.73477   -0.0095784  0.76036    0.41053   -0.032676
 -0.1972     0.52095    0.35558   -0.050652  -0.69379   -0.33854
 -0.44042    0.45245   -0.13666   -0.43645   -0.34122    0.0040839
 -0.67672   -0.36246   -0.11949    0.039059  -0.27197    0.23645
 -0.33717    0.35943    0.1561     0.61713    0.27765    0.070883
  0.5951     0.44651   -1.135      0.57884    0.38146   -0.3487
  0.42941    0.16746   -1.117     -0.31332    0.28525    0.11684
  0.57757    0.11146    0.54004   -0.41249    0.44838   -0.51868
 -0.44281   -0.38054   -0.68831    0.3109   ]"
2516,hornell,"[ 3.3175e-01 -2.4069e-01  5.2206e-04 -1.4399e-01  7.0867e-01  3.5030e-02
  1.9767e-01 -3.9690e-01  4.6339e-02  9.5796e-02 -2.1830e-01 -1.6717e-01
 -3.9500e-01 -3.2245e-01  5.6413e-01 -3.3165e-01  2.2166e-01  1.3021e-01
  5.5510e-01 -8.7566e-01 -2.1528e-02 -2.6756e-02  3.0676e-01 -4.8496e-01
 -1.5585e-01  2.5556e-01  7.0553e-01  2.2916e-01 -3.0209e-01  1.8826e-01
 -4.3788e-01 -3.9607e-01 -3.3196e-01  7.9404e-03 -5.3288e-01  1.8367e-02
  4.2365e-01 -1.2416e+00  1.2013e-01 -2.5928e-01  1.4953e-01  4.3237e-01
 -5.2213e-01 -3.2054e-01  1.5053e-01  8.2946e-01 -3.2296e-02 -2.4740e-01
  2.7122e-01  6.7349e-01  3.6456e-02 -3.7504e-01 -3.0050e-02 -1.0086e+00
  2.1856e-02  2.9554e-01  3.0841e-02 -7.1572e-01 -7.8498e-01 -6.0651e-01
 -4.4608e-01 -2.6682e-02 -5.4352e-01  4.4609e-01 -6.2402e-01 -3.0091e-01
 -4.7141e-02 -1.9920e-01 -3.4254e-01  7.0158e-02 -1.8274e-01 -3.8751e-01
 -1.0375e+00  3.1847e-01  5.9094e-01 -6.4703e-01  5.9751e-01 -3.0990e-01
 -1.0136e-01 -2.8272e-01 -2.9757e-01  5.2353e-02  1.1983e-01 -2.7199e-01
  5.9963e-01 -1.4984e-01 -3.6975e-01 -1.7991e-01  1.0845e-01 -5.3225e-03
  9.9663e-02 -2.4741e-01  1.6822e-01 -3.6400e-01 -2.5775e-01  5.7625e-03
  7.5652e-02  1.4700e-01  4.9554e-02  5.0561e-01]"
2517,matriarchs,"[ 2.5495e-01 -8.0649e-02  2.7204e-01 -4.9029e-01 -4.2727e-01  5.3681e-02
 -4.2153e-01 -3.6712e-01 -3.5978e-01  9.7506e-02 -1.5770e-01 -2.9946e-02
  3.0340e-01  1.8869e-01 -4.3867e-02 -2.7584e-01  4.2284e-03  2.7474e-02
 -4.7814e-01  2.6409e-01 -8.6979e-02  3.8826e-02  6.4703e-03 -5.5849e-02
  4.1769e-01 -1.9253e-01 -5.8212e-01 -1.3868e-01 -4.5784e-01 -7.8131e-03
  2.3712e-01 -1.0278e+00  3.7592e-01  2.3494e-01  3.9230e-01 -6.5378e-01
  1.9610e-01 -4.1771e-02  2.3064e-01  5.0164e-01 -1.4311e-01 -7.6070e-02
  3.7610e-01  2.8637e-02 -5.0126e-01 -1.1949e-01  4.6043e-02  7.8842e-01
 -2.3253e-02 -4.1860e-02 -3.7884e-01 -6.2693e-02  1.0447e-01  1.9097e-01
  1.7382e-01  1.2126e+00 -3.6354e-02 -3.0642e-01 -7.2213e-01  1.1275e-01
 -2.1890e-01  6.0384e-01  5.7104e-01  2.2154e-02  4.1145e-01  1.2027e-01
 -1.2536e-01  4.3790e-01  1.9953e-01 -2.2857e-01 -2.0025e-01  1.3855e-02
  3.0135e-01  3.2900e-01 -4.9564e-01 -9.7609e-03 -2.1879e-01 -4.2261e-02
  8.2801e-01 -5.0048e-01 -9.3388e-01  1.8619e-01  1.6256e-01  4.4732e-01
 -1.0616e-01 -9.5806e-02 -2.9953e-01  2.7235e-01  5.4182e-01 -3.8351e-01
  5.8244e-01  1.0149e+00  1.4549e-01 -4.9019e-01 -3.2387e-01  2.1019e-01
 -1.9184e-01 -1.0262e-03 -1.5590e-01  4.6847e-01]"
2518,overexploitation,"[-0.56486    0.19282    0.47304    0.08099    0.074099  -0.11072
 -0.76327   -0.30179    0.29251   -0.04849   -0.3987     0.24306
 -0.033792  -1.1609    -0.042895  -0.42456   -0.33832    0.36501
  0.36965    0.54465   -0.82311   -0.47185   -0.034809   0.43578
  0.14048    0.15098   -0.060024   0.27133    0.094666   0.10211
 -0.49894   -0.53948   -0.46491   -0.16938   -0.44123   -0.21484
 -0.2318    -0.32174   -0.36012    0.36711   -0.10875    0.268
 -0.53933    0.13176    0.51958    0.44161    0.30143    0.21704
 -0.25925    0.12477    0.4983     0.11064   -0.81456    0.18853
  0.75451    0.6518     0.083938  -0.73309   -0.61328   -0.40539
 -0.5059    -0.78937    0.42824    0.33543    0.49004   -0.049034
  0.62662   -0.91074    0.73244   -0.72895   -0.39219    0.042542
  0.39843    0.59164   -0.15255   -0.46405   -0.4007    -0.031356
 -0.36639    0.76571   -0.19407    0.17381   -0.35308    0.19923
  0.23338   -0.056226   0.36671   -0.074115  -0.13918    0.051104
 -0.19219   -0.21851   -0.22832    0.5189     0.50363    0.0060666
 -0.53748    0.29532   -0.14449   -0.10066  ]"
