,word,values_
2648,mulgoa,"[ 0.24981   -0.35522    0.099159   0.30028   -0.087139  -0.17176
 -0.24121    0.08739    0.28797   -0.18392   -0.037574   0.10806
 -0.055342  -0.70419   -0.085215   0.031785  -0.24519   -0.09138
 -0.019332  -0.05675   -0.10815    0.079972  -0.06904   -0.52574
 -0.2248    -0.16846    0.024415   0.18376   -0.071848  -0.12486
  0.26471   -0.024077   0.24811    0.12412    0.045025  -0.52611
 -0.34821   -0.058628   0.39173    0.15949    0.1136     0.20902
 -0.022017  -0.12327   -0.35397    0.1713     0.10694    0.18032
 -0.054631   0.50155    0.089317  -0.42969    0.027671  -0.54133
  0.036714   0.86231   -0.0079977  0.0705    -0.36377   -0.41909
 -0.2508    -0.17551    0.21622   -0.19833   -0.44115    0.33298
 -0.05049   -0.046782  -0.26866    0.069098   0.08215    0.084924
 -0.11095    0.10263    0.13667    0.053111   0.26674    0.33521
  0.71872   -0.30072   -0.29193    0.39383    0.10851   -0.36686
 -0.026313   0.065572  -0.38354    0.096731  -0.059102   0.53859
  0.047868  -0.047879   0.14315   -0.1681     0.015045  -0.059834
  0.11857    0.53903    0.031373   0.13112  ]"
2649,philipsson,"[ 0.019388  -0.26539    0.21619    0.12057   -0.061447  -0.38403
 -0.28737   -0.485      0.5994    -0.40051   -0.129      0.17647
 -0.28444    0.053804   0.21093    0.22587    0.042529  -0.26626
  0.097417   0.011751  -0.43849    0.15581   -0.13131   -0.064939
 -0.42456    0.19302    0.15422    0.21052    0.36655    0.2425
 -0.03165    0.040275   0.46741    0.27256    0.0056547 -0.31878
  0.0054862 -0.13513    0.27529   -0.37475    0.14072    0.40895
 -0.2928     1.0555     0.14061    0.004439  -0.18291    0.43943
  0.26519    0.47108    0.064125  -0.022761   0.16044   -0.35468
  0.20737    0.49169   -0.021541   0.18111    0.033916   0.092476
  0.82155   -0.27226    0.35512   -0.27611   -0.10924   -0.28334
  0.024505  -0.053343  -0.072339  -0.16581   -0.14364    0.40552
 -0.069787   0.80651   -0.12863   -0.042714   0.23546   -0.44862
  0.82225   -0.33167    0.0093207  0.055983   0.20456    0.072575
  0.52216   -0.06196   -0.17838   -0.15902   -0.72135    0.49217
  0.043687  -0.064803   0.14207   -0.33557    0.61279    0.33882
 -0.1423     0.43655   -0.31489   -0.27938  ]"
2650,grage,"[-0.015243 -0.30092  -0.72952  -0.2311    0.12322  -0.076618  0.18619
  0.011218  0.6391   -0.38861   0.29998   0.21298   0.09601  -0.28858
  0.12043   0.10147  -0.43809   0.047788 -0.2331   -0.070143 -0.067831
 -0.11179  -0.010847  0.53303  -0.53875  -0.067397  0.35061   0.28842
  0.29781  -0.18136  -0.037838 -0.15532   0.3991   -0.29852   0.41898
 -0.093916  0.23884  -0.17114  -0.15813  -0.45503  -0.029955  0.35431
  0.095505  0.35796  -0.29892  -0.26189   0.19567   0.68076   0.32859
  0.45099   0.04511   0.23322  -0.62884  -0.20456  -0.17069   0.71544
  0.3765   -0.029792 -0.70063  -0.14886   0.61642  -0.4967    0.39715
 -0.30262  -0.31047   0.31084  -0.64744   0.097055  0.032714  0.57624
  0.26742  -0.61215   0.42193   0.28483  -0.052218  0.4374    0.17514
 -0.24865   0.56776   0.20124   0.078695 -0.22193   0.1011   -0.45564
  0.55138   0.3693   -0.15179   0.40652   0.019539  0.39616   0.1988
 -0.12482   0.32528  -0.41892  -0.26772   0.13607  -0.059208  0.14456
 -0.37749  -0.19647 ]"
2651,shaabi,"[ 0.0067356  0.1768    -0.55898    0.10477   -0.15479    0.017442
  0.19515   -0.58009    0.48233   -0.26961    0.14503   -0.13868
 -0.36023   -0.43135   -0.36969    0.34139   -0.36962   -0.25156
  0.59684   -0.20667    0.026367  -0.084661  -0.4752    -0.34627
 -0.069795  -0.1553     0.24325    0.28064   -0.07338    0.23478
  0.061915  -0.75249    0.22941    0.080193  -0.018004  -0.20251
 -0.050596  -0.25098    0.31174    0.030507   0.13337    0.22403
 -0.10377    0.36227    0.19059   -0.39142   -0.21954    0.26729
  0.36534    0.32867   -0.59001   -0.011485  -0.098118  -0.86977
 -0.36641    0.26698    0.30154    0.60499   -0.48276   -0.50792
  0.072287  -0.22894    0.42592   -0.11592   -0.39078    0.33806
  0.11192   -0.36005   -0.64435   -0.13574    0.055813   0.23241
 -0.010154  -0.070085   0.012314  -0.38874    0.37796   -0.19054
  0.67661   -0.3017    -0.2312    -0.28591    0.36417   -0.23005
 -0.049711   0.04814   -0.4603    -0.16975    0.4644     0.53668
 -0.025255   0.23747    0.35747   -0.46595    0.078331   0.26249
  0.14131   -0.17701   -0.23801   -0.055887 ]"
2652,engleby,"[-0.40929   -0.48023   -0.24009   -0.12609    0.21765   -0.77177
  0.28583   -0.27874    0.30519   -0.26085   -0.39062    0.043601
 -0.12999    0.15086    0.11918   -0.0056201 -0.30319    0.5522
  0.30686    0.11441    0.1112     0.15622   -0.46555    0.04575
 -0.42807    0.45257    0.095641   0.21033   -0.0046654  0.21353
  0.0058224 -0.31774   -0.1709     0.095345   0.11593   -0.17693
  0.0082676  0.094997  -0.02404   -0.25932    0.14307    0.054904
  0.034488   0.73031    0.059689   0.40985   -0.70981    0.14498
 -0.07303    0.57289    0.15421   -0.20349   -0.10175   -0.54688
  0.11894    0.75216    0.38252    0.47124   -0.53596   -0.30867
  0.089996  -0.66344    0.29541   -0.5603    -0.53585    0.13453
 -0.22641    0.010529  -0.0287    -0.22974    0.30792    0.45738
  0.069949   0.10006    0.2663     0.1034     0.057539  -0.094422
  0.045893   0.20546    0.13101   -0.058013   0.27086   -0.63566
  0.50727   -0.08462   -0.1284     0.019846   0.089946   0.40272
 -0.055236  -0.15196    0.1266    -0.036845   0.50518   -0.10809
  0.20192   -0.004249  -0.63778    0.19848  ]"
2653,keola,"[ 0.093545   0.21286   -0.54504   -0.14176    0.065996  -0.066748
 -0.23948   -0.1414     0.25682   -0.54677   -0.25397    0.23434
 -0.031295   0.15022    0.14493   -0.054519  -0.2924     0.0019433
 -0.35422    0.021165  -0.57903    0.075708  -0.11904    0.11394
 -0.4758     0.16834   -0.16359    0.66768    0.059915   0.36079
  0.13679   -0.11901   -0.12163    0.13291   -0.17763   -0.44921
  0.088398  -0.45192    0.06378    0.21228   -0.10081    0.42882
  0.20483    0.66997   -0.43396    0.41224   -0.045369   0.48134
  0.61206    0.32816    0.484      0.14336   -0.13154   -0.30539
  0.52818    1.1295     0.38675   -0.041096  -0.25154   -0.52055
 -0.05015   -0.24745    0.28865    0.026845  -0.44617   -0.084407
  0.17881    0.11826    0.015559  -0.14322   -0.43956    0.39245
  0.60818    0.14521   -0.31902    0.29114   -0.2752    -0.21994
  0.48874   -0.1286    -0.097462   0.28353    0.27538    0.030741
  0.80199   -0.56653    0.18078    0.11171    0.079274   0.011316
 -0.12983    0.034752   0.23891   -0.25957    0.48137   -0.072915
 -0.38941    0.092174  -0.27432   -0.43439  ]"
2654,dantis,"[ 0.030888  -0.53023   -0.41059    0.23157    0.059991   0.56118
  0.09268   -0.10506    0.063778   0.2024    -0.15336    0.14158
  0.15046   -0.11046   -0.21465   -0.11084   -0.47414    0.16518
 -0.0075345 -0.24687   -0.25659   -0.027067  -0.18275    0.19799
 -0.43908   -0.18199   -0.23463    0.47925    0.46172    0.44528
  0.1736    -0.17563   -0.44821   -0.23294    0.46449   -0.025852
 -0.20052   -0.34034   -0.063722  -0.18761    0.38567    0.2282
 -0.20108    0.61554   -0.14024    0.093016  -0.24734   -0.070455
  0.24736    0.4411     0.15464    0.072759  -0.22543   -0.38985
  0.3496     0.54351    0.18632    0.50667   -0.51301    0.02989
  0.25046   -0.44583   -0.23955   -0.78625   -0.32315   -0.13113
 -0.10865   -0.19765    0.19478   -0.12987   -0.1609     0.45044
 -0.10686    0.48201   -0.039079   0.46904    0.12904   -0.34527
  0.50787   -0.12973   -0.087742  -0.043473   0.18864   -0.2437
  0.46302   -0.23463    0.2619    -0.34457   -0.54996    0.36036
 -0.14619   -0.35494   -0.37523    0.056192   0.30998   -0.29294
 -0.31355    0.44202   -0.85388   -0.41856  ]"
2655,bvuma,"[-2.0196e-01 -7.4750e-01 -4.5571e-01 -5.3540e-02  4.1655e-01 -5.3619e-01
 -3.7618e-03 -2.9080e-01  4.2059e-01 -2.8607e-01 -2.3172e-01  1.0253e-01
 -2.9849e-01 -1.7962e-01 -8.6930e-03  3.4574e-03 -4.9759e-01  7.2397e-01
 -2.9667e-01 -1.7486e-01 -6.6443e-02  1.3129e-01 -1.6448e-01 -5.4700e-01
 -7.5912e-01  3.0908e-02  6.4862e-02  6.1584e-01 -2.7668e-03  3.9592e-01
  4.6142e-02 -8.3391e-01 -1.3941e-01 -3.7104e-01 -1.0769e-01 -5.4401e-01
  7.8266e-02  1.5656e-01  8.9703e-02  3.2193e-01  3.6010e-01  2.8669e-01
  7.3519e-02  2.3878e-01 -5.4014e-01  2.1595e-01 -3.1853e-01  1.9676e-01
 -2.3033e-01  4.5992e-01  5.8720e-01 -6.8665e-01 -4.7356e-01 -5.8641e-01
  3.1698e-01  5.0842e-01  9.6945e-02  2.9472e-01 -5.3538e-01 -1.0149e-02
  2.0698e-01 -9.1501e-01  1.4428e-01 -1.9850e-01 -2.8442e-01 -2.0474e-01
 -7.4694e-01  1.8576e-01 -1.9696e-01 -1.4492e-01 -1.9179e-01  2.5560e-01
  6.7789e-01  1.1208e-01  4.8044e-01 -2.6467e-01 -1.7668e-01  3.9525e-02
 -3.1585e-01  1.5504e-02  1.6975e-02 -4.2265e-01  9.1069e-02 -1.3216e-01
  4.0005e-01 -7.4840e-02  7.7294e-02 -3.2433e-02 -7.1624e-04  2.7327e-01
  1.1082e-01 -1.5649e-01  3.4774e-01  2.2400e-01  9.0500e-01  4.7354e-02
  2.6681e-01  2.3546e-01 -9.6112e-01  3.6745e-01]"
2656,jele,"[ 0.24474   -0.10338   -0.37242    0.10729   -0.33758   -0.31049
  0.035079  -0.091628   0.30484   -0.086342  -0.24626    0.39048
 -0.14628   -0.33861   -0.21487    0.11768   -0.027477   0.23773
 -0.027191   0.25868    0.011873  -0.015876  -0.32157   -0.45685
 -0.63841    0.18263    0.067456   0.35229   -0.12124    0.25728
  0.026777  -0.35503    0.23229   -0.083995   0.35925   -0.17472
  0.20849   -0.41726    0.22414    0.021939  -0.16176    0.015471
  0.22148    0.28308   -0.15391    0.1271    -0.33109    0.37596
  0.10741    0.10029    0.084772  -0.092313  -0.13561   -0.27972
 -0.0014282  0.59933    0.021668   0.036969  -0.40468   -0.14474
  0.088643  -0.41975    0.10692   -0.19521   -0.34004    0.020546
 -0.24948   -0.0071579 -0.082405  -0.11835   -0.081672   0.34709
  0.30687    0.32624   -0.041225   0.51167    0.090542  -0.22474
  0.56279   -0.12109   -0.19057    0.10244    0.507      0.03112
  0.63073   -0.046021  -0.2721     0.0013144 -0.045683   0.09194
  0.14497    0.063292   0.37745   -0.21824    0.095765  -0.13453
  0.058743   0.10229   -0.81577   -0.0050741]"
2657,mcgourty,"[ 0.21538  -0.019926 -0.31293   0.30647   0.011903  0.053362  0.14033
  0.027714  0.36549  -0.17402  -0.078366  0.21345   0.070363 -0.32353
 -0.024339  0.29662  -0.80972   0.28053   0.061829  0.36352  -0.62777
  0.26528   0.027001  0.28835  -0.19171   0.026567 -0.18537  -0.24699
 -0.11177  -0.13479   0.072568  0.19068   0.37934  -0.09936  -0.094284
 -0.22292   0.64808  -0.40351   0.098959  0.083918 -0.065491  0.038267
 -0.019511  0.62363  -0.39403   0.017391 -0.018151  0.22314   0.036474
  0.262     0.27054  -0.3795    0.25484  -0.46986   0.38903   0.4739
  0.064464  0.13033  -0.58047  -0.27258   0.53656  -0.5298    0.56473
 -0.19866  -0.53387   0.28092  -0.047776  0.10325  -0.53677   0.10801
  0.34272   0.20585   0.2426    0.59716   0.22066  -0.19467   0.25889
  0.02775   0.56105  -0.14089  -0.31572  -0.23536   0.30787  -0.070246
  0.27889   0.083419  0.17138   0.1418   -0.17909   0.20771   0.41479
  0.10061   0.34466  -0.25419  -0.012698  0.057662  0.22399   0.016686
 -0.47339   0.31948 ]"
2658,tacul,"[ 0.004941  -0.24029   -0.49822   -0.017612   0.13098   -0.64955
  0.22006    0.22063    0.065421  -0.20812   -0.58497    0.70065
 -0.31873   -0.21757    0.22583    0.082544  -0.021568  -0.12713
  0.33886   -0.13612   -0.48608   -0.19019   -0.64414   -0.16912
  0.1024    -0.12088   -0.061893   0.32686    0.036427  -0.51161
  0.28522   -0.49592    0.027691  -0.4189     0.46774    0.23829
 -0.0025814 -0.28808    0.075457   0.061437   0.51787    0.74828
 -0.34151   -0.045034   0.088446   0.28774    0.25556   -0.087415
  0.25466    0.24345    0.11559    0.087674  -0.63763   -0.024451
 -0.66732    0.41033    0.3352     0.51589   -0.44589   -0.3074
  0.062495   0.081664   0.38712   -0.33057   -0.42878   -0.11513
 -0.22324   -0.56526   -0.43186   -0.24156    0.36591    0.10553
  0.21242    0.40382   -0.41192   -0.19032    0.2258    -0.33669
  0.82818   -0.045551  -0.38259   -0.15655    0.21407   -0.65783
  0.033284  -0.022885  -0.072873   0.40642   -0.35861    0.66489
 -0.34385    0.35291    0.14441    0.34709   -0.09057   -0.047552
  0.065432  -0.023078  -0.18448    0.11224  ]"
2659,nellas,"[-4.9703e-01 -2.8314e-01 -6.0766e-01  1.6923e-01 -4.2861e-01 -3.6408e-01
 -9.1302e-03 -6.0325e-01 -2.3015e-01  5.5095e-01  1.0291e-01 -9.5170e-03
  3.9273e-01  1.7187e-01 -1.3705e+00  2.9861e-01 -4.2937e-01  1.9556e-01
 -3.9114e-01 -1.5296e-01  3.0132e-01 -1.5376e-02 -2.4974e-01  2.3757e-01
 -3.1389e-01 -4.9401e-01  5.2677e-01 -3.7977e-01  6.7255e-02  6.6278e-01
 -1.0791e-01 -1.0713e-01  1.5216e-01  2.9191e-01  3.6064e-01 -2.2664e-01
  1.1946e-01  4.4355e-01 -1.7510e-01  1.6904e-01  9.1448e-02  3.7221e-01
  8.4527e-02  2.7559e-01  3.1180e-02 -3.2114e-01 -1.4278e-01 -4.4146e-01
  2.8257e-01  2.4767e-01  7.1837e-02  7.7165e-01  4.5570e-03 -4.7164e-01
  6.5256e-01  7.3220e-01 -4.9921e-01  8.0932e-02 -8.3410e-01 -6.9501e-01
 -7.1534e-01 -1.3961e-01 -2.6073e-01  6.8104e-02 -4.2409e-01 -5.5534e-02
  1.7873e-01  1.3971e-01  2.6695e-01 -4.3496e-02 -4.3012e-01 -5.8762e-02
 -8.9384e-02  3.9367e-02  4.1161e-01  1.1051e-04  1.9692e-01  2.1144e-01
  4.2084e-01  1.0985e-01 -6.9620e-01 -4.6343e-02 -2.0668e-01 -2.5373e-01
  4.7653e-01  1.0541e-02 -2.2028e-02  2.6029e-01 -1.3044e-01  2.5862e-01
  2.7549e-01  3.2113e-01 -7.1526e-01  1.0903e-01  2.3546e-01 -1.3125e-02
  1.3475e-01  9.9556e-02  6.4428e-02  1.0900e-01]"
2660,minutewomen,"[ 4.3412e-01 -1.1025e-01 -2.8818e-01 -9.5895e-02 -3.7583e-01 -9.7187e-02
  2.1363e-01 -7.8083e-02  2.4853e-02 -5.2684e-01  2.1396e-01  5.1812e-01
  1.5700e-02 -4.3138e-02 -5.8288e-01 -7.0885e-02 -2.6284e-01  3.4193e-01
  1.2374e-01 -4.6006e-01 -1.0026e-01 -5.0473e-02 -3.3828e-01  1.1623e-01
 -4.2252e-01 -3.0460e-01 -1.9949e-01  6.6753e-02  7.5446e-02 -3.7492e-01
  1.7974e-01  1.0032e-01  2.0228e-02  1.6445e-01  3.7377e-01 -4.4145e-01
 -2.7168e-01 -1.4201e-01  3.2303e-01  2.4195e-01 -1.1403e-01  2.8702e-01
 -2.7268e-01  2.2859e-01  1.0935e-01  3.6060e-01  1.1842e-01  6.1520e-01
  2.4008e-01  2.8798e-01 -4.4510e-02  3.0921e-01 -2.4098e-01 -6.5052e-01
 -1.2790e-01  1.2238e+00  1.5163e-01 -1.8180e-01 -3.3177e-01 -5.9564e-02
 -5.7107e-03 -2.3977e-02  2.1580e-02  2.0885e-01 -1.3402e-01  1.2104e-01
 -4.8728e-01 -2.2559e-01 -3.1808e-01 -6.1383e-02  1.8594e-01  1.4447e-01
  1.9054e-01  2.7761e-01 -2.7634e-01  8.5508e-02  1.4062e-04 -1.4201e-01
  8.1612e-01 -1.2906e-01 -1.1591e-01 -1.3523e-01 -8.4817e-02 -1.7806e-01
 -1.5622e-01 -3.8952e-01  4.3879e-02  3.2933e-01 -4.7127e-02  4.4643e-01
 -7.4382e-02  4.3715e-01 -3.0120e-02 -1.4519e-01  6.0806e-02 -4.5718e-01
  5.8957e-02  3.4504e-01 -3.0357e-01 -2.3842e-01]"
2661,d34,"[ 0.20257    0.0033289 -0.030419   0.0043715  0.21915   -0.085518
 -0.20311    0.11414    0.24121   -0.32334    0.25302    0.028322
 -0.10934   -0.34233   -0.17528    0.3668    -0.16135   -0.037931
  0.19836    0.0073513 -0.16768   -0.20953   -0.14517   -0.44243
 -0.27218    0.045661   0.070018   0.22212    0.028916  -0.17304
  0.33324    0.12882    0.35212   -0.2289    -0.24313   -0.58955
  0.014242  -0.25939    0.30924    0.5805     0.46086    0.20437
 -0.064259   0.52923   -0.091211   0.075677   0.23883    0.30425
  0.30806    0.45464    0.16475   -0.0073753  0.052736  -0.12204
  0.094549   0.70342   -0.090054   0.61529   -0.33772   -0.39398
 -0.26178   -0.35575    0.45723    0.33897   -0.4687     0.029308
 -0.33533   -0.49565   -0.10305   -0.085119  -0.28341    0.062896
  0.50411    0.045465   0.0074004 -0.10377    0.49566    0.27577
  0.72822   -0.090448  -0.29093    0.49613    0.43787    0.42175
  0.43467    0.58863   -0.22246    0.13299   -0.44927    0.54279
 -0.33503    0.10604   -0.43764   -0.15012   -0.20229   -0.19968
  0.31949    0.29614    0.18963   -0.021038 ]"
2662,bubanj,"[-0.063202  -0.74927   -0.61842    0.60079   -0.23295   -0.46594
  0.058562  -0.090512  -0.15334   -0.12901   -0.29337   -0.0724
 -0.23175   -0.15399   -0.48786    0.099296  -0.05338   -0.018178
 -0.28752   -0.38579    0.28944   -0.007465  -0.61323   -0.049329
 -0.42632    0.57986    0.16326    0.69706   -0.3943     0.14644
 -0.36066   -1.0035     0.46033    0.33028    0.15715   -0.22243
  0.062772  -0.54353   -0.20548    0.1941    -0.0449     0.19607
 -0.11012    0.6826    -0.30121   -0.060556   0.37889    0.16472
  0.044691   0.12348    0.16662   -0.097274   0.1831    -0.95968
 -0.052504   0.51102    0.37298    0.034593  -0.36923   -0.31999
 -0.0020861  0.38542    0.080282  -0.42813   -0.62368   -0.066225
 -0.29272   -0.45935   -0.42303    0.13468    0.21879    0.13025
 -0.081429  -0.060368  -0.27005    0.46317    0.27276    0.16079
  0.41978    0.20419   -0.47738   -0.24666   -0.050625  -0.4872
  0.69948    0.30434   -0.16326    0.16124   -0.23045    0.63383
  0.507      0.16492    0.081522   0.23476    0.28771    0.77614
  0.38946    0.35135   -0.54966   -0.065271 ]"
2663,belloso,"[ 0.33021   -0.051431  -0.32171   -0.1549     0.29127   -0.10087
  0.15853    0.01403    0.13236    0.18214    0.45721    0.21927
 -0.26065    0.1536     0.087501   0.26416   -0.57996    0.21585
  0.21398   -0.08873   -0.54331   -0.15015   -0.32841    0.141
 -0.37262    0.2908     0.45857    0.12817    0.64033    0.18784
 -0.39437   -0.12161    0.059184  -0.16858    0.072993  -0.23399
 -0.10689    0.020838   0.22417    0.67316    0.64179    0.24182
  0.18224    0.10299   -0.085081  -0.15917    0.20659    0.64771
  0.039599   0.49901    0.47211   -0.025735  -0.0068281 -0.65233
  0.37841    1.0409    -0.07691    0.43789   -0.75595    0.10752
  0.54902   -0.22965    0.34204   -0.079434  -0.1332    -0.07419
 -0.4096    -0.37963    0.11658    0.23607    0.095976   0.53849
 -0.27032   -0.014636   0.040861   0.017603  -0.033495   0.013348
  0.48747    0.021215  -0.048857  -0.50647   -0.059182  -0.27303
  0.22047    0.37562    0.039955   0.33896   -0.2638     0.0038608
  0.27699    0.015052  -0.073581  -0.53964    0.01706    0.18003
  0.24212    0.26927   -0.65779   -0.29684  ]"
2664,dörner,"[ 0.24897   0.14985  -0.26376   0.44345  -0.04643  -0.068877  0.079156
  0.089181  0.31821  -0.29532   0.53151   0.039191  0.059062 -0.01801
  0.012583  0.43612  -0.82056   0.34659   0.013649 -0.35267  -0.50923
 -0.057488 -0.19076   0.015932 -0.22574   0.076008 -0.30371   0.016414
  0.35822  -0.32487   0.26199  -0.30867  -0.12471  -0.4465    0.093056
  0.07329   0.21673  -0.44481   0.041721  0.042094  0.43182   0.372
 -0.3814    0.50475  -0.39754  -0.2641    0.079948  0.027721  0.11652
 -0.042514  0.25459   0.10177  -0.20273  -0.5538    0.073858  0.43052
  0.072741  0.5308   -0.81244  -0.1638    0.47064  -0.068494  0.21853
 -0.09663  -0.04626   0.077896  0.12227   0.13332   0.24078   0.077366
 -0.33929   0.090306 -0.14236   0.20633  -0.070179  0.2386   -0.12457
  0.047618  0.87061   0.021612 -0.5417   -0.36556   0.17307  -0.092804
  0.56267  -0.007004  0.064346 -0.10548   0.04868   0.19916   0.086485
  0.22771   0.38109  -0.017821  0.2298    0.17385   0.098749  0.11473
  0.15259  -0.14241 ]"
2665,schucman,"[-6.2880e-02 -3.3121e-01 -6.0352e-01  6.8682e-01  3.3686e-02 -5.1884e-01
 -2.7037e-01 -2.1153e-02  2.6359e-01 -3.9196e-01 -1.4307e-01  5.4207e-02
 -1.0747e-01 -5.5172e-02 -3.8770e-01  3.7828e-02 -1.9055e-01 -2.2129e-02
  1.9167e-01  1.5050e-01 -5.4386e-01 -2.5246e-01  3.5614e-01 -1.5433e-01
 -6.9883e-02  9.6020e-02 -3.1441e-01  8.0027e-03  1.8508e-01  2.4093e-01
  4.1418e-02  9.6263e-02  2.6769e-01  8.3333e-02 -3.2960e-02 -8.6249e-02
  2.7958e-01 -3.9855e-01 -2.5430e-02  2.4430e-05 -1.8028e-01  3.3140e-01
 -3.6991e-01  3.9550e-01 -3.1181e-01  9.8423e-02  1.0085e-01 -1.3550e-01
  3.4466e-01  7.1504e-01  1.7762e-01  3.7281e-02 -2.5784e-03 -1.3605e-01
  4.4856e-01  7.8676e-01 -2.1950e-01 -3.2207e-01 -9.1491e-01 -6.0814e-01
  1.8891e-01 -3.5280e-01  1.3559e-02  2.8766e-01 -6.0585e-01  1.3564e-01
  5.8431e-02  6.7042e-03 -1.0804e-01 -9.3092e-02  7.2294e-03  3.9997e-01
 -1.5400e-02  5.8530e-01 -9.9981e-02  7.7841e-02  2.2183e-01 -8.2105e-02
  2.1937e-01  3.2133e-01 -6.0572e-01  2.3049e-01  3.6668e-01 -1.3313e-01
  2.5753e-01  1.9155e-02  2.0009e-01  2.0173e-01 -2.5489e-01  1.9009e-01
  1.5713e-01 -2.0871e-01 -3.2240e-01  1.3416e-01  3.5134e-01 -6.9226e-02
  2.4184e-01  3.7117e-01 -4.9261e-01  1.5611e-01]"
2666,ropata,"[-2.4100e-02 -1.8644e-01 -8.1122e-01  1.3118e-01 -3.6182e-01 -6.1846e-01
  3.3758e-02 -5.7860e-01  2.2239e-01 -8.7733e-02  2.8405e-01 -7.1483e-02
 -2.6148e-01 -2.7027e-02 -1.8510e-01  1.6075e-01 -2.5816e-01  3.7027e-01
  1.9017e-01 -5.1285e-02 -5.2450e-01 -3.9269e-01  6.4671e-02 -1.2381e-03
 -2.8345e-01  1.5662e-01 -1.9614e-01  2.9737e-01  2.3418e-02 -1.6244e-01
 -2.8637e-01  1.3061e-01  4.3387e-01 -1.0141e-02 -6.0752e-03 -5.3487e-01
 -1.0493e-01 -3.4718e-01 -3.2369e-01  2.7838e-01 -3.2930e-03  5.8619e-01
  3.2950e-01  2.5846e-01 -1.9920e-01  2.6748e-01 -2.9232e-01  8.3345e-02
 -1.1078e-01  3.2856e-01  3.2388e-01  6.5721e-01  1.8819e-01 -5.7825e-01
  5.2527e-01  1.1200e+00  1.5671e-01 -1.9603e-01 -7.0492e-01 -3.1861e-01
  4.3020e-01  1.6121e-01  7.7865e-02  4.6548e-01 -8.9269e-01 -1.7417e-02
 -2.1856e-01 -7.5152e-02  2.8838e-02  5.1500e-01  5.1912e-01  3.6821e-01
  3.3072e-01  4.5281e-01 -1.6687e-01  1.8560e-01 -2.3029e-02  5.7901e-02
  7.4338e-01  3.3239e-01 -9.5789e-02 -9.9505e-02 -1.6200e-01 -1.3625e-01
  1.8952e-01  2.8240e-01 -4.5602e-01  5.9307e-02 -7.8248e-01  2.6802e-01
 -2.0534e-01 -2.3998e-04  2.3401e-01  4.7421e-02  3.1113e-01 -4.1659e-02
  2.2545e-01 -1.3334e-01 -1.6209e-02 -1.0022e-01]"
2667,fidelman,"[ 0.07117   -0.33407   -0.32353    0.015828  -0.10812   -0.25924
  0.20913   -0.46318    0.036039  -0.41702   -0.082971   0.13034
  0.0073909  0.11298    0.22776   -0.088452  -0.033808   0.26061
 -0.094081   0.25123   -0.22896   -0.1163    -0.18913    0.0017582
 -0.30227   -0.022169   0.25899    0.42754    0.18286    0.093927
  0.042168  -0.51377   -0.023888   0.084428   0.090359  -0.0081393
  0.21223   -0.46704    0.10957    0.25632   -0.014599   0.39347
 -0.17104    0.47918   -0.20029    0.22777   -0.38399    0.11733
 -0.10321    0.051677   0.17038    0.03105   -0.21398   -0.59079
  0.30201    0.53241    0.019148  -0.040781  -0.70594   -0.26586
  0.25799   -0.34432    0.074653  -0.40028   -0.23335   -0.20686
 -0.27155    0.038993  -0.11528    0.11123    0.16223    0.69591
 -0.11353    0.047537   0.22835    0.11501    0.095313   0.01727
  0.22904    0.23389   -0.44034   -0.12457    0.27123   -0.29811
  0.32567    0.056161  -0.0073254 -0.044065   0.15488   -0.055331
  0.42488    0.32965    0.4711    -0.26727    0.30061   -0.19102
  0.065416   0.26392   -0.6005     0.042926 ]"
2668,8-second,"[ 0.1823    -0.25219    0.020623   0.52957   -0.3749     0.2284
  0.11518    0.065755   0.19787    0.30636   -0.040425   0.19467
 -0.16963   -0.59193    0.052682   0.087479   0.044657  -0.23119
  0.22096   -0.69383   -0.11676    0.010671  -0.49377   -0.26036
  0.38668   -0.68189    0.076912   0.33291   -0.27021   -0.26768
  0.18001    0.23381   -0.0070971 -0.32674   -0.18567   -0.17784
 -0.20392    0.3206    -0.0026059  0.24046    0.51285    0.61209
  0.12817    0.17775   -0.11309   -0.22423    0.55149   -0.23393
  0.11705   -0.056545  -0.10106    0.06095    0.19111   -0.15839
  0.91374    0.24263    0.36813   -0.16175    0.014     -0.47583
  0.12019   -0.5852     0.28974    0.06247    0.093303  -0.37963
 -0.79043   -0.6904    -0.58523   -0.038662  -0.23537    0.2413
  0.062122   0.26979   -0.061682   0.29358   -0.80902   -0.36384
  0.70388    0.10691   -0.074703   0.022813   0.71112   -0.27622
  0.60371   -0.11097    0.48206    0.26259   -0.60803    0.16516
 -0.50492   -0.0040732 -0.044191  -0.34626    0.58007   -0.20892
  0.15059    0.050128  -0.36122   -0.13153  ]"
