,word,values_
2583,jubeir,"[-0.6487    -1.2645    -0.13349   -0.38023    0.33654   -0.49228
  0.427     -1.0456     1.1126     0.58855    0.43293   -0.49654
 -0.1517    -0.12308   -0.017426  -0.68318   -0.29659   -1.1132
 -0.59032   -1.7094     0.20718    1.5486    -0.72645    0.36528
 -0.65694    0.53636    0.80251   -0.66348   -0.56206   -0.5478
  0.18754   -0.27739    0.27228    0.091605  -0.065338   0.80963
 -1.2634     0.73031   -0.48228    0.34554    0.99053   -0.77362
 -0.29598    0.18895   -0.90863   -0.92004   -0.70319    0.34738
 -0.7743    -0.38148   -0.83562   -0.12471   -0.38298    0.016033
 -1.3146    -0.054608   0.58251   -0.099998  -0.7775    -0.60836
 -0.15038   -1.0542     1.8669    -1.5616    -0.089172  -0.34693
  0.2432     0.36903   -1.4969    -0.90702    0.47055   -0.92531
  0.58137    0.22145   -0.27379   -0.39135    0.41905   -0.538
 -0.064416  -0.043093   1.3584    -0.64503    1.436     -0.065858
  0.4107    -0.85056   -0.80868   -0.8452    -0.010164  -0.25502
 -0.0068949  0.32691    0.5528    -0.7767     0.34391   -0.58957
 -0.31201   -0.61272   -1.0791    -0.19409  ]"
2584,tomei,"[ 0.65218    0.12115    0.013663   0.053482   0.61624   -0.047766
 -0.64416    0.039769   0.65638   -0.043251   0.28037    0.23251
 -0.2304     0.92819    0.32847    0.25705    0.45393    0.13342
  0.69429    1.108     -0.35273   -0.12752   -0.16419    0.51078
  0.89545    0.058583  -0.28879   -0.24426   -0.0052867  0.051728
 -0.2162    -0.12078    0.62596    0.43192    0.51602    0.44603
  0.64427    0.89008    0.63532    0.44242    0.58721   -0.3072
  0.27509    0.16619   -0.3211     0.23266    0.34281   -0.71809
  0.15837    0.27392   -0.2566    -0.067737   0.055368   0.57935
 -0.20459    0.29258    0.37822    0.54003   -0.7792    -0.1318
 -0.20852    0.42019    0.19732    0.46231   -0.17928   -0.47763
  0.63319    0.58596   -0.36472    0.57239    0.1749     0.021239
  0.37102    0.33498    0.46942   -0.15926   -0.4339    -0.063483
  0.17047   -0.68742   -1.0092    -0.47342   -0.22681   -0.45707
 -0.22083    0.37093    0.03547    1.3291    -0.31431   -0.50365
 -0.16858    0.1968    -0.084816   0.2652     0.29027    0.047887
  0.21532   -0.24887   -0.18935    0.4818   ]"
2585,salameh,"[-1.7321e-01 -8.2567e-01 -8.2728e-01 -2.0479e-01  7.9054e-01 -6.8327e-01
  1.3221e-01  2.4171e-01  4.8866e-01  6.6670e-01  7.3182e-02  1.7250e-01
 -2.2296e-04 -4.1521e-01  5.7181e-01  1.0928e+00 -7.0747e-01 -2.7345e-01
 -6.6911e-01  1.0021e-01 -4.4063e-01 -2.8622e-01  4.7267e-01 -4.5894e-02
 -5.5027e-01 -1.6320e-01 -4.0577e-01 -1.9535e-01  1.7412e-01  1.0992e-01
  3.8060e-01 -8.6148e-02  6.3981e-01  5.3107e-01 -2.0633e-01 -7.9874e-01
  4.6283e-02  6.9752e-01  1.2649e-01 -2.2627e-01  1.9254e-01 -2.8200e-01
  6.3065e-01  1.6362e-01 -2.8681e-01  3.9359e-01  5.4192e-01  1.1341e-01
 -8.7748e-02  3.1852e-01 -2.2606e-01 -3.4462e-01  6.5685e-01  4.1356e-01
 -4.2317e-01  6.6571e-01 -2.4173e-01 -1.0517e-01 -5.9445e-01  5.2529e-01
 -8.8844e-02 -7.1408e-02  5.5063e-02  5.8372e-02 -1.7645e-01  4.5525e-01
  4.4048e-01  2.9785e-01 -3.7673e-01  4.6775e-01 -4.2573e-01 -3.9145e-01
  3.6053e-01 -7.2088e-02  3.7551e-01  1.2144e-01  8.9152e-02  1.2539e-01
 -1.4669e-01  7.8029e-02  5.8032e-01 -5.8010e-01 -2.4043e-01 -1.0724e-01
  2.4767e-01 -3.9916e-01 -1.5152e-01 -1.3984e-01 -5.3271e-02 -2.4192e-01
  7.7422e-01 -1.2469e-04  6.0321e-01 -4.5522e-01 -2.6488e-01 -2.2199e-01
  1.8623e-01 -3.5645e-01 -4.8707e-01  1.3372e-01]"
2586,cubicles,"[-0.48505    0.24047   -0.13596    0.089216  -0.1666     0.83783
 -0.59799    0.4416     0.34004    0.17713    0.22972   -0.31385
  0.89182    0.59588   -0.1097     0.12876   -0.56974    0.87857
  0.051627  -0.67986   -0.279      0.68976    0.3254    -0.41788
  0.37376   -1.1403     0.15854    0.43818   -0.39746   -0.41339
  1.0494    -0.442     -0.10754   -0.1538     0.13072    0.47592
 -0.2983     0.16946    0.38419   -0.37943    0.3346    -0.35152
 -0.97136   -0.024596  -0.55272    0.0047024 -0.243      0.087408
  0.17936    0.4648    -0.42367   -0.58992   -0.51048    0.50102
 -0.36815    0.029902   0.92587   -0.12303   -0.21834   -0.18512
 -0.72469    0.030474   0.50701    0.39418   -0.2623    -0.047672
  0.89991   -0.26766    0.1459    -0.20675   -0.085435   0.085189
 -0.074954  -0.74388   -0.45437    0.41382    0.18416   -0.2078
  0.37547    0.56199   -0.2164     0.25348    0.06633    0.53137
 -0.39731    0.019675   0.89364   -0.082288   0.012628   0.12149
  0.61619    0.33227    0.66561    0.042947   0.52673   -0.075817
  0.31512    0.29801   -0.14738    0.2163   ]"
2587,foals,"[ 2.5793e-01  2.5097e-01  2.6385e-01 -6.2623e-01  1.2369e-01 -7.5674e-01
  9.4553e-01  8.2812e-01 -1.5956e-01 -4.8902e-02 -3.2868e-01  8.2471e-01
  9.2925e-01  1.4585e-01  3.2722e-01 -4.8265e-01  3.2481e-01  4.5423e-01
  8.4947e-01  5.5954e-01  8.9637e-02 -5.9817e-01  1.2713e-02  4.3911e-01
  6.4553e-01 -7.4202e-02 -1.7024e-01  1.5093e-01  3.2203e-01 -1.0325e-01
  1.2800e-02 -5.6176e-01  6.4334e-01 -8.9719e-02  2.1236e-02  4.3707e-01
 -4.6965e-01  4.4187e-02 -4.5152e-01  2.6088e-01 -3.7493e-02  1.1219e+00
 -3.9350e-01 -4.0916e-01  4.3377e-01 -5.1585e-01 -1.2946e-03 -7.9802e-01
 -5.2644e-01 -2.5963e-01 -1.1324e+00 -5.9768e-01  3.5843e-01  2.3913e-01
  4.9895e-01  1.1937e+00 -2.4941e-01 -2.7576e-01 -1.0087e+00 -4.0795e-02
  2.8425e-02  9.6846e-01  3.7180e-01  3.2507e-01  1.0957e-01  2.2740e-01
 -2.0551e-01  1.3145e-01  2.8535e-01 -7.7543e-01 -1.4057e-01  1.2575e+00
  3.6350e-01  3.0824e-01 -9.8069e-02  6.6145e-01  2.8371e-01 -6.9639e-01
 -6.2327e-01 -8.1011e-02  5.6829e-02  4.5803e-01 -5.4639e-02  8.0060e-01
 -4.9244e-01 -4.4200e-01  3.6325e-01 -1.4714e-01 -3.6637e-01 -8.4817e-02
 -9.3480e-01 -2.7375e-01 -4.2177e-01 -2.8568e-01 -6.3901e-01  1.5927e-01
 -1.3024e+00  2.2809e-01  2.5446e-01 -5.6116e-01]"
2588,combinatorial,"[-0.032819  0.28588  -0.2739    0.53417   0.45157   0.49167  -0.4186
 -0.75288   0.48835   0.78862   0.31596  -0.72966   0.026286 -0.098903
 -0.47913   1.4086   -0.44452   1.0198    0.91936  -0.18249  -0.25066
 -0.80951   0.45871  -0.36179  -0.038424 -0.68997   1.4424    0.34897
 -0.75215  -0.28587  -1.1857   -0.24396  -0.42866   0.091276 -0.028165
  0.21738  -1.0717    0.24774   0.21338  -0.065776  0.52736  -0.081889
  0.20822  -0.3121   -0.31519   0.47477   0.051929  0.24342  -0.44048
  0.90647   0.026118  0.50957  -0.2019   -0.068968  0.35005  -0.025593
  0.75961  -0.44593  -0.15743   0.42129  -0.98311  -0.81943  -0.64545
  0.32263   1.179     0.14069  -0.041531 -0.80914  -0.43561  -0.31577
 -1.1701    0.33406   0.61668   0.29012  -0.85866   0.059692  0.29165
 -0.71253  -0.80883   0.53423   0.033995 -0.032735 -0.89415  -0.65736
 -0.23587   0.55907   0.30902  -0.41466  -1.1691   -0.41897   0.083042
 -0.10529   0.031828  0.25256   0.44104  -0.1275   -0.2962   -0.51501
 -0.24187  -0.25098 ]"
2589,blurted,"[ 0.7059    -0.03992    0.64724   -0.10122    0.088224   0.35185
 -0.12149   -0.24049    0.80281    0.012911   0.37344    0.7002
 -0.48357    0.34817    0.21298   -0.15062   -0.030207   0.41175
 -0.47845   -0.33885    0.40034    0.74142   -0.11038   -0.031176
  0.41396    0.72656   -0.51607    0.46553   -0.27454   -0.37384
  0.2946     0.051831  -0.23591    0.069904  -0.85748    0.14857
 -0.17523   -0.063736   0.41758    0.11082   -0.38293    0.87555
  0.10017   -0.25549   -1.1125     0.50034   -0.06954   -0.058538
  0.018304  -0.040712  -0.2788    -0.1414     0.31586    0.036916
 -0.52934    0.24909    0.35571    0.82119   -0.51242    0.51413
  0.21426    0.365     -0.081881  -0.18033    0.31091   -0.11226
  0.85964   -0.0070911 -0.57082    0.32453    0.22802   -0.093674
  0.48313   -0.75978   -0.31266    0.84387    0.070731  -0.15988
  0.17416   -0.76149   -0.62863   -0.97682   -0.35894   -0.48289
 -0.4543    -0.7375     0.030212  -0.27613   -0.68936    0.13708
  0.10481    0.097131   0.13807    0.21072    0.32428   -0.054381
  0.57591    0.37328   -1.0955     1.1383   ]"
2590,numan,"[-0.79397   -0.52886   -0.32223   -0.5593     0.66361    0.13112
  0.19102   -0.19071   -0.23149   -0.20187    0.71611   -0.14924
  0.27353   -0.33881    0.36138   -0.065492   0.58369   -0.70568
  0.90986   -0.3289     1.0695    -0.61085    0.7316    -0.84931
 -0.26674    0.067209  -0.42212   -0.37749    0.71775   -0.15962
  0.13233   -0.20298   -0.29649    0.6657    -0.058778   0.061485
  0.5826     0.49602   -0.73973   -0.38016    0.37068    0.77258
  0.2661     0.31276    0.14957    0.64967   -0.28153   -0.5846
  0.005212   0.068102   0.42799   -0.027113   0.225     -0.4242
  0.15657    0.70214    0.42156    0.44559   -0.32883    0.16307
  0.55525    0.14887   -0.30572   -0.70324    0.078506  -0.045185
  0.32731    0.10762   -0.31596   -0.2224    -0.35261    0.40044
  0.2531    -0.80165    0.28409   -0.21836   -0.30738   -0.70542
 -0.01791    0.42092    0.03246    0.042767   0.10945    0.0080992
  0.49482    0.22225   -0.4518    -0.092024   0.21702    0.51031
 -0.46319   -0.22989    0.16474    0.56691   -0.13544    0.78264
  0.1216    -0.12435   -0.57823   -1.1226   ]"
2591,twig,"[-0.46954   0.50803  -0.27921  -0.41136  -0.067679 -0.25377  -0.12697
 -0.40189   0.3933   -0.2101   -0.084336  0.65133   0.60612   0.49368
  0.37713   0.59701  -0.40952   0.028434  0.89121  -0.10331  -0.40121
 -0.19231  -0.076145  0.093112  0.89428   0.40682  -0.358    -0.011899
 -0.23672   0.11861  -0.097987  0.34216   0.16791  -0.045311 -0.38549
  0.43829  -0.57598  -0.084792  1.3214   -0.080435 -0.11172  -0.040228
  0.024437 -0.046913 -0.34089   0.024499  0.20501   0.49215   0.2742
  0.55222  -0.59375  -0.10891  -0.17023   0.2362   -0.45707   0.50324
  0.063629  0.14603   0.36829   0.053952 -0.35918   0.3061   -0.22543
  0.17543  -0.20679  -0.22952   0.78423   0.056596  0.17697  -0.4214
  0.069579  0.14083   0.10558  -0.47857  -0.62705   0.47681  -0.27292
  0.1572    0.097498  0.43019  -0.6331    0.53582  -0.22942   0.23837
  0.4882   -0.038226  0.33597  -0.068598  0.55651   0.47898  -0.17422
 -0.24962   0.15729  -0.20784   0.49669  -1.1488    0.11707  -0.48194
 -0.18911  -0.39466 ]"
2592,groaning,"[ 0.033454  0.68888   0.63186  -0.48662  -0.29709   0.94146  -0.43982
  0.14881   0.52886  -0.55972   0.56872   0.86665   0.25621  -0.18624
  0.31801  -0.54349  -0.37026   0.066087  0.12171  -0.71155  -0.25042
  1.0331    0.10325  -0.18557  -0.3886   -0.16632  -0.59581   0.3068
 -0.086012 -0.37047   0.13462  -0.895    -0.30857  -0.024092 -0.64621
  0.2076    0.084213  0.15813   0.48145  -0.35906   0.42192   0.49516
  0.023801  0.020881  0.093767  0.66666   0.16221  -0.048886 -0.53168
 -0.052061 -0.043244 -0.085514 -0.25158   0.13435   0.1614    0.396
  0.66772  -0.12148  -0.1398    0.092622  0.87992  -0.037197 -0.45763
  0.074522 -0.61711  -0.027371  0.632     0.24862   0.02466  -0.55056
  0.39637  -0.61652   0.77855   0.078536 -0.43493   0.87872  -0.59853
 -0.20906   0.05137  -0.057679 -0.17626  -0.49105   0.17827   0.63397
 -0.19446  -0.53173   0.12512  -0.75778  -0.77267   0.072668  0.16229
 -0.052503 -0.66735   0.3666    0.90049   0.15569  -0.21932  -0.44624
  1.3664    0.34108 ]"
2593,halard,"[-0.12593  -0.57147  -0.36054  -0.2472    0.14156   0.48077   1.2001
 -0.32565   0.45983   0.2741   -0.098934  0.60444  -0.65249   0.5395
  0.15544   0.63158  -0.49047   0.092545  0.19126  -0.82441  -0.35064
  0.37572   0.91626   0.01897   1.8595   -0.25707   1.2165   -0.68679
  0.33951  -1.0688   -0.79819  -0.24424   1.3744   -0.81116  -0.69183
  0.14077  -0.97423  -0.62724  -0.78794   0.23974  -0.21076  -0.56177
 -0.49023  -0.14482   0.45832  -0.31585  -0.20265  -0.24995   0.82116
 -0.10259   0.39621   0.44252  -0.36004   0.19621  -0.12078   0.43618
  0.72898   0.3583   -0.81853   0.4374    0.16645  -0.82611   0.63075
  0.1707   -0.65744   0.68969  -0.23661   0.95456  -0.4505    0.090953
  0.84534   0.30417  -0.35053  -0.43681   0.39701   0.79406  -0.14356
 -0.4825    0.8198   -0.094893 -0.15106  -0.84324  -0.55553   0.6552
 -1.6218   -0.57349   0.25628   0.32591  -0.39203  -0.18521   0.33539
  0.438     0.42381  -0.078228  0.064081  0.46606   0.33457  -0.74935
 -0.066613 -0.2172  ]"
2594,fester,"[-0.19264    0.081127  -0.066384  -0.6866    -0.013762   1.0991
  0.091968  -0.61576    0.35018   -0.39994    0.35717    0.86777
  0.88998    0.10838    0.12929   -0.31927   -0.09856    0.67518
  0.25312   -0.30639    0.032141  -0.059426   0.23602    0.33207
  0.075007   0.071779  -0.35754   -0.46746    0.75886    0.36034
 -0.57428   -0.50899    0.44119    0.091894  -1.2025     1.4189
  0.69521   -0.15923    0.086002  -0.27997   -0.036551   0.33961
 -0.6986    -0.3272     0.0029263 -0.33039    0.82472    0.54741
  0.042783   0.13409   -0.053867  -0.46397   -1.1082     0.36593
  0.90194    0.70612   -0.19032   -0.56276   -0.73735    0.0064179
 -0.0094595  0.26132    0.40868   -0.15959    1.2788     0.63849
  0.90046   -0.22101   -0.16728   -0.032381   0.46417   -0.56278
  0.39737   -0.71004    0.10003   -0.11237   -1.2204     0.21385
  0.2688     0.66672   -0.12232    0.067205  -0.65644    0.54099
  0.37863    0.35687   -0.20495    0.20274   -0.63211   -0.53129
 -0.095954   0.53673   -0.15894   -0.62123    0.5104    -0.048172
  1.2511    -0.074676  -0.081565  -0.085214 ]"
2595,poindexter,"[-4.3819e-01 -6.5666e-02  4.5146e-01 -5.9120e-01  7.0240e-02 -4.7794e-01
 -1.7341e-01 -2.1368e-01  1.9782e-01  2.1009e-01  2.7108e-01  5.4595e-01
 -4.8133e-02  1.9643e-01 -4.0646e-01 -8.1496e-02  5.4988e-01  9.5702e-02
 -1.3818e-01 -4.0691e-01 -3.4241e-01 -2.1639e-01  5.5894e-01 -7.7915e-01
 -1.5603e-01  9.7947e-01 -2.2300e-02 -1.1978e-01 -8.4022e-02  5.6716e-01
  2.5946e-01 -3.2831e-01 -3.3334e-01  5.8509e-01  2.2608e-01  1.0215e+00
  4.9809e-01  8.8951e-01  5.0587e-01  2.1811e-01 -1.8714e-01  1.0283e-01
 -6.1186e-02  5.3138e-01  6.3446e-02  3.4384e-01  4.7526e-01 -1.0577e+00
 -2.2455e-01  2.4846e-01  3.2006e-01 -3.5857e-01 -1.4114e-01  3.1620e-01
  3.3445e-01  4.2881e-01  3.9172e-01 -3.4258e-01 -2.1731e-01  2.2872e-02
  4.2517e-01  2.1096e-01  2.9004e-01 -3.1166e-01 -4.3336e-01 -1.8134e-01
 -1.0575e-03  3.0760e-01  1.8417e-01  7.2457e-01  7.6191e-02 -4.8647e-02
  3.2217e-01  1.0744e-01 -1.2311e-01 -5.6364e-01 -1.3209e-01  3.0960e-01
  3.8012e-01 -1.7693e-02  1.7095e-01  5.9443e-01  2.2692e-01 -5.2167e-01
  7.7289e-01 -1.7146e-01  3.5985e-01  1.0805e-01 -1.1547e-02 -3.9757e-01
 -3.9988e-03 -3.6774e-03 -4.5595e-01  2.1897e-01  2.7569e-01  2.7728e-01
  1.7750e-01 -4.2568e-02 -7.0003e-01 -3.0874e-01]"
2596,gih,"[-1.201      0.79815    0.31628   -0.57858   -1.0442    -0.31484
 -0.051209  -0.52971    0.007859  -0.71427   -0.62618   -0.40085
  0.65223    0.12617    0.96662    0.11138   -0.65047    0.28934
  1.156      0.47121    0.12796    1.2204    -0.29346   -0.13099
  1.0512    -0.71133   -0.66458    0.27017   -0.30694   -0.20894
  1.4652    -0.49918   -0.76476    1.1198    -0.42306   -1.6686
 -0.43566    0.26777   -0.42418    0.29428    0.86595   -0.36662
  0.54054    0.3699     0.020125   0.048488  -1.2813     0.35103
  0.98542   -0.6616    -1.2838     0.81528   -0.58944    0.4448
  0.58123    0.71463    0.45007    1.4584    -0.89999   -0.60439
 -0.32348    0.092908  -0.20994   -0.45088    0.36247    0.75757
  0.66581   -0.011754  -0.49117   -0.11617    0.68494   -0.055403
 -1.5801    -0.72821   -0.32956   -1.8245     0.66329    0.2598
 -0.47842    0.3003    -0.0045698 -0.19212    0.78737   -1.7618
 -0.6348    -0.046004   0.5794    -0.026536   1.451      1.2438
  1.3037     0.27129   -0.54403   -0.67592    0.76824    0.24942
  0.31618   -0.6666    -0.73875   -0.87744  ]"
2597,tongs,"[ 0.077485   0.076455  -0.92906   -0.48863    0.078751   0.23447
  0.080799   0.43707    0.32029    0.1372     0.98413    0.15676
  0.26927    0.52674    0.65265    0.041304   0.12157    0.23806
 -0.70203   -1.4786     0.20115    0.09252   -0.32056   -0.75256
  0.11872    0.73633   -0.34347    0.12892   -0.22502   -0.49438
 -0.30943    0.61684   -0.6305     0.034619  -0.21846   -0.3383
  0.21872   -0.81544    0.46017   -0.95134    0.031208  -0.0054035
 -0.59257   -0.81662   -0.4014    -0.60802   -0.49798    0.0094358
 -0.21599    0.13455   -0.28464    0.010739  -0.024838   0.70423
 -0.036042   0.079652   0.5247     0.19159   -0.78798   -0.47419
 -0.20245    0.26819    0.39771    0.39207    0.090889  -0.4464
  0.1789     0.06818   -0.47955   -0.30528   -1.0699     0.58352
  0.53164    0.38491   -0.038873  -0.23087   -1.4364    -0.15504
  1.18      -0.22178    1.048      0.20146   -0.49389    0.46064
  0.12074    0.42628    0.31272    0.84929    0.92985   -0.36336
 -0.48966    0.80909   -0.31023   -0.55916    0.24375   -1.1768
 -0.34517   -0.1359     0.30868   -0.26755  ]"
2598,patter,"[ 0.059973  -0.45927    0.046318  -0.27118   -0.063519   0.49329
  0.42276   -0.10177   -0.041008   0.021077  -0.39773    0.70467
 -0.32754   -0.13605    1.1535    -0.2735    -0.59709   -0.45732
  0.9347    -0.41531    0.46318    0.46757   -0.11994   -0.487
  0.14955   -0.05448   -0.543      0.37372    0.10954   -0.62149
 -0.77476   -0.24013    0.63142   -0.047875  -0.1489     0.31817
  0.48802   -0.43375    0.035711  -0.39801    0.66869    0.25989
 -0.24367   -0.0056077 -0.27621   -0.30132   -0.69618   -0.77395
  0.20271    0.033246  -0.18332   -0.13435    0.30337    0.4422
  0.2589     0.13198    0.46988    0.27314   -0.67928    0.034226
  0.8269     0.38868    0.11407    0.19256    0.050981   0.15482
  0.5303    -0.27814    0.14513   -0.6606    -0.032095  -0.18434
  0.018489  -0.31506    0.070959  -0.032236  -0.10013    0.011316
  0.59466   -0.3662    -0.013689   0.037048   0.5227     0.24019
 -1.0829     0.11985   -0.26287   -0.37574    0.058176   0.40693
  0.046665   0.7496    -0.017522   0.38231    0.56248    0.13504
 -0.59845    0.11357    0.17387    0.92441  ]"
2599,evocation,"[-0.001889  0.081228  0.78638   0.47386   0.31811   0.74725  -0.16408
 -0.03818  -0.46789   0.40106  -0.26922  -0.3306   -0.217    -0.53212
  0.31055   0.47626   0.13597   0.099639  0.67077   0.10819   0.21917
 -0.11049  -0.15482  -0.037792  0.18885   0.20295  -0.09313   0.64646
 -0.43563  -0.48235  -0.11431  -0.45374   0.010134 -0.28951  -0.819
 -0.31156   0.17365   0.21774   0.37823  -0.064061  0.39436   0.27356
  0.22222   0.34915   0.029008  0.37275   0.54197  -0.14855   0.26866
  0.032011  0.14265  -0.017771  0.44079   0.16209   0.14094   0.041111
  0.54027  -0.043774  0.026473 -0.53169   0.29749   0.57994   0.14084
 -0.16325  -0.01584  -0.53036   0.32493  -0.30961  -0.33202  -0.83756
  0.20245  -0.1518   -0.034337  0.093065  0.15654  -0.39266  -0.26816
 -0.2915   -0.2736   -0.24763  -0.28817   0.44968   0.13202   0.75571
 -0.14129   0.50444  -0.25252   0.052367 -0.26632  -0.25715   0.20498
  0.49505   0.47223   0.63979   0.51723  -0.48745  -0.35985  -0.70893
 -0.77959   0.73973 ]"
2600,uhuru,"[ 0.072332  0.053399  0.26499  -0.38422   0.44517   0.86271  -0.11474
  0.060423 -0.24472   0.036161 -0.26894   1.0019   -0.91748  -0.64657
 -0.026178 -1.0686    0.80968   0.27666   0.81575  -0.93527   0.053166
 -0.58388   0.30513  -0.18213   0.28917   0.65977   0.1269   -0.065609
 -0.22401   0.32738   0.25588   0.12515   0.91343   0.74368  -0.02846
  0.24054   0.10396   0.92194  -0.62577  -0.077933 -0.64732   0.64671
  0.77178  -0.3118   -0.31849   0.56781   0.049384  0.66245  -0.61334
  0.53703  -0.33195   0.40113   0.2596   -0.11778   0.085377 -0.08588
 -1.0256    1.2694   -0.19574  -1.0991   -1.3228   -0.47815  -0.13527
  0.092144  0.19359   0.44085   0.12784  -0.89106   1.0798    0.03768
 -0.22993  -0.022444 -0.43189  -1.1669   -0.35134  -0.7315    0.062908
  0.42806  -0.33199  -0.74137  -0.39373  -0.28973   0.22058  -0.9917
  0.57046   0.14359   0.53185   0.65846   0.27887   0.36734   0.80204
 -0.34023   0.12874   0.41249  -1.1369   -0.10485  -0.32978  -0.72831
 -0.24493  -0.16809 ]"
2601,granderson,"[-7.9017e-01 -1.5694e-01  1.1713e+00 -5.2459e-01  5.0111e-01 -8.7563e-02
 -1.6877e-01 -6.2596e-01 -3.4670e-02 -1.1936e-01 -6.4609e-01  2.9728e-01
  6.4396e-01  1.9678e-01  2.8601e-01  7.6455e-01 -1.0515e+00  1.7051e+00
 -1.1259e+00  2.1470e-01 -1.5917e-01  9.6608e-02 -1.3812e-01 -3.3856e-01
  9.0287e-01  6.7710e-01 -5.9269e-01 -1.9414e-01  5.0317e-01  7.3665e-01
 -1.3460e-01 -1.2306e-01 -7.1954e-01 -8.8358e-02 -5.4513e-01  7.0896e-05
  3.9523e-01  5.5953e-01  5.5702e-02  1.6910e-01  1.2332e+00 -9.5223e-01
 -5.0164e-01  7.2357e-01 -9.5224e-02 -9.6948e-02  4.6809e-01 -9.7427e-01
  5.7144e-01  1.0917e+00 -7.1424e-01  1.7121e-01 -3.5734e-01 -5.3880e-01
 -1.0911e+00 -2.6395e-01  3.3939e-01 -2.2303e-01 -1.3794e+00  5.4723e-01
 -2.6505e-01 -3.1693e-01  4.9294e-01  3.6981e-01 -5.1038e-02 -4.1266e-01
 -9.4359e-01  1.8376e-01 -8.0883e-01  4.8221e-01 -1.2598e+00 -6.2010e-01
 -9.8049e-01 -3.8672e-01  8.2143e-01 -1.5512e-01  2.2986e-01 -4.2398e-02
 -3.5785e-01 -4.0784e-01 -4.6732e-01  4.8905e-01  2.4790e-01  3.6347e-01
  3.6354e-01 -3.3444e-01  9.8616e-01 -8.8428e-02 -2.2811e-01 -3.8816e-01
  3.5796e-01 -1.3298e-01 -3.3308e-01 -1.1779e+00 -5.1387e-01  4.3956e-01
  6.6099e-01  8.2765e-02 -1.7632e-01  2.3889e-01]"
2602,hairston,"[ 4.6765e-02 -6.2150e-01 -7.5649e-01 -8.1691e-01  2.4979e-01  6.2636e-01
  7.6733e-01 -5.0272e-01 -3.5622e-01 -2.5789e-01  5.4271e-01 -3.3240e-05
  3.2693e-01  2.2535e-01  6.6821e-01  4.4763e-01 -6.5673e-01  6.6251e-01
  3.1567e-02  5.6413e-01  3.1252e-01 -3.2481e-01  5.4863e-01  2.4330e-01
  3.7438e-01  3.7977e-01 -3.0516e-01 -3.2750e-01  2.8608e-01  6.1885e-01
 -1.5793e-01  6.5495e-01  4.1063e-01  4.4350e-01 -5.7589e-01  1.7546e-01
 -1.1192e-01  1.1129e+00  3.1114e-01 -2.5851e-01  5.2895e-01  8.7713e-02
  1.7442e-01 -1.1471e-01 -1.1096e-01  7.8243e-01 -1.3529e-02 -1.7194e-01
  8.0262e-02  1.5608e-01 -1.1469e-01 -3.6239e-01  1.0146e-02 -4.7560e-01
  1.1789e-01  9.4856e-01  7.2165e-02 -1.7377e-03 -8.6683e-02  3.5860e-01
 -6.9673e-01 -6.4294e-01  3.4584e-01 -1.8150e-01  3.7928e-01 -9.6034e-01
  7.4347e-01 -1.1331e-01 -5.9660e-01  1.0343e-01 -1.2169e-01  8.2779e-02
 -2.6584e-01 -9.9113e-01  5.2575e-01  5.8216e-01 -4.2690e-01 -3.0127e-01
  3.6232e-01  5.3372e-01 -1.0526e+00  3.1685e-01 -3.0187e-01  3.9295e-01
  5.9366e-01  1.6914e-01  4.1800e-01 -8.1202e-01 -4.7781e-01  4.2851e-02
 -1.8149e-01 -4.8886e-01 -4.2856e-01 -5.2900e-01 -1.4701e-01 -2.1015e-02
  6.6329e-01 -2.1318e-02  2.8559e-01  2.6802e-01]"
2603,sep.,"[-0.020964  0.49529  -0.27434   0.025854  0.82963  -0.084427  0.42594
  0.038307 -0.19117   0.097267  0.63356  -0.071516  0.10395  -0.1587
  0.30025   0.85949  -0.5975   -0.4606   -1.7402    0.32188  -0.033055
 -0.69842   0.65035   1.0458   -0.31012   0.39043   0.59063   0.4487
  0.12635  -0.084003  0.20966  -0.66802   0.90354  -0.90573  -0.63323
  0.25445   0.5623    0.60396  -0.8576   -0.033912  0.37454  -0.095073
  0.2987    0.15829  -0.67715  -0.11458  -0.97287  -0.56719   0.81984
 -0.722     0.54722  -0.13685  -0.57349  -0.38031  -1.0076   -0.17339
  0.33279  -0.2451    0.29211   0.35568  -0.23746  -0.3525   -0.18232
 -1.2703    0.8506    0.50375  -0.32421  -0.24874  -0.72607   0.20683
 -1.2599   -0.097092 -0.6533    1.178    -0.75677  -1.5642    0.41287
 -0.20212  -0.25911  -0.68274  -0.060977 -0.38853   0.20827   0.31819
  1.8859    0.029382 -0.028403 -0.4702   -0.82397  -0.085451  0.098828
  1.2615   -0.22634   0.36281  -0.15816  -0.10966   0.76796  -0.077309
 -0.49697   0.27947 ]"
