,word,values_
2638,kahrd,"[-0.031845  -0.18256    0.066559  -0.17393   -0.094241  -0.0079245
  0.29631   -0.25916    0.10187   -0.11191   -0.33797    0.014895
 -0.13908    0.045595  -0.07891    0.28302    0.0079436  0.20101
  0.17071    0.21289    0.050761   0.23534   -0.089285   0.018992
 -0.059383   0.13901   -0.058986  -0.20117   -0.052959   0.054787
  0.18315   -0.1089     0.12881    0.068938   0.040027  -0.10713
 -0.09752    0.26848   -0.073054  -0.2054     0.079277  -0.0051193
 -0.12214    0.059202   0.081607   0.28881   -0.3467     0.061023
  0.32193    0.10667   -0.20759   -0.010683  -0.0036007  0.13926
 -0.2649     0.20966    0.080472   0.23094    0.13409   -0.055972
  0.19644   -0.19426   -0.048084  -0.10882   -0.20606   -0.08486
  0.060633   0.063312  -0.29599   -0.22362   -0.055078   0.21425
 -0.10684   -0.30504   -0.04597   -0.15258    0.019754  -0.30965
  0.025047   0.12642    0.018792  -0.26537    0.1161    -0.052146
 -0.12217    0.011014  -0.37196    0.015964   0.1352     0.19471
  0.026327  -0.090709   0.056404   0.054303   0.071721  -0.189
 -0.070685  -0.33431   -0.074542  -0.22014  ]"
2639,ny400-405,"[-0.3272    -0.070708   0.16154    0.22072   -0.33478    0.25928
  0.018061  -0.36802    0.10837    0.29368    0.34045    0.38242
  0.33703   -0.02861    0.12618    0.36329   -0.035953  -0.18578
 -0.047803   0.064085  -0.40271    0.023811  -0.20407   -0.073335
 -0.12966   -0.48873    0.22372    0.14404    0.2623     0.049687
  0.21084    0.041773  -0.34368    0.14367   -0.068135   0.029696
 -0.23516    0.010151  -0.17431    0.29891   -0.088312   0.20097
 -0.8267     0.222     -0.37419   -0.11259   -0.27599    0.13169
 -0.054359   0.0057957  0.54467    0.41667    0.038501   0.048646
  0.35774    0.81277   -0.35633   -0.0018708 -0.047014  -0.43586
 -0.65961    0.66685   -0.22155   -0.18845   -0.28845   -0.0089965
 -0.05514    0.10508    0.095018   0.10776    0.012258   0.4273
  0.38583    0.47094   -0.032905   0.26153    0.30896    0.11749
  0.16289   -0.076877  -0.42092   -0.3006     0.25377   -0.038194
  0.022318  -0.06215    0.015274  -0.036472  -0.35576    0.11281
 -0.30319    0.21623    0.043433  -0.24678    0.086885  -0.36366
  0.070974   0.37422   -0.079541  -0.16566  ]"
2640,quikbook,"[ 3.3505e-01  3.1592e-02  6.7963e-02  3.4909e-01 -4.4506e-01  1.9489e-01
 -4.2542e-01  1.9744e-01  1.5412e-01 -3.1916e-01  1.8981e-01  2.9066e-01
 -6.5380e-01  4.9676e-01  7.7035e-01  2.6747e-01 -2.0357e-02  1.9332e-01
 -1.2457e-01  2.5095e-01 -2.8032e-01 -6.3327e-02 -3.0846e-01 -4.5688e-01
 -1.4060e-01  1.6165e-01  2.5327e-01  7.4427e-01 -8.2567e-01  1.8703e-01
 -1.5804e-01  7.0025e-01  4.1242e-01  3.7032e-02  4.4510e-01  6.8412e-02
  8.7421e-02 -2.4322e-01  9.6586e-01 -3.5540e-01  1.9826e-01  2.1697e-01
 -3.4738e-01 -3.0679e-01  3.5278e-01 -4.1466e-02  5.1471e-02  4.2548e-01
  5.5163e-02  1.3011e-01  1.9413e-01  7.5229e-01  2.5160e-01 -2.7334e-01
 -2.0667e-01  3.3812e-01  3.7886e-01 -7.3006e-02 -9.8569e-01 -5.4423e-01
 -5.8911e-01 -5.0545e-01  4.3214e-01  5.7786e-02 -8.7416e-01  4.8577e-02
 -1.2610e-01 -2.4144e-01  2.7469e-01 -2.7547e-01 -1.4223e-01 -1.5047e-01
 -5.0169e-01 -3.2775e-02 -5.1783e-03 -4.6421e-01  6.7020e-02  1.2881e-01
  5.3675e-01 -8.6142e-04 -1.7639e-01 -2.3519e-01  1.6537e-01 -7.2911e-02
  4.8002e-01  6.8853e-01 -1.7460e-01  4.4153e-01 -1.9685e-01 -1.5157e-01
 -4.9458e-02  2.5757e-01 -3.6057e-01 -1.3565e-01 -2.3464e-02  1.5050e-01
  5.1163e-01  2.9123e-02 -2.7453e-02 -1.5439e-02]"
2641,respigam,"[ 0.72043   -0.096984   0.17671    0.27903    0.11666   -0.10588
 -0.16379    0.061866   0.10926   -0.17118   -0.19102    0.41446
 -0.34322   -0.44212   -0.24401    0.31486    0.02819    0.0093745
  0.46699   -0.24548   -0.29264   -0.54867   -0.39836    0.26432
 -0.50282    0.3708     0.30812    0.020086  -0.42874    0.42213
  0.16969    0.17543    0.15579    0.070567  -0.22817   -0.15916
  0.0087716 -0.45182    0.048894  -0.041099  -0.123      0.55587
 -0.094897  -0.13445   -0.1914     0.58466   -0.022521  -0.14004
  0.3704     0.61786   -0.10483    0.47282   -0.17928    0.0078883
 -0.092195   0.391      0.21895   -0.35617   -0.3413    -0.56685
  0.30503    0.11529    0.43056   -0.52463    0.16529    0.46611
  0.15214   -0.51849   -0.1265    -0.026408   0.32428    0.21246
  0.60811    0.84481   -0.22036   -0.36591    0.30891   -0.072816
  0.41606    0.051109  -0.78724    0.1134     0.23381   -0.01002
  0.0017904  0.21653    0.16833   -0.0058633 -0.54298    0.18275
  0.079588   0.074345  -0.25064   -0.13343    0.56715   -0.10546
  0.61349    0.45989   -0.0084744 -0.34331  ]"
2642,chatalbash,"[ 0.39097   -0.24366   -0.48944    0.35616    0.15233    0.066781
 -0.054014  -0.094424   0.10053   -0.47217    0.045034   0.51118
  0.020317  -0.28386   -0.55681    0.2963    -0.19281    0.52454
  0.16434   -0.15398   -0.18402   -0.40622   -0.21593   -0.54457
 -0.51069   -0.32908   -0.14136    0.096818   0.10037   -0.036268
  0.087471   0.21223   -0.15299    0.19547   -0.46822    0.46365
  0.14554   -0.1997     0.01953   -0.17516   -0.36268    0.099246
 -0.038246  -0.072486  -0.0516     0.2308     0.27992    0.17462
  0.25901    0.15615   -0.45146    0.1998     0.089395  -0.38549
  0.34818    0.63427   -0.14686   -0.2624    -0.20605   -0.04838
  0.073505   0.025777   0.58219   -0.063267  -0.2991     0.16589
  0.038407   0.045262  -0.39189   -0.11344    0.29265    0.029446
  0.39808    0.23013    0.14192   -0.098399   0.398      0.091136
  0.12598    0.42618   -0.10995    0.27823    0.0068133 -0.4443
  0.38056   -0.40599   -0.052949  -0.01571   -0.54359    0.19378
  0.52649   -0.33586    0.018855  -0.71446    0.36617   -0.35244
  0.070836   0.43697   -0.737      0.25026  ]"
2643,websecure,"[ 0.31926   -0.19656   -0.035089   0.42034    0.27545    0.029765
 -0.12257   -0.15038    0.16211   -0.34865    0.074904   0.32949
 -0.12617   -0.12892   -0.33229    0.16707   -0.049683   0.37247
  0.48062    0.16146   -0.44108   -0.37456   -0.24195    0.10954
 -0.43439    0.01128   -0.16263    0.71073   -0.20671   -0.09918
  0.22721    0.23091    0.027425  -0.05112    0.038224  -0.18361
  0.57264   -0.0089198 -0.071649  -0.16278    0.4533     0.62682
 -0.030792  -0.33039   -0.14452    0.29365    0.42012    0.56887
  0.29333    0.18639   -0.16765    0.29869   -0.20271   -0.56123
  0.10425    0.67201    0.14251   -0.013324  -0.034229  -0.31554
 -0.12463   -0.12305    0.42559    0.3502    -0.73441    0.25553
 -0.12889   -0.24938   -0.17997   -0.032255   0.26858    0.47739
 -0.40629    0.3574    -0.37112    0.080754   0.34211    0.041178
 -0.051638   0.36939   -0.38821   -0.34248   -0.040772   0.28447
  0.38247   -0.099693   0.076615   0.034368   0.26566    0.4124
  0.31685    0.16409    0.022577  -0.18575   -0.099363  -0.36559
  0.34674    0.465     -0.71593    0.50857  ]"
2644,marketspan,"[ 0.41758   -0.14352   -0.17025    0.058607   0.0056999 -0.30425
 -0.095127   0.1762    -0.1314    -0.0053352 -0.2494     0.14099
 -0.15484   -0.030562  -0.1519    -0.2784     0.23192   -0.092295
  0.64992   -0.28463   -0.40099   -0.53459   -0.21011   -0.73991
 -0.45051    0.011831  -0.14291    0.22083   -0.10821    0.384
  0.33395    0.23545   -0.29593   -0.24      -0.2996     0.0685
  0.3174    -0.40907    0.022413  -0.49856    0.095935   0.49383
 -0.29542    0.23195   -0.44918    0.73815    0.12989    0.47645
  0.13584    0.82674   -0.052197  -0.17713   -0.25977   -0.42284
  0.18509    0.44842    0.14879    0.041811  -0.57671   -0.26859
  0.16094   -0.63582    0.20837   -0.001269  -0.30632    0.19775
  0.048501   0.19712    0.0072403 -0.31772    0.40315    0.04639
  0.22029   -0.071292   0.14125   -0.84906    0.41512   -0.30927
 -0.0065568  0.18896   -0.42599   -0.067175   0.26772    0.12275
  0.50166   -0.11409    0.19506    0.12354   -0.050257   0.70074
  0.34829   -0.16559   -0.12212   -0.13146    0.38658   -0.39172
  0.42976    0.38154   -0.24518    0.12657  ]"
2645,scamander,"[ 6.1538e-02 -2.1646e-01  3.8203e-01 -1.0443e-04  5.6953e-02 -1.2630e-01
  1.5266e-01  6.3576e-03  2.4701e-01 -5.6851e-01  2.2162e-01  1.1124e-01
 -3.9788e-01 -2.2206e-01 -4.8971e-01 -4.6469e-01  1.2412e-02 -2.1993e-01
 -1.6560e-01 -8.9917e-03 -4.1399e-01 -1.1981e-01 -4.9316e-01 -1.5491e-01
 -3.2314e-01  1.3050e-01 -3.6458e-01  5.5361e-01  1.8055e-01 -3.2490e-01
  2.6928e-02 -2.8708e-01  5.6265e-01  1.1957e-01  2.0804e-01 -2.4079e-01
  1.0634e-01 -4.7555e-01  4.6373e-01 -4.5114e-02 -7.9188e-02  7.6320e-01
 -7.4855e-01  3.9447e-01 -2.8818e-01 -1.0779e-01 -3.4234e-01 -1.2833e-02
 -1.2116e-01  4.5874e-01  3.1721e-01 -4.4374e-01  4.0710e-02 -7.8639e-01
 -2.2162e-01  3.8336e-01  6.3819e-01  1.4859e-01 -5.0824e-01 -4.5947e-01
  1.2874e-01 -2.9915e-01 -3.9987e-01 -7.9335e-02 -8.1373e-02  2.0938e-01
  2.2662e-01  7.3255e-02  1.4194e-01 -2.8471e-01  2.1236e-01  6.5511e-02
 -1.2027e-02  2.6229e-01 -7.6748e-02 -8.8046e-02  1.7196e-01 -1.7136e-01
  6.0859e-01  6.4891e-01 -6.8931e-01 -9.5616e-02  2.5057e-02 -4.2849e-01
  6.5668e-01  3.0069e-01 -2.5420e-01 -1.8571e-01  1.9828e-01  6.8302e-01
 -4.5275e-02 -1.7105e-02  2.5266e-01  7.5144e-01 -1.3552e-01 -8.0351e-02
  1.6643e-01  4.5490e-01  2.9011e-01 -1.4300e-01]"
2646,pontos,"[ 0.19154  -0.48415   0.042194  0.04362  -0.39535   0.073551  0.08061
  0.075235  0.43418  -0.065014 -0.068767  0.12921   0.29334   0.040755
 -0.12493  -0.037883 -0.28381  -0.041693  0.039583  0.10755  -0.079692
  0.069991 -0.3985   -0.70592  -0.56393   0.299    -0.12673   0.47791
 -0.14539  -0.17546   0.20025  -0.28738  -0.10159   0.15476   0.59716
  0.10057   0.35194  -0.31867   0.54018   0.034979 -0.20019   0.1353
 -0.17614   0.49366   0.37932  -0.025919 -0.50359   0.18286  -0.063724
  0.57117  -0.061956  0.53627  -0.19649  -0.42607  -0.37823   0.61177
  0.027774 -0.31828  -0.34439  -0.18669  -0.22593   0.018489 -0.65068
 -0.093677 -0.32107  -0.016951 -0.26006  -0.7826    0.060578 -0.30134
  0.020748  0.18873  -0.059297  0.38907  -0.16954  -0.050751  0.20945
  0.69443   0.41916   0.1942   -0.45368  -0.2362   -0.14568   0.26855
  0.81248  -0.15529  -0.36593   0.11403  -0.061555 -0.030786  0.34822
  0.37007   0.4339   -0.12713   0.064839  0.10245  -0.50698  -0.0746
 -0.18463  -0.39421 ]"
2647,heppenstall,"[-0.010831  -0.32221   -0.99551    0.10599    0.25625   -0.46736
 -0.070099  -0.075196   0.52777   -0.084874  -0.23983    0.11879
 -0.071654  -0.46708    0.28395    0.36201   -0.69067    0.24868
  0.21479   -0.12022   -0.57845   -0.47433   -0.40149    0.29321
  0.0071268  0.080049  -0.45737    0.38164    0.10718    0.33577
  0.19441   -0.13293   -0.011692   0.068319   0.089708   0.21828
  0.1426    -0.17311    0.11829   -0.092078   0.068078   0.48853
 -0.17072    0.20684   -0.482      0.038445   0.17658    0.15154
  0.20856   -0.056645   0.12536   -0.035982  -0.42051   -0.25285
  0.11576    0.43403    0.22017   -0.43842   -0.57878   -0.28328
  0.36363   -0.57202    0.51889    0.19647   -0.59554   -0.34988
 -0.35358    0.30434   -0.0078975  0.17929    0.13459    0.076509
  0.43062    0.14158   -0.027727  -0.089963   0.23603   -0.056571
 -0.022227   0.21448   -0.47619    0.20116    0.2807    -0.29785
  0.34289   -0.19357   -0.12236   -0.50871   -0.2776     0.38269
  0.13193   -0.06505    0.39673   -0.26255    0.024997  -0.35725
  0.062992   0.11922   -1.1162    -0.070641 ]"
2648,additivity,"[ 0.17954    0.17355    0.074121   0.47803   -0.35062    0.41276
 -0.48208    0.041727   0.11434    0.22976   -0.14551    0.38249
  0.061179  -0.52519   -0.24859   -0.027359   0.37527   -0.052349
  0.57871    0.22617   -0.2671    -0.76714   -0.54106   -0.27561
 -0.54199    0.0089953  0.68624   -0.073623  -0.28207    0.14189
  0.38477   -0.085059   0.040857  -0.16526    0.031427  -0.2085
  0.39369   -0.17995    0.11578   -0.24562    0.27324    0.63701
  0.036953   0.38507    0.42729   -0.14622   -0.28708    0.58723
 -0.061625   0.26464   -0.093089  -0.080634  -0.38827   -0.37402
  0.63428    0.57882    0.053364  -0.023958  -0.14445   -0.30978
  0.17614   -0.87366    0.15175    0.11229   -0.58962   -0.3659
 -0.57506   -0.49978   -0.13266   -0.76129   -0.076799  -0.18757
  0.086707   0.55222    0.11349    0.11265   -0.34677    0.050487
 -0.093143   0.43645   -0.13909    0.06571   -0.24056    0.42829
  0.19223    0.34651   -0.10005    0.1525     0.1546     0.14627
 -0.51798   -0.33142    0.33663    0.29958    0.73349   -0.086706
  0.27057    0.27643   -0.20426    0.10726  ]"
2649,odourless,"[ 2.0196e-01  1.8096e-01  2.6993e-01 -3.1049e-01  2.7410e-01  5.7742e-01
  3.9095e-01  3.5526e-01  5.1053e-01  8.5218e-02  2.0171e-01 -2.5893e-01
 -6.0183e-02  1.3843e-02 -8.3974e-02 -2.8960e-01 -3.1104e-01  3.8295e-01
  6.4663e-01 -3.2819e-01 -2.2695e-04 -1.1922e-01 -3.7129e-02 -2.6725e-01
 -2.1239e-01  2.1836e-01 -1.0901e-01  8.1166e-01 -4.3190e-01 -1.4431e-01
  8.7330e-03  8.2822e-02 -4.9795e-01 -4.4640e-01  1.9645e-01  2.6265e-01
  7.4993e-02 -6.1566e-01  6.2438e-01  7.2126e-01  5.8363e-01  4.1867e-01
 -5.2511e-02  4.1554e-01 -4.5582e-01 -1.7172e-01  6.4926e-01  6.8886e-01
 -2.9121e-02  4.0133e-01  2.1928e-01 -2.6082e-01  2.9993e-01 -4.2091e-01
  1.1102e-01  5.8480e-01  7.0620e-02  2.1091e-01 -3.0993e-01 -1.3010e-01
 -4.9582e-01 -5.7952e-01  3.4757e-01 -2.3883e-01  3.0970e-01 -3.0943e-01
  9.7496e-01 -2.0785e-01 -1.0007e-01 -7.3522e-01  4.6696e-01 -4.0233e-01
  3.6186e-01  1.0371e+00 -3.5346e-02 -3.3270e-01  9.4529e-02 -6.3741e-02
  6.9783e-01 -3.1969e-01  2.8258e-01  7.2217e-01  2.7858e-02  1.0098e-01
  5.9955e-01  1.0689e-02  8.2864e-01  8.6822e-01 -2.5642e-01  8.0974e-02
 -2.8404e-01 -8.0360e-02 -4.9502e-02 -2.8661e-01  3.8587e-01  1.0987e-01
 -5.4607e-01  7.4242e-02 -1.0648e+00  2.9262e-01]"
2650,einsteinium,"[-0.30971    0.25303    0.10764    0.19485    0.032292  -0.38477
  0.0088793 -0.35272   -0.012573  -0.0072971  0.32439   -0.13607
 -0.16614    0.3249    -0.13343    0.026189  -0.27292    0.3283
  0.32739    0.089009   0.056499  -0.36059    0.11138    0.092212
 -0.2967     0.020766   0.25647    0.47172   -0.01482    0.016447
  0.0060079 -0.33764    0.0023236  0.009541   0.61432   -0.34803
  0.57953   -0.21724    0.59056    0.34839    0.25098    0.29989
  0.2936     0.27119    0.089821  -0.40118   -0.34728    0.076234
 -0.053544   0.37015    0.29128    0.41303    0.093785  -0.61458
  0.22784    0.92607   -0.088253   0.16053   -0.66072    0.047489
  0.36787   -0.054713   0.15694    0.25037   -0.29165    0.0068827
 -0.054818  -0.25807   -0.099454  -0.15748    0.36803   -0.22861
  0.10198    0.5601     0.067654  -0.49213    0.17691    0.023321
  0.23248    0.29372   -0.26094    0.45453    0.1239    -0.2476
  0.61489    0.76472   -0.3078    -0.27559   -0.30456    0.17766
 -0.32483   -0.15629   -0.037968  -0.11696    0.15546   -0.2112
  0.024513  -0.21284   -0.049401   0.17244  ]"
2651,four-toed,"[ 0.57148   0.079813 -0.18686   0.3652   -0.25661   0.12901  -0.70728
 -0.37484   0.23967  -0.2769    0.4079   -0.19855   0.33455  -0.098878
  0.073227 -0.042241 -0.849     0.84455  -0.057342 -0.94544  -0.43423
 -0.12559   0.136     0.2102    0.7301    0.39     -0.5062    0.15691
 -0.95099   0.32071   0.32717  -0.49293   0.066132  0.096053  0.42771
 -0.38263  -0.19854  -0.042019  1.0369    0.71573   1.0546    1.2466
  0.59775   0.37433   0.31372  -0.057374  0.068     0.45293  -0.28028
  0.41396  -0.29625  -0.37419  -0.28225   0.32784   0.54697   0.52808
  0.70645   0.35413  -0.1249   -0.55055   0.39943   0.3027    1.0533
  0.38162  -0.37467   0.05647  -0.14633  -0.29812   0.62248  -0.18954
  0.54439   0.51488   0.34544   0.073911 -0.18536   0.44454  -0.51983
  0.65139   0.78988   0.22895  -0.39367   0.35867   0.36461  -0.57038
  0.80929  -0.041816  0.57738  -0.15898  -0.50557   0.4186   -0.61987
  0.43726  -0.13145  -0.7418   -0.39726  -0.6315   -0.33959  -0.4702
  0.14837   0.41084 ]"
2652,tudhaliya,"[-0.17362  -0.27605  -0.2842    0.42424  -0.423     0.24605   0.25758
 -0.50729  -0.19685  -0.81247  -0.052387  0.47554  -0.60464  -0.038895
  0.46414  -0.31441  -0.47651  -0.46272  -0.14568   0.036711 -0.87427
 -0.33687  -0.56746  -0.13516   0.1017    0.16708   0.19063   0.08842
  0.56146  -0.068559  0.1469   -0.013953 -0.052351  0.11098   0.074719
  0.86638  -0.15272  -0.31965   0.42699  -0.10047   0.14841   0.15168
  0.42796  -0.38843  -0.57952  -0.11495  -0.032783  0.44422   0.27575
 -0.20179   0.30602   0.52178   0.15878  -0.89632   0.29761   0.82348
  0.026741  0.41235  -0.42548  -0.14286   0.68752  -0.052623  0.22369
  0.31552  -0.1762    0.22284  -0.33279  -0.23764  -0.54518   0.13589
  0.55107  -0.33363   0.58295   0.47903  -0.1006   -0.27806  -0.43631
  0.38534   0.20676   0.18434   0.095826 -0.14085  -0.038912 -0.43092
  0.15333   0.63767  -0.85111  -0.80515  -0.15443   0.042816 -0.19819
  0.11385  -0.11148   0.27043   0.47745  -0.42871   0.10237   0.26615
 -0.22436  -0.18747 ]"
2653,parlamento,"[-0.27144  -0.43661  -0.43688   0.60651   0.11004   0.06039  -0.1217
  0.64614   0.72932  -0.26096   0.40925  -0.489    -0.057494 -0.091354
  0.13315   0.31139  -0.64431  -0.096477 -0.19109   0.1208    0.18278
  0.11357  -0.19308  -0.54119   0.021338  0.19602  -0.41278  -0.17076
 -0.29837   0.20715   0.80182  -0.40203  -0.19401   0.11088   0.17204
 -0.44162   0.075203 -0.63755   0.41575   0.164     0.41224  -0.25641
 -0.1839    0.11378   0.66093  -0.10563  -0.47695   0.55034  -0.37968
  0.48164  -0.052735 -0.26022  -0.29471  -0.47817  -0.4343    0.3391
 -0.36267   0.79094   0.079325  0.37396  -0.02405  -0.33552  -0.37184
 -0.24234  -0.20162  -0.18815  -0.35972  -0.7945   -0.69647  -0.26348
  0.18166   0.07552   0.28068   0.37584  -0.22419   0.17141   0.2215
 -0.43151   1.1159   -0.1502   -0.13033  -0.49363  -0.068244 -0.38993
  0.82863  -0.22104  -0.12654  -0.021857  0.28942   0.8309   -0.23466
 -0.31898   0.18597  -0.37306   0.19763   0.35268   0.11795  -0.23149
 -0.036019 -0.049555]"
2654,anti-taliban,"[-0.26588  -0.082528 -0.41979   0.085143  0.054048  0.23808   0.30489
 -0.49107  -0.31317   0.17203  -0.29668  -0.52481   0.44253  -0.77991
  0.30361   0.43463  -0.27829  -0.19511   0.083475 -0.49328   0.058663
 -0.23696   0.17605  -0.11223  -0.63883  -0.58569   0.35011   0.073536
  0.71508   0.16818  -0.015125 -0.14699   0.26254  -0.52196   0.094485
 -0.57892  -0.42495  -0.010742  0.25607  -0.1619   -0.070966  0.42601
  0.11679   0.35319   0.66389  -0.38869   0.45681   0.093121 -0.31413
  0.23627  -0.22476   0.60581   0.23442  -0.046739  0.95919   0.91255
  0.053393 -0.20433  -0.14405  -0.49112   0.62682  -0.66119   0.082905
  0.24083   0.13795  -0.036062 -0.3628   -0.4551   -0.23463   0.18537
  0.011781 -0.62097  -0.038277 -0.026285  0.083492  0.06752   0.23477
 -0.31609   0.52837   0.30711  -0.022173  0.3618    0.80765   0.25879
  0.65173   0.14232   0.063094  0.83674   0.044494 -0.033997  0.021515
 -0.028884 -0.21334   0.57377  -0.10023  -0.18665   0.32507   0.19596
  0.15951   0.069522]"
2655,microsofts,"[ 0.23451   -0.025461   0.23912   -0.012731  -0.22349   -0.31168
  0.003929  -0.098524   0.059165   0.31556    0.43823    0.095758
  0.22853    0.18517   -0.20163    0.16246   -0.53129    0.35444
 -0.026264  -0.074859  -0.71927    0.14894   -0.049866  -0.13095
  0.088547   0.050279  -0.11541    0.019239  -0.35997   -0.43408
  0.29577   -0.4583     0.0062033 -0.087542   0.3882    -0.059755
  0.024403  -0.62027    0.18175    0.25203    0.34771    0.44079
  0.083564   0.0084919 -0.33509    0.43914    0.24296    0.23843
  0.16112    0.18539   -0.13629    0.43364   -0.53519   -0.52343
  0.53063    1.3643     0.73506    0.69128   -0.4267    -0.24315
 -0.5312     0.14409    0.18819   -0.18249   -0.16723   -0.096683
 -0.36581   -0.057316  -0.054737  -0.92887    0.62674   -0.045768
  0.081605   0.5715    -0.094304   0.60145    0.27856   -0.4441
  0.59675   -0.11203    0.01715    0.16816    0.46159    0.49529
 -0.12418    0.0044851  0.13029    0.0050449  0.39668    0.11016
 -0.05892    0.64233   -0.11077   -0.32215    0.066177  -0.42387
  0.061774   0.18946   -0.3466     0.47311  ]"
2656,loofah,"[-4.7693e-01  3.3664e-01 -5.1323e-01  1.2568e-02 -1.2209e-01  4.1478e-01
 -7.2059e-02  2.8292e-01  2.0772e-01  3.5960e-01 -5.6759e-01 -1.0704e-03
  9.4371e-02  5.6196e-02  4.9795e-02  4.2537e-01 -1.8694e-01 -2.8522e-01
  1.4274e-01  1.8377e-01 -7.6138e-01  2.1053e-01 -6.3194e-01  8.6317e-04
  2.3251e-01  4.1452e-01 -1.3133e-01  1.0848e-01 -4.5661e-01 -2.3484e-01
 -6.5969e-02 -2.4978e-01  5.7431e-02  1.2289e-02 -2.3532e-01 -4.8837e-03
 -5.5198e-01 -2.6072e-01  6.2233e-01  1.8485e-01  1.3446e-01  4.1614e-03
 -1.2853e-01 -1.9149e-02 -2.2361e-01  4.5722e-02 -3.8228e-01  9.5133e-01
 -5.0261e-02  3.3502e-03 -3.9360e-01  5.3347e-01 -2.0384e-01 -3.7093e-02
 -2.3162e-01  5.5866e-01  2.7506e-01 -6.6263e-03 -3.4976e-01 -1.9594e-01
  2.2442e-01 -3.3353e-01 -1.0214e-01 -3.5316e-01 -4.2760e-01  2.2578e-01
  5.5120e-01 -4.1088e-01 -2.2005e-01 -1.4471e-01 -5.8062e-01  2.2079e-01
  2.5620e-01  7.6561e-02 -2.9252e-01 -3.6587e-01  2.8370e-01 -6.2328e-02
  1.0062e+00  4.1400e-01 -3.0019e-01 -2.0142e-01  3.9318e-01  3.4612e-01
  2.5873e-01  4.1661e-01  3.9973e-01  3.9906e-01  1.4856e-01  7.2728e-02
 -1.4340e-01 -5.0697e-02 -1.1753e-01 -1.6886e-01  6.9111e-01  2.4238e-01
  1.8216e-01  1.4572e-01 -9.5561e-02 -1.2830e-01]"
2657,ghassanids,"[ 0.49715   -0.13116   -0.26305   -0.21584   -0.020603  -0.11203
  0.017976  -0.37857    0.16809   -0.28971    0.11766   -0.44309
  0.044013  -0.045493  -0.26816   -0.27376   -0.47974   -0.24679
 -0.085415  -0.24312   -0.67596    0.081852  -0.023983  -0.4806
 -0.21755   -0.64637    0.1644     0.24667   -0.067059  -0.34553
  0.64183   -0.24835   -0.32108   -0.15709    0.29416   -0.47191
  0.28307   -0.0060207  0.2476     0.12681   -0.019288   0.1348
 -0.33293    0.50393    0.12875   -0.42103    0.40262    0.58399
  0.241      0.0033154 -0.28685    0.5535    -0.44739   -0.42359
 -0.061492   0.97744   -0.17806   -0.15731   -0.22853   -0.33465
  0.5726    -0.51835    0.19889    0.22783   -0.035414   0.072276
 -0.76567   -0.17143   -0.49647   -0.46339   -0.012048   0.32048
 -0.13948    0.14879   -0.34178    0.23372   -0.20523   -0.032609
  0.51673   -0.065302  -0.12576    0.073299   0.28067    0.26478
  0.20315   -0.050724  -0.42614    0.084534  -0.0059324  0.26345
 -0.2858    -0.054172   0.20022    0.017373  -0.33691   -0.46158
 -0.18478    0.23571   -0.090844  -0.37691  ]"
2658,warhola,"[ 0.23283   -0.22903   -0.22773   -0.20009    0.014641  -0.074006
  0.3515    -0.42378    0.29906   -0.13967   -0.32801    0.11555
 -0.43734    0.051312   0.38796   -0.1486     0.083416   0.21622
  0.10228    0.10983   -0.23187    0.019504  -0.013712  -0.11407
  0.2237     0.074434   0.15177    0.37469   -0.14177    0.47295
  0.089199   0.016935   0.38614    0.14499    0.092099   0.11257
 -0.11508   -0.35417    0.11445   -0.18457    0.11959    0.21199
  0.19196    0.5296    -0.25807    0.22868   -0.24408   -0.11613
  0.22851    0.27916   -0.31855   -0.29306   -0.13953   -0.71127
  0.18765    0.34672   -0.28311   -0.24075   -1.0536    -0.18033
  0.32253   -0.18321    0.45193    0.14115   -0.052617  -0.20191
 -0.29544    0.096235  -0.4806    -0.098453   0.16261    0.26657
 -0.036255   0.2324     0.28794   -0.09492    0.076836  -0.042575
  0.50667    0.15732   -0.18075    0.35627    0.15636   -0.17852
  0.35305    0.22707   -0.19165    0.018206  -0.24063    0.32148
  0.18262   -0.28515    0.60712   -0.28584   -0.033942  -0.14836
 -0.015284   0.0061526 -1.1012    -0.32624  ]"
2659,iii-v,"[ 0.048524   0.2545    -0.10146    0.35408    0.27461   -0.087184
 -0.08704   -0.53365    0.24529    0.23151    0.15996   -0.78451
  0.0075937  0.057829  -0.71909    0.51039    0.1911    -0.010553
  0.45893    0.035604  -0.18406   -0.5662    -0.23261    0.54209
 -0.76331   -0.065213   0.10164    0.15187   -0.35952    0.53598
  0.0097586 -0.25298   -0.35714   -0.38393    0.13129    0.22455
  0.23575    0.5533     0.42024   -0.10978    0.32779   -0.14802
 -0.0058286  0.34142   -0.43616   -0.64204   -0.066137   1.1383
  0.20306    0.2986     0.12447    0.2563     0.18578   -0.4211
  0.4903     1.3036    -0.077296   0.33812    0.19064   -0.24506
 -0.55026    0.074407   0.11742   -0.31683   -0.69707   -0.27326
  0.62497   -0.46311   -0.30222   -0.33665   -0.076435  -0.062253
 -0.13206    0.44922   -0.5484     0.048932   0.07084    0.22207
  0.14841    0.34938   -0.23357    0.10327   -0.085138   0.72381
  0.33982    0.45525    0.13021   -0.24792   -0.02055    0.59472
 -0.48619    0.17362    0.12433   -0.41312    0.51908    0.062799
  0.32882    0.13337    0.36161    0.20163  ]"
