,word,values_
2714,l.e.s.,"[ 0.30242    0.097069  -0.30588    0.4391    -0.043251  -0.33426
 -0.16343    0.4293     0.34563   -0.24256   -0.0049029  0.014304
 -0.13198   -0.17907   -0.21402    0.044187  -0.20314    0.13823
  0.091167   0.22749   -0.096466  -0.0098045 -0.66258   -0.35166
 -0.17008   -0.14309    0.13845    0.48467   -0.2541     0.36885
 -0.020627  -0.61109   -0.095767  -0.2021     0.25933    0.054598
  0.09476   -0.67051   -0.3477    -0.33498    0.31151    0.1035
 -0.31382    0.36417    0.16781   -0.18524   -0.46011    0.48904
 -0.32643    0.48935   -0.68326    0.20489   -0.41715   -0.29954
  0.01008    0.79603    0.04753    0.46221   -0.60061   -0.22489
  0.16439   -0.6143    -0.060238  -0.032358  -0.34907    0.22685
 -0.16318   -0.36564    0.22367   -0.20689   -0.10687    0.18738
  0.47079    0.53759    0.10473    0.33161    0.050761   0.34878
  0.52346   -0.076592  -0.39552   -0.10966    0.36722    0.057288
  0.51546   -0.26848   -0.086846   0.234     -0.10277    0.43638
  0.043591  -0.12783    0.12175    0.18448    0.3578     0.17311
 -0.13736    0.039891  -0.4632     0.12324  ]"
2715,antwine,"[ 0.14226  -0.015752 -0.46256  -0.34961  -0.22263  -0.23182  -0.1021
 -0.24267   0.59881  -0.17929   0.015393 -0.037524 -0.036449 -0.08814
 -0.34756  -0.26576  -0.49763   0.64244  -0.18348   0.051607 -0.34628
 -0.42231  -0.33456   0.13341  -0.085926 -0.083288  0.21753   0.11289
  0.051458  0.10113  -0.16823  -0.2273    0.49448  -0.04864  -0.36313
 -0.28191   0.029623 -0.42219   0.17316   0.29014   0.42305   0.15227
 -0.00932   0.25158   0.021777  0.002498 -0.46387   0.33317   0.10235
  0.55785   0.35415  -0.04039  -0.55085  -0.76857   0.4077    0.69778
 -0.1973    0.31852  -0.27166   0.14148   0.11468  -0.25767  -0.15409
 -0.1858   -0.46697   0.11033   0.27582  -0.40858  -0.60691   0.12985
  0.11596   0.40595  -0.20417   0.12023   0.11406   0.33406  -0.13237
 -0.057302  0.43558   0.11794  -0.3212    0.39185  -0.29393  -0.019833
  0.98      0.011476  0.073031  0.73457  -0.13608  -0.27889  -0.21904
 -0.084638 -0.023305 -0.41327   0.29959   0.27462   0.39909   0.19008
 -0.45831   0.053199]"
2716,"8,090","[ 0.039367  -0.13722   -0.65275    0.56098   -0.30665   -0.23026
 -0.07108   -0.0069237 -0.035326   0.10464    0.28111    0.45794
 -0.23269   -0.33891    0.33574    0.074454  -0.073953  -0.23926
  0.028536   0.098831   0.15645   -0.04947   -0.31816    0.17015
 -0.046449  -0.29155    0.12502    0.36503    0.27619    0.18803
 -0.11403   -0.47709    0.043782  -0.32653    0.010794   0.12808
 -0.084312  -0.28631   -0.088705   0.067943   0.23497   -0.036071
 -0.082203   0.11748   -0.18859   -0.070411  -0.036086   0.13218
 -0.24638   -0.059401   0.10151   -0.52085   -0.086122  -0.27706
  0.15602    0.68856    0.10231    0.099648  -0.56032   -0.43685
 -0.41992   -0.50874   -0.25166   -0.07414   -0.54426    0.31619
 -0.31244   -0.0991    -0.019696  -0.17458    0.034398   0.50095
  0.13911    0.037585  -0.35219   -0.0094321  0.099204   0.18892
  0.50668    0.14105   -0.48263   -0.17359    0.030984   0.021417
  0.22403    0.38436    0.089641   0.64125   -0.092994   0.33353
 -0.42403    0.60699    0.23984   -0.3335     0.064945   0.11486
  0.37013    0.77307   -0.085148  -0.1162   ]"
2717,trainmaster,"[ 0.093287  -0.39412   -0.33212    0.15727   -0.00732   -0.14168
  0.021395  -0.21514    0.10941   -0.027392  -0.21664    0.14773
 -0.0043028  0.23532   -0.032999  -0.047495  -0.20733   -0.11624
  0.082448  -0.59373   -0.23003    0.016518  -0.075329  -0.21215
 -0.57905   -0.33851    0.20613    0.37815    0.17693    0.088778
 -0.18683   -0.37417    0.01529    0.038805  -0.049719  -0.16143
 -0.54041   -0.34843    0.41244    0.031972   0.58247    0.46668
  0.22965    0.18667    0.32208    0.34115   -0.062443   0.064446
 -0.0068692  0.13571   -0.013899   0.052052  -0.51558   -0.23073
  0.41452    0.6319     0.22053   -0.11564   -0.35026   -0.63356
  0.14996   -0.40855   -0.044391  -0.017107  -0.28595    0.028102
 -0.93701   -0.074986  -0.25632    0.69876    0.47891   -0.019411
  0.14447    0.41545   -0.085422  -0.011541  -0.46486    0.102
  0.9043     0.15075   -0.40956   -0.16755   -0.094841   0.027966
  0.52722    0.31955    0.4772     0.18651   -0.045058  -0.22052
  0.56724    0.20835    0.23756    0.069598   0.52619    0.083141
  0.5391     0.29446   -0.34562    0.22145  ]"
2718,dolack,"[ 0.19305   -0.22666   -0.82457    0.38728   -0.026218  -0.24466
  0.21757    0.079162   0.39197   -0.20581   -0.168      0.57648
 -0.13724   -0.12911   -0.38631    0.2125    -0.087583   0.18902
  0.42317    0.25131   -0.56998   -0.28551   -0.082749   0.097169
 -0.65832   -0.28134   -0.094613   0.011061   0.051238  -0.26262
 -0.18082   -0.021193  -0.0066399  0.22026    0.052757   0.11684
  0.089823  -0.37053   -0.0014711 -0.18265    0.13645    0.52043
  0.40839    0.33596   -0.61063    0.0020138 -0.21141   -0.071172
  0.50432    0.36941   -0.1892     0.40481   -0.15709   -0.26393
  0.25704    0.73729    0.077475   0.172     -0.75071   -0.1274
  0.029365   0.060497   0.25827   -0.030574  -0.081033   0.0013158
 -0.15885   -0.21375    0.026408   0.067093   0.57586    0.60082
 -0.010295   0.5529    -0.1464     0.083356   0.43093   -0.18728
  0.71206    0.36295   -0.28242   -0.17606   -0.26884   -0.074562
  0.37874    0.077195  -0.20196   -0.30306   -0.36966    0.030514
  0.17873   -0.093999   0.29373   -0.24565    0.31075   -0.0705
  0.16547    0.25214   -0.56426    0.022277 ]"
2719,dunckel,"[-0.010494  -0.053711  -0.42875    0.01865    0.13411   -0.069749
 -0.0081068 -0.049777   0.18189   -0.26139    0.24416   -0.021976
 -0.081893  -0.047055   0.27128   -0.015396  -0.60124    0.38402
  0.2021    -0.17132   -0.45324    0.20076   -0.065355   0.16722
 -0.23666    0.071751  -0.028466   0.15081    0.054543   0.040862
  0.1396    -0.042277   0.11113   -0.11173   -0.044745   0.0036785
 -0.13584    0.010219  -0.25405    0.18327    0.11751    0.33951
 -0.14493    0.51512   -0.41161   -0.050161  -0.54209    0.1584
  0.038827   0.47401    0.12922    0.11124   -0.46506   -0.32473
  0.49828    0.95733    0.2454     0.49302   -0.71233   -0.075581
  0.2556    -0.33795    0.36873   -0.39772   -0.30338    0.039689
 -0.080219   0.050322  -0.3284     0.072648   0.18376    0.056924
  0.11417    0.063145   0.016897   0.03757    0.25552   -0.022219
  0.42871    0.15902   -0.19019   -0.075495   0.19064    0.01484
  0.51358   -0.14812    0.082839   0.22113   -0.30598    0.022084
  0.073294  -0.04484    0.19607   -0.32772    0.14893    0.13484
  0.053105   0.070377  -0.60654   -0.1166   ]"
2720,millyard,"[ 0.4773     0.028384  -0.065525   0.26075    0.0019904 -0.56437
 -0.25576    0.17942    0.16439   -0.027469  -0.068819  -0.47686
 -0.23581   -0.33729   -0.88414    0.10823   -0.037282   0.17993
  0.4605    -0.038115  -0.26102    0.05507   -0.48683   -0.19566
 -0.71258   -0.33358    0.078782   0.39038   -0.050079  -0.18024
 -0.056314  -0.46996    0.28139   -0.15807   -0.065161  -0.23502
  0.066808  -0.57149    0.073086  -0.20797    0.48457    0.011562
  0.41982    0.24833   -0.060914   0.33588    0.22061    0.55001
 -0.152      0.21264    0.43371   -0.20586   -0.31245   -0.68231
  0.3696     0.45581   -0.065514  -0.027569  -0.51913   -0.45748
  0.19286   -0.39871   -0.025225   0.015833  -0.38796    0.13283
 -0.39165   -0.17981   -0.54062    0.10681    0.24591    0.74111
 -0.011292   0.29189    0.23435   -0.49288    0.31153   -0.0031127
  0.40928    0.37521   -0.47968    0.15253    0.50823    0.16115
  0.51499   -0.13087   -0.14365   -0.034101   0.25315    0.42685
 -0.044255   0.095397   0.12248    0.15135    0.04634   -0.17021
  0.26674    0.38998   -0.24301   -0.0093892]"
2721,dirgelike,"[ 3.5273e-02 -5.8964e-02 -2.1699e-01  3.9838e-01 -1.8903e-01  2.8595e-01
 -1.6048e-01 -1.6815e-01  4.9532e-01  3.2162e-01 -6.2374e-01  4.5886e-01
 -3.7896e-01 -7.9595e-01  3.1475e-02  2.6597e-01 -5.5575e-01  9.9144e-02
  5.0903e-01 -2.6830e-01  6.4009e-02  1.3894e-01 -2.9336e-01 -1.2796e-01
 -8.6146e-02  6.5501e-05 -2.2412e-01  6.0533e-01 -2.9808e-02  2.1937e-01
 -7.3476e-02 -4.5885e-01 -4.1598e-01 -1.4421e-01 -7.0199e-02 -6.8035e-02
  1.9048e-02 -5.9033e-01  1.6397e-01  1.5043e-01  2.4035e-01  2.2907e-01
 -1.5362e-01  6.0389e-01  2.1766e-01 -1.1713e-01  2.7221e-01  7.9248e-02
  1.1817e-01 -3.3766e-01  1.7371e-01  2.8224e-02 -9.4202e-02 -5.8409e-01
  5.6533e-01  5.3830e-01  3.2401e-01  4.8461e-01 -5.5768e-02 -2.1029e-01
  3.1614e-01 -7.0297e-01  9.3444e-02 -7.7157e-01 -5.7875e-01 -2.0261e-02
 -3.8907e-01 -8.5404e-02 -9.7342e-02 -2.4158e-01  1.0902e-02  4.2419e-01
  1.7616e-01  1.9551e-01 -2.3085e-01 -1.8330e-02 -5.6443e-01 -1.3536e-01
  8.8352e-01 -2.6283e-01 -8.8623e-02 -2.4256e-01  1.8998e-01 -1.3900e-01
  1.4162e-01  1.0340e-01  4.1056e-01 -1.9859e-01 -1.5217e-01  1.9143e-01
  2.3060e-01  4.8144e-01  2.6468e-03 -1.5545e-01  2.9385e-01 -2.2852e-01
 -8.3180e-03  1.0721e-01 -1.3829e-01  4.1700e-01]"
2722,donini,"[-0.064868  -0.22122   -0.43807   -0.18787    0.17106   -0.025265
 -0.0019997  0.16776    0.39583   -0.024047  -0.46652   -0.26085
 -0.30951   -0.31432    0.029232  -0.070239  -0.48912    0.35347
 -0.21      -0.25142   -0.11336    0.15576   -0.25212   -0.11913
 -0.49712    0.043603   0.049221   0.10723   -0.021323   0.081197
  0.092918  -0.5248    -0.1865    -0.17713    0.032818  -0.35448
 -0.0061785 -0.026848   0.21975    0.3227     0.42115   -0.010782
 -0.17642    0.47102   -0.091687   0.061458   0.060614   0.22559
  0.058758   0.26916    0.20055   -0.37776   -0.31137   -0.54841
  0.6375     0.64209    0.012459   0.16476   -0.39679    0.17842
 -0.060416  -0.47866    0.27103   -0.17854   -0.56256   -0.026454
  0.1304    -0.041913  -0.66197    0.38045    0.31066   -0.090423
  0.27612    0.36967    0.38708   -0.039043   0.010516  -0.12488
  0.3117    -0.0073535 -0.082942  -0.24785   -0.044543  -0.59034
  0.45846    0.11353    0.16176    0.10697   -0.47527    0.55258
  0.11559   -0.14519    0.078288  -0.13116   -0.25103    0.12207
 -0.073053   0.42988   -0.35379    0.37833  ]"
2723,+1.8,"[-0.59638    0.48277    0.11514    0.17687   -0.37793    0.14814
  0.32018    0.096178   0.22783   -0.22711    0.63531    0.088141
 -0.40257    0.046561  -0.21748   -0.049114  -0.41411    0.25262
  0.27479    0.26316   -0.38109    0.22821   -0.29082   -0.27666
  0.028856   0.42982    0.050477   0.18537    0.33762   -0.33062
  0.043997   0.12994   -0.19549   -0.39118   -0.4761    -0.56015
  0.4731    -0.14741   -0.0052248  0.52572   -0.32341   -0.14877
 -0.25047    0.078834   0.15015   -0.25847   -0.57568    0.28097
 -0.066882  -0.21471    0.19977    0.052959  -0.21101   -0.22552
 -0.077423   0.57708    0.086445   0.22941   -0.70762   -0.70619
  0.045793  -0.15754   -0.14947   -0.15578    0.26838    0.35373
 -0.51126   -0.9244    -0.15051    0.2274    -0.11986    0.35243
  0.29395    0.51785    0.095216   0.1065     0.33283   -0.26956
  0.66156   -0.54314   -0.4415    -0.43525   -0.31032    0.14868
  0.62282    0.18005    0.36108    0.14802   -0.16687    0.36364
 -0.13226    0.34879   -0.20622   -0.055002   0.26982   -0.48343
  0.16823   -0.025078  -0.40207   -0.49391  ]"
2724,supor,"[ 0.073551   0.021922  -0.36713    0.054603   0.17202   -0.34972
 -0.095139  -0.253      0.1214     0.11436   -0.33295    0.26889
  0.096256  -0.16157   -0.69388    0.31578   -0.31292    0.24291
  0.78423   -0.33869    0.12834   -0.76199   -0.13785    0.28353
 -0.52483    0.064768   0.22692    0.13936   -0.30182   -0.049433
  0.13768    0.0089129  0.051222   0.03382    0.061417   0.065515
  0.37818   -0.16345   -0.2402    -0.24721    0.3725     0.59369
 -0.21344   -0.16172   -0.58874    0.33109   -0.18036    0.41449
  0.58528    0.018023  -0.23199    0.02606   -0.15319   -0.3892
  0.096161   0.74334   -0.11021   -0.064404  -0.61495   -0.32519
  0.11608   -0.31138   -0.071511   0.18907   -0.39689    0.5368
 -0.27985    0.11382   -0.38821   -0.2121     0.035862   0.47523
  0.10677    0.82524   -0.34971    0.044963   0.20784   -0.21055
  0.56848    0.28795   -0.26571    0.19975   -0.25024    0.19346
  0.26825   -0.37354   -0.0088631 -0.023592  -0.12942    0.28396
  0.40755    0.20845    0.16907   -0.084275   0.090543   0.066644
  0.029292   0.22148   -0.35865    0.08226  ]"
2725,teitelman,"[ 0.0074756 -0.092488  -0.51218    0.55374   -0.14557   -0.39458
  0.075847  -0.0029576  0.15396   -0.17339   -0.18876    0.17775
 -0.741     -0.04263   -0.27186    0.3706    -0.29278    0.3133
 -0.05363   -0.021661  -0.43359   -0.1966     0.11875   -0.53282
 -0.29001    0.081818  -0.15944    0.33155    0.085553   0.48068
  0.35669   -0.17345    0.18643   -0.30601   -0.15071    0.1486
  0.10983   -0.36238    0.1328     0.36808   -0.16266    0.37846
 -0.13831    0.32371   -0.17796   -0.40284    0.080263  -0.18667
  0.57519    0.34617    0.016846  -0.29555   -0.25675   -0.63625
  0.14844    0.40732    0.38618   -0.050486  -0.50473   -0.41532
  0.22228   -0.47115    0.49911   -0.14803   -0.40833   -0.26321
 -0.070332   0.12418   -0.54227    0.017404  -0.029603   0.089302
  0.10116    0.52317   -0.17297   -0.29997    0.008341  -0.12718
  0.5619    -0.024523  -0.18023    0.10198   -0.033912  -0.61925
  0.68408   -0.025741  -0.12009   -0.36141   -0.18804    0.36453
 -0.16204   -0.26187    0.27331   -0.12449    0.06802    0.13126
  0.02706    0.18913   -0.61811   -0.032063 ]"
2726,1.282,"[ 0.3962    -0.040071   0.01882    0.57823   -0.2799    -0.08799
  0.007866  -0.12027    0.17158   -0.030919   0.30863    0.25499
 -0.15807   -0.0047293  0.165     -0.22665   -0.19826    0.31501
  0.024101  -0.24179    0.066936  -0.033143  -0.46682   -0.10849
 -0.12806    0.0082873  0.1328     0.5495     0.28525   -0.018052
  0.13484   -0.35532    0.19869   -0.27083   -0.031519   0.086053
 -0.30255   -0.38232   -0.28289    0.19292    0.43975    0.11986
 -0.073127   0.28608   -0.10169   -0.10483   -0.061159   0.38617
 -0.51901   -0.019542  -0.1163    -0.48543    0.3594    -0.66057
 -0.086114   0.4238     0.23127   -0.14949   -0.47925   -0.17913
  0.040167  -0.28198   -0.19384   -0.11807   -0.8224     0.52015
 -0.40657   -0.38268   -0.11869   -0.05658    0.53918    0.26285
 -0.28214    0.54941   -0.19507   -0.39202    0.053516   0.070814
  0.72528    0.061981  -0.31918   -0.040718   0.19891   -0.20429
  0.5332     0.53489    0.23387    0.23964    0.16035    0.51595
 -0.050535   0.67107    0.12009   -0.53299    0.63175   -0.13779
  0.24707    0.25078    0.032129  -0.3583   ]"
2727,"4,158","[ 0.37277    0.18144   -0.36434    0.16561    0.078806   0.53406
  0.0026105 -0.14371   -0.05535   -0.017549   0.22595    0.18367
  0.22853   -0.20819    0.058277  -0.27613   -0.53279    0.18584
  0.25812   -0.19218   -0.009748   0.27169    0.051767  -0.50907
 -0.25399   -0.42927    0.094111   0.54444   -0.16675    0.076393
  0.099761  -0.36834   -0.083747  -0.25916    0.002783  -0.31308
 -0.16148   -0.13532   -0.14685    0.18918    0.16636    0.14917
 -0.036582  -0.065566   0.079981  -0.063576   0.15583    0.14554
 -0.29689    0.31661    0.0058101 -0.23224   -0.14669   -0.4917
  0.34208    0.78778    0.043757   0.082258  -0.41376   -0.54874
  0.2785    -0.1296    -0.0087103 -0.058249  -0.58835    0.16602
 -0.34564   -0.37109   -0.10535   -0.1956     0.21139    0.32206
  0.097127   0.64344   -0.011127   0.49171    0.1806    -0.050536
  0.36899   -0.050394  -0.14795    0.017889   0.088074  -0.041049
  0.41734    0.079419   0.17237   -0.0049013 -0.24153    0.40695
 -0.16089    0.31295   -0.064734  -0.66196    0.14603   -0.10149
 -0.12635    0.32263   -0.23962   -0.044958 ]"
2728,hablamos,"[ 0.11944   -0.25135   -0.38299    0.62951   -0.5471    -0.17207
  0.27173    0.0079591  0.73088   -0.24101    0.42277    0.39874
 -0.3571    -0.60174   -0.10568    0.093406  -0.35808    0.18057
  0.28754    0.20093   -0.31476    0.25444   -0.69806   -0.44315
  0.09866    0.21773    0.093494   0.17066    0.19269   -0.10934
  0.14654   -0.65623   -0.1546     0.1348     0.084116   0.14639
  0.33149   -0.7307    -0.13404   -0.07688    0.16134    0.36784
  0.097938   0.075535  -0.086764   0.044021  -0.11401    0.1061
 -0.62656    0.22515    0.18931    0.40926   -0.72496   -0.68487
  0.38095    0.40939    0.58487    0.5846    -0.38842   -0.43974
 -0.18031   -0.56541   -0.39793   -0.54689   -0.1335     0.23157
 -0.50866   -0.15143   -0.30881    0.47212    0.11522    0.44044
  0.36191    0.20356   -0.016951  -0.084298   0.38811   -0.18158
  0.46213    0.023775  -0.33857   -0.43939    0.01572    0.152
  0.4653     0.03451    0.072671   0.13764   -0.14782   -0.0086007
 -0.048497  -0.31615    0.45579   -0.24091    0.10917    0.29772
 -0.16662    0.15919   -0.70805    0.3502   ]"
2729,mountainville,"[ 0.099588  -0.17686    0.28169    0.74473    0.49668    0.0183
  0.15758    0.077802   0.11201    0.083952  -0.20478   -0.070556
 -0.74502   -0.18231   -0.1678     0.22705   -0.4663     0.0054277
  0.39541   -0.35685   -0.48575    0.48871    0.051535  -0.37418
  0.034109   0.29876    0.32845    0.41095   -0.29634    0.35593
 -0.078604  -0.30347    0.19559    0.34281   -0.082684  -0.47009
 -0.16974   -0.20799    0.038074  -0.27921    0.21959    0.26165
 -0.12055   -0.37452   -0.29343    0.0071392  0.27081    0.44666
  0.32712    0.32273    0.44432   -0.1399    -0.39058   -0.52968
  0.11345    0.3527     0.07735   -0.030394  -0.50651   -0.33058
 -0.13809    0.33337    0.2986    -0.19757   -0.47551   -0.10341
 -0.61522   -0.3692    -0.56862   -0.16408    0.29728   -0.21277
 -0.20796    0.28135    0.16636   -0.177      0.27208    0.090211
  0.4794    -0.23628   -0.84352    0.14526    0.14683   -0.054221
  0.78599    0.090902   0.065592  -0.051858   0.093915   0.31743
  0.25916    0.044201   0.56259    0.028934   0.29404    0.10016
  0.37203    0.36526   -0.0263     0.036818 ]"
2730,jdsu,"[ 9.1024e-02  3.2596e-01 -2.1177e-02  1.0646e-01 -8.2400e-02 -1.9316e-01
 -2.4081e-01 -1.2230e-01  3.6281e-01 -4.3465e-01  6.8740e-02 -9.5725e-02
 -8.6793e-02 -2.4138e-03 -3.4155e-01  3.8712e-01 -3.3127e-01  9.5176e-02
  3.3960e-01  1.7585e-01 -8.8828e-02 -2.1686e-01 -1.2382e-01  2.0263e-01
 -2.8277e-01  2.1806e-01 -2.6322e-01  7.6763e-02 -2.0379e-01 -1.2456e-01
  9.4640e-02 -1.0613e-01 -2.3846e-01 -2.8754e-01 -4.1548e-02 -1.1498e-02
  2.4246e-01 -2.5317e-01 -3.9174e-02  3.0075e-02  2.9865e-01  2.1961e-02
 -7.0144e-02 -8.0820e-02 -2.9856e-01 -8.1178e-03  6.2199e-02  1.9141e-01
  7.9562e-02  6.6541e-02  2.3082e-01  5.9613e-02  6.8645e-02 -5.8737e-01
  1.6510e-01  7.2586e-01  1.8086e-01  3.2388e-01 -5.8381e-01 -3.2395e-01
  2.5652e-02 -2.4930e-01  2.0010e-01  2.8828e-04 -7.8693e-02 -2.7125e-02
 -4.2302e-01 -1.1506e-01 -1.4543e-01  1.8148e-01  2.2384e-01  7.9558e-02
  2.1003e-01  3.8444e-01 -1.3681e-01 -1.7237e-01  1.7448e-01  3.5138e-02
  5.7669e-01 -5.1667e-02 -6.4293e-01 -3.1855e-01  8.3061e-03 -2.0045e-01
  4.5317e-01 -9.1701e-02  1.3848e-01  2.8682e-01 -2.0183e-01  6.0563e-01
  1.8280e-01  1.3026e-01  2.4681e-01 -4.0943e-01  1.4739e-01 -1.7997e-01
  3.3702e-01  4.1312e-01 -4.4175e-01  1.0988e-01]"
2731,mascola,"[ 0.058127  -0.63057   -0.40295    0.29642    0.31929   -0.55436
 -0.069635  -0.050299   0.2782     0.084644  -0.054729   0.099545
  0.081683  -0.29046    0.16937   -0.33771   -0.64749    0.017323
 -0.11541   -0.24877   -0.19179    0.11027   -0.23874   -0.14429
 -0.29848    0.25953    0.37069    0.29258   -0.3649     0.091153
  0.14303   -0.54333    0.17127   -0.15862   -0.33191   -0.25509
  0.020841  -0.18904    0.42123   -0.12968    0.32777    0.29594
  0.15595    0.23646   -0.10376    0.39415    0.40502    0.25727
 -0.31959    0.41132    0.3832    -0.57834   -0.21417   -1.0332
  0.91435    0.75914    0.093433   0.50949   -1.0606    -0.39898
  0.36573   -0.43306    0.40758   -0.3365    -0.37229   -0.0065889
 -0.036171   0.097728  -0.023984   0.22103    0.1989     0.19681
  0.15193    0.43291    0.20052    0.009405  -0.35855    0.18097
  0.32082   -0.0774    -0.21743   -0.217     -0.029056  -0.40901
  0.35601   -0.14484    0.20726    0.35274   -0.25868    0.057401
  0.47551    0.14241    0.32573   -0.016755   0.72632   -0.0053605
  0.42373    0.3731    -0.69735    0.36838  ]"
2732,2.750,"[ 0.017228   0.11331   -0.13703    0.026042  -0.5728    -0.17246
  0.155     -0.27787    0.38842    0.14528   -0.2445     0.56634
 -0.72054    0.13822    0.696     -0.0053382 -0.17636   -0.27883
  0.43458    0.021078  -0.16914    0.33109   -0.37488   -0.026431
 -0.29876   -0.43368    0.13233    0.23102    0.57718   -0.23838
  0.77221   -0.56291    0.15484   -0.56799    0.41539    0.22302
  0.094825  -0.17151   -0.69737   -0.091609   0.11948    0.013761
 -0.39468    0.53047   -0.2815    -0.10631   -0.39054    0.62796
 -0.1196    -0.065726   0.24933   -0.057052  -0.20479   -0.3324
  0.63423    0.89497   -0.081969  -0.29184    0.050847  -0.50907
  0.22833   -0.138     -0.10662    0.13457   -0.72225    0.62322
 -0.48559   -0.75573   -0.12622    0.21468   -0.35025    0.4815
  0.23967    0.095233  -0.66782   -0.53641   -0.12698   -0.36344
  0.24979    0.07474   -0.93743    0.26861   -0.31393   -0.32105
  0.32834   -0.010609   0.3229     0.44497   -0.10773    0.30756
 -0.093993   0.67398    0.04958   -0.18545   -0.44922   -0.35844
  0.11596    0.39086   -0.23176   -0.41887  ]"
2733,dierkes,"[-4.5503e-02 -1.4888e-04 -6.8042e-01  2.2894e-01  7.5408e-02 -8.2117e-02
 -1.1606e-01 -2.2831e-02  2.0347e-01 -2.7740e-01 -3.4025e-02  4.3396e-02
 -1.1759e-01  1.6668e-01 -4.9440e-02  5.5941e-02 -4.9910e-01  1.7413e-01
  8.8434e-02  7.6963e-02 -1.8469e-01 -1.4604e-01 -1.9764e-01  1.5571e-01
 -1.2276e-01 -8.6392e-02 -6.5329e-02  3.8264e-01 -1.6315e-01  5.2235e-02
  1.9874e-01 -9.8695e-02 -5.3892e-02  6.8527e-02  1.8972e-01 -2.3022e-01
  1.2419e-01 -1.8551e-01  4.8423e-03  2.9602e-01  2.3410e-01  2.9512e-01
  9.3432e-02 -7.6493e-02 -2.5870e-01 -7.8931e-02 -1.5219e-01 -6.3520e-02
  5.7209e-01  4.4803e-01  1.4154e-01 -9.7864e-02 -1.5487e-01 -3.7498e-01
  2.3652e-01  6.1475e-01  7.1548e-02  2.3066e-01 -6.5590e-01 -3.1435e-01
  1.6189e-01 -3.5632e-01  2.8034e-01 -1.6373e-01 -1.8751e-01 -1.1502e-03
 -4.9060e-01 -3.4588e-01 -3.3318e-01  1.6348e-01  1.7310e-01  3.8269e-01
 -2.5240e-02  3.1132e-01  2.5368e-01 -9.3304e-02 -2.1543e-02 -2.8432e-01
  5.9959e-01 -1.2111e-01 -4.5119e-01 -2.1772e-01  1.5012e-01 -5.0903e-01
  8.7225e-01 -4.1859e-02 -5.5278e-02 -1.6448e-01 -1.0782e-01  1.8482e-01
  2.0316e-02  1.2079e-01  9.7629e-02 -2.0946e-01  2.5607e-01  7.9039e-02
  3.2345e-02  1.9407e-01 -5.0415e-01  1.1267e-01]"
2734,609th,"[ 0.048287  -0.57533   -0.17689   -0.13226    0.13305   -0.03768
 -0.030282  -0.30604   -0.054194   0.29978    0.19193   -0.24958
 -0.11275   -0.43709   -0.49761    0.048377  -0.3393    -0.14611
  0.34245   -0.20381   -0.53534   -0.099734   0.030807  -0.17617
 -0.24196   -0.168     -0.1048     0.80808   -0.22657   -0.29391
 -0.096375   0.21162   -0.14669    0.41044   -0.255     -0.14719
 -0.67786   -0.14474    0.072979   0.52621    0.51899    0.57161
  0.1081     0.37224    0.14115    0.14064   -0.025902   0.20638
  0.15205    0.28956   -0.051448   0.23733   -0.65564   -0.45293
  0.38683    0.59324    0.15945    0.21509   -0.3746    -0.24606
  0.12838    0.048922   0.0017938 -0.060347  -0.33728   -0.13416
 -0.91201   -0.83145   -0.61686    0.017605   0.15052    0.26219
  0.47127    0.10714    0.031398   0.17855   -0.65858   -0.036643
  0.56101    0.3194    -0.31339    0.30709    0.7469    -0.52247
 -0.3585    -0.096898   0.14507   -0.020218  -0.098249   0.35782
 -0.28736    0.18662    0.24231   -0.03056   -0.26388   -0.70831
  0.047057   0.29217   -0.60014    0.27266  ]"
2735,cernua,"[ 0.12039   -0.091885  -0.2554     0.15397   -0.31109   -0.17548
  0.25466   -0.072877   0.27272   -0.48048    0.05551    0.22912
 -0.13461    0.0028114 -0.22555    0.2414    -0.16766    0.25172
  0.16172    0.21508   -0.033543  -0.067574  -0.62391   -0.326
 -0.33175    0.46783    0.22344    0.29817    0.27838    0.26245
 -0.15906   -0.21102    0.21516    0.0037957  0.4606    -0.11193
  0.16673   -0.60814    0.10693   -0.1289     0.051484   0.43737
  0.095885   0.53092   -0.0081026 -0.29583   -0.36056    0.23571
 -0.35738    0.72949    0.10981    0.018745  -0.10664   -0.41821
  0.16886    0.48488    0.21261    0.45445   -0.68734   -0.4325
  0.28222   -0.23183   -0.25777   -0.33813   -0.36369    0.31299
 -0.18596   -0.33687   -0.060173   0.10505    0.21524    0.35995
  0.18217    0.45899    0.069271  -0.20812    0.22347    0.21512
  0.36686   -0.043078  -0.49457   -0.43429    0.049646  -0.41179
  0.51229    0.076417   0.099904  -0.29509    0.029055   0.25401
 -0.26479    0.093167   0.19271   -0.09813    0.71327   -0.20285
  0.30456    0.14851   -0.45471   -0.018761 ]"
