,word,values_
24,turnverein,"[ 0.35242   -0.8466    -0.056161   0.0060479 -0.46858    0.47763
  0.33458    0.12026    0.0064165 -0.087292  -0.6263    -0.179
 -0.27107    0.012152  -1.2352    -0.059082   0.25037   -0.21256
 -0.015258  -0.52094   -0.12744    0.064101  -1.0878    -0.68673
 -1.0359     0.46997    0.35436    0.48225    0.29291    0.32349
 -0.43373   -0.42578    0.1414    -0.048572  -0.048297  -0.16743
 -0.019665  -0.18254   -0.13067   -0.52546    0.45209    0.35478
 -0.29839    0.08737    0.36043   -0.051597  -0.50281    0.3452
  0.72182    0.62384   -0.17002    0.40118   -0.7165    -0.6943
  0.01429    0.0085417  0.28898   -0.11925   -0.43906    0.19386
 -0.023951  -0.47239   -0.54599    0.58182   -0.66687   -0.046213
 -0.73154    0.38166    0.16258   -0.26452   -0.29587    0.13193
  0.021456   0.19237    0.21351   -0.16281    0.45213    0.2926
  0.26115    0.14944   -0.89612   -0.53474   -0.34636    0.20048
  0.77894   -0.67934   -0.39351    0.065137   0.49158   -0.0014713
  0.19863   -0.077622  -0.31622    0.41135    0.85362   -0.38187
 -0.62857   -0.074262   0.10725    0.24382  ]"
25,.696,"[ 0.083205   0.13716    0.30084   -0.56626    0.25512    0.18201
 -0.030581  -0.038485   0.60124   -0.12702    0.13521   -0.5761
 -0.24734    0.13035    0.39814   -0.014926  -0.19179   -0.42864
 -0.096815   0.51874    0.20381    0.31648    0.090049   0.17462
  0.2509     0.50962   -0.31909    0.5111     0.32378    0.070782
  0.11052   -0.40141   -0.41313   -0.3977    -0.66426   -0.67003
  0.96925   -0.25442    0.59431    0.23121    0.82016   -0.72344
 -0.092214  -0.43083   -0.5797    -0.65923    0.092123   0.081593
 -0.017841  -0.05709    0.041567  -0.54166   -0.12349   -0.35648
  0.37905    0.4413     0.48342    0.90743   -0.73449   -0.12289
 -1.028     -0.93165    0.72665   -0.30957   -0.44769    0.061025
 -0.43476   -0.1715     0.03467    0.20094   -0.17936    0.14181
  0.085479   0.60401   -0.30863   -0.24223    0.42478   -0.044815
  0.90957   -0.40208   -0.4986    -0.93628    0.34804    0.32901
  0.61908    0.0029738  0.49226    0.53198   -0.0060668  0.50537
 -0.054172   0.032929   0.65043   -0.32433   -0.54308    0.53664
  0.12839   -0.038442  -0.55127   -0.36823  ]"
26,soumitra,"[-8.7655e-02 -1.6441e-01 -3.2944e-01 -1.3901e-01 -1.0021e-01  1.3755e-01
 -3.2954e-01 -5.8610e-02  2.6982e-01 -7.3812e-02 -2.8695e-01 -5.8785e-01
 -4.6483e-01 -2.5955e-01 -1.5923e-01  1.6922e-01 -1.1564e-01 -2.9000e-02
  9.4390e-01 -4.5581e-02  6.7198e-02 -4.8892e-02  1.1919e-01 -4.5658e-01
  1.4412e-01 -2.5670e-01  5.4836e-01 -4.7166e-01 -1.7840e-01  1.8376e-01
  1.6768e-01  8.6947e-02 -3.3122e-01  1.7342e-01  3.8677e-01 -4.4245e-01
  9.5824e-01  1.0188e-01  1.1973e-01 -4.3244e-02  5.3655e-02  5.1805e-01
  1.4895e-01  2.6161e-01  7.3003e-02  9.4360e-04  1.3707e-02 -2.0387e-01
  5.3393e-02 -3.0119e-01  1.5917e-01  4.4011e-02  5.8698e-01 -2.1509e-01
  4.8508e-01  7.4363e-01 -1.3443e-01  5.1201e-01 -9.5183e-01 -1.3307e-01
 -3.3644e-01  1.0140e-01 -1.5054e-01  5.0162e-01 -4.6501e-01  4.1742e-01
  4.7445e-01  4.2270e-01  4.0295e-01  7.5498e-01  2.0966e-01  2.6419e-01
 -2.4132e-01  1.4272e-01  3.1337e-01 -1.6296e-01 -6.6055e-01  2.0915e-01
  7.0243e-01 -9.1962e-02 -2.9477e-01 -1.4247e-01  6.5257e-01 -5.7615e-01
  2.9896e-01  5.5150e-01  3.8433e-01  3.1510e-01 -2.9293e-01  2.3019e-01
 -2.1436e-01 -9.3874e-02 -4.1603e-01  4.2265e-01  3.3814e-01 -1.5032e-01
  4.0184e-01 -8.9434e-02 -8.7003e-01 -3.5120e-01]"
27,soltero,"[ 0.50868   -0.35795   -0.24092    0.014807  -0.051516   0.12101
  0.31807   -0.16231    0.42216   -0.3413    -0.14502    0.35396
 -0.1198    -0.43816    0.22744    0.20063   -0.47223   -0.1986
  0.62661    0.12383   -0.09879   -0.17049    0.29363    0.30353
  0.29548    0.24135   -0.58857    0.16155    0.21807    0.29509
  0.31906   -0.39348    0.14811    0.27568    0.54483   -0.17897
  0.26073   -0.36916   -0.12       0.50264   -0.046694   0.34319
  0.069417   0.0013318 -0.45254    0.075667  -0.27555    0.012502
 -0.18472    0.34039    0.2236     0.053761  -0.50941   -0.2696
 -0.068464   0.60895    0.36368   -0.020021  -0.39191    0.095448
 -0.089049  -0.54679    0.22337   -0.62423   -0.1176     0.18488
 -0.35245    0.2242    -0.27052    0.36559    0.3231     0.34256
 -0.23726   -0.10246    0.82232   -0.1525    -0.21603   -0.50296
  0.3095    -0.13463    0.12565   -0.33343    0.53243   -0.15788
  0.32786    0.056781   0.034452  -0.19681    0.0398    -0.23215
 -0.25142    0.091128   0.038511   0.020258   0.27185    0.30919
 -0.020139  -0.1805    -0.78514    0.15374  ]"
28,kurien,"[ 0.097641  -0.21955   -0.63688    0.37272   -0.12779   -0.23085
  0.0074965 -0.3817    -0.040344  -0.531      0.095237   0.22805
 -0.12846    0.037501  -0.20395    0.021705  -0.042885   0.57004
  0.10588   -0.18032   -0.16247   -0.41985   -0.32379   -0.33488
 -0.18014   -0.060672   0.26305    0.02199   -0.36288    0.26902
 -0.18436    0.50806    0.34101   -0.14157   -0.35603   -0.2578
  0.021545  -0.067723  -0.019277  -0.081111  -0.24012    0.35356
  0.2524     0.041355  -0.25386    0.083459  -0.22988    0.26089
 -0.33607    0.0015071  0.3695     0.21447   -0.33717   -0.84349
  0.601      0.38022   -0.22665   -0.37959   -1.219     -0.2566
  0.48406   -0.49954    0.29291   -0.072405  -0.50663   -0.20854
 -0.063487   0.38869   -0.031099   0.21122    0.06728    0.2622
 -0.091791   0.41742    0.14965    0.45238    0.28552   -0.20076
  0.23698    0.11702   -0.48903   -0.16125   -0.20881   -0.3593
  0.8607    -0.45257    0.026925  -0.23281   -0.30152    0.078485
  0.33656   -0.14494    0.090398   0.094149   0.21756   -0.20885
  0.38839   -0.20733   -0.76124   -0.17048  ]"
29,kobs,"[-0.24022  -0.062861 -0.3122    0.34884  -0.39882  -0.64167   0.13738
 -0.394     0.18906  -0.45825   0.5691   -0.22286  -0.17062   0.1362
 -0.22734   0.39489   0.25088   0.052435  0.12068  -0.66196  -0.50843
  0.16282   0.28273   0.082189  0.014487  0.24752   0.14972   0.30746
  0.26652   0.031368 -0.18729  -0.21797  -0.14406   0.18237   0.3163
  0.12074  -0.28828   0.41372  -0.17973   0.11969   0.30382  -0.048043
 -0.037599  0.4668   -0.44088   0.30231   0.22655   0.31736   0.11207
 -0.16994   0.37593   0.29677  -0.25728  -0.24969   0.12626   1.0383
  0.25872  -0.20812  -0.47726  -0.44658   0.29846  -0.99776   0.25151
 -0.31016  -0.052285 -0.024683 -0.37669   0.078787 -0.15799  -0.16342
 -0.13404   0.223    -0.19663   0.36734   0.16939   0.10673   0.10621
  0.3423    0.16207  -0.1495    0.68476   0.14739   0.096803 -0.26359
  0.33426  -0.25258  -0.022993 -0.7202   -0.10335   0.092134 -0.02356
 -0.43755  -0.077809  0.14947   0.53112  -0.32896  -0.58164   0.75362
 -0.29003   0.32808 ]"
30,bielema,"[ 0.31032   -0.24337   -0.28172   -0.38706   -0.073216  -0.55286
  0.5672    -0.15061    0.16953   -0.042855  -0.52607   -0.39938
  0.17782    0.034052   0.63647   -0.12955    0.13591    0.4202
  0.048853  -0.13307   -0.0078227  0.35058   -0.80568    0.36654
 -0.81615    0.10122   -0.39068    0.073247   0.60849    0.094707
 -0.22752    0.23785   -0.14436   -0.0039878 -0.29711    0.3395
 -0.05412   -0.32576   -0.46393   -0.15078    0.43288    0.38498
 -0.019581   0.058761  -0.84681    0.51635    0.28623    0.14103
 -0.067455   0.34748    0.086639   0.068169  -0.051331  -0.57291
 -0.20059    0.49288    0.28465    0.094198  -1.0981     0.004307
  0.69239   -0.73374    0.63419    0.40655    0.22711    0.10825
 -0.16507   -0.088657  -0.13102   -0.13222    0.47233    0.11792
  0.41802    0.050458   0.046771   0.073755  -0.26092   -0.50334
  0.34134    0.31631   -0.47064   -0.29322   -0.62689   -0.13108
  0.50741   -0.48028   -0.49545   -0.016162   0.067166   0.28908
  0.06802    0.16505   -0.15358    0.2783     0.31615    0.10145
 -0.39419    0.7444     0.019157  -0.051025 ]"
31,genichiro,"[ 0.23924   -0.16151   -0.7374     0.30292    0.22341   -0.21206
 -1.0226     0.013818   0.18752   -0.32303   -0.14504   -0.10765
 -0.66392    0.25841   -0.18952    0.29682   -0.45098    0.54159
  0.81241   -0.1708    -0.63044    0.080623   0.43597   -0.42199
 -0.34129   -0.31548    0.33432    0.75398   -0.061044  -0.0072618
  0.3197    -0.30106    0.28073   -0.12799   -0.89377   -0.45571
 -0.066374  -0.47216   -0.40202    0.03924    0.35901   -0.032729
  0.94104   -0.11671   -0.45754    0.12975    0.35617    0.039447
  0.13958    0.28316    0.50217    0.36855   -0.55816    0.5138
  0.7227     0.66134    0.17964    0.74197   -0.3488     0.12036
  0.23518   -0.90056   -0.36909    0.37563   -0.33789    0.42717
 -0.71061   -0.24912    0.47265    0.60027    0.26064    0.011955
 -0.88218    0.25686   -0.55043   -0.23799   -0.63542    0.77606
  1.1123     0.11544    0.049656  -0.26327    0.48003   -0.073632
  0.08625   -0.010902  -0.073654   0.4706    -0.51949   -0.13252
  0.34516   -0.48629   -0.19621    0.082698   0.71508   -0.074403
  0.21539    0.81456   -0.34568   -0.17513  ]"
32,shafii,"[ 0.027263  -0.19566   -0.15754    0.31364   -0.27105   -0.41948
 -0.64386   -0.24554    0.6433     0.48927   -0.050493  -0.14778
  0.012588  -0.51134   -0.31038   -0.22442   -0.84421    0.58785
 -0.41165   -0.13709   -0.17903    0.28689   -0.17729    0.15675
 -0.61077    0.085676  -0.56931    0.10702   -0.077816   0.36425
  0.22028   -0.41324    0.45227   -0.17759    0.023725  -0.809
  0.15349    0.20189    0.48619   -0.060639   0.032164   0.047113
  0.010433   0.072366  -0.43819   -0.80687   -0.16528    0.40909
  0.1232     0.48208    0.081759  -0.6257     0.1244    -0.60751
  0.17333    0.8761     0.13151   -0.060022  -0.77003    0.50853
  0.43353   -0.41099    0.41172   -0.39007    0.49366    0.080143
 -0.19568    0.026253  -0.81865   -0.42398   -0.28888    0.45315
  0.54939    0.3038    -0.18354    0.23919    0.22248   -0.15125
  0.0034241  0.19093   -0.29447   -0.11447    0.07912   -0.59807
  0.43004   -0.50909   -0.22356    0.4381    -0.6367     0.17468
  0.10701   -0.20909    0.19425   -0.0045685  0.29062    0.20429
  0.16263    0.1879    -0.019034  -0.088141 ]"
33,muan,"[-4.8500e-01  3.0700e-01 -4.4378e-01 -3.7258e-01 -1.1781e-01  5.7050e-01
  1.9881e-01 -4.1972e-04  2.2701e-01  7.0737e-01 -3.3211e-01  2.9113e-01
 -1.8198e-01  4.7823e-01 -1.2934e-01 -2.1911e-01  4.0040e-02  4.4158e-02
  9.4395e-02 -5.5090e-01 -4.9222e-01 -2.3867e-01  4.6320e-01 -3.6150e-01
 -7.9901e-01  5.5332e-01  5.5412e-01  2.9292e-01  3.8471e-01 -2.5542e-01
 -3.0385e-01  3.0871e-01  5.3568e-02  2.8144e-02  5.1413e-01 -9.7778e-01
  1.4854e+00 -2.6144e-01 -2.5097e-01  1.6770e-01  2.8086e-03 -9.9086e-02
  2.7055e-01 -8.9379e-02 -3.1027e-01 -6.7818e-01  7.3225e-02  3.6167e-01
 -2.4377e-01  1.1217e+00 -2.7749e-01  4.1818e-02  3.4203e-01 -8.6644e-01
  2.6767e-01  6.0262e-01  2.1706e-01  3.1305e-01 -5.2439e-01 -3.8006e-01
  3.9601e-02 -3.7575e-01 -1.5772e-01  1.0498e+00 -7.7070e-01  2.1331e-01
 -5.0694e-01 -1.1404e-01 -1.2500e-01 -3.4334e-02  8.2176e-02 -1.9749e-01
  4.1611e-02  3.0124e-01  3.8948e-01  8.2662e-02 -9.5225e-02 -4.8721e-01
  4.3441e-01  6.3133e-01 -5.4598e-01  1.3943e-01  6.9770e-01 -4.9272e-01
  4.8877e-01  3.4738e-01 -2.0973e-01  6.9031e-01  3.5104e-01  2.2445e-01
  1.8989e-01  6.1220e-02  4.0759e-01 -1.5859e-03 -7.9476e-02  6.1264e-01
  4.1699e-01 -1.0579e-01 -2.9308e-01 -2.0798e-01]"
34,walkaway,"[ 3.5074e-01  4.1240e-02  2.8489e-01  2.2042e-01 -8.4987e-02 -4.9178e-01
  3.3650e-01 -1.4684e-01  1.0263e-02 -4.5413e-01 -5.9255e-01  4.6825e-01
 -4.1382e-01 -1.8820e-01  1.2813e-01  4.0198e-02  2.5679e-01 -1.2529e-01
  7.0270e-02  1.3659e-01  6.4516e-01  5.0785e-01 -1.1156e+00 -5.5588e-01
 -1.4825e-03  3.5536e-01 -3.5598e-01  3.4581e-01 -4.2968e-01  2.6882e-01
  3.8566e-01 -9.2502e-02  7.3117e-01  4.4687e-01  4.6267e-02 -1.8422e-01
 -1.0204e-03 -5.8470e-01  3.2367e-01 -2.9340e-01  2.2158e-01  3.9086e-01
  2.9107e-01 -8.7840e-02 -5.3214e-02 -3.4367e-01 -2.1992e-01 -1.1130e-01
 -1.6794e-01  6.3251e-01 -1.2891e-01  8.2019e-01 -4.3718e-01 -1.2492e-01
  1.0935e-01  4.2380e-01  4.7888e-01  1.4562e-01 -4.3421e-01 -3.7363e-01
 -1.1162e-01 -7.5560e-01 -5.6041e-01 -2.1779e-02  2.8460e-01  4.3027e-02
  8.7393e-02 -2.7351e-01  1.4757e-01 -2.7508e-01 -2.1553e-01 -1.1245e-01
  3.3588e-01 -4.0952e-02 -4.4789e-01 -4.0181e-01  2.5835e-02 -3.8480e-01
  4.6569e-01  3.2092e-01 -3.8823e-01  3.1921e-02  3.4083e-01 -2.5612e-02
  1.4134e-01  1.6157e-01 -4.0411e-03  1.9416e-01 -3.9284e-02  1.0282e-02
 -3.3556e-01  5.9080e-01 -1.3139e-01 -8.6562e-03  2.2388e-01 -1.7463e-01
  3.7963e-01  5.6403e-01 -3.7871e-01 -9.2661e-02]"
35,bonafini,"[ 0.51294   -0.48753   -0.85013    0.69294   -0.11081   -0.16177
 -0.25165   -0.0098073  0.34257   -0.57239   -0.24293   -0.033705
 -0.18651   -0.50617   -0.16993   -0.1557    -0.41358   -0.24311
  0.56568   -0.11659   -0.21652   -0.18844   -0.065102   0.1563
 -0.50894    0.55403   -0.55798   -0.084071  -0.1527    -0.15166
  0.63322   -0.60224    0.3601     0.086425   0.48647    0.0082595
  0.66516    0.32767   -0.080223   0.052866   0.096471   0.040505
 -0.3315     0.18744    0.21824    0.86102   -0.30545    0.69535
 -0.61285    0.68806   -0.033262   0.024155  -0.50115   -0.523
  0.79327    0.062766  -0.035975   0.18365   -0.84656   -0.27429
  0.46306   -1.1368     0.74376   -0.83623   -0.18565    0.34557
  0.37377    0.022294  -0.012471   0.10394    0.22086    0.0037036
 -0.059465   0.60245   -0.45212    0.074503   0.13245   -0.77175
 -0.36656   -0.077721  -0.42524    0.0134    -0.020361  -0.16814
  0.079334  -0.39575   -0.17682    0.049255  -0.11592    0.11609
  0.66347   -0.28268    0.80056    0.13705    0.088515  -0.17753
 -0.67074    0.28993   -0.91266    0.57788  ]"
36,missie,"[-3.4761e-01 -2.5889e-01  1.4679e-01  6.6807e-02 -2.3818e-01 -4.0405e-01
 -3.4374e-01 -2.8134e-01 -2.2655e-01 -2.3723e-01 -2.8001e-02  7.2127e-01
 -5.2487e-01  7.4658e-02 -9.5748e-02  9.7802e-02 -6.2157e-01 -2.5085e-01
  3.3162e-02 -4.5707e-01 -6.1764e-01 -2.7590e-01 -1.6466e-01 -4.0022e-01
 -2.9931e-01  9.6377e-01 -2.4712e-01 -2.8212e-01  2.4546e-01 -1.6728e-01
 -2.2718e-01  5.2473e-01  1.0438e-01 -7.3018e-02  2.1960e-02 -3.8198e-01
 -3.6577e-04 -2.8032e-01  4.2113e-01  2.8978e-01  7.0154e-02 -1.0828e-01
 -1.2578e-01 -1.4869e-01 -4.9429e-01 -1.1738e-01 -2.1653e-01  4.4259e-01
  2.7769e-01  4.4546e-01 -4.0496e-02  5.1627e-01 -1.9382e-01 -2.3339e-01
  3.9973e-01  4.0922e-01  2.1193e-01 -1.5230e-01 -6.9444e-01 -1.6080e-01
 -1.8000e-01  2.7737e-02  4.6340e-01 -5.8306e-02 -7.2280e-01  2.5342e-03
 -1.7528e-01  1.2615e-01  6.6079e-01  2.2242e-01 -2.4573e-01  3.2258e-01
  1.1150e-01  6.8435e-01 -5.3605e-01 -1.2921e-01 -3.6777e-02  1.4890e-01
  6.3545e-01  1.4836e-01 -3.4420e-02 -3.2242e-01  2.3762e-01  2.8184e-01
  4.5205e-01 -1.1170e-01  6.2691e-01  1.1468e-01  1.9554e-01  1.6997e-02
 -1.2192e-01  2.7206e-01  3.5759e-01 -8.1361e-02 -5.3174e-02  6.6714e-02
  9.2714e-02 -2.4501e-01 -1.1276e+00 -1.4713e-01]"
37,megna,"[ 0.64894   -0.17018   -0.097212  -0.61627    0.24156   -0.4916
  0.087566  -0.51745    0.11853   -0.67723   -0.19321    0.77602
  0.12416   -0.34919    0.25035    0.2839    -0.4462     0.036914
  0.1661    -0.046243  -0.89302    0.46766    0.17069    0.043667
 -0.14477    0.030101  -0.015009   0.06741   -0.22285    0.058003
 -0.070458  -0.27418   -0.18164   -0.15177   -0.11705    0.12208
  0.31249   -0.62158    0.29701   -0.25313    0.097395  -0.24315
 -0.4524    -0.072389  -0.33377    0.42675   -0.13107   -0.0018215
  0.13712    0.23593    0.49619    0.0047017 -0.29842   -0.4701
  0.06576    0.47761    0.24181   -0.062658  -0.60346   -0.42984
  0.070135  -0.3622     0.39029   -0.59517   -0.31633   -0.31735
  0.18226   -0.325     -0.21008    0.19305    0.55704    0.042717
  0.38413    0.52078   -0.29153   -0.37226    0.14132   -0.14615
  0.5642     0.0056345  0.57865    0.013      0.1187    -0.40007
  0.89925   -0.57751    0.14339   -0.17094   -0.31936    0.4867
  0.20768   -0.16826   -0.089078  -0.43279    0.07029    0.0029824
  0.22376    0.020667  -0.77568    0.51152  ]"
38,peeped,"[-0.10545   0.1533   -0.47732   0.13119   0.30922   0.09237   0.3786
  0.17083   0.25583  -0.20149   0.1083    0.64407   0.49081   0.44156
  0.10224   0.23512  -0.41193   0.77169  -0.32221  -0.566    -0.29817
  1.0395   -0.38945  -0.04307   0.013327  0.025818  0.13359   0.56639
 -0.12058  -0.66972   0.23331   0.54889  -0.011933  0.19303  -0.44595
  0.20132  -0.17307  -0.53573   0.11008   0.30727  -0.55879   0.34543
 -0.39151  -0.071911  0.12145   0.28034  -0.21717   0.96651   0.62843
  0.19198   0.11406   0.27246  -0.283    -0.53332   0.14613   0.61034
 -0.18162   0.44755  -0.43167  -0.047637  0.62546   0.43875  -0.11805
  0.14212  -0.66868   0.31864  -0.24122  -0.52491   0.035184  0.046687
  0.78835   0.49834   0.35265  -0.1142   -0.38568   0.15813  -0.071538
 -0.55213   0.6862   -0.53225  -0.39999   0.32247   0.26788   0.33442
 -0.14618  -0.57824  -0.040878 -0.1597   -0.33329   0.13457  -0.04037
 -0.21381   0.16744  -0.25986   0.68576  -0.27341   0.21912   0.69588
 -0.66979   0.39815 ]"
39,hongjun,"[-0.21452   -0.17741   -0.046966   0.18756    0.32749   -0.089132
  0.41222   -0.18532    0.21358   -0.16232    0.03669    0.21246
  0.21289   -0.60306    0.076613  -0.029563  -0.55144    0.11055
 -0.36251   -0.088717  -0.21581    0.19697   -0.23874    0.062185
 -0.073019   0.15141    0.38937    0.12702    0.19178    0.021538
 -0.42405   -0.16417    0.19538   -0.1293     0.0644    -0.0018817
  0.55722    0.053617   0.041924  -0.11329    0.082519  -0.08635
  0.086626   0.0033419  0.70156    0.18959    0.078072   0.2194
 -0.063407   0.083777   0.50307   -0.40747   -0.40338   -0.20494
  0.63606    0.7409     0.10197    0.48561   -0.68854   -0.37253
 -0.12239   -0.83003    0.13008    0.33055   -0.56658   -0.12945
 -0.19709    0.42915   -0.14212   -0.0489    -0.17845    0.30496
  0.15757   -0.11237   -0.23786    0.61474   -0.34982    0.12554
 -0.044691  -0.058267   0.24564    0.0471    -0.0085428 -0.17736
  0.42507   -0.41243   -0.22981    0.0026326  0.027835   0.14154
  0.72852    0.43513    0.41996   -0.25919    0.69198   -0.096875
 -0.36685   -0.094873  -0.66616   -0.065556 ]"
40,puneet,"[-0.15731   -0.1857    -0.35786    0.28624    0.040063  -0.46654
 -0.30002    0.097069   0.49589   -0.093034   0.47243   -0.12613
 -0.41782   -0.15845   -0.11877    0.33863   -0.39714   -0.56368
  0.52098    0.51338   -0.36376   -0.25729   -0.22572   -0.21858
 -0.83297   -0.11258    0.21724   -0.18608    0.4302     0.003122
  0.12725    0.21034    0.2481     0.090725   0.62631   -0.3986
  0.078334   0.22546   -0.14436    0.38859    0.19155    0.62934
 -0.29855    0.43542    0.13807   -0.26592    0.11796   -0.045847
 -0.35166    0.35634   -0.10312   -0.080009  -0.25563   -0.2235
  0.549      0.43941   -0.76047    0.52309   -0.77151   -0.4779
 -0.18473    0.62486    0.38762    0.069258  -0.42888   -0.033846
  0.66178   -0.19351   -0.40326    0.13611    0.77989    0.84568
  0.11596   -0.31175   -0.34307    0.17253   -0.11592   -0.095283
  0.47322    0.095488  -0.28473   -0.0020882 -0.47851   -0.052095
  1.0624     0.24117   -0.1674     0.27904   -0.049102  -0.1481
 -0.22164   -0.03769   -0.24691    0.0063268  0.4138     0.1013
  0.26108   -0.19781   -0.75262   -0.29383  ]"
41,symone,"[-0.24418  -0.31157   0.1273    0.2466   -0.35909  -0.48057   0.19112
  0.40197   0.42822  -0.39071  -0.20899   0.56595  -0.056901 -0.11385
  0.054724  0.37334   0.30651  -0.19266   0.26734   0.35798  -0.7299
 -0.14025  -0.27018   0.27813   0.96814   0.49995  -0.19092   0.14621
  0.27882  -0.18473   0.039855 -0.095038  0.50202  -0.33772   0.45349
 -0.37704   0.26679   0.070554  0.44086   0.054013 -0.3387    0.54278
 -0.80094   0.231     0.020612 -0.34806  -0.40678   0.64965   0.33154
  0.26727  -0.5117   -0.31082   0.6028    0.012952  0.41439   0.67623
  0.82852   1.0313   -0.71025  -0.77402   0.33896  -0.32224   0.37022
  0.31642  -0.7921    0.38809   0.70251  -0.37013  -0.20207   0.24618
  0.64426  -0.050382 -0.33502  -0.11429  -0.26457  -0.23541  -0.085145
  0.17558   0.2071   -0.36125  -0.20721  -0.47849   0.69551  -0.32286
  0.40073  -0.27748  -0.17934  -0.3522    0.058892  0.91036  -0.53753
 -0.14117   0.42776  -0.29198   0.41928   0.061654 -0.11058  -0.37648
  0.0808   -0.53378 ]"
42,zegarra,"[ 2.4782e-01 -1.7090e-01  9.5747e-02  3.7471e-02  3.4256e-01  3.0617e-04
  1.9919e-01  5.0150e-01 -3.8615e-02 -4.6044e-01  1.1362e-01  2.4234e-01
 -2.4272e-01  2.8053e-01 -6.3269e-02  3.5469e-01 -2.5421e-01  3.5779e-01
 -4.1346e-01  3.7548e-01 -6.4166e-01  3.7623e-01  1.5291e-01  4.0511e-01
 -2.1389e-01  7.3796e-01  4.5898e-02  2.1236e-01  3.5332e-01  6.5106e-02
 -3.5077e-01 -3.8188e-01 -5.1652e-01 -3.9409e-01 -2.8295e-01 -3.9614e-01
  1.6027e-01  3.7074e-01  1.2111e-01 -4.8497e-01  3.8373e-01 -1.2266e-01
  8.2066e-02 -7.9678e-02 -2.1063e-01 -1.0840e-01  5.2009e-01  5.4374e-01
  1.1171e-01  3.7020e-01  9.4131e-01 -1.9601e-01 -2.6679e-01 -7.3209e-01
  1.8207e-01  1.2945e+00 -5.1921e-01  3.7664e-01 -6.2918e-01 -8.6806e-02
 -2.3187e-01 -7.5486e-01 -4.8375e-02 -2.1104e-01 -1.2039e-01 -4.7230e-01
  4.7562e-01 -6.6848e-01  1.1796e-01  1.3421e-01  3.7575e-01  1.4126e-01
  2.7985e-01 -1.1457e-01  3.6504e-01  2.0444e-01  1.0430e-01 -3.0081e-01
  8.1115e-02 -2.7387e-02 -1.9273e-01 -1.8720e-01  2.3754e-01 -4.5644e-01
  3.8735e-01  5.2043e-01 -2.0926e-01  4.6145e-01 -1.3006e-01 -6.2607e-01
  9.9585e-02 -2.8809e-01  8.6743e-03 -4.2792e-01 -3.1869e-02  3.8070e-01
 -1.4750e-01  6.3935e-02 -7.4477e-01 -3.4095e-01]"
43,6e1,"[ 0.34656    1.1453     0.12951   -0.091699  -0.60609    0.10863
  0.25769   -0.13802   -0.66221   -0.20682   -0.068494  -0.24765
 -1.1914    -0.79454   -0.70843   -0.38127    0.012073   0.89821
  0.6924     0.31444    0.44658   -0.33784    0.17648   -0.33558
 -0.11109   -0.38722   -0.074888   0.53793    0.24403    0.12979
 -0.080223   0.087846  -0.47836   -0.47519   -0.10672    0.11346
  0.080885  -0.87082    0.097407   0.98053   -0.45199   -0.15543
 -0.29184   -0.068349   0.39897    0.058296   0.064026   0.77737
  1.0301     0.14842   -1.009      0.12746    0.10553   -0.82003
  0.90728    0.91675   -0.041471   0.08537    0.026222   0.090124
 -0.30726   -0.10574    0.43687   -0.74509    0.31639   -0.29999
 -0.79842    0.061722  -0.7384     0.31693   -0.28045    0.019389
 -0.39672    0.29883   -0.19838    0.66036    0.35899   -0.12576
 -0.080714  -0.8123    -0.48847    0.37431    0.52352    0.37149
 -0.0065813 -0.39998   -1.0315    -0.43641   -0.41446    0.71816
 -0.49887    0.70946    0.25918   -0.41738    0.056053  -0.49726
 -0.04995   -0.19129   -0.2256    -0.31055  ]"
44,qorveh,"[ 0.17891   -0.41857    0.26924    0.41739    1.2295     0.015801
  0.097447   0.7748    -0.09183    0.037757  -0.32263   -0.048699
 -0.03244    0.10899    0.24506   -0.11334    0.088027   0.017074
  0.16074   -0.21485    0.070019   0.30581    0.20606    0.080072
 -0.65279    0.33438    0.04535    0.51993    0.0056868  0.29579
  0.23285   -0.49521    0.20558   -0.51455   -0.34401   -0.50381
 -0.11639    0.091451   0.31705   -0.69551    0.092904  -0.23322
 -0.068885  -0.44883    0.2065    -0.10554    0.35974   -0.79087
 -0.41876   -0.52556   -0.095521   0.05889   -0.37542   -1.2352
  0.16704    0.53589    0.44821    0.034983  -0.408      0.42309
  0.41856   -0.53295    0.46835    0.011197  -0.30408    0.30785
 -0.44871    0.35566    0.077647   1.0106    -0.17011    0.22988
 -0.18391    0.15388    0.008609   0.31027    0.39676    0.31605
  0.83141    0.1502    -0.47567    0.23842    0.067031  -0.91015
  0.92606    0.38393   -0.35571    0.53181    0.28124    0.60276
  0.54484    0.10666    0.058849   0.53598    0.096032   0.23822
  0.20233    0.45789    0.087377  -0.40973  ]"
