,word,values_
2635,espectaculos,"[ 0.1523     0.28132    0.16744   -0.35356   -0.58434    0.25744
  0.61523   -0.44211    0.94465   -0.20415    0.18359    0.084886
 -0.71956   -0.50909   -0.60025   -0.20452   -0.73665    0.48099
  0.070623  -0.28037   -0.28202   -0.0015391 -0.61448   -0.2553
 -0.26549    0.6223     0.078618  -0.53818    0.38537   -0.94307
  0.94415   -0.34858   -0.099196  -0.042287   0.37956   -0.50843
 -0.050085  -0.46918   -0.22032   -0.025503   1.0381     0.040993
 -0.93416    0.33415   -1.4148     0.18758   -0.35543    0.047862
 -0.3472     0.17483    0.62418   -0.15224   -0.43162   -0.8222
  0.92831    0.11775   -0.56566    0.26603   -0.14461   -0.035962
 -0.45447   -0.19176   -0.097383  -1.1953    -0.38897    0.17684
  0.019065   0.13835    0.43949   -0.43897    0.11257   -0.050126
  0.61239   -0.4045    -0.18482   -0.1215    -0.070748  -0.24433
  0.1523     0.010133  -0.13001   -0.76667    0.1041    -0.69208
  0.38262   -0.16481   -0.68713   -0.041399  -0.97655   -0.26997
 -0.38398    0.27045    0.70461   -0.21068    0.51735    0.37245
  0.34163    0.44568   -1.3883     0.54673  ]"
2636,chibebe,"[ 1.9479e-01 -4.8366e-02 -2.8733e-01 -2.5724e-01  1.9900e-01 -1.1673e+00
 -1.3375e-01  2.0250e-03 -4.8280e-01 -1.1633e-01 -4.7531e-01 -4.3026e-01
 -1.7424e-02 -6.8158e-02  3.2921e-02 -1.9415e-01 -4.9979e-01  2.1539e-01
 -4.8643e-01 -5.1082e-01  8.1917e-01  6.2370e-02 -2.3545e-01 -2.5961e-01
 -4.0570e-01  2.3304e-02  3.4274e-01 -1.8627e-01 -5.0082e-04  4.9732e-01
  9.3698e-02 -8.1341e-01  1.3036e-01 -1.3270e-01 -2.9058e-01  1.1237e-01
  6.8725e-01  4.2880e-01  7.8121e-02  7.9713e-02  4.7775e-01  2.0201e-01
  4.3727e-01  1.4784e-01  2.8024e-01  9.3995e-01 -4.4618e-02  1.6046e-01
  3.8398e-01  6.9501e-02 -5.1122e-01 -3.3990e-02 -5.4442e-01 -6.0743e-01
 -2.0576e-01  1.2576e+00  1.1482e-01 -7.1198e-03 -1.0451e+00  2.6428e-01
 -4.9902e-01 -6.4635e-01  2.0188e-01  3.7823e-01 -4.9471e-01 -6.6290e-02
 -2.3524e-01  1.3649e-01  2.0062e-01  4.5177e-01 -1.8182e-01  3.0988e-02
  3.8761e-01 -9.3798e-01  1.8556e-01 -1.0790e-01 -3.9842e-01  1.0923e+00
 -4.6849e-01  1.1917e-01 -8.0082e-01 -2.1050e-01  3.9172e-01  5.5083e-01
  9.4829e-02 -5.6372e-01 -4.8824e-01  1.5690e-01 -3.7822e-01 -1.6073e-01
  1.9134e-01 -2.8602e-01 -4.6484e-02 -3.3370e-02  1.0581e-01  2.0487e-01
  9.0809e-02 -2.6001e-02 -8.2747e-01 -4.3733e-01]"
2637,defrasne,"[ 0.36205    0.28653   -0.44952    0.30547   -0.13548    0.018152
  0.37562    0.23564    0.17458   -0.40135    0.42915    0.36159
 -0.48344   -0.060444  -0.18204   -0.028651  -0.43883    0.304
  0.30962    0.034431   0.17375   -0.21763    0.0022168 -0.25542
  0.46464    0.39417    0.52316    0.060582   0.30465   -0.42024
 -0.38931   -0.20605    0.065322   0.21565    0.083519  -0.038976
  0.64413    0.034797  -0.30316    0.2944     0.46772    0.12326
  0.62494    0.014865  -0.45073    0.013582  -0.084566   0.20028
  0.7666    -0.0070382  0.096177   0.88533   -0.44219    0.020203
 -0.035598   0.37088    0.17254    0.42122   -0.30863   -0.88125
 -0.13024   -0.85804    1.2155    -0.37349   -0.33763   -0.28924
 -0.87308    0.21469    0.12449    0.53328   -0.035248   0.15217
 -0.1669     0.097369   0.80602   -0.42596    0.31101   -0.04708
  0.41578    0.18352   -0.30037    0.27684   -0.17119   -0.07705
  0.44293   -0.44963   -0.67739    0.68112    0.18234    0.021822
  0.30356   -0.0032348  0.57378   -0.1563     0.087034   0.12217
 -0.56385   -0.048717  -1.2017    -0.16035  ]"
2638,tousle,"[-0.1851   -0.18837  -0.1636   -0.3413    0.088852 -0.052198 -0.10663
  0.029058 -0.43273   0.20146  -0.18745   0.16244   0.36078  -0.56493
  0.32351   0.67962  -0.44867  -0.42377   0.23356   0.26606  -0.60803
  0.29705  -0.31491  -0.26009   0.47665   0.40416  -0.58075   0.52051
 -0.23035  -0.21361   0.032548 -0.26242   0.12882  -0.35841  -0.089679
 -0.61755   0.062188 -0.53723   0.54235   0.53075   0.40383  -0.43771
 -0.17841  -0.26462  -0.47313  -0.050628  0.13406  -0.02516   0.25511
 -0.003121 -0.41999  -0.28941  -0.29433  -0.041133  0.62434   0.70956
 -0.022537  0.86071  -0.1392   -0.46064   0.023238  0.09015   0.61473
 -0.83167  -0.012309  0.26084   0.63514   0.26261  -0.72169  -0.0893
  0.52664   0.22072  -0.38032   0.32953   0.16787   0.32712  -0.15996
 -0.69964   0.56309  -0.47555  -0.5291    0.21677   0.48388  -0.44904
  0.25037  -0.11425   0.27466   0.10626  -0.089288  0.353    -0.27747
 -0.12969   0.023043 -0.64325   0.22345  -0.33398   0.062518  0.079878
 -0.6116   -0.51465 ]"
2639,adwar,"[-0.2159    -0.061774   0.090559   0.0072005 -0.057094   0.05535
  0.072139   0.70605    0.025883  -0.56843    0.11591    0.070628
 -0.34421   -0.057978   0.41546    0.59083    0.13478    0.17372
 -0.53689   -0.28193   -0.056838   0.46119    0.18509   -0.40551
 -0.63639    0.061133  -0.0026367  0.83584   -0.055111  -0.054541
 -0.11064   -0.82609    0.23173   -0.39165   -0.47668   -0.31084
  0.41785    0.13311   -0.019124   0.1255     0.097414  -0.33567
  0.45029   -0.07474   -0.58032    0.35924    0.39531    0.10437
  0.41321    0.055126  -0.10791   -0.71789   -0.088938  -0.6882
 -0.14137    0.85632   -0.20576   -1.1532    -0.95      -0.50324
  0.4769     0.20078   -0.2231    -0.71892   -0.13215    0.05538
 -0.47282   -0.53122   -0.79574    0.75784    0.17459    0.2852
  0.013611   0.64223   -0.087066   0.51669    0.89527   -0.40247
  0.12624    0.5866     0.024622   0.074973  -0.19229   -0.2005
  0.42109    0.30289    0.15149    0.06775   -0.073726   0.3299
  0.77209    0.48943    0.24347   -0.025683  -0.43515   -0.12005
 -0.12292    0.11382    0.094821   0.31944  ]"
2640,0-3-2,"[ 7.1420e-01  1.0950e-01  8.0145e-02  1.4057e-02 -1.0347e-01  7.3153e-01
  5.2945e-02  8.2546e-01  7.5979e-02 -4.0446e-01  4.5712e-01  4.6007e-02
  6.9916e-01  4.6414e-01 -5.6241e-03  9.3264e-01 -1.6866e-01  4.5659e-02
  2.9216e-01  5.9017e-02  4.4170e-01  2.7069e-01 -4.4149e-01  4.6116e-01
  5.0854e-01 -1.8319e-01 -8.6540e-02  3.0027e-01 -8.8830e-02  2.6757e-01
 -1.7558e-01 -1.1928e-01 -3.6143e-04 -4.5810e-01 -1.8917e-01 -3.1974e-01
 -6.3160e-01 -4.1312e-02  3.8872e-01  2.4845e-01  7.9296e-01  3.5629e-01
 -2.9744e-01 -2.3496e-01  4.0275e-01 -4.5722e-01  5.0092e-01 -2.0406e-01
  1.9589e-01 -1.0219e-01  4.4222e-02 -7.0844e-01  2.9348e-02  1.1302e-01
  3.5055e-01  6.5330e-01  2.2461e-01 -1.7117e-01 -2.8269e-01 -8.3348e-02
 -6.2664e-01 -2.0510e-01  1.8695e-01  1.4334e-01 -8.8263e-01  7.1464e-01
 -2.5299e-01 -5.1553e-01 -7.1315e-02 -1.8647e-02  2.9494e-03  1.6769e-01
 -4.8922e-01 -1.6332e-01 -4.1222e-01 -2.5947e-01 -5.7495e-01  6.7833e-01
 -1.8429e-02 -1.1808e-01 -4.0369e-01 -1.9801e-01  2.6222e-01  6.3228e-01
  6.4143e-01  7.0026e-01  2.4968e-01  4.5429e-01 -5.0106e-01  8.6251e-01
 -6.4056e-01  3.3350e-01  1.0142e-02 -2.5567e-01 -1.4892e-01 -3.8356e-01
 -2.7299e-01  4.8265e-01  1.0137e-01 -2.1358e-01]"
2641,miyoung,"[-3.4909e-01  1.1783e+00  1.5070e-01 -5.3784e-01  3.9553e-01  2.7519e-01
  2.0345e-01 -1.0500e-01 -8.9580e-02  3.3497e-01 -1.3389e-02 -7.1076e-01
 -5.9319e-01 -3.5776e-01 -1.6690e-01  7.7945e-04  3.5601e-01 -1.1478e-01
 -3.1498e-01  8.3577e-01  5.1915e-01  3.1762e-01  1.9906e-01  6.2672e-01
 -9.8660e-01  1.1650e+00 -6.0776e-01  1.4429e-01 -2.4335e-01 -3.5805e-01
  1.0773e-01  4.1385e-01  2.0637e-01 -3.7490e-01 -4.2939e-01  1.2105e-01
  2.5182e-01 -4.9959e-01  8.5784e-01  1.4617e-01  2.7556e-01 -9.1851e-01
 -9.4968e-01 -3.5320e-01 -6.0496e-01 -8.6235e-02  1.9859e-01  4.3214e-01
  4.6959e-01  2.0687e-01  4.7296e-01 -4.7862e-01 -2.3182e-01 -9.8948e-01
  5.8419e-01  1.0077e+00  2.0729e-01 -1.9341e-02 -9.7205e-01 -3.1661e-01
 -1.8074e-01 -7.1827e-01  9.2958e-01 -6.1142e-01 -2.8122e-01 -8.1398e-02
  5.9812e-01 -2.3239e-01 -2.0578e-01  5.0446e-01 -5.8192e-01  8.6451e-01
 -1.0436e-01 -1.7292e-01  6.4534e-01 -3.2799e-01  7.8832e-02 -6.0028e-02
  6.6616e-01 -3.9916e-01 -5.9138e-01 -9.0013e-01  3.2996e-01 -2.6276e-02
  6.9457e-01  4.1429e-01  7.6270e-01 -1.9807e-02  2.9521e-01 -1.8728e-01
 -4.3279e-01 -5.2596e-01  2.6127e-01  3.1422e-01 -2.8412e-01  4.3178e-01
  5.0434e-01 -4.5266e-01 -6.9679e-02 -7.9087e-01]"
2642,sprinzen,"[-0.25867  -0.26402  -0.62605  -0.13378  -0.33813  -0.5572    0.029774
 -0.30506   0.14722  -0.17073  -0.15405   0.2591   -0.68752  -0.22867
  0.16476   0.1119   -0.028108 -0.25512   0.14409   0.085077  0.21465
  0.28619   0.58388  -0.37871   0.2043    0.51756  -0.28258   0.04563
 -0.084124  0.64635   0.3795    0.11256  -0.13003   0.26602   0.26395
 -0.44002   0.43734   0.54181   0.22852   0.75462   0.59415   0.060264
 -0.46786   0.73274  -0.53635   0.21258  -0.04845   0.29105  -0.1588
  0.16235   0.50977  -1.0185   -0.25922  -0.93924   0.42033   0.30457
  0.21534   0.22856  -0.56184   0.050038  0.14497  -1.6645   -0.061199
 -0.28211  -0.16309  -0.16961   0.010488  0.14986   0.075033  0.36264
 -0.8648    0.85406   0.1305   -0.033506  1.069     0.26205   0.2438
  0.057851 -0.038077 -0.51557   0.073256 -0.13323  -0.038601 -0.98744
  0.53483   0.30853  -0.34861  -0.36284  -0.7717    0.72734   0.14574
  0.65653   1.101    -0.20115   0.41166   0.16674  -0.080538  0.21458
 -0.82576   0.24731 ]"
2643,malil,"[ 0.01261    0.2794    -0.060532  -0.49706    0.011626  -0.39642
  0.53433   -0.1733     0.049884  -0.10061   -0.65116    0.64026
 -0.022115  -0.58101   -0.20687   -0.111     -0.14775    0.41335
  0.086729   0.20003   -0.15964    0.04361   -0.10717    0.0094393
 -0.62057   -0.17856   -0.45673    0.12259   -0.28486   -0.24077
  0.13716    0.042649   0.98306    0.28973    0.16835   -0.22598
  0.47932   -0.18181    0.13219    0.15035   -0.10012    0.31469
  0.60129   -0.04762   -0.021849   0.2894     0.57706   -0.43022
  0.57158    0.36317    0.067282   0.1711     0.33341   -0.33319
  0.14629    0.7329    -0.10777   -0.45377   -1.1733    -0.15264
  0.12571   -0.096291  -0.2355     0.06902   -0.37889    0.06258
  0.19214    0.10357   -0.92354    0.095311   0.17975   -0.052246
  0.46064    0.52778   -0.021496   0.34382    0.31299   -0.39
  0.87394    0.049446  -0.13823   -0.20595    0.31159   -0.41417
 -0.27372   -0.34023    0.28762    0.20446   -0.98327    0.15427
  0.086168   0.088792   0.18431    0.044929   0.46685   -0.21428
 -0.04882   -0.085811  -0.59242   -0.15685  ]"
2644,washinton,"[-0.26549   0.43581   0.29088   0.51812  -0.14932   0.15107  -0.41758
 -0.11842  -0.026155  0.20558   0.18656  -0.42447   0.077474  0.051563
 -0.51475   1.0636   -0.26246  -0.63487  -0.020952 -0.45536  -0.076317
  0.25797  -0.19      0.18058  -0.39602  -0.082491 -0.13201   0.067462
 -0.35704  -0.29651   0.16179   0.49303   0.03234  -0.14605  -0.39213
  0.058762 -0.18596  -0.47448  -0.22511  -0.015909  0.10482   0.24063
 -0.21169   0.037604 -0.47431   0.17748  -0.032325  0.24743   0.2183
  0.33961   0.081696  0.006194  0.2396   -0.66911   0.32052   0.67483
  0.52369  -0.43745  -0.33177  -0.59364  -0.36316  -0.26229  -0.33985
 -0.2197   -0.62051   0.085571 -0.22742   0.14392  -0.77404   0.32049
  0.028766 -0.06346  -0.44798   0.31286  -0.13602  -0.27373   0.74645
 -0.25696   0.50986  -0.11473  -0.48318  -0.15279  -0.1738   -0.22871
  0.33976   0.11123   0.046886 -0.16072  -0.41929   0.16011   0.1593
  0.38103   0.1148    0.10829   0.10904   0.1808    0.82209   0.049363
 -0.37568   0.14303 ]"
2645,dartevelle,"[ 0.15339   -0.42594   -0.71323    0.0072218  0.49231   -0.29684
  0.16815   -0.4248     0.33582   -0.2354    -0.19845   -0.21091
  0.027683  -0.55089   -0.30683    0.46297   -0.77751    0.24012
 -0.35892   -0.15743   -0.58906    0.39738    0.048297  -0.30084
 -0.061294  -0.10077    0.12248   -0.1786    -0.22911    0.22422
  0.20238   -0.34454   -0.19211   -0.20891   -0.19983    0.34201
  0.091304   0.048816   0.18361   -0.063917   0.5143     0.17589
  0.22225   -0.12356   -0.81724    0.067628   0.36369   -0.021819
  0.27582    0.32111    0.80185   -0.4327     0.40036   -0.52355
  0.29252    0.49889   -0.22768    0.0077779 -0.64754   -0.12643
  0.047546  -0.71046    0.55675   -0.50678   -0.034572  -0.4361
  0.48844    0.065222  -0.31018   -0.1697    -0.44873    0.02717
  0.41507    0.10121    0.46282   -0.58777    0.31072   -0.34138
  0.06064    0.057378  -0.11475    0.11359    0.38449   -0.41884
  0.54934   -0.13798    0.16815    0.21608   -0.36653    0.13254
  0.55137   -0.37106    0.86268   -0.59897    0.60771    0.50825
  0.027254   0.4262    -0.67773    0.15834  ]"
2646,miscoci,"[-0.012787 -1.0621   -0.89132  -0.44527   0.90517   0.20935   0.92447
  0.16431  -0.42772   0.31217   0.11996   0.29399  -0.18955   0.22753
 -0.20671  -0.26097  -0.45064  -0.28104   0.2116    0.010299 -1.0195
  0.55409   0.43999   0.49314   0.14545  -0.091407  0.49239   0.3115
 -0.18427   0.13379  -0.038762 -0.16096   0.31747   0.13345  -0.14033
 -0.60375   0.75502  -0.056912 -0.09046   0.46411   0.7378    0.26481
 -0.6836    0.472     0.089955  0.13729  -0.75924  -0.2219    1.0859
  0.49797  -0.18016   0.50512  -1.1529   -0.052126  0.83364   1.4556
 -0.21865   0.14969  -0.36071  -0.090173  0.64327   0.17769  -0.092261
  0.3576   -0.14173   0.16868   0.64761  -0.1777   -0.42447   0.9208
  0.080639  0.036503  0.69615   0.58775  -0.52137  -0.039752 -0.1563
  0.62508   0.64983   0.27248  -0.13748   0.15007   0.62386  -0.1641
  0.46528  -0.54052  -0.43663   0.35741   0.30543   0.091738  0.59284
  0.39912   0.51506  -0.5968   -0.079567  0.21004   0.068999 -0.44863
  0.017404  0.55184 ]"
2647,ronciere,"[ 0.45496   0.03108  -0.47378   0.65764  -0.52022  -0.44881   0.33617
  0.17307  -0.23095   0.032783 -1.231    -0.25203  -0.88232   0.10992
  0.37495  -0.15941  -0.2062    0.48574  -0.34359   0.52392  -0.22432
  0.51461   0.018075 -0.68054   0.031925 -0.16802   0.05964  -0.2686
  0.056681  0.65233  -0.051751 -0.22575  -0.38966   0.71075  -0.12969
 -0.084204  0.18024   0.4035    0.5116    0.078159 -0.80431  -0.023427
 -0.77727  -0.11129   0.17042   0.40362   0.37996  -0.82985   0.54116
  0.47545   0.031666 -0.44426  -0.52755  -1.0582    0.35857   0.099773
 -0.26716   0.2856    0.38776  -0.32648   0.58954  -1.2876    0.13462
 -0.25694  -1.1078   -0.54313  -1.237    -0.29029   0.3168   -0.13576
  0.072041  0.2214    0.392     0.14561  -0.16568   0.002911  0.41196
  0.62578   0.26457   0.13969   0.15608  -0.59978  -0.13777  -0.90786
  1.168    -0.9797    0.12406   0.10933  -0.56484   0.31573  -0.56733
  0.043676 -0.010848 -0.055088 -0.029201  0.074062 -0.40932   0.85039
 -0.34669   0.40064 ]"
2648,botcharov,"[-0.17893    0.28128    0.057594  -0.12955   -0.56633   -0.6624
  0.62587   -0.4098     0.68609    0.15901    0.52964    0.92475
 -0.60584    0.16367    0.42142   -0.25383   -0.44226    0.25237
 -0.24111   -0.42568   -0.73597   -0.22703    0.12882    0.92828
 -0.44255   -0.10056    0.25583    0.55493    0.32964    0.60355
  0.026078   0.098315  -0.47279   -0.49956    0.63523    0.49948
  0.14573   -0.15163   -0.15817   -0.096997   0.62852    0.27862
 -0.3915     0.14435    0.031922  -0.64874   -0.36082    0.069813
  0.4367     0.52162    0.2481     0.20313   -0.044412  -1.1228
  0.18342    0.21975    0.52982   -0.12491   -0.37961   -0.34114
  0.21957   -0.5052    -0.16444    0.62116    0.47736    0.22796
 -0.3043    -0.30879   -0.47037    0.26967   -0.24132    0.37958
  0.24532    0.68423   -0.14166   -0.3933     0.37397   -0.2472
  0.0042441 -0.44378   -0.015774   0.11568    0.29252   -0.55471
  0.52061    0.96979   -0.63545   -0.19513    0.23751    0.03393
 -0.1128     0.10701    0.3449    -0.16744   -0.11199   -0.035786
 -0.7737    -0.08054   -0.76036   -0.048483 ]"
2649,mashabane,"[-0.63295  -0.088183 -0.070494  0.83315   0.023373 -0.76121   0.040293
  0.068153  0.56045   0.38479  -0.7976    0.29217  -0.31934   0.29156
  0.15888   0.05391  -0.19707  -0.4143   -0.36947  -0.60795  -0.20797
  0.99658  -0.24309  -0.25899   0.19482   0.5086   -0.030521  0.10396
 -0.12763  -0.24234  -0.40084  -0.21898   0.12285  -0.14666   0.406
 -0.53266  -0.012595 -0.2286   -0.40889   0.13363  -0.43128  -0.075599
 -0.27384   0.59253   0.10245  -0.51418  -0.12362   0.24471   0.41627
  0.28384  -0.66959   0.037876 -0.11325  -0.65396   0.28347   0.86141
 -0.33147   0.18922  -0.36255  -0.018533  0.21775  -0.73186   0.45094
 -0.69856  -0.91538   0.46248  -0.12741   0.50919  -0.55542  -0.18332
  0.24483   0.21279   0.019451 -0.13879   0.15038  -0.28549   0.144
  0.36722   0.63082   0.039955 -0.28607  -0.099409  0.80183   0.054216
  0.4693   -0.60155  -0.53131   0.48483  -0.043254  0.49658  -0.37993
  0.10111   0.64698  -0.27015   0.80358   0.10326  -0.1521   -0.27703
 -0.50125   0.29633 ]"
2650,kuettel,"[ 0.17412   -0.32922   -0.10468    0.52196   -0.30941   -0.38724
  0.06955    0.15641   -0.13163   -0.99888    0.4469     0.8169
 -0.26722   -0.034717   0.23562    0.67822   -0.099039   0.46589
 -0.38201   -0.22617   -0.73089    0.31126   -0.028826   0.50928
 -0.32128   -0.3391     0.88976    0.46531    0.37021   -0.30865
  0.58539   -0.35416   -0.22602    0.0025756  0.3266    -0.73463
  0.67973   -0.2726     0.10127   -0.19634    0.48085    0.22492
  0.25754    0.77186   -0.32947   -0.51501    0.23361    0.24347
  0.57331    0.63647   -0.08354   -0.11459   -0.23477   -0.25872
  0.093504   0.09594    0.42182    0.3694    -0.57871   -0.090354
  0.53547   -0.52872    0.45355   -0.19126    0.024582   0.051803
 -0.36702   -0.41793    0.12838   -0.19152   -0.56712    0.81034
  0.27366    0.19611    0.30017    0.026351  -0.053154  -0.073145
  0.53358    0.39429    0.22089    0.17429   -0.31946    0.20882
  0.43241   -0.90933   -0.037369   0.73587   -0.2962    -0.08649
 -0.13214   -0.22344    0.048702  -0.16604    0.14313   -0.15139
 -0.15869    0.033957  -0.098209  -0.27133  ]"
2651,bebearia,"[ 0.37121   -0.1299     0.030709   0.40291   -0.23153   -0.11874
 -0.066502  -0.043909   0.02579   -0.08383   -0.10338    0.44557
 -0.219     -0.024238  -0.72462    0.22827   -0.20327    0.10112
  0.34885   -0.16601   -0.23787   -0.12925   -0.088437   0.19481
 -0.35352   -0.13259   -0.21372    0.099365  -0.23054    0.079025
 -0.18224    0.22145    0.34211    0.17773    0.28347    0.028813
 -0.1429    -0.045694   0.072658   0.37971    0.18573    0.41686
  0.0818    -0.13254   -0.11765    0.1467    -0.13786    0.13122
 -0.022512   0.45574   -0.10003   -0.14378    0.081862  -0.41031
  0.23594    0.73537   -0.14786    0.16156   -0.35164   -0.32535
  0.28599   -0.41208    0.43142    0.04616   -0.48772    0.10788
 -0.1423    -0.38873   -0.3032     0.076662   0.16799    0.10348
  0.15356    0.33492   -0.034136  -0.17009    0.24154   -0.18753
  0.34114   -0.058427  -0.31568   -0.23651    0.2773    -0.20636
  0.53626    0.073221   0.031152  -0.0031473  0.018059   0.26166
  0.18306    0.47011    0.32102   -0.23262    0.7459    -0.46957
  0.37304    0.18957   -0.35798    0.0021526]"
2652,02-07,"[-0.4975     0.024761  -0.49692   -0.053235  -0.33771    0.012571
 -0.085251  -0.37633    0.55261    0.48125    0.40275    0.22842
 -0.39549   -0.26015    0.3453     0.18825   -1.0039     0.17237
  0.40669   -0.29489   -0.43993    0.18558   -0.41208    0.18562
 -0.77855   -0.23232    0.62646    0.58847    0.16057    0.024861
 -0.096948  -0.27341    0.055773   0.24579   -0.056768  -0.071498
 -0.20409   -0.36057   -0.47655    0.29776    0.7784     0.39634
 -0.94999    0.33177    0.15284   -0.0023631 -0.39348    0.21287
  0.17108    0.27035   -0.22173    0.24604   -0.44275    0.14774
  0.095871   1.539     -0.45593   -0.16804   -0.20959   -1.2604
 -0.042364  -0.48041    0.23341   -0.69078   -0.90121   -0.15
 -0.36096   -0.048391  -0.77085    0.0092757  0.35284    0.46009
  0.12329    0.47522    0.71264   -0.10736    0.55386   -0.96723
  0.041012   0.25247   -0.048541  -0.51638    0.70318   -0.27239
  0.52677    0.41982    0.82649   -0.089883   0.29456    0.37916
 -0.080159   0.53006    0.76977   -0.6695    -0.56527   -0.085456
  0.33171   -0.1342    -0.33618    0.19994  ]"
2653,147.50,"[ 0.4414    -0.34456   -0.20554    0.7653     0.43543    0.5233
  0.053493  -0.41633   -0.50067   -0.11642    0.069968  -0.54407
 -0.26291    0.069952   0.31341   -0.27571   -0.10852    0.21598
 -0.27901   -0.28605    0.21658   -0.50041    0.085663  -0.60004
 -0.56999    0.27828    0.23623    0.49908    0.28919   -0.65964
  0.37489   -0.19258   -0.23303    0.28432   -0.43933    0.55171
 -0.89134   -0.58925   -0.05449    0.46583    0.72899   -0.21523
 -0.12632   -0.84111    0.35097   -0.3605    -0.4897    -0.12517
  0.2341     0.59557    0.1904    -0.63733    0.45957    0.2099
  0.55274    0.50743    0.26342   -0.53164   -0.16137   -0.73463
 -0.42616   -0.51226   -0.48569   -0.39668   -0.15147   -0.0070297
 -0.50558   -0.30824   -0.044443  -0.23239   -0.039403   0.0054638
 -0.09539    0.86134    0.001417   0.41364    0.63642    0.11834
  0.64252    0.60016   -0.069799   0.6216     0.68447   -0.57998
  1.172      0.30395    0.52274    0.31039   -0.3601     0.54142
 -1.2503     0.6458    -0.50049   -0.59336    0.72803    0.062647
 -0.020748  -0.05113    0.14238   -0.27008  ]"
2654,lebranchu,"[ 0.10179  -0.53438  -0.27857   0.73403   0.067719 -0.31141  -0.35144
 -0.11432   0.92042  -0.1056   -0.64793   0.11479  -0.84141   0.16948
 -0.063468  0.22092  -0.68976   0.21829  -0.40416  -0.18172  -0.41469
  0.39892  -0.092753 -0.5192   -0.33425   0.30222   0.023041  0.15872
 -0.66134  -0.36908   0.1484   -0.35451  -0.43155  -0.091427  0.0491
 -0.076201 -0.41275  -0.089097  0.074915 -0.46657   0.26195   0.12454
 -0.24086   0.20304  -0.038487  0.056407  0.13414   0.13761  -0.066187
  0.092212  0.76483  -0.1556    0.095736 -0.46797   0.45357   1.0175
  0.22951   0.82002  -0.075884  0.23632   0.58949  -0.35871   0.69498
 -0.52917  -0.58371   0.38099  -0.60527   0.2493   -0.22575  -0.014419
  0.72849   0.42273   0.034463  0.098909 -0.2001    0.092302  0.093214
  0.16457   0.2582    0.069432 -0.43078  -0.2085    0.035443 -0.24122
  0.41823  -0.71952   0.2991    0.46965  -0.3662   -0.13751   0.71396
 -0.14618  -0.11095   0.14698   0.44821   0.04961   0.56872   0.4586
 -0.93065   0.41532 ]"
2655,alouf,"[-0.49006   -0.0063554 -0.44564   -0.43102    0.80366   -0.44465
 -0.5716     0.19433    0.78604    0.56194   -0.4823     0.28601
  0.079218   0.3763    -0.31771    0.7917    -0.30491   -0.74222
 -0.33968   -0.19581    0.23068   -0.44231   -0.6742     0.11473
 -0.62622   -0.35704    0.99218    0.35046    0.46578    0.46957
  0.6459    -0.93647   -0.01651   -0.47499   -0.57016   -0.083473
 -0.90928    0.30904    0.3046     0.23709    0.28083    0.71257
 -0.29813    0.69127    0.281      0.47355   -0.77121   -0.062969
  0.68549   -0.24296    0.39061    1.2788     0.54265   -0.038708
  0.75184    0.43456   -0.043776  -0.25733   -0.024443  -1.0983
 -0.035891   0.51568   -0.57756   -0.40148   -0.50108   -0.20793
 -0.17798   -0.76254    0.64553    0.77902   -0.54984   -0.88196
  0.04933    0.89235    0.35321    0.0062561  0.081506  -0.4227
  0.3056     0.057821  -0.4101    -0.11788    0.40782    0.18719
  0.4835     0.44516    0.053522  -0.27144    0.65745   -0.49046
  0.27061    0.0167    -0.14616   -1.1552    -0.067987   0.98107
  0.88121    0.75634   -0.21065   -0.067806 ]"
2656,dawamat,"[ 0.13448   -0.37005    0.13556   -0.19351    0.22864    0.11445
 -0.45963    0.1877    -0.30721   -0.86807    0.31997   -0.42149
  0.61666   -0.64916   -0.026699  -0.42078   -0.47431    0.35041
  0.22738   -0.82284   -0.23784    0.73671    0.023587  -0.32309
 -0.73554   -0.10283   -0.16736    1.1008    -0.41677    0.061473
  0.53531   -0.58676    0.72409   -0.070707  -0.038577  -0.63074
 -0.041656  -0.24502    0.51287    0.46996   -0.10917   -0.36133
 -0.032529   0.16549    0.088063   0.45725   -0.33091    0.14075
 -0.1196    -0.6513     0.2739    -0.90525   -0.37481   -0.67567
  0.35364    0.9008     0.8971     0.42679   -0.52468   -0.4651
 -0.0099698 -0.40805    1.0547     0.19676   -0.73445   -0.045155
  0.48428    0.14953   -0.35879   -0.11023    0.67728    0.39444
  0.031357   0.36691   -0.22999    0.048446  -0.28323   -0.25278
  0.41351   -0.61534   -0.74522   -0.48031    0.38659   -0.28664
  0.53926   -0.28726   -0.083328   0.065785   0.34597    0.050658
  0.71973    0.24569    0.58898   -0.14604    0.64784    0.26367
 -0.011398  -0.29421   -0.13359   -0.044995 ]"
