,word,values_
2077,yamaji,"[-0.12652   -0.28422   -0.49981    0.43474   -0.028975  -0.40331
 -0.16365   -0.052048   0.5334     0.28092   -0.14083    0.11677
  0.74354   -0.27175    0.34938    0.69076   -0.27457    0.21535
 -0.048777  -0.3401    -0.60354    0.34428    0.14312    0.056689
 -0.15235   -0.27087    0.19803    0.77112    0.17328    0.66155
  0.39417    0.14587   -0.5555     0.48169   -0.64515   -0.72019
  0.38664    0.052491   0.16357   -0.034656   0.22274    0.075525
 -0.2815     0.4517    -0.27322    0.26382   -0.33995    0.35267
 -0.26373    0.14843   -0.22804   -0.49427   -0.0095665 -0.70742
  0.17492    0.49205   -0.40408    0.026458  -0.50884    0.12027
 -0.037964  -0.73134    0.38433   -0.26462   -0.29298    0.14525
  0.5095    -0.040044  -0.098477   0.65413    0.039328   0.4288
 -0.006802   0.078675   0.47993    0.13843   -0.49772    0.66012
  0.34073    0.097644  -0.19153   -0.25853    0.57705   -0.429
  0.53619    0.028925  -0.24839    0.31225   -0.39208    0.19641
  0.19108    0.035797   0.4626     0.16687   -0.059534  -0.34276
  0.52818    0.41831   -0.48203    0.35758  ]"
2078,mashable,"[-6.6423e-01 -5.5834e-01 -2.5917e-01  2.7985e-01  8.4977e-01 -6.8105e-01
 -4.6602e-01 -1.7340e-01  6.7565e-01  8.1363e-02  9.9729e-02 -2.9924e-02
 -3.2729e-02 -6.7949e-01 -1.2169e-01  7.7768e-02  2.7916e-01 -5.7249e-01
 -3.7042e-01  3.4292e-01 -2.4236e-01 -2.1397e-01 -2.5590e-03  1.2937e-01
  1.2828e-01 -7.7001e-02  1.6432e-01  4.4037e-01  2.5679e-01  4.2439e-01
  2.6772e-01 -1.6140e-01  2.6703e-02  2.4639e-01  1.0334e-01 -1.9656e-01
 -5.5690e-01 -5.7740e-01 -8.2105e-01  3.0883e-01  3.5891e-01  4.1504e-01
 -2.9773e-01  1.4052e-01 -6.3063e-01  3.6379e-01  2.1731e-01  2.4955e-01
 -1.1080e-01  2.2898e-01 -1.5511e-01  9.2421e-02 -4.9968e-02 -3.2917e-01
 -3.2805e-01  1.0780e-01  6.8115e-01  6.9804e-01 -5.3668e-01  4.5280e-03
 -9.1526e-01 -4.2508e-02 -3.9110e-01  4.5715e-01  1.9050e-01 -4.8341e-01
 -8.3893e-02 -2.9338e-01  6.6376e-01 -1.9745e-02  3.1175e-01  8.7477e-01
  4.2416e-01  1.5679e-01 -8.9635e-01  4.3702e-01  4.3703e-01 -2.3832e-01
  4.2026e-01 -5.0552e-02 -3.0159e-01 -3.1902e-01  8.0107e-03  1.3571e-01
  7.8331e-01 -8.7894e-01 -2.5888e-01 -1.3132e-01  2.8397e-01  2.1370e-01
  4.6708e-01  1.6301e-01  1.6368e-01  1.4362e-01  5.7236e-01  3.9212e-01
  3.1216e-01  6.1946e-04  1.0763e-01  3.6378e-01]"
2079,mehring,"[-1.4325e-02  2.4727e-01 -6.6854e-01  4.1928e-01 -3.0829e-01 -5.6611e-01
 -3.7997e-02  1.0437e-01  2.5886e-01 -3.2512e-01  4.3900e-01  2.1841e-01
 -4.1703e-01 -2.2609e-02  4.3551e-01  6.3470e-02 -7.7086e-02 -1.9493e-01
  8.5297e-02 -2.5804e-01 -3.8246e-02  5.0187e-01  4.6138e-01 -2.2825e-01
  3.3963e-01  1.8113e-01 -3.4871e-01 -9.9611e-02 -2.3812e-01  5.5528e-01
  2.1334e-01 -1.0217e-01  2.9034e-02 -4.9384e-01  2.5753e-01  1.4481e-01
  4.4731e-01 -7.0162e-02 -1.2403e-01 -1.6674e-01  3.1171e-01  1.3265e-01
 -7.0972e-01  5.8608e-01  9.9615e-02  2.5926e-02  1.1971e-01  8.3395e-02
 -4.8311e-01  3.8238e-01  6.1761e-01 -3.2079e-01  9.5961e-02 -9.5576e-01
  5.3955e-01  3.5230e-01  1.6288e-01  9.7806e-02 -8.5595e-01  7.1841e-02
  1.1549e-01 -5.0223e-01  8.4076e-01  2.2444e-01 -6.8292e-01  1.7704e-01
  4.3509e-01  2.9591e-01  3.6145e-01 -3.2154e-01 -3.7933e-01 -5.6171e-02
 -4.7577e-02 -1.3051e-01  3.7976e-01  4.8615e-01 -4.2167e-01 -9.2422e-05
  1.2348e-01 -3.5690e-01 -1.7544e-01  3.8689e-01  9.7685e-02 -7.0422e-01
  5.9518e-01 -9.5416e-02 -2.4820e-02 -5.5381e-02 -3.5650e-01  2.8604e-01
  5.5189e-01 -4.7191e-02  4.5118e-01  1.1254e-02  5.1947e-01  2.1742e-02
 -1.7354e-02  4.9658e-01 -9.6371e-01  8.9949e-01]"
2080,bacharuddin,"[-2.6731e-01  3.2298e-01 -3.4485e-02  8.8134e-01  7.2216e-02 -1.0078e+00
  4.9048e-01 -3.0837e-01 -5.6210e-02  2.6310e-02 -2.8909e-01  2.7741e-01
 -2.7224e-01 -3.5796e-01  1.2315e-01 -4.4058e-01  7.2262e-01  2.3303e-01
  1.9371e-01 -1.4137e-02 -1.1758e+00 -3.3769e-01  3.0662e-01  1.8623e-01
 -9.2155e-01  1.0711e+00  2.7194e-01  6.9583e-01 -2.0575e-01  2.8689e-01
  3.7028e-01  1.0387e+00 -3.0860e-01  3.3687e-01 -6.6239e-01 -2.3629e-01
 -3.1441e-01 -9.7982e-01  1.3803e-01  2.1137e-02  4.0227e-01  8.3276e-01
  4.6889e-01 -3.1077e-02 -8.1267e-01  3.3853e-01  4.5237e-01  1.0648e+00
 -5.5564e-01  3.6791e-01  2.6594e-01 -9.9625e-02 -5.2938e-01 -1.2165e-01
  7.0506e-01  6.9274e-01 -8.2300e-01  8.6682e-01 -3.5569e-01 -8.0729e-01
  1.7698e-01 -4.9160e-02  4.9505e-01 -4.7048e-01 -6.5203e-01  6.2320e-01
  1.0188e+00 -1.8311e-01 -1.2270e-01 -2.2404e-01  4.3164e-01  3.1952e-01
  2.1617e-01 -1.8264e-01 -1.3691e+00 -5.4521e-01  1.4576e-01  4.9349e-01
  6.5017e-01 -5.9663e-01  1.1150e-01  5.5192e-02  1.2216e-01 -4.4723e-01
  2.0093e-01 -1.3530e-01  3.0222e-01  4.8094e-01  2.9396e-04 -6.8316e-01
  1.2204e+00  8.1413e-01  9.5167e-01  5.7671e-02 -3.7821e-01  9.0895e-02
 -2.2210e-01 -1.0280e-01 -7.0815e-01 -4.2056e-01]"
2081,7-0-1,"[ 0.39264    0.44426    0.072662  -0.1319    -0.39674    0.56188
 -0.13309    0.43505   -0.77947    0.14603    0.66387   -0.49986
  0.94536    0.24218   -0.22452    0.6268    -0.58314    0.2487
  0.062828   0.12901    0.47968    0.39773   -0.39745    0.60446
 -0.0082773 -0.59107   -0.6543     0.051121  -0.26502    0.61216
 -0.37446   -0.019088   0.069268  -0.1472     0.14      -0.097298
 -0.66971   -0.6428     0.15086    0.20044    0.64462    0.44552
 -0.43485   -0.24608    0.72843   -0.4118     0.56894    0.18081
  0.48559   -0.16631    0.45387   -0.53117    0.24924    0.19623
  0.54656    0.54712    0.50283    0.088175  -0.52426   -0.087452
 -0.71203   -0.15928    0.053467   0.15602   -0.85696    0.90226
 -0.49275    0.16774    0.14101    0.26013    0.28999    0.37334
 -0.24271    0.33486   -0.63844   -0.0027012 -0.72545   -0.023779
 -0.43647    0.35801   -0.71633    0.19424    0.15521    0.78412
  0.63857    0.895      0.50626    0.50212   -0.57592    0.88411
 -0.46206    0.58892    0.54118   -0.72783   -0.29659   -0.09748
 -0.54818   -0.11747   -0.0054989 -0.26472  ]"
2082,wildenberg,"[-0.075408 -0.9847   -0.082126  0.096848  0.21208  -0.21334   0.20632
  0.49371   1.0565    0.047467 -0.22424   0.018431 -0.20654   0.11022
  0.18789   0.11517  -0.51006   0.080247 -0.49582  -0.31032  -0.17033
  0.63033  -0.64471  -0.090785 -0.30634   0.20925   0.21802   0.090614
 -0.36197   0.41808  -0.48045  -0.61512   0.14156   0.30856   0.2928
 -0.48899   0.85803   0.24423   0.11825  -0.25751   0.24701   0.048849
 -0.28771   0.27356   0.26679   0.41309  -0.68639   0.26969  -0.56503
  0.1636    0.62462  -0.5636   -0.42379  -0.16573   0.26939   0.33512
 -0.20541   0.016863 -0.94078  -0.29062   0.33254  -0.60322  -0.14419
  0.23575  -0.14256   0.14935  -0.44278   0.76467  -0.21198  -0.21675
  0.42287  -0.14663   0.10572   0.046118  0.6503   -0.4875   -0.067086
 -0.11067  -0.22505   0.13621  -0.16389  -0.64953   0.6048    0.32746
  0.53717   0.2613   -0.20737  -0.030265 -0.90058   1.0269    0.31904
  0.29617   1.1073   -0.48557   0.57043  -0.09337  -0.5939    0.92928
 -0.20436   0.015165]"
2083,millot,"[-0.13705   -0.21899   -0.34412    0.31659    0.18919    0.13202
  0.15478   -0.46925    0.45658   -0.46896   -0.10843   -0.63693
 -0.31465   -0.054208   0.16391   -0.0082816 -0.15857    0.016256
  0.11991    0.0085743  0.12352   -0.36991    0.27553   -0.25957
  0.047782  -0.22574    0.92835    0.06124    0.38728   -0.74675
 -0.55439   -0.0060603  0.56718   -0.20117   -0.46025    0.017691
  0.16821    0.21599   -0.33862   -0.21105    0.45086   -0.072697
  0.15532   -0.015403   0.10512   -0.011391   0.25997    0.21044
  0.84171   -0.17856    0.098916   0.41942   -0.79339   -0.035025
 -0.33337    0.92226    0.51738    0.030853  -0.46015   -0.34611
  0.34229   -0.71049    0.7077     0.066113   0.10837   -0.25202
 -0.73978   -0.038916  -0.54508    0.21402   -0.022634   0.34397
 -0.16629    0.047335   0.42936    0.24713   -0.12082    0.2533
  0.40612    0.37654   -0.32152    0.096993  -0.27543    0.12275
  0.20099   -0.6939    -0.29965    0.13392   -0.25791   -0.22995
  0.1273    -0.18776    0.26892   -0.082089   0.43055    0.27217
 -0.31578   -0.014443  -0.90237   -0.2233   ]"
2084,homayoun,"[-0.017346 -0.33019  -0.57072  -0.21599   0.14329  -0.38067  -0.099837
 -0.33208   0.27266  -0.49999  -0.13931   0.32428   0.412    -0.2676
  0.55688  -0.012691 -0.19575   0.35071  -0.038973  0.33841  -0.36933
  0.16162   0.044296  0.49211  -0.2023   -0.020928 -0.2653    0.26796
 -0.052557  0.33232  -0.26075  -0.14574   0.16394  -0.29461  -0.019036
 -0.47622  -0.11649  -0.069315  0.22308   0.43369   0.033215  0.55052
  0.32179  -0.16661  -0.1768   -0.49334   0.077014  0.2965   -0.08764
  0.35344   0.30291   0.32338   0.46195  -0.084332  0.27424   0.93848
 -0.1352    0.37052  -0.96222  -0.42711   0.46401  -0.28928   0.49993
 -0.30238  -0.25647  -0.067333  0.051968 -0.48462  -0.051683  0.5389
  0.39384   0.032603  0.22576  -0.41567   0.059808  0.17541  -0.24784
  0.24781   0.23453  -0.20469   0.21172  -0.29868   0.33176  -0.46849
  0.89824   0.32089  -0.052095  0.32014  -0.088248  0.15492  -0.10258
  0.39647   0.64862  -0.31086   0.20418  -0.4937   -0.084455  0.059297
  0.064872 -0.042704]"
2085,sakib,"[ 0.024935  0.14909  -0.4617    0.12045   0.48769  -0.55787   0.02688
 -0.31906   0.51641   0.25186   0.34356  -0.67693   0.26054   0.018746
  0.5746   -0.21886  -0.28604  -0.35161   0.061665  0.42149  -0.25888
 -0.095719  0.39066  -0.40739  -0.67129  -0.36209  -0.063952 -0.15759
 -0.1063    0.34408  -0.33735  -0.78255   0.12462   0.17899  -0.01724
 -0.20248   0.17339   0.19576   0.008453  0.16844   0.84448   0.32989
  0.13919  -0.17791  -0.51659  -0.032394 -0.16274  -0.16751  -0.11544
  0.17907   0.053567  0.16848   0.06396  -0.71587  -0.03373   0.74123
  0.019281 -0.29999  -0.51214   0.43715   0.25551   0.20327   0.76666
 -0.17119  -0.42155  -0.10183   0.63625  -0.089818 -0.84715   0.18637
  0.73544   0.16837   0.53782  -0.61681   0.31607  -0.29237  -0.014219
 -0.061732  0.389     0.18674  -0.73555  -0.19161   0.22505  -0.38399
  0.023234  0.23781  -0.25363  -0.16462  -0.1403    0.62057   0.30561
  0.30726   0.48242  -0.10384  -0.012446  0.28159   0.23736   0.25202
 -0.55005  -0.06141 ]"
2086,yemi,"[ 0.30023   -0.28032   -0.52582    0.219      0.034037  -0.28108
 -0.089012  -0.014236   0.49935    0.36244    0.0085649  0.11743
  0.30155   -0.083332   0.011107   0.19511   -0.58849   -0.28405
  0.062282   0.058167  -0.63094   -0.063603  -0.15834   -0.27473
 -0.62682    0.20017    0.2186     0.26922    0.21666   -0.15542
 -0.4472    -0.12207   -0.23643    0.12715   -0.079958   0.037382
 -0.036552   0.079685  -0.25437   -0.083005   0.35271    0.5116
  0.37537   -0.23283   -0.5289     0.3701    -0.55176    0.058547
  0.21714    0.5174     0.41243    0.22528    0.063839   0.15837
  0.04586    0.59752   -0.56234   -0.14747   -1.1542    -0.16437
  0.03093   -0.17896    0.25975   -0.10324   -0.07084   -0.023196
 -0.16624    0.066873   0.1602     0.038356   0.48438   -0.12209
  0.25554   -0.20252    0.59541   -0.04005   -0.074123  -0.052682
  0.40932    0.026983  -0.066285  -0.49686    0.033019  -0.41748
  0.69753   -0.19305    0.071187  -0.069718  -0.1133     0.3461
  0.59008    0.12263    0.048954  -0.20719    0.36982   -0.77861
 -0.28619    0.20611   -0.86676   -0.20865  ]"
2087,rossner,"[ 1.2946e-01 -5.2296e-01 -1.7371e-01  2.3299e-01  3.3470e-01 -1.8420e-01
  3.6957e-01 -1.6596e-01 -8.0087e-02 -4.1980e-01  1.1901e-01  6.5469e-01
 -5.9966e-01 -3.2222e-01 -3.2585e-01  3.3017e-01  3.4893e-03  1.2645e-01
 -4.5300e-02 -1.0182e-01 -3.3518e-01  5.5149e-02 -1.7218e-01  9.0235e-01
  5.0964e-02 -6.8665e-02  3.3466e-01  7.1989e-02 -1.8310e-01  1.1463e-01
 -2.3952e-01 -3.8103e-01 -1.2869e-01 -1.7177e-01  8.6411e-02 -6.8113e-01
  1.1721e-01 -6.5422e-01  3.0986e-01  6.0518e-02 -7.8609e-02  6.7345e-01
 -3.9368e-01  6.6435e-01 -6.0583e-01  1.8750e-01  1.1653e-01 -1.9455e-01
  6.6392e-02  1.9743e-01  2.9968e-01 -1.0936e-02  1.0437e-01  3.3137e-01
 -2.4129e-01  3.0434e-01  2.2794e-01  1.6049e-01 -8.0851e-01 -6.5394e-01
  5.5437e-01 -4.0907e-01 -1.9983e-02 -4.7121e-04  1.3148e-01  4.4758e-01
  1.2770e-01  1.5581e-01 -2.4256e-01  2.7827e-03  5.3373e-02  2.0404e-01
  3.8359e-02  7.6717e-01  8.4488e-03  2.7473e-01  1.8798e-01 -2.4052e-01
 -2.7065e-01  2.1602e-01 -5.0141e-01  3.3230e-01 -2.6048e-02 -1.2259e-01
  3.0026e-01  6.7532e-02 -1.0547e-01  3.3910e-01 -4.8512e-01  4.6474e-01
  4.5009e-01  7.5972e-02  6.9495e-01 -2.1187e-01  1.9870e-01  3.8993e-01
 -4.5884e-01 -2.1011e-01 -6.8681e-01  3.0543e-01]"
2088,hijikata,"[ 0.075458  -0.32146   -0.44147    0.57974    0.25819   -0.025083
  0.44211    0.087215  -0.11025    0.0032193  0.40578    0.23165
  0.015305  -0.3539     0.11484    0.19959   -0.32007   -0.10874
  0.46481   -0.17749   -0.46937   -0.37198   -0.058536  -0.20714
 -0.37644   -0.036844  -0.12857    0.20572    0.32035   -0.26683
 -0.022794   0.018473  -0.0044087  0.28901   -0.084766  -0.012753
  0.49288   -0.39988   -0.087926  -0.17      -0.1754     0.51749
  0.416      0.50754   -0.06479    0.0037358 -0.20854   -0.0091904
  0.35631   -0.040968   0.18242    0.55624    0.031387  -0.16157
  0.37784    0.54946    0.37111    0.11066   -0.92838   -0.30542
  0.34477    0.013462   0.046544   0.30087   -0.34348    0.047233
  0.31649   -0.047897   0.073223   0.1468     0.32969   -0.17895
  0.26395    0.73584   -0.26096   -0.26039   -0.33033   -0.010095
  0.78187    0.27773   -0.54809   -0.73726    0.50592   -0.0026274
  0.44733    0.14467   -0.56185   -0.081159  -0.42525    0.32995
  0.010301  -0.064679   0.18495   -0.16606    0.53881   -0.20226
 -0.33562    0.068524  -0.7402     0.03188  ]"
2089,unexcused,"[ 0.50172   -0.063704  -0.41674    0.12484   -0.61184    0.33423
  0.32981    1.1732    -0.13367    0.45266   -0.68726    0.4853
  0.46608   -0.3401     0.21665    0.025565  -0.61002   -0.069084
  0.16925    0.37556    0.081139   0.35829   -0.90508   -0.22136
  0.56958    0.014542  -0.41652    0.025089   0.054153   0.18062
 -0.33167   -0.74814   -0.69199   -0.34057   -0.45859    0.23461
 -0.076704   0.33196   -0.81716   -0.04054   -0.033714   0.66054
  0.63001    0.12887    0.11393    0.19981    0.35884    0.60675
 -0.027958  -0.043936   0.14845   -0.62675    0.25523   -0.30685
  0.58761    0.72244    0.57866   -0.99056    0.0028915  0.32957
 -0.6049    -0.4509     0.46796    0.33698   -0.69306    0.15867
  0.45891   -1.829     -0.58394   -0.49127   -0.42813    0.22919
  0.20659   -0.026631   0.37732    0.090944   0.064212   0.26415
  0.041319  -0.79817   -0.033215   0.023536   0.70887   -0.26388
 -0.099583   0.093421  -0.36683    0.42845   -0.11688   -0.1447
 -0.99111    0.93906    0.38752   -0.50165   -0.16021   -0.30919
  0.51225    0.011728  -0.97221   -0.59263  ]"
2090,craigieburn,"[ 0.15964   -0.058966   0.19786    0.29011    0.06041   -0.39089
 -0.32461    0.55193   -0.16984    0.23158   -0.0082569  0.56083
 -0.048921  -0.23755    0.42553    0.0089332  0.081988  -0.069391
 -0.024809  -0.35976   -0.41518   -0.10488   -0.29982   -0.52087
 -0.37454   -0.16041    0.073508  -0.016563  -0.34263    0.27148
 -0.058134   0.68744    0.71818   -0.40302    0.2613     0.039651
 -0.20006    0.05407    0.16414   -0.11226    0.78315    0.40346
 -0.29746    0.41411   -0.49642    0.28535    1.024     -0.061573
  0.3157     0.63809    0.51261   -0.094514  -0.50563   -0.75887
  0.084084   0.38591   -0.33147   -0.35792   -0.19619   -1.1031
  0.31498   -0.47112   -0.096748  -0.31453    0.039988   0.44271
 -0.25366   -0.68652   -0.50989   -0.1857    -0.1555     0.13229
  0.20066   -0.16148   -0.055907  -0.80862    0.37659    1.1638
  0.85434   -0.56816    0.0072142  0.061468   0.37724    0.14783
  0.017396  -0.57352   -0.27921    0.87755    0.12797    1.2741
 -0.16128    0.048715  -0.18601    0.15324   -0.15881   -0.1874
  0.05747    0.43088    0.31734   -0.013284 ]"
2091,romaric,"[-0.43463   0.10116  -0.12509   0.019539  0.098443  0.57092   0.096419
  0.18021   0.47799  -0.51519   0.032612 -0.36251   0.33709  -0.34443
  0.023515  0.45678  -0.63226   0.17507   0.11061   0.18599  -0.51822
  0.76144   0.10517  -0.78007  -0.173     0.23424  -0.73651   0.85164
 -0.22288  -0.25426  -0.71436  -0.27381  -0.36769  -0.049158  0.20029
  0.49779   0.77091   0.42747  -0.61674   0.60943   0.17351   0.45363
 -0.65427   0.56554   0.72368  -0.29078  -0.83114   0.090439  0.5442
 -0.078956  0.71396   0.46255  -0.44429  -0.89126   0.34792   0.32976
 -0.25455   0.35555  -0.67365  -0.4671    0.34536  -0.54293   0.86355
  0.20085  -0.62984   0.083847 -0.92408  -0.31028  -0.14532   0.20943
  0.015334  0.15911   0.42184  -0.13257   0.032893 -0.4206   -0.44355
  0.2234    0.14399  -0.12758  -0.29944   0.034708  0.085602 -0.37636
  1.1044   -0.31055   0.25826   0.59169  -0.35892   0.027431  0.18688
  0.87034   0.051752 -0.25286  -0.38855   0.22034   0.42743   0.17815
 -0.45465  -0.58691 ]"
2092,.216,"[-3.3192e-02 -4.6622e-02  2.7683e-01  5.6837e-01 -8.2058e-01  4.6087e-01
 -2.2463e-01 -1.6022e-01 -5.1297e-01  4.4102e-01 -9.9076e-02 -8.2246e-01
  8.3842e-01 -3.5642e-01  2.9759e-01  8.4509e-01 -7.5044e-01  1.4763e-01
 -6.9752e-02  8.4614e-01  5.6123e-01  3.7546e-01  4.2715e-01  4.0715e-01
 -2.3989e-01  6.4031e-02 -7.4696e-01  5.2726e-01  2.2393e-01  1.4630e-01
  4.0493e-01  7.6461e-01  1.1242e+00 -1.2648e-01 -1.5226e-01  2.3010e-01
 -5.0088e-01 -4.0664e-01 -5.4444e-02  9.2625e-01  7.0500e-01  2.1706e-01
  2.5709e-01 -2.5495e-01  3.2096e-01 -7.5437e-01  6.1794e-01 -4.3627e-01
  1.8298e-02 -1.0431e-01 -2.6876e-01  1.6348e-01 -1.7738e-01  4.0675e-01
  1.6065e-03  4.8647e-01  1.9656e-02  1.3278e-01 -7.5912e-01  1.5837e-01
 -5.9638e-02 -6.7125e-01 -4.7867e-01  1.6239e-01 -6.7854e-01  5.8533e-01
  4.1625e-02 -8.4808e-01 -4.3801e-01  4.3368e-01 -1.1876e-01  6.4943e-02
  2.3306e-01  3.2674e-01 -5.1851e-01  1.5191e-01 -3.6272e-01 -3.6769e-01
  5.2352e-01  4.4404e-04 -3.5966e-01  4.2475e-01 -5.5680e-02 -2.4866e-01
  6.7179e-01 -5.0279e-02  1.5610e-01 -1.3121e-01 -2.7953e-01  3.6904e-01
  2.9262e-01  2.2516e-01  1.9513e-01 -1.0597e+00  1.5721e-01  1.0319e-01
  1.9334e-01  3.9868e-01 -3.8245e-01 -3.4299e-02]"
2093,all-southeastern,"[ 0.19953   -0.59943    0.023731   0.19835   -0.097622  -0.23866
  1.1635     0.30643   -0.13334    0.26388   -0.19746   -0.61694
  0.31866   -0.57214   -0.27587    0.92511   -0.20817   -0.21946
 -0.52148   -0.69819   -1.4503     0.066464  -1.2404     0.06452
 -0.41531   -0.39207    0.052114   1.1421     0.25883   -0.0056423
 -0.9422     0.11797   -0.65617   -0.15451    0.80822    0.25994
 -1.0798     0.32199   -0.33017    0.97464   -0.2995     0.056636
  1.0216    -0.47235    0.35708   -0.49788   -0.011129   1.1917
 -0.69881   -0.47425    0.39464    0.26796    0.76286   -0.81908
  0.029123   0.53932   -0.0076556 -0.89406   -0.66382   -0.3887
 -0.91431   -0.0067965 -0.1863     0.16042    0.17226   -1.2072
 -0.25868    0.17675    1.0095     0.66477   -0.24828    0.40904
  0.39496   -0.43351   -0.30104    0.46881   -1.3534    -1.1419
  0.56202   -0.26382   -0.012448  -0.24442    0.9967    -0.090063
  0.62226   -0.06697    0.032559  -0.37498    0.46006   -0.69898
  0.23513    0.039594  -0.35219    0.12962    1.4116     0.12471
  0.37421    0.40614    0.18467    0.040272 ]"
2094,vierra,"[ 0.44371   -0.20987   -0.12739   -0.1494    -0.11178   -0.31847
  0.29201    0.053795   0.67036   -0.061294  -0.0245     0.12825
  0.1729    -0.77474    0.038598  -0.058962  -0.30168    0.15294
  0.15627   -0.36728   -1.3681    -0.046512   0.074161   0.196
 -0.12423    0.31167   -0.0015311  0.78971    0.52337   -0.42258
  0.030403  -0.17586    0.055921  -0.043411  -0.031088   0.65255
 -0.066108  -0.43467   -0.1067     0.46494    0.22334    0.17603
 -0.15745   -0.002626  -0.12978    0.47924   -0.22348    0.37961
 -0.084915  -0.15229    0.099768   0.23876   -0.69904   -0.35272
  0.087988   0.43812   -0.15323    0.36182   -0.87699   -0.0052933
  0.6386    -0.1621     0.7198    -0.61115   -0.51882    0.085918
 -0.057887   0.019058  -0.21689   -0.084692   0.72029    0.0045083
  0.12655    0.064733   0.51305    0.2768    -0.67598    0.21927
  0.38665    0.018016   0.19594   -0.11176    0.05803   -0.14664
  0.25163   -0.44235   -0.16257    0.4456    -0.18285   -0.37256
  0.042216   0.47638   -0.025594  -0.077164   0.41293    0.5841
 -0.49703    0.39194   -0.83111   -0.099151 ]"
2095,radwaniyah,"[-0.09541  -0.55383  -0.19798   0.62622  -0.040012 -0.21421  -0.13275
  0.58351   0.20514   0.89174  -0.033065 -0.18064  -0.32613  -0.19546
 -0.91781   0.59667  -0.24323  -0.09264   0.16805  -0.55279   0.18969
  0.20909  -0.20401  -0.94246  -0.9279   -0.31474   0.012938  0.89935
 -0.23925   0.31217   0.20883  -1.1597    0.85204   0.21115  -0.11728
  0.33309   0.30663  -0.50058  -0.14659   0.19794   0.63122  -0.44538
 -0.23141  -0.042549 -0.066934  0.1696    0.27264   0.49199  -0.046084
  0.12029   0.072232  0.065463 -0.40877  -0.48613   0.246    -0.069941
 -0.20261  -0.080843 -0.38409   0.1524   -0.9372    0.37829   0.51368
 -0.53634  -0.36273   0.33527  -0.039526 -0.28434  -1.2376   -0.13513
 -0.2053   -0.31894   0.18194   0.15406  -0.68017  -0.25138   0.45941
 -0.14874   0.17844   0.3311    0.050898  0.60676   0.50566  -0.42671
  0.26327   0.34587   0.60637   0.25308   0.35993  -0.24537   0.30318
  0.024285 -0.069222  0.10518   0.19666   0.24084  -0.057058  0.51744
 -0.06492   0.19247 ]"
2096,zanna,"[ 1.4133e-01 -5.7694e-01 -4.9241e-01 -2.1450e-01 -1.7492e-01 -3.4945e-01
  9.6784e-02  3.2754e-01  5.2676e-01  1.7364e-01 -6.3449e-03 -2.1032e-02
  1.6543e-01  3.6125e-03  1.5811e-02  3.9648e-01 -2.3253e-01  7.0545e-01
  9.6802e-03  5.9621e-01 -1.8374e-01 -7.6828e-03 -2.5635e-01  4.7729e-01
 -9.9401e-02  5.6638e-01  1.7765e-01  5.5827e-02  1.7089e-01 -6.3969e-02
 -2.7691e-01  7.9262e-02  4.4918e-01  4.8703e-01 -7.7610e-04  6.4263e-01
  4.1401e-01 -3.6749e-01  3.5248e-01 -3.0994e-01 -4.3488e-01  5.8347e-02
 -3.1031e-03 -2.7209e-01 -2.8092e-01 -2.1578e-01 -3.0198e-01  2.7876e-01
 -4.5046e-02  4.1940e-01 -1.0527e-01  1.5574e-01  1.2277e-01 -4.0862e-01
 -1.1497e-01  3.7061e-01 -2.6739e-02  6.4710e-02 -9.8011e-01 -4.6015e-01
 -1.5380e-01 -5.8291e-01  6.9117e-02  4.3456e-02  1.1425e-01  6.6503e-01
  2.8229e-01 -9.5801e-02 -2.5567e-02 -1.4076e-01  2.0153e-02  2.6291e-01
  2.7692e-02 -3.0383e-02  2.2186e-01 -4.3557e-01  7.4612e-02 -4.7361e-01
  7.5518e-01 -3.6204e-01 -1.3214e-01 -3.6778e-01 -2.1849e-01 -4.9771e-02
  6.6804e-01 -1.2603e-01 -2.3512e-01 -4.9873e-02 -9.1418e-02  1.5517e-01
  4.9606e-02 -1.3478e-02 -7.7342e-02  5.4184e-02  1.8440e-01 -2.8617e-01
  3.2493e-02  6.7373e-02 -8.3833e-01 -4.0788e-02]"
