,word,values_
19,menangle,"[ 0.5127     0.18486    0.15645    0.63901   -0.24494   -0.34301
 -0.12812    0.086352   0.37201   -0.2774    -0.13986    0.60927
 -0.86523   -0.62954    0.30942    0.17226    0.34815    0.043872
 -0.014376  -0.5083    -0.21012   -0.18526   -0.13063   -0.30224
 -0.14419    0.32669    0.085897   0.27587   -0.55977    0.30142
 -0.20723    0.252      0.5161     0.11708    0.075392  -0.15923
  0.0086478 -0.60136    0.030645  -0.35618    0.049643   0.044963
 -0.48363   -0.14725    0.30835    0.65025    0.56342    0.28408
  0.071174   0.19646    0.22792   -0.20741   -0.24571   -0.72966
  0.21103    0.45513   -0.40522    0.17953   -0.46437   -0.29641
 -0.52053   -0.15819    0.42702   -0.030686  -0.59689    0.45478
 -0.39293   -0.19459   -0.058427   0.13034   -0.20346    0.091358
  0.16128    0.039001   0.41239   -0.23821    0.34265    0.07092
  0.33331    0.056987  -0.19783   -0.24708    0.29505   -0.16624
  0.46547    0.39803    0.043431   0.24448   -0.1536     0.9677
 -0.093722  -0.54258    0.49799   -0.20066    0.37716   -0.023866
  0.16547    0.41561    0.029018  -0.051392 ]"
20,dameon,"[-1.5661e-01 -2.9077e-01 -5.4915e-01  2.1155e-01 -2.4908e-01  2.7549e-01
  4.3097e-01 -3.1920e-02  5.9850e-02 -4.9813e-01  1.3176e-01  8.4012e-04
 -6.7692e-01 -8.8135e-02 -4.7144e-01 -1.5474e-01 -4.7457e-01 -3.7196e-01
 -1.7451e-01  2.6553e-01 -7.5059e-01  9.6129e-02 -1.4771e-01  2.2504e-01
 -5.8510e-02  5.5413e-01 -5.2355e-02  7.9877e-02 -1.0388e-01 -1.8798e-01
  2.7791e-01  3.1099e-02  1.2125e-02 -3.2974e-01  1.3546e-01  2.0617e-01
 -2.3561e-01 -3.3187e-01 -9.7194e-02  5.0636e-01 -2.3290e-02  2.8379e-01
 -1.7495e-01  3.4510e-01 -1.1273e-01  4.2154e-01  3.2178e-02  3.4074e-01
  1.1525e-01  1.8372e-01  3.7431e-01  6.6392e-01 -3.9656e-01 -5.7476e-01
  3.2146e-01  6.3272e-01 -8.0059e-02  4.8263e-02 -3.1779e-01 -2.0137e-01
  2.3887e-01 -3.8805e-01  3.6374e-01  2.8402e-01  4.7140e-03  2.5585e-02
  4.1138e-01  1.9968e-01 -3.9522e-02  1.1577e-01  3.0895e-02 -1.2467e-01
 -8.3778e-02 -6.5463e-02 -4.2073e-01  1.2221e-01  9.6367e-02 -3.4727e-02
  9.1115e-01 -9.1982e-03 -3.4147e-01  6.3682e-02  1.2013e-01 -5.1196e-01
  7.5753e-01  3.1746e-01 -2.4761e-01 -4.7859e-01 -2.3039e-01 -7.6759e-02
 -2.9771e-01 -1.3612e-01 -1.4513e-01 -7.8714e-02  5.2258e-01  1.0312e-01
  1.1968e-01 -1.1467e-01 -1.0827e+00 -5.3880e-01]"
21,stawiski,"[-0.33809   -0.15102    0.63295    1.0371     0.56702    0.053736
  0.2204     0.15269    0.21339   -0.14562   -0.31083    0.37813
  0.08578   -0.11011    0.17029   -0.24368   -0.73895    0.4524
  0.08232   -0.062342  -0.073331   0.45299    0.31999   -0.60635
 -0.44929    0.0081589  0.66699    0.48052   -0.021778   0.089317
  0.064465  -0.18874    0.083889  -0.5032    -0.25825   -0.40163
  0.36069   -0.94425    0.072908  -0.018092  -0.15036    0.0694
  0.060465  -0.36961   -0.26934   -0.24483    0.64701    0.34365
 -0.049968   0.43548    0.46545   -0.12487   -0.76055   -0.83961
  0.10332    0.49084   -0.11341   -0.37633   -0.23892   -0.40192
  0.19764   -0.37814    0.54411   -0.49253   -0.17498    0.15525
 -0.030431  -0.026337   0.0040331 -0.022712   0.43768    0.30393
 -0.095245   0.73461    0.54589    0.012523   0.089954  -0.16096
  0.9785     0.50844   -0.32492    0.69498    0.10261   -0.12342
  0.66005    0.42491   -0.26185   -0.10679    0.79347    0.38634
 -0.060129   0.15043    0.034329  -0.036239   0.35108    0.47892
  0.25966   -0.23153   -0.044366   0.39599  ]"
22,coopt,"[-0.3344     0.16124   -0.74974    0.56764    0.18852    0.43396
 -0.56241   -0.23582    0.32421    0.33628   -0.37287    0.26437
  0.1179    -0.26946   -0.076626  -0.03776   -0.24312   -0.30328
 -0.048843   0.066677  -0.23922   -0.3531     0.08315   -0.13335
 -0.17854   -0.086336  -0.59581   -0.13999    0.64697    0.22871
  0.2076    -0.23213   -0.50098    0.080447  -0.37841    0.082416
  0.086352  -0.47137   -0.34964   -0.079003  -0.023927   0.16855
 -0.51128    0.028071  -0.29172    0.31072    0.10953    0.80676
 -0.29382    0.22256    0.22416    0.58653   -0.42364   -0.31146
  0.58769    0.68376    0.11847    0.073702  -0.39587   -0.53063
 -0.02748    0.038397   0.11224    0.064513  -0.31401   -0.14678
 -0.2526     0.054864  -0.0026719 -0.15526   -0.0016471 -0.32362
 -0.12522    0.3729     0.20597   -0.41243   -0.078587  -0.18643
  0.58694    0.15922   -0.39053    0.17331   -0.011043   0.054795
  0.23491    0.52842    0.27894    0.51112   -0.35924    0.28535
 -0.18031    0.37549    0.044709  -0.94383    0.4008    -0.62767
 -0.024552   0.93091   -0.3629     0.50121  ]"
23,wryness,"[-1.5517e-01  6.4243e-02  1.8691e-01  4.3467e-01 -1.3440e-01  1.6797e-01
 -4.7851e-02 -4.8797e-01 -8.3661e-04  7.5839e-01 -4.2019e-01  1.2763e-01
 -4.7595e-03 -4.2209e-01  1.8680e-01  2.7869e-01 -5.6777e-01 -1.7966e-01
  4.8775e-01 -1.9543e-01 -4.4434e-01 -4.2512e-02 -5.1718e-01 -2.9593e-01
  1.2845e-02  1.6093e-01  1.3589e-01  2.1492e-01 -7.6467e-02 -3.8459e-01
 -1.2628e-01 -6.3986e-02 -1.1091e-01 -2.0219e-01 -1.8956e-01 -1.2261e-02
  3.5655e-01 -2.7861e-01 -3.5947e-01  3.3233e-01  7.6129e-01  8.1343e-02
  5.8685e-02  8.7032e-02 -3.5666e-01  1.7636e-02  2.5654e-01  3.6919e-01
  6.8738e-02  2.3414e-01  1.6279e-01  7.7330e-02  2.1661e-01 -1.4537e-01
  8.4303e-01  6.3275e-01  2.1329e-01  2.3482e-01 -7.2591e-01 -2.2006e-01
  1.6042e-01 -2.9268e-01  4.0057e-01 -1.1880e-01 -3.4134e-01 -3.9308e-01
  2.2788e-01 -1.2061e-01  4.9382e-02 -2.5349e-01  1.6477e-01  5.4197e-01
  4.5977e-01  9.8306e-02  5.1477e-02  5.2361e-02 -3.0832e-02 -1.2305e-01
  3.3553e-01  3.6337e-02 -2.1153e-01 -2.2621e-01  5.5133e-01 -4.7810e-02
  2.6454e-01 -9.1458e-02  9.5074e-03  5.2065e-02 -5.4169e-01  7.8325e-02
  1.4669e-01 -2.2729e-02 -1.7989e-01 -3.6609e-01  1.8778e-01  5.4054e-02
 -7.2003e-02 -3.0945e-01 -3.5659e-01  5.1386e-01]"
24,dairo,"[-1.9360e-01 -4.6607e-02 -4.2659e-01  2.9490e-01 -4.5174e-01 -5.8349e-01
 -4.9052e-02 -1.7217e-01 -6.9475e-02  3.3092e-01  2.4948e-01  1.2545e-01
 -5.0072e-01  1.5029e-01  2.1215e-01 -2.7510e-01  5.1827e-02 -1.3360e-01
  3.3425e-01  2.9405e-02 -4.7328e-01 -5.5000e-01  3.5703e-01  4.8371e-04
  1.6128e-01  1.9991e-01  5.0702e-01  6.7935e-01  4.7536e-01  1.0411e-01
 -2.6557e-01  1.3486e-01  1.5651e-01 -3.7144e-02 -4.7650e-01 -1.3378e-01
 -3.7893e-02  1.2261e-01  3.1974e-01 -1.9015e-01  4.7908e-01 -1.7201e-02
 -1.0261e-01  5.6189e-01  2.7733e-01  3.0001e-01 -1.3313e-01  9.4070e-02
  2.4213e-01  2.3361e-01  5.0567e-01  5.6547e-01 -5.3110e-01 -4.0834e-01
  5.9473e-01  8.0520e-01  2.6206e-01  2.8224e-01 -1.8395e-01 -1.7926e-01
  5.5343e-01 -8.1564e-02  3.1321e-01 -1.9542e-01 -3.6721e-01  1.6467e-01
  2.8021e-01 -4.8401e-01 -4.2021e-01  2.6146e-01  4.5577e-01 -1.3087e-01
  2.8691e-01  5.7168e-02  6.0840e-03  5.2054e-01 -5.5217e-02 -6.9246e-02
  5.8623e-01 -2.5891e-02 -1.1692e-01 -1.1136e-01  4.5733e-01  9.1423e-02
  6.1157e-01 -3.0474e-01  1.9641e-01  1.8193e-01 -1.7556e-01 -1.1691e-01
  6.0497e-01 -1.6466e-01  2.6343e-02  3.3313e-03  4.8374e-01  4.0656e-01
  6.6103e-01  1.2854e-01 -7.8033e-01 -8.2369e-02]"
25,radl,"[-0.0049757  0.22587   -0.70214   -0.2996     0.86845   -0.13318
  0.010533   0.062946   0.17103    0.045326   0.082775   0.15384
  0.057312   0.17963    0.49011    0.29303   -0.41975    0.23481
 -0.13759   -0.037498  -0.83457   -0.058024   0.070527   0.31725
 -0.18349   -0.0076618  0.0031767  0.57346   -0.029896  -0.2682
  0.30013   -0.1629     0.11472   -0.22585   -0.20725    0.18629
  0.84078   -0.26738   -0.28624    0.4961     0.28399    0.2195
 -0.058266   0.40895   -0.19318    0.19588   -0.44296    0.083046
  0.36258    0.39619    0.070194  -0.24017   -0.36206   -0.13332
  0.32464    0.94597   -0.057072   0.010072  -0.88695    0.086076
  0.25142   -0.17535    0.2852     0.39591   -0.37369   -0.059088
  0.42017    0.16205   -0.6875    -0.39452   -0.22778    0.026265
  0.34634    0.42502   -0.32532    0.21954   -0.08687    0.24836
  0.6103     0.032449  -0.19962   -0.27085   -0.0039242 -0.61781
  0.43656   -0.4535     0.12773   -0.088683  -0.23141    0.095633
  0.35432   -0.04616    0.29973   -0.10318   -0.23436    0.1304
 -0.45927    0.2984    -0.11845    0.65889  ]"
26,owarai,"[ 0.14205   -0.0062055 -0.22322    0.055177  -0.56074   -0.11924
 -0.29569   -0.17413    0.44643   -0.1469     0.30212   -0.4928
 -0.36716   -0.026439  -0.80993    0.48707    0.0038569 -0.31363
  0.21904   -0.057493   0.65068   -0.015123  -0.64072   -0.39752
 -0.080105   0.10578    0.55495    0.0045185  0.3459    -0.056563
 -0.33352   -0.13024    0.62701   -0.31142    1.0136    -0.29071
  0.0043737 -0.1011     0.21023    0.22439    0.087419   0.33535
 -0.41822    0.70318    0.30033   -0.14259   -0.60468    0.78494
  0.081535   0.61214   -0.38577    0.26405   -0.17794   -0.84276
  0.17003    0.48771   -0.13027    0.67198   -0.0046483 -0.16365
 -0.22182   -0.1115    -0.45489   -0.27088   -0.005256  -0.083634
 -0.53971   -0.31156    0.12346    0.26189   -0.24196    0.55628
  0.35654   -0.20923   -0.42067    0.25486    0.43239    0.45324
  0.58014   -0.12913   -0.52022   -0.26993    0.51787    0.21908
  0.41994    0.18306    0.36713    0.34135    0.11764    0.025346
 -0.12437    0.51052   -0.05803    0.012549   0.47411   -0.0055479
 -0.26136   -0.028828   0.23495    0.32182  ]"
27,warnborough,"[-1.7204e-01  1.4064e-01  1.9970e-01  4.8299e-01 -1.6288e-01 -1.8982e-01
  4.3958e-01  2.0421e-02  2.7485e-01  2.7317e-01 -5.0376e-02  3.6729e-01
  2.7543e-02  1.7125e-01 -2.1046e-01  2.6170e-01  2.2610e-01  2.3829e-01
  7.1414e-01 -1.1166e-01 -2.5499e-01 -6.0560e-02  6.4779e-02 -3.7898e-01
 -4.9996e-01  4.2499e-01 -1.5830e-01 -2.1878e-01  1.4344e-01  1.8341e-01
  2.4163e-01  3.5976e-01  1.4688e-01  2.5203e-02 -2.1076e-01 -5.3790e-01
 -3.1250e-02 -4.2393e-01 -5.6265e-01  2.5179e-01 -5.8863e-01  7.1037e-01
 -2.5663e-01 -1.7900e-02 -3.7915e-01 -6.9576e-03  9.9925e-01  5.6758e-01
  3.5504e-01  3.5293e-01  5.1746e-02 -7.7017e-02 -3.3090e-01 -7.9837e-01
  3.3917e-01  2.1093e-01 -1.9413e-01 -5.2516e-01 -6.9083e-01 -8.7288e-01
 -8.7748e-02 -5.5137e-01  7.1977e-02 -4.2086e-01 -5.4490e-01  3.8682e-01
  7.6683e-03  6.0295e-02 -1.6186e-01  3.7519e-01 -9.8744e-02  2.1924e-01
 -2.9835e-01  2.5668e-01 -2.3471e-01  3.9080e-01  6.6558e-01  2.4880e-01
  7.5431e-01 -2.2100e-01 -2.4835e-01 -3.4605e-01  1.5251e-01 -1.1969e-01
  2.2424e-01 -3.9060e-04 -1.7440e-02 -2.4182e-01  1.4044e-01  7.8498e-01
 -3.3234e-01  1.1422e-01 -3.2245e-01 -7.4595e-01 -1.3483e-01 -4.7896e-01
 -1.4889e-01  6.4819e-01  1.7633e-01  1.3677e-01]"
28,kilvington,"[ 0.48043   -0.29395   -0.44011   -0.045166  -0.12349   -0.49629
 -0.16491   -0.023814   0.39836   -0.024546  -0.60097    0.52049
 -0.7214    -0.15141   -0.21831    0.13538   -0.62217    0.35409
  0.61416   -0.71069    0.069073  -0.14511    0.053906  -0.39635
 -0.51777    0.16491   -0.44366    0.025329  -0.3505     0.0015435
 -0.11098   -0.014896   0.019479   0.18778   -0.08395   -0.41108
 -0.045086   0.087692   0.045087   0.026319   0.043887   0.7582
 -0.50333    0.41831   -0.24713    0.25608    0.1291     0.13792
  0.0012641 -0.037049  -0.15377   -0.49558   -0.25894   -0.84177
  0.55208    0.67235   -0.16452   -0.0047084 -0.30735   -0.196
  0.17608   -0.70449    0.57578   -0.57444   -0.37609    0.18148
  0.079473   0.64783    0.042748   0.76615    0.045295   0.26142
  0.36957   -0.076935   0.18077   -0.34412    0.066316   0.88229
  0.19602   -0.17871   -0.24141   -0.11634    0.086337  -0.064649
  0.29869    0.73091    0.21598   -0.12415    0.47863    0.37084
  0.12854   -0.049343   0.20373   -0.22803   -0.13531    0.47274
 -0.19261    0.38385   -0.59573    0.29041  ]"
29,36-21,"[ 0.10769    -0.0075765  -0.037723    0.35905    -0.11076    -0.070017
  0.10632    -0.16945    -0.075589    0.043082   -0.21669    -0.03326
 -0.23499    -0.11483    -0.38722     0.037573   -0.33001    -0.15509
  0.17181    -0.0619      0.24637     0.080755   -0.3543     -0.036669
 -0.30137    -0.3368     -0.26848     0.52305     0.36299    -0.14912
  0.34037    -0.011435    0.20932    -0.084124   -0.60511    -0.28951
 -0.13738     0.15783     0.003773    0.31589     0.67281     0.34389
 -0.29801     0.3988      0.14106    -0.49291     0.48263     0.43277
 -0.47918    -0.17861    -0.10411    -0.021003   -0.17861    -0.21796
  0.45886     0.3443      0.26812    -0.065987   -0.36769    -0.56029
 -0.49043    -0.69541     0.089434   -0.28415    -0.42333     0.20051
 -0.47611     0.13476    -0.26095     0.16975     0.13529     0.74141
 -0.09453     0.31927    -0.55299    -0.058543   -0.30485    -0.48252
  0.7602      0.26382    -0.18523    -0.22441     0.15069     0.17599
  0.54155     0.024118    0.44036     0.38539    -0.30198     0.48213
  0.12614     0.0042458  -0.00099747 -0.17274     0.31399    -0.038899
  0.3059      0.42644    -0.39919    -0.21567   ]"
30,foresighted,"[-0.08084   -0.051517  -0.56411    0.044738  -0.14263    0.25032
  0.2622    -0.66396    0.13837    0.10192   -0.030442   0.20398
 -0.084768  -0.56716   -0.2454     0.26839   -0.64905   -0.010887
  0.20121   -0.034808  -0.10814   -0.094203  -0.37085   -0.35757
 -0.19094    0.046522   0.14122    0.31855   -0.29      -0.03033
 -0.10772   -0.46503   -0.32103   -0.21155    0.12362    0.33051
 -0.34777   -0.50641    0.062129   0.09386    0.36871    0.026291
  0.28212    0.21501   -0.0050044 -0.57571    0.51277    0.12022
  0.054208   0.37458    0.10081   -0.27939   -0.47376   -0.29354
  0.95917    0.99523    0.24098   -0.28296   -0.27893   -0.79812
  0.21599   -0.12122   -0.13342    0.064144   0.21757   -0.010541
 -0.061361   0.21519   -0.12391   -0.32256    0.29384    0.0090009
  0.29647    0.44273   -0.16132   -0.035378  -0.14979   -0.033863
  0.52918    0.0010665  0.01168    0.26076    0.54471    0.37881
 -0.13076    0.095108   0.25203    0.1441    -0.43866   -0.45197
  0.11729    0.29916    0.196     -0.08876   -0.083645   0.21702
 -0.22092    0.18106   -0.66254    0.5894   ]"
31,daffney,"[-2.9412e-02 -9.3651e-02 -7.9744e-02  3.2411e-01  1.7456e-01  3.5217e-01
 -1.6105e-01 -9.4978e-02  3.6617e-01 -1.4175e-02 -1.2756e-01  2.5739e-01
 -4.6445e-01  1.1734e-01  8.4420e-02  1.8728e-01 -1.6722e-01  4.9732e-01
  1.7817e-01 -2.3521e-01 -2.0080e-01 -4.3266e-01 -2.2916e-01  3.3973e-01
  4.7933e-01  4.3840e-01  2.2237e-01  2.1830e-01  6.3280e-01 -5.8829e-03
 -5.2696e-02 -7.5725e-02  9.0186e-02  1.4052e-01 -5.8695e-02 -4.5405e-01
 -1.4573e-01 -3.1056e-01 -1.6968e-01 -3.9251e-01  4.5548e-02  4.7820e-02
 -3.5190e-01 -7.6182e-04  1.9919e-02  1.8487e-03  1.7659e-01  4.7595e-01
  4.0549e-01  3.8854e-01 -8.3296e-04  2.3844e-01  1.4944e-01  3.8195e-02
  3.2008e-01  6.7719e-01  2.3734e-01 -1.6473e-01 -1.0099e+00 -6.8003e-02
 -1.9613e-01 -5.3519e-01 -4.5187e-01  4.6234e-01 -4.1063e-01 -7.5008e-02
 -7.5271e-02  3.6082e-03  1.1367e-01 -3.6370e-02  8.2506e-03  2.4286e-01
 -6.6237e-03  1.6852e-01 -4.2587e-01  5.1645e-02 -4.9804e-01 -3.3550e-01
  6.5460e-01  2.7662e-01  1.6366e-01  3.5489e-02  7.2676e-02  3.1238e-01
  5.0197e-02 -3.0454e-01 -4.1285e-01  1.5412e-01 -5.7667e-01  2.0377e-01
 -1.1171e-01  1.3617e-01  2.0705e-01  3.1878e-01  3.7312e-01 -6.2181e-02
 -1.4092e-01  5.2073e-01 -3.2501e-01 -1.3963e-01]"
32,layzie,"[-0.22455    0.19561   -0.96321    0.2064     0.20975   -0.2108
 -0.044167   0.26743    0.328     -0.07417   -0.69126   -0.43593
  0.9474     0.019932   0.031312   0.8119    -0.36001   -0.23046
  0.10491    0.086094  -0.49496   -0.15012   -0.56155   -0.4372
  0.27167    1.3972     0.028492  -0.093438   0.22973   -0.38804
  0.63333    0.021303   0.2415    -0.02543    0.14214   -0.60924
 -0.030496  -0.41918   -0.10625   -0.031937  -0.089385   0.6269
  0.17512    0.029478  -0.67999    0.073767  -0.12783    0.52177
  0.11602    0.22827    0.29683    0.01563   -0.22973   -1.2969
  0.73211    0.30274   -0.16627   -0.74812   -0.81508    0.29891
  0.15296   -0.04921    0.29606    0.31809   -0.18466    0.7
 -0.6602     0.38664    0.54014   -0.4541     0.13413    0.67058
  0.13356    0.75088   -0.029262   0.37274   -0.31261   -0.006566
  0.5661    -0.12709   -0.052235   0.54699    0.0041329  0.099492
  0.12516    0.073613   0.18213    0.90078   -0.27456    0.81982
 -0.51284   -0.2132     0.35781    0.34395    0.44463   -0.17496
  0.23378   -0.72171    0.40013   -0.51293  ]"
33,overscheduling,"[ 0.030643   -0.19541    -0.00074139  0.34598    -0.39476    -0.0041449
 -0.39079     0.0794      0.21671    -0.24175    -0.33129     0.36914
  0.35491    -0.25362     0.02412    -0.54407    -0.63887     0.30131
  0.51144     0.10401    -0.51168    -0.36552    -0.31123    -0.41752
 -0.090377    0.11641    -0.15632     0.35199    -0.042833   -0.032524
 -0.16432     0.1902     -0.16436    -0.048905   -0.1747     -0.30533
  0.040548   -0.22372    -0.20764     0.03368    -0.081496    0.69673
  0.076265    0.12182    -0.075972    0.09446     0.10436    -0.10382
  0.2838      0.43742    -0.14523     0.33555    -0.67643    -0.21935
  0.52948     0.67554     0.22812     0.43601    -0.055256   -0.45087
  0.10732    -0.32011     0.56371    -0.45857    -0.41521     0.67123
  0.077538   -0.49836    -0.26047    -0.44617    -0.23177    -0.47751
  0.058658    0.59109    -0.048184   -0.0096272   0.20382    -0.0099101
  0.59226     0.57693    -0.41999     0.0386      0.23589     0.21838
  0.040443    0.25666     0.040014   -0.039671   -0.24529     0.33982
 -0.52128     0.19857     0.45088    -0.67769    -0.022916   -0.38684
 -0.13047     0.37416    -0.48725    -0.046985  ]"
34,kenealy,"[ 3.0588e-04 -4.0993e-01 -5.2030e-01  2.3142e-02 -2.1851e-01  1.1632e-01
 -1.6588e-02  6.1031e-02 -7.3771e-03 -2.2955e-01 -1.0092e-01  2.2250e-01
 -4.2213e-01 -2.3162e-01  9.7534e-02  2.5129e-01 -2.8348e-01  2.0407e-01
  4.9582e-01  1.0279e-02 -1.5744e-01 -3.9880e-01  1.8818e-01 -9.8508e-02
 -4.0444e-01  4.8935e-01  9.0235e-02  3.3603e-01  8.1176e-02  4.7948e-01
  2.1243e-01 -6.4561e-02  5.7644e-02  7.9298e-02  3.4056e-03 -9.2934e-02
  1.2345e-01 -3.9274e-01  4.2030e-02 -3.6898e-04  2.9073e-02  2.7836e-01
  9.0237e-02  2.4353e-01 -1.3719e-01  1.1189e-01 -1.4220e-01  1.3621e-01
  4.6699e-01  2.6555e-01 -1.0720e-01 -3.0647e-01 -9.1501e-02 -3.8346e-01
  6.0472e-04  7.2776e-01  3.7934e-01  1.6742e-01 -8.0975e-01 -2.4532e-01
 -1.1740e-01 -5.1162e-01  1.7946e-01 -1.2246e-01 -3.6406e-02 -2.4696e-01
 -7.8830e-02 -1.6529e-01 -1.1315e-01  2.3557e-02  3.3722e-01  3.0247e-01
  7.1203e-02  3.0435e-01  2.2264e-01 -9.1478e-02 -4.9857e-02 -2.1859e-01
  2.3434e-01  1.8487e-01 -1.2326e-01  5.3943e-02  1.9800e-01 -2.6001e-01
  2.8532e-01 -2.0454e-01 -1.7336e-01 -1.6948e-01 -9.4449e-02  4.7443e-01
 -1.0518e-02 -5.2332e-02  4.5848e-01  4.4613e-02  3.8959e-01  1.2524e-01
 -3.8795e-02  2.3155e-01 -7.3324e-01 -2.5864e-01]"
35,francophony,"[ 0.15915    0.070345  -0.0078114  0.52394    0.34465   -0.53341
 -0.21636   -0.17645   -0.19154   -0.020728   0.011131  -0.29685
  0.16065    0.18054   -0.46811    0.35648   -0.29604   -0.15653
 -0.48976   -0.52715   -0.57725   -0.22348   -0.37254   -0.52725
 -0.35493    0.064142   0.054645   0.24484   -0.1709     0.094872
 -0.72924   -0.27879   -0.20125   -0.22188    0.063169  -0.22588
 -0.0020589 -0.098756  -0.036656   0.31466   -0.081251   0.088174
  0.14925    0.15456   -0.041575  -0.038605  -0.16437    0.38815
 -0.28326    0.28145    0.079147   0.3886    -0.29245   -0.40013
 -0.28143    0.93943    0.048885   0.72195   -0.54097   -0.16017
 -0.21695   -0.18135    0.23013   -0.35055   -0.41768    0.029919
 -0.59732   -0.32451    0.16373   -0.18335    0.31859   -0.38633
 -0.0080772 -0.17148   -0.20525   -0.016295   0.017643  -0.0078887
  0.18676    0.28715   -0.23991    0.33907    0.63905    0.41541
  0.090723  -0.11359   -0.50109    0.26039    0.48345    0.088601
 -0.0017857 -0.028046   0.02443   -0.1075     0.46499    0.26113
  0.47739    0.074887   0.047948  -0.15926  ]"
36,yeşilyurt,"[ 1.2961e-01 -1.6310e-01 -9.9859e-02  3.6006e-01  4.8431e-02  8.2324e-02
 -4.5236e-01  1.4150e-01  4.8995e-01 -1.0540e-01 -5.2559e-02 -2.0082e-01
 -2.2589e-01  2.9923e-01 -1.7691e-01  5.8941e-01 -4.2157e-01  7.3642e-02
  1.8333e-01  9.6059e-02 -2.7998e-01  9.5269e-02 -2.9174e-01  2.9536e-02
 -4.5526e-01  1.0159e-01  1.7355e-01 -1.7058e-01 -2.9253e-01  1.0892e-01
  4.2209e-02  4.2182e-01  3.4961e-01 -2.7675e-01  5.0330e-01  1.3720e-01
 -1.8848e-01  2.3707e-01 -2.5895e-02 -1.8266e-02  3.6619e-02  7.5244e-02
 -3.1143e-01  1.1005e-01 -2.4125e-01  1.9334e-01  1.3574e-01  3.3179e-01
  5.1511e-02  5.6977e-01 -3.1095e-01 -2.6243e-01 -2.3269e-01 -1.2159e-01
 -2.0316e-01  7.0360e-01  4.2785e-02 -1.9629e-01 -7.8182e-01 -2.9943e-01
 -2.6580e-01 -1.9826e-02 -1.7228e-02 -3.1785e-01 -4.4528e-01  5.3191e-01
  1.1490e-01 -4.5605e-01 -5.1572e-01 -1.4841e-01  1.9122e-02 -4.5222e-01
  1.3614e-01  2.8945e-01  2.7998e-01  2.3561e-01  1.0692e-02 -2.7139e-01
  4.8227e-01 -3.4589e-02 -2.2241e-01  3.2106e-01  2.5398e-01 -6.6515e-02
  4.2155e-01 -5.4730e-02 -8.2472e-02 -5.3338e-04  5.5851e-02  1.7729e-01
  2.7476e-01 -2.3613e-01  6.3471e-01  2.5660e-01  6.1794e-01 -2.4666e-01
 -1.4271e-02  3.6802e-01 -1.3743e-01  1.3400e-01]"
37,tarshiha,"[-1.5429e-01 -2.8979e-01 -1.3671e-01  5.4621e-01 -5.0239e-02  1.7499e-01
 -1.2129e-01 -9.5091e-02  6.0695e-01  2.4271e-01 -1.2377e-01  1.7341e-02
  2.1463e-01 -3.2027e-02 -1.4995e-01  3.1438e-01 -5.8869e-01 -1.3343e-01
  3.1356e-01 -2.4304e-01 -3.1842e-01  3.1748e-01  4.9896e-02 -5.4020e-02
 -8.9882e-02 -3.8345e-01 -5.3852e-02  3.5950e-01 -3.9900e-01 -4.1801e-01
  4.4230e-01 -5.7240e-01  3.2560e-01  9.4655e-02  1.4321e-01 -5.7251e-01
 -3.0986e-02 -3.3671e-01  8.9440e-02 -1.3013e-01 -5.6646e-02 -1.0807e-02
 -7.2753e-02  1.9148e-01 -1.4044e-01 -3.2804e-01  3.1643e-01  2.1827e-01
 -4.7945e-04  5.0712e-02 -3.7017e-01  2.4706e-01 -1.2649e-01 -1.0133e-01
 -1.8461e-02  7.9614e-01 -7.7066e-02 -5.5080e-02 -3.1702e-01 -6.1110e-01
  5.8315e-01 -8.3363e-02  3.8631e-01 -3.9754e-02 -1.6292e-01  3.5554e-01
  4.2670e-01 -4.6451e-01 -4.4169e-01  9.6673e-02  3.4012e-01 -6.8288e-02
 -8.5721e-02  5.5966e-01 -2.8866e-01  2.4843e-01  4.1549e-01 -3.1450e-01
  1.2844e-01 -2.1642e-02 -5.8695e-01  3.5950e-01  1.8576e-01  4.7116e-01
  6.2414e-01  1.4055e-01 -4.3835e-02 -2.7346e-01  4.1124e-01  7.8212e-01
  7.4224e-02 -7.8275e-02  5.8650e-02 -3.5201e-01  1.3844e-01  4.1996e-01
  3.0209e-01  2.0878e-01 -1.7770e-01 -4.0405e-01]"
38,mcquillen,"[-0.32408  -0.38613  -0.49702   0.019882 -0.22127  -0.11676   0.14278
 -0.33582   0.39269  -0.11883  -0.043948  0.027886 -0.043979 -0.099677
 -0.26205  -0.031115 -0.37147   0.14992   0.017387 -0.44369  -0.19265
 -0.2749   -0.26298  -0.10704  -0.19729   0.22758  -0.06279   0.25037
 -0.077412  0.055384  0.22364  -0.10573   0.025643 -0.33095  -0.030832
  0.25199   0.12953  -0.26552  -0.06623   0.32647  -0.19535   0.074386
 -0.037239  0.16816  -0.18628  -0.039775 -0.054955  0.068474  0.23314
  0.35518   0.13343  -0.044638 -0.10064  -0.50918   0.38429   0.69225
  0.12071  -0.18228  -0.64602   0.20143   0.31051  -0.2752    0.17659
 -0.086236 -0.29981   0.05657  -0.052724  0.17808  -0.27176   0.10284
  0.095121 -0.13086   0.22696   0.23058  -0.033432 -0.075662  0.17753
  0.06527   0.10652   0.23267  -0.095106 -0.14983   0.33506  -0.41202
  0.55118   0.032557 -0.093962 -0.21772  -0.52433  -0.013893  0.061776
 -0.14026   0.49527  -0.24157   0.43286  -0.3306    0.40669   0.43402
 -0.76597  -0.072169]"
