,word,values_
2585,ameriya,"[ 0.23924   -0.18363   -0.15777    0.17026   -0.024116   0.17164
 -0.075922   0.17287    0.21628    0.53438   -0.34386   -0.36351
 -0.12634   -0.28545   -0.23838    0.12009   -0.31156    0.17568
  0.2982    -0.14273    0.039596   0.40567   -0.10942   -0.23556
 -0.39248    0.11208    0.02544    0.074837  -0.29174   -0.070233
  0.16078   -0.76487    0.16626   -0.37671    0.0015437 -0.054542
 -0.080043  -0.26721    0.20773    0.15191    0.55839    0.027339
 -0.22596    0.16577   -0.13067   -0.10006    0.38303    0.27879
  0.43782    0.050746  -0.47277    0.060226  -0.55241   -0.50668
  0.066817   0.56522   -0.030319  -0.11084   -0.51079   -0.6371
 -0.27047   -0.20861    0.15296   -0.48354   -0.12409    0.030444
 -0.26208   -0.36551   -0.83714   -0.12794    0.081612   0.032839
 -0.079067   0.22866   -0.17236   -0.078095   0.36951   -0.16084
  0.4384     0.065663  -0.26204    0.35418   -0.0047189 -0.28632
  0.40169    0.12834   -0.081272   0.065042   0.14355    0.6492
  0.20348    0.084399   0.25652   -0.17921    0.031327   0.19998
  0.5793     0.37891   -0.24308    0.18011  ]"
2586,lauwaert,"[ 5.1456e-01  8.4128e-02 -2.4964e-01 -4.3133e-02  3.1906e-01 -8.6866e-02
  4.3933e-01  1.2529e-01  4.6579e-01 -8.5086e-02 -1.0669e-01  3.3816e-01
 -2.7844e-01 -1.7463e-01 -1.3039e-02 -1.4544e-01 -3.9333e-01  2.9113e-01
  4.4972e-02  2.6055e-01 -2.2718e-01  1.0858e-01 -2.3048e-01  1.6764e-01
 -3.9471e-01 -7.7089e-04 -9.6018e-02  2.3232e-01 -1.1230e-01  1.9566e-01
  3.5424e-01 -9.9353e-02  3.7331e-01  3.5356e-02 -1.8811e-01 -3.5201e-01
  1.8822e-01 -4.0838e-01 -3.9610e-02  4.7313e-02  1.4246e-01  2.4750e-01
  1.8889e-01  2.5134e-01  7.6102e-02  2.3107e-01  1.2211e-01 -2.2185e-02
  4.9793e-01  4.2274e-01 -8.4417e-02 -3.2968e-01 -5.6390e-01 -1.4876e-01
  2.8953e-01  7.9567e-01  1.2926e-01  1.3747e-02 -5.6993e-01  1.0787e-03
  3.1755e-01 -4.7826e-01 -1.0351e-03 -1.4433e-02 -5.7052e-01  1.7202e-01
  4.2090e-02 -5.9542e-02 -3.5505e-01  3.6152e-01  9.8189e-02 -9.0378e-02
  1.5557e-01  3.3959e-01 -8.4836e-02  2.7585e-01  1.7411e-01 -1.8569e-01
  3.2504e-01  6.4006e-02 -2.7039e-01 -1.2959e-01  1.1263e-02 -1.7822e-01
  3.6490e-01 -2.4316e-01 -2.0954e-01 -2.3012e-02  4.8639e-02  4.2159e-01
  1.5982e-01 -8.8786e-02  3.4592e-01 -3.0757e-01  3.6731e-01 -2.4063e-01
 -8.6191e-02  5.3787e-01 -5.1334e-01 -1.9120e-01]"
2587,liebeler,"[ 0.29114  -0.22407  -0.70334  -0.037511  0.28278  -0.20829   0.075275
  0.046822  0.28467  -0.21368  -0.2543   -0.050351 -0.039064 -0.090185
  0.18589   0.34131  -0.47028   0.15364   0.069733 -0.21762  -0.31113
  0.10048  -0.35958  -0.13351  -0.27221  -0.14052  -0.06786  -0.15338
 -0.046453  0.13498  -0.18752  -0.13228   0.29525   0.048417 -0.058778
  0.013423  0.087299 -0.20028   0.033664  0.092517 -0.12756   0.36898
 -0.046887  0.43906  -0.11396   0.14093   0.019844 -0.14504  -0.14302
  0.3658    0.19849  -0.38576  -0.13731  -0.2925    0.030493  0.66128
  0.077405  0.2456   -0.65596  -0.22717   0.18544  -0.68943   0.32964
 -0.22701  -0.46142  -0.088822 -0.12963   0.10378  -0.31996  -0.014968
  0.2019    0.15046   0.4291    0.35683  -0.020592  0.082267 -0.34184
 -0.28373   0.403    -0.19418  -0.26972  -0.21549   0.42698  -0.28889
  0.49969  -0.09979   0.24976  -0.15337  -0.38481  -0.014892  0.29105
  0.013258  0.55112  -0.12459   0.61155  -0.11546   0.17532   0.70136
 -0.37973   0.31307 ]"
2588,arougheti,"[-0.014024  -0.66973   -0.66996    0.025442   0.047802  -0.14297
 -0.088196  -0.27163    0.58316   -0.24018   -0.46213    0.17427
 -0.13461   -0.171      0.20209   -0.017909  -0.15586    0.195
 -0.008427  -0.012948  -0.26153    0.02678   -0.11979   -0.15144
 -0.10083    0.46943    0.0525     0.29783   -0.059593   0.088973
  0.10695   -0.4816     0.1756    -0.23504    0.17605   -0.15798
  0.42845    0.021976   0.23327    0.18744    0.11929    0.14535
 -0.40146    0.65518   -0.32208    0.18036   -0.014606   0.1376
 -0.13023    0.51322    0.38798   -0.38892   -0.16014   -0.63983
  0.47157    0.67788    0.0021884  0.50771   -0.73941   -0.077401
  0.12843   -0.46271    0.24198   -0.45559   -0.476     -0.070803
  0.16552    0.0056189 -0.39956    0.024762   0.14009    0.32401
  0.13734    0.27731    0.10135    0.20903    0.1303    -0.015766
  0.12447    0.080559  -0.41296   -0.41019    0.27902   -0.55094
  0.47223    0.24289    0.14222    0.31255   -0.092471   0.089656
  0.60978   -0.28645    0.57898   -0.25765    0.47091    0.13697
 -0.24887    0.25271   -0.81817    0.75796  ]"
2589,(661),"[ 0.097888   0.026657   0.14658    0.2314    -0.75043    0.13202
  0.12757   -0.092124   0.82383    0.14771   -0.078091   0.17384
 -0.10303    0.10051   -0.059898   0.1312    -0.37063   -0.33685
 -0.15091    0.24497   -0.44532    0.081471  -0.59306   -0.3345
 -0.083568   0.59047   -0.23284    0.032972   0.20606   -0.0097682
  0.30294   -0.18111    0.036686  -0.15681    0.17748   -0.11306
 -0.079455  -0.70864   -0.06099   -0.28401    0.44986    0.079928
 -0.23293    0.045038  -0.60001   -0.39047   -0.14564    0.46212
 -0.26906   -0.043739   0.22762   -0.18081   -0.1319    -0.15766
  0.087535   0.86822   -0.15911    0.36584   -0.40626   -0.27826
 -0.33986   -0.26504    0.16381   -0.57651   -0.51562   -0.21632
 -0.11368   -0.52193    0.29081   -0.04512   -0.38743    0.38139
  0.26559   -0.15877   -0.24271    0.061416   0.27718    0.10378
  0.42612    0.042228  -0.40385   -0.36533    0.036273   0.16645
  0.2654     0.27452    0.38589    0.58166    0.075513   0.20292
 -0.27611   -0.0080183  0.14794   -0.3013    -0.0093761 -0.34315
  0.3487     0.32875   -0.39015   -0.066854 ]"
2590,nuuausala,"[ 3.8955e-02  7.0748e-01 -1.9333e-01 -6.5571e-04  3.9339e-01  8.8736e-02
 -5.0970e-02  3.1831e-02  1.0656e-01 -2.0154e-01  3.7762e-02 -2.5693e-01
  4.8972e-02  4.1328e-02  3.7370e-01  1.1350e-02 -4.1665e-01  1.1694e-01
 -1.1000e-02 -5.9287e-02 -1.4615e-01  3.8542e-01 -2.7697e-01 -3.4209e-03
 -3.2736e-01  3.0947e-03 -7.4158e-02  4.3560e-01 -1.8659e-01  5.0758e-01
 -2.0570e-01 -2.0152e-01 -6.9931e-02 -5.6193e-02 -1.1570e-01 -2.9754e-01
  4.1913e-01 -4.1609e-01 -6.8485e-03 -6.7394e-02 -7.9774e-03  1.8738e-02
  1.4504e-01  2.7388e-01  5.6098e-02  1.6495e-01 -8.9985e-02  3.1888e-02
  2.5635e-01  1.7308e-01 -1.9333e-01 -3.4823e-01 -1.5518e-01 -6.9581e-01
  5.0332e-01  6.8312e-01  4.3115e-02  5.9611e-01 -4.5889e-01 -4.0707e-01
  2.7383e-01 -3.4738e-01  4.2398e-01 -4.3835e-01 -4.5454e-01 -5.8559e-02
  5.6952e-02  1.1530e-01 -3.2628e-01  2.3803e-01 -1.0732e-01 -1.5995e-01
  1.3516e-01  1.9221e-01 -3.8948e-01 -3.2363e-01  3.4602e-01  1.5691e-01
  4.3320e-01 -5.1596e-01 -3.3367e-01 -1.8261e-01  4.1464e-01 -1.9574e-01
  5.7338e-01 -2.4538e-01 -1.8316e-01  4.4147e-01 -1.5577e-01  2.5964e-02
 -2.7544e-01 -3.7750e-01  5.2518e-01  5.0660e-02  7.4820e-01  1.6844e-01
 -2.2202e-01 -1.2203e-01 -6.2388e-01  2.4937e-02]"
2591,g.e.m,"[ 1.6022e-01 -6.8758e-01 -4.5833e-01  2.3920e-01  3.7216e-02 -2.2103e-01
 -1.8772e-01  3.4806e-01  4.5777e-01 -3.5682e-01 -3.2188e-01  3.3720e-01
  3.6838e-01 -1.6310e-01  1.1621e-01  2.1666e-01 -2.1844e-01  1.7269e-01
  1.5215e-01 -2.0641e-01 -4.3555e-01 -4.6558e-01 -1.5430e-01  1.0510e-02
 -4.2380e-01 -1.8943e-02 -1.0065e-01  1.4544e-01  2.2936e-01  3.6069e-02
 -2.3998e-01  1.1939e-01  4.3979e-02  3.3250e-01 -5.0487e-03  2.5636e-02
 -1.7321e-01 -1.3175e-01 -4.1296e-02  1.4692e-01  8.7248e-02  3.5868e-01
  2.7208e-01  5.3750e-01 -2.2808e-01 -2.4640e-01 -3.7185e-01  5.5040e-02
  6.4159e-01  3.6516e-02  5.1742e-02  1.9053e-01  8.1664e-02 -3.3789e-01
  1.1805e-01  6.4584e-01 -5.2661e-02  1.7787e-01 -8.0273e-01 -3.3762e-02
  4.6281e-02  2.9480e-02  2.2743e-01 -8.1746e-02 -3.8933e-01  3.6027e-01
 -3.8712e-01  9.2114e-02 -5.5062e-03  2.3043e-01  2.9984e-01  5.2424e-01
 -4.2445e-02  5.1758e-01 -9.0659e-02  3.1903e-01  1.2889e-01 -3.7872e-01
  6.5831e-01 -6.7766e-02 -3.2802e-01 -1.3905e-01  1.4651e-01 -2.9289e-01
  3.3516e-01 -4.0283e-01 -2.6838e-02 -1.7410e-02 -6.7501e-01  4.6130e-01
  7.2091e-02 -3.7355e-02  6.4941e-01 -2.1463e-01  6.0266e-01  4.9143e-04
  2.2257e-01  4.3401e-01 -6.6792e-01  3.2384e-01]"
2592,leuliette,"[-0.11204   -0.29394   -0.39334   -0.55759    0.0036348 -0.41371
 -0.024092  -0.22802    0.40818   -0.083199  -0.29167    0.16038
 -0.20026   -0.0098854  0.17669   -0.15853   -0.22534    0.31757
 -0.082574  -0.0099281 -0.18819    0.23034   -0.15183   -0.037772
 -0.44987    0.433      0.2701     0.4209    -0.086642   0.40017
  0.17755   -0.58411   -0.027793  -0.44091   -0.01486   -0.13273
  0.18118   -0.08888    0.19695    0.26581    0.26314   -0.083179
 -0.16332    0.47846   -0.26203    0.22121    0.25722   -0.14495
 -0.13262    0.045841   0.049198  -0.67112   -0.33373   -0.55344
  0.50012    0.74204   -0.1089     0.28859   -0.83854   -0.0031989
 -0.043187  -0.52457    0.40649   -0.22812   -0.32578   -0.27991
 -0.14861    0.020359  -0.2679    -0.22178    0.066884   0.097027
  0.20926    0.34746    0.072559   0.066834   0.22999    0.052462
  0.18083    0.052522  -0.28965   -0.53278   -0.06061   -0.43836
  0.74658    0.1375     0.040913   0.029046  -0.44174    0.23831
  0.43734    0.064362   0.38384   -0.096174   0.11526   -0.19466
  0.094711   0.34156   -0.66068    0.34702  ]"
2593,copney,"[ 0.28       0.090064  -0.22652    0.13247    0.066235  -0.26121
  0.22419    0.18452    0.38939   -0.50706   -0.18631    0.0059966
  0.015957  -0.064768  -0.07993    0.17723   -0.74781   -0.10528
  0.35106    0.13817   -0.58188   -0.27256   -0.10641   -0.0065968
 -0.046794  -0.080556   0.021746  -0.029061   0.2667     0.061253
  0.062762   0.48707   -0.0746    -0.024094   0.032053  -0.29607
  0.27504   -0.28021   -0.40233    0.28751   -0.01292    0.33846
  0.42099   -0.033416  -0.19014    0.063941  -0.14417    0.34227
  0.44135    0.46267    0.11805    0.13236   -0.12231   -0.18467
  0.23805    0.53094    0.019087   0.011571  -0.48232   -0.19364
  0.41455   -0.241      0.27442   -0.49179   -0.30987    0.24222
 -0.09658   -0.20173   -0.41797    0.39196    0.14161    0.10341
 -0.017194   0.41899    0.11481   -0.13715    0.11561    0.015289
  0.60203   -0.13067    0.049186   0.04609    0.20216   -0.36898
  0.80422    0.22616    0.34238   -0.33403   -0.029053   0.18494
  0.0033296 -0.088023   0.17226   -0.56719    0.099879  -0.12324
  0.05475    0.16994   -0.61785    0.19214  ]"
2594,all-pac-12,"[ 0.039818 -0.39825   0.090534  0.17467  -0.31046  -0.34762   0.93455
  0.30462   0.046454 -0.012272 -0.20597  -0.22391   0.26192  -0.58785
 -0.011223  0.34961   0.41381   0.19816   0.21733  -0.14918  -0.71904
 -0.16615  -0.90415  -0.20256  -0.53167  -0.36336  -0.21627   0.66063
  0.47235  -0.15248  -0.53408   0.097545 -0.26895   0.097739  0.38216
 -0.064716 -0.7275    0.10967  -0.25705   0.38375   0.13254   0.61057
  0.23041  -0.025961  0.2284    0.30047   0.15347   0.50949  -0.12508
  0.061899 -0.069849  0.6276   -0.06188  -0.48814   0.38948   0.35751
 -0.43984  -0.078952 -0.61574  -0.48551  -0.44488  -0.17327   0.21213
  0.24624   0.39563  -0.83346  -0.79446   0.1912   -0.25815  -0.18658
  0.053595  0.32762  -0.15481  -0.3058   -0.43694   0.2471   -0.84813
 -0.55801   0.72178  -0.24175  -0.41673   0.2055    0.76796   0.020597
  0.31972  -0.60024   0.12197  -0.15856   0.020415  0.011104  0.24178
  0.39748   0.25623   0.18692   1.0711   -0.32782  -0.19931   0.33463
 -0.34628  -0.14219 ]"
2595,verrastro,"[-0.085675  -0.44983   -0.65436    0.021251  -0.057017  -0.78984
  0.29011    0.044035   0.11159   -0.15184    0.05699    0.075688
 -0.5383    -0.28302    0.073218  -0.13935   -0.33487    0.38603
 -0.25966   -0.031489  -0.16437    0.13503   -0.31719   -0.43747
 -0.47541    0.40517    0.21649    0.5196    -0.18075    0.59962
 -0.42764   -0.3346     0.1154     0.082162  -0.25806   -0.37392
  0.15372   -0.17319   -0.0086357  0.023851   0.23349   -0.11099
 -0.24012    0.42042    0.18933    0.35414    0.020477   0.35327
 -0.41256    0.66278    0.3575    -0.6039    -0.36989   -0.80166
  0.58955    0.34495    0.043537   0.2193    -0.43453   -0.32622
  0.44726   -0.45649    0.19852   -0.28596   -0.2559    -0.010274
 -0.082126   0.15504   -0.27542   -0.028831   0.2673     0.35808
  0.38598    0.32026    0.097348   0.076296  -0.26007   -0.0451
 -0.078228  -0.10817   -0.21997   -0.23058    0.17732   -0.54513
  0.75461    0.17328    0.28234    0.46213   -0.13954    0.076721
  0.33179    0.024459   0.6914     0.10557    0.64265    0.056231
 -0.057989   0.14003   -0.71141    0.030856 ]"
2596,135.20,"[ 0.26134   -0.18545   -0.0089954  0.34387   -0.47275    0.10409
  0.11088   -0.33955    0.10968    0.060492   0.31865    0.28244
 -0.4124    -0.39296    0.50619   -0.30247   -0.21261   -0.23441
  0.011596   0.098256   0.056826   0.26407   -0.20046    0.20801
 -0.10078    0.046565  -0.41231    0.19059    0.35245    0.01564
  0.18213   -0.23644   -0.1598    -0.15751   -0.47598    0.16758
 -0.068445  -0.40198    0.046028   0.19595    0.021802   0.34343
 -0.4084    -0.086396  -0.01165    0.014727   0.16063    0.17032
 -0.31931    0.1102     0.24141    0.13186   -0.18666   -0.28756
  0.12858    0.95383   -0.071016   0.032115  -0.14688   -0.40321
 -0.056318   0.15282   -0.065969   0.24054   -0.80723    0.13604
 -0.17103   -0.40715   -0.1456     0.075112  -0.23948    0.16484
  0.059538   0.56834   -0.082064  -0.020411  -0.10866   -0.0027248
  0.69881    0.090685  -0.46028   -0.062375  -0.011309  -0.43628
  0.27906    0.38962    0.34831    0.65909    0.097034   0.54574
 -0.0049107  0.49209    0.20521   -0.2034     0.045362  -0.40553
  0.17392    0.53923    0.080842  -0.31745  ]"
2597,letsholonyane,"[-0.11953  -0.11492  -0.1068   -0.080413  0.032684 -0.08644  -0.15157
 -0.10885  -0.023539 -0.2904    0.14655  -0.30556  -0.25005   0.4112
 -0.090479  0.29117  -0.50592   0.097279 -0.045155  0.14973  -0.016961
 -0.14449  -0.28349   0.15197  -0.38105   0.35095  -0.25805   0.80398
 -0.13525  -0.23188  -0.28108  -0.30467  -0.27916  -0.54885   0.48957
 -0.33422   0.12536   0.10985   0.20146   0.15129   0.38176   0.076332
 -0.050458  0.069968  0.27685  -0.21781  -0.11227   0.54028   0.40274
  0.27841   0.23856   0.29295  -0.18713  -0.4091    0.30551   1.1954
 -0.09357   0.34455  -0.71425  -0.17472   0.17435  -0.38567   0.25365
 -0.067013 -0.42526  -0.16854  -0.014135 -0.25048   0.20475   0.36791
 -0.11328  -0.13066   0.048619  0.02832  -0.3469   -0.093434 -0.21534
  0.49986   0.50799   0.11995  -0.3048   -0.48712   0.27588  -0.15338
  0.44295   0.2504    0.059287  0.54104  -0.002932 -0.087802 -0.094214
 -0.067483 -0.12965  -0.54558   0.10605   0.20373   0.20883  -0.21897
 -0.14021  -0.3179  ]"
2598,khamid,"[-0.47452   -0.38432   -0.378      0.34149   -0.08763   -0.3539
 -0.056466  -0.11239    0.36383    0.2016    -0.12129    0.16384
 -0.036859  -0.46618    0.037081   0.26095   -0.67532    0.258
 -0.077332  -0.36189   -0.66652    0.14911   -0.47153   -0.21465
 -0.45437    0.21067    0.035532   0.21372   -0.11638    0.0009327
  0.042989  -0.63229   -0.18147   -0.21576   -0.12511   -0.016284
 -0.04148   -0.11323    0.25021   -0.024516   0.41933    0.17072
  0.27509    0.17994   -0.29774   -0.11178    0.1259     0.20269
 -0.054951   0.4273     0.20173   -0.21078    0.11181   -0.41331
  0.4633     0.71298   -0.048734   0.76695   -0.46656    0.011191
  0.11962   -0.45903    0.098973  -0.32009   -0.44737   -0.053891
  0.27391    0.022756  -0.33218    0.035955   0.35367    0.23127
  0.37952    0.12668    0.014084   0.084261  -0.2155     0.16298
  0.51834   -0.10489   -0.46194   -0.34618    0.36517   -0.49848
  0.46713   -0.12953   -0.20316    0.37741   -0.41191    0.0052826
  0.62596   -0.20024    0.31766   -0.22482    0.20347    0.19464
  0.038458   0.27048   -0.51587   -0.22303  ]"
2599,kivejinja,"[-0.33912   -0.35616   -0.01659    0.52757    0.5292    -0.36797
  0.064595  -0.024075   0.77318    0.077759   0.13164    0.23479
 -0.39239   -0.21844    0.10988    0.038054  -0.73283    0.17296
 -0.015958  -0.39617   -0.64499    0.084506  -0.48582   -0.20204
 -0.698     -0.17652    0.0243     0.44951    0.25529   -0.06961
  0.3709    -0.41098   -0.028063  -0.44029    0.18404   -0.14104
  0.019199  -0.06025    0.033992   0.049087   0.26805    0.24193
  0.21903    0.50576   -0.21493   -0.11357    0.14338    0.28891
 -0.20521    0.42656    0.040799  -0.19438   -0.25701   -0.49536
  0.035247   0.92906   -0.20644    0.51259   -0.67462   -0.0081416
  0.0072146 -0.81487    0.25733   -0.46388   -0.23973    0.4407
 -0.31053   -0.16642   -0.48362   -0.042753   0.19317    0.40825
  0.12833    0.27805   -0.022406   0.14068   -0.093958   0.033785
  0.4722    -0.041172  -0.33641    0.086139   0.3014    -0.36631
  0.67487   -0.50824    0.02899    0.35663   -0.24916    0.079949
  0.31866    0.43845    0.4244     0.053597   0.41044    0.027064
  0.20604    0.69792   -0.80814    0.13921  ]"
2600,melzner,"[-1.3008e-01 -2.3344e-01 -4.3400e-01 -8.7178e-02 -1.5109e-01 -5.5292e-01
  2.2937e-01 -2.9552e-01  1.6359e-01  3.2118e-02 -1.2563e-01  3.5209e-01
 -5.7616e-02 -4.5910e-01  1.3877e-01  2.6188e-01 -3.1532e-01  1.1771e-01
 -4.7275e-03 -2.8888e-02 -1.7749e-01  1.8109e-01 -1.1783e-01 -9.1636e-02
 -9.1549e-02 -4.4271e-04 -6.4295e-02  1.1828e-01 -2.8048e-01  4.6376e-01
  2.3777e-01 -3.1184e-01 -1.1883e-02 -1.7433e-01 -1.5184e-01 -2.2309e-01
  7.3804e-02  9.1378e-02  6.4754e-02  7.9593e-02  6.2183e-01  8.4841e-02
 -7.0317e-01  7.3200e-01  1.1930e-01 -3.3627e-03 -7.2939e-02 -1.3635e-02
 -2.1697e-01  2.7300e-01  2.2437e-01 -5.7715e-01 -2.1919e-01 -7.9212e-01
  1.7485e-01  4.9826e-01 -5.0298e-02  2.9260e-01 -7.3402e-01 -7.8545e-02
  3.7194e-01 -6.1963e-01  1.8317e-01 -5.3604e-01 -9.1248e-01 -2.2979e-01
  2.4627e-01  2.7776e-01  2.4355e-02  3.1092e-01  2.6241e-02  2.8081e-01
 -5.8801e-02  2.5634e-01  9.2192e-02 -2.0398e-01 -2.3623e-01 -4.6922e-01
  1.3390e-01 -3.7498e-01  2.9981e-01 -2.5237e-01  2.2178e-01 -7.9455e-01
  6.0342e-01  9.4475e-02  6.9003e-03  7.3264e-02 -3.4612e-01  1.7462e-01
  4.6072e-01 -7.0560e-02 -9.3987e-03 -4.0353e-01  5.5920e-01 -8.3028e-02
  2.6384e-01  1.9561e-01 -3.3897e-01  3.3638e-01]"
2601,",504","[-0.12614   0.4012    0.47249   0.54602   0.40088   0.34995   0.50632
  0.57778   0.18352  -0.49716   0.17179  -0.097528  0.044215 -0.021563
 -0.13382   0.10925  -0.37422   0.27228  -0.11875  -0.042105  0.036778
  0.086473 -0.037462 -0.16703  -0.70667  -0.30257  -0.11642   0.39529
  0.29522  -0.033216  0.076008 -0.10907   0.51794  -0.20855   0.27964
  0.014136 -0.10923  -0.24919   0.011873  1.1767    0.55135  -0.085427
 -0.19004   0.049037 -0.2464   -0.75505  -0.12179   0.35235  -0.3845
  0.41421   0.16053  -0.22635   0.19937  -0.27745   0.15576   0.34171
  0.11961  -0.16888  -0.93368  -0.17042  -0.3501   -0.23969   0.16024
 -0.070178 -0.49965   0.15291  -0.44662  -0.22607  -0.32204   0.16623
  0.13877   0.11691  -0.058309  0.39194  -0.082141 -0.047713 -0.14914
 -0.37654   0.75716   0.026688 -0.50816  -0.2199    0.15328  -0.17121
  0.38297   0.47451   0.077308  0.19178  -0.047996  0.47588  -0.22125
  0.13705   0.33246  -0.23695   0.082909 -0.010876  0.2545    0.3403
  0.12541  -0.041737]"
2602,chokila,"[ 0.14671  -0.15181  -0.46403   0.9103   -0.31123  -0.64736  -0.26232
  0.21551   0.17057  -0.3313   -0.55658  -0.19442  -0.32519   0.21036
 -0.43952  -0.13578  -0.35555   0.44762   0.37452   0.10566  -0.023569
  0.035324  0.16589  -0.55915  -0.55634   0.47545  -0.32457   0.19626
  0.17882   0.054194  0.29686  -0.30938  -0.20997  -0.23021   0.075944
  0.16468  -0.22216  -0.14167   0.41745   0.36418  -0.10618  -0.18409
 -0.11851   0.98823   0.44467  -0.061868 -0.5853   -0.09202   0.046047
  0.27874  -0.073318  0.11892   0.059292 -0.82119   0.38077   1.0591
 -0.49667   0.17975  -0.030917 -0.2897    0.088978 -0.17447   0.74279
 -0.18311  -0.76079   0.096679  0.13494  -0.10124   0.20415  -0.47077
  0.018698  0.20441  -0.12164   0.026945 -0.3616    0.30479  -0.45659
  0.43153  -0.068512  0.19737  -0.78378  -0.1365    0.31386  -0.28121
  0.72754  -0.12556  -0.3248    0.040336 -0.072549 -0.52062  -0.22029
  0.086859 -0.2861   -0.32409   0.3515   -0.005941  0.22871   0.14428
 -0.78579  -0.37193 ]"
2603,120.12,"[ 0.16866   -0.17287   -0.14754    0.51658   -0.23864   -0.2469
 -0.018317  -0.23686   -0.058143  -0.21524    0.32953    0.62424
 -0.068169  -0.15147   -0.024545  -0.063076   0.01689   -0.054084
  0.0636    -0.12126    0.11049    0.34409   -0.38555   -0.18956
 -0.20584   -0.13222   -0.20015    0.24969    0.19682    0.64536
  0.12737    0.16833   -0.018962  -0.15681   -0.23659    0.073468
 -0.17269   -0.55734   -0.12037   -0.094737   0.31691    0.05561
 -0.66287    0.11254    0.12654   -0.12271   -0.21984    0.51656
 -0.035231   0.15051    0.025257   0.38999    0.1314    -0.55193
  0.17932    0.35417   -0.6001    -0.053026  -0.15356   -0.31093
  0.35323    0.2955    -0.20279    0.22126   -0.91279   -0.10029
 -0.38398   -0.21815   -0.42211    0.043203   0.0045945 -0.082903
 -0.099617   0.16282   -0.23859   -0.18128    0.0091463  0.086011
  0.52999    0.33865   -0.23933   -0.18231    0.4249    -0.34792
  0.47995    0.13203    0.10672    0.31875   -0.054913   0.066716
 -0.16066    0.011401   0.17583   -0.30835    0.42583   -0.41167
  0.20717    0.67887    0.042775  -0.16013  ]"
2604,garecht,"[ 0.52554   -0.4152    -0.46681   -0.061581  -0.041431  -0.10468
  0.21166   -0.6072     0.015934   0.37636   -0.018238   0.48297
 -0.23063    0.14031   -0.32048    0.49738   -0.41764    0.092423
  0.20567   -0.12864   -0.36296    0.065847   0.30888    0.11993
 -0.26308    0.033933  -0.063934   0.14929   -0.055008   0.21677
  0.064537  -0.15986    0.33859    0.29134   -0.05092   -0.29649
  0.1036    -0.11349    0.15562    0.054217   0.034818   0.029632
  0.12473   -0.038891  -0.051461   0.46162   -0.037546   0.066907
  0.039917   0.19594    0.38025    0.24326   -0.3149    -0.52949
  0.017966   0.86098   -0.32631    0.048819  -0.44271   -0.43748
  0.30202   -0.36855    0.52843   -0.0058855  0.065192   0.045241
  0.0035358 -0.28291   -0.54135    0.26021    0.1082    -0.065214
 -0.23544    0.59105   -0.20921    0.15275    0.48197   -0.48636
  0.46143    0.082699  -0.18637    0.13473    0.52574    0.092195
  0.66937    0.0054936 -0.33332    0.2104     0.12889    0.13342
  0.28467    0.2268     0.18045    0.014656   0.49384    0.085845
  0.10746    0.40888   -0.66036   -0.42525  ]"
2605,akhilgov,"[-0.062771  -0.31342   -0.49886    0.32207   -0.32989   -0.21389
 -0.1608     0.12579    0.57965    0.020728  -0.13774    0.18743
 -0.11333   -0.67891   -0.2026    -0.053535  -0.72234    0.14912
  0.1032    -0.19365    0.14208    0.28374   -0.67702   -0.13958
 -0.26014    0.48493   -0.41219    0.53347   -0.17       0.0057642
  0.27913   -0.19252   -0.29912   -0.067088  -0.040884   0.11887
 -0.078668  -0.23009   -0.17061    0.25857    0.23788    0.43438
  0.20497    0.26059   -0.57914   -0.26772    0.038128   0.28567
  0.06618    0.036389   0.49448   -0.18359   -0.30055   -1.2197
  0.59608    0.94508    0.034144   0.25801   -1.1134     0.067186
 -0.08146   -0.5053     0.46314   -0.26577   -0.41297   -0.2443
 -0.28799    0.078088  -0.42708   -0.054239   0.014511   0.48311
  0.032451   0.42455    0.25179   -0.003407  -0.06442    0.05887
  0.21839    0.34652   -0.38399   -0.28326    0.36077   -0.24869
  0.44673   -0.58429   -0.032783   0.18758   -0.43169    0.62146
  0.33187    0.076146   0.30275    0.24724    0.29167    0.026197
  0.30929    0.35452   -0.73238    0.15397  ]"
2606,lamperth,"[-0.44804   -0.25506   -0.56873    0.39086    0.48102   -0.48092
 -0.3828    -0.033867   0.53583    0.56081   -0.11165    0.12152
 -0.3222     0.11892    0.17963    0.35928   -0.49529    0.059847
 -0.30641    0.081124  -0.59443   -0.046908  -0.34088    0.14291
 -0.40798    0.38148    0.22367   -0.18569    0.0097295 -0.28648
 -0.25286   -0.1366    -0.011085  -0.28347   -0.07134   -0.11733
  0.18286   -0.23175   -0.13185    0.074246  -0.068787   0.29373
  0.14193    0.43319    0.14624    0.088184   0.10155    0.27816
  0.26178    0.38441    0.15947   -0.3247    -0.19904   -0.39118
  0.37019    1.0433    -0.049513   0.4503    -0.62885   -0.25908
  0.058158  -0.38683   -0.035721  -0.18052   -0.55612   -0.16014
 -0.029878  -0.22098   -0.12775   -0.053584   0.077311   0.30297
  0.36298    0.0068933  0.29295    0.23442   -0.044584   0.40732
  0.81879    0.18836   -0.48752   -0.30817    0.20168   -0.098659
  0.30434   -0.30529   -0.38935    0.58898   -0.14566   -0.01546
  0.5405    -0.049905   0.38302    0.027762   0.36324    0.12891
 -0.040396  -0.16444   -0.60774   -0.15564  ]"
