,word,values_
2053,pigtail,"[ 0.66626   -0.014159  -0.3837    -0.30897    0.25401   -0.1376
 -0.048298  -0.018903   0.23757    0.21299   -0.26373    0.51555
 -0.25823    0.39721    0.39017    0.12156   -0.21801   -0.2655
  0.46604   -0.32815   -0.41124   -0.0029639 -0.56873   -0.44356
  0.30726    0.59979   -0.19887   -0.10103   -0.36673    0.16866
  0.59541   -0.54326    0.55348   -0.10513    0.19915   -0.36084
  0.061403  -0.09556    0.23112    0.28339    0.2134     0.42184
 -0.10137   -0.23581   -0.3997     0.046315  -0.086969  -0.0087737
 -0.096704   0.55411   -0.13405    0.21204   -0.11269   -0.0756
  0.39082    0.44953    0.2176     0.26051   -0.12115   -0.16091
  0.28638   -0.40543   -0.031603  -0.16309   -0.23276    0.50403
 -0.17272   -0.56739   -0.17895   -0.51638   -0.13464    0.36941
  0.32362    0.34113   -0.26154    0.04423   -0.37588    0.27289
  0.6626    -0.089642  -0.51399   -0.13268    0.57607   -0.19376
 -0.12564   -0.14422    0.033864  -0.011526  -0.17139    0.48822
 -0.23135   -0.034268  -0.33784   -0.46149    0.64734   -0.4374
 -0.26141   -0.019012  -0.13974   -0.27906  ]"
2054,inside-forward,"[-2.8007e-02  3.9931e-01 -7.7772e-01  5.7579e-01  2.9246e-01  5.1461e-01
 -2.6135e-01 -7.0734e-01 -9.8956e-02  4.7690e-01 -9.5302e-02 -6.3317e-01
 -5.3220e-01 -6.5524e-01  3.7197e-01  7.8306e-02  4.8242e-01 -2.1789e-01
 -9.6894e-02  4.7217e-01  4.1930e-02  4.1603e-01 -1.8776e-01 -7.0394e-01
  1.6589e-01 -9.0591e-01 -5.0199e-01 -1.6436e-01 -4.0316e-01  3.2712e-01
 -4.4635e-01  7.0088e-01  1.3931e-01 -3.2516e-01  2.1689e-01  3.4876e-01
 -8.5336e-01  2.0721e-01  2.1452e-01 -4.4042e-01  7.1301e-02  6.8997e-01
 -3.7525e-01 -2.5385e-02  2.0087e-02  2.3123e-01 -2.8948e-01  1.5939e-01
 -3.7971e-01  8.1195e-02 -8.0152e-02  4.9785e-01  5.0380e-01  2.6784e-01
  1.5068e-01  9.7901e-01 -1.7603e-01 -2.3509e-01 -1.1620e+00  1.8423e-01
 -6.3422e-01 -1.6755e-01 -4.8148e-01 -1.8949e-01 -9.4432e-01 -8.7647e-01
  1.5275e-01 -8.5533e-01  1.1045e-01  1.1314e-01 -2.7081e-01 -5.9234e-01
  3.7164e-01 -1.2681e-01 -1.0720e-01 -2.5052e-01  3.2765e-01  1.1144e-03
  9.5150e-01 -3.0392e-01  2.7710e-01  5.8832e-02  3.6943e-01  4.9766e-02
  3.5665e-01 -9.3068e-02  6.0917e-01  3.3987e-01 -8.8583e-02 -6.0836e-01
 -7.1745e-01  6.4501e-02 -1.5095e-01  2.2306e-02  3.1623e-01  2.5938e-01
 -2.6687e-02  6.0678e-01  4.9240e-01  2.8841e-02]"
2055,lignum,"[-0.27406    0.239      0.027537   0.34856    0.28437   -0.09741
 -0.09653    0.017628   0.41312    0.30494    0.44901   -0.13431
 -0.051657   0.59384   -0.018078   0.13199   -0.029266   0.10171
  0.77506    0.41606   -0.10057    0.012307   0.024366   0.45124
 -0.16979    0.3392     0.43763    0.26271   -0.46506    0.70688
 -0.30903   -0.28215    0.05411   -0.26266   -0.035204   0.098943
  0.0062256 -0.032363   0.028592   0.35263   -0.25287    0.425
 -0.29835    0.49856   -0.40968   -0.059476  -0.26087    0.70788
 -0.23701    0.54586   -0.44979   -0.13935   -0.3703    -0.34016
  0.26273    0.57333    0.446      0.078315  -0.31574   -0.44001
 -0.19032   -0.23801   -0.44233   -0.23251   -0.25776   -0.32771
  0.37513   -0.54827   -0.2077    -0.72211    0.14562    0.43679
  0.7958     0.36478   -0.097756   0.074779  -0.21052    0.4827
  0.61916    0.19671   -0.2712    -0.25921   -0.13185    0.25236
  0.29227    0.26874    0.028241  -0.070656   0.25153    0.39945
 -0.49661    0.018346   0.087326   0.34428    0.68134   -0.58547
  0.077049   0.078812  -0.44114   -0.15036  ]"
2056,gilhooley,"[ 4.2915e-01 -5.0161e-01 -7.8073e-01 -2.4373e-01 -1.4473e-01 -7.4447e-02
  2.2603e-01  6.4540e-02 -6.5824e-02  4.1131e-01  2.5018e-01  3.9647e-01
  3.4909e-01  9.0454e-02  5.2911e-01 -3.5796e-01  4.6534e-02  3.6421e-01
  2.2872e-02 -3.2205e-01 -6.6130e-01 -3.3410e-01 -3.0450e-01  5.0961e-01
 -5.4099e-02  3.6558e-01 -2.9735e-01  8.0592e-01 -2.9683e-01  3.8579e-02
  4.7637e-01  2.3485e-01 -3.2769e-01  7.4649e-02 -7.7166e-03 -2.3208e-01
  6.3796e-01 -5.5811e-01 -7.2048e-02  3.5073e-02  1.5477e-01  6.6612e-01
  1.4937e-01  5.0217e-01 -5.7688e-01  3.4394e-01 -4.6625e-02 -3.7066e-01
  2.5902e-01 -4.9012e-01 -1.3321e-01  1.3350e-01  1.2933e-01 -8.8517e-01
  4.5285e-01  8.0114e-01  2.9678e-01  1.7669e-01 -1.1008e+00  1.4483e-01
  3.1491e-01 -1.9270e-01  6.4446e-01 -4.6351e-01 -4.4180e-01 -2.7778e-02
  4.2228e-01 -2.9255e-01 -3.3416e-02  1.9347e-01 -9.8664e-03 -3.8975e-01
 -2.3150e-01  2.6674e-01  1.7452e-01 -3.3630e-01  1.4066e-01 -2.7986e-01
  3.1284e-01 -1.6360e-01  2.0316e-01 -1.5725e-04  3.6643e-01 -3.8267e-01
  5.4284e-01 -4.0768e-01  3.0236e-01  7.7820e-01 -3.8399e-01  4.3301e-01
  1.9963e-01  1.5900e-01  5.3839e-01  9.7451e-02 -2.3065e-02 -2.3091e-01
 -2.0537e-01 -4.1219e-02 -2.1124e-01 -8.0433e-03]"
2057,y2,"[ 0.33322    0.34146    0.071469   0.29423   -0.40442   -0.1514
  0.017781  -0.023696   0.24124   -0.33897    0.50582   -0.19617
 -0.066542  -0.19471   -0.11623    0.21031   -0.45237   -0.15497
 -0.30448    0.2358    -0.083317   0.30759   -0.61004    0.85275
 -0.28269    0.89828    0.084865  -0.054002   0.33354    0.15766
 -0.21094   -0.45543   -0.35592   -0.41828    0.55598   -0.66425
  0.07004   -0.25834    0.15528    0.39763    0.48803   -0.32647
 -0.12067    0.25252    0.58486   -0.16926   -0.33256    0.38427
 -0.007932   0.47468   -0.2162    -0.025034  -0.16436    0.0069022
  0.38162    0.59359    0.26851   -0.0061072 -0.91449   -0.41413
 -0.6364    -0.48456   -0.055866  -0.32238    0.34558    0.52493
 -0.18021   -0.56492    0.045048  -0.16917    0.92838    0.46424
 -0.0059764  0.38083    0.43823    0.1773     0.13884    0.21679
  0.31984    0.042301  -0.2215     0.02357    0.43679   -0.73058
  0.65659    0.50051    0.24006    0.18614   -0.089645   0.78357
 -0.81637    0.6054     0.3223    -0.47736    0.76934   -0.25625
 -0.076047  -0.36378   -0.11076    0.042464 ]"
2058,teifi,"[ 0.2898    -0.33766   -0.67818   -0.23647   -0.0097129 -0.33083
  0.43783   -0.056635  -0.037045  -1.0849     0.095136   0.85126
 -0.71756    0.028123  -0.31203   -0.50118    0.0015871 -0.26624
  0.28819   -0.13156   -0.59192   -0.453     -0.47744   -0.1388
 -0.11844   -0.047315  -0.52255    0.023669  -0.58214   -0.45287
  0.30965   -0.09432    0.45647   -0.56775    0.443     -0.46774
  0.065297  -0.12456    0.10641   -0.10948    0.042758  -0.41719
 -0.34942    0.38337   -0.24692    0.66076    0.57698    0.26833
 -0.060118   0.72676    0.067478   0.42142    0.57171   -0.21465
 -0.12507    0.53867    0.028568  -0.25901   -0.52107   -1.1964
  0.27761   -0.2593     0.30779   -0.10211   -0.15967    0.61284
 -0.32962   -0.32926   -0.072466   0.2083     0.15527    0.25503
  0.56814    0.027282   0.025766  -0.04048    0.47669   -0.046511
  0.83421    0.21085   -0.36353    0.38346    0.0012389 -0.52312
  0.42675    0.27627   -0.36807    0.13352    0.18004    1.0385
  0.12184   -0.2471    -0.5926     0.23309    0.11887    0.26908
 -0.19892   -0.23388    0.27073    0.18046  ]"
2059,hogback,"[-0.3708    -0.13172   -0.14359    0.72499    0.34972   -0.40412
 -0.21833   -0.23052   -0.1421    -0.15545   -0.22057    0.23356
 -0.041514   0.010899  -0.19953    0.8749     0.22871   -0.42649
 -0.25424   -0.42136    0.25095    0.40564   -0.17436   -0.39397
  0.02642    0.53552    0.19337    0.38499   -0.24601   -0.11551
  0.60167   -0.178      0.46318   -0.022768   0.26342   -0.27727
  0.060508  -0.77015    1.1827     0.63552    0.065709   0.39486
  0.028078   0.43372   -0.26676    0.30177    0.48633    0.30795
 -0.40533    0.26132   -0.2719    -0.1431    -0.1866    -0.36011
 -0.2519     0.15409    0.32561    0.12619   -0.39658    0.10154
  0.071959   0.23563    0.25346   -0.092674  -0.0036522 -0.34522
 -0.081245   0.15307    0.080448  -0.19665   -0.20159   -0.06039
  0.32434    0.51947   -0.3876    -0.17214    0.30872    0.083449
  0.84868    0.10635   -0.44861   -0.26465    0.19924   -0.24775
  0.78846   -0.1099     0.15397   -0.61632    0.16213    0.14226
 -0.52331    0.13005   -0.075646   0.41489   -0.21986   -0.51604
 -0.17151    0.2029     0.13655    0.033356 ]"
2060,meridiana,"[ 2.6019e-01 -4.7024e-01 -2.2069e-01  7.1269e-01  1.3254e-01  5.1762e-04
 -3.5810e-01 -6.9701e-02  7.4661e-02  6.5464e-02  1.7241e-01 -3.5062e-01
  2.5507e-01  2.8099e-01 -4.4969e-01 -3.3953e-01  1.8940e-01  1.0696e-01
  5.6494e-01  2.8682e-01 -1.2139e-01 -1.7220e-01 -1.8717e-01 -5.4824e-01
  7.3721e-02  1.1081e-01 -1.3345e-01  7.2246e-01 -6.4068e-02 -2.0298e-01
 -4.5911e-01 -1.1346e-02  9.5026e-02 -1.1693e-01  7.3269e-01  7.6592e-01
  5.7654e-01 -2.4616e-02 -6.0694e-02  8.9929e-02  1.6556e-01  4.5613e-01
 -1.4318e-01  2.4663e-01  4.4101e-01 -2.5541e-01  1.3507e-01  2.3060e-01
 -2.3186e-01  5.0413e-01  4.9680e-02  7.8956e-01 -6.7667e-01  2.8037e-03
  2.8867e-01  2.8685e-01  4.3652e-01  3.1663e-01 -5.1598e-01  3.0468e-01
  6.1954e-03 -8.3253e-02  5.3706e-01 -4.5551e-01 -4.8735e-01  9.9748e-02
 -6.1610e-01 -4.8122e-01  1.2251e-01 -2.9742e-01 -1.4127e-01  1.4432e-01
 -5.5114e-01  1.6713e-01  5.6127e-01 -1.9530e-01 -2.6961e-01 -1.6261e-01
  7.2652e-01  1.5366e-01 -4.2586e-01 -4.1331e-01  1.4217e-01 -4.2990e-01
  6.9082e-01 -6.7962e-01 -2.9891e-01  6.3241e-01  2.1798e-01  3.0922e-01
 -2.1661e-01  2.4830e-01  2.1612e-01 -8.0259e-01  6.7686e-01  5.5659e-01
  2.2969e-01  5.5288e-01  1.9646e-02 -2.9626e-01]"
2061,hedera,"[ 0.18234   -0.077215  -0.47224   -0.54721   -0.21244   -0.19052
  0.11981    0.0013013 -0.080191   0.068084   0.59712   -0.16837
  0.060919   1.0058    -0.1759    -0.053892  -0.3957     0.01409
  0.3675     0.54101    0.24942   -0.29542   -1.1487    -0.085064
  0.078592   0.59231    0.40518   -0.067688  -0.43735    0.73487
 -0.29001    0.087479   0.29812   -0.12814    0.44457   -0.3711
 -0.20732   -0.40249    0.1361     0.21604   -0.32485    0.72718
 -0.52471    0.21932    0.014963  -0.032453   0.74771    0.80197
 -0.29556    0.43988   -0.61852   -0.31439   -0.35103   -0.74137
  0.0089989  0.60941    0.023035  -0.024992  -0.72977    0.40385
 -0.37278   -0.15284   -0.25574   -0.1619     0.084535   0.30821
 -0.79875    0.44619    0.40708   -0.55691   -0.14965    0.63704
 -0.19935   -0.38702   -0.2934     0.35526    0.24658   -0.28159
  0.76707   -0.16933   -0.59788   -0.64677   -0.52378    0.2646
  0.72591    0.60499    0.23489   -0.90757    0.7858     0.72331
 -0.22319    0.1579    -0.075611  -0.41424    0.87205   -0.070467
  0.16402   -0.074443  -0.28824   -0.094921 ]"
2062,ltr,"[-4.4328e-02  1.0604e-01  3.5500e-01  2.8525e-01 -7.8336e-01 -1.7494e-01
 -2.1418e-01 -2.4218e-01  2.5434e-01 -5.8243e-02  7.5938e-01  2.8200e-01
  9.9732e-04  6.6816e-01 -2.0046e-01  4.9806e-01 -6.5865e-01  5.1640e-02
  4.9494e-01  1.8793e-01 -1.1505e-01 -3.8128e-01 -1.1657e-01  3.5874e-01
 -3.7967e-01 -7.6667e-02  6.4782e-01  1.8770e-01 -1.3744e-01  1.0563e-01
  6.1225e-02  3.8679e-01  1.7511e-01  9.0133e-02  4.2544e-01 -2.6367e-01
 -3.2641e-01  1.8221e-01  2.8813e-01  7.6121e-01  6.6431e-01 -3.3874e-01
 -3.8338e-01  4.0488e-01  2.2690e-01 -3.6850e-01  4.5307e-01 -1.2070e-01
 -5.0481e-01  9.2187e-02 -3.1550e-03 -1.8476e-02  4.0434e-01 -2.4600e-01
  3.9579e-01  5.7599e-01  7.6594e-01  6.7221e-02  7.9039e-02 -5.1892e-01
  4.7777e-01 -2.8663e-01  2.0404e-01 -2.5500e-01 -4.9262e-01  3.1103e-01
 -6.7702e-01 -5.1429e-02 -2.6513e-01  2.9591e-01 -7.3858e-01 -4.1959e-01
 -2.2568e-01  1.0476e-01 -2.6380e-01 -4.6796e-01  1.8923e-01  3.6739e-01
  3.8011e-01 -1.0220e+00 -6.8996e-02 -5.0994e-01  6.3822e-01  3.9560e-01
  4.3244e-01  9.4941e-01 -6.9785e-01  7.3916e-02 -8.9378e-02  2.8310e-01
  2.0280e-01 -2.0114e-01 -2.8782e-01 -3.9329e-01  7.1841e-01 -4.4443e-02
  2.0087e-01 -1.0912e-01 -2.9999e-01  4.9658e-01]"
2063,sipos,"[ 0.09108   -0.35426    0.0089809 -0.12844   -0.2029    -0.27933
 -0.45694    0.16813    0.65245    0.0099008  0.22138   -0.011894
  0.12011   -0.054128   0.37731    0.15448   -0.29615    0.37128
 -0.027552  -0.087216  -0.38244    0.21785    0.091904   0.049209
 -0.27938   -0.13601   -0.17946   -0.068033   0.091749   0.029794
 -0.32547   -0.1722    -0.1393    -0.44126    0.60102   -0.16242
 -0.040295   0.19345    0.1147     0.27528    0.16833    0.10618
  0.22543   -0.018932  -0.66672   -0.57908   -0.2654     0.22936
 -0.062283   0.39785    0.58014   -0.21732   -0.20081   -0.39634
  0.05676    0.58522   -0.037449   0.40001   -0.77273   -0.24366
  0.29894   -0.35356    0.15019    0.085186   0.035588  -0.46665
 -0.19804   -0.32434    0.19692   -0.31185   -0.11831   -0.20392
 -0.058872   0.4236     0.5602    -0.01788   -0.4464     0.49468
  0.1164     0.068932  -0.49898   -0.30017    0.28059   -0.15036
  0.66978    0.11587   -0.099688   0.14147   -0.59813    0.010028
  0.11799   -0.21658   -0.38471   -0.31601    0.13533   -0.16315
 -0.038328   0.2399    -0.72353    0.10778  ]"
2064,triskelion,"[ 0.68075   0.14699  -0.13505   0.20763   0.29071   0.65085  -0.27866
  0.19095   0.15466  -0.090233 -0.30758   0.11254  -0.027239  0.096276
 -0.52806   0.13884  -0.38937  -0.19697   0.43653  -0.017284 -0.39313
 -0.31946  -0.67643  -0.36362  -0.25979  -0.083857 -0.12384   0.015638
  0.16878  -0.070542  0.14584  -0.37885   0.13012   0.055523 -0.03965
 -0.24713  -0.088818 -0.018891  0.19361  -0.36892   0.39047   0.10613
  0.043192  0.067013 -0.062652  0.63193   0.4147    0.98769   0.071801
  0.49946  -0.57254   0.16081   0.27039   0.20696   0.21523   0.52959
 -0.025772  0.15198  -0.40549  -0.11412  -0.10191  -0.12586  -0.23787
  0.009953  0.09597   0.1892   -0.50412  -0.26422   0.023409 -0.22218
 -0.044248  0.16474   0.1718    0.40315  -0.15147  -0.065555  0.36261
  0.15676   0.53566   0.14219  -0.7726    0.21575   0.33834  -0.15701
  0.49427   0.061489  0.13086  -0.013149  0.57429   0.17967  -0.29822
  0.17122   0.20926   0.41273   0.6706   -0.61831  -0.083517 -0.14589
  0.34593  -0.15802 ]"
2065,m100,"[ 0.69785    0.38154    0.38743   -0.16175   -0.065866   0.14797
  0.64623    0.20274   -0.23367   -0.41016   -0.45553   -0.23119
 -0.10804   -0.75791   -0.70413   -0.15395   -0.14602   -0.15197
  0.92793    0.14265   -0.21817   -0.56082   -0.54615    0.47641
  0.5258     0.4004     0.30805    0.1487    -0.46368   -0.19724
  0.38777    0.0078854  0.15242   -0.099865   0.37403   -0.35789
  0.25847    0.014601   0.16781    0.27537   -0.10147   -0.038155
 -0.06602    0.2858    -0.50354    0.50808    0.48561    0.096416
  0.65685    0.65061    0.33125    0.3193     0.12132    0.013193
  0.15871    0.76812   -0.3786     0.34311   -0.24795   -0.54449
 -0.48322    0.11398    0.15395   -0.17798   -0.54865   -0.141
 -0.14693   -0.51664   -0.32005   -0.13195    0.59491    0.10145
  0.18519    0.046158  -0.35491   -0.61698    0.14304   -0.23157
  0.23138    0.50423   -0.2526    -0.048235   0.25104   -0.19656
  0.65224    0.3768     0.39245    0.2206    -0.06156    0.16831
 -0.39599    0.51998   -0.028377  -0.25841    0.59535    0.14854
 -0.097986   0.1987     0.59238    0.43902  ]"
2066,cristine,"[ 2.0795e-01 -1.3538e-02 -8.6351e-01  2.2385e-01 -2.6406e-01 -5.9761e-01
  3.1010e-01 -2.4618e-01  3.2428e-01 -4.8516e-06 -1.9956e-01 -6.8581e-01
  7.9382e-02 -9.9495e-02 -1.0611e-02  1.7922e-01 -3.5210e-01  1.1167e-01
 -1.7253e-01  1.1836e-01 -3.7838e-01  1.2009e-01 -1.1155e-01  2.5400e-01
 -9.3589e-02  4.6477e-01 -5.1663e-02 -4.2943e-01 -1.9461e-01  5.0490e-02
 -1.8798e-01 -4.2154e-01 -1.8218e-01 -1.6798e-01  7.0261e-01 -4.2368e-01
  3.3683e-01 -1.1604e-01  2.7635e-01 -3.1362e-02  1.0356e-01  1.3463e-01
 -3.1629e-01  3.8724e-01  1.4867e-01  6.7070e-01 -8.3262e-02  5.3620e-01
 -1.7570e-01  7.2172e-01  1.6691e-01  6.0313e-02 -2.0152e-01 -3.8378e-01
  6.0364e-01  7.2813e-01  1.2703e-01  2.3234e-01 -7.8622e-01 -3.6354e-01
 -9.9189e-02 -4.9582e-02  1.9839e-01 -6.7949e-01 -6.9445e-01  2.1612e-01
  1.2353e-01  3.7576e-01  3.2639e-01  7.3475e-02  4.2644e-01  9.3192e-02
  1.4473e-01 -2.7618e-01  6.7642e-01  3.9890e-01 -1.0040e-01  8.7609e-01
  8.5401e-01 -3.9373e-01 -2.4189e-01 -2.4189e-01 -1.6838e-01 -5.1289e-01
  5.0324e-01 -7.2540e-01  2.8636e-01  7.2067e-01  1.8325e-01  4.0135e-01
  1.4003e-01 -5.8171e-02 -2.3623e-01  1.3469e-01  2.3281e-01 -5.0396e-01
  1.2144e-01 -5.1730e-03 -2.7802e-01 -4.0715e-01]"
2067,foulston,"[-0.49389   -0.68264   -0.41502    0.67735    0.025654  -0.30885
 -0.29324    0.0095473  0.40856   -0.1076    -0.48854   -0.2563
 -0.73469    0.078379  -0.23023   -0.51618    0.16301    0.46649
 -0.39748    0.33879   -0.21933   -0.34244   -0.24441   -0.10289
 -0.56675    0.39951    0.4508     0.12257   -0.19225   -0.21968
  0.042385  -0.29679    0.40229    0.20429    0.32399   -0.20676
  0.015067  -0.78054    0.27833   -0.1818    -0.091125  -0.45184
  0.16526    0.2159    -0.59644   -0.47537   -0.073831  -0.16555
  0.45327    0.71629    0.29969   -0.44411    0.43283   -0.76568
  0.086282   0.81689    0.12414    0.075     -0.80226   -0.11807
 -0.048876  -0.38445    0.50517    0.4443    -0.17809   -0.28781
 -0.1542     0.17322   -0.39239   -0.092369   0.061008   0.022105
  0.11903    0.69749    0.40128    0.088328  -0.17213   -0.43921
 -0.13409    0.11188   -0.3071    -0.06756   -0.40201   -0.33862
  0.67364   -0.9209    -0.10739    0.29796   -0.70091    0.52457
 -0.052552  -0.12309   -0.42681   -0.31448    0.85741    0.38928
  0.49314    0.58365   -0.84395   -0.29906  ]"
2068,burzum,"[-0.16313  -0.53512  -0.20144  -0.23444   0.47179  -0.31722  -0.29899
 -0.15311   0.19143   0.17145   0.025953  0.6837    0.11729  -0.18884
 -0.42481  -0.18485   0.227    -0.20335   0.78563  -0.094839  0.082501
 -0.43278  -0.39452   0.095728 -0.019886  0.30111  -0.29135   0.19497
  0.54705  -0.036939  0.34041  -0.23458  -0.46724   0.32787  -0.18751
 -0.11398   0.076185 -0.30565   0.042438 -0.22978  -0.085679  0.99393
 -0.27477   0.48229  -0.38731  -0.53007  -0.34217   0.004363  0.081452
 -0.18855  -0.18758   0.33972  -0.12951  -0.3267   -0.024388  0.56194
 -0.10218   0.34539  -0.60271   0.044604 -0.12913  -0.25825   0.095874
  0.21986   0.24693  -0.054592 -0.5421   -0.15054   0.50219  -0.68224
  0.18963   0.24805  -0.32997   0.71099   0.056285  0.21723   0.4855
  0.65838   0.75318   0.18235   0.055413  0.57148   0.89144  -0.031551
  0.55601   0.1984   -0.34798   0.13437   0.32405   0.56604  -0.092376
  0.06007  -0.32587  -0.26443   0.38535  -0.088029 -0.33071   0.5671
 -0.39661  -0.54062 ]"
2069,frameless,"[-0.17512   -0.16159   -0.34163    0.84356    0.003212   0.33635
 -0.47484    0.44152    0.49701   -0.037016   0.27726   -0.10941
  0.13946    0.72952   -0.12092    0.1702    -0.47487    0.42123
  0.36778   -0.39395   -0.85302    0.016322  -0.52805   -0.37938
 -0.058759  -0.26194   -0.030284   0.35923   -0.49505    0.19073
  0.24888   -0.015669  -0.32612   -0.22555    0.41786   -0.11121
  0.20894   -0.53511    0.52317   -0.16461    0.74424   -0.1218
  0.24951    0.17216    0.41667    0.067541   0.18586    0.40983
 -0.0794    -0.0084621 -0.20933    0.23957   -0.48861    0.023252
  0.26328    0.33664    0.039809   0.56276   -0.35169   -0.11573
 -0.23968    0.13351   -0.27726    0.20713   -0.85273    0.15611
  0.090348  -0.31981   -0.50127   -0.47909    0.1856     0.69439
  0.81175    0.033718  -0.38066    0.6188     0.15756    0.39933
  0.40525   -0.55624   -0.033208   0.20669    0.64323    0.2821
  0.33832   -0.070695  -0.0043765  0.13418   -0.016766   0.058851
  0.068388   0.22389    0.17473   -0.052976   0.87603   -0.54199
 -0.59328   -0.01131    0.074794  -0.12456  ]"
2070,amontillado,"[-0.30533   -0.4994     0.42052   -0.14117   -0.19907    0.24332
  0.96472   -0.086618  -0.17316   -0.07614   -0.33963   -0.020756
 -0.71759   -0.3145     0.10844    0.096655  -0.22122    0.14628
 -0.16803    0.6946    -0.61673    0.23332   -0.42776   -0.67569
 -0.3336     0.53249   -0.11961    0.19788   -0.25836    0.091249
  0.35559   -0.7287    -0.3247    -0.11129    0.026998   0.30257
  0.38594   -0.062961   0.53898   -0.027783  -0.25745   -0.2125
 -0.15281    0.010692   0.26559   -0.24886   -0.31505   -0.17799
  0.22273    0.51578   -0.14291   -0.36166    0.45553   -0.33154
  0.69202    0.69757    0.22927    0.33022   -0.3214    -0.16238
  0.39505   -0.33533   -0.21757    0.0086639 -0.42928    0.19496
  0.53423   -0.13325   -0.13881   -0.30123   -0.36634    0.26328
 -0.01243    0.39035    0.49186    0.17163    0.64528    0.14828
  0.43959   -0.39146   -0.61797    0.16877   -0.24666    0.98831
  0.87196    0.29488   -0.19566    0.58633    0.47365    0.38085
 -0.53282    0.80839   -0.012485   0.31708    0.81748   -0.31949
  0.53529   -0.28121   -0.68143    0.13815  ]"
2071,luridly,"[-5.5305e-01  2.5878e-01 -1.7383e-01  3.2401e-01  3.4194e-01  6.9483e-01
 -1.6781e-01 -2.9298e-02  1.7145e-01  3.1231e-02 -1.4452e-01  3.3232e-01
 -1.1184e-01 -5.3304e-01  1.4340e-01  1.8628e-01 -3.6475e-01 -1.1326e-01
  3.4949e-01 -2.3642e-02  3.7128e-01  4.6432e-02 -2.3185e-01 -2.1535e-01
  2.6195e-01 -1.9450e-01 -4.4718e-01  6.8378e-01 -6.5613e-01  2.4087e-02
  2.5843e-02 -3.0453e-01 -2.0877e-01 -8.8932e-02  6.3070e-03  1.4247e-01
 -3.2376e-01 -2.4347e-01 -1.2953e-01  2.4799e-01  6.3762e-01  3.1244e-01
 -3.3233e-02  3.0702e-02 -1.9515e-01  4.0487e-02  2.0727e-01  5.2378e-01
  7.0648e-02  6.4501e-03  7.3740e-02 -5.8543e-01  1.1857e-01  5.3051e-02
 -3.5792e-01  7.3927e-01  6.3394e-01  4.5613e-01 -5.4901e-01 -7.4483e-01
 -1.3455e-01  2.5067e-01 -2.8997e-03 -4.2768e-01 -1.6212e-01 -5.4166e-01
  2.8504e-01 -3.5503e-01 -2.1835e-02 -2.1572e-01  2.8861e-01 -5.6213e-02
  1.7056e-01  3.9486e-01  3.0331e-03 -1.9909e-01 -4.0838e-04  6.6434e-03
  4.6970e-02 -1.9647e-01 -2.3016e-01  2.6184e-01 -4.1042e-02  2.2634e-01
 -2.6038e-02 -7.5163e-01  3.7971e-01 -3.6014e-01 -3.4272e-01 -5.0222e-02
  3.7321e-01  3.0999e-02 -2.0561e-01 -6.9168e-01  4.7616e-01  2.4831e-02
 -6.0734e-01  9.9157e-02 -3.6254e-01  2.6548e-01]"
2072,corollaries,"[ 0.10817   -0.25122    0.18061    0.20162    0.36786    0.029573
 -0.38752   -0.31918   -0.19007   -0.15168    0.15048    0.05524
 -0.058825   0.20918   -0.089409   0.19313   -0.51276    0.27159
  0.018971   0.31749   -0.060448   0.20794   -0.35384    0.22281
 -0.0015246 -0.050011   0.67908    0.34782   -0.12051   -0.45198
  0.096524  -0.93772    0.090103  -0.16645   -0.075649   0.39061
 -0.027396  -0.40075   -0.40321   -0.099905   0.36429    0.52502
  0.29682    0.036695  -0.079313   0.16761   -0.1778     0.41951
 -0.15295    0.15136    0.047506  -0.25766   -0.32017    0.07721
  0.63075    0.97771    0.21173   -0.47705   -0.30183   -0.46392
 -0.43533   -0.47776    0.26839    0.17681    0.28599   -0.27723
 -0.62973   -0.039011  -0.11137   -0.61527   -0.19047    0.18914
  0.18638   -0.10355    0.072517   0.061897   0.30976    0.0056909
  0.43549   -0.11562   -0.62189   -0.42824   -0.16237   -0.026638
 -0.061257   0.11255    0.019474  -0.19519   -0.14472    0.096041
 -0.47819    0.71098   -0.20656   -0.67151   -0.10666   -0.36192
 -0.32993   -0.29144   -0.39002    0.51654  ]"
2073,governmentally,"[-0.71671   -0.1407    -0.2316    -0.44729    0.55326    0.048138
 -0.57141    0.5012     0.87835   -0.23053    0.038354  -0.20931
  0.66542   -0.45048   -0.33756   -0.69614    0.49803    0.21202
  0.53193    0.5858     0.60079    0.40921   -0.21916   -0.58882
 -0.57963    0.040542   0.49006    0.22301   -0.45231    0.41599
  0.38539   -1.2928     0.089194   0.13834    1.1121    -0.43966
 -0.35089   -1.3       -1.2899    -0.28112    0.086149   1.3134
 -0.095614   0.60642    0.26945   -0.4666     0.66751    0.15195
 -0.24249    0.14638    0.061563  -0.3517     0.026127  -0.4278
  0.012936   0.63297    0.77051    0.31794   -0.28139   -0.36901
 -0.60224   -1.1086    -0.61418    0.62247    0.93302   -0.58568
 -0.021488  -0.40965   -0.40987   -0.12284    0.084215   0.41455
 -0.80128    0.91812    0.59973   -0.51468    0.0068737 -0.019894
  0.2924    -0.81171   -0.5737     0.060851  -0.098137   0.17334
 -0.19011    0.0069324 -0.24786    0.38172    0.063565  -0.015917
 -0.53532    0.19998   -0.59184   -0.70125   -0.14722   -0.59309
 -0.19505    0.54062   -0.34932   -0.0030132]"
