,word,values_
20,54.41,"[ 5.3156e-01  1.9081e-01  1.1784e-01  1.4824e-01 -7.2018e-02  2.7996e-01
  1.7131e-02  2.2823e-02  5.7147e-01  1.0681e-04  1.7946e-01  2.5767e-01
 -8.5183e-01 -1.6973e-01  3.1251e-01  6.2223e-02 -5.7137e-01  1.2372e-01
  2.2547e-01  1.3095e-01 -3.2543e-01  5.7374e-01 -3.4199e-01 -2.4327e-01
  1.8233e-01 -1.6894e-01  2.0352e-01  5.4528e-01  4.1316e-01 -4.2854e-01
  2.5825e-01 -2.6811e-01 -8.0648e-02 -2.8243e-01 -1.7505e-01 -2.2656e-01
  7.3091e-02 -4.5615e-01 -1.5927e-01  3.3978e-01  3.6399e-01  7.1186e-02
 -3.7463e-02  4.2223e-02 -5.0939e-01  1.4628e-01 -1.2330e-01  1.7008e-01
 -1.2423e-01 -4.5170e-02  5.2010e-02 -2.8471e-01 -1.0284e-01 -2.9375e-01
  1.6793e-01  6.3484e-01  2.8834e-02 -1.5638e-01 -1.3010e-01  9.9684e-02
 -1.9123e-01 -3.6828e-01 -1.2692e-01 -1.3232e-02 -4.0273e-01  8.4902e-02
 -3.9835e-01 -2.5557e-01  5.3587e-03  1.9694e-01  9.1990e-02  3.0583e-01
  2.9302e-01  4.4080e-01 -1.8391e-01  3.3741e-01 -5.1415e-01 -2.2674e-01
  4.0334e-01  1.4808e-01 -3.3842e-01  1.4647e-01 -1.4047e-01  2.2204e-02
  3.9649e-01  4.7020e-01  4.1029e-01  4.4723e-01 -6.0309e-03  6.7582e-01
 -7.5592e-02  8.1590e-02  2.6952e-01 -3.0879e-01  1.2676e-01 -1.7286e-01
  3.4019e-01  4.4608e-01 -4.1199e-01  2.5033e-01]"
21,mcbaine,"[ 0.048882   0.043911  -0.15657    0.43155   -0.044922  -0.36751
 -0.076051  -0.22012    0.17369    0.17593   -0.021493   0.47782
  0.041717  -0.27049   -0.28173    0.32842   -0.31549   -0.22411
  0.13734   -0.059996  -0.20324   -0.39342   -0.326     -0.26948
 -0.33313   -0.0052371 -0.078989   0.06272    0.052081  -0.21521
  0.42123   -0.29184   -0.17542   -0.07923   -0.089992   0.33452
  0.03933   -0.30689   -0.30086   -0.13347    0.0074499  0.19619
  0.085704  -0.066628  -0.29608   -0.36155    0.14076    0.43335
  0.44105    0.29764   -0.0063945 -0.21891   -0.052013  -0.23545
  0.70427    0.36282    0.01771    0.17425   -0.405     -0.037531
  0.13407   -0.46262    0.1872    -0.2011    -0.39386   -0.24974
 -0.39031    0.2799    -0.23652    0.056706   0.1008     0.045826
 -0.016997   0.11444    0.050443  -0.19082    0.065667  -0.51011
  0.1283    -0.19833    0.087777  -0.10265    0.24594   -0.39974
  0.39082   -0.29492    0.15321   -0.12422   -0.25775   -0.043183
 -0.19534   -0.29102    0.091184  -0.42986    0.40048    0.030419
  0.12503    0.42843   -0.60012    0.22832  ]"
22,conly,"[ 0.097756  -0.53729   -0.81234   -0.12729    0.12517   -0.38278
 -0.012822  -0.039297   0.68593   -0.047415  -0.16337    0.094843
 -0.25021   -0.11127    0.13342    0.065664  -0.42563    0.19521
  0.070824   0.15405   -0.6235    -0.3147    -0.13465   -0.095315
 -0.12587    0.17652    0.14467    0.18189    0.017749   0.031477
 -0.099441  -0.2358     0.13505   -0.16462   -0.029549  -0.025252
  0.15839   -0.14154    0.17658   -0.0063785 -0.11302    0.58707
 -0.18741    0.36041   -0.21037    0.20834   -0.25678    0.14869
  0.22403    0.34307    0.18401   -0.49364   -0.22297   -0.44437
  0.65447    0.48335    0.31389    0.41485   -0.86911   -0.39928
  0.38722   -0.34598    0.56428   -0.28057   -0.14638   -0.087095
 -0.10176    0.36527   -0.082473  -0.13915    0.3053     0.12267
  0.30726    0.17474   -0.29071   -0.086323  -0.0034586  0.076021
  0.34526    0.13674   -0.47449   -0.095365  -0.071014   0.067036
  0.54899    0.25724    0.0028004 -0.059003  -0.16217    0.21499
  0.54106    0.14993    0.44818   -0.061621   0.096851   0.36045
 -0.15318    0.16504   -0.59977    0.18775  ]"
23,usstratcom,"[ 2.8502e-01  1.6258e-01  3.7003e-01  7.7889e-01  3.0885e-01 -3.2157e-01
 -2.6802e-01 -3.2967e-01  6.7743e-02 -4.2544e-01  5.7428e-01 -6.1500e-01
 -6.3506e-01 -5.7225e-03 -2.0845e-01  1.6110e-02  1.8941e-02 -2.6204e-01
 -6.3506e-02 -3.6130e-01 -7.0930e-02 -2.7476e-02 -2.9019e-01 -1.2244e-01
 -4.5342e-01  2.1633e-01  2.7177e-01  4.6839e-01  3.9060e-01 -1.0020e-03
 -5.8401e-01  2.3788e-01  4.1837e-03 -5.8659e-02  4.0757e-01 -4.8013e-01
  1.8229e-01  1.3898e-01 -1.5780e-02  3.1728e-02  5.7586e-02  4.9401e-02
  1.9159e-01  4.6793e-02  2.1096e-01  9.7726e-02 -6.3498e-02  3.0964e-01
 -1.3744e-01  5.7174e-01  2.2632e-01  6.6373e-01 -2.8870e-01 -6.4219e-01
  4.6151e-01  9.4383e-02  1.0372e+00 -2.9678e-01 -5.0425e-01 -3.3590e-01
  8.7978e-02 -2.9909e-01 -7.1226e-02  1.1261e-02 -4.6794e-01 -5.2492e-01
 -9.3760e-01 -3.4937e-02 -2.8760e-01  6.1824e-01  6.2783e-01 -6.5503e-02
  1.3163e-01 -7.5956e-02 -3.6010e-01 -3.9791e-01 -3.5660e-01  3.4589e-01
  2.7436e-01  3.8090e-01 -4.2697e-01  2.3231e-02 -3.5895e-02  8.6623e-01
  7.0615e-01  6.1586e-01  2.4270e-01 -1.8776e-01  4.2912e-01  2.2654e-01
 -1.0058e-01  2.0651e-01  4.4128e-01 -2.1181e-01  3.1788e-01 -1.8291e-01
  5.5511e-01  6.5779e-02 -1.7461e-02  8.9721e-02]"
24,montillo,"[ 0.29996  -0.073304 -0.582     0.24504  -0.15974   0.049232  0.30257
 -0.5251    0.12451  -0.73732   0.3577   -0.097921 -0.36416  -0.13152
  0.061265  0.54052  -0.069663  0.26405   0.60966  -0.34712  -0.36303
  0.21254  -0.20953  -0.13309   0.18544  -0.21156  -0.41008   0.39653
 -0.056598  0.2127   -0.28559   0.43971  -0.051195 -0.31376   0.10891
  0.075586  0.15074   0.20519  -0.53706   0.16408   0.31226   0.44222
 -0.32405   0.77843  -0.011728  0.30289  -0.17345   0.41324  -0.11212
  0.17418   0.48233  -0.13199  -0.30143  -0.45645   0.61362   0.62855
 -0.45741  -0.034875 -0.73226  -0.12847   0.20905  -0.26401   0.45163
  0.085541 -0.40362   0.12459   0.030068  0.0341   -0.45139  -0.048903
  0.32236  -0.15528   0.20329   0.22251  -0.2186    0.042357  0.068515
 -0.16476   0.43695   0.13008  -0.47029   0.23859   0.037401  0.14552
  0.37737  -0.18827   0.23394   0.13526   0.19617  -0.34393   0.14857
 -0.41235   0.12597  -0.14147  -0.19642   0.017536  0.33567   0.15284
 -0.54161  -0.070795]"
25,delran,"[ 4.9830e-01 -4.6805e-03 -1.8342e-01  1.4379e-01 -5.6494e-02  5.2376e-04
 -5.6777e-03  3.3206e-01  1.2926e-01  5.0240e-01 -6.9272e-01 -4.2840e-01
 -2.6607e-01  2.1819e-01  2.5635e-01  2.1400e-01  9.7347e-02 -4.0039e-01
  3.6929e-01 -4.4301e-01 -6.4282e-01  1.8843e-01  6.2427e-02 -5.7252e-02
 -4.2455e-01 -3.1759e-01  2.0794e-01  1.9773e-01 -7.8053e-01  9.4023e-02
  6.0609e-02 -4.8779e-01 -1.2799e-02 -5.9189e-02 -2.4808e-01 -5.3720e-01
  9.5236e-02 -4.0931e-01  5.8060e-01  2.8514e-01 -1.9882e-01  2.0891e-01
 -6.5762e-01 -1.6893e-01  2.1259e-02  2.4369e-01  3.5422e-01  7.1327e-01
  4.2635e-01  1.4307e-01  2.1611e-01 -3.3093e-01 -4.5965e-01 -6.4815e-01
  4.6588e-02  2.0705e-01  4.9368e-01 -1.1735e-01 -2.6315e-01 -4.0528e-01
 -1.3541e-01 -3.1376e-01 -9.0390e-02  1.9315e-01 -4.2887e-01 -3.3051e-01
  3.3723e-02 -7.6384e-01 -8.4062e-02  1.8804e-01  1.6956e-01 -1.9180e-01
 -1.2828e-01  3.8224e-01  2.3981e-01  2.1811e-01  4.3006e-01 -8.5654e-02
  6.7520e-01 -3.9098e-01 -2.8519e-01  3.0294e-01  2.3638e-01 -1.9282e-01
  9.1592e-01  1.7592e-01  1.5233e-01 -1.3208e-01  3.1753e-01  6.3781e-01
 -1.1567e-01  1.7382e-01  5.4544e-02 -9.3769e-02 -1.6825e-01 -2.4546e-02
 -4.0626e-02  4.8231e-01 -5.3578e-01 -4.0394e-01]"
26,martinetti,"[ 0.1644    -0.19685   -0.8546     0.30673   -0.084369  -0.13149
  0.14395   -0.093137   0.04622   -0.2065     0.13074   -0.27245
 -0.037689  -0.32901   -0.11878    0.24957   -0.37541    0.44841
  0.19173   -0.64411   -0.19453   -0.018961  -0.13497    0.067275
 -0.29911    0.11832    0.15549    0.12941    0.25197    0.1473
  0.33658   -0.32837   -0.063555   0.023201  -0.020469   0.075712
  0.15216    0.045823   0.36413    0.093875   0.0041614  0.22387
 -0.53237    0.58573   -0.45317    0.061024   0.11833    0.2745
 -0.17075    0.10769   -0.018918   0.039888  -0.29651   -0.32909
  0.18789    0.19181    0.19456   -0.02276   -1.1186    -0.16413
  0.43194   -0.54358    0.34855   -0.226     -0.25665    0.080297
 -0.093375  -0.058229   0.052131  -0.015821  -0.025965   0.27297
  0.058462   0.35962    0.26326   -0.11577   -0.12402    0.14888
 -0.0017745  0.10514   -0.52235   -0.10092    0.12008   -0.39028
  0.68988    0.2029     0.014903   0.061197   0.19047   -0.55557
  0.17435    0.18395    0.21887   -0.11558    0.19763    0.14247
  0.022556   0.32922   -0.49943    0.13111  ]"
27,"6,740","[ 0.1385     0.03197   -0.28832    0.22075    0.25794   -0.19556
  0.11834   -0.28527   -0.0083532  0.096424   0.058869   0.31105
 -0.23963   -0.50841    0.32736    0.074877  -0.31899    0.16394
  0.0026812 -0.055219  -0.11962    0.29829    0.024568   0.074313
 -0.11281   -0.37275    0.21999    0.44682    0.15477    0.056477
 -0.19917   -0.2717     0.11997    0.094229  -0.13561   -0.1004
 -0.32794   -0.36167   -0.28633    0.21585    0.57726    0.20823
 -0.42075    0.054008  -0.20806   -0.053298  -0.031754  -0.018229
 -0.28619    0.37837   -0.05121   -0.29465   -0.086508  -0.29128
  0.2347     0.75384    0.267     -0.10568   -0.26899   -0.6424
 -0.11259   -0.43911    0.19862    0.46174   -0.56576    0.085654
 -0.17419    0.019332  -0.26921   -0.24317   -0.21325    0.14338
  0.010055   0.68596   -0.082946   0.11887   -0.035647   0.29567
  0.5603     0.0038507 -0.31077   -0.16868    0.38574   -0.25017
  0.09863    0.30137    0.29406    0.37056    0.023867   0.027444
 -0.25236    0.67883   -0.2218    -0.15662    0.07313    0.058743
 -0.28097    0.24953    0.10225   -0.22933  ]"
28,reamed,"[-0.38452    0.20973    0.07141    0.1986     0.37258    0.12446
 -0.28771   -0.044521   0.43666   -0.034516   0.30749    0.51889
  0.20707   -0.3655     0.11829    0.28539   -0.63937    0.64179
 -0.099974  -0.48791   -0.25682    0.74675   -0.32047   -0.03818
 -0.26505   -0.26367   -0.051893   0.53523   -0.0086593  0.162
  0.17577   -0.32715   -0.064558   0.26726   -0.067863   0.20113
 -0.543     -0.8776    -0.22224    0.65938    0.0084911  0.1275
 -0.24174   -0.27714   -0.10634   -0.11396   -0.38469    0.45642
  0.029289   0.47032   -0.5174    -0.25492   -0.092396  -0.36517
  0.061731   0.23868    0.069026   0.5524    -0.038595  -0.46167
  0.54057   -0.25482   -0.35062    0.11298   -0.37164   -0.3284
 -0.17546    0.12273   -0.36069   -0.37504    0.17306    0.1363
  0.062394   0.34938   -0.18926   -0.22532   -0.11015   -0.23471
  0.95999   -0.042247  -0.90274    0.18678   -0.60919    0.10675
  0.0066378  0.23361    0.67602    0.090018  -0.89863   -0.030916
 -0.046436  -0.15645   -0.043287  -0.36496    0.58147    0.0017908
  0.32654    0.766     -0.50818    0.098279 ]"
29,62.96,"[ 0.14947   -0.072678   0.20431    0.027201   0.12143   -0.05548
 -0.043628   0.095024   0.14622    0.079844   0.054128  -0.19817
 -0.62301   -0.15268    0.39965   -0.17871   -0.35089   -0.38965
 -0.19794    0.085154   0.028925  -0.21258   -0.34093   -0.40151
  0.22609   -0.11152    0.11458    0.43728    0.35547    0.029326
  0.03649   -0.015033   0.055752  -0.12774   -0.18233    0.13847
 -0.51205   -0.5601     0.12746    0.4362     0.37615   -0.047129
 -0.14879   -0.15091   -0.23401   -0.0064905 -0.45543    0.23184
 -0.59611   -0.037563   0.27061   -0.15537    0.22986   -0.12989
 -0.23326    0.50095    0.081686  -0.49403   -0.54624   -0.44478
 -0.16259   -0.22301   -0.38375   -0.076009  -0.9814    -0.11571
 -0.54617   -0.31096   -0.21929   -0.17746    0.032082   0.44747
  0.29576    0.41757   -0.18418    0.004902   0.20118    0.1333
  0.090062   0.207     -0.53273   -0.055833   0.41253   -0.019535
  0.82788    0.38732    0.43025    0.47551   -0.40168    0.23194
 -0.18241    0.38671    0.2351    -0.31458    0.10353   -0.19334
  0.13935    0.58606   -0.3659    -0.36007  ]"
30,46.03,"[ 0.49965    0.069538   0.014001   0.62352   -0.20776    0.22617
  0.082544  -0.24348    0.71566   -0.047766   0.26242    0.27596
 -0.76767   -0.10372   -0.077509   0.10234   -0.4       -0.033045
  0.19339    0.38662   -0.081062   0.02778   -0.40883   -0.11311
  0.078477   0.012235   0.11364    0.39561    0.47848   -0.23582
 -0.19248   -0.28421   -0.15912    0.0045956  0.15368   -0.019743
 -0.19478   -0.39805   -0.19245    0.16458    0.38607    0.072716
 -0.056507  -0.072803  -0.53695    0.044153  -0.12083    0.22454
 -0.25991   -0.2596     0.23163   -0.070939  -0.14631   -0.19852
  0.26953    0.39999    0.072938   0.073246  -0.15442   -0.35233
 -0.053115  -0.37433   -0.017459  -0.18066   -0.83466    0.03042
 -0.53105   -0.31709   -0.16954    0.18956   -0.22522    0.41075
  0.22852    0.58861   -0.25051    0.0024678 -0.22425    0.081328
  0.53982    0.093961  -0.45771    0.011536   0.17525    0.048352
  0.5533     0.53469    0.4038     0.5276    -0.05494    0.63506
 -0.27243    0.2374     0.26946   -0.46715   -0.078256   0.1066
  0.26222    0.36828   -0.31295   -0.19162  ]"
31,galamian,"[ 4.5811e-01  1.3575e-01 -2.2456e-01  7.6817e-01  1.6459e-01 -4.2769e-02
  2.2464e-01  5.1890e-01 -3.7538e-01  3.0649e-01  9.3237e-02  3.3545e-01
 -1.6302e-01  1.9761e-02 -9.6409e-02  1.0956e-01 -6.1977e-01 -9.0779e-02
  1.4260e-01  1.7258e-01 -1.2843e+00 -1.3697e-01  5.4103e-02 -2.2799e-01
 -1.4232e-01 -3.7505e-02 -2.3323e-01  2.3902e-01  3.4848e-01  5.1907e-01
 -8.7480e-02 -1.4525e-02  1.8972e-01  3.8597e-01 -7.3187e-01 -2.6397e-01
 -3.0725e-02 -8.6790e-01  2.7073e-01  5.0272e-01  2.5652e-02  6.1241e-03
 -3.3111e-01 -9.7072e-05  1.9872e-01  7.9959e-02  5.1844e-01  4.4419e-01
  5.0189e-01  4.2617e-01  1.2957e-01  3.4196e-01 -2.4726e-01 -4.3737e-01
  7.6482e-01  4.4777e-01  2.1356e-01  3.7590e-01 -5.2420e-01  2.8228e-01
  1.3888e-01  3.9585e-01  2.9211e-01 -1.7688e-01 -1.2078e+00 -5.6020e-01
 -2.1155e-01 -1.0122e-01  1.8324e-01  3.2120e-01  4.1583e-03 -1.5494e-01
  1.3693e-01  3.6670e-01  5.9360e-02  5.3491e-02  1.9237e-01 -3.2211e-01
  5.1321e-01 -1.9253e-01 -1.7611e-01  3.3447e-01 -1.1915e-01 -6.5473e-01
 -1.6776e-03  2.2875e-01  6.6503e-03  1.1203e-01 -5.0686e-01 -2.2599e-02
  1.3470e-01 -1.9108e-01 -1.7064e-01  4.7561e-01  2.3496e-01 -2.5249e-01
  3.4176e-01  1.2541e-01 -1.5382e-01 -1.8098e-01]"
32,n80,"[-0.0040627  0.39928    0.81399    0.22224   -0.4087    -0.19843
 -0.14195   -0.26652   -0.12872   -0.34663    0.4851     0.26524
  0.21369   -0.26791   -0.072735   0.53089    0.061829  -0.18884
 -0.15917   -0.28195   -0.17823   -0.10996    0.11108    0.32623
 -0.42423    0.086703   0.018535   0.11862   -0.0059931  0.019012
 -0.17699    0.82986   -0.21632   -0.18679   -0.33574   -0.41596
 -0.104     -0.63644   -0.027963   0.44122    0.32036    0.071264
 -0.66312    0.41734    0.32143    0.13917    0.14702    0.083965
 -0.14071    0.55494    0.15101    0.040305  -0.3233    -1.0066
  0.36727    0.34543    0.097792   0.017702  -0.68196   -0.95583
 -0.47872   -0.4179     0.48614   -0.48412   -0.37819    0.13258
 -0.62714   -0.29658   -0.4104     0.16824    0.10072    0.21325
  0.081561   0.0084929  0.3227    -0.3233     0.072775   0.082872
  0.87941   -0.30036   -0.47648   -0.35149    0.34886    0.21574
 -0.0087275  0.12493    0.10144   -0.11145    0.4418     0.48328
 -0.57087   -0.20984    0.068675   0.38254   -0.41307   -0.46148
  0.018057   0.73964    0.36104    0.16261  ]"
33,96a,"[-0.070127   0.053008   0.26566   -0.18385   -0.28651    0.073999
  0.29647    0.078179   0.21063   -0.38653    0.24931    0.10575
 -0.035253  -0.26573    0.15574    0.013592   0.02085    0.33494
  0.32337   -0.27744   -0.44884    0.19018   -0.47969   -0.14411
 -0.53713    0.0065041  0.32664    0.14857   -0.26515   -0.48114
 -0.17477    0.35418   -0.39592    0.027668  -0.34511   -0.048151
 -0.23899   -0.95105   -0.13951    0.26567   -0.073818  -0.46907
 -0.14097    0.2095    -0.024559  -0.3903    -0.085829   0.27439
 -0.092131   0.77406    0.0073587  0.39423    0.12226   -0.15473
 -0.077625   0.77318    0.13973   -0.0059754 -0.21956   -0.5431
 -0.51588   -0.77841    0.21478   -0.15991   -0.65568   -0.083133
 -0.4734    -0.13911   -0.020084   0.16079    0.014366  -0.38785
 -0.12639    0.85774    0.067011  -0.32354    0.084409   0.14033
  0.012104  -0.12527    0.084729  -0.15661    0.77257   -0.45715
  0.56131    0.0057313 -0.07456   -0.73792   -0.3799     0.43072
 -0.40367   -0.16155   -0.22852   -0.62216    0.14611    0.17484
  0.087473   0.50692   -0.27681   -0.082936 ]"
34,kovanda,"[ 2.6323e-01 -5.8132e-01  4.8798e-02  2.0124e-01  3.6101e-01 -1.1923e-01
 -1.8565e-01  3.0258e-01  2.6711e-01  1.2808e-01 -1.6248e-01 -2.9907e-01
 -4.3592e-01 -4.7741e-01 -3.0079e-02  1.6368e-01 -4.1392e-01  4.1189e-01
 -1.4035e-01 -5.9637e-01 -5.9816e-01  1.1625e-01 -4.2258e-01 -4.5635e-03
 -1.2923e-01 -4.4985e-01  1.5487e-01  2.2759e-01  1.4212e-01  6.6426e-02
 -6.9687e-02 -3.7936e-01 -1.7793e-01 -4.0089e-01 -1.3708e-01 -3.3233e-01
  4.0624e-01 -4.4453e-01  1.0459e-01 -3.7026e-01  2.5666e-01  2.2077e-01
  1.7500e-01  3.3630e-01  6.2186e-04  2.2625e-01  1.6860e-01 -6.3840e-02
 -3.1185e-01  2.0925e-01  1.6391e-01 -1.1363e-01 -4.9094e-01 -7.4302e-01
  1.7072e-01  7.3894e-01 -3.6347e-01  3.7038e-01 -4.0837e-01  1.0556e-01
  1.4976e-01 -3.3984e-01  4.5379e-01 -1.6791e-01 -7.4368e-01 -7.7872e-02
  7.3003e-02  6.6897e-01 -4.3650e-01 -4.1878e-01  2.6198e-01 -7.9974e-02
  4.1731e-01  3.5463e-01  1.7891e-01  5.6308e-03 -3.4271e-02  2.7354e-02
 -1.0400e-01 -2.4231e-01 -3.5237e-01 -4.5834e-01  8.4604e-02 -8.5935e-01
  9.0140e-01 -3.9839e-02 -2.6133e-01  4.2596e-01 -2.6810e-01  1.0824e-01
  4.1474e-01  1.4614e-01  3.3499e-01 -1.1186e-01 -1.0429e-01  5.7860e-01
 -1.5504e-01  1.7263e-01 -7.6938e-01  3.7618e-02]"
35,nchsaa,"[ 0.66685   -0.21186    0.51205    0.30926   -0.33163   -0.31801
 -0.20261    0.97011    0.2655     0.30911    0.16816   -0.7513
 -0.041112   0.026004  -0.57556    0.83614    0.48702    0.4137
  0.41468   -0.42892   -0.34656    0.057812  -0.018922  -0.011974
 -1.1249     0.056385  -0.17025    0.10063    0.079391  -0.028466
  0.38966    0.11049    0.077284   0.14846    0.030548  -0.27955
 -0.33417   -0.068111  -0.038125   0.89219    0.54845   -0.26456
 -0.38621    0.12056    0.055246   0.2052     0.31616    0.19704
 -0.14269    0.05089   -0.46823    0.062658   0.29519   -0.78822
  0.48019    0.69948    0.62476    0.036989  -0.3131    -0.54708
 -0.0067317 -0.20408    0.24218   -0.077462  -0.21263   -0.37261
 -0.89246    0.046455   0.10038    0.46865    0.31961    0.11779
  0.60181    0.64522   -0.34022    0.28132   -0.051883  -0.40401
  0.23533   -0.42784   -0.60937    0.12073    0.14735   -0.24658
  0.32532    0.39673    0.23938   -0.12003    0.26115    0.37085
 -0.2534     0.35791   -0.75603    0.051707   0.0089115 -0.11061
  0.4196     0.59627    0.18176   -0.29901  ]"
36,connole,"[ 0.47956   -0.51113   -0.4478     0.050989  -0.0402     0.20017
  0.16463   -0.29176    0.22702   -0.24047    0.19443    0.4964
 -0.028268  -0.065653  -0.088066   0.33252   -0.23701    0.067569
  0.093359   0.066646  -0.45891   -0.4453    -0.095723  -0.077024
 -0.41365   -0.0018766  0.027097   0.14069    0.19846    0.076243
  0.011312  -0.20077    0.16202    0.39377    0.11251   -0.13791
  0.34974   -0.33211    0.065198   0.16993   -0.17644    0.17109
  0.41947    0.54582   -0.11637   -0.019791  -0.10386    0.056153
  0.21182    0.34824    0.37039   -0.0080667 -0.001736  -0.22752
  0.095389   0.5702    -0.15396   -0.16508   -0.8299    -0.0070359
  0.075925  -0.026867   0.22564   -0.26899   -0.19665    0.1829
  0.044816  -0.027962  -0.43399    0.10297    0.17521   -0.24573
  0.016688   0.38318   -0.27985   -0.18318   -0.17819   -0.25202
  0.42327    0.079877  -0.011401  -0.16239    0.020088  -0.24245
  0.55333    0.20899    0.17309    0.18942   -0.29593    0.25995
  0.29056    0.12079    0.25455   -0.47362    0.31986   -0.24256
  0.24045    0.22938   -0.66933   -0.087329 ]"
37,highlandtown,"[ 0.71058   -0.30693    0.0075463  0.025646   0.40725    0.0036848
  0.052631  -0.055235   0.15481    0.42563   -0.53996   -0.4938
 -0.52176   -0.55808   -0.073262   0.13961   -0.53912   -0.17276
  0.14244   -0.35018   -0.36308    0.012945  -0.52805   -0.43268
  0.25908    0.16922    0.063259   0.11139   -0.30704   -0.081376
 -0.32792   -0.55393    0.36231    0.032293   0.016304  -0.27951
  0.11967   -0.097876   0.45918   -0.056639   0.74518   -0.1658
 -0.32701   -0.22697   -0.25779    0.084084   0.10346    0.22133
  0.20296    0.33542   -0.34506    0.062398  -0.20357   -0.81793
  0.1596     0.55211    0.2179    -0.18858   -0.1447    -0.53796
 -0.37773   -0.23098   -0.076701  -0.68256   -0.40796   -0.14813
 -0.11537   -0.38887   -0.025218   0.35629   -0.072556   0.16216
 -0.063081   0.20639   -0.19126   -0.17086    0.13099    0.2443
  0.38059   -0.11906   -0.69529    0.66807   -0.10926    0.20416
  0.66021    0.27421   -0.28968    0.033269   0.08472    0.64096
 -0.094545  -0.14818    0.14077    0.08248   -0.061239   0.32442
  0.075998   0.2691     0.15897    0.23635  ]"
38,grueninger,"[ 6.2490e-01 -9.4360e-02 -4.5007e-01  3.7667e-01  2.0534e-02  3.1908e-01
  1.7312e-01 -1.0728e-01  1.8351e-01 -3.7422e-01 -5.2346e-04  3.3984e-01
  2.7437e-01 -1.9233e-01  1.2974e-01  1.7065e-01  1.7447e-01 -9.9119e-02
 -3.0596e-02 -9.6394e-02 -5.4742e-01 -3.8321e-01 -4.3552e-01 -2.7546e-01
 -4.3167e-01 -1.8337e-01 -2.4798e-01  3.1042e-01 -1.2442e-01  1.8103e-02
  1.6912e-01 -4.9252e-02  3.8145e-02  1.1020e-01 -2.0442e-01  1.9923e-02
  4.9008e-01 -2.9631e-02 -1.8122e-01  4.7614e-02 -6.1267e-01  8.8650e-02
  4.9912e-01  3.8786e-01  2.4960e-01 -1.2344e-01 -7.8558e-02 -1.1682e-01
  8.3751e-02  1.6710e-01  3.8524e-01 -1.5992e-01 -9.4685e-02 -5.3024e-01
  1.8077e-01  3.3935e-01  2.0466e-01 -1.7355e-01  1.6933e-01 -1.4196e-01
  3.1459e-01 -9.5823e-01  5.1999e-01  1.6049e-01 -6.1043e-01  5.4547e-03
 -5.0043e-01 -2.2906e-01 -5.1184e-01  3.0014e-01  2.3694e-01 -1.8173e-01
  1.8864e-01  3.1533e-01  4.0989e-01 -5.0656e-01  3.5342e-01 -2.4110e-01
  7.5365e-01  2.6086e-01 -2.0041e-01  2.6374e-01  9.2703e-02  8.2035e-02
  4.5340e-01  8.8823e-02  2.5053e-02 -7.9640e-01 -1.6291e-01  3.4349e-01
 -2.2015e-01 -5.8305e-01  1.0451e-01 -6.8876e-02  5.9492e-01 -4.0813e-01
 -2.0006e-02  8.3016e-02 -1.3681e+00 -3.3862e-01]"
39,soneji,"[ 0.29474    0.032512  -0.76231    0.10204    0.17888   -0.068021
  0.097762  -0.28064    0.39389   -0.44605    0.10788    0.64053
  0.48501   -0.33233   -0.055859   0.53324   -0.16632   -0.18106
  0.20735    0.013605  -0.7535    -0.30265    0.031375  -0.07699
 -0.23041    0.30077   -0.39656    0.016345   0.21282   -0.40474
 -0.412      0.32368    0.057228   0.17452    0.43647   -0.010382
  0.19518   -0.29425    0.16426    0.42882   -0.052613   0.70084
  0.45264   -0.020277  -0.11374    0.29418   -0.023438   0.13607
 -0.15426    0.32439    0.72237    0.1729    -0.34877   -0.17177
  0.49794    0.47958   -0.049196   0.0081173 -0.25391   -0.30521
  0.40204    0.020064   0.29102   -0.18653   -0.49618    0.2279
  0.35482   -0.095486  -0.18704    0.24564    0.15762   -0.082435
  0.74645    0.12497    0.048185  -0.26426    0.56496   -0.27764
  0.77148    0.35696   -0.33174   -0.02318   -0.29794   -0.50358
  0.74252    0.010722  -0.29224   -0.0057121 -0.013675   0.090092
 -0.38086    0.062583  -0.36865    0.21832    0.34639   -0.067614
  0.32091    0.54274   -0.73626   -0.026876 ]"
