,word,values_
2759,wall-to-wall,"[-3.3561e-01  2.7573e-01 -2.6759e-01  4.1426e-01  2.4920e-02  1.2462e-01
 -2.7774e-01  1.2889e-01 -1.6655e-01 -1.8883e-02 -1.5007e-01  2.7733e-01
 -1.1864e-01 -4.2166e-01  3.6623e-01  1.0010e-01 -3.1214e-01  1.8502e-01
  4.7371e-01 -2.1656e-01 -8.2123e-01  2.2139e-01 -4.6961e-01 -1.6248e-01
  2.0051e-01 -2.9000e-01  1.2704e-01  3.8834e-01  2.9692e-01 -1.8390e-01
  2.5337e-01 -3.5619e-01  6.0121e-02  2.3568e-01 -1.1918e-01 -4.6970e-02
  2.6542e-01 -5.5850e-01  1.2184e-01  2.7309e-02  7.2080e-01  1.8025e-01
 -1.8561e-01  6.0199e-01  2.9341e-02 -3.8031e-01 -8.2287e-04  4.8228e-01
  1.3455e-01 -2.9686e-01 -4.5348e-01  4.1312e-01 -6.0903e-01 -2.6064e-01
  1.7524e-01  9.4030e-02  8.6930e-01  2.1019e-01 -2.3438e-01 -6.8261e-01
  3.4214e-01 -5.9646e-03 -3.1875e-01 -3.6175e-01 -1.2761e-01 -7.6717e-02
  4.8794e-02 -4.5161e-01 -1.2691e-01 -3.0049e-01 -4.5371e-01  1.4470e-01
  1.2587e-01  4.9644e-01  2.1384e-02  7.1810e-01  1.4392e-01  3.9862e-01
  5.1018e-01  2.5697e-01  2.3413e-01 -1.6481e-01  5.8382e-01  2.7517e-01
  5.1840e-01 -3.2725e-01  1.4453e-01  1.9312e-01 -1.6930e-01  6.3887e-01
  8.2195e-02 -4.9504e-02 -8.1440e-02 -3.7698e-01  5.9819e-01 -6.9213e-02
  3.1032e-01  8.4565e-01  1.2133e-01  6.4896e-01]"
2760,lump-sum,"[-0.024323  -0.29221   -0.75631    0.60128    0.41164    0.33541
 -0.28711    0.19716    0.68826    0.0043911 -0.32373    0.54332
 -0.075871   0.073856   0.20145   -0.18399   -0.17171   -0.056281
  0.44868    0.056713  -0.32172   -0.41422   -0.59159   -0.023058
  0.070339   0.065577   0.17074   -0.028823   0.14071   -0.16117
  0.044109  -0.36217   -0.22508   -0.47907    0.45634   -0.14467
 -0.28619   -0.093394   0.26157    0.23511    0.66319    0.21702
  0.40535   -0.082174  -0.07718   -0.20957   -0.18173    0.25362
 -0.20746    0.32949    0.33273    0.45242    0.023858  -0.28656
  0.15549    0.90084    0.2209    -0.58318    0.12238   -0.6402
  0.14814   -0.43413   -0.18544   -0.10658   -0.055099  -0.5019
 -0.4091    -0.28779    0.16518   -0.92974   -0.53175   -0.05192
  0.43687    1.066     -0.35189    0.0074801 -0.098992  -0.3596
  0.52822    0.23876    0.27009   -0.15199    0.33379   -0.63216
  0.043216  -0.1329    -0.016458  -0.29472   -0.09399   -0.38113
  0.013298   0.036768  -0.19407   -0.34928    0.4226    -0.28946
  0.65836    0.82946    0.16006   -0.50254  ]"
2761,dubonnet,"[ 4.7755e-01 -3.7616e-01 -7.0496e-01  2.6763e-01 -3.5635e-01  3.3144e-01
  8.2589e-01  2.3409e-01  1.9837e-01 -1.2240e-01 -6.1298e-02  2.5793e-01
 -2.0039e-01  3.6895e-01 -6.2709e-01  5.1353e-01 -1.8761e-01 -6.4036e-02
  5.1968e-01 -3.5780e-01 -2.2569e-01 -2.9898e-01 -3.3179e-01 -2.2817e-01
 -7.4646e-02  2.9079e-01 -1.0355e-01 -1.7378e-01 -5.5649e-04 -1.1064e-01
  5.4349e-01 -2.2972e-01  4.2367e-02 -3.1394e-01  8.7614e-02 -1.1379e-01
  4.3396e-01  2.3712e-02  3.1192e-01 -2.6698e-01  3.7689e-01  2.8045e-02
  3.3552e-01 -5.3412e-01  2.7989e-01  5.7630e-01 -2.6500e-01  4.9268e-02
 -2.9183e-02  2.7200e-01 -4.8012e-01  2.4339e-01 -3.6673e-01 -1.4988e-01
 -4.2114e-01  6.0541e-01  6.0459e-02  2.7807e-01 -6.2432e-01 -7.2465e-01
 -8.3609e-02 -4.6687e-01  6.3207e-02  4.6464e-02 -2.5703e-01  3.4866e-02
 -4.7952e-01 -3.4684e-01 -1.8029e-01  4.2743e-02 -1.4464e-01  2.3590e-01
 -4.1433e-01  5.4133e-01 -4.1320e-01 -7.2532e-02 -5.0946e-01  8.6358e-02
  7.1304e-01 -1.5559e-01  1.8632e-01  9.0511e-02  1.9315e-01  2.9881e-02
 -9.6177e-02  2.0709e-01  1.6512e-01  5.5909e-01 -1.2980e-01  1.2849e-01
 -3.9581e-02  1.6808e-01 -2.3242e-01  2.3990e-01  4.6529e-01 -5.2795e-01
  3.0933e-01  1.0036e-01 -2.0862e-01  5.3835e-01]"
2762,rheas,"[-1.1250e-03  7.6379e-01  3.7642e-01 -3.3017e-02  1.0476e-01 -1.9743e-01
 -1.3465e-01  5.8594e-01 -6.2219e-02 -4.9287e-01 -3.7575e-02 -1.5796e-01
  7.9870e-02  9.5447e-01 -1.7337e-01  1.0838e-02 -2.2037e-01  1.6818e-01
 -5.1449e-02 -3.8669e-03  1.8386e-01  2.9875e-01  1.7343e-01 -3.8435e-01
  4.8539e-01 -2.1304e-01  1.9841e-01  3.2473e-01 -4.8810e-01  2.9662e-01
  3.8469e-02 -8.2020e-02 -3.7083e-01 -1.4715e-01  5.4628e-01 -6.9874e-01
  9.2706e-01 -2.8950e-01 -5.6329e-02  1.3854e-01  2.1795e-01 -2.4263e-02
 -7.6470e-02  1.7376e-01  1.4398e-01  5.0823e-01  1.1515e+00 -2.2104e-01
 -3.6233e-01  1.9356e-01 -5.4085e-01  6.2535e-01 -9.4435e-01 -6.8518e-01
  9.0496e-01  1.0647e+00  8.9385e-03 -4.2702e-01 -6.2753e-01 -4.2095e-01
 -2.6235e-01 -5.7639e-01  7.1336e-01 -5.1509e-03  8.2921e-02 -4.9511e-02
 -9.1459e-01  1.8980e-01  3.7404e-01  1.6490e-01 -4.5286e-02 -4.7124e-01
 -5.9182e-01 -9.8611e-02  2.1007e-01  2.9146e-01  2.4404e-02 -2.3233e-01
  8.3021e-01 -3.5870e-01 -3.7736e-01 -4.3146e-01  5.7514e-01  1.5962e-01
  3.9698e-01 -1.3363e-01  4.0676e-02  2.5440e-01 -1.7742e-01  4.7864e-01
 -7.6319e-02 -2.1871e-01  4.0481e-01 -7.0828e-01 -2.8067e-01 -2.9146e-01
 -4.9318e-02  1.7928e-01 -8.4204e-02  3.5239e-01]"
2763,criminological,"[ 1.1776e-01  3.3102e-01 -3.7770e-01  5.8414e-01  1.6687e-01 -2.2474e-03
 -2.5842e-01 -4.7194e-01  1.3446e-01  2.5289e-01 -3.2271e-01  4.9644e-01
 -5.6357e-01  4.2820e-02 -1.3242e-01  4.8989e-01 -2.1129e-01  4.0149e-01
  4.6342e-01 -2.0725e-01 -3.8420e-01 -9.7179e-02  6.7605e-02 -4.8903e-01
 -6.6930e-01  4.7947e-03  3.9222e-01  4.3132e-01 -2.1486e-01  1.9969e-01
 -2.5537e-01 -6.8220e-01 -1.1996e-02 -4.2412e-02 -1.3570e-01 -2.1061e-01
 -2.3221e-01 -1.3404e-01  3.4690e-01  1.0410e-01 -4.1365e-04  4.6865e-02
 -4.0398e-01  8.0844e-02 -4.9575e-01 -4.0421e-01  5.0811e-01  1.9108e-01
 -3.8064e-01  5.6768e-01  3.9906e-01  3.5422e-02 -3.6105e-01 -3.6873e-01
  2.2580e-01  6.4996e-01  2.8877e-01  2.0832e-01  6.4747e-02 -1.6532e-01
  2.5276e-01 -1.4228e-01  2.1666e-02  2.3237e-01  1.5671e-01  3.7993e-01
 -5.2625e-01 -2.0503e-01 -6.4384e-02  4.0026e-01 -2.2957e-01  6.7415e-01
  5.5341e-01  4.1860e-01 -9.3530e-01 -3.7277e-01 -1.3617e-01 -1.2816e-01
  8.5476e-02 -2.1738e-01 -2.7148e-01  7.2099e-01  4.5500e-02  1.8451e-01
  6.9939e-02  5.5648e-02 -4.3115e-01  1.2318e-01 -1.2075e-01  2.5125e-02
  3.9592e-01 -2.5740e-01  2.6272e-02 -1.7833e-01  7.1753e-01  6.2659e-01
  1.0889e-01  1.2914e-01  2.0660e-01  4.1650e-01]"
2764,deayton,"[-0.26844   -0.072743  -0.32189   -0.23822   -0.10809    0.19993
  0.39036   -0.081497   0.012835  -0.43848   -0.27648    0.031182
  0.56002   -0.36902    0.17853    0.28934   -0.64063   -0.11139
 -0.028754  -0.038917  -0.82929   -0.76693   -0.10111   -0.41833
  0.12461   -0.15111    0.26888    0.5187    -0.1704     0.44247
 -0.13877    0.27146    0.43142    0.097801  -0.14583   -0.089037
  0.12867   -0.16548   -0.75567   -0.0075997  0.091736   0.33844
  0.34287    0.078186  -0.14898    0.055594  -0.10224    0.064952
 -0.18133   -0.40238    0.014404   0.41417   -0.19329   -0.31138
 -0.062769   0.35832   -0.4056     0.053246  -1.1888    -0.62375
  0.22416    0.10425    0.24061   -0.16918    0.18762    0.20506
 -0.24764   -0.28082    0.0737     0.25958   -0.38465    0.02967
  0.23125    0.22073   -0.57823   -0.084212  -0.15232    0.50162
  0.35882    0.063417  -0.35095    0.011567   0.23586    0.079122
  0.60832   -0.21296    0.10739    0.25849   -0.39779    0.54618
  0.10572   -0.18529    0.23376   -0.32518    0.20552   -0.28322
  0.32268    0.11488   -0.54726   -0.096698 ]"
2765,barentu,"[ 0.14097   -0.38435   -0.11412    0.2258    -0.19258   -0.011933
  0.021058  -0.025134   0.71345   -0.010626  -0.091778   0.73227
 -0.0090925 -0.28872    0.33351    0.15609   -0.091998  -0.66074
  0.048587  -0.20807    0.21987    0.010903   0.20884    0.16066
 -0.55175   -0.20336    0.27456   -0.14571   -0.14065   -0.42839
 -0.075047  -0.84099    0.55841    0.08268    0.034219  -0.59395
  0.26443    0.046602   0.24921    0.01043   -0.16741    0.33508
 -0.080719   0.16203   -0.54767    0.174      0.3467     0.064803
  0.13877    0.68766   -0.49233    0.016461  -0.25988   -0.2952
 -0.03422    0.77206    0.086127  -0.33951   -0.79371   -0.50399
 -0.14761   -0.47339   -0.19369    0.25759   -0.53493    0.20268
 -0.083353  -0.39192   -0.56025   -0.14118   -0.091485  -0.020643
  0.19698    0.12385   -0.24024    0.23471    0.466      0.42387
  0.070786   0.13009   -0.42631    0.45937    0.26734    0.19606
  0.44137    0.35727   -0.01747   -0.13028   -0.11929    0.46184
  0.041953   0.17145    0.13825   -0.29559   -0.10976    0.31269
 -0.30056    0.58269    0.12007    0.52867  ]"
2766,mediaflo,"[ 0.66478  -0.1448   -0.26887  -0.17764  -0.018838  0.19711   0.51861
  0.16728  -0.37212  -0.079304 -0.48173  -0.1737   -0.14565  -0.31455
 -0.29418  -0.39605   0.98063   0.077482  0.41384   0.21983  -0.44658
 -0.42533   0.29512   0.71692   0.29733   0.44818   0.49726   0.018768
 -0.25816   0.40058   0.24225   0.53296  -0.30188   0.46349   0.33934
 -0.22493  -0.10615  -0.70497   0.083045 -0.12488   0.60469   0.36128
 -0.3553    0.20636  -0.056447 -0.023411  0.22943   0.38525  -0.10439
  0.21273  -0.3295    0.66676  -0.28148  -0.3882    0.37422   0.78245
  0.21487  -0.2448    0.22671  -0.75622  -0.058871 -1.0008    0.65643
 -0.5754   -0.81236   0.04451  -0.35734  -0.24221   0.10507   0.14212
  0.19939   0.4687    0.75635   0.27651  -0.25564  -0.10919   0.38726
  0.12222   0.055414  0.56499   0.13441  -0.49097   0.134     0.4297
 -0.3324    0.049659 -0.03496   0.40883   0.11462   0.33349   0.65573
  0.29016  -0.31684   0.24761   0.41222  -0.33789   0.19718   0.20073
 -0.53465   0.37221 ]"
2767,kudelski,"[-0.048125  -0.1469    -0.63789    0.035137   0.22495    0.052504
  0.18318   -0.16299    0.38465   -0.23037    0.25152   -0.0073004
 -0.29421   -0.065622   0.030554   0.21928   -0.22273   -0.2474
  0.54873   -0.20451    0.0068119 -0.57979    0.13932   -0.0095058
 -0.82056   -0.41151    0.13875    0.24412    0.1808    -0.50144
  0.06419   -0.027779  -0.50358   -0.0051171  0.2078    -0.59836
  0.28161    0.36823    0.11453   -0.22505    0.11756    0.94301
 -0.019077   0.63522   -0.29818    0.087853  -0.16419    0.63096
 -0.28629    0.075015  -0.29746    0.013174  -0.38158   -0.60669
  0.08391    0.63707   -0.060065  -0.015093  -0.38185    0.3117
  1.0023    -0.6036     0.11135   -0.2835    -0.57442    0.40731
 -0.28233    0.33451   -0.16482   -0.034372   0.27267    0.041911
 -0.31459    0.022076  -0.28667    0.034325  -0.28059   -0.85912
  0.402      0.54436   -0.2558    -0.53552   -0.02713   -0.036112
  0.099712  -0.43231   -0.12033    0.12796   -0.37742    0.6373
  0.54638   -0.23347    0.5182     0.10403    0.19184    0.17295
 -0.26894    0.04107   -0.0031     0.030269 ]"
2768,xiyu,"[ 0.30613   -0.34114    0.0021148  0.5859     0.21946   -0.37238
  0.037029  -0.078915   0.40287    0.36299   -0.2735    -0.23891
  0.018627   0.099408  -0.038493   0.054723  -0.18356    0.11012
 -0.11781   -0.15966    0.2435    -0.030372  -0.084427   0.24898
 -0.35944    0.10818    0.75082    0.53559   -0.071043   0.41907
  0.18175   -0.46737    0.23357   -0.76608   -0.049027   0.22325
 -0.065986   0.047657   0.24752    0.16557   -0.63178    0.037877
 -0.13845   -0.059801   0.25967   -0.071201   0.11664    0.78402
  0.13118    0.50892   -0.41082    0.21775   -0.080343  -0.34733
  0.08544    0.54726    0.035106   0.32834   -0.54131    0.17952
  0.18287   -0.22922    0.35901    0.03039    0.28313   -0.048617
  0.099075  -0.081602  -0.22316    0.051762  -0.014452   0.61981
  0.026051   0.12969    0.2029     0.092613  -0.13486   -0.51226
  0.39533    0.49523    0.15122   -0.33264    0.22228    0.0051993
 -0.039773   0.65331   -0.40291   -0.094084   0.37565   -0.014195
 -0.090759   0.75466   -0.11734   -0.21354    0.26238    0.0019826
 -0.36386    0.54166   -0.3791     0.016534 ]"
2769,rutkiewicz,"[ 0.058023   0.20013   -0.71744   -0.22247   -0.428     -0.23409
 -0.22155    0.10373    0.17058   -0.5502    -0.0087503  0.23626
 -0.10614    0.50855    0.1292     0.18073    0.16749    0.15459
 -0.064928   0.1728    -0.68651   -0.30499    0.064101   0.2168
 -0.41917   -0.11909    0.2047     0.33151    0.0079117 -0.30248
  0.047254  -0.099756   0.066864   0.070468   0.27542   -0.17437
  0.57842   -0.22169   -0.21445    0.41374   -0.029496   0.38654
  0.38348    0.63626   -0.28711    0.4244     0.023373   0.012334
  0.43606    0.43562    0.47948    0.16542   -0.88366   -0.41467
  0.68162    0.73164   -0.44275    0.35488   -0.10819   -0.1373
  0.2402    -0.28314    0.26907    0.22505   -0.59024    0.44323
 -0.055039  -0.078686  -0.39607    0.26718   -0.15127   -0.086773
  0.49985    0.45803   -0.040494   0.55296   -0.14229   -0.038126
  0.36913   -0.09834   -0.62703    0.28962    0.14595   -0.56272
  0.45528   -0.34093   -0.29509    1.0072    -0.39561   -0.63429
 -0.29985   -0.48771    0.061913   0.52246    0.0079507  0.13806
  0.13102    0.056455  -0.79428   -0.039215 ]"
2770,bouffes,"[ 7.1306e-01 -8.8943e-02 -1.7613e-01  3.1596e-01  2.2461e-01 -6.0793e-01
  3.3877e-01  2.6143e-01  3.3683e-01 -6.8017e-01  1.8550e-01  4.4140e-01
 -8.7793e-02  7.7710e-02 -7.7470e-01  4.5709e-01 -2.7416e-01 -6.3412e-01
 -9.1495e-02 -2.2719e-01 -3.9336e-01  1.6758e-02 -8.7583e-01 -9.1036e-01
 -3.2425e-01 -5.2399e-01 -2.1410e-01  4.1158e-01  6.3832e-01  4.1694e-01
 -1.2544e-01 -7.9475e-01  2.7452e-01 -5.6923e-01  5.1379e-01  2.7337e-01
 -1.0056e-01 -1.6830e-01 -5.5529e-01  3.1271e-02  9.0636e-01  2.6839e-01
 -1.2685e+00  5.1607e-01  1.3513e-01  3.7976e-01 -3.5119e-01  1.4034e-01
 -4.2766e-01  6.8557e-01 -6.0950e-01  3.6802e-01  3.0868e-01 -6.3245e-01
 -1.5454e-01  1.7588e-01  3.3444e-01 -4.0146e-02 -5.9790e-01 -5.1370e-01
 -7.7023e-02 -2.9864e-01  1.1845e-01  3.0624e-01 -8.4573e-01  5.2575e-01
 -1.0576e-01 -3.1877e-01 -1.7187e-01  2.5264e-01 -4.2296e-01 -5.0304e-01
  4.1359e-02  5.4059e-01 -6.4467e-01 -2.8744e-01  2.3943e-01  5.7574e-01
 -6.0782e-03  1.7353e-01 -1.6771e-01  4.6916e-01  2.3930e-01  1.3709e-01
  1.7963e-01 -3.1254e-01 -8.9313e-04 -1.2790e-01 -2.3798e-01  3.4275e-01
 -3.5794e-01 -3.0626e-01  6.0245e-01  9.9763e-01 -9.8200e-02  2.1225e-01
  3.3343e-01  4.0563e-02 -9.5526e-02  7.7043e-01]"
2771,blažević,"[ 0.099513 -0.38677  -0.3002   -0.079217 -0.20041  -0.084504  0.32864
 -0.30707  -0.027709 -0.44557  -0.071781  0.15669   0.32897  -0.047399
  0.33593   0.13322   0.18228   0.48613  -0.16508  -0.57234  -0.88251
  0.13789  -0.63419   0.065936 -0.1911   -0.41924  -0.44362   0.16143
  0.44282  -0.064279 -0.14915   0.25444  -0.43819  -0.042853 -0.33506
  0.25022   0.2134   -0.034569 -0.12655  -0.31133   0.54343   0.58946
  0.26016   0.10348  -0.17195   0.66491   0.19825  -0.057449  0.30725
  0.32647   0.29781  -0.16597  -0.17022  -0.41079   0.22013   0.4994
 -0.11315   0.27772  -0.62538  -0.3964    0.49473  -0.23361   0.092434
  0.4413   -0.46098  -0.11117  -0.34975   0.084548 -0.075112  0.53595
 -0.04247  -0.073562 -0.069066 -0.14556  -0.1945   -0.097356  0.10364
  0.20896   0.4379   -0.14443  -0.10598   0.30027  -0.3281   -0.34511
  0.070138 -0.10268  -0.61193   0.33643  -0.15417   0.17369   0.17329
  0.015974  0.21449   0.43711   0.3678   -0.51661   0.05204   0.30403
 -0.42463  -0.26485 ]"
2772,papermakers,"[ 0.66128    0.14403   -0.34615    0.22314   -0.045824  -0.44169
  0.17396   -0.20877    0.2431    -0.23758   -0.1788    -0.020065
 -0.0079696 -0.029535  -0.84161    0.22326   -0.0044908  0.19811
  0.18357   -0.69317   -0.17343    0.34588    0.21769   -0.36298
  0.22169   -0.37392    0.19391    0.40089    0.27249   -0.14105
  0.066627  -0.7039     0.13906   -0.24403   -0.36493   -0.23278
 -0.010836  -0.23836    0.30192   -0.2663    -0.33767    0.21601
 -0.20143    0.15071    0.019146  -0.03437    0.2146     0.56491
  0.1589     0.047243   0.026092   0.26441   -0.029974  -0.22622
 -0.029632   0.91687   -0.37639    0.11476   -0.49743   -0.46357
  0.065218  -0.35585    0.73153    0.35338   -0.070907   0.12338
  0.027239   0.055773  -0.015     -0.72883   -0.14274    0.28039
  0.068243  -0.02513   -0.33792    0.065511  -0.08006    0.19679
  0.61756   -0.11477   -0.10065   -0.097463   0.030538   0.1327
 -0.077276  -0.44512    0.095996   0.48885    0.19632    0.2581
 -0.18375    0.065541   0.26304   -0.39432   -0.25374    0.089873
  0.078572   0.35616    0.18507    0.12618  ]"
2773,17-time,"[ 0.38997    0.67057    0.71381   -0.049024   0.64675    0.53311
 -0.21285   -0.09373    0.028435  -0.3652     0.32426    0.584
 -0.19634    0.0038501 -0.26904    0.4496    -0.52982   -0.45253
  0.30562   -0.40451   -0.89808    0.11458   -0.19824    0.050085
  0.094564  -0.46303   -0.085694  -0.38525   -0.16662   -0.22235
 -0.052523  -0.68168    0.18523    0.12124    0.3503    -0.11153
 -0.16427   -0.47662    0.23517    0.7016     0.18048    0.35384
  0.25286    0.24532    0.99665    0.12232    0.43674   -0.095847
 -0.5185    -0.079723  -0.20291    0.29947   -0.04713   -0.73483
  0.12196    0.76031    0.1151     0.76744   -0.22395   -0.44672
  0.12435   -0.21468    0.12519   -0.63816   -0.10468   -0.043859
 -0.86018    0.52651   -0.44127   -0.41135    0.064089   0.59312
  0.22397    0.52552    0.089994   0.16853   -0.21457   -0.9032
  0.32837   -0.34364    0.14958   -0.63438    0.00776    0.25036
  0.42179   -0.47265   -0.50096    0.30828   -0.092605   0.16613
 -0.29181   -0.023384  -0.50118   -0.16328   -0.22102   -0.7622
 -0.0031416  0.15701   -0.034942  -0.049073 ]"
2774,omino,"[-0.02963   -0.44195   -0.26718   -0.34449   -0.071333  -0.61607
 -0.19275   -0.16494    0.64943    0.19458   -0.59036   -0.30124
  0.31194   -0.48604   -0.12949   -0.2379    -0.25481    0.068999
 -0.1087    -0.14383   -0.19931    0.35599   -0.34338   -0.21426
 -0.40435   -0.10898    0.11869    0.020133   0.095753   0.068691
 -0.52008   -0.23494    0.019057  -0.16903    0.28941    0.14985
 -0.25447    0.3681    -0.39746    0.11322   -0.30347   -0.037019
  0.039229   0.04982   -0.18051    0.42254   -0.40327   -0.15677
 -0.24145   -0.0154    -0.035189  -0.37457   -0.38167   -0.12311
  0.25089    1.0431     0.44925    0.77041   -0.64298    0.16365
  0.14686   -0.6249    -0.045833  -0.076121  -0.37339   -0.046932
 -0.1034    -0.073258  -0.21971    0.043169  -0.062548   0.071496
  0.17029   -0.12907    0.10633    0.27      -0.22943    0.076457
  0.25901    0.31736   -0.93488   -0.59248   -0.19287   -0.22319
  0.6967     0.0055261 -0.49898   -0.15126   -0.4888     0.61592
  0.18214   -0.0091459 -0.51875    0.22377    0.46083   -0.19102
  0.35071    0.36938   -0.80947   -0.14097  ]"
2775,salvinia,"[ 0.18595    0.386     -0.37031    0.13817   -0.1007    -0.38841
  0.20961   -0.40034    0.38849   -0.78302   -0.2031     0.63011
 -0.2513    -0.0021783 -0.44852   -0.16844   -0.020508   0.48469
 -0.054282   0.059257   0.038315  -0.34318   -0.50487   -0.030071
  0.026262   0.57702    0.62147    0.79396   -0.36046    0.38457
 -0.034981  -0.68026    0.48994    0.023704   0.5821     0.057905
 -0.11854   -0.7296     0.13222   -0.069269  -0.22028    0.62962
 -0.45379    0.31373   -0.11748    0.74577   -0.43358    0.4496
 -0.095398   0.63734   -0.44922   -0.30152    0.090839  -0.19695
  0.19632    0.52248    0.066276   0.5661    -0.006688   0.083611
  0.49671   -0.87162    0.032646   0.40888   -0.21529    0.42432
 -0.25731   -0.57271    0.086195  -0.3501     0.33829    0.038506
 -0.18621    0.54435    0.031441  -0.25179    0.2245    -0.2723
  0.52698    0.67768    0.10493   -1.0817     0.1209     0.1626
  0.83815   -0.22925    0.29966   -0.031423   0.11066    0.088024
  0.33283   -0.099353   0.30466   -0.16163    0.7411    -0.29559
 -0.099708   0.079559  -0.19983    0.0081639]"
2776,polish-bolshevik,"[ 0.015204   0.34326   -0.78267    0.58195   -0.57231   -0.34343
 -0.24731   -0.30989    0.022074  -0.43681    0.22242   -0.2542
 -0.22859    0.2544     0.044387   0.3249    -0.2886    -0.39568
  0.06288   -0.53614   -0.36509    0.6278    -0.10642   -0.61001
 -0.024044   0.043327  -0.48771    0.34892    0.51582   -0.47888
  0.044115  -0.75206    0.077147  -0.17758   -0.39437   -0.27724
  0.26221   -0.43534    0.34453    0.0697    -0.073434   0.4586
  0.091261  -0.0039219  0.045059   0.25305    0.94765   -0.36365
  0.19539   -0.23551   -0.13957    0.21263    0.45212    0.077328
  0.14133    1.026     -0.11945   -0.029155  -0.12111   -0.020105
  0.32825    0.54689    0.36369   -0.74952    0.25948   -0.18116
 -0.30212   -0.23221   -0.72373    0.41041    0.93198    0.13717
 -0.35615    1.3629    -0.31157    0.37471   -0.14085    0.77945
  0.055632   0.086703  -0.0083563  0.38414    0.54685    0.85642
  0.2368     0.14717   -0.76535   -0.081777   0.093625   0.13943
 -0.10774    0.19692    0.23067    0.87594    0.34196   -0.50313
  0.42215    1.1036    -0.79674    0.042227 ]"
2777,langhe,"[ 0.1788    -0.43281    0.67524    0.3659     0.59483   -0.36569
  0.16842    0.3166     0.62778    0.13634   -0.031208   0.13585
 -0.57031   -0.073617  -0.1836     0.19083    0.01255    0.14032
  0.28377   -0.44022   -0.82877    0.061397  -0.37394    0.24977
 -0.40017   -0.054322   0.14529    0.59394   -0.21755   -0.16108
  0.41649   -0.84178   -0.20788   -0.25038    0.5421    -0.31915
  0.52598   -0.41992    0.057622  -0.46737    0.49604    0.41322
 -0.44722   -0.16423    0.12394    0.29037    0.26804    0.46282
 -0.15054    0.43799   -0.0090231  0.08457   -0.31306   -0.81671
 -0.54724    0.41173    0.41281    0.21371   -0.53876   -0.67496
  0.060043   0.22385    0.17812   -0.43815    0.092275   0.13254
  0.23759    0.010416  -0.34407    0.28906   -0.091646   0.15168
  0.29514    0.30341   -0.031948   0.2263    -0.090248   0.09403
 -0.11429    0.22472    0.11508    0.10323    0.057702  -0.3859
  0.66304    0.30261   -0.2553    -0.077355   0.28532    0.43062
 -0.68435   -0.49506    0.37907    0.0092546  0.36606    0.17474
  0.24826    0.27849   -0.099596   0.15008  ]"
2778,jerrell,"[ 0.26896   -0.214     -0.48018   -0.616     -0.63524    0.13366
 -0.3332    -0.2421     0.31199   -0.18983    0.043428   0.1639
 -0.44108   -0.21872   -0.047601   0.30606   -0.57653   -0.21825
  0.38308    0.22031   -0.14797   -0.42879    0.10986   -0.046651
 -0.35542    0.073014  -0.20985   -0.1812    -0.25938    0.5548
 -0.40933   -0.33259    0.20901    0.14611    0.023328  -0.2366
  0.66705    0.01622   -0.28698    0.15704    0.0090787  0.17734
 -0.21604    0.0038697  0.074186   0.39758   -0.16316    0.048451
 -0.1014     0.93497    0.47057   -0.52124   -0.72766   -0.58997
  0.64112    0.44164    0.10434    0.18698   -0.73265   -0.69009
 -0.12822   -0.31331    0.02962    0.01114   -0.016241   0.16569
  0.48729   -0.10837    0.079689   0.0098957  0.47117    0.19269
 -0.43492    0.15867    0.12401    0.53704   -0.15275    0.19475
  0.69244   -0.51743   -0.11351    0.21225    0.32751   -0.41505
  0.45124    0.10152   -0.25714   -0.31796   -0.33059   -0.095299
  0.0798     0.085615   0.32623   -0.10133    0.60878    0.35034
 -0.39146    0.092241  -0.67717   -0.10103  ]"
2779,lluch,"[-0.4359    -0.18132   -0.70209   -0.031918   0.16019    0.14273
  0.1627    -0.64196    0.34061   -0.69708    0.32993    0.13228
 -0.441     -0.46868    0.19875    0.64562    0.044281   0.17485
  0.28269   -0.060374  -0.56719    0.50254   -0.49102   -0.36286
 -0.67481   -0.13497    0.028624  -0.25418   -0.1799     0.47028
 -0.18822   -0.067447   0.33481   -0.054944  -0.62271   -0.13318
 -0.504      0.090754   0.17996   -0.19326   -0.080169  -0.18738
  0.38128    0.26897    0.053684   0.56729    0.39288    0.050466
 -0.093665   0.080292   0.22846   -0.17127   -0.069633   0.011264
  0.4706     1.0349     0.0097005  0.43696   -0.57845   -0.1423
  0.057678  -0.57972    0.41706   -0.90107   -0.37572    0.29073
  0.37055   -0.54151   -0.48868    0.36922    0.038095  -0.12371
  0.11253    0.58902   -0.1722     0.29746   -0.12928    0.14651
 -0.128     -0.026345  -0.38401    0.080933   0.16939   -0.38227
  0.60451   -0.14205   -0.17671   -0.080874  -0.63913   -0.19655
  0.32409   -0.4159     0.038992   0.1532     0.061928   0.23136
 -0.18941    0.18822   -0.23494   -0.10761  ]"
