,word,values_
1046,fourt,"[-0.04371    -0.32986    -0.59763     0.56495    -0.25521    -0.29246
  0.24003    -0.11232     0.22985     0.34506     0.092094    0.024422
 -0.36704    -0.19029    -0.32384     0.20368    -0.53926    -0.036514
  0.29784    -0.61706    -0.045748    0.14042    -0.32791    -0.025748
 -0.36167    -0.1895      0.11754     0.28607     0.010042    0.19236
 -0.038257   -0.51538    -0.040909   -0.48155    -0.21238     0.012434
 -0.52586    -0.34799     0.26579     0.13065     0.41312     0.064869
 -0.028524    0.25052    -0.0072115   0.12484     0.16935    -0.068647
  0.16668     0.053079   -0.17373    -0.11123    -0.29461    -0.49991
  0.00075218  0.6082      0.090599    0.15599    -0.0013608  -0.41631
 -0.0095276  -0.14993    -0.017842   -0.1908     -0.06646    -0.13424
 -0.3108     -0.029354   -0.69806    -0.18453     0.22612     0.4194
  0.13977     0.2054     -0.12271     0.27847    -0.44073    -0.55533
  0.66597    -0.092175   -0.48068     0.24943     0.25462     0.11337
  0.23269    -0.11967     0.14949    -0.44822     0.13505     0.41295
  0.27623     0.21461     0.099982   -0.050008    0.39206    -0.17901
  0.26422     0.18754    -0.64845    -0.37077   ]"
1047,lilyan,"[ 1.0251e-01 -1.3230e-01 -3.3320e-01  2.3709e-01  3.7619e-02 -8.6856e-02
  1.4959e-01 -8.4525e-02  2.6702e-01 -2.3903e-01  1.9566e-02  2.9155e-02
  5.1741e-02 -7.3139e-02  3.5788e-01  1.4975e-02 -5.2170e-01  5.5756e-02
  1.6660e-02  9.6623e-02 -4.0889e-01  4.4006e-01  1.6592e-02 -4.1409e-04
 -5.9279e-02 -1.2748e-01 -1.1439e-01 -2.6154e-02  1.6557e-01 -1.7207e-01
 -5.3378e-02 -2.2449e-01  1.0134e-01 -2.4125e-01  1.4256e-02 -4.9686e-03
  8.0627e-02 -3.3963e-01 -9.4543e-02  2.0780e-01  4.9814e-01  1.0447e-01
 -1.4377e-01  4.2910e-01 -2.7390e-01 -2.2226e-01 -1.2038e-01  3.3638e-01
  1.1334e-03  2.2040e-01 -5.6137e-02  1.4464e-01 -1.5839e-01 -4.3211e-01
  4.9956e-01  9.9533e-01 -6.0802e-02  1.0861e-01 -7.4317e-01 -4.9475e-01
  1.7613e-01 -3.0872e-01 -6.3949e-02  1.2807e-01 -4.0966e-01 -4.8598e-03
 -2.5364e-01 -4.7107e-02 -2.5971e-01  1.8085e-02  8.7101e-02  2.5832e-01
  3.2767e-01  3.7740e-01 -2.6293e-01 -2.2416e-02  6.8180e-02 -4.5290e-02
  5.1684e-01  4.4617e-02 -3.9972e-01 -3.9402e-01  4.2166e-01 -7.7417e-02
  5.5403e-01  1.0187e-01 -2.2489e-02  2.5499e-02 -1.7797e-01  1.4756e-01
  3.6417e-01 -1.7046e-01  2.4910e-01 -1.0098e-01  1.8067e-01 -4.1633e-02
 -6.8768e-02  1.1862e-01 -5.9804e-01 -2.6067e-01]"
1048,molek,"[ 0.26303   -0.15233   -0.16796    0.41331   -0.091713  -0.25932
  0.064652   0.40289    0.36821   -0.021606   0.19971   -0.017
 -0.1601     0.18435   -0.29816    0.036317  -0.40815   -0.032529
  0.58348   -0.486      0.16171   -0.72889   -0.30625   -0.31378
 -0.17818    0.62643   -0.32215    0.40509    0.099522   0.14308
  0.010475   0.17186    0.006973  -0.4268     0.069491  -0.16419
  0.14496   -0.71738    0.81701    0.18512   -0.18207    0.78264
 -0.094759  -0.16057   -0.095784   0.32303   -0.12747    0.44844
  0.031873   0.071228  -0.27988    0.18801   -0.28383   -0.22211
  0.3051     0.63476    0.13145    0.24445   -0.49082   -0.37324
  0.24837   -0.31713    0.17527   -0.26442   -0.056859  -0.093098
  0.52124   -0.14485   -0.28148    0.030427   0.13191    0.47804
  0.20152    0.28641    0.024411  -0.10769    0.3578    -0.0065613
  0.56059   -0.12936   -0.35229   -0.20904    0.18257   -0.12759
  0.47824    0.022658   0.050672  -0.01339   -0.35289    0.25822
  0.15304   -0.17293    0.011327  -0.75971    0.32914    0.17442
  0.066284   0.27846   -0.43484    0.86114  ]"
1049,indal,"[ 1.3886e-01 -2.6136e-01 -1.3109e-01  5.7458e-01  1.2700e-01 -3.3309e-02
 -2.2852e-01 -2.2922e-01  6.0288e-02  1.6005e-01  1.0171e-01 -1.6123e-01
 -9.9748e-02 -1.8484e-01 -2.1127e-01 -1.4911e-01 -2.4279e-02 -1.2512e-02
  7.9476e-02  1.4554e-01 -2.7181e-01 -9.1270e-02 -1.8100e-01 -1.2487e-01
 -2.0936e-01  1.5143e-01  3.5520e-02  4.4424e-01 -3.3819e-01  1.0059e-01
 -1.8654e-01  5.6313e-02  2.3706e-01 -1.7968e-01  5.1593e-01 -4.0255e-01
  1.7891e-01 -2.6151e-01  5.8747e-03 -7.7854e-02 -6.2765e-02  8.2200e-03
  1.3139e-01  8.6210e-02 -5.0950e-01  4.3357e-04 -2.1304e-01  2.7509e-01
  1.2335e-02  3.9828e-01 -2.4038e-01  1.8973e-01 -2.7990e-01 -3.3006e-01
  2.0348e-01  7.4502e-01  1.6570e-01 -4.8837e-02 -4.6601e-01 -6.6835e-01
  3.6273e-01 -3.4169e-01  1.0932e-01 -2.8894e-02 -4.6544e-01  1.0554e-01
 -1.1464e-01 -3.5603e-01 -1.0855e-01 -2.2195e-02  2.3594e-01  1.1827e-01
 -1.2252e-02  3.2949e-01  1.4934e-01 -1.4086e-01  3.6178e-01  8.9604e-02
  3.2700e-01  2.5138e-01 -5.2202e-01  1.0951e-01  1.1523e-01 -3.8730e-03
  3.7143e-01  2.2953e-01 -6.1672e-02  2.3732e-01 -1.3328e-01  7.1788e-01
  2.3363e-01  1.9908e-01 -2.8882e-02 -1.3316e-01  1.9916e-01  2.1016e-01
  2.6668e-01  5.3152e-01  1.1286e-01 -2.0285e-02]"
1050,bramford,"[ 0.12913   0.030686 -0.13298   0.35417   0.017394 -0.50066  -0.093251
  0.13572   0.3814    0.062124  0.027561 -0.16942  -0.036541 -0.16509
 -0.33312   0.18602  -0.18288   0.17791   0.25217  -0.15598  -0.021579
  0.22279   0.066204 -0.15728  -0.40936   0.11169   0.042764  0.23504
 -0.084154  0.36601   0.12761  -0.2267    0.40637   0.034733  0.017211
 -0.097024 -0.10628  -0.30756  -0.14022   0.22094   0.38473   0.093874
 -0.15538   0.38328  -0.053512  0.23518   0.20929   0.42148  -0.054184
  0.37419   0.25704  -0.15851  -0.33594  -0.66951   0.34806   0.46579
  0.19391  -0.13078  -0.47501  -0.5753   -0.32783  -0.44638   0.089685
  0.036966 -0.3021    0.066283 -0.50923  -0.085405 -0.099489  0.096513
 -0.08319   0.4493    0.14394   0.1683   -0.19607   0.11674   0.20768
 -0.083942  0.49462   0.018403 -0.046856  0.23404   0.29677  -0.19064
  0.34996   0.28578  -0.20636   0.27867  -0.04542   0.42     -0.31482
  0.091409  0.17067   0.15867  -0.12315  -0.10494   0.2864    0.60218
 -0.12101   0.048375]"
1051,israelitische,"[ 6.7997e-01  1.2837e-02 -9.3126e-02  3.8116e-01 -5.0947e-01  5.6477e-02
  1.0157e-01  9.8796e-02  2.5437e-01 -1.8705e-01 -1.7665e-02 -4.6863e-02
 -1.1148e-01 -9.4087e-02 -4.1506e-01  2.6485e-01 -2.7884e-01 -2.1185e-01
 -1.5075e-04 -4.2755e-02 -2.0516e-01  1.6197e-01 -7.8521e-01 -2.7212e-01
 -7.2874e-01  2.5885e-01  2.2732e-01  5.6586e-01  9.5512e-02  5.7760e-01
 -1.8024e-01 -3.7936e-01  1.8946e-01  4.7832e-02  4.4127e-01 -4.1025e-01
  2.2714e-01 -1.7808e-01  1.5579e-01 -9.1007e-02  1.3151e-01  2.5950e-01
 -2.6061e-01  4.6407e-01  1.2127e-01 -3.1386e-01  1.1601e-01  5.0558e-01
 -2.7673e-01  4.9768e-01 -2.3934e-02  1.3651e-01 -1.0520e-02 -8.7294e-01
  7.8452e-02  6.5623e-01  3.3447e-01  1.3854e-01 -5.5544e-01 -4.3186e-01
  2.4951e-01 -2.1632e-01 -4.1091e-01 -7.8208e-02 -2.5129e-01  1.3978e-01
 -7.4008e-01 -4.8682e-01 -1.9956e-01 -1.0432e-01  4.0537e-01  9.7353e-02
 -2.6777e-01  2.1479e-01 -3.3255e-02 -3.8306e-02 -7.9355e-02 -2.8370e-02
  4.8611e-01 -3.1582e-01 -3.0586e-01 -2.4100e-01  3.9603e-01  6.7895e-02
  4.3800e-01  6.2166e-02 -3.1780e-01 -9.8971e-02  2.6768e-01  4.6568e-02
 -1.7758e-01  1.4854e-01  3.3180e-02 -1.0673e-01  4.8297e-01 -1.8893e-01
  4.6150e-01  2.2322e-01 -2.8778e-01  3.0509e-01]"
1052,bivouacking,"[ 1.5695e-01 -8.3909e-02 -4.3548e-01  5.6653e-01  2.1955e-01  4.2376e-01
  1.1116e-01  1.2144e-01  2.3776e-01 -2.9826e-01 -1.4951e-01  2.6569e-01
  1.6031e-01 -1.0091e-01 -4.8349e-02 -1.8170e-01 -4.7435e-01  2.4823e-01
  2.5129e-01 -3.7462e-01 -2.9344e-01  2.8235e-01 -2.9411e-01 -3.3454e-01
 -3.6091e-01 -3.7468e-01  1.9691e-01  2.9196e-01  8.9440e-02  2.0449e-01
 -5.3268e-02 -4.5222e-01 -1.7070e-01 -1.3194e-01 -5.4682e-02 -2.0411e-01
 -4.2798e-01 -5.0536e-01 -2.8388e-02  2.6318e-01 -4.7515e-04  2.5079e-01
 -2.4682e-01  2.3230e-01  1.2112e-02 -1.4426e-01 -6.5943e-02  1.7158e-01
  2.6780e-01  5.4483e-02  2.6335e-01 -9.2748e-02 -1.2562e-02 -3.1741e-02
  2.6706e-01  9.5999e-01  6.5823e-02 -1.0691e-01 -3.0214e-01 -9.5998e-02
 -2.4091e-01  1.4070e-01  3.9526e-01 -1.4217e-01 -5.0687e-01  8.1453e-02
 -1.4280e-01 -3.6205e-01 -1.1211e-01  2.2164e-01 -1.6478e-01 -1.9604e-02
 -2.4195e-02  4.6659e-01 -5.8495e-01  1.0873e-01 -7.0005e-02  2.8932e-02
  6.9780e-01 -2.9944e-02 -4.1470e-01 -3.1547e-01  1.5564e-01 -1.0430e-01
  5.5687e-01 -6.4348e-02  2.6102e-01  4.3089e-01 -6.8034e-01 -1.3984e-01
 -1.1165e-01 -1.3123e-03 -7.3352e-03 -1.0640e-01  1.3252e-01 -1.6493e-01
  1.1595e-01  7.8006e-01 -6.8206e-02  1.2168e-01]"
1053,dabholkar,"[ 0.20288  -0.42648  -0.5948    0.29789  -0.071764 -0.28414   0.50398
 -0.067611  0.27793  -0.054363  0.28945   0.023958 -0.11955  -0.11187
 -0.035186  0.26232  -0.51225   0.29517   0.35783  -0.022496 -0.21131
 -0.082769 -0.21469  -0.085293 -0.066173 -0.27246  -0.16003   0.26206
  0.19337   0.15078   0.17658  -0.090031  0.29527  -0.10431  -0.24143
 -0.26848   0.096571  0.053935 -0.16264   0.28123  -0.15682   0.55804
  0.31947   0.3061   -0.2826   -0.059586 -0.017747  0.095019  0.2854
  0.18885   0.24215  -0.018326 -0.11373  -0.38164   0.040541  0.76634
 -0.033503  0.28814  -0.43085  -0.2754    0.34207  -0.45705   0.039441
  0.026725 -0.029199  0.075855  0.025281 -0.37495  -0.21331   0.17195
 -0.16438   0.22764   0.10455   0.44769  -0.25336   0.069138  0.1453
 -0.022593  0.32186   0.37391  -0.087332 -0.31749   0.25867  -0.18809
  0.85766   0.050307 -0.018217  0.11026  -0.41588   0.16932   0.1261
 -0.17288  -0.34286  -0.32403   0.65164  -0.033956  0.15735   0.53551
 -0.52967  -0.29211 ]"
1054,rosenholm,"[-0.12264    -0.094787   -0.15955    -0.20717    -0.19814     0.10013
  0.1551      0.10127     0.47368     0.041401    0.07829     0.41508
 -0.22659    -0.43073    -0.082372   -0.2548     -0.31429     0.28609
  0.086043   -0.03208    -0.12172     0.071204   -0.39155    -0.20664
 -0.23381    -0.021101    0.16549     0.032679   -0.0057125   0.19723
 -0.046822   -0.21789     0.15306    -0.27356     0.066091   -0.32702
  0.069309   -0.53553     0.18214     0.24407     0.20279     0.30646
 -0.00071608  0.27017    -0.11917     0.26982     0.034692   -0.017058
 -0.13513     0.28075     0.50081    -0.3554     -0.25368    -0.62452
  0.40363     0.32971    -0.22953     0.070182   -0.42371     0.022062
 -0.18911    -0.28847     0.023105    0.07127    -0.47646    -0.1332
 -0.35122    -0.16497    -0.26644     0.54042    -0.024453   -0.1024
  0.32179     0.13069    -0.14339    -0.11791     0.072383   -0.063325
  0.51314     0.21111    -0.24525    -0.10767     0.38782    -0.31712
  0.69335     0.49443     0.15838     0.16648     0.086008    0.68491
  0.23359    -0.017728    0.1538     -0.16584     0.25341     0.32156
  0.60575     0.54229    -0.22921    -0.3277    ]"
1055,zonata,"[ 0.084573 -0.27207  -0.39715   0.18943  -0.23689  -0.2554    0.37087
 -0.31122   0.56279  -0.47777  -0.18259   0.37683  -0.078381 -0.18469
 -0.28505   0.090081 -0.094471  0.26356   0.36095   0.18495  -0.18134
 -0.14803  -0.61523  -0.38132  -0.31897   0.34425   0.10416   0.36525
 -0.043855  0.28203  -0.14645  -0.13667   0.15099  -0.069623  0.37165
 -0.065745 -0.041226 -0.54927  -0.071754 -0.19868  -0.068808  0.54412
  0.18185   0.50264  -0.014611  0.089684 -0.18942   0.46397  -0.18235
  0.66187  -0.070873 -0.033735 -0.14481  -0.40064   0.24247   0.59551
  0.36869   0.18543  -0.66917  -0.41799   0.25443  -0.18247   0.1165
 -0.49228  -0.41125   0.11323  -0.18432  -0.48314  -0.16408  -0.055824
  0.31718   0.348     0.23308   0.4545    0.19227  -0.084693  0.21994
  0.095663  0.10087  -0.029631 -0.34003  -0.49062   0.10655  -0.47772
  0.74314   0.10376   0.051227 -0.21233   0.14343   0.19042   0.075827
  0.098503  0.16524  -0.23917   0.70918  -0.050144  0.20108   0.2037
 -0.59605   0.2021  ]"
1056,zoltar,"[ 0.084898  -0.20363   -0.25634    0.39767    0.053944  -0.11005
 -0.012557  -0.47282    0.27295   -0.060445  -0.10263    0.075646
 -0.25243    0.068333  -0.37388    0.04606   -0.10735    0.4234
  0.14448    0.15801   -0.38589   -0.0012568 -0.48108   -0.30637
 -0.17773    0.056725  -0.25312    0.5147     0.082885   0.122
  0.41349   -0.06266   -0.1116    -0.016222   0.25496   -0.15097
  0.0372    -0.5616     0.069807   0.13821    0.071035   0.68641
  0.17778    0.017903  -0.089567  -0.033436  -0.022799   0.36799
  0.047324   0.19489   -0.13791    0.31375   -0.077561  -0.22752
  0.17976    0.64378    0.32953    0.15058   -0.78214   -0.28157
  0.32543   -0.17892    0.12913   -0.1968    -0.35058    0.10231
 -0.40711   -0.32741   -0.25774    0.16968    0.079577  -0.086505
  0.020013   0.19979    0.020526   0.051678   0.10518   -0.099638
  0.44805    0.073128  -0.004475  -0.18818    0.12509   -0.009028
  0.23466   -0.14023   -0.052285  -0.0359     0.13644    0.13855
  0.36169    0.31023    0.15489   -0.25825    0.22059   -0.39303
  0.2221     0.15945   -0.36009   -0.082618 ]"
1057,qvt,"[ 0.0076507 -0.15669    0.0054212  0.25508   -0.22737   -0.0015525
 -0.39769   -0.19792    0.10502   -0.17531    0.15274    0.040542
 -0.3702     0.0092232 -0.39118    0.23001   -0.19798   -0.31863
  0.72307   -0.46951   -0.59025   -0.17587   -0.58782   -0.095815
 -0.1937    -0.11583   -0.026295   0.15381   -0.28724    0.41353
  0.0723     0.054653  -0.33549   -0.1735     0.30953   -0.048304
  0.30134   -0.1882     0.21677    0.14854    0.22817    0.21692
 -0.37138    0.57155   -0.14208    0.24717    0.16682    0.25555
 -0.40683    0.37708   -0.15419   -0.0083353  0.14595   -0.54493
  0.66104    0.56975    0.41926    0.31953    0.0056073 -0.40324
  0.069093  -0.48715   -0.33576   -0.23738   -0.3112    -0.20158
 -0.62285   -0.2462     0.056507   0.19557   -0.57354    0.43939
  0.022796   0.36971   -0.015194  -0.35969    0.049584  -0.42857
  0.39778   -0.46972   -0.19313   -0.13288    0.2919    -0.27108
  0.19174    0.2808    -0.35147   -0.24174   -0.03142    0.54513
  0.1479     0.27684   -0.38326    0.098534   0.38415   -0.39741
  0.19172    0.10039   -0.74961    0.092527 ]"
1058,dc-9-30,"[-0.15186    0.09706   -0.24135   -0.20048    0.038886  -0.16469
  0.63152   -0.44907   -0.21724   -0.18858   -0.30331   -0.020581
 -0.1352     0.0085996 -0.25591    0.10394   -0.5378     0.38843
  0.20633    0.26355    0.16632    0.0044182  0.33973   -0.25954
  0.21529   -0.085393  -0.18775    0.58306   -0.14386    0.15176
  0.26516    0.10513    0.15402   -0.37701    0.21618    0.23027
  0.084167  -0.37831    0.20817    0.75077    0.38952    0.040005
 -0.19447    0.47577   -0.14372    0.19831   -0.25137    0.13529
  0.15277    0.20287   -0.0066297 -0.16783   -0.023972  -0.35635
  0.7338     0.6529     0.21636    0.35813   -0.30404   -0.42476
  0.035086   0.055818   0.22257    0.05779   -0.3537     0.19108
 -0.45005    0.20922   -0.86139    0.21451   -0.22426    0.2371
  0.42745    0.30723   -0.32811    0.14795   -0.026289   0.070362
  0.59831    0.53127   -0.28805    0.19073    0.52766   -0.093127
  0.35041   -0.15615    0.12284   -0.28844   -0.10071    0.27612
 -0.038257  -0.22688    0.088363  -0.44468   -0.046565  -0.056133
 -0.15603    0.30246   -0.45464   -0.12135  ]"
1059,nettlebed,"[ 0.024936   0.21484    0.070594   0.64927    0.16975    0.078308
  0.027723  -0.13318    0.2968     0.051899  -0.22299    0.071262
 -0.040278  -0.14005   -0.37475    0.30145   -0.11394    0.068536
  0.46524   -0.053994  -0.062191   0.17435   -0.13531   -0.26004
 -0.5024     0.23686   -0.090407   0.35324    0.094927   0.17603
 -0.11252   -0.74608    0.23858   -0.05763    0.064309   0.16651
 -0.43701   -0.061313  -0.0118    -0.35505    0.2034     0.44838
 -0.34105    0.037287  -0.30743    0.047471   0.3757     0.44774
  0.061877   0.12867   -0.056189   0.04856   -0.028019  -0.77313
  0.029903   0.35458   -0.17469   -0.25863   -0.57336    0.096054
 -0.13678    0.014284   0.20172   -0.29519   -0.34503    0.22496
 -0.0034977 -0.60161   -0.34429   -0.016955   0.083083   0.14112
  0.25039    0.265     -0.28985    0.074486   0.37789   -0.28739
  0.51196    0.14238   -0.25305    0.19901    0.44406   -0.36834
  0.57101    0.14462    0.10851    0.24275   -0.10833    0.66045
  0.17911   -0.092563   0.27201    0.023847   0.29829    0.12781
  0.1107     0.39112   -0.14013   -0.18734  ]"
1060,bosendorfer,"[ 6.1764e-01 -1.5412e-01 -2.4026e-01  6.2871e-01  2.6642e-01  4.9359e-01
  1.7358e-01 -2.8449e-01  1.1765e-01  3.3959e-01 -2.1012e-01  6.5915e-01
 -5.6624e-01  1.0672e-01 -7.1499e-01  2.1777e-01 -2.3762e-02  4.3935e-02
  4.3859e-01 -1.1845e-01 -1.4389e-01 -1.9207e-01 -5.6246e-01 -3.1454e-01
 -2.9896e-02  1.9456e-02 -4.6611e-01  2.2674e-01  2.1217e-01  3.3263e-01
 -1.7026e-01 -5.9225e-01  1.1330e-02 -4.2992e-01  1.6848e-02  2.9820e-01
  5.3105e-02  1.2223e-01  4.8381e-01  6.6088e-01  7.5107e-01  1.8874e-01
  3.8646e-01  1.4167e-01 -2.9162e-01  5.3951e-02  3.1397e-01  2.1702e-01
  7.4258e-02  1.7176e-01 -6.2833e-01 -1.9989e-01 -1.0175e-01 -5.5231e-01
  2.1239e-01  5.4114e-01  6.8278e-02  4.0446e-01 -7.5132e-02 -3.5483e-01
 -1.8457e-01 -1.4668e-01  2.4391e-01 -2.3357e-01 -4.0345e-01 -4.7504e-01
 -4.6924e-01 -4.6104e-02 -6.4421e-01 -2.1484e-01 -5.5836e-02  2.9784e-01
  3.1266e-01  5.4899e-01 -4.4340e-01  4.3567e-01  2.5111e-01 -2.3726e-01
  5.1964e-01 -5.5708e-02 -3.3009e-02  1.4899e-03  7.2885e-01 -1.1389e-01
  5.0583e-01 -4.5306e-02  2.0132e-01 -2.9314e-01  4.2106e-01  3.9262e-01
 -3.7505e-02 -1.7245e-01  2.1958e-01 -2.2194e-01  5.2267e-01 -1.6510e-01
 -6.8002e-01  6.9601e-02  9.6165e-02  6.8733e-04]"
1061,sutovsky,"[-0.1842    -0.078678  -0.74331    0.29173   -0.18456   -0.1989
  0.22252   -0.21865    0.23296   -0.24448    0.090425  -0.017748
  0.040234   0.035926   0.52968    0.5021    -0.48512   -0.31878
  0.0093676  0.033847  -0.37782    0.28186   -0.24454   -0.13684
 -0.055344  -0.20181   -0.1097     0.30939    0.28834   -0.22563
  0.23019   -0.080386   0.082597  -0.15972   -0.25287   -0.46797
 -0.048481  -0.28103   -0.25487   -0.079364   0.080458  -0.13541
  0.3081     0.38684   -0.56503    0.064138   0.33302    0.28864
  0.16867    0.39876   -0.22442    0.14917   -0.072048  -0.11189
  0.042799   0.74224    0.15784    0.29255   -0.65304   -0.24285
  0.22048   -0.21719    0.18654   -0.2389    -0.15625    0.14334
 -0.35248   -0.22049   -0.17848   -0.15138   -0.05761    0.26912
  0.075444   0.26231   -0.10924    0.3047    -0.24722   -0.16257
  0.358     -0.29171   -0.17499    0.019626  -0.10956   -0.093981
  0.46161   -0.033956  -0.044048   0.23559    0.10561    0.11915
  0.077336  -0.1701     0.058426   0.039758   0.22665    0.12374
  0.35509    0.12238   -0.10158   -0.08725  ]"
1062,nohab,"[ 0.2676    -0.21568   -0.44832    0.1332     0.0030512 -0.15514
 -0.044269  -0.082013   0.12552   -0.34495    0.22491   -0.14863
  0.04618    0.39704   -0.14092   -0.13014   -0.23191   -0.0029396
  0.16318   -0.021159  -0.27509    0.34331   -0.18867    0.053515
  0.10125   -0.69291   -0.43956    0.23208   -0.34019   -0.083274
  0.062028  -0.22316    0.050939   0.11618    0.19341   -0.16014
 -0.043344  -0.087212   0.23617    0.16853    0.29915    0.21346
 -0.28931    0.40806   -0.010184  -0.0015784 -0.26303    0.42013
  0.42808    0.2226     0.051938   0.00521   -0.27671   -0.44785
  0.24103    0.56693   -0.24124    0.033835  -0.68782   -0.69535
  0.29968   -0.18309    0.11962    0.5106    -0.32631    0.19128
 -0.19171   -0.091224  -0.47159    0.049771   0.17956    0.43908
 -0.13047    0.27525   -0.26442    0.061365   0.52131   -0.22115
  0.55746    0.34389   -0.43777   -0.25328    0.36709    0.35945
  0.42623    0.50959   -0.062809  -0.064025  -0.6514     0.21386
  0.0012886 -0.046315   0.020185  -0.037391   0.31944   -0.13784
 -0.069809   0.26276   -0.11072   -0.39534  ]"
1063,veljovic,"[-2.4446e-01 -6.2230e-01 -3.9863e-01  1.8640e-01 -3.9299e-01 -5.5601e-01
 -1.9376e-01  5.2884e-02  3.4915e-01  4.0487e-01 -8.8594e-02  5.5150e-01
  7.8954e-02 -2.3242e-01  6.9155e-02  2.2115e-01 -1.7985e-01  9.7319e-03
  2.0595e-01 -1.8248e-01  2.8533e-01  1.6634e-01 -8.4627e-01 -9.4899e-02
 -7.7206e-01  9.8854e-02  2.2945e-01  5.9832e-01 -1.0738e-02  2.3616e-01
 -2.4900e-02 -7.9749e-01 -8.8350e-02 -9.4830e-02  4.8858e-01 -1.5337e-01
 -2.6844e-01  1.2700e-01  2.3116e-01  5.6379e-02  2.7992e-01  6.4098e-01
  8.2708e-02  2.0146e-01 -1.0323e-01  2.0100e-01  7.4264e-02  6.8312e-02
 -2.8008e-01  1.5677e-01  2.0460e-01 -1.6964e-01 -7.4751e-02 -2.8715e-01
  2.9791e-01  1.0925e+00 -3.9525e-01  2.9484e-01 -4.2468e-01  3.2453e-01
 -2.7019e-02 -5.6095e-01  6.9678e-01  1.3171e-01 -2.0055e-01 -1.0975e-01
 -3.5806e-01  3.2162e-02  3.0924e-01  3.4677e-01  2.1522e-01  3.8444e-02
  2.9872e-01  3.1627e-01  2.8686e-01 -2.1336e-03 -3.1041e-02  2.5431e-01
  3.8502e-01 -2.3962e-02 -3.0179e-04 -5.2845e-01  2.4070e-01 -2.2781e-01
  6.4510e-01  6.9912e-02 -4.3486e-02  2.5881e-01 -3.9032e-01  6.9350e-01
  4.8822e-01 -5.3042e-02  5.3468e-02 -3.3284e-01  3.4519e-01  1.9586e-02
  2.5718e-01  4.8831e-01 -6.1672e-01  3.2990e-01]"
1064,evar,"[ 0.16759  -0.43928  -0.39734  -0.15878  -0.45554  -0.096306  0.096821
  0.13737   0.56378  -0.10422   0.09191   0.17845   0.011167  0.029559
 -0.028014  0.055624 -0.41321   0.094513  0.038017  0.08493  -0.44675
 -0.22575  -0.3039   -0.30537  -0.18743   0.070265  0.050147 -0.015122
 -0.20834   0.14349  -0.002253 -0.067221 -0.022121 -0.35975   0.15542
 -0.076005  0.28143  -0.26888   0.33989   0.013494  0.09131   0.29402
 -0.037066  0.52066  -0.40983   0.11208  -0.11944   0.12367  -0.28527
  0.41464   0.43736   0.1292   -0.18665  -0.40248   0.48544   1.0282
  0.076441  0.35626  -0.26937  -0.13887   0.19328  -0.25386   0.39055
  0.077505 -0.43232   0.17189  -0.35845  -0.30499  -0.22076  -0.16524
  0.11184   0.47828  -0.065787  0.48666  -0.026693 -0.090046 -0.12663
  0.084312  0.41285   0.035856 -0.4624   -0.31466   0.33083  -0.22415
  0.35796   0.39751   0.076926  0.33048   0.19414   0.10356   0.017743
  0.17879   0.04124  -0.01083   0.62749  -0.050781  0.46112   0.25547
 -0.76768  -0.094983]"
1065,stantonbury,"[ 1.9166e-01  1.0642e-04 -2.7701e-01  3.3298e-01  9.2511e-02  2.5596e-01
  1.6934e-02  1.0428e-01  1.3073e-01  1.1366e-01 -1.8901e-01 -3.5002e-02
 -4.2602e-01  1.0046e-02 -1.0062e-02 -1.4251e-02 -4.1170e-01  3.2028e-01
  1.1752e-01  1.2520e-02 -3.7555e-01  2.7701e-02 -3.2088e-01 -8.6933e-02
 -4.1483e-01 -8.8520e-02 -7.8741e-02  1.6328e-01 -2.1942e-01  2.3248e-01
  3.1258e-01 -2.1232e-01  2.4381e-01  1.5643e-01 -9.3006e-02 -1.6037e-01
 -2.1880e-01 -3.2988e-01 -9.4781e-02 -1.9680e-01  3.0745e-01  3.3838e-01
 -1.0070e-01  1.4174e-01 -4.2035e-01  3.3002e-01  2.7635e-01  6.5101e-01
  1.1148e-01  4.5320e-01  3.3276e-01  1.4546e-02 -5.1151e-01 -6.9054e-01
  1.2653e-01  5.0284e-01  7.0001e-03 -2.3410e-01 -5.6647e-01 -5.5689e-01
 -4.3253e-01 -2.5620e-01  3.0026e-01 -6.3278e-01 -2.7099e-01  5.9120e-02
 -1.0767e-01 -5.0519e-01 -2.5305e-02  3.8526e-01  3.1996e-01  3.1117e-02
 -1.4065e-03  5.0827e-02 -3.3377e-01 -1.0843e-01  4.4147e-01  1.2219e-01
  5.6871e-01  2.7578e-01 -3.2334e-01 -1.7747e-02 -7.1994e-02 -1.5165e-01
  2.8128e-01  7.9009e-02  3.8697e-02  1.6696e-01  1.7985e-01  3.4945e-01
  7.9056e-02  1.0987e-01 -3.2253e-02  4.3380e-02  2.8228e-01 -1.7311e-01
  4.4704e-01  5.0982e-01 -1.3532e-01  3.3201e-01]"
