,word,values_
2189,rüedi,"[-0.18507  -0.13012  -0.3923    0.30569  -0.034584 -0.27498   0.22602
 -0.65983   0.051751 -0.3232    0.20975   0.37689  -0.1767   -0.16483
 -0.10619   0.15606  -0.50743   0.30374   0.33247  -0.37215  -0.61961
 -0.29457  -0.26568  -0.087579 -0.14198  -0.38854  -0.040423  0.090734
  0.21026   0.1826   -0.23296   0.18884   0.21261   0.21635   0.04556
 -0.21215  -0.18543  -0.20059  -0.1222    0.2527    0.1147    0.22971
  0.37258   0.23     -0.20072  -0.15451  -0.072652  0.065307  0.43182
  0.4133   -0.010454  0.12283   0.045649 -0.16089   0.12309   0.84666
 -0.25836  -0.11245  -0.54282  -0.35488   0.47804  -0.3456    0.25371
 -0.03175  -0.37204  -0.28065  -0.34016   0.033677 -0.29381   0.24644
  0.28924   0.19155  -0.060064  0.56904  -0.037262  0.089788  0.19743
 -0.2681    0.55269   0.37785  -0.45781  -0.041386 -0.095139 -0.40673
  0.042368 -0.020695 -0.34769  -0.32272   0.036804  0.17487   0.19978
  0.069945  0.20154  -0.1551    0.27542  -0.036773 -0.022971  0.11386
 -0.22252   0.014287]"
2190,fukumi,"[ 0.30195    0.3185    -0.39845    0.58617   -0.27456   -0.31745
  0.028983   0.015192   0.10947   -0.063834   0.21311    0.54083
 -0.32881    0.1386    -0.28308    0.32373   -0.18584    0.1715
  0.27885   -0.20984   -0.26763   -0.065075  -0.025048   0.19844
 -0.5367    -0.080208  -0.17046   -0.38932    0.37472    0.28735
  0.37142   -0.080752   0.16702    0.15501   -0.11224   -0.099893
 -0.26557   -0.14564   -0.25955    0.14542   -0.0046612  0.10728
 -0.14785    0.20476    0.19835    0.037539   0.004462   0.46727
 -0.012822   0.13414    0.01305    0.13484   -0.082871  -0.47386
  0.47274    0.46169   -0.16609    0.078858  -0.49506   -0.65762
 -0.11589   -0.37456    0.16041   -0.18765   -0.57963    0.42946
 -0.069247   0.15822   -0.18043    0.0088625  0.014598  -0.020614
 -0.040769   0.51891   -0.10985    0.21515   -0.45577   -0.04166
  0.45879   -0.16328   -0.54373   -0.13843   -0.023302  -0.060767
  0.66853   -0.084455  -0.24498    0.19483    0.045123   0.36738
  0.50634   -0.037555   0.38961   -0.64894    0.29858   -0.038988
  0.10132    0.019961  -0.57248    0.12709  ]"
2191,gurtz,"[-0.056344  -0.37864   -0.43333   -0.090817   0.097935  -0.26991
  0.41402   -0.3731     0.32982    0.20002   -0.060851  -0.049945
 -0.3093    -0.035584  -0.29549    0.37434   -0.36284   -0.0080482
 -0.088752  -0.060419  -0.69793   -0.0079501 -0.19808   -0.092967
 -0.18916    0.086268   0.25537    0.38712   -0.37956   -0.12184
  0.28965   -0.22725   -0.034542  -0.10852   -0.011711  -0.08613
  0.21966   -0.036043   0.33368    0.34621   -0.16234    0.22649
 -0.37966    0.24885   -0.25653    0.33016   -0.26727   -0.044442
  0.37715    0.13889    0.3645    -0.08668   -0.1042    -0.52372
  0.50932    0.67961    0.0090725  0.50548   -0.59865   -0.16531
  0.24895   -0.14792    0.25993   -0.3977    -0.54138   -0.25004
  0.059416   0.41216    0.13822   -0.23692   -0.31663    0.59051
 -0.37717    0.22181    0.2212    -0.19839   -0.12321   -0.33464
  0.33456    0.31751   -0.14202   -0.17842    0.1749     0.019774
  0.89196   -0.0098195  0.037653  -0.034778  -0.28524    0.073978
  0.27665    0.24789    0.35437   -0.31502    0.58502    0.10342
  0.009048  -0.092342  -0.6168     0.31329  ]"
2192,afic,"[ 0.2927    -0.12887   -0.065508   0.049782  -0.12327   -0.10599
 -0.21872   -0.035614   0.28863   -0.23545    0.2132    -0.051785
  0.31267    0.16999   -0.21816    0.28198   -0.28789    0.068325
  0.2668    -0.0078434 -0.33741   -0.1067    -0.30897   -0.019052
 -0.52655   -0.28443    0.11062    0.22897   -0.1007     0.097063
  0.041458   0.14921   -0.14708   -0.21602   -0.10025   -0.62504
 -0.029082  -0.08352    0.29592    0.19287    0.18425    0.34338
 -0.17115    0.05908   -0.050267  -0.22368    0.20399    0.29656
  0.17785   -0.023292   0.10374    0.25718   -0.015366  -0.3869
  0.20014    0.89747    0.10889    0.13909   -0.47395   -0.40116
  0.25838   -0.32347    0.050787   0.17249   -0.17833    0.16619
 -0.73697   -0.21257    0.02221    0.030144   0.3262     0.096514
 -0.254      0.21426   -0.32642   -0.53848   -0.026554   0.095342
  0.39043   -0.057601  -0.65433   -0.44548    0.20658   -0.11887
  0.53113    0.41006    0.18156    0.31322    0.19992    0.43911
  0.21801    0.23619    0.14529   -0.28143    0.18254   -0.23295
  0.23946    0.10767   -0.35269    0.040622 ]"
2193,pre-elementary,"[ 0.43884    0.23461   -0.22576    0.77698    0.20313   -0.14129
  0.066013   0.41476   -0.055688   0.27057    0.12598   -0.078602
 -0.70666    0.19036    0.068815   0.31518   -0.30794    0.19957
 -0.038059   0.20108   -0.50128    0.34202   -0.024735  -0.13956
 -0.4788    -0.074175  -0.20387    0.23359   -0.31954    0.0068938
 -0.15119   -0.21472   -0.1066    -0.0062078 -0.18493    0.2241
 -0.15605   -0.51819   -0.25758    0.2948     0.33241    0.37962
 -0.21441   -0.039848   0.042931   0.36535    0.017476   0.4542
  0.48176    0.31901   -0.19201   -0.4846    -0.55835   -0.57411
  0.52007    0.66619    0.87136   -0.15761    0.085068  -0.46258
  0.36533   -0.6234     0.17675   -0.22374   -0.42144   -0.1404
 -0.20247   -0.29856   -0.22364   -0.11873   -0.28402    0.34096
  0.19816    0.36653   -0.048734   0.34978    0.13062    0.20379
  0.32996   -0.6932    -0.41607    0.33858    0.41986   -0.42439
  0.58217    0.47285    0.28295    0.11905   -0.1566     0.34538
 -0.036584   0.41591    0.022786  -0.23017   -0.40847   -0.18724
  0.12459    0.084886  -0.25503    0.041763 ]"
2194,bucktooth,"[ 0.020294 -0.22269  -0.53706  -0.12033   0.07683   0.24797  -0.18761
 -0.013572  0.37299  -0.31072  -0.23732  -0.16199  -0.094663 -0.23025
 -0.064228  0.022556 -0.43709   0.12904   0.077553  0.41827  -0.1801
 -0.19346  -0.42913  -0.1247   -0.29733   0.2396    0.092547  0.30286
 -0.17509  -0.068385  0.38402  -0.32678   0.36999  -0.016939  0.25231
 -0.08507   0.47737  -0.13774   0.019289  0.28978  -0.012579  0.12206
  0.086189  0.25544  -0.2689   -0.30417  -0.12981   0.16362   0.13743
  0.70312   0.27295  -0.1168   -0.24094  -0.45848   0.31418   0.70788
  0.011676  0.12168  -0.51125  -0.23816   0.25636  -0.55725  -0.12544
 -0.024445 -0.19295   0.08204   0.060759  0.022832 -0.58013  -0.097593
  0.34519   0.25793   0.041638  0.27937  -0.068483  0.31129   0.14278
 -0.22663   0.52442   0.082752  0.061637  0.065346  0.24529  -0.40058
  0.48911   0.10257   0.18232   0.14761  -0.059676  0.41464   0.2641
  0.1206    0.21593  -0.29482   0.36101   0.016812 -0.28432   0.28348
 -0.44347   0.3259  ]"
2195,vanhoose,"[ 0.58743   -0.20923   -0.65709    0.063492  -0.181      0.29662
  0.090056  -0.37303    0.3821     0.0028051  0.085191   0.37854
  0.18571   -0.18386    0.062803   0.098563  -0.49795    0.03672
 -0.13803    0.19997   -0.084241  -0.19791   -0.22576   -0.23297
 -0.29683    0.082463   0.070651   0.066489  -0.0041304  0.11764
  0.32588   -0.023326   0.33137    0.076879  -0.34784   -0.052107
 -0.18669   -0.31875    0.18042    0.11635    0.19478    0.47705
  0.24026    0.54516   -0.3347     0.26277   -0.39361    0.074385
  0.37719    0.10864   -0.089066  -0.19475   -0.18901   -0.23453
  0.37323    0.71322   -0.020692   0.21475   -0.57675   -0.039093
  0.40261   -0.45813    0.24021   -0.10003   -0.32546   -0.075071
 -0.23871   -0.30731   -0.70842    0.10108   -0.060902   0.24029
  0.09649    0.65651   -0.24977    0.028425   0.015324  -0.10866
  0.29143    0.46617   -0.16035    0.15877    0.24681   -0.30016
  0.66928   -0.070795  -0.23955    0.02269   -0.53527    0.27149
  0.31529    0.36268    0.63465   -0.19688   -0.10478   -0.11263
  0.072748   0.42346   -0.60416   -0.099259 ]"
2196,dunheved,"[ 0.28773   -0.23295   -0.37959    0.34884   -0.10091   -0.34711
  0.10946    0.028034   0.13837   -0.066739   0.15085    0.18251
  0.0012734  0.0049269  0.018373   0.056178  -0.027419   0.27121
  0.25213    0.054632  -0.24848    0.083986  -0.044807  -0.09135
 -0.17245   -0.22293    0.067466  -0.04285    0.22832    0.18722
  0.0081438 -0.11167    0.28235    0.13735   -0.28571   -0.24289
 -0.4552    -0.21064    0.12217    0.074985   0.18617    0.41041
 -0.3446     0.2023    -0.22694   -0.012916   0.0040911  0.35351
 -0.024233   0.34078   -0.06108    0.21546   -0.19628   -0.48034
  0.035726   0.65651   -0.044324  -0.021412  -0.41066   -0.50745
 -0.16413   -0.18478   -0.10703   -0.16302   -0.39841    0.040567
 -0.34155   -0.35076   -0.19029    0.16254   -0.20493    0.076255
  0.22158    0.26383   -0.25339   -0.13148    0.10696    0.36543
  0.5107    -0.0083859 -0.47056    0.024873   0.17215    0.082611
  0.62264    0.19312   -0.034665   0.2123     0.061767   0.60105
 -0.17548    0.11976   -0.1075    -0.29117   -0.0069181 -0.54799
  0.167      0.59842    0.035276  -0.10921  ]"
2197,sub-leased,"[ 0.026949  -0.016326  -0.64276    0.68403    0.10463    0.089145
  0.012809  -0.061619   0.45147   -0.047491   0.21008    0.51548
 -0.15181   -0.21746    0.065476  -0.25186   -0.42345    0.30671
  0.10156   -0.26634    0.27753    0.17871   -0.11285   -0.13812
 -0.45377   -0.43169   -0.043499   0.55249    0.29537   -0.13449
  0.23646    0.10819   -0.22947    0.0058672  0.1485     0.26411
 -0.33979   -0.70007   -0.33185    0.10072   -0.0027285  0.43094
 -0.044777   0.10937   -0.25625    0.40481   -0.51539    0.56666
  0.22351    0.054843  -0.064354   0.27513    0.18435   -0.37328
  0.37301    0.87091    0.12953   -0.12284   -0.15418   -0.4656
  0.26333    0.12281   -0.0077173  0.26536   -0.17977   -0.26234
 -0.37022    0.35836   -0.23056   -0.049829   0.050634   0.061848
  0.17389    0.26448   -0.34583   -0.17289   -0.14868    0.07294
  0.80335    0.21688   -0.78204    0.17943   -0.24774    0.024845
  0.15319   -0.24485    0.4159    -0.11792   -0.040386   0.15136
 -0.34761    0.13165   -0.224     -0.38615    0.30046   -0.32029
  0.079421   0.25409   -0.80264    0.020259 ]"
2198,calia,"[-0.17844   -0.11111   -0.44083    0.079037  -0.043344  -0.26532
  0.19321    0.015151   0.18622   -0.025292  -0.15941    0.12702
 -0.30352   -0.46934   -0.26333    0.2881    -0.26094    0.32327
  0.092854   0.16324   -0.020468   0.11771   -0.28508    0.025447
 -0.6949    -0.1382     0.1853     0.20432    0.27123    0.17899
 -0.11846   -0.49087   -0.1639    -0.15047    0.45048   -0.17767
  0.25978   -0.2526     0.19763   -0.12962   -0.024967   0.51028
  0.055197   0.28772   -0.065498  -0.026944  -0.075928   0.23856
 -0.02216    0.30662   -0.0074691 -0.068741  -0.13814   -0.51355
  0.17394    0.49727   -0.12003    0.62807   -0.79668   -0.0091456
 -0.081246  -0.71104    0.035997  -0.41513   -0.38141    0.021691
 -0.46454   -0.14584   -0.23052   -0.016426   0.096933   0.19939
  0.23743    0.43367    0.28608    0.18877    0.059278   0.03847
  0.22042    0.043294  -0.10374   -0.2645     0.060487  -0.15914
  0.72903    0.015942  -0.139      0.0062898 -0.39666    0.090423
 -0.048461   0.21047    0.60582   -0.2839     0.51354    0.26974
  0.04326    0.053738  -0.60694    0.069241 ]"
2199,blx,"[ 0.27979    0.0061699  0.013885   0.27572   -0.38017   -0.27732
 -0.24795   -0.17178    0.52456   -0.04472    0.19417    0.21917
 -0.012086   0.18197    0.0050774  0.3387    -0.23684    0.049283
  0.65602    0.068514  -0.12765   -0.02276   -0.32346   -0.21178
 -0.17057   -0.12957   -0.35179    0.0044669  0.23838    0.23451
 -0.065959   0.34886    0.19894    0.1479    -0.33157    0.063501
  0.093783  -0.31494   -0.11609    0.09351   -0.11043    0.10511
  0.30798    0.2991     0.083412  -0.0042536 -0.005016   0.085444
  0.14639    0.052551  -0.23387    0.32684    0.071139  -0.57656
  0.29284    0.80416    0.05228   -0.12651   -0.2398    -0.44259
  0.083324  -0.43315    0.30783   -0.13882   -0.50473    0.17062
 -0.21882    0.19086   -0.22797   -0.056305   0.25668    0.15918
  0.11705    0.37241   -0.0146    -0.10789   -0.039926   0.14071
  0.4046    -0.0036084 -0.37762   -0.23697    0.26153   -0.4963
  0.26969    0.10936   -0.13357    0.31056   -0.0082802  0.26074
 -0.16038    0.32023    0.065465  -0.35242    0.388     -0.24654
 -0.0088722  0.45631   -0.3866    -0.092461 ]"
2200,daimlers,"[ 0.35093   -0.18449   -0.42243    0.20966    0.11839    0.051725
  0.16934   -0.052381   0.17508    0.03736   -0.016037   0.22732
  0.18955   -0.10327   -0.19253   -0.20331   -0.25787    0.31344
  0.11794   -0.21622   -0.18249    0.096283  -0.16497   -0.26555
 -0.023719  -0.52785   -0.18333    0.23688    0.028123  -0.13706
  0.60455   -0.43646    0.075822  -0.38623    0.16185   -0.17816
 -0.16099   -0.49509    0.1159     0.13252    0.42915    0.15547
 -0.12017    0.34269   -0.075671   0.034091  -0.13998    0.43004
  0.31909    0.25826   -0.097827   0.016997  -0.19766   -0.55367
  0.17004    0.99787   -0.25848    0.04313   -0.52061   -0.11419
 -0.12949   -0.073163   0.18976    0.11832   -0.11149    0.020639
 -0.24716   -0.31291   -0.043337  -0.11017    0.24643    0.09681
  0.34898    0.23946   -0.39832    0.11176    0.23308    0.11805
  0.61775    0.21055   -0.31886    0.13641    0.27879    0.19582
  0.22423   -0.41692   -0.092114   0.0080714 -0.48541    0.16122
 -0.12675   -0.076652  -0.24391   -0.33721   -0.042046   0.061168
 -0.25528    0.40833   -0.33751   -0.031742 ]"
2201,kando,"[ 0.1083    -0.53478   -0.37046    0.039025  -0.014207  -0.23665
  0.10597   -0.12291    0.39764   -0.47894    0.032543   0.11205
 -0.18467    0.10844    0.013031  -0.02292   -0.18268    0.13726
  0.12213    0.17164   -0.17163    0.15479   -0.47714   -0.28529
 -0.47746    0.12403   -0.26481    0.14164   -0.10928    0.056326
  0.23734   -0.41724   -0.095912  -0.090269  -0.16487   -0.2592
  0.14251   -0.44016    0.10662   -0.16044    0.24071    0.22881
 -0.21956    0.60769    0.11843    0.3876    -0.42227    0.45017
 -0.15142    0.46269    0.14806    0.078854  -0.35184   -0.57514
  0.37036    0.78441    0.40818    0.25058   -0.49916   -0.23789
 -0.26103   -0.32654    0.084586  -0.055778  -0.17421    0.069301
 -0.14872   -0.30138   -0.39371   -0.12362    0.023743   0.44024
  0.16592    0.43872    0.094109   0.024168   0.033774   0.16977
  0.36496   -0.065684  -0.2577    -0.1374     0.1598    -0.15442
  0.25038    0.094845  -0.36544   -0.15085   -0.1459     0.59847
 -0.020011   0.079235   0.067798  -0.2834     0.50804    0.0085599
 -0.16534    0.17718   -0.20815    0.056611 ]"
2202,ramsen,"[ 1.2974e-01  7.2065e-02 -3.4996e-01  2.7971e-01 -2.0003e-01  4.2172e-02
 -2.1790e-01 -1.7240e-01  3.2289e-01 -1.7049e-01  2.1639e-01  5.6004e-02
 -1.5488e-01  4.6902e-02  7.3197e-03  1.5836e-01 -9.6361e-02  8.9873e-02
  1.0434e-01  1.9675e-01 -7.9445e-03 -5.9696e-02 -2.1421e-01 -2.4203e-01
 -2.4474e-01  1.5116e-01  1.3666e-01  8.0014e-02  2.1935e-02 -9.2855e-02
 -2.3024e-01 -1.4684e-01  1.5505e-01  9.0220e-02 -7.9532e-02 -1.8529e-01
  6.6470e-02 -2.1772e-01 -1.5528e-01  3.1204e-02  1.8251e-01  3.5397e-01
 -2.7053e-01  4.2810e-01 -2.9398e-01 -3.9014e-02  2.6932e-01  2.9688e-01
  1.3638e-01  4.4608e-01  3.5674e-03  4.5677e-02 -3.2049e-01 -4.0097e-01
  1.8623e-01  6.1020e-01  8.3668e-02  5.6612e-02 -5.1692e-01 -1.6866e-01
  3.2521e-02  8.2712e-02  2.2076e-01 -3.5943e-01 -2.4071e-01  1.5321e-01
 -7.1293e-02 -1.8847e-01 -8.8705e-02 -1.0571e-01  4.2815e-01  5.3224e-02
  1.5229e-02  1.4460e-01  1.6975e-01 -2.9773e-02 -8.9419e-03 -4.3619e-02
  5.2461e-01  2.9460e-01 -6.5117e-01  1.5267e-01  2.1072e-01 -3.0843e-01
  7.1889e-01  2.6545e-01 -1.4103e-01 -1.8075e-01  2.8314e-01  4.4656e-01
  1.6358e-01  1.9488e-01  1.2926e-01  8.9942e-02  2.0634e-01 -9.2676e-02
  1.0520e-01  2.8651e-01 -2.2849e-01  1.4092e-04]"
2203,gilort,"[ 0.1705    -0.37125    0.22078    0.32388   -0.029871  -0.23832
  0.12391    0.16267    0.1237    -0.7545    -0.11297    0.36325
 -0.14238    0.35164   -0.53825    0.2621     0.1554    -0.57008
  0.33627   -0.089126  -0.14301    0.61322   -0.70753    0.01671
 -0.32047   -0.21052   -0.38122    0.30751    0.16869    0.26539
 -0.093427   0.044414   0.36959   -0.1876     0.18559   -0.55295
 -0.40109   -0.058007   0.30282    0.30848    0.15601    0.075173
 -0.62944    0.30834    0.62835    0.045444  -0.21107    0.46926
 -0.12437    0.48073    0.18579    0.36826    0.35433   -0.27675
  0.022845   0.5667     0.034379  -0.25453   -0.20111   -0.91986
  0.078035  -0.074836  -0.12839   -0.039432  -0.29095    0.63638
 -0.69428   -0.46255   -0.0043145  0.15467    0.2773     0.20285
  0.0078313  0.27971   -0.098122  -0.28711    0.17797   -0.034919
  0.72075    0.32812   -0.75272    0.1533     0.36403   -0.048242
  0.34687    0.53238   -0.20464   -0.095816   0.11999    0.47878
 -0.11723    0.055128  -0.66728   -0.17879    0.32321   -0.14071
 -0.050085  -0.016817  -0.098311  -0.24926  ]"
2204,courthope,"[ 0.10004    -0.37982    -0.63732     0.075004   -0.30145    -0.19492
  0.18556    -0.46655     0.48892     0.070939    0.12472     0.25546
 -0.0068316  -0.12074     0.023156    0.069748   -0.48555     0.23204
 -0.22048    -0.02385    -0.46684    -0.35811    -0.044964   -0.046394
 -0.19733     0.08187    -0.22809     0.10357     0.18818    -0.037788
  0.25816    -0.28539     0.18995    -0.26487     0.21413     0.060244
 -0.11098    -0.50371     0.1451      0.48666     0.20086     0.40266
  0.0692      0.085338   -0.30129     0.068005   -0.28423     0.20677
  0.38839     0.14645     0.21648    -0.17224     0.019735   -0.59762
  0.37506     0.7883      0.00079024 -0.27328    -0.68064    -0.22869
  0.47178    -0.12337     0.45364    -0.07809    -0.42412     0.12426
 -0.27367    -0.20185    -0.254       0.039784    0.068982    0.13519
  0.022101    0.44158    -0.24909    -0.0042318   0.041941   -0.1804
  0.56667    -0.026556   -0.059184   -0.092791    0.035887   -0.1922
  0.46368    -0.12911    -0.089916   -0.27525    -0.064936    0.01818
 -0.01897    -0.051616    0.11367    -0.35452     0.17545    -0.037977
  0.10766     0.15108    -0.54209    -0.21949   ]"
2205,giedd,"[-0.063097  -0.4561    -0.29735    0.22357    0.27776   -0.24526
 -0.0042919  0.057483   0.11733   -0.10769   -0.32755    0.1679
 -0.14749   -0.27509    0.0072302 -0.036604  -0.17351    0.083504
  0.019217  -0.30226   -0.62028   -0.14592   -0.25328   -0.34908
 -0.17304    0.16579    0.025433  -0.035819   0.097023  -0.032591
  0.2103    -0.18508    0.086167   0.0066918 -0.17329   -0.39373
 -0.088101  -0.27274    0.201      0.080714   0.16841    0.48305
 -0.21783    0.27481   -0.20383    0.44879    0.10394    0.18337
  0.14778    0.32982    0.24235   -0.61009   -0.10264   -0.60787
  0.56275    0.69938    0.057534   0.23924   -0.61365    0.28347
  0.54998   -0.094774   0.6409    -0.21446   -0.42856    0.14146
 -0.062092   0.083691   0.075294  -0.056788   0.31669    0.30852
  0.36979    0.5005     0.20194    0.0031844 -0.020031  -0.1888
  0.33661    0.11874   -0.083267   0.066813  -0.043406  -0.80144
  0.32914    0.12624   -0.06198    0.23884   -0.0033495  0.6132
  0.51998   -0.41238    0.13075    0.19776   -0.038462   0.11944
  0.33185    0.12649   -0.44272   -0.088455 ]"
2206,otherwordly,"[ 0.2062     -0.099649    0.12819     0.42754    -0.040838   -0.024121
 -0.24045    -0.16148     0.36936     0.29564     0.0084433  -0.1237
 -0.096778   -0.5008      0.097225    0.20996    -0.4043      0.12632
  0.37803     0.14085     0.032889    0.030939   -0.21257    -0.32699
  0.0027722   0.16776    -0.013042    0.35544    -0.17595    -0.003466
  0.058612   -0.336      -0.10643    -0.54287    -0.20787    -0.27881
 -0.3811     -0.29145     0.13937     0.11603     0.29215     0.32069
 -0.021953    0.17693     0.20996    -0.065225    0.062084    0.58786
 -0.037202   -0.26672     0.09838    -0.0040807   0.27728    -0.41705
  0.73161     0.60646     0.16142     0.038098   -0.17709    -0.30407
  0.2845     -0.33275     0.086232   -0.060477   -0.3595     -0.29283
 -0.077605   -0.62736    -0.036255   -0.50082    -0.018793   -0.17805
  0.45686     0.18524    -0.18751     0.022761   -0.11121    -0.14411
  0.44735     0.10395    -0.1974      0.56869     0.43081    -0.1719
  0.5643     -0.22883     0.21333     0.56609    -0.23737     0.2042
  0.00082038  0.20651     0.26964    -0.018758    0.33124    -0.34684
 -0.31472     0.25262    -0.22753     0.07164   ]"
2207,bazian,"[ 0.22739   -0.10421   -0.61554    0.19507    0.12259   -0.42017
 -0.076498   0.019205   0.020739  -0.087433  -0.24665   -0.08857
 -0.34995   -0.56681   -0.1011     0.28918   -0.5745    -0.024016
  0.13608   -0.29359   -0.32064    0.41497   -0.15112   -0.13903
 -0.32083   -0.20143   -0.12652    0.28601   -0.1378     0.59524
 -0.22833   -0.3322     0.33756    0.12972    0.070972  -0.23689
 -0.11055    0.064808   0.17459    0.11784    0.31976   -0.09231
 -0.1794     0.20248   -0.14534    0.28914   -0.14674    0.49073
 -0.44195    0.46403    0.04804   -0.031085  -0.26854   -0.4825
  0.47561    0.7498     0.025532   0.083932  -0.42639    0.25457
 -0.060238  -0.12251    0.19978   -0.27199    0.078606   0.024377
 -0.0049386 -0.36992   -0.79858   -0.23403    0.20002    0.060119
  0.32223   -0.078873  -0.23093   -0.062024   0.1058    -0.37772
  0.56893    0.52771    0.056512   0.0023331 -0.054501  -0.3622
  0.57303   -0.043714   0.54674    0.23319    0.30322    0.28239
  0.18797   -0.19861    0.053137  -0.39815    0.51006    0.10621
 -0.12552    0.3019    -0.77988    0.12609  ]"
2208,toste,"[ 0.30929   -0.17321   -0.27995   -0.0095434 -0.14844   -0.27839
  0.40661   -0.14562    0.45082    0.065811  -0.073969   0.12779
 -0.084941  -0.029163   0.047387   0.23949   -0.27074    0.40177
  0.20129   -0.13748   -0.22882   -0.1327    -0.50046   -0.21391
 -0.23836   -0.064236   0.085209   0.29346    0.43419    0.062657
  0.56422   -0.1932     0.42105    0.1151    -0.10383    0.040594
 -0.23446   -0.095188   0.50155   -0.088447   0.11495    0.28467
  0.018816  -0.1742    -0.34434    0.019438  -0.27288    0.25321
  0.17403    0.29445    0.066834   0.30341   -0.27456   -0.75957
  0.28742    0.69247    0.14214    0.20523   -0.62562    0.11672
  0.11059   -0.2505    -0.031023  -0.45017   -0.14854   -0.078779
  0.069666  -0.17514    0.031635   0.20348    0.14838    0.59948
 -0.12536    0.21958   -0.28588   -0.24453    0.14829   -0.1759
  0.28858    0.14016   -0.35207   -0.51906    0.32516   -0.19548
  0.59103    0.18108   -0.30229   -0.49319   -0.45643   -0.085924
 -0.25807    0.22999    0.21285   -0.2744     0.0060315 -0.32167
 -0.38426    0.055161  -0.18101   -0.24993  ]"
2209,poyraz,"[-0.31924   -0.17266   -0.53315    0.086101   0.3108    -0.020312
 -0.056704  -0.13628    0.48665   -0.09713   -0.088605   0.18591
  0.02249   -0.15798   -0.3363     0.27135   -0.151      0.076662
  0.42846   -0.24147   -0.11275    0.1995    -0.28949   -0.005913
 -0.23718   -0.10796    0.16219    0.29736   -0.1218    -0.003371
  0.15784   -0.14692    0.10603   -0.044138   0.35978   -0.38017
  0.14751   -0.27228    0.21134   -0.062091  -0.032937   0.19512
  0.014912   0.038547   0.086708   0.0056474 -0.15053    0.14236
  0.29463    0.2116    -0.099677  -0.015584  -0.29573   -0.38742
  0.27478    0.68049    0.029052   0.18692   -0.54378   -0.15343
  0.27803   -0.39787    0.096308  -0.18609   -0.15939   -0.07944
 -0.12779   -0.33391   -0.52532    0.057462   0.064852   0.1583
  0.01542    0.45942    0.020525   0.29537    0.23066   -0.094886
  0.55542   -0.10934   -0.28996   -0.11009    0.19502   -0.44676
  0.71204   -0.15483   -0.1799    -0.041546  -0.07793    0.27028
  0.2252     0.13525    0.27171   -0.3683     0.10049   -0.12266
  0.41662    0.17282   -0.46578    0.0081692]"
2210,karala,"[-1.4705e-01 -2.2500e-01  7.0986e-02  2.8767e-01 -1.1133e-01 -1.5815e-02
 -2.6708e-02  1.4652e-01  3.4544e-01 -1.6795e-01 -4.7946e-02  2.7579e-01
 -1.1238e-01  7.9120e-02 -1.3771e-01  2.2755e-01 -2.6398e-01  5.5964e-02
  2.1825e-01  1.9335e-01 -6.1193e-01 -3.1591e-01 -1.4670e-01  9.1176e-02
 -2.1724e-01  1.7062e-01 -5.4358e-02 -5.1482e-03 -1.1234e-01  2.4472e-02
  1.4797e-01  2.5351e-03  3.7648e-01 -3.8130e-02  2.0063e-03 -3.0494e-01
 -1.4680e-01 -6.0195e-01 -1.2302e-01  2.0095e-01 -2.3276e-01  1.6303e-02
 -6.9050e-02  3.1050e-01 -1.4932e-01  7.8192e-03 -1.0941e-01  2.7818e-01
  2.1012e-01  4.3865e-01 -2.9350e-01  3.6404e-01 -3.6607e-02 -2.3279e-01
  2.0845e-01  6.9176e-01  2.8880e-02  5.8322e-06 -3.5667e-01 -3.0077e-01
  3.1685e-01 -7.2236e-02  3.1967e-01 -3.8304e-01 -2.3660e-01  1.2454e-01
 -5.8167e-02 -3.4276e-01 -7.1139e-02 -8.2634e-02  1.5847e-02  1.0847e-01
  1.1492e-01  5.4630e-01  2.2162e-01  1.8083e-01  1.8097e-01 -1.7058e-01
  6.3331e-01  1.1543e-01 -2.2663e-01  2.1636e-01  4.1893e-01 -7.1578e-02
  3.7593e-01 -4.5663e-02 -1.2980e-01  1.9465e-01 -1.5519e-01  2.0884e-01
  1.0199e-01 -1.0529e-02  1.6114e-01 -7.1042e-02  2.9274e-01  9.0964e-02
  1.3096e-02  2.9203e-01 -3.9989e-01 -7.9881e-02]"
2211,evani,"[ 0.31377    0.010285  -0.26804    0.47789    0.2823     0.075032
 -0.3177     0.17098    0.81371   -0.06221    0.18258   -0.044823
  0.067283  -0.33078    0.2204     0.16709   -0.28859    0.074618
  0.37987    0.23141   -0.44816    0.30156   -0.47449    0.057042
 -0.24477    0.085508   0.10671    0.55481   -0.34149   -0.21157
 -0.24453    0.022953  -0.10635   -0.3567     0.34798   -0.41993
  0.15806   -0.1876     0.055195   0.054215   0.51733    0.20584
  0.049188   0.10006   -0.33009   -0.26356    0.15501    0.37906
  0.22399    0.28516    0.30587    0.19722   -0.57481   -0.52467
  0.59412    0.8468    -0.068097   0.17929   -0.7037    -0.17883
 -0.11999   -0.31682    0.15389   -0.11928   -0.49671    0.069848
 -0.22807   -0.26698   -0.38379   -0.1683     0.13521    0.3338
  0.030815   0.44692    0.0063137  0.11648   -0.031509  -0.054481
  0.85       0.39678   -0.29428    0.078675   0.13144   -0.10094
  0.5496    -0.028663   0.17863    0.17703   -0.18765    0.38902
 -0.26367    0.053581   0.13174   -0.43119   -0.13575    0.12247
  0.43708    0.48456   -0.56742   -0.11058  ]"
