,word,values_
2527,guelma,"[-0.011776  0.08855   0.1261    0.42561   0.28229   0.40971   0.093079
  0.48398   0.66081   0.58272   0.011478  0.19608   0.38461   0.30303
 -0.34953   0.10725  -0.19126   0.05553   0.60687   0.28143   0.1149
  0.0974    0.32953   0.24179  -0.37481  -0.034043  0.31409   0.73454
 -0.012667 -0.35551  -0.11399  -0.3839    0.39036  -0.49696   0.40093
 -0.43789   0.064238 -0.29224  -0.2096   -0.63242   0.57854  -0.056204
  0.26559  -0.54573  -0.21953   0.11467   0.74621  -0.2188   -0.26124
 -0.43486  -0.49921   0.07691   0.041403 -0.42997  -0.48237   0.57032
 -0.28047  -0.67698  -0.75934  -0.59869   0.15775   0.19612   0.165
 -0.40384  -0.043562  0.19589  -0.77719  -0.32475  -0.16961   0.51026
  0.18431   0.035042  0.060126  0.61243  -0.24193   0.27668   0.22495
 -0.034971  0.32073   0.034699 -0.80353   0.47494  -0.047391 -0.36639
  0.83132   0.67653  -0.054999  0.07739  -0.23619   0.2205    0.6902
  0.0578   -0.24921   0.047881  0.32886   0.21156   0.073024  0.52279
 -0.22411  -0.25197 ]"
2528,allocator,"[ 0.19367    0.45237   -0.15751    0.1364     0.043438   0.1948
 -0.14053   -0.38909    0.11959   -0.059975  -0.24647    0.4458
 -0.50281   -0.24666   -0.03622    0.50028   -0.22867    0.14362
  0.54818    0.34648   -0.96246   -0.5993    -1.0466    -0.36159
  0.35273   -0.11582   -0.21003    0.6254    -0.12626    0.094519
  0.31392    0.034933   0.24055    0.14525    0.22139   -0.50884
  0.060624   0.15868    0.33309   -0.42285    0.85138   -0.04399
  0.078308   0.13565    0.0017874  0.28346    0.46224   -0.02194
 -0.36908   -0.11552   -0.40974   -0.56502    0.42628   -0.050668
  0.34836    0.78059   -0.26695   -0.25832   -0.044454  -0.52387
  0.52654   -0.37156    0.89295    0.3874     0.31082   -0.27829
 -0.26438   -0.13438   -0.11819   -0.84959    0.22752    0.048738
  0.10048    0.5329     0.097415  -0.1252     0.051393   0.58774
  0.38826   -0.069863  -0.34519    0.62083   -0.13404   -0.060577
  0.52781    0.5661     0.045278  -0.3961    -0.28338   -0.091671
  0.031711   0.3793     0.46897    0.40242    0.37194   -0.23067
  0.72848   -0.2276    -0.24918    0.23759  ]"
2529,13-inning,"[ 0.56187   -0.1912     0.077368   0.54797   -0.39164    0.51148
  0.46674    0.14342   -0.49534    0.013244  -0.72662    0.066712
 -0.51426   -0.52752   -0.43941    0.31987   -0.59538   -0.15637
  0.64793   -0.38445    0.48588    0.0067633 -0.18913    0.36765
  0.31658    0.1251     0.093555   1.1941    -0.14617   -0.075368
 -0.31129   -0.35461    0.015769   0.0031053 -0.42701   -0.34182
  0.067856  -0.17535    0.35943    0.092783   1.4064     0.3068
  0.40447    0.094667  -0.24501   -0.14399    0.30244    0.19092
  0.14686    0.012755   0.072126  -0.33041    0.74717   -0.22481
  0.56681    0.025683   0.48508   -0.011928  -0.14429   -0.041588
 -0.82765   -0.96127   -0.25887   -0.63191    0.06632    0.38628
 -0.68124   -0.38457   -0.73476   -0.0075617  0.024929   0.531
  0.11079    0.42672   -0.63798    0.40755   -0.15244   -0.28653
  0.56773    0.49081   -0.19985   -0.13865    0.25252    0.72856
  0.21593   -0.05335    0.20234    0.25321   -0.78197    0.42227
  0.53541   -0.03833    0.10404   -0.22375    0.42102    0.017193
  0.51662    0.34761   -0.147      0.11317  ]"
2530,autocannons,"[-3.7675e-01  1.4145e-01 -4.9094e-01  9.1626e-02 -1.6707e-02  1.8072e-01
  5.1498e-01 -2.2373e-01  1.5030e-01  5.0441e-01  2.6054e-01 -5.5617e-01
  1.4647e-01  5.7778e-01  4.2288e-01  2.4490e-02 -2.8484e-01 -1.8482e-01
 -1.7087e-01 -2.6955e-01  4.2644e-03  8.7288e-02 -2.6581e-01  5.7489e-03
 -1.1737e-01  8.0662e-02 -2.1476e-01 -1.9824e-02 -3.2322e-01  3.1456e-01
  7.8681e-01 -7.5819e-01 -3.6269e-01 -3.7358e-02  2.1249e-01 -7.4429e-01
  3.2471e-01 -1.1359e+00  3.4759e-01  4.0947e-01  7.5671e-01  1.6632e-01
 -3.9201e-02 -9.9651e-02  3.9266e-02 -4.4934e-01  1.1337e-01 -1.0852e-01
 -8.9397e-04 -2.8287e-02 -2.7141e-01  2.6197e-01 -1.2984e-01  2.0263e-01
  9.9877e-01  7.4997e-01  2.0831e-01 -2.2103e-01 -8.4542e-01 -8.2779e-02
 -1.9905e-02  4.0327e-01 -2.2198e-01  5.6082e-01 -5.1333e-01  5.7238e-01
 -8.3026e-02 -1.3305e-01  9.4849e-02 -1.3745e-01 -4.4540e-01  2.2573e-02
  8.3009e-01  7.1436e-01 -1.4541e-01 -1.6754e-01 -3.2466e-01 -7.2004e-02
  5.3392e-01 -3.1103e-01 -1.6619e-01 -3.8450e-01  4.3062e-01  3.4944e-01
 -1.3239e-01  1.5988e-01 -1.5072e-01  1.5807e-01  1.4605e-01  6.3111e-01
 -6.7376e-02  1.6212e-01  5.6918e-01 -9.9041e-02 -3.1658e-01 -7.0237e-02
 -3.5683e-01  2.9817e-01  4.2058e-01 -1.5848e-01]"
2531,lagopus,"[ 0.13003   -0.2088    -0.31568    0.071863  -0.27153    0.069861
 -0.13702    0.14526    0.39849   -0.98782    0.1938     0.011692
  0.33927    0.21576   -0.58907    0.38773   -0.015765  -0.18083
 -0.35309    0.62881    0.19477    0.066785  -0.9461    -0.86182
 -0.34294    0.6706     0.26947    0.88713    0.42637    0.11228
 -0.29169   -0.31285   -0.092411  -0.16465    0.4271    -0.67088
  0.22602   -0.15277    0.26721   -0.36226   -0.33652    0.45251
 -0.028491   0.73215    0.25673   -0.54149   -0.12547   -0.16724
  0.056917   0.69601    0.27052    0.20893    0.024858  -0.11694
  0.17468    0.19913    0.31393    0.40346   -0.85055   -0.69844
 -0.1072    -0.11376   -0.5338    -0.5027    -0.12228    0.35067
 -0.05302   -1.1492    -0.0016685  0.042128   0.22818    0.40512
 -0.040323   0.33967   -0.33775   -0.095484   0.13191    0.42721
  0.21633    0.10078   -1.2111    -0.75853    0.43611   -0.43146
  0.90637    0.33512   -0.079775   0.25886    0.55459    0.89239
 -0.54344    0.08801   -0.19114   -0.47925    0.23042   -0.21341
 -0.090068  -0.32212   -0.85139    0.50127  ]"
2532,rivenbark,"[-0.33245    0.031078  -0.51775    0.22627    0.13544    0.37758
  0.19022    0.39186    0.037344  -0.99763   -0.17265    0.039691
 -0.59939   -0.17644   -0.31304   -0.022255   0.29465   -0.73154
  0.84921    0.18498   -0.33145   -0.058573  -1.0168     0.31892
  0.17459    0.14713   -0.16841   -0.28898   -0.41472    0.33198
 -0.39963    0.26252    0.30705    0.25642    0.4612     0.43285
 -0.028792  -0.10726   -0.0031807  0.81314   -0.15005   -0.24858
 -0.84872    0.47819    0.33587    0.098206  -0.12045   -0.04661
  0.067313   0.36527    0.2549    -0.035297   0.54952    0.027387
 -0.054036   0.78801   -0.075686   0.030726  -0.18052   -0.46051
  0.33365   -0.21279   -0.1608    -0.42898   -1.5327     0.82255
  0.56227   -1.2538    -0.94711   -0.16861   -0.34513    0.27299
 -0.46284    0.65793    0.85176   -0.50157    0.1015    -0.53455
  0.31447   -0.27615   -0.74636   -0.64709   -0.39833   -0.60966
  1.1391     0.48884    0.35395    0.27402    0.51147    0.042681
 -0.087209   0.93035   -0.026959   0.13409    0.37067    0.20876
  0.4363     0.18233   -0.44233    0.64787  ]"
2533,occlusive,"[-1.7091e-01  2.8248e-01 -3.5042e-01  7.6649e-01 -3.4589e-01 -1.8520e-01
  1.2620e-01 -5.8516e-01  6.9388e-01 -1.2784e-01 -4.9015e-01 -5.7204e-03
  2.3262e-01 -2.9039e-01  6.4942e-01  7.9411e-01  6.6921e-03 -2.7953e-01
  3.1865e-01 -3.4806e-01 -4.1298e-01 -2.2079e-02 -2.8596e-01 -5.6004e-01
  6.7819e-02  6.6498e-01  4.7683e-01  1.6284e-01 -1.0739e-01 -7.6677e-02
 -3.4434e-01 -2.8285e-01  2.3106e-01 -2.4499e-01 -6.4610e-02 -3.1652e-01
 -5.9814e-01 -2.2128e-01  2.3449e-01  2.1140e-01  6.2725e-01  6.0906e-02
  2.2815e-01 -1.8246e-01  6.9134e-01  3.4904e-01 -1.6390e-01  6.5285e-02
  1.3595e-01 -2.1240e-01  1.0442e-02  1.7758e-01  4.6079e-01 -4.4468e-01
 -5.6835e-01  5.9423e-01  1.5456e-01  2.0434e-01 -5.2125e-01 -2.3329e-01
  1.3172e-01 -1.3689e-01  1.9138e-01  6.1172e-01  6.1229e-04 -2.1542e-01
 -6.1860e-02 -7.9979e-01 -3.9093e-01 -4.6409e-01 -4.7241e-01 -3.6291e-01
  1.3669e-02 -1.2496e-01  3.1550e-01 -5.3823e-01  4.0163e-01  7.1221e-01
  6.0924e-01 -5.2942e-01  8.8284e-03  2.1571e-01 -8.9598e-02  4.3632e-01
  2.5304e-01  2.3540e-01 -2.4502e-01  2.4256e-01 -8.5219e-02  5.6332e-01
 -3.6231e-01 -2.1742e-01 -2.1070e-01 -2.0860e-01  8.2260e-01 -6.8441e-01
  2.1092e-01 -3.8365e-01 -1.8966e-02 -1.1329e-01]"
2534,blue-water,"[-0.28102    0.58908   -0.40585   -0.072879  -0.65302   -0.7228
  0.24234   -0.37971   -0.50292    0.81917   -0.52198   -0.38011
  0.18609   -0.061268  -0.30834   -0.34885   -0.0075877  0.23668
  0.28664    0.042074  -0.24503   -0.37921   -0.059526  -0.74846
 -0.25149    0.39149   -0.11709    0.063719   0.38947   -0.22282
  0.10678    0.051905  -0.25107   -1.1974     0.60643   -0.068328
 -0.78396   -0.63981    0.21325   -0.04469    0.83724    0.24874
 -0.1629     0.90535    0.24138    0.25298    0.3362     0.60205
 -0.097177   0.40484   -0.38586    0.13051   -0.29502   -0.066671
  0.47089    0.68519    0.24674   -0.55339   -0.035342  -0.44103
 -0.48871   -0.45639   -0.28278   -0.17015   -0.24675    0.56575
 -0.54874   -0.16326   -0.070044   0.3876     0.42711    0.47028
  0.12294    0.25484    0.08538    0.38304   -0.29336    0.28938
  0.10189    0.18244   -0.50692   -0.28155    0.70511   -0.032842
  0.6876     0.14452    0.51343    0.48476   -0.307     -0.17949
 -0.21133    0.64342   -0.10111   -0.31764    0.60676   -0.29061
 -0.64528   -0.3274    -0.61345    0.2973   ]"
2535,annalists,"[-0.016905  -0.19736   -0.18848    0.12077   -0.37168   -0.038455
 -0.3333    -0.29536    0.12259   -0.28393   -0.32985    0.10028
  0.23545   -0.59933    0.0053625 -0.13339   -0.32605    0.18544
 -0.15516   -0.33198   -0.0057157  0.080698  -0.41526   -0.10073
 -0.60411   -0.24238    0.30158    0.48422    0.30693   -0.14462
 -0.057412  -0.53085   -0.70912   -0.20424    0.52133    0.054785
 -0.40188   -0.0061315  0.358     -0.2078    -0.32538    0.15138
 -0.52656    0.22254    0.10436   -0.29223    0.18667    0.035189
  0.016878   0.11764    0.16055   -0.079546  -0.24343   -0.62024
  0.091591   0.97773   -0.65607    0.34541   -0.24918    0.27121
 -0.013666  -0.0036713  0.14721    0.0076717 -0.37775   -0.30314
 -0.31559    0.16759   -0.095297  -0.80003   -0.16699    0.35243
  0.10408    0.6103    -0.39722    0.082417  -0.075752   0.23608
  0.18855   -0.0708    -0.42169   -0.19825   -0.1356    -0.022067
  0.13401   -0.10623   -0.27877   -0.19021   -0.35297   -0.031071
  0.25656   -0.40299   -0.23198   -0.37717   -0.0044633 -0.49413
 -0.45045    0.24027   -0.22615    0.32314  ]"
2536,case-control,"[ 0.0035843  0.57606   -0.99862   -0.042959   0.27561    0.25775
  0.27803    0.15461   -0.11656    0.62102   -0.54264    0.13517
 -0.12408    0.41646   -0.064185   0.44247   -0.50467   -0.11398
  0.62095   -0.16565   -1.0334     0.16276   -0.55598    0.099448
 -0.33403   -0.63337    0.0081187 -0.25589   -0.27829   -0.46817
 -0.92709   -0.58816   -0.27061   -0.093636   0.31371   -0.13088
 -0.029261  -0.11879    0.53876    0.11132    0.14389    0.30385
 -0.31331    0.28817   -0.25977   -0.40847    0.57845    0.24575
 -0.35674    0.25326    0.29449   -0.22175   -0.1039    -0.73906
  0.29259    0.059871   0.11927   -0.15791   -0.0069581 -0.64744
 -0.37556    0.17081    0.77307   -0.16681   -0.46371    0.50452
 -0.75296    0.2419     0.10535   -0.094164   0.28242    0.78448
  0.60895    0.78755   -1.3888     0.018528   0.066728  -0.46867
  0.43507   -0.65453   -0.55246    0.30723   -0.096132  -0.40315
  0.26466   -0.077108   0.15491   -0.39654   -0.0066535  0.061973
  0.27152   -0.080487  -0.033196  -0.75127    0.50488    0.22304
 -0.016317  -0.1706    -0.49586   -0.17559  ]"
2537,unstick,"[ 0.021886  -0.33125   -0.352      0.28575   -0.21985   -0.21095
 -0.13345    0.27073    0.44551   -0.35986   -0.054825   0.88895
 -0.031041  -0.27216   -0.0075632  0.17619   -0.31727    0.46231
 -0.36497   -0.23385   -0.034721  -0.46413   -0.61715   -0.33138
  0.10788   -0.28854   -0.31193    0.46484    0.33431   -0.19544
 -0.59071   -0.20712   -0.086201   0.40016    0.1174    -0.28466
 -0.19742   -0.54798   -0.21689   -0.2493     0.10717    0.18401
  0.12348    0.14611   -0.57396   -0.13255    0.16126    0.43768
 -0.35518    0.30882   -0.55343    0.13922   -0.16075   -0.35445
  0.16765    0.56483    0.28243    0.097986  -0.36547   -0.49609
  0.28075    0.43029   -0.2858     0.065466  -0.43994    0.31115
 -0.026829   0.26573   -0.43741   -0.69807    0.33176   -0.19617
  0.45994    0.17845    0.029712  -0.057773   0.21562   -0.33658
  0.24911   -0.074938  -0.72551    0.1923    -0.35792   -0.11732
  0.3159     0.22014    0.33826    0.44914   -0.79324    0.10951
 -0.27074    0.38764   -0.0029908 -0.78016    0.47822   -0.5895
  0.33386    0.5106    -0.19363   -0.070513 ]"
2538,luxuria,"[-0.058451  -0.19339   -0.032482   0.49021    0.16739   -0.28753
 -0.21028   -0.36822    0.38438    0.3854    -0.5419     0.071773
  0.17429   -0.32289    0.019239   0.36615    0.059699   0.23266
  0.14928   -0.31726   -0.43176   -0.070769  -0.43898    0.0024954
 -0.35343    0.29882   -0.16526    0.4824     0.41299    0.48563
 -0.24138   -0.018725   0.0071251 -0.28851    0.23723   -0.20605
  0.37843   -0.3891     0.15953    0.07953    0.28067    0.26104
  0.31722    0.28912   -0.40327   -0.12406   -0.42858    0.20718
 -0.23096    0.47275    0.082047  -0.18351   -0.12718   -0.17049
 -0.25067    0.32337    0.27317    0.19254   -0.42855    0.11485
  0.029305  -0.47862   -0.20304   -0.17945   -0.23453    0.12116
  0.16753   -0.15744   -0.16615    0.21898    0.18268    0.19772
  0.18663    0.69371    0.083531   0.3679     0.17207   -0.047965
  0.36177   -0.28139   -0.30406   -0.45009    0.40758   -0.1725
  0.26487   -0.094854  -0.22036    0.5439     0.065478   0.36703
  0.47013   -0.11336    0.49062   -0.21148    0.057055  -0.18564
 -0.043081   0.48067   -0.66662    0.024994 ]"
2539,coeruleus,"[ 0.36536   -0.62647   -0.51463   -0.37761    0.17963   -0.40696
  0.21091   -0.38972    0.66929   -0.25336    0.19817    0.12134
 -0.39544   -0.52271   -0.36705   -0.060616  -0.40013    0.050669
  0.63635    0.063541  -0.20858   -0.61611    0.039657  -0.54205
  0.41407   -0.082422   0.57531    0.33785    0.44458    0.11121
  0.51805   -0.28652   -0.17405    0.2632     0.76441   -0.63527
  0.10248   -0.14115   -0.17366   -0.012123   0.15544    0.47372
 -0.69561    0.13923   -0.11454    0.10449   -0.056354   0.0083556
  0.021078   0.62705   -0.11323    0.27045   -0.14938   -0.24864
  0.24415    0.43664    0.51828    0.12248   -0.66573   -0.1159
 -0.10028    0.079063  -0.095696  -0.0034541  0.43448    0.44183
 -0.35008   -0.19994    0.041347   0.20786    0.66189    0.55691
 -0.019564   0.84456   -0.3814     0.23661   -0.099805  -0.2601
  0.16282   -0.17117   -0.34413    0.42401   -0.77185   -0.13776
  0.56326    0.23858    0.33057   -0.4196     0.70185    0.45365
 -0.042487   0.5351    -0.14055   -0.018027   0.1111     0.20746
  0.57447    0.48199   -0.037122   0.035656 ]"
2540,pococke,"[-3.6685e-01 -6.0190e-01 -4.8076e-01  4.2241e-01  1.4000e-01  4.9774e-02
 -2.4954e-01 -2.0063e-01  4.9119e-01  6.4901e-02 -1.0284e-01  1.4874e-01
 -5.2247e-01 -3.4868e-01  2.2438e-01  2.0862e-02 -5.8978e-01  2.5845e-01
  3.5147e-01  3.0685e-02 -3.3839e-01 -3.3690e-01 -8.5213e-02 -4.1395e-01
 -2.8679e-01 -9.9897e-02  2.7883e-01  4.6643e-01  6.2190e-01  7.3939e-01
 -1.4674e-01 -3.9849e-01  1.8156e-02 -1.4893e-01 -1.4954e-01  3.7693e-01
 -4.7029e-01 -1.2316e-01  1.1790e-01  5.9510e-01 -3.1734e-01  4.4511e-01
 -2.4338e-01  4.0721e-01 -2.6246e-02 -2.5962e-01  6.4046e-04 -3.3233e-01
  3.8024e-01 -1.2567e-01 -7.6288e-03  1.4564e-01  1.0589e-01 -5.7334e-01
  7.8348e-02  6.1596e-01  1.4637e-01 -2.6173e-01 -4.3906e-01 -6.2589e-01
  6.9266e-01 -7.6009e-02  4.0649e-01  2.3262e-02 -9.2616e-02 -3.6626e-01
 -1.4743e-01  2.4579e-01  2.7876e-01 -2.1267e-01  2.3515e-02 -1.5419e-01
 -7.1480e-02  5.8280e-01 -1.3789e-01 -4.9364e-02  1.4285e-01 -2.6408e-01
  1.6760e-01 -3.8318e-01 -5.5286e-02  1.2340e-01 -2.1697e-01 -3.9269e-01
  5.5550e-02  1.8217e-01 -2.9892e-02 -2.7446e-01 -2.1266e-01  5.2199e-02
  6.4659e-01  1.4047e-01  7.8749e-01 -2.0917e-01  1.0823e-02  2.4654e-01
 -3.2921e-01 -5.3082e-02 -6.5947e-01 -6.7535e-01]"
2541,countrysides,"[ 1.2888e-01  1.5893e-01  5.3281e-02 -1.1497e-01  1.0442e-01  4.7659e-01
 -7.1914e-01 -2.0725e-01  5.7232e-03  6.1807e-01 -1.5809e-01  2.9786e-02
  5.7513e-02  1.2187e-02 -1.0649e-01  1.5662e-01 -3.1343e-01  4.1562e-01
  7.8695e-02 -1.6520e-01 -3.7988e-01  3.5998e-01 -3.8237e-02 -1.8098e-01
 -5.1066e-06 -3.3515e-02  2.8882e-01  3.7055e-01 -4.2889e-03 -4.3849e-01
  3.7538e-01 -8.7644e-01  2.9058e-01 -5.8550e-01  4.5925e-01 -2.1294e-01
 -1.1119e-01 -5.2363e-01 -4.4358e-01 -1.4783e-01  3.5631e-01 -6.8206e-03
 -9.1935e-02  4.8772e-01 -3.3278e-01  4.4319e-01  3.0824e-01  4.2286e-01
  6.2889e-01  7.7034e-02 -6.0623e-01  2.6599e-01 -4.0408e-01 -5.7334e-01
  4.1248e-01  1.1767e+00  1.2168e-02  5.8942e-02 -2.1260e-01 -3.6014e-01
  3.1545e-02  1.7375e-01  7.5954e-02 -4.9806e-01 -4.1072e-02 -9.9304e-02
 -2.4198e-01 -3.0858e-01 -1.8621e-01 -7.0165e-01  8.4008e-02  3.0603e-01
 -3.1871e-02 -2.0127e-02 -3.6047e-01  2.7574e-01  3.1340e-01  3.9872e-01
  7.7219e-01 -2.6812e-01 -3.6451e-01  7.1148e-01 -1.4897e-01  6.8072e-01
 -1.3233e-01 -4.3626e-02  4.9364e-02  1.3396e-02  1.2057e-01  1.7978e-01
  1.4151e-01  1.2494e-01  3.5433e-01  3.6539e-03 -9.7168e-02  1.4690e-01
 -9.7795e-02  4.8505e-01 -3.2361e-01  1.6020e-01]"
2542,misattribution,"[-0.36756   -0.35405    0.18186    0.43959   -0.082042   0.014661
  0.048059  -0.16333    0.13193    0.072199  -0.70559    0.68881
 -0.21669   -0.45177    0.017962   0.34159   -0.37513    0.16125
  0.56096    0.33819   -0.49121   -0.44982   -0.52087    0.097974
 -0.023687  -0.020003   0.50363    0.47487    0.51938   -0.1763
 -0.27373   -0.15146   -0.041114  -0.39273   -0.067775  -0.17809
 -0.099417  -0.11552    0.30921   -0.063107  -0.053561   0.38034
 -0.073117   0.083979  -0.03706   -0.096709   0.18806    0.067808
 -0.11547    0.2891     0.31594   -0.20035   -0.39058   -0.48975
  0.23269    0.76371   -0.014556  -0.35411   -0.080509  -0.39226
 -0.43997   -0.25468    0.27778   -0.25885    0.038954   0.051611
 -0.18174   -0.70688    0.15995   -0.54751   -0.15976    0.15189
  0.58691    0.67265   -0.16608    0.25678    0.43155    0.069894
  0.23339    0.197     -0.53755    0.32164   -0.18111   -0.20956
 -0.10807    0.45618   -0.0091626  0.052719   0.039122   0.1057
 -0.042359   0.16984   -0.066378  -0.064893   0.67016   -0.21679
  0.35286   -0.45015   -0.42551    0.21692  ]"
2543,hearkening,"[-0.11839  -0.22656   0.34999  -0.015745  0.71916   0.3365   -0.664
 -0.34727   0.16352  -0.64441  -0.17929   0.5199   -0.04622   0.034889
  0.022446  0.39517  -0.26172   0.093916  0.027894 -0.21188   0.3979
  0.48926  -0.6208   -0.091827  0.3286   -0.13999  -0.26444   0.18546
  0.46239  -0.33288  -0.25207  -0.48575  -0.056596 -0.14678  -0.26139
  0.41823   0.12539  -0.92412  -0.11719   0.30174   0.013716  0.28556
 -0.32708   0.13864  -0.46376   0.25294  -0.20022   0.52767   0.55251
  0.26377   0.056119  0.28582   0.20451  -0.2138    0.44295   0.50541
 -0.37959  -0.36273  -0.027473 -0.18302   0.66751   0.15263  -0.15321
  0.19608  -0.29341   0.32194  -0.63401  -0.50009  -0.69683  -0.41491
  0.15857   0.54228   0.12091   0.079412 -0.23559  -0.33003  -0.1433
  0.39426   0.85673  -0.28812  -0.75872   0.43029  -0.20528  -0.3647
  0.098951 -0.11129   0.43794   0.07816  -0.32914   0.26451  -0.33972
  0.51278   0.24114  -0.14984   0.52771  -0.5635    0.085227  0.18089
 -0.56251   0.42859 ]"
2544,mrtv,"[ 0.041704  -0.22664   -0.073412  -0.43692    0.083078  -0.069155
 -0.25167    0.85018    0.31999   -0.56121    0.53396   -0.18225
  0.16554    0.35592   -0.27147   -0.25207   -0.056598  -0.25922
  0.29549    0.030813  -0.29012    0.40676   -0.22252    0.13021
 -0.067042  -0.019875   0.0057613  0.23296   -0.29798    0.17725
  0.10244    0.4072     0.059805   0.015727   0.17432   -0.056334
 -0.60176   -0.35725   -0.26078    0.5185    -0.082555   0.77345
 -1.2083     0.57464    0.13023   -0.36165   -0.50268   -0.19172
  0.030338   0.50852   -0.65604    0.20318    0.075987  -0.041568
  0.41725    0.88874   -0.44085    0.57292   -0.13596   -0.12492
  0.083613  -0.52738    0.15022   -0.75095    0.13608    0.57217
 -0.57169    0.0050482 -0.60532    0.55901    0.62669    0.27646
  0.052931   0.069461   0.055592  -0.197     -0.23963    0.13306
  0.45977    0.30561   -0.46571   -0.21757    0.3981    -0.058923
  0.14975    0.6687    -0.18863    0.27535    0.16469    0.53443
  0.21623    0.58975   -0.32039   -0.51774   -0.45766    0.2661
  0.41281   -0.083244   0.10612    0.38251  ]"
2545,crowdsourced,"[-0.18027   0.33536  -0.47924   0.012812  0.7109   -0.047145 -0.026697
 -0.33629   0.18481   0.16021  -0.13859   0.34736   0.11265  -0.68061
  0.10033   0.37388  -0.044758  0.23531   0.67583  -0.28766  -0.53686
 -0.42257  -0.2432   -0.15891  -0.46136  -0.35794   0.21618   0.75343
  0.18768   0.1474   -0.54874  -0.17797  -0.39282   0.08957   0.26473
 -0.17276  -0.13397  -0.43472  -0.19617   0.27632   0.15829   0.46079
 -0.29036   0.64802  -0.065897  0.22041  -0.22428   0.028413 -0.069345
  0.31506   0.35127   0.29531  -0.017513 -0.55497   0.40103   0.47142
  0.13953  -0.087299 -0.029881 -0.83477  -0.078911 -0.03662  -0.038038
 -0.23227   0.21227   0.078769 -0.38698  -0.12694   0.040894 -0.29289
 -0.12874   0.31806   0.39098   0.25885  -0.11552   0.14719   0.17421
  0.080238  0.24946  -0.16452  -0.45363   0.33793   0.3406   -0.040145
  0.10304   0.064306  0.55099   0.12943  -0.24553  -0.073926 -0.3304
  0.15016   0.04372  -0.74022   0.47744  -0.089401  0.19865   0.07986
 -0.28671   0.39441 ]"
2546,idiomatically,"[-0.7796     0.40695   -0.33471    0.35444    0.62993    0.31345
 -0.28499   -0.37623    0.58801   -0.10298   -0.15914    0.090001
  0.10758   -0.57294    0.01141   -0.10249    0.061936   0.09157
  0.026357   0.1567     0.4171    -0.14705   -0.50378   -0.3367
 -0.59506   -0.089431  -0.43112    0.24405    0.023172   0.45914
 -0.31556   -0.30765   -0.67006   -0.54212    0.26432    0.37524
 -0.28149   -0.35601   -0.54337   -0.019425   0.24225    0.0097701
 -0.26849    0.44999   -0.12707   -0.31596   -0.024186   0.35647
 -0.31881   -0.0062672 -0.061465   0.14044    0.48123   -0.10386
 -0.17578    0.60287    0.46967   -0.025408  -0.77271   -0.52667
  0.28838   -0.18036   -0.42481   -0.11926    0.19253   -0.59367
  0.13033   -0.31094    0.30426   -0.45075   -0.089263  -0.058553
  0.54732    0.49391    0.38885   -0.21103   -0.13816    0.34249
  0.42821    0.041687  -0.18612   -0.4792    -0.45098   -0.28917
  0.0025612  0.33681    0.54541    0.34288   -0.39538    0.10549
 -0.34319    0.4042     0.10364   -0.50643    0.53117   -0.090933
 -0.26521    0.18147   -0.76564    0.16696  ]"
2547,rebaptized,"[ 0.45318   -0.24546    0.24387    0.014978  -0.032557   0.55755
  0.17384   -0.19689    0.074542  -0.092123   0.092265   0.47484
  0.22886   -0.39314    0.11325   -0.56864   -0.28703    0.8425
 -0.26254   -0.4671    -0.19663    0.1896     0.17926    0.19561
 -0.43174   -0.10139   -0.23171    1.1072     0.60326    0.27066
  0.3729    -0.24526   -0.27493   -0.11036    0.2522    -0.15207
 -0.425     -0.58788   -0.017024  -0.3339    -0.0067635  0.22715
 -0.035669   0.41169   -0.3445     0.38099   -0.015377   0.62443
  0.031139  -0.10331   -0.43928   -0.042717   0.039999  -0.34122
 -0.24448    0.54574   -0.41924    0.52343   -0.094587  -0.59548
  0.46824    0.33572   -0.29344   -0.056633  -0.081822  -0.40064
 -0.10286    0.15807   -0.19544    0.051832   0.24613    0.040577
  0.27194    0.023093  -0.039788  -0.28028   -0.1941    -0.42089
  0.4726    -0.22796   -0.67565   -0.2292     0.16661    0.60095
  0.42412   -0.47222    0.2967    -0.17475   -0.60317    0.047575
 -0.36047   -0.38233   -0.25967   -0.17709    0.42612   -0.23241
  0.77768    0.75595   -0.45041    0.17166  ]"
