,word,values_
2536,tryfan,"[ 0.2245    -0.46206   -0.54754    0.43784   -0.17725   -0.45564
 -0.22673    0.33985    0.34637    0.2858     0.37405    0.084827
 -0.36311   -0.17455   -0.022627   0.20194    0.53892    0.33986
  0.4538    -0.079686  -0.16375    0.12464   -0.3804    -0.56155
 -0.023996   0.69515   -0.18524    0.64823    0.10692    0.09258
  0.115     -0.3078     0.43969   -0.68589    0.29062    0.17603
 -0.025965  -0.50219    0.30292    0.2588    -0.44115    0.35626
  0.23499    0.13875   -0.28281    0.14903    0.12855    0.5242
 -0.51164    0.80209   -0.10047    0.24629   -0.16665   -0.41119
  0.059417   0.61477    0.12471    0.009477  -0.50875   -0.33742
 -0.24332   -0.71544   -0.024864  -0.36796   -0.027235   0.26757
 -0.081743  -0.48179    0.095639  -0.12623    0.0043269 -0.032836
 -0.070749  -0.1329    -0.37008   -0.21272    0.22611    0.024066
  0.80395   -0.021093  -0.50411    0.07605   -0.17004    0.02722
  0.44695    0.052382  -0.097941   0.054958  -0.26376    0.6525
 -0.25789   -0.13434   -0.19231    0.3915     0.45389   -0.09869
  0.29777   -0.22254    0.13852    0.38416  ]"
2537,flimsiness,"[ 0.05183   -0.29978    0.086214   0.10248   -0.11369    0.0079627
 -0.60544   -0.32702   -0.13016    0.28211   -0.12649    0.42054
 -0.018772  -0.43418   -0.098105  -0.0036598 -0.28035    0.24616
  0.54576   -0.26936   -0.66229   -0.21126   -0.36314   -0.45044
 -0.1178    -0.32216    0.12019    0.39212   -0.32242   -0.60655
  0.39637   -0.42187    0.2629     0.019256  -0.27796   -0.29067
  0.28669   -0.50619    0.038811   0.11754    0.12807    0.17333
  0.33896    0.10217    0.19824    0.14694    0.35819    0.49332
  0.11686    0.15913    0.255      0.35483   -0.39012   -0.41814
  0.46682    0.72235    0.13665   -0.064662  -0.33802   -0.53753
 -0.12043   -0.26665    0.56862   -0.060683  -0.14489    0.05237
 -0.48878   -0.30807   -0.22042   -0.42107   -0.014281   0.22417
  0.3035     0.63814   -0.10069    0.3506    -0.19813    0.041417
  0.5347     0.27418   -0.27279    0.10634   -0.18383    0.22556
 -0.15191    0.13293    0.10593    0.017614  -0.091938   0.48212
 -0.066556   0.2282     0.037489  -0.073021   0.59586   -0.26299
 -0.21145    0.15793   -0.26705    0.31574  ]"
2538,dvůr,"[-2.7973e-01 -1.0912e-01  6.8132e-01  9.9310e-02  2.9915e-02  3.1689e-01
 -2.3860e-01 -1.7345e-01  3.7256e-01  1.7219e-01 -6.9315e-02 -3.4728e-01
  1.9999e-01  4.5245e-01 -1.6006e-01  2.0348e-01 -4.2373e-02  4.6778e-01
  7.8754e-01 -1.4647e-01 -5.6228e-01  3.0835e-01 -4.0203e-01  1.6021e-01
 -6.6692e-01 -6.1723e-04  4.7694e-01  3.4656e-01 -5.1689e-01  3.0722e-01
 -2.4881e-01 -6.0391e-01  4.1841e-01  4.1790e-01  4.9313e-01 -6.3765e-01
 -2.8416e-01 -2.8881e-01 -8.1819e-02 -3.9874e-01  1.0519e-01  2.4679e-01
 -8.9449e-02  3.2827e-01 -1.9479e-02 -2.9547e-01  2.9252e-01  4.5798e-02
 -1.1461e-02  4.8643e-01 -4.7851e-01 -8.3999e-02 -4.1627e-01 -3.7988e-01
 -4.1997e-01  9.6714e-01 -1.5550e-01 -5.3779e-01 -8.2321e-01 -5.1842e-01
  1.0993e-01  4.7127e-01 -4.1323e-01 -1.6906e-01 -4.8864e-01  4.6377e-01
 -2.4554e-01 -1.2926e-01 -5.7576e-01  2.6274e-01  5.2372e-01  6.9189e-01
 -3.1130e-01  8.9563e-01 -2.2194e-01  3.6209e-01  2.7334e-01 -2.2454e-01
 -7.6126e-03  2.3450e-01 -4.7321e-01  6.3178e-02  1.8678e-01 -4.3327e-01
  1.5604e-01  6.8254e-01  2.0457e-01  5.6472e-01  1.5492e-01  6.7806e-01
  3.5183e-02  1.1356e-01  5.7897e-01 -3.7634e-01  3.1641e-01  6.0574e-02
  3.5711e-01  5.5386e-05 -3.4013e-01 -4.7498e-01]"
2539,adalgisa,"[ 0.46308   -0.21152   -0.34158    0.37912    0.61575    0.50612
  0.15069   -0.21363   -0.03917    0.33954   -0.64036   -0.19409
 -0.44641    0.39687   -0.15831    0.075436   0.014893   0.606
  0.65993    0.28344   -0.084925   0.016924  -0.1354     0.31409
 -0.089969   0.072087   0.0070613 -0.22239    0.076752   0.76229
 -0.079526  -0.21886    0.31676    0.21933    0.14368    0.043624
 -0.065322  -0.77986    0.19961   -0.16407    0.21132    0.42392
 -0.18106    0.27707    0.19024    0.073691  -0.41622    0.19074
 -0.1906    -0.056659  -0.24553    0.17786    0.11656    0.21462
  0.024114   0.68801    0.20007   -0.075184  -1.1365    -0.56665
 -0.33439    0.30859    0.052406   0.43487   -0.50737   -0.34045
 -0.11492   -0.2238     0.25233    0.17665    0.24558   -0.024939
  0.10912    0.1        0.1395     0.56076    0.015108  -0.19063
  1.0538    -0.68824   -0.24128   -0.33253    0.15229    0.079457
  0.30514   -0.23626   -0.1469     0.081837  -0.55443   -0.34232
  0.3021     0.28083    0.024378   0.16215    0.37448    0.049051
  0.65551    0.11475   -0.29572    0.23981  ]"
2540,freistadt,"[ 2.5356e-01 -4.1474e-01  1.7541e-01  8.6469e-01  1.1080e-01  1.4305e-01
 -5.5134e-01  6.9361e-02  7.8870e-02 -9.1322e-02 -2.8936e-01  3.4377e-02
 -4.5935e-02  3.7737e-01 -2.4274e-01  9.2572e-02 -5.7895e-01 -1.4021e-01
  3.9061e-01 -2.2669e-01  2.1742e-01  4.4531e-01 -2.9737e-01 -2.6154e-01
 -7.1961e-01 -2.5640e-01  3.4115e-01  3.8542e-02  2.8199e-02  3.8621e-01
  4.6517e-01 -3.7371e-01  2.8016e-01 -9.0989e-03  4.5048e-01 -1.2805e-02
  1.4538e-01 -2.4294e-01 -1.6933e-02  1.7454e-04  3.4660e-01 -2.0088e-01
  5.7214e-02 -1.9744e-01  6.3784e-02 -1.6843e-01  2.7687e-01  4.8379e-01
  9.4669e-02  5.9461e-01  8.1303e-02 -2.0722e-01 -1.5112e-01 -4.5692e-01
 -2.0949e-01 -2.9063e-02  5.5597e-02 -2.7043e-01 -6.8968e-01 -8.1141e-01
  2.2323e-01 -6.2546e-02  2.2462e-01  4.0783e-01  2.2321e-02  4.5866e-01
 -3.6623e-01 -6.7387e-01 -2.2883e-01  8.5630e-03  9.1856e-02 -3.3782e-02
 -1.5129e-01  9.7418e-01 -1.0109e-01  9.0837e-02 -2.6290e-01 -3.5929e-01
  7.6455e-01  4.1236e-02 -7.0549e-01  8.9072e-02 -9.5764e-02 -5.4763e-01
  6.5176e-01  1.4931e-01  1.1184e-01 -7.4105e-02 -1.8039e-01  8.2557e-02
  4.7406e-01 -1.9868e-02  3.4134e-01  1.8266e-01  6.0263e-01  8.4622e-01
  6.0354e-01  2.9474e-01 -1.3846e-01 -3.5054e-01]"
2541,uralla,"[-3.1370e-01 -3.4658e-01  8.6790e-02  3.2309e-01  3.0964e-02  7.0031e-02
  4.3338e-02  1.8168e-01  1.3871e-01 -3.3678e-02 -1.4383e-01 -9.1155e-02
  1.9208e-02 -1.8762e-01  1.8905e-01 -1.3243e-01 -1.2248e-01 -1.4508e-01
 -1.2345e-02  1.2435e-01 -4.9031e-01 -4.6325e-02  1.3291e-01 -4.3452e-01
 -2.4696e-01  1.0278e-02 -9.7074e-02  3.2171e-01 -2.9609e-01 -1.2058e-01
  4.3449e-02 -2.5050e-01  3.0151e-01  2.0566e-01  3.3410e-02 -1.9070e-01
  4.6929e-02 -5.3518e-01  1.5175e-01 -7.4559e-03 -3.7456e-02  4.8889e-01
 -2.2220e-01  8.2483e-02 -5.1744e-02  4.3695e-01  3.1132e-01  2.8291e-01
  1.2053e-01  6.5616e-01 -1.9643e-01  2.7746e-01 -7.5315e-02 -4.5338e-01
 -1.0835e-01  4.5551e-01 -3.9660e-01 -5.0415e-01 -6.8523e-01 -4.7360e-01
 -3.2358e-01 -1.1634e-01  3.3012e-01  4.9719e-02 -4.9102e-01  6.9944e-02
 -5.0926e-01 -4.3053e-01 -1.2544e-01 -2.4121e-01  6.4534e-02  5.4683e-04
 -4.6315e-02  2.8726e-01 -1.6041e-01  1.5647e-01  2.9433e-01  2.6892e-02
  6.7341e-01 -7.8722e-02 -9.0922e-02  4.4352e-01  4.0362e-01 -9.4936e-02
  6.9809e-01  1.4943e-01  1.4675e-03 -2.2436e-03 -8.3712e-02  6.9004e-01
  1.1222e-01 -2.3177e-01 -1.9749e-01  3.4515e-02 -1.5395e-01  8.0012e-02
  2.5103e-01  4.6110e-01 -1.1124e-01  4.3483e-01]"
2542,dinga,"[ 0.071448   0.0035773 -0.14344    0.36014    0.0062978 -0.18702
 -0.22823    0.012893   0.5637    -0.36903   -0.38265    0.30135
 -0.48078   -0.039943   0.13627    0.04037    0.043283  -0.161
  0.13268    0.37071   -0.25797    0.21563   -0.13353   -0.40714
 -0.44542    0.65738    0.2087     0.31026    0.051655   0.20347
 -0.36846   -0.64082    0.35837   -0.039961   0.18846    0.054717
 -0.007095  -0.56361    0.31502    0.5476     0.032478   0.36645
 -0.10756    0.11491   -0.094438   0.12838   -0.075084   0.15629
  0.060512   0.53171    0.38479   -0.2943    -0.41598   -0.20388
  0.16279    0.56355   -0.17618   -0.022329  -0.60477   -0.39843
  0.31986   -0.020795  -0.37853   -0.37767   -0.27156   -0.0057411
 -0.17825   -0.39787   -0.090577  -0.45459   -0.51825    0.17193
  0.0085892  0.18108    0.027874  -0.091303   0.55595    0.085291
  0.39566   -0.40797   -0.60298    0.41494    0.024972  -0.66438
  0.76696    0.11972   -0.13811   -0.027565   0.010628   0.72301
 -0.086237   0.11117    0.11914    0.11954    0.24911    0.10514
  0.21395    0.39848    0.25332    0.191    ]"
2543,narragansetts,"[ 0.19634   -0.1741    -0.18514    0.066418  -0.1679     0.017381
 -0.043888   0.0053092  0.31419   -0.092986   0.059018   0.21949
 -0.0079521 -0.41547   -0.070848  -0.21885   -0.31924    0.29217
 -0.075533  -0.46389   -0.2321     0.018047   0.047467  -0.3032
 -0.26392   -0.33475   -0.011279   0.093831  -0.13559   -0.24154
  0.59104   -0.18615    0.13715    0.11709    0.24799   -0.53176
 -0.0022749 -0.32228    0.29466   -0.18914    0.18399    0.093408
 -0.096108   0.17936   -0.018966   0.096201   0.55572    0.20704
  0.13165    0.26045    0.23558    0.26731   -0.078408  -0.44964
  0.10199    0.9153     0.12469   -0.19036   -0.38071   -0.39113
 -0.12363   -0.15874    0.15263    0.03219   -0.079183   0.081198
 -0.37005    0.058092  -0.51408   -0.25788   -0.0878     0.17794
  0.0042807  0.31381   -0.64688    0.22907    0.0045835 -0.056937
  0.71344    0.21255   -0.24652   -0.12191    0.38788    0.078929
  0.34511   -0.21315   -0.10556    0.23106   -0.26762    0.30922
 -0.35768   -0.19489    0.40113    0.013352  -0.16357   -0.067251
 -0.098055   0.49532   -0.013779  -0.2357   ]"
2544,rātana,"[ 1.6526e-01 -2.3694e-01 -7.9869e-01  4.7356e-01  6.7286e-02  8.3061e-02
 -2.5870e-02 -3.5916e-01 -1.3505e-01 -4.9957e-01 -6.3619e-02  1.6061e-01
 -2.3779e-01 -3.4028e-01  2.3072e-03  7.8358e-02 -2.1933e-01  3.3725e-02
  2.3582e-01 -3.2335e-01 -5.4227e-01 -3.7261e-01 -2.4526e-01 -3.7799e-01
 -2.0263e-01 -3.6092e-01 -2.0492e-02 -2.1548e-01  8.2688e-02  9.1717e-02
  1.9168e-01  1.8759e-01  1.7810e-01  2.0083e-01  2.4609e-02 -7.2491e-01
 -4.4856e-02 -5.6952e-01  1.5438e-01 -8.2405e-02 -4.3090e-02  3.4395e-01
  5.4953e-01  2.0735e-01 -8.9648e-02 -1.5737e-01 -9.8593e-04  3.7076e-01
  5.3295e-01  1.9866e-01  1.8055e-01  5.4097e-01 -3.4963e-01 -1.0553e+00
 -1.7021e-01  6.4636e-01 -9.4779e-02  5.8701e-02 -5.5173e-01 -4.3564e-01
 -8.8834e-02 -9.3530e-01  1.7107e-01  1.0397e-01 -2.8624e-01 -6.5875e-02
 -5.3502e-01 -4.2261e-01  1.6973e-01 -2.7745e-02  3.4695e-01  2.4409e-01
 -2.7992e-01  9.2710e-02  1.2433e-01 -2.9280e-01  1.3612e-01  7.6794e-03
  8.4846e-01 -9.8964e-02 -6.0095e-01  6.6097e-02  6.4356e-01 -1.5535e-01
  3.6113e-01 -3.2877e-02  2.2336e-01 -1.8918e-01  2.7304e-01  2.0275e-01
  2.6569e-01 -6.9974e-01 -6.6463e-02  1.7120e-01  5.1739e-02 -1.3797e-01
  1.4908e-01  2.7059e-01 -2.7829e-01  1.9058e-01]"
2545,syncom,"[-0.11171   -0.0075757 -0.42356    0.74437   -0.0063144 -0.4346
  0.30839   -0.38136    0.69277   -0.06018    0.49757   -0.1252
 -0.11885    0.27315    0.13163   -0.3866    -0.0039321  0.17736
  0.23535   -0.16997   -0.38258   -0.050207   0.34844    0.23444
 -0.34506    0.10903    0.015107   0.7553    -0.057086   0.21025
  0.035351   0.10246   -0.1475     0.01091    0.21359   -0.44727
 -0.12639    0.0098797  0.14721    0.34044    0.40656    0.03995
 -0.29953    0.13058    0.2268    -0.49194   -0.037733   0.70589
  0.56956    0.27437   -0.25574    0.93715    0.29716   -0.17314
 -0.026556   0.51477    0.1919    -0.01727   -0.38058    0.067244
 -0.011671  -0.16897    0.14733   -0.081882   0.15614   -0.12317
 -0.98912    0.37177    0.0065972  0.47609    0.49784    0.14692
  0.4917     0.34188   -0.49778    0.068712  -0.097129   0.23404
  0.53566    0.050088   0.43731   -0.047563   0.11667   -0.22829
  0.43212    0.084797   0.53551    0.35749    0.47273    0.30456
 -0.21472    0.47077    0.27229   -0.066311   0.074411  -0.032033
 -0.070677   0.36254   -1.0325    -0.070134 ]"
2546,shaunavon,"[ 0.35395   -0.49794   -0.20299    0.29521    0.53799    0.055505
  0.13721    0.10444    0.075041   0.033932  -0.30916   -0.18739
 -0.28379   -0.155      0.28005    0.093621  -0.12019    0.044864
  0.43336    0.011596  -0.5072     0.24228   -0.34313   -0.011775
 -0.35688    0.50108    0.13177    0.33618    0.36108   -0.017812
 -0.048074  -0.19867    0.39163   -0.05217    0.18148   -0.065865
 -0.035027  -0.26154   -0.031826  -0.38395   -0.18135    0.17078
  0.13954   -0.17308   -0.54758    0.26062    0.4647     0.42041
 -0.23162    0.35586   -0.070217  -0.037338   0.041779  -0.45717
 -0.091297   0.97935   -0.052637  -0.40535   -0.34617   -0.10201
 -0.21424    0.0047463  0.25042    0.17287   -0.36405    0.26674
 -0.42726   -0.82044   -0.22999    0.20904    0.26427   -0.10615
 -0.069458   0.3798    -0.1703     0.12759    0.47741    0.02635
  0.48977   -0.11859   -0.38227    0.36537    0.21727   -0.16549
  0.55394   -0.14459    0.13352   -0.27431    0.23118    0.34889
 -0.20967   -0.056863  -0.54993    0.17952    0.048096  -0.16243
  0.16865    0.33803   -0.1976    -0.13243  ]"
2547,boutsikaris,"[-5.8678e-02 -1.4330e-01 -4.0197e-01 -3.0438e-01 -6.1784e-02  1.9773e-01
  5.7558e-01  2.3473e-01  3.5231e-01 -5.2446e-01  2.8607e-01 -2.6724e-01
 -5.7800e-01 -2.2254e-01 -8.2725e-04  2.0657e-01 -3.7593e-01  3.5897e-01
  5.3784e-01  1.7844e-01 -5.7961e-01 -1.1271e-01 -6.2081e-01 -5.7872e-02
 -3.5805e-01 -3.1622e-01 -3.7691e-01  4.7402e-03  1.1531e-01  3.1805e-01
  1.3200e-01  1.6355e-01 -5.4434e-01 -5.0413e-01  2.8843e-02 -4.4622e-01
  3.6143e-01 -4.0260e-02  3.7312e-01  6.1575e-01 -1.5139e-01 -4.2546e-02
 -1.0340e-01  3.8190e-01 -4.0220e-02 -3.1849e-01  1.2934e-01 -4.1627e-02
 -2.3046e-03  1.3080e-01  1.3252e-01  4.3977e-01 -1.8029e-01 -1.1832e-01
  1.1611e-01  8.1939e-01  1.8170e-01  6.9652e-01 -8.0302e-01 -2.7525e-01
  4.3808e-01  4.3265e-01  8.8838e-02 -6.0545e-01 -4.4859e-01  7.1600e-02
  4.9065e-01  3.9470e-01  4.3295e-01 -1.9990e-01  8.5913e-02  2.5613e-01
  4.1586e-01 -1.7692e-02  3.3708e-01 -2.7650e-01 -7.2843e-03  4.1569e-01
  7.4647e-01 -2.8014e-01 -4.2880e-01 -4.5552e-01  3.1050e-02  6.7670e-02
  9.8479e-01  1.8596e-01  2.1896e-01  1.5647e-01  2.8558e-01 -8.8588e-02
 -1.1474e-01  1.0745e-01 -4.4551e-01 -2.7660e-01  3.9889e-01  2.4296e-01
  4.3830e-01  1.6427e-01 -2.3685e-01  1.6201e-01]"
2548,cscw,"[ 0.34936    0.36498   -0.12067    0.24527   -0.29321   -0.0034074
  0.47897    0.012753   0.10577   -0.42163    0.077649  -0.74668
  0.17453   -0.031985  -0.51485    0.43255   -0.11341    0.021727
  0.47419   -0.24717   -0.6885     0.078075  -0.44427   -0.19443
 -0.083848  -0.085539   0.023111   0.069601  -0.38338    0.24548
 -0.11887    0.0013031  0.056124  -0.39746    0.065456  -0.039229
 -0.071476  -0.19924    0.40079    0.026975  -0.21494    0.29331
 -0.3467    -0.025646  -0.30736   -0.92739   -0.24362    0.066241
 -0.16495    0.30985    0.25161    0.27587   -0.088732  -0.53306
  0.40759    0.85435    0.49372   -0.016704  -0.38117    0.20115
  0.031399  -0.047715   0.23587   -0.29375   -0.43402    0.52071
 -0.42467   -0.21157    0.1808    -0.11229    0.31355    0.31105
  0.051226   0.085575  -0.14016   -0.22835    0.21666    0.30878
  0.42301    0.43521   -0.64159    0.41418    0.12661    0.17874
 -0.10817    1.0949     0.45932   -0.066676  -0.36521    0.57238
  0.61948    0.13801    0.04452    0.12097    0.28458   -0.047291
  0.15406    0.49      -0.1501     0.034013 ]"
2549,coalminer,"[ 3.1089e-01  2.8010e-01 -2.4487e-01  2.6233e-01 -2.6559e-02  7.6992e-02
  1.9865e-01 -5.3777e-01 -4.5850e-01  1.6275e-01 -3.7919e-01 -1.6191e-01
 -5.6114e-02  1.2743e-02 -1.8265e-01 -4.7654e-02  1.4914e-02 -2.3998e-01
  4.3803e-02 -6.9021e-02 -1.3932e-03 -2.2137e-02 -2.1623e-01 -6.1184e-01
  1.4403e-01  7.1134e-02 -5.7122e-01 -5.4732e-02  3.3338e-02  3.3626e-01
  1.5145e-02  2.4893e-01 -8.2061e-02 -3.6689e-01 -2.1039e-01 -7.8463e-03
 -5.7239e-01 -4.5251e-01  5.5931e-01 -8.3984e-02 -2.2393e-03  5.9937e-01
  3.1235e-01  8.6800e-03  1.3039e-01  4.5168e-02 -3.4340e-01  4.2465e-01
  2.2819e-01 -2.1150e-01 -2.6863e-04  9.5619e-02  1.3534e-01 -6.9354e-02
  2.9840e-01  9.1193e-01 -4.5237e-01  1.8217e-01 -5.2892e-01 -3.1732e-01
  1.3547e-01 -4.3050e-01 -2.2509e-01  2.3896e-02  3.6350e-02 -2.0978e-01
 -1.7347e-01 -3.0023e-01  2.4275e-01  2.2301e-01 -3.9767e-02  4.7049e-01
  5.7940e-01  1.6660e-01 -8.6161e-02  8.1148e-02  1.8547e-01 -1.5982e-01
  6.2592e-01  2.0362e-01  1.3222e-01  1.2249e-01  6.6617e-01  1.0695e-01
  4.4819e-01 -5.8076e-02 -2.1639e-02  2.3488e-01 -5.0415e-01 -1.8404e-01
  3.6532e-01  1.1291e-01  3.7449e-01 -1.1483e-01  2.2733e-01  7.1103e-02
  2.1794e-01  3.1890e-01 -3.0421e-01 -3.7790e-01]"
2550,34-48,"[ 0.29287    0.048389   0.20614   -0.068916  -0.34947   -0.28939
  0.39239    0.48718    0.0016817  0.14073    0.54268    0.083397
  0.061233  -0.014888  -0.22204    0.50985   -0.34964   -0.22229
  0.59501    0.09499   -0.25949    0.28032    0.17138    0.52045
 -0.44443   -0.15625   -0.27027    0.31163    0.23372   -0.67477
 -0.15201   -0.45498   -0.18022   -0.24223   -0.36199   -0.0034511
 -0.51578   -0.35225    0.30203    0.40504    0.55237    0.25389
  0.061705   0.33973    0.23418    0.18694   -0.087784   0.017849
 -0.26131   -0.67438    0.52107   -0.051002  -0.082735  -0.059421
  0.47338    0.5266    -0.10557    0.52319   -0.34101   -0.25461
 -0.30726   -0.13138    0.19647   -0.012777  -0.5797    -0.10634
 -0.36102    0.028936  -0.52626   -0.50549   -0.14955    0.83856
  0.069055   0.40562   -0.34415    0.30873   -0.64196    0.072787
  0.51219    0.1516    -0.48227    0.30835    0.057192   0.26443
  0.54966    0.25924    0.41706    0.23272   -0.43873    0.80641
  0.021669   0.73684   -0.29324   -0.22797    0.10373   -0.65638
 -0.079257   0.29837   -0.15902   -0.30513  ]"
2551,ratos,"[ 0.06475   -0.59604   -0.62674    0.22136    0.028135  -0.5032
  0.0049024 -0.50561    0.41015   -0.25147    0.29016   -0.23093
 -0.075954   0.27679   -0.043545  -0.13986   -0.54966    0.084416
  0.31564    0.20044   -0.19362   -0.16897   -0.17458   -0.16857
 -0.22625   -0.19817   -0.46913   -0.0368    -0.0012161 -0.052847
  0.13824   -0.26144   -0.56154   -0.037728   0.68578   -0.059373
  0.21808   -0.37515    0.33579   -0.11781    0.72196    0.42077
 -0.51788   -0.011229  -0.092644  -0.18273   -0.31499    0.49455
 -0.014043   0.21413   -0.25201    0.56164   -0.23858   -0.8529
  0.25564    0.43817   -0.11152    0.20441   -0.25597   -0.16443
  0.070604  -0.76459    0.10904   -0.21653   -0.53887    0.4862
 -0.014487  -0.23545    0.35641    0.21085   -0.019651   0.6497
 -0.25291    0.088859  -0.023311   0.11311   -0.0057454 -0.052379
  0.46768    0.30539    0.062833  -0.28274    0.14888   -0.44946
  0.55906    0.24916   -0.067195  -0.15203   -0.3199     0.091514
 -0.058466  -0.444      0.21113    0.08452    0.17749    0.10311
 -0.31148    0.035568  -0.46594   -0.20017  ]"
2552,chouan,"[-1.3185e-01 -6.9394e-01 -6.2683e-01 -1.9619e-01 -6.9303e-03  5.3255e-02
  2.7327e-01 -6.0672e-01  2.0725e-01 -1.6394e-01 -1.3932e-01  4.6883e-01
 -3.0478e-01 -3.7684e-01  1.5559e-01  2.3824e-01 -6.0646e-01 -1.3728e-01
  3.2200e-01 -4.5978e-01 -5.9500e-01 -5.1309e-01 -4.3293e-01 -3.5497e-01
 -3.7754e-01 -2.3390e-01  1.7371e-01 -4.0926e-02  2.9430e-02  1.7421e-01
  4.2006e-02 -3.0472e-01 -2.9548e-01  1.1830e-01  4.1384e-02 -1.8198e-01
  2.3726e-01 -6.0115e-02  7.0487e-02  7.2817e-02 -1.2072e-01  6.1877e-02
  1.8635e-01 -6.9735e-02 -4.7882e-02  8.0147e-02 -2.4877e-01  3.9643e-01
 -9.2440e-02  3.2724e-01 -5.9561e-01 -1.5426e-01 -3.8789e-01 -5.0542e-01
  3.3752e-01  4.4282e-01  4.2530e-02  5.2104e-01 -3.0683e-01 -1.8731e-01
  5.5023e-01 -3.3737e-01  2.9637e-01 -1.2337e-03  3.2423e-02 -7.7307e-03
 -5.3950e-01  7.9187e-03 -3.5125e-02 -1.8837e-02  2.5535e-01  1.0053e-01
 -2.5147e-01  1.6926e-01  1.3493e-01  3.5846e-01  2.9701e-01  9.5424e-02
  2.5170e-01  2.4198e-01 -3.5612e-01 -3.6714e-01  3.7427e-01 -5.2229e-01
  1.0212e-01 -5.2880e-04 -1.1340e-01 -6.2080e-02 -2.7296e-02  2.5442e-01
 -7.6106e-02 -2.2867e-01  3.7437e-01  3.6465e-01  1.6220e-01 -3.5596e-01
 -7.1623e-02 -3.7296e-03 -7.7591e-01 -6.4271e-02]"
2553,angreal,"[-7.3367e-01  4.8070e-05 -5.6659e-01  1.7743e-02 -5.7805e-01 -9.6473e-02
  2.8257e-01 -4.0623e-01  5.4544e-01 -2.3687e-01 -4.9998e-01  4.8263e-01
  1.3616e-01  5.7147e-02 -2.3995e-01 -2.6294e-02  4.0666e-01  3.2023e-01
  1.1422e-01 -2.3789e-01  3.9133e-01  4.4035e-01 -6.2221e-01 -2.2132e-01
 -3.0902e-01  8.7042e-02  2.1799e-01  5.8247e-01  3.0362e-02 -2.2455e-03
  3.5227e-01 -4.6602e-01 -2.2341e-01  4.2806e-02  1.2402e-01  3.3763e-02
  2.3995e-01 -3.9992e-01 -7.2204e-02  1.1858e-02  5.1336e-01  4.6223e-01
 -1.4861e-01  4.4827e-01  2.0854e-01 -2.5397e-01 -3.7155e-01 -2.4628e-02
  1.0117e-01  8.2737e-01 -7.3397e-01  1.8966e-01 -1.3111e-01 -5.2443e-01
  1.5362e-01  5.9153e-01  9.0496e-01  4.1958e-01 -1.7693e-01 -5.6599e-01
 -1.4720e-01 -7.5349e-01 -1.4113e-01 -7.4461e-01 -6.8545e-02  2.2168e-01
 -4.4882e-01 -6.1649e-01 -4.0295e-01 -3.6675e-02  3.4213e-01  4.6181e-01
  1.9396e-01 -1.0791e-02  7.6345e-03 -1.0729e-01  3.3925e-01  2.4435e-01
  1.6982e-01 -8.4327e-02 -2.9988e-01 -1.2780e-01  1.9997e-01 -6.8740e-01
 -1.3555e-01  1.0476e-02 -2.3830e-01 -2.5189e-02 -3.0146e-01  5.8522e-01
 -7.7603e-02  4.2036e-01  3.9264e-01 -8.1134e-02  8.2997e-01 -5.8405e-01
  2.3573e-01 -5.8523e-01 -3.1266e-01  3.2625e-02]"
2554,"32,100","[ 0.50135    0.23175   -0.20816    0.45771    0.078657   0.38648
  0.17786   -0.12334    0.29683   -0.010476   0.3219     0.29022
 -0.22696   -0.50636    0.13537    0.061724  -0.10077   -0.058394
  0.095125   0.16896   -0.23695    0.10305   -0.23829    0.17701
 -0.22751   -0.64434    0.36082    0.096957   0.214     -0.31485
  0.29972   -0.25652   -0.33504   -0.18959   -0.2968    -0.031931
 -0.10595    0.16785    0.017908   0.47199    0.35952   -0.023361
 -0.29445   -0.14506   -0.1128     0.1001    -0.11933    0.043445
 -0.076845   0.10511    0.023544  -0.095931   0.084157  -0.26634
  0.23367    0.88607    0.35631   -0.29955   -0.47082   -0.60072
 -0.021204  -0.22914    0.079167   0.18366   -0.44463   -0.015731
 -0.11637   -0.29334    0.22304   -0.27856    0.22988    0.38877
 -0.3076     0.38028   -0.47791    0.084648  -0.1234     0.0049428
  0.17649    0.1898    -0.31966   -0.38138    0.33644   -0.10007
  0.29112    0.27446    0.11534    0.48832   -0.27682    0.40518
 -0.093174   0.28833    0.17      -0.72725    0.21572    0.048967
  0.07026    0.48266   -0.11047    0.063827 ]"
